kfr_imm_other_pooled_p25
""
""
0.49529588
""
""
""
""
""
0.60602474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61556518
""
""
""
0.53377038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.418809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45173779
""
0.48685884
""
""
0.36057308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54412079
""
""
""
0.34185874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37670371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35594985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58934802
""
""
""
""
""
0.85567254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38918427
""
""
""
""
""
0.57305092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47140369
""
""
""
""
""
""
""
""
0.53281361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33844855
""
""
""
""
""
""
""
""
0.42813757
""
""
""
""
""
""
""
""
0.45954478
""
""
""
""
""
""
""
""
""
0.36425877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3963891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54101789
0.56167251
""
""
""
""
0.53642905
""
0.256753
""
0.48899674
0.62686199
""
0.61083531
0.52176964
""
0.61715961
""
""
""
""
""
0.55030411
0.43774945
""
0.38535723
""
0.52167368
""
0.45375118
""
0.54682159
""
0.55907714
0.34480727
0.4309808
0.47035474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28109172
""
""
""
""
""
""
""
0.39266026
""
""
""
""
""
""
""
0.48528838
""
""
""
""
""
""
""
""
0.44755596
""
""
""
""
""
""
""
""
""
""
""
""
0.47791302
""
""
""
""
""
""
0.36187956
""
""
""
""
""
""
""
""
""
""
0.46547547
0.50510347
""
""
0.49409854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64726996
""
""
""
""
""
""
""
0.44241235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42347595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58138937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63472497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51194334
""
""
""
""
""
""
""
""
0.3890202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59621644
""
""
""
""
""
""
""
""
""
""
0.40074301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28148711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50499445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50861305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37176442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46025866
""
""
""
""
""
""
""
""
""
""
""
""
0.42302367
""
""
""
""
""
""
""
0.49018347
""
""
""
""
0.47166926
0.5150457
0.41514763
0.49450317
""
""
0.4157171
""
0.54145283
""
0.41990775
0.63839126
0.44112146
0.62834531
0.58518797
0.43786284
""
0.64093941
""
0.39132082
""
0.44653803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4437561
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69994724
""
0.49367005
""
""
""
""
""
""
""
""
""
""
0.2988604
0.36323777
""
""
""
""
""
""
""
""
0.4554663
""
""
""
0.42858279
""
0.55367219
0.44606915
""
0.4709698
0.42628345
""
0.43634167
""
""
""
""
0.50525701
""
0.52420723
0.58817446
""
""
""
""
""
""
""
0.50817764
""
""
""
""
""
""
""
0.45123824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39058435
0.4487685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34074804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47127542
""
""
""
""
""
""
0.39832744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50615299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48290738
""
""
""
""
""
""
0.47002947
""
""
""
0.40641335
""
0.43199551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41448241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43401283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44285783
""
0.43884099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60025942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42581561
""
""
""
""
""
""
""
0.5338558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41321534
""
""
""
0.48002023
""
0.43471161
""
""
""
""
""
""
""
0.5148719
""
""
""
0.50595349
""
""
""
0.5137561
""
""
0.66657007
""
""
""
""
""
0.54156858
""
""
""
""
""
0.43232289
0.4530564
0.58898562
""
""
""
""
""
""
""
""
""
""
""
""
0.68326706
""
""
0.55122077
""
""
""
""
""
""
0.53427172
""
""
""
""
0.39956132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4146139
""
""
""
""
""
""
""
""
0.37630326
""
0.28331241
""
""
""
""
""
""
""
0.59525657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38694066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41464278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3798781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35139519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44493112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43345132
0.4630014
""
""
""
""
0.53432381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54477185
""
""
""
""
""
""
0.52231443
""
""
""
""
""
""
0.49703285
""
""
""
0.56930268
""
""
""
""
""
""
""
""
""
0.50066376
""
""
""
""
""
""
""
0.61320275
""
""
""
""
0.42277321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54863393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55138117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48745176
0.52157241
""
""
""
""
""
0.52009672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35857013
""
""
0.62627989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52603912
""
""
""
""
""
""
""
""
""
""
""
0.48279059
""
""
""
""
""
""
0.42423651
""
""
""
0.40598282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56800932
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53622228
""
""
""
""
""
""
""
0.56013775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5918715
""
""
""
""
""
""
""
""
""
0.58567315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50641835
""
""
""
""
""
""
""
""
""
""
""
""
0.54199135
""
""
""
""
""
""
""
""
0.6489023
0.4455775
""
""
""
0.36455199
""
""
""
""
0.69326407
""
""
""
""
0.42464221
""
""
""
""
""
""
""
0.48365813
0.32979891
""
""
""
""
""
""
""
""
""
""
0.53466916
""
""
""
""
""
0.61151892
""
""
0.43407455
""
""
""
""
""
""
""
""
0.2644124
""
0.49829781
0.53861225
""
""
""
""
""
""
""
""
0.46061689
""
""
""
0.50325203
0.54416943
""
0.55272812
""
""
""
""
0.58733004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43198514
""
""
""
""
""
""
""
0.64307195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45934689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3931655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
