lpov_nbh_asian_pooled_p25_se
0.41420317
0.061757706
0.090794146
0.10556611
0.020573825
0.097280785
0.032664318
0.09213306
0.025798537
0.02187483
0.021155981
0.026096674
0.0028127739
0.016936863
0.0044236602
0.0060105827
0.023069998
0.031038763
0.062053479
""
0.074004412
""
0.12321336
0.031242514
0.044956714
0.14179657
0.063001089
0.015802735
""
""
0.0069500175
0.024575474
0.078018926
0.027492654
0.00972082
0.068146661
0.1613948
0.15820235
""
0.16534984
0.099588282
0.17011045
0.1107607
0.14329754
0.069138095
0.067236364
0.048853483
0.0082242107
0.13034564
0.098985158
0.030873373
0.07790789
0.099848948
0.12559545
0.080572404
0.074168965
""
0.049126964
0.057903498
0.066862606
0.030361911
0.025839634
0.031125503
0.10528401
0.024311917
0.031905036
0.035654202
0.10092328
0.026659878
0.10039718
0.10069961
0.14304984
0.098515972
0.037816871
0.070052065
0.083604485
0.041489445
0.12243682
0.042105634
0.037356451
0.015605167
0.10749387
0.0049254457
0.031035546
0.069767103
0.11944294
0.015501835
""
0.14524502
0.056682762
0.057971802
0.11211804
""
0.15873593
0.12069862
""
0.11209492
0.10914556
0.10057433
0.082684256
""
0.11346747
0.061635014
""
0.103182
0.16841337
0.10350075
0.12392467
0.11544178
0.058972843
""
""
0.13560912
0.15269978
""
""
""
""
0.15173295
0.15234092
""
""
""
""
""
""
0.10714459
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45512992
""
0.060394101
""
""
""
""
""
0.16231768
0.10836075
""
""
0.096132427
0.068894908
""
""
""
0.091874279
0.10003312
""
""
""
""
""
""
""
""
""
""
""
""
0.12593478
0.088515542
0.13407999
0.051103737
0.15570131
0.12689924
0.064053699
0.09410204
0.024178855
0.15392151
""
0.23649567
0.075920396
""
""
""
""
0.1286196
0.09436626
""
""
0.15431876
""
0.10599088
""
0.073557489
0.038421944
""
0.030033076
0.11924772
0.14304817
0.028932173
0.18454416
""
""
""
""
0.18961592
0.024059227
""
""
0.071718827
""
""
""
""
""
""
""
""
""
0.1410719
0.18057661
""
0.11948118
""
0.19504905
0.040664006
0.011071489
""
""
0.081073351
0.24654591
0.15701763
0.14940546
""
""
""
""
""
0.069489427
""
""
0.050759621
0.050589446
0.022041498
0.11922114
0.083087042
0.18797986
0.064041272
0.080695659
0.099726394
0.016544063
0.10094886
0.11271126
""
""
0.045663111
0.14481184
0.039872922
0.083692178
0.054665793
0.11792883
0.066755548
0.026732577
0.093974419
0.037086092
0.093196519
0.026611159
""
""
0.095812023
0.029146196
0.085566275
""
0.1607163
""
0.10809141
""
0.13310003
0.048241336
0.068794444
""
0.033346791
0.1461143
""
""
""
""
0.054498706
""
""
0.072715938
""
""
0.10486794
0.070647649
""
""
0.016532591
""
0.017211996
0.16771422
0.12633759
""
0.051788148
0.23646185
""
""
""
""
0.078341834
0.036281914
0.034053113
0.053104125
0.029168615
0.0056546461
0.023056086
0.078540683
0.11021883
0.083135404
""
""
""
0.1553573
0.12972975
0.16854183
""
""
0.053216562
""
""
0.050723832
""
""
""
0.12696238
0.13921274
0.053450938
0.13606246
0.029670142
0.0099699125
0.0073678391
0.081838287
0.050302781
0.061443236
0.074150026
0.040088423
0.10507077
""
0.10122971
0.14166935
0.13360077
0.015800551
0.13217732
0.08703915
0.068755209
0.1207635
0.12172911
0.01945715
""
""
""
""
""
0.052216563
0.07029137
0.13666798
0.084853418
""
""
0.11934306
0.062302954
""
""
0.071346633
""
0.21222261
""
""
""
""
""
""
0.095219977
""
""
0.16891387
0.16357268
0.14103489
""
""
0.10747679
0.078411944
""
""
0.12397171
""
0.0057952185
0.030118173
0.016394628
""
0.076032765
""
""
0.15249303
0.024225207
""
0.011634746
""
0.021453014
0.071722195
""
0.1022022
0.060527019
""
0.10169633
0.024256453
0.070142508
0.14264177
0.035481371
0.084926993
""
0.11040605
""
""
""
""
0.048234619
0.017962281
0.064258039
0.062689535
""
""
""
""
""
0.16386852
0.062164839
""
""
0.035499047
0.042128667
0.049331311
0.078542337
0.062600113
0.011840891
0.015310008
0.0078344885
0.016677938
0.0056624757
0.004770102
0.12181002
""
""
0.021436494
0.023141278
0.0033571413
0.0089562694
""
0.15798397
0.005880401
0.043047342
0.020979697
0.0022442469
0.13032873
0.086265042
0.089392729
0.094095252
0.032149971
0.11539864
0.040918216
0.0099826753
0.10765091
0.023592956
0.10371023
0.060943507
0.035295963
0.10756917
""
0.079819739
""
""
""
0.037571788
0.086396493
0.0056561707
