hours_wk_pooled_female_p100
33.716206
26.585941
""
33.58725
33.728336
35.16898
33.975643
33.873657
31.288761
34.381969
22.321173
34.708542
28.584457
35.065853
31.269892
32.739075
33.559589
34.169849
35.799538
35.260876
33.001663
33.113224
33.217396
33.567249
38.037384
36.122051
34.519775
32.22657
34.676128
30.172178
35.534847
34.799225
35.558472
33.671364
35.357456
35.476086
35.51973
34.425915
34.479481
35.418823
34.320602
35.009125
35.984352
34.455963
35.368706
31.320038
31.664581
38.553383
34.569214
33.827095
36.596703
31.448122
33.962437
33.660484
32.92411
32.443203
32.979961
32.904495
33.030758
32.920097
35.705906
31.402412
34.469997
33.043411
34.049011
28.088478
32.655529
31.192026
33.595749
33.306767
32.474884
34.687553
31.46361
27.295914
35.970173
33.851559
27.241463
34.760448
31.925192
30.123034
31.8832
36.707794
34.610313
""
34.865341
36.979778
31.103607
40.508289
30.599823
36.342598
37.56744
36.71315
31.092131
""
42.260563
55.508205
42.542877
41.036179
25.928209
37.828545
37.99091
""
""
""
44.199886
""
27.638315
34.467175
28.387415
31.8955
29.016865
27.454088
30.690039
33.507755
36.122917
34.977077
35.260666
31.344828
34.497787
52.060005
38.579456
36.12183
32.39172
31.87528
38.764187
33.346336
34.940994
26.567568
26.348761
""
34.108932
33.556244
30.231745
32.680832
22.020126
30.347782
37.926529
31.637346
33.709682
37.091328
34.330269
38.408508
34.603275
""
33.190308
33.033821
29.753057
34.244556
34.206608
32.163746
36.210987
34.043888
33.709278
36.540188
33.322964
35.296436
31.468
""
""
""
19.708221
31.492405
30.705696
29.778286
36.915695
34.352673
34.633938
39.189266
30.557482
36.292618
34.306747
39.535145
33.654953
38.373592
35.855587
32.960335
34.275562
23.861494
""
43.676163
34.792198
35.103321
30.02037
14.306708
""
29.433577
30.248903
32.915237
36.407158
""
39.262035
39.254314
31.365187
33.181011
34.06015
35.36256
36.213177
43.67585
26.400631
""
34.74128
29.32996
31.516466
39.558392
""
37.589996
31.856964
27.761263
29.892807
28.700928
15.639807
50.788494
39.230667
43.689316
34.867485
33.130512
32.444099
33.934158
32.397411
32.17131
31.959412
31.168055
32.787468
35.478027
33.945335
33.293354
32.180584
31.333227
36.750946
32.919094
35.572239
34.065678
30.364141
30.030212
35.242519
33.002193
31.353838
34.754459
33.379421
32.430683
31.719212
33.729511
28.663109
34.695995
28.150209
31.54701
30.654514
30.175646
37.278652
30.876017
""
25.582195
""
28.351524
30.548122
29.446911
33.654537
27.061852
26.699682
27.722939
""
""
35.15691
31.860003
28.937729
30.071888
21.873144
31.576166
25.188314
28.396778
31.637146
34.733669
39.659447
30.476997
34.281105
32.6096
33.941418
31.905029
""
29.032852
25.566154
31.302294
25.147192
15.336567
23.078249
35.130154
31.483692
29.092407
32.16246
29.508129
31.247435
28.133629
30.679346
31.274191
32.816769
29.586496
13.097838
37.695633
44.177605
35.407066
32.894047
40.160358
24.064056
31.475964
19.570068
28.986561
31.273529
28.744871
""
41.584908
34.050625
28.783222
32.290535
33.492859
32.112343
29.216103
31.478737
29.974255
28.712267
28.477266
29.763098
29.539541
30.519571
33.915451
31.230282
27.675917
29.003843
31.751013
32.199223
32.01173
28.718203
23.954237
""
27.785717
""
""
13.992246
26.76874
61.06654
24.006115
34.800877
16.627748
40.501102
25.266722
33.96212
""
32.076611
27.243958
27.876518
31.808905
27.28813
25.409681
17.924952
24.250265
34.871258
28.768894
""
27.420984
28.032232
""
33.777981
26.790144
36.605801
33.359108
""
28.531574
27.094215
29.485641
33.169384
30.067461
29.113928
""
33.005062
32.26865
30.414429
29.901173
30.419945
51.444424
29.709719
30.47364
30.444653
27.784773
28.81951
27.463823
29.677393
27.889288
35.660053
25.886909
26.141476
26.559238
24.484081
36.612083
23.333807
26.351915
26.210747
24.850342
37.749493
16.983395
23.183687
29.560246
19.301489
""
13.712436
19.738695
18.235821
22.004761
8.3083591
27.669621
29.599043
16.547472
31.208458
25.22081
26.199068
29.534348
18.114874
28.612165
26.392216
28.292896
24.791597
30.757029
25.427271
27.015322
28.039694
28.761854
28.542633
30.324087
26.989586
19.358927
37.939327
30.172689
29.460567
31.13685
27.330578
""
29.445002
29.305059
25.773361
29.532139
29.064409
34.167141
26.901798
24.232918
33.928474
28.705606
26.94883
26.312243
29.280169
32.255333
29.29645
25.117249
28.20631
27.059338
21.317768
18.078348
21.307661
""
41.146851
18.156418
23.093437
28.316938
29.203228
