marr_26_hisp_female_p50
0.37595522
0.37577072
0.49321172
0.32600281
0.43515447
0.48212481
0.42984599
0.42143035
0.32653132
0.34829748
0.25617948
0.31121191
0.36967051
0.30717108
0.32174632
0.3436338
""
0.42333359
0.44065443
0.37937468
0.3905561
0.30129188
0.31886673
0.31369293
0.30500373
0.32410532
0.30763808
0.38627353
0.34552148
0.44144648
0.40493423
0.32544664
0.34338897
0.26969293
0.34956005
0.3364076
0.33808041
0.37927368
0.40306759
0.31397191
0.50380474
0.41459507
0.21595843
0.5275811
0.40303126
0.50906283
0.40551382
0.38733557
0.35075182
0.45181882
0.31993508
0.31862584
0.38801533
0.35641548
0.3240388
0.35676676
0.38301229
0.44373515
0.36035946
0.45048556
0.44638082
0.59831858
0.50442982
0.448576
0.44484529
0.39121419
0.57077861
0.41285434
0.32661247
0.45513266
""
0.35263348
""
""
""
""
""
0.56293124
0.40198052
-0.0011024647
0.28409913
""
""
""
0.38292226
0.54680908
""
0.37917355
""
0.34240577
0.46557218
0.5925653
0.49124622
""
""
""
0.36073929
""
0.25563669
0.35058242
0.44418702
0.3737047
""
""
0.47295409
0.32248262
0.55744243
0.41795069
0.37941086
""
0.31601438
0.25782436
0.2868017
0.33311054
0.28689614
0.33225286
0.30945423
0.40350395
0.32933286
0.31403437
0.31006613
0.41475123
0.3043426
0.45216462
0.50064451
0.41043794
0.38219574
0.46495685
0.3578642
0.30527112
0.44949847
0.44158354
0.39768288
0.36031225
""
0.54818106
0.42912191
0.44403848
0.62843442
""
0.57304406
0.40034023
0.52683449
0.45136005
""
""
0.40175256
0.59922683
0.5440622
0.41487324
0.43379188
""
0.504246
0.36374867
0.33862999
0.37808615
0.27476433
0.44038102
0.34327459
0.35434937
0.33088708
0.36399233
0.30797946
0.28564906
0.35548815
0.4305695
0.28285688
0.34042251
0.33223596
0.2745049
0.31864551
""
0.41197979
0.31729174
0.35179922
0.32405254
0.27612197
0.26489404
0.33247387
0.42801419
0.43399382
0.33254847
0.32878903
0.3478424
0.32879803
0.38956288
0.36041602
0.33138651
0.33664277
0.3877542
0.41872573
""
0.41245845
""
""
""
0.37791604
0.34937009
0.30762911
