lpov_nbh_other_pooled_p75
0.45102406
0.56983793
0.38265872
0.24476132
0.48486379
0.44632179
0.54768139
0.2225
0.35919151
0.42216411
0.2257939
""
0.65861648
0.52275354
""
0.1163545
0.73068863
0.64652431
0.57117283
0.6555087
0.49995062
0.41025421
0.48584178
0.28216121
""
0.56669462
0.38707849
0.11611148
0.55224973
0.42531592
0.62224418
""
0.63088167
0.36467382
0.66770393
""
""
0.44403341
""
""
0.5207867
0.46905464
0.34532282
""
0.0712611
0.29871392
0.36366397
0.63179541
0.51980728
0.64554101
""
0.6683085
0.64558548
0.69063824
0.48368049
0.43847904
""
""
0.34126863
0.52005899
0.52855927
0.57065707
0.56184036
0.50365049
0.48264062
""
0.33532798
0.47804588
0.49228266
0.456494
0.58915639
0.43122369
0.4766722
0.47655064
0.33785495
""
0.56271583
0.49389991
""
0.37333238
""
0.5673188
0.62122113
0.63013566
0.49535
""
""
0.53332669
0.81918031
""
0.43698132
0.41335371
""
0.29427227
0.41873634
0.37053418
0.33918503
0.33136529
0.3576583
0.4497872
0.4714376
0.45467088
0.50836879
0.55124092
0.59498203
0.58131647
0.23277964
0.64009702
0.56148905
0.53181386
0.62006885
0.63895679
""
0.50330836
0.59813046
0.41186833
0.55086201
0.60199416
0.41127804
0.40464616
0.46774086
0.43280196
0.53538513
0.34355301
0.46724343
0.50090712
0.45808452
0.43613258
0.37234506
0.51085204
0.54717177
0.33013803
0.98432374
0.41620994
""
""
0.59282088
0.50099403
0.48356888
0.59357888
