marr_32_other_female_p75_se
0.25575182
""
0.093158349
""
""
0.17403625
0.112336
0.13973422
""
""
0.12966952
0.14591022
0.16370121
0.16819972
0.054825135
0.13745402
""
0.091278456
""
0.1836998
0.066795923
0.20518863
0.20541418
""
""
""
""
0.084716178
0.15679744
0.053577211
""
0.16797976
0.10597319
0.22169013
0.24714136
0.17807804
0.087718502
""
0.12314951
0.13896403
""
0.39407015
0.082147792
0.13994822
0.027681608
0.028774196
0.072588317
""
0.06738098
0.075579561
0.045215681
0.15139554
0.046046413
""
0.045814425
0.033017498
""
0.018950786
0.020925608
0.12798244
0.064135551
""
""
0.08314161
0.10528769
0.21306549
0.041422322
0.05801658
0.095257908
0.034718093
""
0.033669036
0.089339763
0.047466498
0.067837872
0.021640005
""
0.030754238
0.031160863
0.028854581
0.033332739
""
""
0.092910029
""
""
""
""
0.14748666
0.097528569
""
0.070996873
0.16435671
0.082934521
0.12187795
0.15398853
0.19340973
0.10208797
""
0.087707378
""
0.13002439
""
0.063732199
0.14998926
0.036636066
0.18206939
""
0.10653902
0.11691344
0.17946406
""
0.15404081
0.039829768
0.12020365
0.23422772
""
0.094828323
0.075197473
0.051992599
""
0.033908267
""
""
0.088016875
""
0.10424543
0.067541108
""
0.1505862
0.029597186
0.23002791
0.098452352
0.28528181
0.17431001
""
0.10780784
""
0.072168857
0.11674896
""
0.072198182
0.15166457
0.020521175
""
0.28252086
""
0.22239034
""
""
0.052667733
""
""
0.068559088
0.072690062
0.11325427
0.18325074
""
0.15176257
0.12702887
0.098854721
0.036162056
0.020038137
0.17148937
""
0.040033061
0.14284979
0.13947201
0.16077356
""
0.14297062
""
0.13898949
0.077211276
0.2629585
""
0.14777741
0.13583258
""
""
""
0.15230438
0.033020344
""
""
""
""
""
0.11481662
""
0.020883817
""
""
0.19507425
0.11966445
""
0.15599652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21838734
0.22006863
0.2041911
""
""
""
""
0.076185286
0.18827657
""
""
""
0.18821146
""
0.030786091
""
""
""
0.12531403
""
""
0.066309676
0.078457482
0.099884979
""
0.091868952
""
""
""
""
""
""
""
""
0.045852922
""
""
0.15324323
0.10379164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11107036
0.15579848
""
""
""
""
0.16190881
0.062424723
0.082817301
""
""
""
""
0.076685905
""
""
""
""
""
""
""
0.15938881
""
""
0.25114709
0.25322273
""
0.16857432
0.11275157
""
""
""
""
""
""
""
""
""
0.19382334
""
0.25858504
""
""
""
0.10199099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22658476
0.22079352
""
""
""
""
""
""
""
""
""
""
0.28936765
""
""
""
""
0.06267406
0.092900828
0.22667561
""
0.18096134
0.23040457
0.13109191
""
""
0.089772314
""
""
0.18109204
""
0.054731131
""
0.098752178
""
""
""
""
""
""
""
""
""
0.12089309
""
""
0.067279167
""
""
0.18653986
""
""
""
0.23753083
""
0.032011822
0.088413112
0.075342514
0.10552713
""
0.15594436
0.15235025
0.20825586
""
0.14391905
""
""
0.35262516
""
""
""
0.1642049
""
""
""
""
""
""
""
""
0.12692162
""
""
""
""
""
""
0.16084035
0.21288146
""
0.071314827
""
0.08076261
""
""
0.16588551
""
""
""
0.044337377
""
""
0.16100468
0.023964385
0.27049774
""
""
""
""
""
""
0.25588813
""
0.15655042
0.25205582
""
""
""
""
0.15937637
""
""
0.053138591
""
""
""
""
""
""
0.08148028
""
""
""
""
""
""
""
0.10500717
0.13981044
""
""
""
""
0.15555094
""
""
0.10879565
0.12873609
""
""
""
""
""
""
0.087018251
""
""
""
""
""
""
""
""
0.14491485
""
0.20820509
""
""
""
0.14907023
""
""
""
""
""
""
""
""
0.065166622
""
""
""
""
""
""
""
""
""
0.16724084
""
""
0.12176644
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15149683
0.04127945
""
""
""
""
""
""
""
""
""
""
""
0.13182221
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054357368
0.1226951
""
""
""
0.15105326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040354513
""
0.15864551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087467261
0.015412687
0.13065436
0.10995282
""
""
""
""
""
0.11330169
""
0.16900615
""
""
0.03442942
""
0.097346365
0.15821293
""
0.10743042
0.13966863
0.11693898
0.040020153
0.088713594
0.049426783
0.085004896
0.17143476
0.052377712
0.026743865
0.029848261
0.038257848
0.080155529
0.070586137
0.030291399
0.050021704
0.048065368
0.08092805
0.038513113
0.026773479
0.032320067
0.034674782
0.043396942
0.044262346
0.13321763
0.041913167
0.071133755
0.034531798
0.077203155
0.029794771
""
0.16537558
0.29693744
""
0.10437812
""
0.077520341
0.13838027
""
""
""
""
0.15300331
""
0.11592494
""
0.078083254
""
0.086297624
""
""
""
0.076747537
0.079963915
""
0.088805243
""
""
""
""
""
0.11762422
0.049659412
""
0.026164098
0.066728383
0.12292931
0.12229519
0.13254461
0.090219416
0.15791035
0.12207387
0.11453754
0.13833922
0.19073844
0.040470097
0.036193989
""
0.21129146
0.1381298
0.10595265
0.13318017
""
0.14460714
0.072435901
0.02495553
""
0.11252032
0.12927628
0.032706995
0.16190477
0.021462252
0.0224774
0.067016505
0.066448428
0.039438091
0.084003232
0.040078819
0.13916366
0.10566892
0.10345571
0.084517822
0.018161377
0.088272147
0.039567322
0.042195134
0.10011312
0.067680441
0.064640187
0.16395311
""
0.14970224
0.12060441
0.024873596
0.12658478
0.12059999
0.076532379
0.069312736
0.12614965
0.15243255
0.10220997
0.027177233
0.12524417
""
0.099526957
0.22907925
""
""
""
""
0.30696121
""
""
0.12866807
0.079232298
0.11645037
0.098549709
0.16502978
""
0.14032342
""
0.10474765
0.1880089
""
""
""
0.14739884
0.14714138
0.082526237
0.034466702
""
""
0.10839299
""
""
0.058781344
0.21319348
0.054401521
0.2009948
0.092534035
""
""
0.15101036
""
0.050942391
0.1437642
0.13755748
""
0.1403769
""
0.15854152
""
0.097945295
""
0.12165818
""
0.14091916
0.15208599
0.18023764
""
""
""
""
0.033932216
""
""
0.14415446
0.1338823
0.077183843
""
0.054482587
0.06721355
""
0.13659443
0.23213281
""
0.23505878
0.097109795
""
0.1125524
0.21856312
0.096286759
0.13644917
0.11426697
0.19024882
0.16913471
0.13565704
0.15561362
""
0.18002154
""
""
""
0.097667277
0.25517404
0.033174247
""
""
""
0.077527858
0.23357281
0.24383216
""
""
""
""
""
""
""
""
""
0.14065774
0.10726395
""
""
""
""
""
""
""
""
0.077461965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25232777
""
""
""
""
0.23549299
""
""
""
""
""
0.082718052
""
0.15965815
0.16302989
0.086391553
0.17605712
0.11696193
0.16509512
""
0.13033743
0.13390908
0.049518447
""
0.1503675
0.077681631
0.075230986
0.16730218
0.12225073
0.23000816
0.1856599
0.026762569
0.14934067
0.1537838
0.067816287
0.11024664
0.073743723
0.2512148
0.025646133
0.15593955
0.19335316
0.10658569
0.045219027
0.1465043
0.031554535
0.12115762
""
""
""
0.19433701
0.23580539
""
0.11891282
0.18968514
0.12011142
0.15472168
0.071189143
0.15289712
0.069577053
0.15752001
0.045662958
0.047468904
0.14939761
0.076960921
0.15715927
0.077090047
""
0.374892
0.094730519
""
0.033725254
""
""
0.097151071
""
0.14841817
""
0.19035383
0.16805845
""
0.071518421
0.1590282
""
0.083102562
0.096021101
0.14035082
0.14212959
0.13644092
0.1493573
0.05610507
0.041701786
0.075494289
0.16837358
0.13683639
""
""
0.075129248
0.16517963
0.11969665
""
0.091420449
""
0.15702942
""
0.21346149
""
0.19418223
0.27170727
0.12202189
0.15935473
0.046328124
0.11507791
0.074589543
0.28735217
""
0.032921169
0.33706343
0.044675902
""
0.13030601
0.078601837
0.17656797
0.084642127
""
""
0.092445329
0.16542585
0.088120393
""
""
""
""
0.24345182
0.33690283
0.11619995
""
0.28408092
0.081254348
0.19525196
""
0.17863472
0.083855122
0.11126015
0.12023738
""
0.13412787
0.13650753
0.11178941
""
0.23576474
0.083530232
0.13024548
0.065127224
0.23540762
0.13924198
0.16519409
0.025031259
0.089623116
0.072672911
0.090579115
0.1133697
0.077272072
0.088022605
0.10641667
0.081895329
0.23040931
""
0.049195699
0.1348044
0.10233796
0.10304838
0.15769234
""
0.023980834
0.059106078
0.078059159
""
""
0.21895792
0.15916382
0.058045927
0.028691679
0.10644659
0.069087297
0.095412038
0.1893021
0.21310201
0.07543809
0.089333586
""
""
""
0.16138266
0.053988177
0.15187484
0.083719619
0.08855398
""
0.03776573
0.097905137
0.067966588
0.14303921
0.040531173
""
0.021555644
0.06928429
""
0.1422985
0.09309721
0.14450607
""
0.10979806
0.023950335
""
0.059063599
0.086597055
0.029940544
""
0.075241953
0.25422952
0.05449022
0.13645326
0.16524915
0.036872916
0.076132633
0.13468328
""
0.15118408
0.086161017
0.040466368
""
0.20629092
""
0.18539549
0.14619927
0.053794909
0.055410512
0.036083039
""
0.069664054
0.12788713
""
0.090118177
""
""
0.26694119
0.17774227
""
""
0.10237723
0.050723054
0.15700616
0.1038112
0.05267074
0.074651927
0.10580434
0.17592873
0.117216
""
0.074299127
0.028677376
""
0.06065806
0.14185426
0.17229788
0.030210471
0.16874975
""
0.13661934
""
0.1695618
""
""
""
0.13381174
0.18519197
0.34622118
0.091795325
""
0.070715077
""
0.04987511
0.1338796
0.059658516
0.080184668
0.033669855
0.059073176
""
0.086466327
""
0.11174963
""
""
0.10324565
0.052674092
""
0.066442855
0.19195345
0.14548206
0.1782451
""
0.3699038
0.1616694
""
0.065745018
""
""
0.13563572
0.14816006
0.056563966
0.14628144
""
0.088829212
""
0.1686545
0.18438779
0.19406
""
0.07034637
""
""
0.19834395
""
0.19173074
0.12520027
0.085184745
0.04779879
""
0.083687648
0.08410655
""
0.52039808
0.079819515
""
""
""
""
""
0.1586559
""
""
""
""
""
""
""
0.14035225
""
""
""
""
""
0.26970756
""
""
""
""
""
""
""
""
""
""
""
0.18390737
""
""
""
""
""
""
""
0.16118553
""
""
""
""
""
0.13237289
""
""
0.083836295
""
""
0.070976228
""
""
0.24929126
""
""
""
""
""
""
""
""
""
0.16669382
""
0.10694783
""
""
""
0.12154844
0.13888191
0.2424482
""
""
0.22309554
0.17295258
""
""
""
0.26276368
0.17556605
""
0.20858315
0.042449895
""
""
0.14596257
""
0.18784836
""
0.23033658
0.1969548
0.19710989
""
0.1699667
""
0.13731134
0.062337171
""
""
""
0.21587898
""
""
0.17947775
""
""
""
""
0.23408972
""
0.05321135
""
""
""
""
0.16593626
0.15871339
0.15221702
""
""
0.10076006
""
""
0.1221606
""
0.17083809
0.049957018
""
""
0.16469537
""
""
""
""
0.13473211
""
0.15811765
0.11735953
0.070561841
""
""
0.16804424
0.036519356
""
""
0.11083683
0.094868064
0.14184846
""
""
""
""
0.21453851
0.12413453
""
""
""
0.076141387
0.09719564
""
""
0.15261978
""
""
""
""
""
""
""
0.14420414
""
0.22711714
0.037746433
0.02138783
""
""
""
0.10690551
0.068006545
0.095920771
""
""
""
""
""
""
""
""
""
0.093732744
""
""
""
""
""
0.21592328
""
""
""
""
""
0.028890878
""
""
0.10560408
""
""
0.14564577
0.049790367
""
""
""
""
""
""
0.020599933
""
""
""
0.034031
""
""
""
""
""
""
0.10686424
""
0.092299767
0.036166217
""
""
""
""
""
""
""
0.032483216
""
""
""
""
0.055472653
""
""
""
""
""
0.17922232
0.09364675
0.10100931
""
0.0764625
""
""
""
""
""
0.14331537
0.016585523
0.16167888
""
""
0.08042869
""
0.16797295
0.086179748
""
""
0.12107182
0.3689898
""
""
""
0.12977849
""
""
""
""
""
""
0.069623247
""
""
0.075571328
""
""
0.10766989
0.13597742
""
""
0.18251421
""
""
""
0.45016146
""
0.14351428
""
0.17326283
""
""
""
""
0.19500577
""
""
""
""
""
0.063472025
""
""
0.079448268
""
""
""
""
""
0.21380921
""
0.15133187
""
0.079268038
""
""
""
""
0.044937361
""
""
""
0.23666301
0.18796101
""
""
0.057572398
""
""
0.11280598
0.21632789
""
0.091831639
""
""
""
0.10491043
""
""
0.070014596
""
""
""
""
""
""
""
0.090505049
""
0.17918712
""
""
""
0.10751604
""
""
""
""
""
""
0.084840223
""
""
""
""
""
""
""
0.020815797
0.068599507
""
""
""
""
0.082648493
0.028547702
""
""
0.19697468
""
""
0.18623397
0.20069319
0.15518188
0.17094399
""
""
""
0.21777311
""
""
0.065716632
""
""
0.040064979
0.15788911
""
0.17870988
0.29174384
""
""
""
""
""
0.1019641
0.082066007
0.14221153
""
0.035456896
""
""
""
""
0.14202155
""
""
""
""
""
""
0.023863161
""
""
""
0.11197542
0.12579961
0.16586708
0.028084768
""
0.088333756
""
0.056744628
0.14066456
""
""
0.072012372
""
0.13497764
""
""
0.13488406
""
0.19803633
0.14374813
0.14319779
0.11155079
""
0.081396528
""
""
""
""
0.041756578
0.13911353
""
0.14350548
""
0.18270542
""
""
""
0.17475355
0.19183233
""
""
""
0.040279251
""
""
0.13317777
""
""
0.19557649
""
0.015731918
0.081338398
""
""
0.18230653
0.13268836
""
0.11005785
""
""
""
""
""
0.09581273
0.054661963
0.1573332
""
0.10519125
0.11650127
""
0.15715672
""
""
""
0.042393051
0.15573794
""
""
""
0.20145546
""
0.095829681
0.20573264
""
""
""
""
0.18420793
""
""
0.19394505
0.1875999
""
0.0712687
0.024737295
""
""
""
0.081147589
0.26531652
0.13471487
""
""
0.15228456
""
""
0.055546872
0.045414537
""
""
""
0.13975962
""
""
""
""
0.048927572
0.060872328
""
""
0.13805668
0.046624877
0.14523815
""
0.12952094
""
0.087037593
0.11093467
""
0.17555732
""
0.050337162
0.14345963
0.1371969
""
0.12040621
0.090511791
0.1310261
""
0.050983038
0.056460481
""
0.11812049
""
0.084031232
""
0.086708859
0.10352668
""
0.18934725
0.088621393
0.026313866
""
""
0.16066626
""
0.1697205
0.04479859
0.11467542
0.079614624
0.0274598
""
0.05907508
0.14519879
""
0.10170448
""
0.10693323
0.078887753
0.051501594
0.095522337
0.011033011
0.024785379
0.12049756
""
0.086376071
""
0.085395947
0.15635712
0.17221132
""
0.015381088
""
0.065228418
""
0.018812047
0.034797803
0.11709638
0.0274179
""
0.076898873
0.060214508
0.11063323
0.053247731
""
0.095114522
""
""
""
0.10551509
""
""
""
""
""
""
0.22096515
""
""
""
0.12346396
""
0.12986463
0.066532917
""
""
""
""
0.18962163
0.18928534
""
0.16483508
""
""
0.14543568
""
""
""
0.12017514
""
""
""
""
0.1299738
0.12959354
""
""
""
""
""
""
""
""
""
""
""
""
0.099035256
""
""
0.25211355
0.1702152
""
0.059451688
""
""
0.13469338
0.11844677
""
0.10477138
""
0.037806619
0.13944082
""
0.11712646
0.19723925
0.12441989
""
0.10117793
""
0.21950215
""
""
""
""
""
0.11109786
""
0.070166856
""
0.10688089
""
""
""
0.101065
0.079169944
""
""
""
0.027487705
0.16038388
0.14652395
0.12558992
0.072067901
0.11664976
""
0.13232063
0.20606114
0.11902788
""
0.053551637
0.3097094
0.07394474
""
0.10644736
0.17484817
0.21541969
0.11981528
0.091331609
""
""
""
""
0.11724184
""
0.094370358
0.041862298
0.16688482
""
0.080767043
0.11735354
0.18126711
""
0.10848003
""
""
""
0.13498075
""
""
""
0.077587754
""
0.10530026
""
0.09983021
""
0.17240264
""
0.11260309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
