married_natam_pooled_p75
""
""
""
0.60592169
0.39132506
""
""
""
""
""
""
""
""
""
""
""
""
0.44416887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38624868
""
""
""
0.4758212
""
""
""
""
""
""
""
""
""
""
0.37637544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55756283
""
""
""
""
0.057471056
0.38420099
""
""
0.40122184
""
0.38872865
""
0.4421919
0.28610882
""
""
0.3481946
0.7185781
""
""
""
0.55917358
""
0.92407054
""
""
""
""
""
""
""
""
0.26275873
""
""
0.57318354
""
""
""
""
""
0.7208792
0.53941995
""
""
""
""
""
""
0.35448956
""
""
""
""
""
""
""
""
""
""
""
0.69471282
""
""
""
""
""
0.32426205
""
""
""
""
""
0.47175029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53658533
0.16025269
""
""
0.30287325
0.58340257
""
""
""
""
""
0.66568774
""
0.43330958
""
0.51398432
""
""
""
""
""
""
""
""
""
""
""
0.22900118
""
""
""
""
""
""
""
""
0.51774436
0.42392251
""
0.10093018
""
""
""
""
""
0.54863155
""
""
""
""
""
""
""
""
0.48718533
""
0.36870086
""
""
0.53031242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62426484
""
0.23168774
""
""
""
""
""
""
""
""
0.33964249
""
""
0.63722008
""
0.36289123
""
""
""
""
""
""
0.71082908
""
""
""
0.30048868
0.33711705
""
0.24027365
0.35269567
""
""
0.61279881
""
""
""
""
""
""
""
""
""
""
""
0.43319449
""
""
""
""
""
""
0.47525677
""
""
""
""
""
""
""
0.44166535
""
""
0.55268741
""
""
0.54051095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15903001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57447565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50812268
0.50553542
""
""
""
0.48044857
""
""
0.30634683
0.12677124
""
""
""
""
""
""
""
""
""
""
0.32965556
""
""
0.12709361
""
""
""
""
""
0.28775042
0.7836569
""
""
0.88769215
""
""
""
""
""
""
0.59973246
0.35832185
""
""
""
0.36932355
""
""
""
""
0.71898568
0.67968613
0.57769656
0.19513707
""
""
""
""
""
""
""
""
0.44205466
""
""
0.52196401
""
""
0.54328471
""
""
""
0.63105839
""
0.67617136
""
""
""
""
""
""
""
""
0.7878688
""
0.66820991
""
""
""
1.0212764
""
""
""
""
""
""
""
0.95657098
""
""
0.75470281
""
""
0.78604281
""
""
""
0.41505432
""
0.46765438
0.75728571
0.53731596
""
""
""
""
""
""
0.45849213
""
""
""
""
""
""
""
""
0.61674821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2390081
""
""
""
""
""
""
""
""
""
""
""
""
0.58760297
""
""
""
""
""
""
""
""
0.47795367
""
""
0.42371038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.35216838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50811911
0.70331115
""
0.30033356
0.8682332
""
0.64415538
0.6223706
0.43018818
""
""
""
""
""
""
0.50199562
""
""
""
""
""
0.21986614
""
""
0.4981406
""
0.58609146
0.48243093
""
""
0.2982752
""
""
0.22825381
0.43115336
0.54244381
0.18522036
""
0.33783865
""
""
0.54445893
0.47477475
""
""
""
0.50393349
""
""
0.62150615
0.4026731
0.26052132
""
0.60369325
""
""
0.657682
""
""
""
""
""
""
0.63781047
0.32971403
0.34758562
""
""
0.56823653
""
""
""
0.27223769
""
""
""
""
0.31173059
0.25573763
""
0.35883093
0.44772887
""
""
0.20521198
0.24685104
0.25181034
""
0.57799542
""
0.36019552
0.41863367
""
0.36551559
0.28793034
""
0.68678898
""
""
0.58935291
0.85711807
""
0.25351444
0.41037354
""
0.42978215
""
0.43158939
""
0.45616564
""
0.52020699
""
0.44459218
0.43743804
0.26580483
0.47085509
""
0.85007012
0.39708921
""
1.1030322
0.26673818
0.32809889
0.49716711
0.49218366
0.3482199
0.24712196
""
0.3477461
0.52338457
0.35475281
0.46633765
0.48142058
0.37937367
0.66450435
""
0.3070457
""
0.54573792
0.20880646
0.39695081
""
""
0.30521989
0.1011067
""
0.68045944
""
0.35169083
0.31854197
0.61279136
""
0.27432451
0.38112232
0.42838392
""
0.48910561
""
""
0.34148452
0.61736989
0.29298511
0.31507975
0.54877996
0.72252947
0.43017113
0.35764873
0.47702551
""
""
-0.0011118165
0.46593946
""
0.47051272
0.88859624
""
0.39125749
0.62439132
0.40371528
0.55472082
""
""
""
""
""
0.6955412
""
""
0.33314818
0.49397692
0.45986483
0.6972307
0.43261427
0.48106411
0.35553104
0.54430181
0.39507338
0.38797086
""
0.54686064
0.38636816
0.34575003
0.35367191
""
""
""
""
0.20581307
0.17676236
0.3085632
0.45911637
0.34798726
0.51074427
0.91034955
""
""
0.034528289
0.42352796
""
""
""
""
""
0.28031909
""
0.28629002
""
0.39626914
0.57601178
0.27451181
""
""
""
""
0.51945901
""
""
""
""
""
""
""
0.30130485
""
""
""
0.26345325
""
""
""
""
""
""
0.39285976
0.57890719
""
0.48111069
""
0.075346962
""
0.19558318
""
0.31304342
""
""
""
-0.016622413
0.38932198
0.399771
0.49667528
""
0.31582102
""
""
""
""
""
""
""
""
0.49392346
""
""
""
0.17166489
0.28666249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51660168
""
""
""
""
""
0.34543476
0.4746801
0.31530365
""
""
""
""
0.46019381
""
""
""
0.40882778
0.21396491
""
""
""
""
0.36382878
""
""
""
""
""
""
""
""
""
0.22681686
0.10755658
""
""
""
0.36432862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24556141
""
""
""
""
""
""
1.0875459
""
""
""
""
0.55845499
0.61727399
""
""
""
""
""
""
""
0.53346878
""
""
0.65990919
""
0.41419214
""
0.46306676
""
""
""
""
""
""
""
""
""
0.42239118
""
""
0.47323647
""
""
""
""
""
""
0.20380433
""
0.49310395
0.5781104
0.5506354
0.11865703
""
""
""
0.37116441
""
""
""
""
0.00055025233
""
""
""
""
""
""
""
""
""
""
""
""
0.59658933
""
""
""
""
""
""
0.56680006
0.34658626
""
0.41483134
0.78802079
0.56140888
""
""
""
""
""
""
0.37300655
""
""
""
0.4455919
""
""
""
""
""
""
""
""
""
0.42193434
""
""
""
""
""
-0.59966594
""
""
0.43754244
""
0.41138333
0.27056101
""
""
""
0.62465233
""
""
""
""
""
""
""
0.4181107
0.59591866
""
0.41506436
""
""
0.14399154
""
""
0.43040937
0.33825332
""
0.79220718
""
""
""
""
0.50596875
""
""
""
""
0.54484189
""
""
""
0.35640404
""
0.26937687
0.37319666
1.0651841
""
0.31162262
""
""
""
""
""
0.4624587
""
""
0.33632633
""
""
""
""
""
""
0.73133713
""
""
""
""
""
""
""
""
0.13583612
""
""
""
""
""
0.30371109
0.35554084
""
""
""
-0.02193212
0.3811276
""
""
""
""
""
""
""
""
""
""
""
0.93844265
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39978719
0.42312291
""
""
""
""
0.31651995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46240088
""
0.27127311
""
0.58500171
""
""
""
""
""
0.039669216
""
""
""
""
""
""
0.38394883
0.34570622
0.087687157
0.22784787
""
""
0.59214002
0.32804194
""
0.32039306
0.65188265
0.64464253
""
""
0.3808583
0.21412957
0.34101373
""
""
""
""
0.29932934
0.28240591
0.71335769
0.36396599
""
""
0.6348027
0.48590505
0.46718517
0.50741726
""
0.41616809
0.33335251
0.51565742
0.17959519
""
0.44763443
0.30294758
0.41083211
0.39251322
0.56678861
0.29362252
""
0.44736636
""
0.20181096
""
0.30866051
""
0.78745997
0.34904969
""
0.1033184
""
0.61111206
0.65995914
""
""
""
""
0.64748913
""
""
""
0.27758974
""
0.51493877
""
0.24966402
""
0.26439849
0.32256842
0.83621532
0.41490623
""
0.16985783
0.56284559
""
""
0.43181166
0.094995044
""
0.23832342
0.6748358
0.42116264
0.49931505
0.33613804
0.34232637
""
0.19651724
""
""
""
0.45758373
0.37018642
""
0.29578763
""
0.082845673
""
""
""
0.69234222
0.2382168
""
""
0.7147733
0.37322426
""
0.34439483
0.32531226
0.36610433
0.07723593
0.42565277
""
0.38242748
""
0.49770656
""
""
0.24739647
0.48820546
0.52042764
0.14116342
0.50272822
0.53929615
0.64624137
""
""
""
""
0.3540473
""
""
""
0.36480218
""
""
0.51200658
0.44047353
""
""
0.44071081
""
""
""
""
""
""
""
0.4122712
0.49020845
0.31543365
0.39694732
0.39362279
""
""
0.13316679
""
0.66622549
""
""
""
""
0.38814548
0.50000077
0.29871511
0.40218574
""
""
0.25355604
""
""
0.50379449
""
0.4570235
0.0059224265
0.34549701
""
1.5229367
""
""
0.46577835
0.54174674
0.40752888
""
""
""
0.35298505
""
""
0.63049698
0.36722946
""
0.46529844
""
0.25362885
""
""
""
""
0.36342153
""
""
0.64955014
0.13935791
0.31836152
""
0.45999342
0.59195548
""
""
""
""
""
0.65084386
""
0.40941209
0.39944139
0.39616808
0.54685229
0.28360814
""
0.59340882
0.33588618
""
""
""
0.64459407
""
""
0.57966048
""
0.61715883
0.57986784
""
""
0.42201674
""
""
""
""
""
""
0.24925502
""
""
""
""
0.40467858
0.66289711
""
""
""
0.67825121
""
""
""
""
0.49318171
""
""
""
""
""
""
""
""
0.30877337
0.083414584
""
0.44042945
0.49710801
""
""
""
""
0.19780867
""
""
0.21477833
0.38098988
""
""
0.19231041
""
0.46505949
""
0.35736778
""
""
""
0.1738916
""
0.62288237
""
""
""
""
""
""
""
""
0.58895499
""
""
0.32400301
0.53652847
""
""
""
""
0.48785684
""
""
0.52529806
0.56394583
0.68084544
""
0.37317359
""
""
""
0.3793577
""
0.42163733
""
""
""
""
""
""
""
""
""
""
""
0.42885852
""
0.62951726
""
0.29231885
0.41824391
""
0.49549362
""
0.24636486
""
""
0.25777912
""
0.2653597
""
""
""
""
""
""
""
""
""
0.39669016
""
""
0.54132801
0.52286512
""
0.10185011
""
""
0.37763333
0.40286779
0.31820962
""
""
""
""
0.30393946
""
""
""
0.53060919
""
0.59531224
""
0.68476772
""
0.78834462
0.77347022
0.65768248
0.51813805
0.54308653
0.59417027
0.53034204
0.53375924
""
0.53937447
0.47899321
0.48788908
0.31368825
0.58646971
0.64751017
0.52023053
0.7208032
""
""
0.54472268
0.66091514
0.55471539
""
""
""
""
0.70751899
0.61792076
0.48898134
0.58932972
0.81382251
0.59683329
0.56654865
0.47203803
0.73266613
0.5928334
0.6545884
0.59966481
0.57253611
0.69206178
0.59482688
0.66794133
0.06333854
0.53062367
0.64088178
0.71140176
0.64739805
0.44507781
0.75984287
0.44684196
0.51706743
0.49950179
0.599733
0.67259204
0.51041657
0.68341047
0.54207605
0.68780339
0.57396942
0.53185904
""
0.61137229
0.50994486
0.63551384
0.70490134
""
0.21118031
0.58106184
0.54161561
0.58815956
0.5294289
""
0.42592385
""
0.65302026
0.51065683
0.50466251
0.56566197
0.55314815
0.76313025
0.21106569
0.34384817
0.41720009
""
""
""
""
0.4636471
0.35238409
0.61340564
0.44655022
0.91929913
0.36221549
0.44936594
0.54683125
0.81487775
0.47510621
""
0.35085356
0.52838731
""
0.1554493
0.35103637
1.020542
""
0.44099706
0.44129172
""
0.46738443
""
0.47213754
""
0.029158369
""
0.6612854
""
""
0.49689808
0.68721575
""
""
""
""
0.35611767
""
""
""
""
""
0.74358827
0.38800272
0.42995763
""
0.3178091
""
""
""
""
""
""
""
""
""
""
0.50506568
""
0.72013474
0.47744644
0.39441761
""
""
""
""
""
0.46113089
""
0.31670949
""
""
0.27588239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55426532
""
0.28399804
""
0.22964637
0.33481738
0.31097177
0.4421874
""
0.40782502
""
0.75030857
""
""
""
0.54369152
""
0.45111272
""
""
""
""
0.50456423
0.70226794
0.38610107
0.63573229
""
""
0.46092901
""
0.4563196
""
""
0.15465423
""
0.35231119
""
""
""
0.60479575
""
""
0.2971366
""
""
0.27358058
0.12174129
0.41031954
""
0.61814177
0.31643206
""
""
0.50752407
""
0.61955357
0.24409623
""
0.3019352
0.29433087
0.17859389
0.18048088
""
""
0.16963668
""
0.44995967
0.12256072
0.45043015
""
0.043149024
-0.062917762
""
0.45552337
""
""
0.17916168
""
""
""
""
""
""
""
""
0.3980442
""
""
0.42441043
""
""
""
""
0.38579285
""
0.19193597
""
""
0.42236909
0.16994697
0.017439919
""
0.46121287
0.23104088
0.2116894
0.32137835
""
""
0.096106857
""
""
""
""
0.27073285
0.85055947
""
""
0.12928262
0.72597152
0.32039768
0.76731718
""
""
""
0.49104589
0.1785838
""
""
""
""
""
""
""
""
""
""
""
""
0.4248929
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56826186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48152471
""
""
""
""
0.87943643
""
""
""
""
""
""
""
0.67596281
""
""
0.52029753
""
""
""
""
""
""
""
""
""
""
""
0.55031574
""
""
0.71304482
0.39576218
""
""
0.34251505
0.48584703
""
""
""
""
""
""
0.37096244
""
""
""
0.41320568
0.76991057
""
""
0.67529935
""
""
""
""
""
""
""
0.273581
""
""
0.49551171
0.40646976
""
""
""
0.60615391
0.54910386
0.38011637
""
""
""
0.14734885
""
""
""
""
""
0.30082276
""
""
""
""
""
0.47532746
""
""
""
""
""
0.54861307
""
""
0.51882255
""
""
0.85845023
0.55311245
""
""
""
""
""
""
0.43960038
""
""
""
0.50418198
""
""
""
""
""
""
0.76333624
""
0.52698362
0.49065083
""
""
0.43915111
""
""
""
""
0.61709547
""
""
""
""
0.47279069
""
""
""
""
""
0.7425313
0.5906775
0.70732683
""
0.49816021
0.62605983
""
""
""
""
0.70032942
0.4816063
0.33453599
""
""
0.45609522
""
0.45685494
0.21907254
""
""
0.69895613
""
""
0.51846838
""
0.35461903
0.76294768
""
""
""
""
""
0.58508635
""
""
0.49161187
""
""
0.41908735
""
""
""
""
""
""
""
""
""
0.78986233
""
""
""
""
""
""
0.62803328
""
""
""
""
""
0.64859736
""
""
0.74955755
""
""
""
""
""
""
""
""
""
0.44784644
""
""
""
0.5901373
0.53103268
""
""
""
""
0.65113795
""
""
0.50414228
""
""
0.58237094
0.39298499
""
0.68594193
""
""
0.55019891
0.78191572
""
""
0.69698292
""
""
""
""
""
""
""
0.3540265
""
0.66903853
""
""
""
0.29764479
""
""
""
""
""
""
0.42960572
""
""
""
""
""
""
""
0.50343549
0.63211745
""
""
""
""
0.86621976
0.51374918
""
""
0.58478665
""
""
0.65596783
0.36485291
0.62194389
""
""
""
""
""
""
""
0.66243476
""
""
0.46687669
""
""
0.53667045
""
""
""
""
""
""
0.55798638
0.62316334
0.6762104
""
0.55136895
0.97104836
""
""
1.1780343
0.48212236
""
""
""
""
""
""
0.4011966
0.29357889
""
0.41352418
""
0.23015542
0.51949185
0.53685594
""
0.50257468
""
0.46786025
""
""
""
0.41045794
""
0.34500906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50426835
""
""
""
""
""
""
""
""
""
""
""
0.48503309
""
0.41289321
""
""
""
""
""
""
""
0.42157152
""
""
""
""
""
""
""
""
""
""
""
""
0.3497788
0.42864868
""
""
""
""
""
""
""
""
""
0.63471723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40765744
""
""
""
""
""
""
""
""
""
""
""
0.43561506
0.46218443
""
""
""
""
""
""
""
""
0.38451493
0.47043881
""
""
""
0.35682213
""
""
""
""
""
""
""
""
""
0.58769727
""
""
""
0.47740382
""
""
""
0.38930416
0.43904802
""
""
""
0.52635366
""
0.2845782
""
""
""
0.48058027
0.42514285
""
""
""
""
0.63358068
0.37111413
0.61538064
0.3617138
0.47245345
""
0.31601876
0.042552508
0.14682479
0.4380714
""
0.38438097
0.46710896
0.33428797
0.46073499
0.36497653
0.30584455
0.62072539
0.33691552
0.43256134
""
0.57389188
0.35819498
0.63965172
""
0.41508642
""
0.24102956
""
0.3317104
0.39938524
0.45260605
0.38659018
""
0.26919529
0.26578948
""
0.38013732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51800036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55792964
0.81637251
0.54847032
0.39953968
""
0.44393992
0.40422571
0.48885152
0.24587305
""
""
0.3974978
0.52287251
0.076862581
0.48279792
0.48256707
0.64670765
""
0.32408607
0.26760995
""
""
""
""
""
0.14239575
0.33694148
""
0.4752745
""
0.40209991
""
0.0985322
""
0.36871925
0.47832501
0.23643374
""
0.39329156
0.32943156
0.44754237
0.30582699
0.42279285
0.35883367
0.53117073
""
""
0.48756257
0.61476016
""
0.28178364
""
0.43060085
""
0.150884
0.47254935
0.2670356
0.47814751
0.62074548
""
""
""
0.53303283
""
""
0.39962468
0.31169689
0.65488088
""
0.65228766
0.47320503
0.048169028
""
0.67593485
""
""
""
0.32525602
""
""
""
0.66537899
""
0.47753307
""
""
""
0.33296147
""
0.41523862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
