work_32_white_male_mean_se
0.059290804
0.039349258
0.029928699
0.039229274
0.028589049
0.036787335
0.039636984
0.063087486
0.044403207
0.089225031
0.022011274
0.087888911
""
""
""
0.029545605
0.039777014
0.026482359
0.031643126
0.025298592
0.027551947
0.038640965
0.022108331
0.034001108
0.025938453
0.03128821
0.034430046
0.016967043
0.02235808
0.032024939
0.032154072
0.029591359
0.024862912
0.027765248
0.025844326
0.022430269
0.025457583
0.019210944
0.020319877
0.060639411
0.034716956
""
0.026276024
0.030062426
0.033559397
0.021187128
0.021848856
0.033254612
0.035343576
0.026444647
""
0.062563807
0.02355212
0.024438895
0.037547246
""
""
""
""
""
""
0.092627302
0.068009168
0.023697067
0.030562058
0.029168747
0.023954475
0.047866881
0.10647384
0.077571936
0.062622942
0.03703456
0.032476194
0.028300913
""
""
""
""
0.04630696
0.031502143
0.024392508
0.03305671
0.029830396
0.036876488
0.077792928
0.037405714
0.062566645
0.035335541
0.041690305
""
0.047095384
0.074843183
""
""
""
0.043639593
0.048766263
0.044496503
0.037840802
0.05298892
0.029835915
0.02945935
0.0387666
0.071231201
""
""
0.087974772
0.029223943
""
0.031923469
0.031748578
0.11244304
0.094545923
""
0.073526159
""
""
0.037421148
0.052432179
0.075897269
0.035479415
0.054279663
0.037879195
0.04506401
0.042526938
0.039063487
0.034363616
0.027196018
0.065068893
0.033072714
0.095535085
0.033685893
0.053975433
0.048728444
0.034269072
0.046841033
""
0.047184024
""
0.061646018
0.062507771
0.042711649
0.024710687
0.034052934
0.024019975
0.038949791
0.043513883
0.025940292
""
0.033651464
0.056266371
0.033077084
""
0.030270286
0.026863337
0.057951868
0.086679824
0.044167306
0.028087327
""
0.035466325
0.072175942
""
0.047793493
0.038494661
0.087853625
0.030924277
""
0.10443396
0.074390098
""
0.048698045
0.057304822
0.082148321
0.054262195
0.054467782
0.026073553
0.02662993
0.059681669
0.01919833
0.030936655
0.051002327
0.076052234
0.044991031
0.064969003
0.065199122
0.040677298
0.036779225
0.018917849
0.020937316
0.03068077
0.014004271
0.037578236
0.023692925
0.022417383
0.038215701
0.022795008
0.048635364
""
0.046686836
0.042961314
0.072608382
0.016801184
0.023217779
0.040456142
0.019832056
0.029336629
0.03564984
0.027056476
0.025306996
0.023120584
0.020063819
0.025034636
0.031203808
0.026890213
0.02373058
0.035421129
0.058492567
0.054246545
0.030201623
0.032501828
0.025336051
0.046091605
0.049644496
0.029939067
0.046755005
0.0511714
0.050556041
""
0.031554289
""
""
0.053703696
""
0.0522204
0.0527808
""
0.05094986
0.097140446
0.053825609
0.018886736
0.017478989
0.020751862
0.016738329
0.019796982
0.032355987
0.032835059
0.024729177
0.030325854
0.032554116
0.036357276
0.046546955
0.036242913
0.022545664
0.027393019
0.040819962
0.037186161
0.031270783
0.034845125
0.02569378
0.030655878
0.038793012
0.030971671
0.033687606
0.080435887
0.031076709
0.024301559
0.042939488
0.027865632
0.049374938
0.027919071
0.031220609
0.027547868
0.035994444
0.028337223
0.028317176
0.029912265
0.025941275
0.021400958
0.026104301
0.029869722
0.017625576
0.020916268
0.018062128
0.01758403
0.019049276
0.023470609
0.015068673
0.01424944
0.026711978
0.027427968
0.017661361
0.026392238
0.031894721
0.04380079
0.036522314
0.019396979
0.030707508
0.018699989
0.028732015
0.018897504
0.029364426
0.020244
0.027295824
0.018549968
0.022274686
0.021686975
0.029901799
0.035536263
0.022355437
0.031493507
0.021041837
0.020910494
0.023790924
0.023923274
0.016457001
0.022229332
0.023833735
0.024743633
0.026023056
0.020054782
0.02631584
0.020762347
0.018611241
0.02008933
0.023235034
0.020637257
0.016564276
0.017761208
0.023553977
0.016226832
0.022163581
0.024102906
0.03165539
0.029771823
0.026179647
0.026195714
0.060456734
0.037178997
0.035631433
0.029757634
0.038127083
0.036303066
0.024383623
0.01775668
0.022514533
0.036922157
0.021858064
0.038408194
0.02048308
0.028063532
0.036820792
0.020695217
0.024031622
0.023549074
0.044313386
0.058128003
0.036324453
0.034284972
0.022982361
0.031609949
0.028314665
0.020194378
0.02616171
0.052376013
0.033779569
0.02702597
0.026179174
0.025917256
0.029879186
0.037449624
0.036090881
0.029703002
0.025815679
0.034590013
0.043294422
0.037166346
0.033519868
0.038372692
0.025245165
0.023987334
0.029262604
0.030195583
0.049110804
0.029001594
0.028433735
0.026299153
0.031752784
0.034568503
0.041632276
0.028304499
0.043841287
0.032781426
0.030324822
0.048821509
0.03076905
0.031801779
0.035848044
0.025407225
0.030693414
0.042579178
0.058577731
0.04364375
0.048672974
0.041751105
0.029722478
0.047764141
0.038062505
0.042137079
0.043712478
0.039411161
0.039283819
0.038604587
0.029135715
0.026514769
0.026514752
0.026887733
0.02559883
0.034243792
0.032410059
0.0307418
0.032308828
0.042579167
0.041952856
0.036929641
0.037562616
0.031416267
0.037944146
0.038942069
0.039701063
0.030677579
0.038063865
0.046990532
0.032496225
0.044718947
0.037174735
0.031225737
0.046418998
0.037662659
0.035747569
0.02527781
0.027343748
0.030618316
0.071845829
0.079164021
0.060973715
0.028794002
0.036655255
0.035300255
0.070195973
0.034665816
0.049737532
0.043885231
0.035358131
0.033520382
0.040928524
0.060982484
0.050735533
0.052060943
0.050368279
0.033540618
0.038529187
0.039745223
0.034894578
0.023510354
0.046363477
0.031314667
0.057686184
0.043156333
0.045191273
0.069367722
0.062356193
0.064207263
0.056338433
""
0.089300461
0.051035799
0.056788296
0.054683954
0.070720457
0.08083947
""
""
0.11100228
0.081086546
0.057199556
""
0.067363985
0.087691195
0.032730918
0.073209569
""
""
0.10364151
""
""
""
""
""
""
0.062299538
""
""
""
""
0.054185688
""
0.077006049
0.072030373
""
0.054335207
0.07820835
0.083568797
0.077010661
""
""
0.056912653
0.039414346
0.040202145
0.036935709
0.081713431
0.092218801
0.047677349
0.052179988
0.051218845
""
""
0.070605829
""
""
0.068849966
0.070466638
0.059607014
0.054070964
0.039866488
0.044482902
0.072866686
0.034064744
0.028373012
0.023129642
0.035351295
0.016169706
0.035645559
0.023819357
0.020941172
0.021003304
0.024562582
0.026085805
0.038002416
0.024077134
0.022675984
0.024371404
0.026084606
0.029645011
0.025104953
0.020962358
0.10528036
0.029805921
0.038915183
""
0.033164591
0.063731164
0.03452478
0.051295925
""
0.10647395
0.035721116
0.019620091
0.024435969
0.052843437
0.027882833
0.018824961
0.022353664
0.021989899
0.025552776
0.023652136
0.024757298
0.023005703
0.026332201
0.027942222
0.028331997
0.032898787
0.02077548
0.032107957
0.04672166
0.020724427
0.020913327
0.022960106
0.024562599
0.027074354
0.039430581
0.039221868
0.038228136
0.033264644
0.036465839
0.026625855
0.035376858
0.019750861
0.020964867
0.028550593
0.035337571
0.029088713
0.025606934
0.036520101
0.023987453
0.034977872
0.023089727
0.033673789
0.02945783
0.063819349
0.053666327
0.040792029
0.043106705
0.037052639
0.035897404
0.041239236
0.025194932
0.026858587
0.021012057
0.033483978
0.026573883
0.03915114
0.024260825
0.033122148
0.028146202
0.028338715
""
0.031465866
0.025716109
0.06098672
0.096315138
0.04345423
0.045370407
0.039272904
0.038620528
0.047536768
0.018880112
0.01962677
0.023553364
0.028495504
0.021599503
0.027509233
0.035603456
0.028761797
0.032160424
0.02481861
0.021197114
0.028661793
0.019275121
0.019372098
0.01735214
0.025010088
0.019736223
0.027812252
0.027973482
0.024217155
0.021281287
""
0.020488376
0.050034743
0.026246769
0.021261133
0.022329982
0.061343398
0.032519367
0.025560988
0.022915533
0.034080353
0.033839021
0.032794312
0.040435649
0.049260367
0.021910943
0.047818992
0.023874952
0.018304862
0.018801294
0.017956587
0.023536345
0.024221713
""
0.036932494
0.027119147
0.022355516
0.025597867
0.018317807
0.019014776
0.043565799
0.027542669
0.031690504
0.019488337
0.024735721
0.021114143
0.015377194
0.017876072
0.015940476
0.017118189
0.02558572
0.020103958
0.054084878
0.034875765
0.045976877
0.036483508
0.016310103
0.025540005
0.022008998
0.034476779
0.035686854
0.022687148
0.018801354
0.027242113
0.024373617
0.028678698
0.024646781
0.046648946
0.037327264
0.031800669
0.039204013
0.027689291
0.028918594
0.02412647
0.03882543
0.026577961
0.022440296
0.024177222
0.023924733
0.041391879
0.042315312
0.030318009
0.031170128
0.023440095
0.029098332
0.031713694
0.032840472
0.02585407
0.022169791
0.029327568
0.024781367
0.013329477
0.024935342
0.019221677
0.024052205
0.022909842
0.016524792
0.020171907
0.021851128
0.025334707
0.035510182
0.020273376
0.024294462
0.024062473
0.017768228
0.037426744
0.020387707
0.026741542
0.022356424
0.024747388
0.037576173
0.01859278
0.021623112
0.022110969
0.016636515
0.015464705
0.016346676
0.018594211
0.019239111
0.019191815
0.018088369
0.017319854
0.027525228
0.031254597
0.023615846
0.02078717
0.01993225
0.020750426
0.039576713
0.024887659
0.070789866
0.034515686
0.032213178
0.021751711
0.1030824
0.029687587
0.027023794
0.028449066
0.036793545
0.055859808
0.031342059
0.043793224
0.028157594
0.034591485
0.039300177
0.02688919
0.038655203
0.036234796
0.040640768
0.037380658
""
0.038612623
0.027291937
0.026087599
0.041172467
0.045343075
0.026205476
0.029752363
0.028942944
0.042072747
0.06444142
0.065126255
0.031881504
0.040350609
0.040150899
0.02830125
0.028665612
0.017596556
0.019536821
0.028796105
0.021907622
0.03045428
0.043328296
0.084587254
0.027000444
0.029651554
0.052898988
0.027390631
0.04556888
0.028116746
""
0.028868012
0.051392153
0.074846044
0.026046669
0.091757476
0.028312515
0.095865242
0.030148415
0.016516555
0.017330023
0.050373375
0.077327944
""
0.053195868
0.032531261
0.033341743
0.038414434
0.031883989
0.032432698
0.055195179
0.032839358
0.040461864
0.028213385
0.022836875
0.041842565
0.040327556
0.031209568
0.027586753
0.026951686
0.026489841
0.023705354
0.023493439
0.017550804
0.028262571
0.02685708
0.028622983
0.023957545
0.024987947
0.022183781
0.025247846
0.057249438
0.038755871
0.028965915
0.049351238
""
0.038469363
0.046267696
0.022292458
0.016856231
0.025363022
0.034435809
0.022486482
0.023475915
0.040248502
0.023758328
0.024992628
0.016238747
0.019088442
0.017781885
0.032455899
0.028743705
0.04108252
0.03184003
0.034761541
0.032564517
0.05679252
0.019378638
0.027118782
0.02684922
0.028629916
0.022534795
0.017695008
0.022895787
0.025745941
0.029648012
0.030788664
0.022798441
0.028470257
0.024192985
0.021641985
0.036178224
0.025713472
0.025924036
0.02872576
0.033133652
0.022201749
0.024620725
0.024277626
0.022862157
0.021912828
""
0.03593355
""
""
0.038221307
0.023580642
0.041160367
0.013488255
0.021187035
0.019180503
0.022159189
0.021965232
0.01693376
0.016787915
0.023733467
0.019347267
0.021417512
0.028341325
0.048201367
0.033012416
0.024237463
0.051612783
0.025790015
0.022597358
0.067349806
0.033478457
0.049011976
0.038229126
0.02399471
0.037672181
0.043042455
0.06368003
0.018259926
0.029536987
0.099498667
0.035463471
0.041898385
0.072809406
0.046516366
0.059347775
0.065093979
0.045392212
0.052567203
0.099030271
0.048723582
0.025785778
0.048514221
0.056614187
0.031173337
0.026684714
0.029358808
0.028198475
0.030982599
0.028811377
0.070589028
0.029151654
0.031089364
0.045466509
0.044764619
0.043048423
0.038499247
0.04690342
0.032787882
0.04255211
""
0.065174624
0.036681376
0.035600357
0.068284959
0.057456963
0.050769579
0.043872736
0.062084317
0.058760125
0.079428226
0.050071932
0.035454806
0.04591408
0.026403651
0.039140068
0.070491038
0.038910069
""
""
""
""
""
0.079467021
""
""
""
0.040067811
0.036864161
""
0.042580362
""
0.025021523
0.036895063
0.029164698
0.031387236
0.034383815
0.031881616
0.033882204
0.028695393
0.033989809
0.03209427
0.030461095
0.026824987
0.028748631
0.029714134
0.038193118
0.030689901
0.036995135
0.049521025
0.043467794
0.025704853
0.034229245
0.027223038
0.025880072
0.02359611
0.021140782
0.031972174
0.037019059
0.025728753
0.023310322
0.024960445
0.017863899
0.031441364
0.019508271
0.027062403
0.036372121
0.033294469
0.031912003
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054490127
0.03396754
0.025565837
0.05351207
0.022891827
0.037960544
0.025838846
0.044560578
0.02552595
0.038242534
""
0.044072464
""
0.064550832
0.033495076
0.053004928
0.028540019
0.030802844
""
0.046601553
0.071079642
0.052482974
0.057776388
0.034500867
0.034664359
0.093298636
0.089296363
""
""
0.093044586
0.071605623
0.044229288
0.037208088
0.054034643
0.041038942
0.03486212
0.038819045
0.025455417
0.053235911
0.041443318
0.035481691
0.060369186
0.058446534
""
0.095735297
0.069722079
""
0.058079306
0.044155426
0.038868684
0.030057462
0.031020371
0.036420312
0.042160023
0.041508295
0.029246628
0.042512827
0.051865045
0.038246006
0.041402481
0.02584186
0.02847939
0.041964196
0.037105341
0.031883352
0.033460431
0.034704603
0.023062402
0.029716866
0.026904594
0.024861839
0.028679157
