spouse_rk_other_female_p100
0.86749965
0.68734318
0.77178913
0.81427646
0.8022061
0.86477846
""
0.32733524
""
0.90457875
0.81572175
0.85985667
0.82027489
0.83583117
1.0144197
0.82660586
0.77977544
""
""
""
1.0876129
0.83648241
""
""
1.0438991
1.0096939
""
""
0.66752994
0.83713686
""
""
0.91663581
""
""
""
""
""
""
""
""
""
0.8830151
0.93158621
0.77548343
""
""
0.95646983
""
0.52209377
""
""
""
""
""
""
0.96731961
0.85342038
""
""
0.78420407
""
""
0.91352713
""
0.92295855
""
0.75858784
""
""
""
""
0.8749935
""
0.74272805
""
""
""
0.75116396
""
0.87725025
""
0.5352087
""
""
""
""
""
""
""
""
0.77585727
""
""
""
""
0.87244236
""
0.63886184
0.57328677
""
""
""
""
""
0.5142746
""
0.66148114
""
1.0485426
""
1.0321813
""
""
""
""
""
""
""
""
""
0.75794989
""
0.76927656
""
""
""
0.55216575
""
""
""
""
""
""
""
""
""
""
""
""
0.59148246
""
""
""
""
""
""
""
""
0.85055476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88425398
""
""
""
0.77019525
""
0.53513759
""
""
""
""
0.69498432
""
""
0.96556997
0.96627581
""
""
""
""
0.8470856
""
""
0.84077328
0.80515641
0.69293749
""
0.76161152
""
""
""
0.75367564
""
0.84993976
0.82862777
""
""
""
""
""
""
""
""
""
""
0.74284106
""
0.70152676
""
0.79110193
0.60882449
""
0.95739466
""
0.83138573
""
""
0.55996335
""
0.7941038
""
""
0.74820894
""
""
""
""
""
""
0.69015551
""
""
0.68364722
0.85702467
1.0552851
""
""
""
0.73909515
0.89510226
0.91873872
""
""
""
""
0.67405021
""
0.9248811
""
0.70307595
""
0.11703686
""
""
""
""
""
0.78739685
1.141494
0.6886282
0.67325687
0.71624416
""
""
0.85827768
""
0.82460558
""
0.70216054
0.84331942
""
0.75030124
""
""
0.78442627
0.57723004
0.74388152
""
""
""
""
""
""
0.82186496
""
""
0.9418599
""
""
""
0.77727407
1.0964116
0.61130673
""
0.53213757
0.75573522
0.48674142
""
""
0.76721632
1.0577943
0.70289856
""
1.0157669
-0.10355418
0.83105558
0.91528499
0.79133046
0.91850823
0.8416338
0.69539267
0.99360991
1.1786062
0.86585361
""
""
0.89096153
0.78060085
1.1137084
0.87034404
""
""
0.80223078
0.76821113
0.62925702
""
""
""
""
0.7671802
0.80008602
""
0.88868028
0.72758269
""
""
0.81018853
0.42083257
""
""
""
""
0.76722491
""
0.72527647
0.23074228
""
0.85931337
0.68481028
0.83699358
""
0.81940114
""
0.74303967
0.60945022
""
""
0.94375563
""
""
""
0.87483144
""
0.70471668
0.72901809
0.80122888
""
0.55438596
""
0.86134684
0.6522159
""
0.80652869
0.61948854
0.92862749
""
""
0.74214035
0.79313821
""
""
""
""
""
0.9346469
0.79467374
0.71849048
""
0.61563152
0.99875313
""
0.8836112
""
""
""
0.76549494
""
""
0.86302656
0.7400043
""
0.79867804
0.85710239
0.87110054
0.67043406
""
0.91559827
""
0.82817751
0.8240484
""
0.88174134
""
""
0.91709912
""
""
-0.011060704
""
""
""
""
""
""
""
""
0.91807324
""
0.77049595
""
0.78878963
""
0.83279538
0.77912664
0.80951136
0.84409648
""
1.0173496
""
0.79792577
""
""
0.69018453
0.91762108
""
0.87137592
""
""
""
""
""
""
""
1.0138141
""
""
""
""
0.8669892
""
""
0.57400364
""
""
""
""
""
0.74326974
""
""
""
""
""
""
0.64674717
0.79884845
""
0.75157887
0.66140312
""
""
0.66147459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66878557
""
""
0.88044906
""
""
0.78672326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92861599
""
""
""
0.66300368
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80228764
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67839015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82771271
""
""
""
""
""
""
""
""
""
0.68614316
""
""
""
""
""
0.80760229
""
""
""
""
""
""
""
""
""
""
""
0.94626445
""
""
""
0.82663143
""
""
0.47440267
0.70028758
""
""
""
""
""
""
0.54477578
""
""
""
0.76800025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74302596
0.81556737
""
""
""
0.83064061
0.92098051
0.72990477
""
""
""
""
""
""
""
""
""
0.67215359
""
""
""
""
""
""
""
""
""
""
""
0.83630675
""
""
0.54609084
""
""
""
0.74205828
""
""
""
""
""
""
0.83460087
""
""
""
0.78718174
""
""
""
""
""
""
1.13639
""
0.76509851
0.84711128
""
""
""
""
""
""
""
0.88344508
""
""
""
""
0.73432028
""
""
""
""
""
""
0.60630786
0.90262938
""
0.42369652
""
""
""
""
""
""
0.82256234
""
""
""
0.95506936
""
0.73789102
0.60108817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83356452
""
""
0.76925594
""
""
0.74944431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89314008
""
""
0.71233183
""
""
""
""
""
""
""
""
""
0.78989327
""
""
""
""
0.79071051
""
""
""
""
""
""
""
0.7132957
""
""
""
""
""
0.81841338
""
""
""
1.0905551
""
""
0.7611354
""
""
""
""
""
""
""
0.74656814
""
""
""
""
""
1.1349156
""
""
""
""
""
""
0.87018543
""
""
""
""
""
""
""
0.7872777
0.71473509
""
""
""
""
0.94195324
0.80432284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87044525
""
""
0.6684643
""
""
""
""
""
""
""
""
""
0.79505986
0.85905564
""
""
0.79492593
""
""
""
""
""
""
""
""
""
""
""
0.83921969
""
""
""
""
""
""
0.8327105
""
0.65686572
""
0.9201656
""
""
""
0.82482946
""
""
""
""
""
""
""
""
""
""
""
0.78271669
""
""
""
""
0.8431946
""
""
0.58750492
""
""
""
""
""
""
""
""
""
""
0.73201358
""
""
""
""
""
""
""
0.84209007
0.82207644
""
""
""
""
""
""
""
""
""
""
""
1.0228096
0.76945263
""
""
""
0.94501799
""
""
""
""
""
0.88479
""
""
""
""
""
""
0.72441983
""
""
""
""
""
""
""
""
""
""
""
0.85495442
0.81076407
""
""
""
0.80901623
""
""
""
""
""
""
""
0.87043196
0.73624051
""
""
""
""
""
""
""
""
0.86469847
0.87770402
""
""
""
0.63074923
""
""
""
""
0.75059289
""
""
""
""
0.89453423
""
""
""
1.2695543
0.74020541
""
""
0.6005035
0.80061841
""
""
""
0.90967667
""
0.80691934
0.86530423
""
""
0.63136262
0.80603069
""
""
""
""
""
0.7145614
1.1242889
0.90053535
0.78300595
""
0.95872146
""
""
0.85911947
""
0.68403453
0.86165255
0.78067821
0.85140514
0.79697603
0.84712803
""
""
0.68329537
""
0.9627037
""
""
""
0.83735836
""
0.77282041
""
0.76358819
0.78452444
0.89352053
0.76476276
""
0.91713226
0.77807915
""
0.86110163
""
0.71349508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86427379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71351033
""
""
""
""
""
0.77501708
""
""
""
""
""
""
""
0.80765855
""
""
""
""
0.73877555
""
0.9138366
""
""
""
""
""
""
""
""
""
0.99238825
""
0.60022223
""
""
""
0.83370936
0.90199202
""
""
""
0.79096735
""
""
""
0.75685722
0.87483275
""
""
""
""
""
0.66718102
""
0.80500513
""
""
""
""
0.91388017
0.9475652
""
""
""
""
""
""
0.5433265
0.87104666
""
""
0.8397913
""
""
""
""
""
""
""
1.1092376
""
""
""
0.78694254
""
0.54391241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
