hs_natam_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87877506
""
""
""
""
""
""
""
""
1.088065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91088825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87253213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89819348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93203592
""
""
""
""
""
""
""
""
""
""
""
0.80468488
""
""
""
""
""
""
""
""
""
""
0.75112385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98296404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87577516
""
""
""
""
""
""
""
0.8613649
""
""
""
""
""
""
""
""
""
""
""
0.5867306
""
""
""
0.78364742
""
""
""
""
""
""
""
0.89553219
0.88825071
""
""
""
""
""
""
""
""
""
""
""
""
0.79955858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78678268
""
""
0.74305767
0.97429353
0.93600082
""
""
""
""
0.78753698
""
0.68764681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76529688
""
""
""
0.61376512
""
""
""
""
""
""
""
""
""
""
""
""
0.8587423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71233499
""
""
""
""
""
""
0.80862778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59975922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8905099
0.63173592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91303086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8585459
""
""
""
""
0.80103499
""
""
""
""
""
""
""
""
""
""
1.0291294
""
""
0.9665879
""
""
0.73411226
""
""
""
""
""
""
""
0.90484083
""
""
""
""
""
""
""
""
""
""
0.81605071
0.82783747
""
""
""
""
""
""
""
""
""
""
""
0.90287596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7246694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8593452
""
""
""
""
""
""
""
0.81557119
""
0.84852362
""
""
""
""
""
""
""
""
""
""
1.0010339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84662992
""
""
0.97912627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8897481
""
0.68737549
""
0.68845928
""
0.89337599
0.89166611
""
0.90943164
""
""
""
""
""
""
""
""
""
""
0.99444067
""
""
""
""
""
""
""
""
""
0.66519052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92504078
""
""
""
""
""
""
""
""
0.88639838
""
""
""
""
""
""
""
""
""
""
0.84455943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85143793
""
0.84667283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8047139
""
""
""
""
""
""
""
""
""
""
""
""
0.8456412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83263636
""
""
""
""
0.93333948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0952899
""
""
""
""
0.78009826
0.90443397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96387261
""
""
0.95075566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94364005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88585395
""
0.98951989
""
""
""
0.99344724
0.96101928
0.87658811
0.74993926
0.90290934
0.97120732
""
0.85737985
0.87518042
0.92794764
""
0.96901637
0.90490752
""
0.9839893
""
""
""
0.99609256
0.95474827
""
""
""
""
0.990174
0.95539689
""
""
""
0.96662354
""
""
0.95698452
0.95899832
0.72883767
""
""
0.79947215
0.8971045
1.0275428
""
""
0.85930002
0.97150838
0.8506366
""
0.84181315
0.95212334
0.84122515
0.86892307
0.93127328
0.87317908
0.59603578
0.96825343
0.76933533
0.88567114
0.91114235
0.83384591
""
0.82399201
0.98153001
0.86359286
0.93798029
""
""
0.86197495
0.89276713
0.83813828
""
""
""
""
""
0.9476518
""
""
""
""
""
""
""
""
""
""
""
0.89592201
""
""
""
""
0.97258723
""
""
""
0.80013585
""
0.59571898
""
""
""
0.9365015
""
""
""
0.88323361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80057275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85743684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81619883
""
0.6100536
0.72507435
""
""
0.65408373
""
""
""
""
0.97573698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68975651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75550377
""
""
""
0.80386239
""
""
""
""
""
""
""
""
""
0.92340511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88124281
""
""
""
""
""
""
""
""
""
0.81359071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79682297
""
""
""
""
""
""
0.98154217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93094271
0.89045525
""
""
""
""
""
""
""
""
""
0.66677541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97589767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96324486
""
""
""
""
""
""
""
0.730676
""
""
""
""
""
""
""
""
""
""
""
0.84164053
0.84696627
""
""
""
""
0.84647882
""
""
""
0.73585963
""
""
""
0.77199334
0.79286391
""
0.80294335
""
""
0.62844414
""
0.65339893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94968641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.900307
0.79477823
""
""
""
0.86883551
""
""
""
""
""
""
""
""
""
""
""
""
0.82129079
0.80635041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79427266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
