kir_stycz_pooled_female_p1
0.25956732
0.3688741
0.3104876
0.35976836
0.42580017
0.33761889
0.39534664
0.39628762
0.33795595
0.38159367
0.33735794
0.4153477
0.29353458
0.2158082
0.3359732
0.37315148
0.31984326
0.33666661
0.39927325
0.37396756
0.40065706
0.38689494
0.35104826
0.36465907
0.35836092
0.34692147
0.36721888
0.36617932
0.42798418
0.38024321
0.37006059
0.37383834
0.33118615
0.33821478
0.31834078
0.52806216
0.36156696
0.38806286
0.38322055
0.37641948
0.39516464
0.35727373
0.36092323
0.34568065
0.38326934
0.32153547
0.37472433
0.33945054
0.36629319
0.38083851
0.33492661
0.23528357
0.41264108
""
0.2129916
0.30939329
0.3355805
0.32419059
0.35912523
0.35608506
0.37413353
0.36380532
0.3934437
0.32661518
0.33998826
0.37424409
0.35487127
0.31865257
0.34875584
0.36059031
0.34557921
0.28621021
""
0.35160533
0.48597249
0.33435428
0.3326292
0.4167037
0.37246618
0.29654151
0.27832678
0.33181056
0.39896107
0.44175079
0.38021711
0.29186204
0.33611649
0.40203014
0.33142325
0.36265782
0.34486902
0.29051483
0.37879327
0.43729541
0.36451072
0.34659052
0.3834438
0.28130895
""
0.35277352
0.28172001
0.29411429
0.36954129
0.29252091
0.23162371
0.34044883
0.28888524
0.33347511
0.30683854
0.36593872
0.38632044
0.31087595
0.32761553
0.3221395
0.31504473
0.30847874
0.31527689
0.34378091
0.29733217
0.30099261
0.35432705
0.2959491
0.2830168
0.30701336
0.28775394
0.33198267
0.28629458
0.28490111
0.28004715
0.29306576
0.29835266
0.27750474
0.27977496
0.27412221
0.32814524
0.29268563
0.321991
0.28706694
0.24419272
0.2925711
0.34609681
0.29433256
0.27324197
0.2783508
""
0.2843028
0.36287144
0.29651931
0.31788307
0.29020184
0.3063837
0.32715845
0.26993486
0.34149432
0.30178767
""
0.32580528
0.3338764
0.30932176
0.29411367
0.3758212
0.31888384
0.37435311
0.33483276
0.31626624
0.34702426
0.25427896
0.37589255
0.28587624
0.35385427
0.31385303
0.35575619
""
0.34178925
0.29681286
0.31074533
0.33399168
0.33410642
0.32774282
0.35331476
0.36655608
0.32731473
0.33489692
0.33684474
0.38833991
0.30606231
0.31810212
0.27623069
0.31153634
0.26046541
0.25578275
0.31106707
0.3122561
0.32382682
0.29746893
0.28690037
0.2949549
0.29650763
0.26962218
0.26878735
0.29440835
0.2650376
0.34086412
0.31032056
0.29492307
0.32218239
0.30886748
0.29070124
0.31293505
0.35388178
0.37585747
0.31169003
0.32596472
0.30910972
0.29212201
0.30417421
0.2834467
0.31873503
0.29350254
0.31639007
0.29015878
0.33365524
0.29488954
0.31334499
0.28544557
0.27589232
0.52157962
0.39982232
0.22451183
""
0.34805802
0.33034033
0.37600005
0.4038119
0.43276194
0.34009793
0.30149287
0.26052886
0.40580139
0.34140947
0.34437484
0.33610702
0.25320423
0.310525
0.32917672
0.34526819
0.29054958
0.30117115
0.33886924
0.26325631
""
0.35790524
0.35617477
""
0.34183425
0.31331769
0.33810157
0.31388545
0.24186289
0.24256991
0.31324583
0.31747499
0.3560265
0.27365491
0.3399117
""
0.38529783
0.41676131
0.38064528
0.31560248
0.37373453
0.24884172
0.29754725
0.28436527
0.33908615
0.29087549
0.37937582
0.26546121
0.34220359
0.30971438
0.35837671
0.3008709
0.33071366
0.29284301
0.30351239
0.35085648
0.32405519
0.30606669
0.32820341
0.3032555
0.34407178
0.30149242
0.28541964
0.35947573
0.26128083
""
0.31801349
0.3657482
0.32613599
0.30987054
0.27901006
0.32891825
0.33698767
0.27817857
0.33815974
0.30534652
0.29022482
0.34281677
0.34085742
0.30975014
0.31478456
0.30643064
0.29968351
0.29162449
0.34165171
0.3491933
0.33692053
0.31501415
0.38545555
0.4400692
0.35293967
0.3299807
0.29613084
0.35194194
0.38348025
0.45595047
0.37129959
0.27855358
0.34938338
0.39726865
0.32450381
0.38729328
0.41787419
0.31138444
0.35193923
0.32213652
0.34676281
0.31479573
0.2794345
0.29207516
0.35557678
0.35284439
0.32817557
0.30837774
0.33044341
0.34448129
0.29126358
0.27480081
0.3190085
0.11196006
0.30833066
0.33023688
0.33037594
0.30077538
0.37352917
