kfr_native_white_pooled_p75
0.57664615
0.6318714
0.61624229
0.60426629
0.57189077
0.63678074
0.55843592
0.60245591
0.54584825
0.60763776
0.59565938
0.59298724
0.61287665
0.57184291
0.56730121
0.61415613
0.60830915
0.62108701
0.59951073
0.56586504
0.67964578
0.59590191
0.52341169
0.58927327
0.61307424
0.6227299
0.62745428
0.63243943
0.55992168
0.6048283
0.60542887
0.57189518
0.59685534
0.60682058
0.56359369
0.54728031
0.58456755
0.58769959
0.63380688
0.59008878
0.6123206
0.57433355
0.57998776
0.6168409
0.5935064
0.60684222
0.61357838
0.59096992
0.57166749
0.55798131
0.56654412
0.61356205
0.6074177
0.56100816
0.57403922
0.5905624
0.56027639
0.61392635
0.6041106
0.54780483
0.5722397
0.54115903
0.59864992
0.65572518
0.66369647
0.59582728
0.63137102
0.60236925
0.58029914
0.60080218
0.62353176
0.62982088
0.60344315
0.53462428
0.59742272
0.64786863
0.58791792
0.58479679
0.63518107
0.54047054
0.59847981
0.6231485
0.56817943
0.6048376
0.58283097
0.58998263
0.58743167
0.6170603
0.61627918
0.55926085
0.58214474
0.61448914
0.58599019
0.59513849
0.59881991
0.65082633
0.69421643
0.65244126
0.74111795
0.63522035
0.63880014
0.66334248
0.66419506
0.6780827
0.69390321
0.6894666
0.68444151
0.71376693
0.65514094
0.66542029
0.64103192
0.67428929
0.68869603
0.64600652
0.65257823
0.69153917
0.63406587
0.69430637
0.62968677
0.6448862
0.64009547
0.6700452
0.61129922
0.68146008
0.66932422
0.64964545
0.70305789
0.67113954
0.63610631
0.673253
0.68344212
0.69832814
0.67173517
0.66563547
0.64898896
0.68757361
0.6613391
0.63074732
0.69525039
0.68583339
0.67887706
0.6506331
0.65659803
0.63133675
0.61318427
0.61460805
0.67785823
0.66838932
0.72404218
0.63613522
0.62157172
0.65026462
0.66827476
0.68148786
0.63438326
0.62403584
0.65188473
0.6457516
0.63412941
0.71100217
0.62413323
0.63014913
0.64816189
0.60729665
0.683236
0.68386388
0.6561175
0.7021001
0.67388839
0.71323675
0.63136172
0.6142987
0.65442252
0.68294871
0.71541268
0.62530941
0.6817826
0.70604557
0.6503911
0.65453053
0.67935926
0.61531842
0.66417164
0.64243788
0.65093726
0.63439727
0.66612816
0.63948393
0.65225101
0.65734041
0.62912405
0.66220945
0.64329898
0.6253227
0.66428512
0.65685445
0.68529129
0.64153349
0.64064991
0.67125231
0.58607066
0.62955624
0.70192927
0.61042893
0.65897316
0.54880971
0.63115984
0.6367681
0.63730091
0.68469226
0.585706
0.60147643
0.71392828
0.64046586
0.66523618
0.58877498
0.67723012
0.48930904
0.66459423
0.69696164
0.62269169
0.6200254
0.62152213
0.5676226
0.74734056
0.68474567
0.66877913
0.66605967
0.61389673
0.62441766
0.62941599
0.6262154
0.63548666
0.67341715
0.75615954
0.66431528
0.60001099
0.6830619
0.62727648
0.53193545
0.63655126
0.63145041
0.60494739
0.69109386
0.59792286
0.61017883
0.62174505
0.65429157
0.63650471
0.65392035
0.62580824
0.65232003
0.7005192
0.60860896
0.7130934
0.60645431
0.63089514
0.64247102
0.7374348
0.60998893
0.71757233
0.58716971
0.60836703
0.6714046
0.64312088
0.65768886
0.67044348
0.65141535
0.6415174
0.70602566
0.61172515
0.60337168
0.63720733
0.6314221
0.66043878
0.68555897
0.66471428
0.61626238
0.66595143
0.58596164
0.63411868
0.60519439
0.669765
0.64288366
0.64915854
0.66451162
0.63712311
0.66838837
0.59354478
0.65669405
0.70034546
0.69682527
0.71482342
0.67231852
0.66067994
0.66593492
0.67864084
0.58300442
0.57473034
0.5614804
0.53490603
0.61003137
0.60092694
0.59473485
0.56276733
0.59831244
0.54420573
0.55988997
0.5830946
0.59683663
0.52170473
0.5829103
0.56220645
0.59163934
0.6356594
0.5761295
0.62196171
0.65126812
0.64113343
0.56258523
0.58252215
0.5957275
0.56704915
0.56248337
0.57770294
0.61488909
0.58331501
0.62557727
0.57787222
0.54496568
0.57324976
0.57730013
0.57045066
0.5726133
0.55911547
0.61026478
0.55271024
0.52442598
0.53849423
0.59240782
0.59344107
0.61038566
0.57561922
0.62264735
0.5879575
0.53284675
0.58666283
0.61150831
0.56488138
0.53337103
0.65396935
0.58622783
0.48939729
0.58624524
0.55499381
0.57555163
0.59485197
0.56399333
0.52575296
0.59874296
0.54974705
0.58111519
0.62083399
0.55078673
0.55621034
0.5819689
0.60004121
0.58677357
0.63995904
0.54085779
0.60694748
0.57989502
0.62378871
0.57507974
0.59537172
0.61262697
0.61683249
0.49175316
0.59553874
0.60609132
0.66142553
0.56640476
0.554331
0.61693436
0.57640976
0.60292059
0.63013756
0.59618384
0.57658261
0.59602612
0.61315
0.58044952
0.51377493
0.57583964
0.51076072
0.5567199
0.63931733
0.59540647
0.61177903
0.54159421
0.5961476
0.51182735
0.53509063
0.56562436
0.5748111
0.57052809
0.60216624
0.58536726
0.60420579
0.54503661
0.60930234
0.57922733
0.66646355
0.61745924
0.60747957
0.57794017
0.42103532
0.56664312
0.64849353
0.64091229
0.63538796
0.66577017
0.67172205
0.60085636
0.60420221
0.61637145
0.60724592
0.6241914
0.6822623
0.6644063
0.63002485
0.70695156
0.6620959
0.62141782
0.62099576
0.65765166
0.59718305
0.65050167
0.67941868
0.59538788
0.6357007
0.66632944
0.62110233
0.61848921
0.60855776
0.62664127
0.66574538
0.69740313
0.62718362
0.6152975
0.57136947
0.56501842
0.62797946
0.62350225
0.59931797
0.61059546
0.64056569
0.59276497
0.58739728
0.56481868
0.64968926
0.63060486
0.64357245
0.70982814
0.73178488
0.63352638
0.65518087
0.60406202
0.68024516
0.58619314
0.60446775
0.64363819
0.64885098
0.59665632
0.62324464
0.60775006
0.60366189
0.64049745
0.6781888
0.55867493
0.61533874
0.62405097
0.58280343
0.61972195
0.58233207
0.57388276
0.55557972
0.59194171
0.56680226
0.56258804
0.59096688
0.57908785
0.56393009
0.53586364
0.58521992
0.56523168
0.54402405
0.59244573
0.60288477
0.60735536
0.62681353
0.60571408
0.58414656
0.62588638
0.58130658
0.62556452
0.57476038
0.61608499
0.61152613
0.61991519
0.6513167
0.62959713
0.64075482
0.6040628
0.63676745
0.61383039
0.54606724
0.61443001
0.60829151
0.58710897
0.60001671
0.59681332
0.6077888
0.59586883
0.61726618
0.59775603
0.62704206
0.59284133
0.608136
0.61033744
0.64095217
0.60874689
0.65244979
0.62868935
0.61956489
0.62119097
0.62024099
0.59155989
0.59331501
0.59369659
0.57638496
0.60460526
0.57820815
0.5774678
0.58133096
0.54743528
0.59454387
0.57789683
0.57976806
0.57940114
0.58325869
0.54252285
0.59606707
0.55164897
0.61439681
0.52562594
0.6001842
0.61365497
0.58697701
0.57092679
0.55032682
0.59592432
0.62973148
0.58902752
0.60427153
0.57638198
0.65331364
0.62682498
0.58581436
0.59584635
0.57522833
0.63840216
0.60895854
0.56906533
0.59832627
0.54867059
0.60042405
0.54399443
0.58121276
0.55819929
0.59776437
0.57376903
0.5783031
0.5683201
0.60262376
0.58224732
0.58553314
0.60761458
0.60511011
0.59028745
0.64042717
0.58505195
0.60724187
0.57970852
0.5787673
0.58582938
0.57974583
0.57801712
0.59434515
0.58230877
0.59075356
0.64918166
0.59848946
0.55866152
0.59935534
0.61759675
0.62536883
0.59311718
0.59161621
0.56666464
0.57604402
0.60010308
0.59323019
0.58620179
0.58930779
0.57680124
0.58929116
0.57013816
0.58625364
0.6572625
0.62336636
0.65569842
0.63555086
0.66017288
0.68877894
0.64323199
0.6962083
0.62541878
0.66257346
0.63192934
0.66948462
0.61641216
0.65583986
0.65538734
0.55423516
0.67395592
0.62262642
0.64464468
0.64892668
0.66135406
0.65252376
0.66691363
0.64717758
0.65743351
0.64469951
0.63176334
0.6531685
0.62103039
0.61739933
0.64011592
0.67604679
0.63972211
0.67032588
0.70234585
0.58686244
0.67960709
0.63898331
0.60269368
0.67001235
0.73211616
0.67664486
0.66314602
0.6639623
0.67847627
0.67605788
0.6559878
0.66290838
0.68057072
0.65090996
0.71505195
0.65100622
0.69003838
0.6613034
0.63457024
0.66498923
0.65394223
0.65482765
0.67823267
0.66323239
0.69103318
0.63025337
0.70202905
0.69017017
0.67966849
0.64656019
0.71497911
0.65686649
0.62882143
0.64928287
0.63775682
0.67363101
0.66784102
0.65159148
0.70350742
0.69583976
0.64832932
0.655101
0.67146486
0.64326805
0.66417253
0.6359846
0.68668789
0.68022054
0.65215474
0.64124006
0.7013005
0.62578875
0.57384837
0.59364843
0.6241138
0.57729298
0.59180522
0.63190615
0.64546132
0.59173673
0.60275298
0.69660664
0.61076289
0.5634197
0.60197145
0.62548542
0.64946485
0.56829697
0.56391811
0.5901047
0.54923403
0.59796524
0.6025511
0.59546781
0.57305771
0.61976773
0.72195137
0.61420494
0.57149303
0.59908998
0.57911325
0.71670133
0.66181195
0.60287446
0.64405978
0.63827777
0.55044115
0.61360502
0.60216379
0.65085971
0.65303135
0.56725121
0.59132361
0.61122715
0.60375762
0.62472612
0.67843401
0.51249325
0.6035676
0.62246317
0.59226578
0.64256728
0.64661837
0.64607495
0.63914907
0.58966112
0.58252281
0.62092239
0.57814586
0.60537058
0.67600334
0.59882826
0.65645111
0.67088485
0.57849807
0.57631159
0.64471436
0.60051286
0.55682176
0.58851594
0.60319787
0.66222161
0.57387263
0.56374061
0.63317072
0.61545122
0.63732415
0.63666373
0.65164447
0.48311955
0.59000337
0.62001276
0.69407988
0.57447773
0.59764802
0.67121744
0.60499758
0.58370936
0.61225569
0.62008739
0.55290937
0.58906382
0.59253567
0.58658993
0.5811885
0.62343127
0.60168916
0.57042015
0.60053903
0.66838276
0.57807404
0.59442228
0.56019413
0.66587126
0.57903904
0.63431889
0.59137517
0.60442179
0.60833579
0.59667403
0.57901055
0.60713148
0.56442451
0.55559731
0.66182476
0.61000109
0.57500327
0.57714278
0.60378772
0.61718744
0.68573624
0.5650844
0.59013921
0.62868142
0.59549201
0.58835351
0.59501278
0.5821681
0.5890488
0.576199
0.58790201
0.60808343
0.58008635
0.57513928
0.6424858
0.57385814
0.6251272
0.60806459
0.61004037
0.59669685
0.66300565
0.62901133
0.53435761
0.59267706
0.5733946
0.65501899
0.59054649
0.68615878
0.62428099
0.58982033
0.62045646
0.61797196
0.56989384
0.60007864
0.54147935
0.59774959
0.66444552
0.58863223
0.6235708
0.55518997
0.51340115
0.66433191
0.59352636
0.60103983
0.61054879
0.61824721
0.58785307
0.5463044
0.62553763
0.57779986
0.586833
0.58846378
0.64042705
0.57956117
0.61457461
0.62687963
0.66768771
0.56111729
0.61631495
0.60242754
0.53339118
0.62224388
0.6238687
0.59201759
0.63317132
0.61420476
0.56180859
0.59653866
0.56648606
0.57547909
0.59299129
0.58240378
0.5457626
0.5450685
0.58470941
0.67682809
0.59605652
0.59161574
0.62423837
0.60579777
0.59429938
0.62648702
0.62104028
0.66250741
0.60850757
0.62901467
0.63938123
0.72400796
0.64651179
0.60873103
0.69971675
0.62360406
0.58136541
0.60534167
0.77559483
0.6528064
0.6828776
0.60326022
0.59601855
0.64770877
0.63224506
0.62822211
0.61160159
0.74769634
0.61173344
0.66796988
0.63172776
0.62422049
0.72179013
0.59512681
0.64578086
0.59904897
""
0.67500859
0.62922519
0.63237381
0.59536797
""
0.59521025
0.66867709
0.69603562
0.59462947
0.6221804
0.64439034
0.64599186
0.61076754
0.60751349
0.63148224
0.68953383
0.67315793
0.65319538
""
0.58918208
0.61168659
0.66224849
0.71555173
""
0.53362978
0.55454427
0.73125011
0.64232749
0.62020391
0.69053203
0.64915687
0.61444366
0.67140222
0.63701642
0.74376643
0.67950237
0.67430383
0.69822377
0.67254221
0.66427314
0.73707807
0.68951118
0.63096642
0.68540633
0.64282334
0.66774869
0.68479669
0.64774013
0.62455469
0.67875797
0.69292307
0.60597473
0.64670527
0.68741679
0.66377944
0.5613572
0.63365608
0.73097199
0.80656511
0.68945664
0.64153469
0.67770392
0.66972011
0.67738074
0.63410211
0.67543608
""
0.68267292
0.71200746
0.6534341
0.6257804
0.62342095
0.72054589
0.64366394
0.67574352
0.62209088
0.64391899
0.51613951
0.70744526
0.61110651
0.66495919
0.64225924
0.60934156
0.65671641
0.66420937
0.7072106
0.64368027
0.6425038
0.73295408
0.69429648
0.676588
0.66703653
0.67441052
0.64964801
0.66229337
0.71013844
0.69303995
0.62911427
0.64328182
0.63285357
0.6672197
0.63321984
0.71516442
0.81290901
0.61999214
0.72332585
0.80902088
0.6908766
0.68658829
0.66794693
0.66573811
0.66502833
0.63741517
0.69515473
0.5744819
0.54688871
0.58065546
0.61093628
""
0.62407547
0.60090131
0.68698967
0.60492533
0.54598266
""
0.51723516
0.56712461
0.59814185
0.58941621
0.64620286
0.58160061
0.58446753
0.60176629
0.60166442
0.62465227
0.59567386
0.60958725
0.59790123
0.60321552
0.60260475
0.58368748
0.61365724
0.6766175
0.61792201
0.62236196
0.62487638
0.58773541
0.66754341
0.62790531
0.6323697
0.62720752
0.62784296
0.64219308
0.64388841
0.6553393
0.61037117
0.65592104
0.62663352
0.64138579
0.63282645
0.6702137
0.62262774
0.57509214
0.51925534
0.63059247
0.54569823
0.59370899
0.63184369
0.65718877
0.57550913
0.60830224
0.54282618
""
""
0.50032455
0.62550271
0.6195538
0.59996343
0.48587367
0.55987227
""
0.61408144
0.62635505
0.70470399
0.59189123
0.56388897
0.6199829
0.56003022
0.57631135
0.59466213
0.63737649
0.59727544
0.52724493
0.62664944
0.55706763
0.6362288
0.60198998
0.66468203
0.61400568
0.63086885
0.60580128
0.60685694
0.60019195
0.59331906
0.60712683
0.62066823
0.60279197
0.6263718
0.62112552
0.62142992
0.60333616
0.59993392
0.58805645
0.60477132
0.60554856
0.64150667
0.61715567
0.61318856
0.63246167
0.62518972
0.59837025
0.5991205
0.61187267
0.62563789
0.69311112
0.63404304
0.59589833
0.61900276
0.61525738
0.6105684
0.62269831
0.59164745
0.61302876
0.61331981
0.66416991
0.66732424
0.61952084
0.6721943
0.64715791
0.6106059
0.61196214
0.63038373
0.61508721
0.56813407
0.5976429
0.6037119
0.64717853
0.58967215
0.60190696
0.60106587
0.61526507
0.60211414
0.60246068
0.58518678
0.67968154
0.62906486
0.59117264
0.59815168
0.55600613
0.53592867
0.64456385
0.53997529
0.62879527
0.57710701
0.63608569
0.62362784
0.53211671
0.55453324
0.54858512
0.5781669
0.56458724
0.56925088
0.570867
0.6003145
0.57507998
0.58076882
0.52392894
0.63951164
0.58104628
0.55600214
0.55000556
0.56505835
0.55950212
0.56004304
0.54827839
0.56722713
0.60693389
0.5901745
0.57738113
0.6037966
0.58266461
0.55686909
0.55263716
0.54722166
0.54889548
0.57924974
0.61855364
0.57725161
0.59029144
0.56311321
0.5769282
0.57365739
0.59032398
0.5953908
0.60208642
0.56623143
0.57573074
0.57365334
0.63868856
0.60507709
0.58042639
0.55105251
0.53478825
0.56310576
0.55673277
0.57752615
0.59029108
0.62466103
0.56206423
0.58301026
0.60119653
0.57349294
0.64391983
0.5665468
0.57694954
0.57859582
0.59633166
0.53020686
0.57017076
0.59459579
0.6055572
0.53254437
0.5774619
0.59721488
0.56049323
0.55905646
0.58501667
0.52173913
0.60019428
0.51804584
0.60539371
0.55230236
0.58404136
0.59613246
0.57447797
0.5640263
0.58582824
0.55509412
0.60346818
0.58244574
0.61207706
0.59136027
0.59163982
0.59484297
0.59864593
0.58111274
0.62352091
0.76008993
0.66932935
0.694996
0.69789612
0.70184737
0.67293912
0.73366189
0.67935532
0.66355103
0.71291536
0.70059264
0.71734506
0.79435223
0.6851877
0.65505195
0.77217877
0.79522502
0.6492151
0.69390655
0.63868988
0.65488756
0.81359583
0.7349301
0.5998525
0.71296853
0.70626003
0.7861675
0.71754974
0.72488338
0.70895302
0.7250821
0.66505301
0.7253468
0.67243582
0.76436132
0.68280661
0.69369745
0.75413793
0.70730126
0.73392415
0.6957919
0.74596149
0.45953342
0.67929763
0.75197887
0.70803833
0.69115525
0.63122195
0.70153296
0.72147065
0.68837512
0.69270468
0.7318812
0.61809528
0.61078292
0.61289215
0.58133143
0.56054008
0.65594643
0.64903313
0.56337792
0.5901404
0.55927473
0.58185565
0.57706374
0.5790962
0.59231317
0.60701048
0.57909518
0.60987604
0.6136325
0.62905127
0.60959995
0.61036688
0.60924697
0.61062223
0.59213638
0.59140289
0.62176204
0.58837074
0.61678523
0.58090609
0.62632519
0.61646771
0.60665989
0.58814943
0.62829548
0.64174324
0.57349408
0.57106644
0.59882343
0.59660399
0.57588351
0.61845487
0.60009837
0.6043781
0.56951171
0.57486999
0.57896864
0.58293217
0.5974474
0.56636781
0.62927115
0.60419542
0.59891731
0.57640857
0.69510972
0.61110234
0.66610694
0.58383489
0.63439524
0.57376599
0.6136567
0.64300448
0.60875088
0.63181704
0.56355345
0.57144964
0.56270313
0.58775675
0.55391443
0.67260057
0.60992175
0.57524604
0.60853094
0.59433341
0.63973027
0.63775778
0.60908842
0.60374844
0.59831953
0.64721167
0.60135257
0.63073653
0.62610954
0.60198104
0.60298789
0.606103
0.61757714
0.63049966
0.62882596
0.6002658
0.64789522
0.60183132
0.66052967
0.69160551
0.68512207
0.64191127
0.6529181
0.60579187
0.61818689
0.60671628
0.58880436
0.59136832
0.60380733
0.56277704
0.60788852
0.59740561
0.62081081
0.6197499
0.65758282
0.60165703
0.6147359
0.67977625
0.65123236
0.63717294
0.62314546
0.67034453
0.58773637
0.74628401
0.68600678
0.50008905
0.67899221
0.58863258
0.69099832
0.67118984
0.62696815
0.68170738
0.6598444
0.66449106
0.59237605
0.61928749
0.59668797
0.60858458
0.59852397
0.58578366
0.64646178
0.69644797
0.60210592
0.59116155
0.61325681
0.5770188
0.63772416
0.56095493
0.60268813
0.60321051
0.60636318
0.59969831
0.60108042
0.56068701
0.61614865
0.58859217
0.62302709
0.60580724
0.77111644
0.75456822
0.60097432
0.65393603
0.58614779
0.62471467
0.63422924
0.62521124
0.60284269
0.5962162
0.59600669
0.699709
0.67687446
0.66686791
0.59229583
0.57510662
0.58153254
0.576747
0.57968044
0.57906884
0.57303089
0.6045419
0.5668996
0.56537175
0.71829152
0.61593837
0.59978241
0.5877533
0.56462288
0.55899978
0.55288124
0.57050353
0.64401877
0.57042533
0.55942065
0.57001138
0.56592149
0.58196509
0.63965333
0.56585824
0.57225007
0.58151191
0.5810076
0.58397299
0.60351807
0.61138439
0.58142239
0.58176303
0.72414589
0.56573635
0.62246674
0.63451827
0.66704708
0.62977844
0.65083754
0.63843775
0.61052471
0.62774092
0.62985218
0.63823086
0.66489959
0.61773795
0.62526369
0.61200494
0.64300513
0.65191025
0.63475579
0.6145677
0.63185465
0.62064356
0.62667
0.61287183
0.63851911
0.63022292
0.61216134
0.6381861
0.64331639
0.60947788
0.62363625
0.62976325
0.60382217
0.64429653
0.62844032
0.63775891
0.62566245
0.62350661
0.63121819
0.6344673
0.62792331
0.62540168
0.6221692
0.6300444
0.63648647
0.61292303
0.59887755
0.64204967
0.63688761
0.62776494
0.63296229
0.6097213
0.62365586
0.60289055
0.65008098
0.63935179
0.6330651
0.65223396
0.70043117
0.61069965
0.61991107
0.63188207
0.60374993
0.58279687
0.64365041
0.62312305
0.64388734
0.62937176
0.62588364
0.62221831
0.61445767
0.60113585
0.61181039
0.60390472
0.53915077
0.57323813
0.62178367
0.57042718
0.65774924
0.56093121
0.58532888
0.5643968
0.62342328
0.57197231
0.52402151
0.54467106
0.58960688
0.56207281
0.58264315
0.57937044
0.53343666
0.59815383
0.54108286
0.55971354
0.57799023
0.5723936
0.57903218
0.58100003
0.64607024
0.54825425
0.49532321
0.60588473
0.56780034
0.56680638
0.54567015
0.58552134
0.60106337
