spouse_rk_asian_female_mean_se
""
""
""
""
""
""
""
0.022370737
0.044466589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052315742
""
""
""
""
0.011812674
0.002850346
0.017202698
0.0082536153
0.019349121
""
0.033930104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021815397
""
""
""
""
""
0.0033416308
""
""
0.031911056
""
""
0.0050953664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014787557
0.046064425
0.051449716
""
0.0077471789
0.028714569
""
""
""
""
""
0.025484586
0.024655484
""
""
0.035033554
""
""
""
""
""
""
""
""
""
""
""
0.027434714
""
""
""
""
""
""
""
""
0.034444757
0.025919149
""
0.031741332
""
""
""
""
""
0.042377088
""
0.051638778
""
""
""
""
""
""
0.011495954
""
0.01862368
""
""
0.022019252
0.054707374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030170271
""
""
""
""
""
""
""
""
0.019291678
""
""
0.037790876
""
""
""
""
""
""
""
""
0.075349286
""
""
""
0.019794608
""
""
0.060469728
0.013085471
""
""
""
0.050271563
""
""
""
""
""
""
""
""
""
""
0.04051923
""
""
""
""
""
""
0.02864695
""
""
""
""
""
""
""
0.032170344
""
""
0.039125901
""
0.03295809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039487813
""
""
""
0.059034742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025009384
""
""
""
""
0.024462167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01355446
""
""
""
""
0.032025151
""
""
0.032198515
""
""
""
""
""
""
""
""
""
""
""
0.035573382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053099412
""
""
""
""
0.032832805
""
""
""
""
0.04161812
0.066404991
""
0.045175832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013209832
""
""
""
""
""
0.026552552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054690026
""
""
""
0.028928954
""
0.012243815
0.050738644
0.03551501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025078181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021001022
""
""
""
""
""
""
""
""
""
""
""
""
0.025642771
""
""
""
""
""
""
""
""
0.02098134
""
""
0.047466401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050348632
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048554443
0.034758344
0.048634052
""
""
""
""
""
""
0.017614353
""
""
""
""
""
0.039822098
""
""
0.011864886
""
0.036060251
""
""
""
""
""
""
""
0.012444696
0.0524115
""
""
0.045601819
""
""
""
0.03217021
""
""
""
""
""
""
0.030028185
0.027099535
0.038418297
""
0.054507572
""
0.032886323
0.038314227
""
""
""
""
""
""
""
""
0.037947528
""
""
0.032761142
""
""
""
0.052359674
""
""
""
""
""
0.034197275
""
0.012271704
0.0092730857
""
""
0.022250189
0.036527444
0.028560141
""
0.012274543
""
0.019265838
0.0090586096
""
0.0048469729
0.0077697602
""
0.023346135
""
""
0.042069133
0.03602412
""
0.017747145
0.034996789
0.033920161
0.016379293
""
0.011358238
""
0.02319051
0.036608808
0.0061414172
""
0.0092148231
0.016727626
0.010071108
0.011173288
""
""
0.083838686
""
""
""
""
""
0.049095709
""
0.028388839
""
0.038470678
""
""
""
""
""
""
""
""
""
0.044964518
""
0.0229058
""
""
""
""
""
""
""
0.017070234
""
""
""
""
0.045362286
0.028193334
""
0.015304627
""
""
""
""
""
0.024979861
""
""
0.011021745
""
""
""
""
""
0.041997448
""
0.04020419
""
""
0.036205251
""
0.0072927265
""
""
""
""
""
""
0.015763218
""
""
0.03838433
0.037156839
""
""
""
""
""
""
0.014411267
0.0086344127
""
""
0.01382605
""
""
""
""
""
""
""
0.040651787
""
""
""
""
""
""
""
""
0.013444241
""
""
""
""
""
""
""
0.0065648975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020257719
""
""
""
""
""
""
0.0075439163
""
""
""
0.03786473
""
""
0.029056838
0.018381039
""
""
0.041860543
""
""
""
""
""
""
""
""
0.019277716
""
""
""
0.033292852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054650694
""
""
""
""
""
""
0.021270515
0.024548002
""
""
""
""
0.030492581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042650834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042990502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027587092
""
""
""
""
""
""
""
""
0.021373432
""
""
""
""
0.02396911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028594188
""
""
""
""
""
""
""
""
0.015051166
""
0.046453077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04255344
""
0.042259045
""
""
""
""
""
""
0.019637372
""
""
""
0.010083239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020892624
""
""
""
""
""
""
0.04545515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018073289
""
""
""
""
""
""
""
""
""
""
""
0.049843956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016419834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025584413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062082377
""
""
""
""
""
""
""
""
""
""
""
""
0.014013053
""
0.053703319
""
""
""
""
""
0.015152386
0.039616194
0.017304484
0.030132098
""
0.015521543
0.0053571495
0.012606855
0.0093997112
0.045454588
0.039976452
0.008181422
0.016981397
0.007310186
0.024082035
0.010587314
0.0047791484
0.0091281952
0.0079538357
0.01999533
0.010527639
0.043186277
0.0092582228
0.029923493
0.010253296
0.023927957
0.015948556
""
""
""
""
0.03907337
""
0.045836274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041255966
""
""
0.071270697
""
""
""
""
""
""
0.018246775
""
0.0094192717
0.021820681
""
""
0.042781994
""
""
""
""
""
""
0.015859902
0.015276944
""
""
""
""
""
""
""
0.042638414
0.0047847782
""
""
0.058359656
0.010956774
""
0.0055666449
0.0053217351
0.036899716
0.029516771
0.016621757
0.05376932
0.020373341
""
""
""
0.03352325
0.0031515346
0.033540633
0.0096751032
0.011127558
""
0.019822052
0.022413008
""
""
""
0.03747474
0.0078250607
0.036731068
""
0.041021463
0.039816793
""
""
0.03786717
0.0079319142
""
""
0.041047692
""
""
""
""
""
""
""
""
""
0.036017325
0.030556908
0.05219771
""
""
""
""
0.026376607
""
""
""
""
0.046302568
""
0.037264165
0.020179696
""
""
0.0394083
""
""
0.020781754
""
0.025331832
""
0.028609186
""
""
""
""
0.017211322
""
""
""
""
""
""
""
0.056374606
""
""
""
""
""
""
""
""
""
""
0.011570263
""
""
""
""
0.032090932
""
0.029517218
0.025825925
""
""
""
""
""
0.038228076
""
0.048259508
""
""
""
0.03848587
""
""
""
0.056356274
""
""
""
""
""
0.047612239
""
0.011620964
""
""
""
0.03150006
""
""
""
""
""
""
""
""
""
""
""
""
0.048044249
""
""
""
""
""
""
""
""
0.044402517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0513422
""
""
0.047055505
""
""
""
0.020489626
""
""
0.05017513
0.054996748
""
""
""
""
0.0096707214
""
""
0.026945559
""
0.030576847
""
0.0098916609
""
""
""
0.019444665
""
0.013404773
0.059020739
""
""
""
""
""
""
""
""
""
""
0.027104227
""
0.043210849
""
0.030771259
0.020371661
""
0.038902469
""
0.033626862
""
""
""
""
0.014308221
""
""
""
""
""
""
""
""
""
0.036492478
""
""
0.033507809
""
""
""
""
""
0.028098874
0.016872091
0.04589561
""
""
""
""
0.033671405
""
""
""
0.038895354
""
""
""
""
""
""
""
""
""
0.026465446
""
""
""
""
0.017943101
""
0.026063098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05264907
""
""
""
0.012336031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014110453
""
0.048691683
""
""
""
""
0.035387974
0.015977982
""
""
""
""
""
0.037831713
""
""
""
""
""
0.038487095
""
""
""
""
0.026702456
""
0.032528765
""
0.019145235
""
0.0087629026
0.049623791
""
""
""
""
""
""
0.0093690036
""
0.049415272
""
0.013164613
""
""
""
0.026564719
""
""
0.010278578
0.050621744
""
""
""
0.034484446
0.0139596
""
""
""
""
""
0.017880566
0.020788644
0.011820917
""
0.02590744
""
""
0.043709371
""
""
""
""
""
""
0.025652414
0.015150867
""
0.031360064
0.018591579
0.036450792
""
""
0.057520449
""
0.04933184
0.0083541889
""
0.019828528
""
""
0.0068917517
""
""
""
""
""
""
""
""
""
""
""
0.055094603
""
0.024878668
""
0.020422466
""
0.035686187
0.060317948
0.014316902
0.033897609
""
0.050297253
""
""
""
""
0.073225707
0.026871834
""
0.024778554
""
""
""
""
""
""
""
0.029643074
""
""
""
""
0.023428362
""
""
0.040336732
""
""
""
""
""
0.025745941
""
""
""
""
""
""
""
0.021432962
""
0.022835989
0.04173566
""
""
0.050096598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045103263
""
""
0.045367423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042622268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012145399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019914065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020570911
""
""
""
""
""
""
""
""
""
0.035615895
""
""
""
""
""
0.035754915
""
""
""
""
""
""
""
""
""
""
""
0.021051912
""
""
""
0.014449783
""
""
0.047989905
0.046849094
""
""
""
""
""
""
""
""
""
""
0.040577814
0.038815506
""
""
0.042903502
""
""
""
""
""
""
""
""
""
""
0.018212637
0.010369387
""
""
""
""
0.016188143
0.028045641
""
""
""
""
""
""
""
""
""
0.034765784
""
""
""
""
""
""
""
""
""
""
""
0.0080272406
""
""
""
""
""
""
0.050601952
""
""
""
""
""
""
0.0053538918
""
""
""
0.010547662
""
""
""
""
""
""
0.043813478
""
0.037207618
0.015558599
""
""
""
""
""
""
""
0.0059470446
""
""
""
""
0.022010207
""
""
""
""
""
""
""
0.057478476
""
0.044431705
""
""
""
""
""
""
0.0036223237
""
""
""
""
""
""
0.026253179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01649376
""
""
""
""
""
0.036969624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029330269
""
""
0.033883929
""
""
""
""
""
0.038759857
""
""
""
0.044367898
""
""
""
""
0.021013547
""
""
""
""
""
""
""
0.0219604
""
""
""
""
""
""
""
""
""
0.028246947
""
""
0.03250451
""
""
""
""
""
""
""
0.044560011
""
""
""
""
""
""
""
""
""
""
""
""
0.039445907
""
""
""
""
""
""
""
0.0064170491
0.037282944
""
""
""
""
0.034715954
0.010248289
""
""
""
""
""
""
""
0.043640137
""
""
""
""
0.060280934
""
""
0.026817769
""
""
0.017955134
""
""
""
""
""
""
""
""
""
""
0.031566128
""
""
0.01836271
""
""
""
""
""
""
""
""
""
""
""
0.0092526162
""
""
""
""
""
""
0.022475887
""
""
""
0.023199674
""
""
""
0.028480681
""
""
""
""
""
""
""
""
""
""
""
0.028142951
""
""
""
""
0.013789096
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01552638
""
""
""
""
""
""
""
0.0044068168
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016707649
""
""
""
0.025951289
""
""
""
""
""
0.013424636
""
""
""
""
""
""
0.065691948
""
""
""
""
""
""
""
""
""
""
""
0.058220472
0.010416043
""
""
""
0.034964744
""
""
""
""
""
""
""
0.029241307
0.027551217
""
""
""
""
""
""
""
""
0.027393814
0.01839152
""
""
0.03616624
0.019354483
0.055719294
""
""
""
0.026229076
""
""
""
""
0.025863755
""
""
""
0.040207148
0.037954293
""
""
0.016084246
0.01824473
""
""
""
0.040182751
""
0.036894843
0.038217284
""
""
0.036666237
0.007916796
""
""
""
""
""
0.029055415
""
""
0.01456446
""
0.037462786
""
""
""
""
""
0.05893974
0.018726969
""
0.0039755069
0.012703919
""
""
""
""
""
""
""
""
0.0082589034
""
0.04447446
""
0.0076764468
0.019259553
""
0.015334261
""
""
0.026895361
""
0.045641132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025673948
""
""
""
""
""
""
""
""
""
""
0.031590577
""
""
""
""
""
""
""
""
""
0.053423963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017033679
""
""
""
""
""
""
""
0.015864758
""
""
""
0.038997114
0.034803599
""
0.044410259
""
""
""
""
""
""
""
""
""
0.035563551
""
0.031229444
""
""
""
0.033563334
0.01811347
""
""
""
0.010562502
""
""
""
0.022421135
0.052217644
""
""
""
0.028798219
""
0.036477186
""
0.03330189
""
""
""
""
""
0.018245857
""
""
""
""
""
""
0.051951729
0.017820807
""
""
0.019335013
0.050431795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
