staycz_other_pooled_p1
0.61599523
0.56836504
0.50898778
0.82568872
""
0.71716964
0.63729858
0.49930599
""
0.62143952
""
""
""
""
0.54379553
0.34918872
0.70204997
0.59606886
0.68979406
0.69843221
0.59372264
0.4930726
0.59421098
""
0.64791834
0.62386394
0.55353832
0.63495809
""
0.59457356
0.5956378
0.59846753
0.61796111
0.67110914
0.44703826
0.74432838
0.53552514
0.64493358
0.68086505
0.68912649
0.61864239
0.66575193
0.71117592
0.59633315
0.41653225
0.61663246
0.61027288
0.62794107
0.5521189
0.62218678
0.58700943
0.43944004
""
""
0.57270032
0.67521834
0.56669635
0.46216998
""
""
""
""
0.63216829
""
0.5611676
0.54893798
""
""
0.63148904
""
""
""
0.47535408
0.37836191
0.82277548
0.60337526
""
0.56417102
""
0.55781913
0.61141503
""
0.65502924
0.56481016
0.64767981
0.74309433
0.52827346
""
0.63957959
""
0.70098716
0.45915744
0.62953228
0.50923622
""
0.52810949
0.68641043
0.5594089
""
0.59480882
0.19621031
0.72934788
""
""
0.5564118
0.62701839
""
""
0.66859961
0.65104753
""
""
""
0.56107754
0.65363461
0.48641899
""
0.66767639
""
""
0.45342058
0.7273035
0.46266362
""
0.66454798
0.63291121
0.59411472
""
""
0.49117884
""
""
0.64390236
0.56677705
""
0.3983568
""
""
""
""
""
0.71222109
0.52976376
""
0.31649092
0.5421747
0.43766207
""
0.57692993
0.50880909
0.63763583
0.73821259
""
""
0.6713807
""
0.40728673
""
0.43137014
0.36701193
""
0.64458358
0.77094853
0.5564841
0.76735812
0.58638114
""
0.62671298
0.5093863
0.82823312
0.44917721
""
0.78381914
""
""
""
""
""
0.57804805
0.66784686
""
""
""
0.48965198
0.55165064
""
0.64329559
""
""
""
""
""
""
0.57246482
0.47534612
0.68926829
""
""
0.60915112
""
""
""
0.29062426
0.5996297
0.50894576
0.65866798
""
""
0.61998922
""
""
0.36264548
0.59194118
""
""
""
0.46824142
0.69378811
0.7031315
0.66789466
0.71359313
0.65051836
""
0.46940359
""
""
0.51413751
""
0.81899178
0.42445931
0.66295624
""
""
""
0.66615355
""
0.35475433
""
""
""
0.49461049
""
""
0.47868058
""
0.60598075
0.67133999
0.41840941
0.66266209
0.47797674
""
""
""
0.6556139
0.66982967
0.6435203
""
""
0.51057816
0.67435497
0.57360631
""
0.46934748
""
0.38789555
0.74833536
""
""
0.82051277
""
0.78443152
""
0.52774364
""
0.52716422
0.76213807
""
""
0.54066646
0.40423441
0.72640586
0.46802697
""
0.65469629
0.75525719
0.8942889
0.74601161
0.48919669
""
0.6710732
""
""
0.43749452
0.47664902
""
""
0.50064111
""
""
""
""
0.65626478
0.66965264
0.60085136
""
0.61773056
0.61756474
0.84586239
""
0.69120556
0.59656274
0.76060987
0.58167458
0.63115633
0.57729632
""
0.64571047
0.66453385
0.496995
0.47842473
0.64253867
0.53681087
0.69216806
0.66118705
0.63889891
0.47554567
""
""
0.87008113
""
0.66380328
0.60856616
0.38171411
0.45353028
""
0.54034436
0.68225259
0.46332866
0.50028783
""
""
""
""
0.43095818
""
0.71648949
0.67887181
0.59421301
0.67128092
""
""
""
""
0.69876385
0.62668973
""
0.6878261
0.66564208
0.62579101
""
""
""
0.64520699
0.70117849
0.5379954
0.68917459
0.29431069
0.47719136
0.75914347
0.53596085
""
""
0.87007445
0.8174358
0.46629918
0.46063244
0.80409312
0.49847943
0.41394907
""
0.39427897
0.54459912
""
0.52887744
0.70666748
0.59574378
0.63546979
0.61633831
0.78335774
""
""
0.37949604
0.88220233
0.55568725
0.39798963
0.61573094
0.77576602
0.51674676
0.65089512
0.66030234
0.79047853
0.72279376
0.63524455
""
""
0.67975581
0.42167357
0.78585011
0.57525265
0.59856194
0.37900057
0.60198474
0.65023017
0.78784084
0.67588973
0.75349844
0.54201674
""
0.62483656
0.52990371
0.60228008
0.79114711
""
0.56549865
""
0.43074349
0.76220286
""
""
""
0.66372877
0.53136617
""
0.64557451
0.58184254
""
0.75838262
0.684156
""
0.76844305
""
0.48983854
0.81153691
""
""
0.52901477
""
""
0.72892195
""
0.69033569
0.61042577
""
0.68838096
0.87751025
0.62564641
0.57341945
0.54542655
0.37451273
""
""
""
""
""
0.64839053
0.72150117
0.65531874
""
0.68882978
0.34523135
""
""
""
""
0.75025523
0.65129185
0.58632827
""
""
0.72792226
""
0.47717047
""
0.66885847
""
""
""
0.55683243
0.53893447
0.54639107
""
""
""
""
""
""
""
""
""
""
""
""
0.42087865
""
""
""
""
""
0.29388216
0.51834482
0.53425366
""
""
""
0.65161794
0.68905956
""
""
""
""
0.7205705
0.43935373
0.55219823
0.68821424
""
""
""
""
0.42742419
""
""
0.27936459
""
""
""
0.71174741
0.76140857
""
""
""
0.70101833
""
0.71527261
0.41481394
0.810359
""
""
""
0.52520305
0.63444191
""
""
0.40523866
""
""
0.70477134
""
""
0.42853889
""
0.5495466
""
0.60999787
0.62302721
0.44011512
0.64749122
""
""
0.76391131
""
""
0.49598846
""
""
""
0.38413358
0.54760009
""
0.69565749
""
0.61807859
""
""
0.15327868
""
0.36866784
0.4502911
0.58480757
0.43752104
""
""
""
""
""
""
""
""
0.48432675
""
""
0.51179737
0.72230005
""
0.62257904
""
""
""
0.57044721
""
0.53218955
""
""
""
0.34662288
0.54791927
0.24333394
""
""
0.74416953
""
0.59217554
""
""
""
0.42974696
""
""
0.70938075
""
""
""
""
0.42167202
""
""
0.52644265
""
0.63449585
0.43438944
""
""
""
0.47559202
""
0.72331995
0.39609712
0.74352616
""
""
""
""
""
""
0.91752613
""
""
""
""
""
""
0.2672818
""
0.73468924
""
""
0.83976412
""
0.79306
""
0.69421428
0.89033967
0.53858548
0.70457369
0.73623979
""
""
""
0.86181873
""
""
0.54815459
0.83241999
""
""
""
""
0.613105
0.71647626
""
""
""
""
0.70768887
""
""
""
0.69044626
""
""
0.73013788
""
""
""
0.78952658
0.70365429
0.63876837
""
0.76513374
""
0.41002661
""
""
""
0.65421152
0.71513188
""
0.79546618
""
0.78430426
0.73795056
""
0.80989861
""
0.72030997
""
0.48524287
""
""
""
""
""
0.34141654
""
0.58638287
""
0.64695233
""
""
0.56708878
""
""
0.90233004
""
""
0.67711848
""
0.72583026
""
""
0.71504307
""
0.67679417
0.82437587
""
0.68987662
0.47398674
""
""
""
""
0.67131329
""
0.60748297
""
""
""
""
0.93108165
0.83595181
""
""
0.627002
""
""
""
""
0.64862484
""
""
""
0.65391964
""
0.66969681
0.59986991
""
0.68790883
""
0.64605194
0.40818536
""
0.65792686
0.65054286
0.6675216
""
""
""
""
""
0.76689196
0.65967757
""
0.65895045
0.59948552
""
0.35799047
0.69607824
0.71816748
""
0.67213625
0.47076005
0.70572352
0.73971254
""
0.51894987
0.53201842
""
0.48757547
0.64290833
0.57966608
0.57241154
0.58057833
0.67858911
0.57729709
""
""
0.7815305
0.6029613
0.77844107
""
""
0.43753964
0.74740833
0.8120392
0.58464062
0.62960225
0.68819779
""
0.72311461
""
0.54589146
0.42575634
0.40877569
0.58252507
0.81234694
""
""
""
0.79174536
0.40687352
0.57737762
0.65867555
0.43950969
0.67307729
0.68929696
0.7156688
0.53718072
0.57266301
0.42748994
0.60091025
0.5949133
0.42301384
0.51248747
0.75495601
0.57949895
0.6364513
0.7356208
0.64292526
0.62228233
0.69083172
0.72986025
0.63561743
0.60319924
0.59594542
0.4932698
0.74553072
0.61347783
0.54020494
0.69438773
0.6483897
0.55948067
0.67025918
0.66244769
0.86856657
0.7329638
0.66148061
0.53472877
0.78123426
0.72618949
0.65547138
0.76357633
""
0.7249676
0.52347541
0.65909946
0.58144379
0.73803359
""
0.67856449
0.78445858
0.85486805
0.74396086
0.25125667
0.41687128
0.69523162
0.46922928
0.57440776
0.51200992
0.66058803
0.53930402
0.68577731
""
0.62125468
0.71682709
0.68468326
0.68471181
0.37195018
0.53379142
0.67570406
0.71396202
0.56128097
0.38537836
0.79368138
0.59701473
0.59971631
0.42571342
0.65896893
0.43521634
""
0.52442127
0.47105268
0.44128171
0.50034958
0.47637022
0.68010521
0.83773279
0.46351621
""
0.56103581
0.63974541
0.71177232
""
0.75011599
""
0.4548406
0.5992139
0.7761786
0.70798117
0.67886472
""
0.53757912
0.75186586
0.65510714
0.56393838
0.49426439
0.63302529
0.85108846
0.52056968
""
0.64122182
0.62764066
""
0.7372092
0.7121045
0.70624506
0.60698754
0.4951832
""
0.57308698
""
0.47430563
0.73510295
""
""
0.56209826
0.81799173
0.58628488
0.62619817
0.6512903
0.42048356
0.61037481
0.60566324
0.68568438
0.78867364
0.55947065
0.67686307
0.74956471
0.68422973
0.68076766
0.66966701
""
0.63015181
0.47587597
0.77475166
0.72617477
0.40233988
""
0.73318893
0.59531742
0.70419312
""
""
0.59075499
0.75246167
0.54783928
0.51565462
""
""
0.59031302
0.52587098
""
0.80890071
0.28807381
0.33700356
0.64419568
0.57273853
""
0.53676671
0.2832087
""
0.29899383
""
""
""
0.57406199
""
0.34846693
0.50031197
0.65630502
""
0.13527347
0.46023214
0.50810742
0.40157107
0.47556737
""
0.33085912
0.32537773
0.39266589
0.61749244
0.3678346
""
0.40782574
""
0.53764075
""
0.83458936
""
0.49915025
""
0.52540463
""
""
0.65466708
0.65409911
0.51211154
""
0.61075062
0.67613971
""
""
0.49310696
""
0.92911625
""
0.59724659
0.77250826
""
""
0.44322976
0.69110632
""
0.52942717
0.75356311
""
""
""
0.35737315
""
""
""
""
""
""
""
0.48047835
0.60823894
""
0.74805659
0.49597341
""
""
""
""
0.62415826
0.62079209
0.60832125
""
""
""
""
0.58260447
""
""
""
0.3346357
""
0.40789083
0.45975059
0.4149119
""
""
0.53092456
0.16824597
0.5588572
0.32072762
0.72088671
0.5803563
0.57178378
0.75316608
""
0.53419906
""
""
0.44189659
0.62131602
0.69676983
""
0.49707475
0.78795576
""
""
0.63449562
""
""
""
""
""
0.48907903
""
""
""
""
""
0.45627332
""
0.3971051
0.35181746
""
""
""
""
""
0.52079773
""
0.79127324
""
0.45496702
0.57595092
0.56716341
0.69737738
""
""
0.66387296
0.70018244
0.60047281
""
0.56653994
0.52526557
0.70793796
""
""
0.75894624
0.72249705
""
0.73515993
""
0.72794813
0.29665816
0.59208286
0.43899292
0.53262419
""
0.69370627
""
""
""
""
0.45746493
0.85938787
""
""
0.6368733
""
""
0.42654285
""
""
0.71237034
0.51664215
""
0.75747424
0.70457673
0.75283957
0.60122365
""
0.67653137
0.71191615
0.47257259
""
0.85302103
0.25579363
0.5718199
0.64943743
0.56991774
""
""
0.76305526
""
0.67720687
""
""
""
""
0.630934
""
0.66563511
""
""
""
""
0.58340901
""
0.57964754
0.57124692
0.63573265
0.60992539
0.55572677
0.3436757
""
""
0.57674307
0.5829649
""
""
0.77650577
""
""
0.7010597
0.74036181
0.31547165
""
""
0.67428732
""
""
0.57660013
0.43698329
""
0.50160241
0.36351624
0.40244365
0.76230812
0.7038216
""
0.6634047
""
0.69937611
0.77332896
""
0.31669906
""
""
""
""
0.59459823
""
""
""
""
""
""
0.40584546
0.6317026
0.50417864
""
0.27012089
""
""
0.39083001
""
""
0.65585494
0.65466303
""
0.09319739
""
""
""
""
0.5388186
""
0.19951004
""
""
""
""
""
""
0.60006428
""
0.58541572
""
0.36897972
""
0.62500143
""
""
""
""
""
""
""
""
0.54334235
0.64598435
""
""
""
""
""
0.41947725
""
""
0.54636061
""
""
0.68639755
""
""
""
""
""
""
""
""
0.81522197
0.15077145
0.25616211
""
""
0.64477515
0.7747854
""
""
""
""
""
0.48031306
""
""
""
""
""
0.50102115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74365032
0.52781504
""
""
""
0.45420855
""
""
""
""
""
""
""
""
""
""
0.46721983
""
""
""
""
0.84233528
0.64989907
0.33814001
0.53436249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57371765
0.72096199
0.46913669
0.40811786
""
""
0.44576463
""
""
0.60967022
""
0.50464338
""
""
0.64990127
""
0.61634004
0.66437614
0.69855702
0.46583492
0.38361496
0.51818293
0.67041922
0.66258663
0.61703223
0.71378016
0.51484936
0.71578699
0.665479
0.70655918
0.76968545
0.70788538
0.77342486
0.68972331
0.74193138
0.72432977
0.71591151
0.64527994
0.70392972
0.62003517
0.64073902
0.58886182
0.74863255
0.67951244
0.71577197
0.58572602
0.66123819
0.64228004
0.68594509
""
0.52874142
0.69409716
0.40114215
0.50426799
""
0.44622901
0.58428341
0.52995396
""
""
""
0.48579353
""
0.29961917
0.51419568
0.45271423
""
0.47534031
""
0.57624561
0.56519961
0.57894254
0.62915736
0.12076503
0.5152185
""
0.66042519
""
""
""
0.58920854
0.77661538
0.46513996
0.69284064
0.65532351
0.54445213
0.70503604
0.66054469
0.73789465
0.49452794
0.59250057
0.58828998
0.4120858
0.45218411
0.62817556
0.74907285
0.54487431
0.56642061
0.45846421
0.83265775
0.69323468
""
0.62767565
0.39986709
0.70820367
0.31066793
0.63822401
0.68035233
0.74422926
0.70652491
0.72436702
0.69269443
0.79126298
0.63237137
0.76067042
0.74914277
0.62472123
0.80475116
0.72781807
0.4090845
0.56151271
0.75367659
0.790196
0.68848056
0.55702233
0.54741335
0.57960999
0.78316277
0.39722541
""
0.68211031
0.60228735
0.7420404
0.49600387
0.63416982
0.56234193
0.61574417
0.52136159
0.80554676
0.78882056
0.66531348
0.84011841
0.75696075
0.61082655
0.84412187
""
0.54990786
""
""
0.41867161
0.23734185
0.50149733
0.61028099
0.6217556
0.58868456
0.66301519
0.61940104
""
0.64772421
""
0.58778185
0.4790152
0.55763298
""
""
0.64177489
0.69305593
0.50371361
0.52450001
""
0.64964378
0.60731882
0.72276473
0.53195471
0.71710008
0.32834345
0.616256
0.7291308
0.59148026
""
""
0.62359828
""
0.70817161
0.48406553
0.61813414
0.74120736
0.71559656
0.34015962
0.72311604
""
0.70751333
0.60930812
0.72354281
""
0.59315169
0.4092786
0.64631438
0.70104408
""
""
0.55551457
0.66988069
""
""
0.48984146
0.55328059
0.49728832
0.34880382
0.53637671
0.58215606
""
0.47886953
0.62952071
""
0.65893239
0.54788893
""
0.63858855
0.5634861
0.6644479
0.80247825
0.66085821
0.66569132
0.40743044
0.56381124
0.62408561
0.714782
0.74787635
0.66858226
0.32107002
""
0.83797961
0.44904512
0.64317846
""
""
0.49811891
0.50241584
0.52792192
0.39277008
""
""
""
""
""
""
""
""
""
0.72387093
0.59010607
""
""
""
""
""
""
""
""
0.55239087
""
""
""
""
""
""
""
""
""
""
""
0.79536504
""
""
""
""
""
0.49500963
""
""
0.578704
0.4317919
""
""
""
""
0.32794905
""
0.51842892
""
""
""
0.49448586
""
0.48549232
0.66576552
0.71921247
0.63950217
0.70922315
0.51250362
0.58643049
0.54494458
0.76939589
0.7419858
0.90833157
0.67425591
0.71944261
0.71175224
0.58009005
0.66317219
0.50751853
0.5230695
0.70808744
0.74328309
0.54642475
0.76817584
0.62529641
0.7005831
0.62538874
0.79572701
0.65051919
0.44700623
0.44965237
0.60663676
0.66936785
0.76495725
0.50796962
0.50652683
0.35035279
0.54979497
0.6632396
0.74474269
""
0.6872862
0.88049054
0.6352188
0.64108902
0.75066566
0.72239077
0.80769241
0.7257542
0.70670843
0.69407248
0.84262562
0.64605451
0.68437719
0.60519123
""
0.68369895
0.80517715
""
0.70874429
0.68262827
0.77449161
0.65292215
""
0.67331314
0.47661212
0.81255949
0.83227187
0.68921411
0.69318849
0.67607832
""
0.64071304
0.64933985
0.62063926
0.68968236
0.75431001
0.64962733
0.71162957
0.72238648
0.58565629
0.76432014
0.51874644
0.66924942
""
0.63172626
0.77409607
0.53550458
0.51921904
0.65367514
""
0.64287907
""
0.31972903
""
0.52597308
0.56297678
0.71422166
0.60761929
0.73222625
0.64527327
0.65182656
0.56733137
""
0.73971802
0.56936347
0.53210545
0.73760927
0.7016744
0.7877534
0.4361479
0.63417536
""
""
0.45431185
0.60317999
0.58196139
""
""
""
""
0.51545447
0.56619722
0.31607538
""
0.71041375
0.67245054
0.42986333
0.47325984
0.6315738
0.76644224
0.70872307
0.74575204
0.64569938
0.69078404
0.61814153
0.63475633
""
0.54867661
0.81030595
0.73594123
0.6675151
0.56725425
0.62653166
0.50613576
0.76229495
0.58432573
0.72335279
0.70285457
0.63201749
0.53728366
0.57929116
0.68788153
0.77648765
0.54093063
""
0.82264888
0.75547987
0.67700344
0.60465062
0.81647372
0.43085879
0.76653361
0.74195266
0.69965345
""
""
0.64901733
0.40346807
0.47980526
0.73252654
0.46749187
0.7437793
0.61020005
0.46874845
0.3775422
0.55332124
0.47861451
""
""
""
0.423576
0.62063485
0.46884078
0.53474194
0.46771514
0.30081564
0.62506044
0.59504485
0.63352883
0.41880384
0.62545693
""
0.75709873
0.62383622
""
0.49613351
0.50106424
0.39454696
0.68147248
0.34869695
0.7327072
""
0.62433881
0.58355159
0.75011128
0.68358254
0.71987516
0.49321941
0.70673358
0.62507409
0.4049882
0.70691282
0.71422136
0.55915713
""
0.67429882
0.51071376
0.70735389
0.47008723
0.72388208
0.40706307
0.64281291
0.4655467
0.66017854
0.71184069
0.74824798
0.45477101
0.70297945
0.81584191
""
0.67985463
""
0.75172132
0.65818155
0.66200161
0.57495606
""
0.66192758
0.72694957
0.64465296
0.72957492
0.68452471
0.68730766
0.53351063
0.56864458
0.61016071
0.84636068
0.56182659
0.70295489
""
0.74644947
0.67771763
0.98322117
0.82483578
0.50378799
""
0.5402419
0.55914396
0.58904076
""
0.4199923
0.52045596
0.4570916
0.52514333
0.51395208
0.76692188
0.71429694
0.75208688
0.53596956
0.71793729
0.7539897
0.75515848
0.75620955
0.80808765
0.6373837
0.67530262
0.66849142
""
0.70454735
""
0.43175948
0.5763557
0.63894254
0.72587323
0.65251338
0.73720437
0.64085174
0.59319556
0.52588725
0.69539165
0.54530609
0.6763556
0.62307245
""
""
0.50707674
0.47487408
0.67919487
0.60816211
""
0.63446915
""
0.47764587
0.78981197
0.66749966
""
0.71338916
""
0.549613
0.67870647
0.52639633
0.63074219
0.64267528
0.66758913
0.54237878
0.51341951
0.73685986
0.42171276
0.53031725
0.63895357
0.76660049
""
""
""
""
0.27168953
0.47460195
""
""
""
""
""
""
0.66021258
0.59403694
""
""
0.52558601
""
""
0.41582841
""
""
""
""
""
""
""
""
""
""
""
0.47079578
""
""
""
""
""
""
""
0.63231403
0.65312213
""
""
""
""
0.49444544
""
""
0.59887069
0.42501006
""
0.58639812
""
""
0.50880706
""
""
""
""
""
""
""
0.3357729
""
0.53131413
""
0.81392294
0.65844172
""
""
0.72927606
0.60625899
0.79497761
""
0.80290186
0.73075145
0.78006768
""
""
""
0.8442952
0.70561028
""
0.61500317
0.77326047
""
""
0.48317677
0.51468873
0.58623719
""
0.59680903
0.54557699
0.55993915
""
0.68635684
""
0.58490813
0.66559684
""
""
0.52049887
0.67455703
""
""
0.66334963
""
""
""
""
0.58356684
""
0.68664527
""
0.58239627
0.64263648
""
0.64053255
0.77852136
0.61789614
""
""
0.45674378
0.71730465
0.41401482
0.63973629
""
0.69343382
0.59214574
""
0.79382706
0.74580652
""
""
""
""
0.58909982
0.61464715
0.50990289
0.6721732
0.7017082
""
""
0.66837215
0.66087383
""
0.48012182
0.71170217
0.65672088
0.68255156
""
""
0.82750535
""
0.78046262
0.80044699
""
0.50178576
0.24240083
0.67623425
0.8752237
0.53265226
0.40990946
0.52646339
0.62264121
""
""
0.76544338
0.54681271
""
0.59601384
0.71602559
""
0.51714146
0.54777902
0.6664812
""
""
""
0.55435067
0.57113236
0.54915255
""
""
""
0.70206815
""
0.7145521
0.70712954
0.41302085
0.73708254
0.54012072
""
""
0.44298026
""
0.4493815
0.52656251
""
""
""
""
""
0.65598696
""
0.6882869
0.58771217
""
""
0.80044466
0.45732084
""
""
""
""
""
""
0.70062864
""
0.50536561
""
0.65851176
""
""
""
""
""
""
0.54766566
""
0.66869378
0.44204608
0.63042414
""
0.61715829
""
""
""
""
0.7489841
""
""
""
""
0.74382198
""
""
""
""
""
0.33987638
0.57829148
0.59276915
0.39190382
0.70325017
0.52385306
""
""
""
""
0.62476599
0.73758471
0.50368989
""
""
0.75997585
""
0.64898175
0.59859508
""
""
0.4777182
0.56477052
0.55891651
0.46570489
""
0.48760256
0.47814968
""
""
""
0.53559583
""
0.57725233
""
0.70186573
0.72657347
""
""
0.67525744
0.69140202
""
""
0.59013122
""
""
""
0.51748681
""
0.64691734
""
0.5843448
""
""
0.71247959
""
0.66168624
""
""
""
""
""
0.52600539
""
""
0.54311109
""
""
""
""
""
0.53361392
""
0.79740143
""
0.59887284
0.53266472
""
""
""
0.6972301
""
0.54313773
""
0.38697031
0.35979331
""
""
0.5229699
""
""
0.68984282
0.8440901
0.32621136
0.71268731
""
""
0.72579044
0.57229888
""
""
0.52905709
""
""
""
""
""
""
0.30939004
0.56655312
""
0.72643906
""
""
0.91323847
0.56821865
""
""
0.55639434
""
0.43414071
""
0.59653646
""
""
""
""
""
""
""
0.65755451
0.46836001
""
""
""
0.57303452
0.56548035
0.7229318
""
0.6530453
0.81107229
""
""
0.33946586
0.52253532
0.59612381
0.46666282
0.82047421
0.36639565
0.64685798
0.57100266
0.4823359
""
0.52222532
0.39629969
""
0.65209442
0.79096782
""
0.65856248
0.72151423
""
""
""
""
""
0.56108171
0.62155396
0.55897999
""
0.74504668
""
""
""
""
0.49950403
""
""
""
""
""
""
0.74108571
0.27560303
0.21361122
0.29475158
0.40428147
0.7150014
0.60096818
0.63746369
0.36559013
0.5607636
""
0.72815144
0.58380717
""
0.58545512
0.62787801
""
0.91167837
""
0.40867841
0.50341219
0.5555138
0.40665701
0.61592752
0.63565195
0.54573447
0.6093049
0.636177
0.5059551
""
0.56410426
""
0.71004117
0.7377063
""
0.41913843
""
0.64658082
""
""
""
0.67498672
0.4569765
""
0.88690728
""
0.656304
0.75276864
""
0.64210963
""
""
0.54728615
""
0.72648537
0.51826304
""
0.63914371
0.51570243
0.64085567
""
0.61448497
0.9441666
""
0.8113656
""
0.37856609
0.74147898
0.71451944
0.71276116
""
0.56591195
0.45522398
""
0.45369801
0.98664421
""
""
0.69678605
0.63120526
""
""
""
0.60353106
""
0.56081533
0.50927466
0.79229021
""
""
0.64027703
0.63250792
""
""
0.84091753
0.70951533
""
0.53849661
0.67097378
0.6533336
""
""
0.72043133
0.49217895
0.88275659
""
""
0.61750323
0.41289365
0.49051487
0.58165109
0.63383687
""
""
0.79646027
0.66515565
0.49845964
0.57361114
0.83748418
0.52416533
0.45853111
0.73856544
0.89858878
""
0.40996608
0.63113815
0.58900356
""
0.68156219
""
0.87694794
0.52450645
""
0.72960317
""
0.55202305
0.67455858
0.6476208
""
0.61496335
0.68337756
0.77978635
0.44835442
0.58166444
0.67145711
""
0.48655567
0.50446093
0.54980153
0.67162555
0.73631507
0.7508713
0.50331354
0.57491267
0.58373642
0.61568314
0.57754087
0.61099327
0.74265736
0.51157147
0.68613559
0.58957124
0.51382917
0.54146379
0.70948595
""
0.61954457
0.6941365
0.4767752
0.74972826
""
0.50757092
0.66481161
0.61958939
0.60958606
0.79729402
0.73920161
0.41753092
0.55362248
0.65142524
""
0.76722491
0.41098273
0.66919178
0.64484471
0.78592402
0.29147011
0.65401411
0.73227715
0.7847333
0.64408278
0.4083899
0.73056281
""
0.56120616
0.67670482
0.54015034
0.59584719
""
0.67927951
""
""
0.75226748
0.68247026
""
""
""
0.57826054
""
""
0.71116728
""
0.6957441
""
0.68690181
""
0.63725847
0.65501601
0.85815346
""
""
""
0.74449068
0.61456579
""
0.35146761
0.91622221
""
0.67460966
""
""
0.41244355
0.66290474
""
""
""
""
0.72654426
0.67540717
0.37824625
""
""
""
0.86861575
""
""
""
0.71810555
""
""
""
0.58094865
""
""
0.61130321
0.34750015
0.64835161
0.65588093
""
0.22995833
0.54511094
0.83143634
0.33087391
0.55248648
""
0.69218808
0.72580409
0.54323804
0.58866006
0.55321985
0.64469862
""
0.71331072
0.34157678
0.47355798
0.50476295
0.40936458
0.70510727
""
""
0.64491373
0.4070971
0.65653759
""
0.61291218
""
0.4825795
0.55307257
0.59916103
0.64868748
0.59907585
""
""
0.73471147
0.59811074
0.51311755
0.100842
0.69578493
0.57212138
""
0.63370579
0.64978695
0.62822074
""
0.6992594
0.58038813
0.61922306
""
0.68703884
0.63977975
0.52145195
0.55839372
0.61132616
""
0.44550711
""
0.5966332
0.3945114
0.45464376
0.74013358
0.70597988
0.65699309
0.53147656
0.68879813
0.46471521
0.28416175
""
0.5773139
0.16278292
0.54821271
""
0.51325816
""
""
""
0.49694052
""
0.41722488
""
0.4893657
""
0.42408317
""
0.69983149
""
0.35852307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
