has_mom_other_female_p100
""
""
""
""
""
1.0239832
""
""
""
1.0708669
0.89357591
1.0268263
1.0506353
""
1.0190539
1.2331082
""
1.0026838
""
""
0.97192246
0.98843783
""
1.0371031
0.96176082
0.83355731
""
1.0259907
""
0.95777369
1.0597553
""
""
""
""
0.81852216
""
""
""
""
""
0.45255393
""
0.8808468
1.0489813
1.003183
1.087538
1.0178118
""
1.1110408
0.90655005
0.92610806
""
""
1.1214948
0.93916988
1.0144122
""
""
""
0.93561095
1.0157236
""
""
0.92108756
0.99456286
""
""
0.90381992
0.89904076
1.1023921
0.88946933
1.0418588
0.9368487
0.97163516
1.0865629
""
""
""
""
0.92899996
0.97421122
""
""
0.99979717
1.0223293
""
""
""
""
""
""
""
""
0.98770547
""
""
0.99255598
""
0.97768533
0.92089754
0.94364172
""
""
1.1790953
1.0970457
1.0131011
""
""
""
""
""
""
0.99362111
1.0004355
""
1.0068749
0.97459787
0.97451174
0.90451789
0.98199487
0.99546075
0.6269955
0.96297961
0.96153778
0.95970613
0.94598532
1.003776
""
""
0.97300297
1.0889748
0.88854718
0.98216903
0.98495865
1.0847985
1.0392196
0.97595406
0.99063271
0.95748621
0.97377294
0.96385384
0.91117603
1.0412964
1.0547541
0.9795512
1.0227613
""
0.92165542
""
0.90605158
""
0.83754492
0.97486007
0.93597096
""
0.98520571
1.0036426
""
""
""
1.0322365
1.0389888
""
""
0.7815057
""
1.0056763
""
1.0019621
1.0366942
""
0.97018874
0.9265188
0.96242946
1.0050554
1.020438
""
0.96764743
0.8938759
""
""
""
""
1.0112411
0.92116928
0.95980561
0.95595932
0.9768824
0.94867492
0.91769534
0.9712702
0.92960978
0.95073122
""
""
""
1.0323019
""
1.0517468
""
""
0.96664882
""
""
1.0168446
""
""
1.0797299
1.0321008
1.0294656
0.99541128
0.98382944
0.97918642
0.94708031
0.95359588
1.0013145
0.94370443
0.94379985
0.96940023
0.99359304
0.98950422
""
0.90118998
1.0058591
0.99759692
0.96725112
0.97751653
0.96323061
0.84298873
0.94916648
""
0.94727713
""
""
""
0.83200473
""
1.0171186
0.99191821
0.96546876
1.0021099
1.0557287
""
""
0.9611178
1.0265132
0.9841035
0.96421444
""
1.0001898
""
0.97192091
0.94976807
""
""
""
0.91220897
""
""
1.0209543
0.92626083
0.93776381
""
""
0.98025239
0.96527809
0.99340194
""
0.99466538
""
0.95573288
0.97275144
0.96506876
0.8769508
1.0122826
""
""
1.0145453
0.97331226
""
0.96388787
""
0.96091861
0.96638024
""
0.92103696
1.0049779
0.99032623
1.0072814
0.97140402
0.97291696
1.0061803
0.96144408
0.92185295
""
0.97305214
0.95822412
""
0.9943887
""
0.99887836
0.97014081
0.98366696
0.95812023
""
""
0.93547314
0.99668729
""
0.87801802
0.94312495
""
""
0.93228942
1.0210031
0.97599322
0.97873574
0.94650108
0.94594485
0.94013727
0.96704537
0.99228913
0.96454924
0.94514859
1.0491793
""
0.97628707
0.93436539
0.96271122
0.95413685
0.93936437
""
0.97408009
0.96417278
0.95256871
0.94890678
0.95220554
0.87543482
0.97466117
1.0400659
1.0015206
0.96771985
0.9061451
0.93599343
0.96428096
0.98887277
0.9786548
1.0052094
0.96233416
0.93996644
0.93481457
""
0.9838711
""
""
""
0.8977896
0.9106006
0.95080006
