kfr_hisp_pooled_mean
""
""
""
0.59797364
0.53614748
0.55623132
0.57272649
0.49662888
0.62338954
0.43546146
0.54788077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46463263
""
""
0.4377287
0.3284581
""
0.35940614
0.53692317
0.24644831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38165373
""
""
""
""
""
0.49908435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48285353
0.42694283
""
0.62239397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56419045
0.54137236
""
""
""
0.37449816
""
""
""
0.4791126
""
""
0.43814132
""
""
""
""
""
""
""
0.3379932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5048179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63288504
""
""
0.46812716
""
""
0.48390657
""
0.52784282
""
""
0.52242756
""
0.40822104
""
0.67825919
""
0.56593764
""
0.47255322
""
""
""
""
0.30095303
""
0.58147568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4074721
""
""
""
""
0.38759357
0.33842698
0.459811
0.51113755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54098684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50153679
0.46820745
0.53230268
""
0.44760981
0.48784125
0.30112174
0.36354282
0.4383716
0.48958901
0.43111083
0.41905466
0.48734421
0.32927316
0.35508773
0.31837451
""
""
""
0.45310223
0.51629376
0.42443737
0.40845937
0.5262363
0.50340205
0.45808756
0.4893437
0.38402188
0.3613832
0.40640426
0.38261428
0.28852621
0.43007252
0.45737973
0.55321056
0.43202978
0.42646131
0.41932133
0.39763376
0.42274898
0.45790225
0.53098053
0.47365496
0.42125127
0.53018332
0.45974314
0.43668795
0.41488457
""
0.62738317
""
""
""
""
""
""
""
""
""
""
""
0.42114595
0.35249645
0.43957624
0.42853683
0.58702844
0.57071406
0.44852105
""
""
0.45964915
""
""
0.48038995
0.51040614
0.45160404
""
0.48804674
0.36759597
""
""
""
""
0.57417148
0.56156117
0.33696976
0.43619561
0.40526989
""
""
""
""
""
0.45107308
""
""
""
""
""
""
""
""
0.5503177
""
""
""
0.39156273
""
""
0.60735625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40862793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39608982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48101151
0.40239021
""
0.39766514
0.41338661
0.47981089
0.51198709
0.38548514
0.50776947
0.37410304
0.41218901
0.47763798
0.39665222
0.46948841
0.42484534
0.44204631
0.39338756
""
0.43974918
0.45282149
0.41921183
0.52170199
0.51641113
0.44257051
0.44904089
0.49406508
0.46088961
0.4601309
0.49793389
0.60438693
0.56315124
0.60887647
0.46070397
0.50607961
0.49018097
0.56173891
0.51435107
0.41683409
0.52085644
0.41462952
0.52820182
0.54118133
0.49981418
0.48611477
""
0.50538623
0.44174597
0.53848481
0.55329692
0.51214981
0.43807107
""
0.47752592
""
""
0.54418677
0.43283486
0.42696273
""
""
""
""
""
""
""
""
0.41193327
0.37288964
0.43752873
0.4170256
""
""
0.49309415
0.39447194
0.4627741
0.41434479
0.56377041
0.44929007
""
0.36303216
""
0.43144289
0.63111478
0.52200669
0.45226792
0.52404594
0.43854964
""
0.45077333
0.59481108
0.5461151
0.52323502
""
0.37486306
""
""
""
0.46142039
0.4950431
0.43688014
""
""
""
""
0.46529555
""
""
""
""
""
0.3559221
""
0.36960301
0.46138087
""
""
""
""
""
""
""
""
""
""
""
0.49442005
0.50440055
0.41538629
0.40029883
0.47096556
0.52431065
0.53408659
0.33831403
0.44419873
0.43775359
0.42252469
0.39179325
0.4119378
0.40672237
""
0.37701023
0.36008871
0.39996108
0.35832122
0.46342716
0.55677211
0.45078835
0.43463326
0.48362824
0.4971087
0.50176388
""
""
0.41324481
0.56433696
""
0.43706003
0.5156154
0.47455341
""
0.5906871
0.54515737
""
0.4992331
0.44993228
0.47208905
0.44471282
0.54427499
0.46220875
0.45006844
""
""
0.52340901
""
0.50279528
0.43034196
0.42648166
0.49862796
0.51581001
0.43067989
0.45213005
0.38864058
0.47755688
0.42775962
0.41040501
0.36398217
0.39838985
""
""
""
""
0.53005093
0.54168522
0.41003039
0.53117716
0.52934992
0.47164136
0.49724516
""
0.53922963
0.38574967
""
""
""
""
0.4551979
0.47271094
0.46772867
0.45206064
0.46096897
0.4071033
0.43568698
0.38518205
0.4359881
0.47035795
0.41654184
0.45114645
0.42653304
0.45241997
0.43621916
0.43007779
0.36692631
0.48367134
0.55652213
0.51382864
0.42453894
0.45640153
0.41206294
0.45160443
0.45529795
0.51006597
0.69874859
0.44812635
0.42835847
0.48271677
0.4622443
0.40087503
0.41174799
0.42803362
0.38944626
0.46272996
0.45839778
0.41772479
0.45593596
0.48055279
0.48776665
0.46855295
0.47734919
0.39807677
0.4438867
0.39610666
0.4790324
0.39166275
0.36699131
0.38472122
0.5024749
0.43035489
0.46621203
0.39598173
0.47105929
0.48800799
0.40646625
0.4130494
0.46620986
0.4025363
0.44468781
0.4908233
0.4000791
0.47923493
0.49132302
0.36062503
0.38754782
0.36068937
0.40294498
0.41429192
0.42067578
0.37911278
0.43112224
0.3892352
0.40519252
0.51862949
""
""
0.59680957
0.58327997
0.48012114
0.52866489
0.52005833
0.65289778
0.61692142
0.59161526
0.55907553
0.49770391
0.58068281
0.42140499
0.48364496
0.37649664
0.36527768
0.39645052
0.45849165
0.42949072
0.53260827
0.46703809
0.56742585
0.43280658
0.47043779
0.44661725
0.54220217
0.55284053
0.56495482
0.59730023
0.34532872
0.47351953
0.41048193
0.45841399
0.41158289
0.45213065
0.42683858
0.40747207
0.47872385
0.49800017
0.41472042
0.49147701
0.43369618
0.50023168
0.48013124
0.47455248
0.49854809
0.44379407
0.52757448
0.46589205
0.52128065
0.56310654
0.44578126
0.51194954
0.47647956
0.51008844
0.43913469
0.45662239
0.43813264
0.33471149
0.3820672
0.41037941
0.43039057
0.45586216
0.34688631
0.52123988
0.48906824
0.5003221
""
0.69838107
""
0.50539285
0.53061891
""
0.42962322
0.45062879
0.51134646
0.4157351
0.42911297
0.42335844
0.40928367
0.44362113
0.46465141
0.40719891
0.46734789
0.47031048
0.4366658
0.31916961
0.39494121
0.50125921
0.54812545
0.4637872
0.42563957
0.42465353
0.50283313
0.63056767
0.45457953
0.66334558
0.52460581
0.39450514
0.43974894
0.42157897
0.42366973
0.42466664
0.39805618
0.39419025
0.41125998
0.38447571
0.37878561
0.46256512
0.45535401
0.45849127
0.43338564
""
0.43346074
""
""
0.50466305
0.50421464
0.47403273
0.46853563
0.43378714
0.44787538
0.33550584
0.38852334
0.34267873
0.39865071
0.43123716
0.37820745
0.43812498
0.33658466
0.46615434
0.39474884
0.39221129
0.4020716
0.38736397
0.43408039
0.44132861
0.38524383
0.43695307
0.44111183
0.43189627
0.4072625
0.42842564
0.41620252
0.4486323
0.40104431
0.39954263
0.38853174
0.41060677
0.36277997
0.41886035
0.44808879
0.32715845
0.35117421
0.38500071
0.40193194
0.3927204
0.37215376
0.43226478
0.44031864
0.39384717
0.4238686
0.43862534
0.40594217
0.31580025
0.34812427
0.4347958
0.43236348
0.41410983
0.40399602
0.36165366
0.36522284
0.38397643
0.39246568
0.3998782
0.42038366
0.46423808
0.38781044
0.38452905
0.38453856
0.38320163
0.38752908
0.41043749
0.43448895
0.40370053
0.41853845
0.40934271
0.40019035
0.36846519
0.42091122
0.38806224
0.42150608
0.42969322
0.37143934
0.42358452
0.4143393
0.41468474
0.3787221
0.41028884
0.36989799
0.34539872
0.37700623
0.38816905
0.35991725
0.37819591
0.34898892
0.36584702
0.39473516
0.40066788
0.3518168
0.38154593
0.3749055
""
0.30816677
0.3576436
""
0.34463656
0.30082873
0.35057724
0.36263138
0.37424833
0.37826866
0.37697288
0.39693174
0.39103484
0.38545659
0.36672676
0.35515487
0.38516727
0.40939882
0.3938272
0.37950701
0.38466781
0.40656963
0.39149785
0.3326332
0.30187967
0.39934397
0.39657307
0.43026298
0.41673195
0.40108174
0.36751258
0.41586593
0.37445632
0.53105909
0.4369272
0.52101398
0.38175401
""
""
0.4162643
0.49616584
0.48703989
0.47083691
0.40766907
0.41617998
0.41762012
0.48134837
0.48249638
0.50380898
0.58976728
0.62645906
0.56802881
0.52334291
0.59316856
0.52998149
0.49986193
0.49532643
0.45585951
0.59105486
0.54354703
0.60470682
0.56736404
0.47649992
0.59222054
0.60029584
""
0.58768106
0.40031523
""
0.42166471
0.35342976
0.42772526
0.4715541
0.35637695
0.35289243
0.47947583
0.5921247
0.56340057
""
0.49137083
0.4731335
0.51194823
0.59252721
0.59173208
0.44921869
""
0.64586562
0.52077508
0.49696419
""
""
0.57260138
""
0.36004978
0.57227069
0.51199007
0.5542981
0.54768586
""
""
""
""
""
""
""
""
0.57456559
0.54039448
0.57493728
""
0.44468617
0.6423763
0.4095149
0.48269391
0.48601419
0.50311416
0.4962534
0.49305901
0.32576358
0.46402234
0.45285946
""
0.42827752
0.44183123
0.38278687
0.45617443
0.48716435
0.38847959
0.52775121
0.4630169
0.43092316
0.44654369
0.48506871
0.44608936
0.46866599
""
0.40500867
0.42312628
""
0.29210669
0.39504698
0.41176856
0.40971893
0.39094606
0.41984934
0.5221495
0.52666384
0.50110883
0.47214636
0.5721361
0.42738891
0.46966535
0.43040788
0.45703092
0.44378546
0.4294115
0.54362243
0.48498037
0.46034598
0.50892681
0.50248593
0.63729113
0.53492886
0.51021379
0.63252616
0.47868925
0.35686836
0.47877613
0.59378099
0.45298401
0.52411968
0.63559419
""
0.58009988
0.48014295
0.43399015
0.49611163
0.36720473
0.40627062
0.49354461
0.41460338
0.50270998
0.53748173
0.71289593
0.47988176
0.48687735
0.49166566
0.52925622
0.43228206
""
0.33864731
0.39798608
0.47284967
0.5837779
0.54404348
0.56526941
""
0.41073769
0.44837511
0.43004599
0.50397527
0.46169186
0.46115687
0.46006414
0.54617029
0.45949665
0.49729806
0.49652243
""
0.41091865
0.44240206
0.36630273
0.47840589
0.43445116
0.44429317
0.40102935
0.44785881
0.46142974
0.43903217
0.48479956
0.41725022
0.39698675
0.3760601
0.47349238
0.39825889
0.42900151
0.38926539
0.41497317
0.40107802
0.41886076
0.42771336
0.45242265
0.44157392
0.45757473
0.42435819
0.41037869
0.41629088
0.43818042
0.43461561
0.43794018
0.42027602
0.41092345
0.43450341
0.44890824
0.49420342
0.45860234
0.50651991
0.46174109
0.48877007
0.57142287
0.51987022
0.45448682
0.5203768
0.5565244
0.4756051
0.51074374
0.56824452
0.51725882
0.54448611
0.42578018
0.45321271
0.49074781
0.57200062
0.57702124
0.47641984
0.51774377
0.42813349
0.4650805
0.54381132
0.58520031
0.4525761
0.4828662
0.50356185
0.48472258
0.54939502
0.50067335
0.543908
0.52584916
0.53014368
0.47322783
0.54276276
0.52156132
0.49457359
0.55313098
0.50078189
0.43745738
""
0.46324083
0.45164126
0.51039654
""
0.47748971
0.55700654
0.56814665
0.46735084
""
0.40874395
0.47400713
0.36615431
0.43891761
0.39790455
0.42031574
0.45976588
0.37644851
0.38482887
0.39393815
""
0.51148808
0.4518775
0.60426807
""
0.48713195
0.5090965
0.55577171
0.50065941
0.43500656
0.54009646
""
0.4702681
0.39737394
0.42036429
0.40772393
0.4421019
0.52796286
0.45636955
0.41626042
0.45782936
0.39200905
0.44135147
""
0.52882177
0.52306592
""
0.55047625
""
0.45020011
""
0.50065023
""
""
0.53459126
""
0.52618623
""
""
0.56070864
0.49108043
""
""
""
""
0.56862766
""
""
""
""
""
""
""
0.49460706
0.567729
0.50455052
""
0.46179652
0.44869292
0.42247221
0.48694918
0.55767208
0.61054438
0.57954103
0.52954942
0.45526204
0.39769089
0.4534471
0.45215344
0.38787398
0.58123833
""
0.46470398
0.59226018
""
""
""
""
0.48683408
0.60885304
0.53761047
0.43281034
0.50917262
0.53397328
0.50048518
0.51808041
0.44796208
0.44530347
0.44736356
0.50549352
0.51381475
0.42594537
0.52081263
""
0.49348566
0.47888893
""
0.46015048
0.51971483
0.6216644
0.54681748
0.49937576
0.54533929
0.52965271
0.48628563
0.44633302
0.4694497
0.45059469
0.40317297
0.43379614
0.48908237
0.58966529
0.42871964
0.48065174
0.40620184
0.38102677
0.43991446
0.41933715
0.48456562
0.61765963
0.58155197
""
0.43489569
0.48565707
""
0.6019243
0.5273717
0.59465635
0.65835267
0.67076129
0.51409918
0.51088411
0.60864162
0.53848213
0.47562808
0.57181734
0.56698114
0.57334077
0.47510862
0.40886661
0.57021618
0.50816578
0.50457287
0.49360183
0.46558213
""
0.49912503
0.42019117
0.484723
0.51656014
0.44846305
0.55087197
""
0.56086957
0.51413363
0.50606513
0.54686564
0.42215037
""
0.60445976
""
0.49177051
""
0.47856063
""
""
0.53200686
""
0.52466887
0.56895226
0.49749079
0.4893215
0.52125204
0.5525493
0.56822312
""
0.53587759
0.44953966
0.52472061
0.59289819
0.54966962
0.48373249
0.60213959
""
0.58771527
""
""
0.40022856
0.54277128
""
""
0.46068293
0.41222888
""
""
""
""
0.54670995
0.46019295
0.44748989
""
""
""
0.44242084
""
0.25826678
""
""
0.33285311
""
""
""
""
""
""
""
""
0.45627359
0.41314435
0.43656453
0.45110202
0.39070699
0.41314781
0.38844499
0.40571165
0.43900388
0.36863381
0.3617824
0.36160764
0.36881888
0.41707477
0.53371912
0.50592202
0.47222677
0.44423413
""
0.45184004
0.3958053
0.3657504
0.38505676
0.4354305
0.44120404
""
""
0.44234905
0.46714669
0.48215002
0.4576962
0.39308155
0.45806581
0.49416411
0.39784348
0.43403411
0.40326628
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42560032
0.46411359
0.49032804
0.36178905
0.44873339
0.47362089
0.53105742
0.34806266
""
""
""
""
""
""
0.50259721
""
0.4526605
0.43621862
""
0.37450743
0.35173124
0.37504146
0.44056338
0.49460107
0.4406037
0.3679347
0.34924611
0.3643102
0.37135288
0.3747699
0.32962614
0.36555886
0.35990155
0.39840814
0.43629676
0.50370902
0.52325147
0.36159319
0.32359618
0.5611093
0.41644675
0.37324554
0.39660281
0.36517298
0.35251787
0.37644327
0.36543012
0.40552491
0.36132056
0.45144942
0.43752244
0.40781158
0.37809706
0.38225278
0.47305489
0.42582005
0.36708453
0.33925945
0.38244396
0.38600287
0.37517166
0.51612771
0.4365682
0.41190994
0.43777797
0.34923229
0.4175083
0.3717801
0.42683133
0.41769001
0.46506572
0.42594621
0.40665177
0.42117089
0.40003535
0.40319538
0.37705451
0.44267187
0.45189932
0.34642476
0.39349529
0.40259778
0.39428201
0.41241488
0.38758063
0.37719342
0.38723257
0.42698425
0.40700838
0.4873167
0.48666504
0.46000111
0.45983973
0.55703497
0.54680759
0.45731637
""
0.45610568
0.5576753
0.42131799
0.43779534
0.37804487
0.49123746
0.46592796
0.39990905
0.49932986
0.56343901
0.51121253
0.57888675
0.52472311
0.53475696
0.50350946
0.4887602
0.48836008
0.54427874
""
0.53836715
0.5472492
0.57176852
0.42413813
0.4829734
0.44763961
0.56615597
0.47937813
0.46073192
0.45856142
0.51805514
0.48943385
0.3299363
0.47177792
0.47342926
0.44135255
0.4439947
0.47519174
0.50983024
0.47588372
0.47078654
0.41787836
0.43723541
0.44586775
0.37404779
0.36895603
0.37598896
0.40407071
0.40980834
0.55998707
0.39075515
""
0.47073498
0.46803063
0.40727273
0.39692709
0.36082181
""
0.35905939
0.46898645
0.4452135
""
""
""
0.50577271
0.4790546
""
0.48969987
""
0.50146121
""
0.43997431
0.42395082
0.54494739
0.37907559
0.54214388
0.52322996
0.53204066
0.49386871
0.42694813
0.51704526
0.42255148
0.4196845
0.47707751
0.4364199
0.3683632
0.40680662
0.50169355
0.48426801
0.58649671
0.50065529
0.38579732
0.43696174
0.40959463
0.43404347
0.38143054
0.33588687
0.4290776
0.43297797
0.42413473
0.42995274
0.49960864
0.46352592
0.5589245
0.61645144
0.55516899
0.44569156
0.5217824
0.60081869
0.4499912
0.6368283
0.52257121
0.45924214
0.48512456
0.5021888
0.50796539
0.50555682
0.66552442
0.51508844
0.483908
0.53859961
0.50297004
0.630593
0.50203872
0.52474636
0.50470424
0.41179907
""
0.65961993
0.65430456
""
0.48799625
0.5015167
0.50417507
0.44169137
0.50332743
0.60707664
0.63129026
0.52627856
0.53431875
0.41309813
0.4586975
0.5069316
0.59609586
0.60771328
""
0.56465352
""
0.61175936
0.63286275
0.45092413
0.65026313
0.45603997
0.47193891
""
0.46137494
0.50962609
""
""
0.25618386
0.37325919
0.31800616
0.49515817
0.51292062
0.44961268
0.44401786
0.45883527
""
0.49286282
0.3883473
0.44117507
""
0.43183976
0.47172067
0.44291434
""
0.446448
0.42860222
0.38514203
0.48306808
0.46314222
0.44644815
0.46469438
0.40028787
0.51942384
""
0.42266804
""
0.46675563
""
""
0.48274297
0.44747546
0.45454738
""
""
0.45893186
0.34438103
0.47229004
0.39497334
0.38768893
0.43250084
0.52069688
0.48042402
0.47273433
0.44550434
0.40458366
0.40969086
0.34312984
0.43832129
""
0.3879461
0.44962379
0.43098515
""
""
0.61149669
0.3996582
""
""
""
""
""
""
0.33130121
0.40253887
0.45018804
0.38198829
""
""
""
0.45006984
0.52452916
0.45749477
0.33466256
0.28405523
0.42106938
""
""
0.44600162
0.48354617
0.43064809
0.4404735
0.46169537
0.42445216
0.42403796
0.40955529
0.43824098
0.48717377
0.47114357
0.46324569
0.42715982
0.63991028
0.44339338
0.46404526
0.38486975
0.43116108
0.47874224
0.49213192
0.43465993
0.45970032
0.42024043
0.48232162
0.46330044
0.45500875
0.38699415
0.41510966
0.51628238
0.50173652
0.4852601
0.62813449
""
""
""
0.45855448
0.41019496
0.42440456
0.45726222
0.41771427
0.47139174
""
""
0.44890675
0.41055146
0.34372813
0.42977169
0.44538528
0.38701177
0.47390577
0.42577651
0.38990733
0.413118
0.40308434
0.45253915
0.44335607
0.39275524
0.50432456
0.40425766
0.4510473
0.42492154
0.46184346
0.451469
0.44433221
0.53682846
0.47313669
0.46927762
0.56212467
0.49574679
0.44654229
0.40770593
0.42126054
0.4677687
0.44775105
0.5473091
0.46498248
0.46561486
0.4395918
0.39022878
0.4592613
0.38788244
0.38835192
0.45809016
0.51368707
0.42710713
0.45472008
""
""
0.4736461
0.47109678
0.51997626
0.43956622
0.42151031
0.32275859
0.41529
0.48408112
0.44929573
0.41744226
0.44293523
0.48438093
0.46415368
0.44815761
""
""
""
""
""
""
""
""
""
""
0.47039378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49160787
0.41089222
0.44635546
0.4379032
0.44059366
0.41186407
0.45753554
0.41712976
0.52159381
0.43908256
0.52615392
0.45317146
""
0.42794034
0.49091962
0.48904157
""
0.41471374
0.48286879
""
""
""
""
""
""
""
""
""
0.46039352
""
0.56427139
0.45177945
0.46092206
0.44849718
0.39011967
0.33374381
""
""
""
""
0.62466127
""
0.4354277
""
0.45845243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27108371
0.45418364
""
0.3994056
""
""
""
""
""
""
""
""
0.4874886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28335094
""
""
""
""
""
0.36067387
""
0.35927063
""
""
""
""
0.31332734
""
""
""
""
0.36705744
""
""
""
0.42675364
""
0.3460083
0.35413665
0.37529063
""
0.37496412
0.35880101
0.31941605
""
""
0.60316038
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56498557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.370621
""
""
""
""
""
""
0.38498458
0.35990509
""
0.37385374
""
0.36683896
0.31208962
0.38116807
0.38466483
0.27939931
0.41454661
0.51286083
""
""
""
""
""
""
""
""
""
""
""
""
0.4509728
0.40124059
""
""
""
""
0.34980917
""
0.37065125
""
0.41222122
""
""
""
""
""
""
""
""
0.43427807
0.4265767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38537171
""
0.3892011
0.39574176
0.40664294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54589844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51391214
""
""
""
0.49121544
""
""
""
""
""
0.3975234
0.36434332
""
""
0.39132389
0.38081661
""
""
""
""
""
""
""
""
""
""
""
0.38955146
""
0.48858893
0.44683543
""
""
""
0.35165167
0.52831429
""
""
""
""
""
""
""
0.39685291
""
""
0.40404373
""
""
0.19316669
""
""
0.53696954
""
0.45178902
""
0.53650349
0.43581951
""
0.39942241
""
""
0.48664507
0.51044023
0.4598394
""
0.42794493
0.45371681
0.67193735
""
0.39264923
""
""
""
0.41098619
0.47797096
""
""
""
""
""
""
0.49851361
""
0.29428828
""
0.38717112
0.33353403
0.34924361
0.35251024
""
""
""
""
""
""
""
0.60276532
""
""
""
""
""
0.46425438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46323732
0.51895189
""
""
""
""
0.40628377
""
""
""
0.56074995
""
""
""
""
""
""
""
""
""
0.34711012
""
0.38555089
""
""
""
""
0.39303833
0.33676001
0.31342387
0.3521688
0.35454151
0.40400222
0.40838495
0.43412524
0.37998056
0.41699788
""
0.44591495
""
0.38389122
0.31881133
""
0.52558815
0.52921039
""
0.49272022
""
""
""
""
""
""
0.5038327
0.40845531
0.39611354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36739814
""
""
""
""
""
""
""
""
0.4420183
""
""
0.51194268
0.45764956
0.62150043
0.36716306
0.37023818
0.44951621
0.43433183
0.45604718
0.42649928
0.43054458
0.47547939
0.33836171
0.442992
""
0.38415229
0.46383378
0.45196632
0.32745638
0.40470552
0.36650267
0.50244534
0.4522714
""
""
0.30581146
0.35396197
""
0.43914142
0.24237286
""
""
""
""
""
0.40525347
""
""
""
""
""
""
""
""
""
0.43020231
0.39782786
""
0.47991607
0.37097663
""
""
0.56320864
""
0.46020648
0.45015082
""
0.44429997
0.51191556
0.51434672
0.36473805
0.39820993
""
0.27596638
0.37235895
0.36875567
0.38595638
0.40309459
0.4945865
0.51091772
0.41547641
""
""
0.46451089
""
""
""
""
""
""
0.27817526
0.34436104
0.42403266
""
""
0.58989865
0.48930502
0.47013015
0.5724479
""
""
""
0.50154179
""
0.48412097
""
""
0.51943237
0.52918994
""
0.43858671
0.46145996
""
0.36394763
0.46804774
0.48034367
0.4799982
0.30670327
0.47480139
0.41564429
0.49127233
0.50336355
0.48986551
0.46993843
0.42406929
0.49314418
0.44715536
0.47136036
0.49125677
0.51513797
0.53372681
0.57440573
0.56157702
0.57612026
0.49464238
0.51201963
0.49281752
0.5075736
0.44782326
0.45161763
0.45799977
0.48359856
0.45744744
0.32919914
0.47811159
0.60212183
0.70471507
0.5002805
0.5086025
0.45824197
0.51132715
0.46648934
0.4927142
0.46648705
0.48162696
0.45062053
0.51822311
0.46544576
0.48271823
0.49451533
0.51865065
0.50893533
0.5065183
0.43366283
0.52956009
