kfr_pooled_male_p1
0.29206377
0.27389637
0.19371089
0.29943821
0.22707015
0.17521617
0.24139047
0.25316668
0.21510462
0.22429103
0.17004411
0.24802242
0.21734004
0.27905068
0.29082936
0.21731633
0.22949781
0.25943702
0.21555305
0.30219665
0.22777183
0.19351617
0.26624295
0.21273299
0.30626872
0.3877331
0.27925804
0.3383072
0.27697799
0.25110796
0.4345679
0.32058308
0.25950009
0.23880731
0.30260172
0.2990323
0.22778033
0.25012362
0.2652306
0.30924833
0.23516449
""
0.28399232
0.2391053
0.25709209
0.40073726
0.39666298
0.3409214
0.40512243
0.3379046
0.34671885
0.29310986
0.34445119
0.17008306
0.18327729
0.21709976
0.21079548
0.18122044
0.21621561
0.25182545
0.30193871
0.32701159
0.18352017
0.45332935
0.31820205
0.27243474
0.31821707
0.36585268
0.34697407
0.35121748
0.3916201
0.29837826
0.26865169
0.36059251
0.26171494
0.28023201
0.34549484
0.31210709
0.26459166
0.38014945
0.33641568
0.2971631
0.33956942
0.2791864
0.27093482
0.27838841
0.30005798
0.27499816
0.25537503
0.30321708
0.28444895
0.28839517
0.34116766
0.30487406
0.26210278
0.23864666
0.37051582
0.20777266
0.28012785
0.31537831
0.29367211
0.23690195
0.24198847
0.19317049
0.30723152
0.19689815
0.33750117
0.27336526
0.27168414
0.34395012
0.27247298
0.15696065
0.18434729
0.18223995
0.19629937
0.17235976
0.1518392
0.25489697
0.34396663
0.17414254
0.18570319
0.16323113
0.22230388
0.22056288
0.17508824
0.22429788
0.34727716
0.2678203
0.31337392
0.25692189
0.13645309
0.22992539
0.24784932
0.21603642
0.1954584
0.19484673
0.36826533
0.40722829
0.19123925
0.25380757
0.13295494
0.18836847
0.22568202
0.31420821
0.21217626
0.12303489
0.20837902
0.23584414
0.16114421
0.3067351
0.29571903
0.39080518
0.27252203
0.25586155
0.28138888
0.19428681
0.19189058
0.24072222
0.12730406
0.10377558
0.18965985
0.22331952
0.16715008
0.17696956
0.30071783
0.28799969
0.21842419
0.17988023
0.43413782
0.4712368
0.13237874
0.26519662
0.21244985
0.23576373
0.19605263
0.27722612
0.23202224
0.34956646
0.25767678
0.22181454
0.25008762
0.28532663
0.23781666
0.26169166
0.30532816
0.31310683
0.21847624
0.35416287
0.38795927
0.30275589
0.25894675
0.2761603
0.35092673
0.27668533
0.41815132
0.25946584
0.20681171
0.3436093
0.2136827
0.35736129
0.30013061
0.24899478
0.28054789
0.30449003
0.1452302
0.23608245
0.35613927
0.31632563
0.24901415
0.22545344
0.21397647
0.27568761
0.20396034
0.21006835
0.21170123
0.25596857
0.27432507
0.31924558
0.25021076
0.23640239
0.36661887
0.20858091
0.21160859
0.20008451
0.37719223
0.17817558
0.21096981
0.25068924
0.29242569
0.19386759
0.241041
0.16976777
0.26850134
0.27625465
0.19772395
0.2470492
0.20166397
0.26028222
0.29841676
0.34600323
0.33829364
0.34969491
0.26850262
0.32460856
0.17638159
0.29132041
0.27874008
0.3019982
0.35401186
0.38806173
0.28104919
0.23494306
0.44262528
0.13111256
0.30371168
0.33273911
0.28718638
0.33649722
0.26299021
0.32725033
0.39619067
0.33888617
0.47208658
0.31033027
0.28629738
0.39602458
0.38713813
0.50794274
0.32568359
0.3244704
0.43436217
0.39739653
0.50094658
0.39033717
0.24002354
0.23320557
0.41352108
0.36813909
0.20518331
0.53328091
0.52150953
0.3381961
0.42875651
0.28488865
0.29106444
0.22043666
0.26127434
0.32681707
0.33751711
0.4095715
0.256423
0.28631946
0.26337001
0.2927694
0.24504174
0.28603229
0.30625841
0.19887301
""
0.28070092
0.23627406
0.26134899
0.27636585
0.28542998
0.20772065
0.2558991
0.26909935
0.20125549
0.24536324
0.27704147
0.24792545
0.22530629
0.20358384
0.25707099
0.2123208
0.24990326
0.3546744
0.27876538
0.24903236
0.25250459
0.25327572
0.23994543
0.2231245
0.12150942
0.20369633
0.25910506
0.21607935
0.18235686
0.21680084
0.2173066
0.25582531
0.22810765
0.36005858
0.31617472
0.29209086
0.35380223
0.33593348
0.28497517
0.23254667
0.29738533
0.43642315
0.34373024
0.266233
0.21331866
0.30219889
0.2133621
0.20361333
0.26606739
0.40253717
0.16643527
0.18801646
0.23765476
0.25658938
0.29303008
0.32493621
0.35519034
0.38675874
0.16624519
0.41048619
0.28421983
0.4568446
0.3957966
0.16316622
0.21646149
0.20060475
0.16973333
0.099087313
0.1643908
0.35141402
0.3471579
0.27735603
0.22611891
0.18412516
0.27749866
0.25062636
0.22468694
0.17500992
0.30101994
0.41019967
0.22841226
0.26343894
0.20748183
0.22902459
0.33239701
0.2517336
0.19162826
0.24622016
0.32666329
0.26510864
0.39143389
0.35580328
0.32492623
0.23897809
0.31990394
0.28668541
0.2626093
0.16970444
0.27202865
0.26218656
0.23245113
0.3839117
0.34533957
0.23730072
0.36974624
0.39324564
0.16919146
0.2119513
0.33255145
0.23988727
0.31085575
0.26472995
0.35852844
0.28841758
0.3098622
0.24062288
0.18961459
0.30741924
0.4349491
0.22812742
0.27341396
0.29296359
0.27012041
0.33501476
0.28828058
0.53421497
0.22634573
0.31312224
0.35865071
0.26319715
0.24200091
0.29667234
0.25994161
0.2919969
0.30356979
0.23728642
0.25950623
0.18938626
0.35847792
0.53442287
0.37539247
0.30176154
0.28190044
0.27122849
0.25107911
0.3534385
0.31663677
0.26526821
0.26846471
0.31336203
0.29703254
0.31041798
0.25359079
0.21158873
0.35966846
0.41062072
0.34941375
0.23752509
0.35555997
0.27447385
0.28898928
0.33865541
0.35998854
0.43498811
0.38468063
0.30592373
0.37882361
0.3573091
0.33566183
0.42686051
0.33760816
0.33079171
0.33896127
0.29052341
0.76347208
0.19225179
0.32219982
0.13485238
0.26776832
0.22501262
0.20149994
0.31776285
0.16326474
0.29199931
0.22115906
0.3759678
0.34993818
0.31999788
0.29531914
0.39790818
0.31194878
0.37333372
0.26852074
0.37056047
0.44557217
0.41146305
0.35978273
0.22993533
0.42567849
0.36786324
0.3185308
0.52600908
""
0.063227825
0.31887773
0.28836328
0.25741294
0.23426346
0.31486213
0.21871422
""
0.42033455
0.19852531
0.44639936
0.36352679
0.29190773
0.44241938
0.32753071
0.52098012
0.39044094
0.35844445
0.2466455
0.17996286
0.47140017
0.35031757
0.24685742
0.25037032
0.43829584
0.41899738
0.42914924
0.296969
0.36262602
0.17213601
0.2690993
0.40024734
0.29552379
0.18909869
0.41484928
0.17414756
0.20564681
0.48638156
0.45437336
0.23951653
0.43676573
0.41299492
0.24960113
0.54177219
0.28739211
0.25083032
0.28709069
0.3977572
0.23676531
0.45070136
0.28996891
0.5466612
0.29242957
0.36417899
0.36503696
0.11435036
0.17747465
0.2627826
0.21791102
""
0.086890146
0.4508442
0.47711566
0.26705468
0.11915175
""
0.23687987
0.31984204
0.4426308
""
0.3271471
0.43378925
0.4152317
0.40066621
0.30491957
0.4210853
""
0.24555847
0.092869975
0.22134483
0.14037992
0.46454257
0.20503192
0.24652044
0.18016163
0.26448396
0.26452643
0.29113787
0.26507866
0.2842859
0.27578309
0.24875337
0.24758619
0.1182853
0.26197633
0.38778585
0.47282991
0.3786324
0.34716785
0.38825738
0.35929519
0.36149621
0.36924419
0.30990678
0.46062133
0.44381112
0.33430693
0.25587547
0.34050155
0.25865966
0.28453678
0.61263561
0.34805405
0.26997611
0.33903414
0.2897957
0.26605844
0.28007817
0.28491339
0.27115777
0.33071148
0.29372534
0.3940635
0.45656791
0.39657113
0.35243696
0.34582806
0.37813568
0.36456355
0.31294435
0.31671819
0.26582587
0.37851906
0.22876875
0.38336408
0.39289805
0.23366135
0.39597648
0.43932796
0.35603783
0.26619726
0.36240417
0.35445976
0.40690032
0.43623909
0.43936858
0.29947224
""
0.30466992
0.32648715
0.32141444
0.35592529
0.28393695
0.29679486
0.15430318
0.3204546
0.20005171
0.32001042
0.39939967
0.35370132
0.29792044
0.36988315
0.29205739
0.31566593
0.26892263
0.35737461
0.40804011
0.28566998
0.29915774
0.33498526
0.42188859
0.38086939
0.19115993
0.22143261
0.19993369
0.31537899
0.65988326
0.42092386
0.32412171
0.46140844
0.30187932
0.29510894
0.3293798
0.32117662
0.24796405
0.4009687
""
0.25367841
0.39612234
""
""
0.28436485
0.3244836
0.27256405
0.57155591
0.61987096
0.37669197
0.35782233
0.30116382
0.35374796
0.44263387
""
""
0.43734443
0.3500123
0.55975646
0.27418301
0.32037592
-0.035554204
0.44821522
""
0.16258962
0.77589065
""
0.62334883
0.34276363
0.2772176
0.49864697
0.33180282
0.34917784
0.26701814
0.2420667
0.41453817
0.35197845
0.3857646
0.17250364
0.22758839
0.16572578
0.30206522
0.51278389
0.17535484
0.25572973
0.29146653
0.084021352
0.29366803
0.3286489
0.33415118
0.31490883
0.43338645
0.30697525
0.3530888
0.33740017
0.26451793
0.32708922
0.34555182
""
0.44960755
0.25411749
0.34938249
""
0.29693428
0.3103137
0.32418936
0.43892825
0.43806303
0.39874095
0.51086253
0.4303847
0.39103949
0.16670389
0.27019376
0.41880515
0.3987841
0.39474633
""
0.35449934
0.66106486
0.45989695
0.29473412
0.32216302
0.49976581
0.33535799
0.63831717
0.26377678
0.26683515
0.33340004
0.33955279
0.29559192
0.20295413
0.3244015
0.2418628
0.45844933
0.19145483
0.27005562
0.39428839
0.386363
0.31622168
0.26246959
0.36787498
0.39564335
0.49433327
0.34952328
0.33212188
0.33551919
0.2690607
0.2748999
0.38284639
0.34448355
0.50473195
0.31345198
0.34780547
0.39359301
0.32980257
0.26613489
0.28698191
0.32083705
0.22963588
0.35760921
0.37576884
0.30961007
0.32385838
0.28929594
0.33266848
0.33226967
0.26676214
0.24435291
0.3622776
0.40167335
0.58063972
0.28575173
0.20293079
0.26867402
0.38807797
0.43400517
0.37930423
""
0.2613399
0.25693655
0.48532787
0.31223249
""
0.31477979
0.36223245
0.12172946
0.36427501
0.37457353
0.25657615
0.33036911
0.42155385
0.37090704
0.40292114
0.3765057
0.3226867
0.29891884
0.35257053
0.34671357
0.29231438
0.23626097
0.28844526
0.25850546
0.35781252
0.30470815
0.30931389
0.25264034
0.34092864
0.32491875
0.28877985
0.36636004
0.18188114
0.38815376
0.40065461
0.28744549
0.28701052
0.329979
0.25192112
0.30572858
0.22248742
0.26303619
0.2528275
0.24744941
0.2486266
0.23684286
0.30431551
0.33215255
0.29716176
0.6537565
0.56224203
0.35307646
0.35942638
0.39559591
0.33669245
0.48850986
0.35779119
0.43849254
0.43561131
0.35985604
0.47048301
0.26890379
0.30000505
0.34300953
0.26282567
0.17154589
0.23653246
0.36637241
0.33531705
0.40578395
0.28104761
0.46123192
0.34326649
0.35332114
0.30898866
0.35066709
0.24923883
0.38597512
0.32379746
0.24354078
0.29857892
0.34110069
0.4289721
0.3662796
0.34093708
0.33808544
0.33243078
0.34248352
0.34660688
0.2944316
0.32275006
0.35482994
0.38460031
0.29951739
0.34920695
0.36304581
0.39916658
0.48856193
0.31696528
0.30128461
0.40066981
0.28055155
0.36081114
0.34367812
0.31111735
0.31029117
0.31057191
0.3239876
0.17389175
0.28542182
0.21798201
0.30747637
0.30613792
0.29378933
0.28619367
0.3929677
0.34556875
0.2379736
0.17186302
0.24001111
0.50105184
0.57973337
0.018665647
0.2885384
0.30939919
0.41739184
0.31613916
0.42541197
0.35904783
0.31138536
0.32805827
0.25731301
0.28967586
0.28114271
0.30424845
0.38322955
0.33079305
0.32780921
0.34094664
0.2871992
0.21405314
0.43213838
0.36834365
0.35910538
0.32097709
0.23070231
0.33644283
0.3566893
0.22398514
0.39962357
0.28648004
0.29061869
0.33203527
0.28529096
0.30684486
0.23866718
0.27215868
0.25386992
0.44478893
0.35598618
0.27524382
0.33845249
0.7359544
0.44864202
0.4418858
0.34522226
0.33877471
0.30807415
0.41092464
0.23320825
0.2572605
0.2789467
0.19594684
0.24418563
0.29749483
0.26507565
0.27139151
0.31640679
0.27914062
0.2489702
0.3728478
0.28166306
0.2883893
0.26684278
0.23954737
0.29811642
0.30823463
0.27166739
0.34481558
0.27387083
0.24069518
0.30498579
0.26559895
0.24992365
0.27557302
0.25714785
0.33959943
0.3332482
0.24974462
0.2133586
0.261958
0.24465692
0.23121078
0.18280885
0.27049515
0.23108421
0.27975488
0.266516
0.26364708
0.25695735
0.28214782
0.34655362
0.34301409
0.29930073
0.31704667
0.23676169
0.35525253
0.27020395
0.25432646
0.27481329
0.27517647
0.27580598
0.19433039
0.24939558
0.28000173
0.31570467
0.25446451
0.22370592
0.22314879
0.22036384
0.27012914
0.25679389
0.32432935
0.3077125
0.30168068
0.27342704
0.23120059
0.25704902
0.30597499
0.28314283
0.33109558
0.31121942
0.28076586
0.23119025
0.27640185
0.21938342
0.31799984
0.30133113
0.25273779
0.21335788
0.37281978
0.20950538
0.33207518
0.22848478
0.29242182
0.22650863
0.196504
0.18670806
0.27782586
0.19993636
0.2374317
0.27920654
""
0.11999159
0.1901549
0.26322749
0.1277418
0.27265832
0.2377481
0.32104567
0.23653074
0.19795123
0.23626539
0.33108419
0.30641815
0.26298463
0.31472239
0.24402264
0.23239799
0.26456541
0.31161612
0.26745436
0.22303973
0.27710941
0.19928163
0.19787851
0.20235631
0.27292797
0.25603992
0.32952282
0.33332467
0.25309169
0.24666864
0.29543978
0.21616425
0.47872359
0.52858973
0.29516396
0.25123644
""
""
0.32908881
0.32344949
0.12686403
0.29601222
0.26048207
0.26906151
0.22660251
0.34780899
0.31968603
0.40858275
0.38741937
0.43926829
0.41598082
0.33666283
0.38983712
0.39346462
0.4637115
0.36757895
0.49384153
0.42151368
0.40620708
0.39036569
0.32955277
0.51155275
0.53925449
0.55701947
0.30925152
0.4696981
0.29563734
0.83444637
0.25307846
0.23867524
0.26931962
0.37203765
0.24916561
0.27453876
0.4276197
0.46122646
0.36238134
0.45358005
0.49916685
0.40302661
0.39693928
0.41240403
0.32124394
0.33982238
0.442233
0.401627
0.29849133
0.46013352
0.30607024
0.58435774
0.34262526
0.67804927
0.51689196
0.42239794
0.3311961
0.43134588
0.30610684
0.33570042
0.47806484
0.41241071
0.58556867
0.4138369
0.43331808
0.44148928
0.35188502
0.38298878
0.41995162
0.33907515
0.57801002
0.43534786
0.41827714
0.42278948
0.3683897
0.47954267
0.37943161
0.32992044
0.51584828
0.32164663
0.41046607
0.29903772
0.67887449
0.26868626
0.26637995
0.31410512
0.36201501
0.28088093
0.32416776
0.32910225
0.32098919
0.43452609
0.35693222
0.32332733
0.2989001
0.43824893
""
0.31166914
0.34213111
0.3526122
0.26073986
0.23434477
0.22150794
0.25935552
0.28486663
0.34446794
0.41869292
0.39284766
0.27029762
0.3136906
0.41981289
0.3326802
0.42745769
0.31172052
0.33258265
0.35659429
0.28061947
0.3595711
0.30366135
0.4538649
0.49566633
0.42211848
0.4413878
0.45445716
0.19094773
0.51598787
0.34727409
0.22012497
0.34527761
0.300852
0.34825125
0.4332822
0.32530013
0.6490919
0.29759476
0.39467141
0.31633008
0.35783544
0.45912448
0.30406886
0.31350577
0.40531892
0.38921979
0.34836611
0.57779932
0.34401125
0.3408162
0.32951775
0.42833567
0.28281704
0.47072065
0.33331442
0.34754908
0.32701936
0.48008218
0.43140471
0.39624742
0.31217653
0.317002
0.31958127
0.27242705
0.27123979
0.29701072
0.40615246
0.38838515
0.47644258
0.36624718
0.34016246
0.34499648
0.29267979
0.21014982
0.32433295
0.29702279
0.34344792
0.33865952
0.29292127
0.28864753
0.28635958
0.30245486
0.29741371
0.32711512
0.27533457
0.29983678
0.27119142
0.34472612
0.26337084
0.34951416
0.21117061
0.3123838
0.19773339
0.28405216
0.25480828
0.43628627
0.33159715
0.37152231
0.32593706
0.27985877
0.30242029
0.34378114
0.29702386
0.34577689
0.40374842
0.25731394
0.19070791
0.29549474
0.30798626
0.40297714
0.35988188
0.34898803
0.37441319
0.41433021
0.28218055
0.38131848
0.32846257
0.43114337
0.31353921
0.36079997
0.29920346
0.33308676
0.34678227
0.25953516
0.34437484
0.36374551
0.36592075
0.38247934
0.44440189
0.38482222
0.31415907
0.42151093
0.43912411
0.30581698
0.41676798
0.40375069
0.38003689
0.31515139
0.44292822
0.3766273
0.35569555
0.37446448
0.34032741
0.41278934
0.39050058
0.32378381
0.40938687
0.42707738
0.26808536
0.32914609
-0.042242948
0.25389585
0.31646839
0.35465434
0.58321762
0.37884086
0.42437306
0.37077025
0.4350549
0.16156939
0.24930872
0.14891055
0.27977619
0.34868091
0.36622697
0.35157666
0.27499783
0.29129675
0.25317734
0.38877985
""
0.21108942
0.45190993
0.46685794
0.41600716
0.43102318
0.38961133
0.29666361
0.53892505
0.3558706
0.26735237
0.38105643
0.30638841
0.24336275
0.26834893
0.31050491
0.29122618
0.45710316
0.37525484
0.33406702
0.38046807
0.25364926
0.39220598
-0.057985485
0.51443988
0.53290445
0.2538152
0.35165736
0.56321222
0.38072759
""
0.34530729
0.67919046
0.56746626
0.24736929
0.24820164
0.49403897
0.67915469
0.41072136
0.36555755
0.39814931
0.42460945
0.56759012
""
0.47391549
0.46712258
0.56741351
0.5098471
0.48588976
0.46658024
0.38480228
0.54838783
0.60483527
0.34191611
0.45929343
0.32960722
0.32728705
0.33040735
0.41996172
0.2198943
0.49682131
0.22803637
0.43419203
0.2528227
0.26207203
0.27488369
0.30402949
0.34775117
0.4273493
0.2629028
0.44049689
0.53890932
0.54618543
0.41287971
0.44452897
""
0.5258128
0.51517844
0.42419901
0.49086496
0.29320481
0.41173452
0.27164456
0.43874171
0.24880058
0.35398033
0.26636636
0.3518014
0.33931658
0.35422021
0.52372259
0.41753978
0.3875896
0.41889301
0.45979843
0.31212223
0.31736773
0.22938064
0.43360421
0.50484788
0.47403526
0.40163124
0.44367811
0.30213499
0.27862448
0.36509332
0.29434082
0.32805717
0.32340544
0.34407142
0.27354878
0.49805883
0.40642545
0.37583289
0.27142859
0.28122556
0.28135324
0.36516166
0.42849678
0.36334082
0.40882927
""
0.34158128
0.30147022
""
0.34577832
0.48459673
0.17996851
0.36140531
0.41185939
0.30042502
0.42009422
0.47137976
0.40641627
0.39155754
0.42885339
0.4539091
0.3797428
0.35929057
0.23484218
0.46546087
0.44043347
0.38248375
0.43148831
0.28113133
0.33730191
0.49128681
0.20584902
0.36177382
0.42127278
0.47777215
0.43294239
0.44663355
0.51676464
0.39847261
0.2341961
0.24093033
0.311766
0.26169562
0.67514676
0.47943109
0.19437103
0.4343214
0.36206827
0.29451901
0.63032609
0.32015854
0.35701761
0.36534837
0.23914611
0.38644937
0.47180447
0.51571345
0.44134572
0.39078531
0.52385724
0.44261795
0.37460071
0.3582907
0.42707714
0.70507801
0.40630123
0.43696913
0.4241268
0.2523376
""
0.42291528
0.3977645
0.55993402
0.55094254
0.34406018
0.56072277
0.2513096
0.29326761
0.17511088
0.40770823
0.36965153
