teenbrth_black_female_p75
""
0.076653473
""
0.1315662
""
0.24304083
0.045407251
""
0.37101102
0.30765414
0.20651618
""
""
""
""
""
""
0.23822476
""
""
0.36132231
0.22322831
0.27503663
""
""
0.09169779
0.45614284
0.26916817
0.22525151
0.27105632
""
""
0.14790471
""
""
-0.34650478
""
-0.0042769727
""
""
0.10957972
""
""
""
""
""
""
""
""
0.13590902
""
""
""
""
""
""
""
0.20201258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36542228
""
""
""
""
0.14683634
""
""
""
""
""
""
0.2204908
""
""
""
0.020390909
""
""
0.16853508
0.19433801
0.26035354
""
0.34399736
0.16009121
""
""
""
""
""
""
""
0.17194983
""
""
-0.048418503
0.2405657
""
0.22775152
0.27993199
0.085192822
0.19641295
0.30134287
0.22208548
0.37690148
-0.010262392
0.24672401
0.37340534
0.18012349
0.074185029
0.36456752
0.35603973
0.23336965
0.19145963
0.2993463
0.27036053
0.32387823
0.26860896
0.30193731
0.20895135
0.29346472
0.21044183
0.19800398
0.145081
0.21664406
0.62246943
0.043022666
0.29387954
0.20690465
0.21621883
0.19570495
0.28831214
0.082681768
0.11017177
0.16740979
0.24019924
-0.026147738
0.36669856
0.17953645
0.23117748
0.24971353
0.26540095
0.23361988
0.32889366
0.23239072
0.27956283
0.20417647
0.078482628
0.11312586
0.39731386
0.16989514
0.41890883
0.22992748
0.23599288
0.19838955
0.26729742
0.297389
0.42882764
0.20662543
0.23481499
0.42877144
0.18987603
0.4654026
0.49019492
0.19219761
0.15732898
0.36373121
0.060308427
-0.087774172
0.32452714
0.35527921
0.26306579
0.28557944
0.29566538
0.5094921
0.10154006
0.16911018
0.50465125
0.22953293
0.36203435
""
""
""
0.29533154
""
""
""
""
""
0.15063408
0.14931723
0.22825734
""
0.099205576
""
0.18878745
""
""
0.1870067
""
-0.11557328
""
""
0.17000458
0.064417392
0.15379868
0.45917386
""
""
""
""
""
""
""
0.10791906
0.17184852
""
""
0.28649834
""
""
0.16451867
""
""
0.2365077
""
""
0.23948318
0.16135158
0.36190599
0.096247755
""
""
0.16412169
""
""
0.34671071
""
""
""
0.39260647
""
""
0.10831396
""
""
0.24480383
""
-0.058672369
""
""
0.21322162
0.1859507
""
""
""
""
0.46719998
""
0.086476207
0.091321126
0.33210981
0.20445631
""
0.17297111
""
""
0.49558225
""
""
""
0.18129118
""
""
0.26026446
0.25513449
0.24543577
""
""
0.38895503
""
""
""
""
""
""
""
""
0.54625309
""
""
""
""
""
0.27974027
""
""
""
""
""
""
0.059942394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018829189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17769565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25018209
""
""
""
""
""
""
""
""
""
""
""
0.08372125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23501857
""
""
""
""
-0.14013097
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15424533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37345323
0.29242772
""
""
""
""
""
""
""
-0.090654269
""
0.22427262
""
""
0.18852678
""
0.059264094
""
""
""
""
""
0.21028101
0.056562461
0.093305834
0.07139352
""
0.29226622
0.13342546
0.22028419
0.22054052
0.268821
0.34531453
0.21712504
0.20268354
0.28167176
0.15235409
0.27006489
0.17356589
0.17837085
0.15189432
0.21348824
0.23849253
0.27581081
0.16580769
0.13606983
0.22371288
0.15688042
0.15492277
""
0.21925972
""
""
0.055533841
""
0.18660663
0.87420744
""
""
""
""
0.44253197
""
""
""
""
""
-0.04154003
""
""
-0.066832997
0.16077295
0.25361636
""
-0.054148503
""
""
""
""
""
-0.14796776
0.16355854
""
0.17757303
0.12752797
0.2393093
0.13680768
0.16530253
0.2142331
""
0.035738401
0.11504412
0.1950679
-0.10114715
0.18638158
0.25945035
""
""
0.12069839
0.10282335
0.075534239
""
0.26044279
0.14601441
0.17508551
""
0.042238649
0.27682275
0.2669135
""
0.15431027
0.185978
0.25585192
0.26703724
0.23802303
0.13505052
0.19531813
0.22324264
0.16281994
0.051401481
0.10074143
0.15425785
0.13473554
0.22598165
0.14479172
0.13032781
0.16048916
0.13341701
""
""
0.18393745
0.20830829
0.18227819
0.050679859
0.21654537
0.11777291
0.20937248
0.38594234
""
0.12048478
0.17439742
""
""
0.20445731
0.17728731
""
0.25956458
""
""
0.16864608
0.26146501
0.2844384
0.24756281
0.19427571
0.2602677
0.25037757
0.32349807
0.23882508
0.11654377
0.21190034
0.19352034
0.16944742
""
0.29744592
""
0.35372651
0.21605109
0.23955017
0.19510192
0.29642066
0.18275867
0.21805911
0.24628603
0.13825524
0.18127941
0.29649785
0.24215265
0.2247358
0.26614437
0.2775304
""
0.26143631
0.28450838
0.18403655
0.24866524
0.25350776
0.10468958
0.18905982
0.37129521
0.19071022
0.4181841
0.25254312
""
0.17854711
0.10289239
0.19479245
0.10593591
0.098276749
0.042495802
""
""
0.19575733
0.20297733
""
0.16641109
0.19664966
0.28135461
0.26066741
0.2673966
0.20199032
0.15404688
0.4810614
0.30339149
0.28892118
0.24785121
0.25217909
0.16978091
1.1461976
0.17286371
0.23826483
0.17744665
0.18961331
0.27583048
0.22905743
0.26032114
0.1880527
0.084291235
0.18445997
0.17003644
""
0.19854291
0.14912282
0.26366508
0.23228724
0.16983515
0.11731847
0.25954726
""
0.17844886
0.017894894
0.25615716
0.25903392
""
""
""
""
""
""
""
""
""
0.12793401
""
""
""
""
""
""
""
""
0.15298478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12232566
""
""
""
0.35279873
-0.020887518
0.21715887
0.15836132
""
0.12261
0.23838763
0.22495601
""
0.16816565
0.23436345
0.15898924
0.17516692
0.12181193
0.062355332
0.31662145
0.24573825
""
0.2015065
0.22283034
0.31583357
0.20580775
0.34098902
0.23547524
""
0.23844427
0.1466701
0.15170167
0.37132072
0.25625363
0.37198043
""
0.56297231
""
0.089710221
""
""
0.13200238
""
0.18576162
0.038797148
0.18742308
0.11210226
0.085563228
0.54643661
0.32316491
0.32740343
0.30021665
0.30039752
0.34797153
0.10351134
""
""
0.14739873
""
0.26766914
0.20502654
""
0.084310755
""
0.16622882
""
""
0.20580067
""
0.14162624
""
""
0.33388996
0.20415096
0.23119819
0.12040939
0.21048656
0.24180008
0.22595072
0.24294142
0.22778264
0.3615174
""
""
""
0.19727944
0.15182063
0.22037019
""
0.21847239
""
""
""
""
""
""
0.11188088
""
0.11987957
0.27506536
0.28872404
0.23294343
0.54708707
""
0.24918653
""
0.26133236
""
0.23771618
0.39792889
0.13538998
""
""
""
0.10088928
0.28584453
0.48813093
""
""
""
""
""
-0.056968398
0.37161094
""
""
0.22860526
""
-1.0196116
""
0.27968463
0.073252574
0.21813925
""
""
0.36046875
0.25846189
""
""
""
""
0.26576754
""
""
0.75527912
0.232494
0.25445938
0.18712962
""
""
0.22203019
0.29354051
-0.069500417
0.44304267
""
""
0.20743939
0.087122679
0.23123495
0.20356756
""
0.59585536
0.19722091
0.20249973
0.1428405
""
""
""
""
0.053424183
0.10948388
""
""
""
""
""
0.1154215
""
""
""
""
""
-0.044962417
""
-0.14311875
""
""
0.062880129
""
0.027218247
""
0.26262558
""
0.24717292
""
""
""
0.051225986
""
""
""
0.14298297
""
""
0.064855069
0.19555719
0.25918478
0.1671762
""
0.22212635
0.088515863
""
0.21833655
0.13255885
0.11506829
""
0.34342098
0.096374191
0.20444219
""
""
""
0.36203021
-0.11107235
0.14788246
0.26453552
0.23935835
""
0.32460976
0.1517262
""
0.092871994
""
""
0.18700363
0.11365091
""
""
0.26573154
0.21121071
0.27949905
0.3115392
0.17098591
0.13728689
0.13364558
""
0.14261149
""
0.16668764
0.16830328
""
0.15512666
0.019806879
""
0.25199175
0.23645508
""
-0.013564538
""
0.16923264
""
""
""
""
0.12390763
""
0.07507728
""
0.17642902
""
0.25416949
0.070893608
0.12222977
0.14087252
0.14131142
0.17457753
0.37982294
0.25825608
0.47194657
0.27388975
0.15779053
0.24905773
0.2621052
0.16430457
0.12207484
0.17894167
0.3194949
0.39761314
0.17508088
0.21637829
0.22286366
0.24449766
0.37172487
0.21384931
0.2307982
0.20804223
0.22650856
0.21196021
0.19840866
0.34748054
0.20805329
0.20124878
0.21451949
0.25740549
0.20531546
0.28918022
0.17958407
0.18089497
0.32004818
0.13820545
0.20122492
0.21912676
0.29214597
0.23735839
0.22338399
0.15733105
0.33124647
0.21172571
0.16173817
0.30963576
0.15917572
0.20388497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37439331
""
""
0.12287958
""
""
0.26742426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2701228
0.4479062
""
""
0.12240161
0.36436895
""
""
0.18624437
0.070103444
0.53344893
0.12909912
""
""
0.81869668
0.057365377
0.00080501719
""
0.254498
""
""
0.19127484
0.36200327
0.3737255
""
0.14419462
0.35596335
0.21732746
""
0.23446186
""
0.014203653
0.24520518
""
0.17112102
0.044691309
0.078476839
0.39847898
0.20409818
0.32225284
0.20894121
""
0.2383648
""
0.060300685
""
0.20522007
0.065712452
0.35556197
0.23634592
""
0.28143102
0.24130891
0.30551311
0.32503065
""
0.22211832
0.097286098
0.30744842
0.34974653
""
0.26040345
0.20056741
""
""
0.33826503
""
""
""
""
0.24749826
0.61619872
0.14883329
0.24805468
0.21663803
""
""
-0.034791768
0.24322347
0.21378785
""
0.11366726
0.24288204
0.3033818
-0.074020728
""
""
""
0.14047028
0.14910489
""
0.14455816
""
0.18321787
0.20198067
0.21607637
""
0.27920479
-0.26459828
""
""
""
0.24878582
""
""
0.17351468
""
0.18472764
0.19939713
0.1523419
""
""
""
0.23947169
0.24842973
0.1873294
""
""
""
0.2382383
0.31228966
0.77639443
0.23290044
0.59653127
""
0.12220494
0.36171857
""
0.26761621
-0.1360929
0.40356338
0.18351983
0.61216903
""
""
""
0.36075553
0.19164684
""
0.43215081
0.19969565
""
""
0.20867535
0.29022947
""
""
""
""
""
""
0.2290709
0.24434474
0.87259281
""
0.18902619
-0.083455481
""
""
""
""
0.047367387
0.26001853
""
0.23584929
0.15741356
""
0.098419376
0.41417217
0.54825813
""
""
""
0.16143957
0.19110949
0.023740642
""
-0.09255565
0.22657438
0.089696169
""
""
""
0.15566197
-0.044797961
0.30223393
0.30795357
0.42960507
0.093368009
0.3315798
""
""
""
""
0.30883309
0.1967774
0.25501627
""
""
0.19071174
""
0.34834889
0.11460805
0.26693806
0.38892838
""
0.32404363
0.27560434
0.12661989
""
0.2023887
0.15033635
""
""
0.41969106
0.10843267
""
0.26462865
""
""
0.10650772
0.19393091
""
0.28514639
""
""
""
0.31933361
""
""
""
0.31047928
""
0.32947186
0.44310659
0.28856629
""
0.022848589
0.20082958
0.35237053
0.20323861
0.49502057
""
""
""
""
0.29212427
""
""
0.27411452
""
0.14986978
0.28995478
""
""
0.28030461
""
""
""
0.19727816
0.25778905
""
""
""
0.21899346
""
-0.05345016
""
0.18950532
0.35577244
0.39047414
0.43217361
0.16237186
""
""
0.27465197
-0.084121682
0.47996849
0.078751087
""
""
0.40658161
0.30967304
""
""
0.19516709
""
""
0.27330965
""
0.20250407
""
0.2334453
0.12726699
""
0.2570911
0.15062232
0.026949929
0.32653674
0.10733478
""
""
0.39418384
""
0.23047337
""
0.28845742
""
""
""
""
""
""
-0.16480437
0.24959873
0.19857322
""
0.95078075
""
0.27019051
0.15822893
0.21432175
0.16296712
0.26299837
0.2488324
""
""
0.1255621
0.30627716
0.29575634
0.14971091
0.222664
""
0.17139688
0.17359728
0.20580435
""
0.24507096
0.39585149
""
0.16749872
0.29417658
""
0.6845966
0.33176866
""
""
""
""
""
""
""
""
""
0.12918794
""
""
""
""
""
""
""
""
""
""
""
0.18749222
""
""
""
""
""
""
0.10998989
""
""
""
0.24116406
""
""
""
0.093360208
""
""
""
""
""
""
""
""
""
""
0.1946598
0.18112004
-0.032048125
0.23384464
0.18985449
0.21300395
0.14959581
0.18960685
""
0.12029126
""
0.11579154
0.22894441
""
0.27069435
0.11981864
0.10699426
""
0.2420297
0.058399536
0.1704589
0.21241689
""
0.14133918
0.24855661
""
0.21604274
0.22625026
0.12768348
0.17887001
""
0.23695281
0.25802577
0.15588766
""
0.10078313
0.13058376
""
0.43992579
0.27451873
0.16498435
0.15936102
0.17793998
0.16793074
""
0.19665386
0.18439014
0.3266747
0.31055436
0.20664915
0.49852103
""
0.16097966
0.26099351
0.19436763
0.15367821
""
0.053783264
0.19216289
0.1145754
0.20494777
0.11240377
0.096687496
0.14683877
0.13694292
0.23264275
-0.0088628251
0.41969201
0.17158963
0.14722617
0.11658167
0.21321988
0.17189667
0.14078674
""
0.11232705
0.1598053
0.018312063
0.269333
""
""
0.1314802
""
0.12561847
0.17389895
0.20050873
0.19157657
0.081984356
0.068134546
0.11794642
0.22509095
0.27629191
""
0.14883165
0.13424821
0.22493294
0.26483485
""
0.15710419
0.18453665
0.089226261
0.010534659
0.17892908
0.41041872
0.061324496
0.061368242
0.25446764
0.17025939
-0.075300798
0.16814937
0.11535552
0.23907681
-0.14845911
0.22998464
0.22454832
0.16290876
0.29904357
0.17065476
0.2186542
""
0.21334167
""
0.23645185
0.040470552
0.24772918
0.19653656
0.026768913
0.3079755
0.20684463
0.17480958
0.15550339
-0.11755591
0.25711405
""
""
0.21516973
""
0.20207982
0.1541912
""
0.31251332
""
""
0.28905371
""
0.1804228
""
0.12554291
""
0.19567503
0.26478648
""
""
0.16864201
""
0.28034219
""
""
""
0.21356688
""
0.065880693
""
0.16066372
0.13135181
""
0.11127687
""
0.25519323
-0.007751219
""
0.096391723
""
0.15314776
""
""
""
0.23253343
""
""
""
0.1444167
""
""
0.031188065
""
0.067797549
""
0.15282702
""
0.11211522
0.19360112
""
""
0.037476104
0.34758323
0.083873563
""
""
0.22497414
0.10088243
0.22849238
0.20061313
""
""
""
0.21310087
""
""
""
""
0.24122423
0.1770847
""
""
""
""
""
""
""
""
""
""
""
""
0.24418758
""
""
""
""
""
0.22007129
""
""
""
""
""
0.52250963
""
0.22284789
0.0604458
""
""
""
0.19285627
""
0.04390341
""
""
""
""
""
""
""
""
""
0.33108705
""
0.15181683
""
""
""
-0.13352811
0.054796059
""
""
""
0.27770051
0.18734157
""
""
0.15339182
0.070913211
""
""
""
0.10528602
""
0.33773273
""
0.33088169
""
""
""
""
""
0.074652068
""
""
""
""
0.11483575
""
0.20356984
0.26994854
""
""
0.10108341
""
""
""
""
""
""
""
""
""
""
""
0.19457355
""
0.076641984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
