two_par_black_female_p100
""
0.98744959
""
1.1940969
1.0833852
1.0196489
1.1361227
1.0321314
1.048995
1.0352415
1.139343
0.97619122
1.1485862
0.97140396
0.95345885
1.0420516
0.9093591
""
1.2277846
1.058377
0.91095787
0.92626846
1.1372529
0.80317664
1.0759356
0.98735327
1.0026059
1.0069228
0.85421455
0.68280023
0.88688594
0.7854256
0.86463124
0.87328845
1.1142285
1.1496067
1.261265
1.1411464
""
""
1.1047935
0.84184629
""
1.1533865
1.0008366
""
""
0.8891086
0.94694543
1.0485126
0.99383163
0.88837332
1.1254348
""
""
""
""
0.94326866
""
""
""
1.0554974
1.2458898
1.0908064
0.95479721
""
1.1784276
0.81057185
1.2961266
1.1880293
""
1.0497324
1.0185499
""
0.98981529
0.90183812
1.1575691
1.1839685
1.0555747
1.05202
""
0.95596629
0.97226739
0.89662004
1.2273952
1.0464039
1.2524004
1.1697898
1.0133495
0.91296631
1.0874665
0.95089954
1.3046559
0.99970859
1.1043873
0.99817252
0.94099039
0.97793359
1.0279156
0.80113137
0.94616169
1.1973932
1.4903495
0.91347486
1.1572995
1.2430034
0.95975685
1.0071392
1.2069029
""
""
""
1.042297
1.0281907
1.1998248
0.95087057
1.0421396
1.4977369
1.1326348
1.1013837
1.1961216
1.138555
1.5540795
1.2205069
1.0992236
""
0.80188197
""
""
1.3508943
1.6872449
1.6873487
""
""
""
""
""
""
""
""
""
""
""
1.1371591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78623593
""
""
""
""
""
""
0.95696849
""
""
1.1091853
1.0470568
""
""
""
1.2193168
""
""
""
""
""
""
""
""
""
""
""
""
""
1.148367
""
""
""
""
""
1.8772237
1.4326135
1.0130336
""
""
""
0.99933845
""
""
""
""
""
1.0455188
""
""
1.7873776
""
""
""
1.0594696
1.0667195
""
1.0858752
""
""
1.0468937
""
""
""
""
""
""
1.0820889
""
""
0.94867492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88441235
0.9186762
""
""
1.1767998
1.3940679
1.1337621
""
""
""
""
""
""
1.3147297
""
""
1.2766634
1.0423006
1.0283434
1.1847091
1.064449
0.81000733
1.0124913
1.2188888
1.1682113
0.96813124
1.2543248
1.2393026
""
""
1.1302764
1.2135926
1.1409423
1.2655618
1.213026
""
1.1027693
1.2185203
1.2280266
1.0357862
1.2082895
1.1159183
1.2945663
""
1.208909
1.0508418
1.3177859
""
1.3058221
""
1.0050395
""
1.1340846
1.2181777
1.2860651
1.255582
1.054202
1.0761565
""
2.467011
""
1.5852766
1.3856139
""
""
1.4609368
""
""
1.1534603
1.1576595
1.4440521
0.88954186
0.98906034
0.82871485
1.0666837
1.0090938
1.5583261
""
1.140151
0.99909383
""
""
""
""
0.98056865
0.94966745
1.0943815
1.1900586
0.93031132
0.92504179
1.0089324
1.0820708
1.3111887
1.1044297
""
""
""
1.0321374
""
1.0355861
1.6372204
1.4856367
1.2996483
1.2348839
""
1.1691515
""
""
1.8620979
1.1874162
0.8271721
1.2403353
1.405403
1.296769
0.9682408
0.93147409
1.1204901
1.064741
1.2312144
1.024447
1.278281
1.1767521
1.8586556
1.2274806
1.5601621
0.97886789
1.0402472
1.544253
1.2322367
1.3118546
1.1024177
""
1.0076785
""
""
""
""
""
""
""
""
""
""
""
""
1.1141635
""
""
1.2031809
""
""
""
""
""
""
""
""
0.94046485
""
""
""
""
""
""
""
""
0.99021018
""
""
0.87551129
""
0.99449807
""
0.89248621
""
1.1838015
""
""
""
1.0457819
""
0.94627553
""
1.0437795
1.1172072
""
1.2625412
1.1482867
""
0.90519667
1.0599128
""
""
1.1554861
""
""
1.2689055
""
""
""
""
1.0666147
1.0494186
0.98590618
1.0010154
""
""
""
""
""
""
0.95888734
""
""
0.92225772
1.0731494
1.0474151
""
0.82781744
1.0563055
0.98416996
0.93566155
1.0207404
0.88329095
0.84135419
""
""
""
1.0125123
0.98292643
0.81430066
0.93782896
""
""
0.96861041
0.99954075
1.0579519
0.83311766
""
1.1974833
1.2119839
0.67126524
1.0565155
""
1.043591
0.98656934
""
0.99413216
""
1.1547897
1.0604355
""
""
1.1485852
""
""
""
0.96515232
1.1566583
0.95570177
