working_pooled_male_p1
0.70166957
0.87271559
0.50175703
0.60816395
0.49840319
0.47092137
0.5730949
0.54275346
0.70202488
0.3650187
0.23466584
0.60526949
0.60951823
1.1470032
0.56661218
0.41723213
0.43907529
0.60033458
0.44669592
0.59086406
0.48810402
0.41911542
0.31888252
0.56703037
0.3160007
0.44599953
0.549353
0.55534691
0.48067933
0.62209046
0.37862137
0.59882647
0.504798
0.45237526
0.66069746
0.48567402
0.72535962
0.81976861
0.17383477
0.58128744
0.45715255
0.68975645
0.65441829
0.50189871
0.55054474
0.7070002
0.48708928
0.67554992
0.6346395
0.63729239
0.665564
0.65028691
0.60853112
0.74445277
0.62379771
0.45405146
0.60357249
0.63334882
0.64026809
0.69680262
0.49331421
0.53968787
0.55001473
0.60671902
0.52675003
0.86331969
0.66701186
0.67872101
0.43471697
0.54509032
0.41764864
0.55468071
0.65679926
0.5756495
0.79065514
0.54630333
0.76133853
0.69837147
0.74125111
0.65225869
0.81762111
0.34076843
""
""
0.60280669
0.59681159
0.70712358
0.62225765
0.61825597
0.66017151
0.62570661
0.56290883
0.75584519
0.57822859
0.61617506
0.42465454
0.79280484
0.73916692
0.65813106
0.42448473
0.45023578
0.66999125
0.6330573
0.49388537
0.56104004
0.4210833
0.36285201
0.49445647
0.56554252
0.69264507
0.43473327
0.50291699
0.56889123
0.24637094
0.84000874
0.74786258
0.63399351
0.48237422
0.62031734
0.626773
0.57279462
0.63122916
0.60055649
0.62958509
0.73883677
0.51889265
0.59123576
1.169708
0.68028963
0.68998981
0.59576565
0.54473734
0.60300684
0.67367029
0.61287755
0.56615061
0.50651044
0.53750372
0.61898285
0.38249302
0.59166473
0.50764495
0.69178891
0.59945375
0.46951967
0.50360358
0.61030936
0.4500964
0.48765829
0.42729777
0.61177689
0.55896461
0.46587831
0.611305
0.73711735
0.18771036
1.0369711
0.28916231
1.1446381
0.71652341
0.98041624
0.59517705
0.33775622
0.66057765
0.54695797
0.38173819
0.6499933
0.9109031
0.58218563
0.76992369
0.91998088
0.51104045
0.76417309
0.6592471
0.86885059
0.55804884
0.83244187
0.56240267
0.42236596
0.62551469
0.40070382
0.42448339
0.62054563
0.46940124
0.40132147
0.50065857
0.59488451
0.49509144
0.73855776
0.53155041
0.5119257
0.68898809
0.49444237
0.45216659
0.46403089
0.44864836
0.4945502
0.48983017
0.45539942
0.44063661
0.46036386
0.48388079
0.49585894
0.75216013
0.77773446
0.52285188
0.49828106
0.72736555
0.57688504
0.51273912
0.59639144
0.66610265
0.78801143
0.46674091
0.70405173
0.59229797
0.88126695
0.61631691
0.49997973
0.59291786
0.69461846
0.40674597
0.45480183
0.65979338
0.55563396
0.66054398
0.56370693
0.63959479
0.45755437
0.61003953
0.67636538
0.64499807
0.66455317
0.73337346
0.5837574
0.65434039
0.55789047
0.6777699
0.71915156
0.46398696
0.57314932
0.75069088
0.62037021
0.64597237
0.61136478
0.54735827
0.58520067
0.55709124
0.44021335
0.71616751
0.61603242
0.50020522
0.6508233
0.54623657
0.52029544
0.57296783
0.54698551
0.59642583
0.64927572
0.30293196
0.59593362
0.57122719
0.70349902
0.66560149
0.61643952
0.57472074
0.60471278
0.6783936
0.58786815
0.59524417
0.49973369
0.62251085
0.48648024
0.67446274
0.56282079
0.68471158
0.64859748
0.72461581
0.56677753
0.7895059
0.58057052
0.65303892
0.56655884
0.46627599
0.59015048
0.57991558
0.77336866
0.67469186
0.74885422
0.51919013
""
0.56344014
0.53892142
0.52569568
0.68773639
0.81896865
0.25986958
0.7443608
0.58860165
0.72563553
0.56397301
0.67862433
0.58473545
0.5457235
0.57015085
0.53671533
0.36053878
0.57287067
0.62337208
0.77920723
0.74008495
0.43687049
0.55724299
0.62899023
0.54970366
0.54764581
0.67778373
0.59030396
0.8609792
0.76908153
0.59222001
0.62717468
0.64313543
0.60054159
0.51601952
0.55928987
0.44530389
0.62218362
0.70640546
0.67751861
0.6641345
0.68996227
0.5106135
0.46672592
0.51369578
0.60179102
0.60112286
0.58994019
0.64951664
0.56170416
0.57188886
0.62213987
0.49576274
0.42567068
0.66605115
0.69771683
0.5283317
0.5019697
0.57492179
0.68029797
0.63864529
0.64942205
0.52988756
0.69068617
0.51422673
0.6190055
0.69823259
0.74172878
0.64054048
0.66931283
0.54185623
0.51086295
0.39638352
0.50516814
0.44766045
0.55163014
0.59998959
0.86245412
0.55012679
0.49270153
0.37279537
0.63529009
0.18819226
0.47404268
0.48095599
0.57550591
0.71160197
0.27258897
0.53316075
0.35432324
0.65168238
0.57563788
0.52882504
0.58675236
0.49420509
0.54924434
0.63806862
0.4761481
0.67413789
0.41749018
0.47817278
0.56815964
0.65853912
0.58537322
0.37887582
0.65363055
0.48706251
0.53369695
0.6482622
0.7725957
0.87337404
0.70524114
0.35680091
0.69853801
0.52757901
0.52675974
0.63888603
0.51006889
0.30833286
0.54096627
0.61066276
0.50791627
0.51058781
0.54566139
0.69437486
0.35385582
0.68549311
0.56387687
3.3014116
0.40520301
0.60569644
0.63649106
0.62161595
0.5517742
0.64968109
0.65637499
0.62334293
0.61872989
0.65186214
0.6963225
0.67561942
0.62340224
0.6792379
0.6938498
0.5997116
0.64377993
0.72405839
0.65273035
0.50965095
0.68361819
0.5755688
0.73862809
0.45916966
0.77016193
0.59447813
0.64544612
0.45676884
0.47534448
0.82658297
0.63786989
0.6351369
0.58473217
0.69305801
0.52483851
0.53215116
0.61076438
0.72044569
0.54026961
0.52442604
0.59572464
0.48331466
0.57593501
0.45119938
0.6256606
0.66878831
0.62877852
0.7134316
0.61740088
0.51260531
0.55343264
0.43100801
0.61822736
0.56743217
0.88000619
0.55722165
0.47757924
0.66084456
0.3788529
0.5601567
0.6301775
0.61027426
0.65288061
0.56491238
0.56086218
0.62656027
0.54981196
0.6616053
0.61448061
0.61806786
0.72274435
0.69012421
0.57312775
0.6036976
0.39290914
0.70780265
0.46293429
0.57053441
0.64944345
0.62252814
0.64538294
0.63497144
0.84783751
0.013465927
0.68370628
0.39079279
0.5109762
0.63571304
0.55956656
0.92348719
0.66898632
0.72411817
0.68092602
0.57565057
0.43766797
0.70235085
0.7414763
1.1991923
0.56958717
0.74865478
0.5116387
0.97010028
1.0711091
0.59359491
0.68689442
0.43863696
0.79900581
0.38222411
0.64730704
0.51645511
0.89402086
0.51841295
0.57455772
0.67321545
0.64418602
0.42566109
0.65888196
0.73034543
0.46977162
0.71402919
0.46909463
0.28985479
0.41332349
0.3783249
0.43694085
0.59876692
0.57637036
0.28290823
""
0.72771704
0.55916154
0.70369798
0.63463241
0.62505722
0.51000756
0.58088255
0.61199111
0.5574047
0.56108832
0.48134643
0.59878641
0.51768929
0.6259287
0.69554275
0.59575057
0.50288212
0.91738003
0.59632879
0.54161853
0.53430688
0.59586501
0.63571453
0.57979679
0.36296859
0.63417071
0.56206048
0.70653749
0.64290237
0.6858176
0.52177233
0.65481305
0.52707046
0.70284981
0.69503379
0.67502832
0.67647713
0.56841427
0.53970772
0.73375249
0.64319545
0.36423686
0.75564826
0.66224957
0.36483607
0.68359357
0.5020529
0.64149058
0.71819788
0.41172081
0.45989862
0.50890374
0.50838864
0.33237398
0.65266907
0.62814468
0.57861209
0.67364192
0.62430203
0.70886248
0.52792543
0.83088291
0.81790257
0.5117842
0.57696337
0.64952028
0.52932936
0.3040078
0.45276082
0.55244935
0.76155782
0.66099411
0.5661025
0.50945908
0.6548869
0.58676755
0.66403091
0.51744545
0.66490632
0.71791273
0.62693954
0.56992918
0.71035606
0.41199154
0.66884553
0.42625639
0.50250757
0.47684914
0.79193127
0.51264685
0.65141761
0.68793803
0.25739628
0.4467178
0.49866477
0.55159897
0.51128584
0.19679753
0.54296762
0.55111468
0.42740998
0.60908329
0.61883456
0.53672886
0.74071521
0.77047914
0.41760007
0.5381754
0.64251691
0.6701957
0.60410106
0.50593245
0.58567643
0.61585432
0.72908139
0.60616213
0.44851974
0.5212121
0.67990756
0.3943058
0.53552908
0.32405016
0.67778873
0.65379202
0.52305222
0.99709028
0.56387877
0.48144755
0.51658452
0.62362313
0.50690562
0.67398411
0.6143626
0.62822717
0.50845629
0.53446823
0.58141005
0.49482137
0.64993495
0.90725529
0.62329674
0.70247257
0.5099923
0.64992809
0.56691343
0.64755291
0.69590861
0.63663125
0.73433179
0.65140724
0.58860677
0.53899097
0.66702712
0.62803227
0.62715304
0.81617957
0.59147382
0.58363932
0.69432467
0.58697176
0.55460268
0.53475446
0.61941409
0.62296218
0.57589197
0.70246124
0.67821801
0.66165674
0.63578171
0.59628892
0.83007348
0.95991069
0.53038394
0.29134157
1.0322678
0.51577336
0.41219258
0.55042428
1.2336012
0.36766449
0.72967154
0.80595976
0.68443507
0.70197183
0.59443134
0.61352903
0.69009185
0.82112318
0.6428079
0.78039193
0.17303127
0.61307693
0.64801663
0.63913059
0.44045448
0.75267559
0.65619844
0.54794031
0.73489749
0.72287786
0.7063632
1.0660102
""
0.45668679
0.49610105
0.78926772
0.51397151
0.64326364
0.79226846
0.60588503
""
0.82369697
0.57842952
0.62981778
0.69131154
0.64760226
0.75696838
0.75250208
0.27312937
0.63626796
0.4251509
0.76939034
0.43324351
0.78644347
0.71438253
0.64325333
0.65449345
0.39993161
0.77160984
0.86584675
0.36004207
0.30798602
0.62663329
0.6910941
0.94357699
0.26143458
0.3222169
0.83099318
0.20484187
0.42141175
0.82569671
0.75888962
0.31403515
0.66274154
0.70110059
0.42419842
0.94913274
0.6589337
0.6446588
0.56302845
0.74659306
0.4759711
0.54090905
0.62721997
0.86467832
0.5996837
0.62986302
0.61945248
0.59454066
0.53186244
0.10951468
0.41382644
""
0.42051131
0.19503464
1.1007246
0.74568278
0.51247501
""
0.19101642
0.48029625
0.78269255
""
0.56061465
0.62511224
0.79182994
0.67286861
0.26385918
0.57862842
""
0.49694696
0.52644694
0.9090097
0.64365655
0.82989216
0.51174963
0.5604679
0.52942574
0.50246173
0.6826452
0.68271381
0.71825099
0.74434358
0.58025366
0.35443717
0.50491905
0.39268813
0.73295563
0.73847675
0.55663121
1.0101526
0.7422266
0.68237406
0.62559015
0.69701141
0.7176286
0.7373085
0.34022769
0.86079746
0.58965397
0.54498273
0.60265034
0.47566029
0.50117844
0.87932885
0.66493863
0.66218585
0.71757549
0.73854262
0.77879322
0.67303568
0.68303502
0.69343209
0.63847899
0.53562278
0.78462154
0.87669307
0.56927532
0.70386559
0.67753792
0.79309613
0.70103651
0.67919171
0.52691019
0.61555606
0.66965806
0.50276357
0.70339423
0.79606575
0.62546432
0.74383271
1.0165683
0.76079911
0.56366241
0.58889526
0.69427472
0.69618273
0.87252575
0.70909429
0.59599191
""
0.71333045
0.65033078
0.59601021
0.69021732
0.56640595
0.74507982
0.36579436
0.68387389
0.58388305
0.75269157
0.41577542
0.46060032
0.63360351
0.61277193
0.64043671
0.49438199
0.65915436
0.55240446
0.92981386
0.49839452
0.68070656
0.73316503
0.87930322
0.8630985
0.38854495
0.44345647
0.53387117
0.53681898
0.72078711
0.79758561
0.5631578
0.85717082
0.5748288
0.55404049
0.58006597
1.0350897
0.66663706
0.52086627
""
0.37124303
0.56546736
""
""
1.030688
0.68702126
0.58849055
0.70860046
0.91736859
1.1025279
0.30828115
0.67742312
0.40428543
1.2011
""
""
1.0803255
0.43542567
0.98721772
0.59615171
0.55312604
-1.1806831
0.81205338
""
0.70351863
0.90074033
""
1.0709676
0.55180514
0.87037635
0.96427155
0.043170821
0.79518855
0.64707512
0.31462809
0.72289866
0.57685709
0.79672062
0.38224846
0.62710494
0.55974281
0.55882454
1.1134554
0.3666009
0.54041117
0.52590907
0.42160434
0.77350658
0.72052896
0.44169614
0.77793878
0.63198477
0.69076371
0.70454311
0.79501611
0.49443328
0.70037723
0.7719062
""
0.62654173
0.6020323
0.51681888
""
0.40910438
0.56086355
0.64024729
0.85911465
0.61903679
0.8537845
0.80411369
0.72253424
0.86618906
0.73824394
0.53464282
0.84485877
0.41652197
0.64963055
""
0.5899632
0.73623645
1.0178947
0.51739621
0.75048137
0.82631332
0.67232329
0.71780515
0.46731228
0.54305071
0.75045496
0.63287491
0.61887187
0.57345408
0.68822467
0.57303101
0.58088195
0.46265867
0.37636486
0.5505634
0.75960433
0.42159566
0.42643371
0.61829144
0.37073317
0.91056937
0.5797025
0.75886208
0.61052579
0.71580029
0.94502002
0.78233051
0.62426794
0.90548903
0.63615644
0.59271854
0.69340312
0.66703719
0.31446859
0.57069165
0.75720561
0.58194339
0.71882552
0.60866565
0.57004303
0.5680607
0.59485239
0.56917351
0.68870163
0.59075415
0.4898729
0.56506366
0.99766171
0.82226074
0.49440169
0.48972753
0.44701195
0.68107402
0.83917975
0.96633554
""
0.59234017
0.43019825
0.67907763
0.56137747
""
0.58592153
0.60044038
0.21855491
0.81846935
1.0098391
0.53964609
0.52600116
0.56782234
0.71180224
0.70004922
0.74317557
0.67949939
0.45543525
0.66114902
0.73319399
0.68695736
0.52908164
0.58086568
0.59745336
0.68773383
0.53963363
0.49573576
0.56321675
0.62208897
0.72464478
0.5506537
0.79615694
0.53723234
0.81252724
0.5189842
0.79865527
0.40894452
0.66238707
0.51334476
0.66138023
0.44096699
0.51450109
0.49835339
0.56291252
0.6337651
0.5078786
0.63875955
0.73489851
0.49727577
0.87816006
0.698098
0.48765436
0.39778376
0.80417842
0.56513399
0.67637914
0.52090186
0.50469011
0.60880327
0.59794241
0.91368985
0.75078285
0.5384618
0.66695666
0.52334708
0.30402038
0.49939421
0.65748274
0.67047751
0.58494294
0.49969351
0.50080526
0.71278059
0.70450824
0.63546258
0.77451676
0.30674103
0.91112667
0.41103706
0.49886796
0.6324665
0.46981108
0.79309905
0.71022868
0.55290097
0.61218327
0.51193267
0.72822124
0.63654584
0.57302696
0.63368344
0.58852172
0.69876748
0.54372972
0.45337552
0.70087594
0.838346
0.93120188
0.50588596
0.55853784
0.59423274
0.64776278
0.5972811
0.6682691
0.37785819
0.59173471
0.64029634
0.7538628
0.29277381
0.56542408
0.44420055
0.64507663
0.64807153
0.59592527
0.39372239
0.64926583
0.57108462
0.54459643
0.44357139
0.86263114
0.69860488
0.77407736
1.1698301
0.55819529
0.49274805
0.44108912
0.48133716
0.87104851
0.8097164
0.62315077
0.68116301
0.46896151
0.52045405
0.53001618
0.58461815
0.86580074
0.62262017
0.54997373
0.60123444
0.7482602
0.57698673
0.80616915
0.64192843
0.68565297
0.6073029
0.62657481
0.92037213
0.75032955
0.57884008
0.80677187
0.5109995
0.51102573
0.79004174
0.57416171
0.62881303
0.56131727
0.52687228
0.54437429
0.96187043
0.73372334
0.66258514
0.64808661
0.68775725
0.81028593
0.25874057
-0.53263992
0.62403166
0.64875174
0.60890752
0.65604317
0.35335591
0.60121858
0.45512444
0.53416681
0.63816881
0.61111611
0.47949052
0.69222593
0.67751378
0.53573889
0.58614486
0.54325116
0.50423789
0.461198
0.49701658
0.62079775
0.56742442
0.53303742
0.6487813
0.57425427
0.45591402
0.47850546
0.51204926
0.61974943
0.55618411
0.65367907
0.6871196
0.63778329
0.56008595
0.49066037
0.54927176
0.40198126
0.55207145
0.49376282
0.58320087
0.38576499
0.5984478
0.55697215
0.52779984
0.3832463
0.65656072
0.60881579
0.62244862
0.61010653
0.66441059
0.54509443
0.69650912
0.55046797
0.45298845
0.51759142
0.59707093
0.55268019
0.50447959
0.36654016
0.58234018
0.57329577
0.4456597
0.46654102
0.41834632
0.39365709
0.54256153
0.4862943
0.56003475
0.56960529
0.52685869
0.52411819
0.48590228
0.49470973
0.59417343
0.48620185
0.63762009
0.53666246
0.67632437
0.69814807
0.67692256
0.36024407
0.60385442
0.64245582
0.4619633
0.47363916
0.61882317
0.37113473
0.56265175
0.55013961
0.5106256
0.49982059
0.46393207
0.42815876
0.60832536
0.42637771
0.51344794
0.46115097
""
0.39727584
0.47929892
0.40132663
0.32338232
0.75547177
0.474204
0.62665743
0.57284552
0.39174777
0.46097803
0.60601199
0.58846015
0.62762511
0.58692366
0.6018883
0.49048731
0.50168562
0.73890251
0.52580881
0.39249703
0.46007645
0.59113294
0.45579574
0.53845978
0.52352077
0.67378336
0.61958885
0.74056524
0.52565038
0.59985256
0.62750655
0.53256619
0.65223539
0.93141443
1.0267906
0.52149534
""
""
0.59966898
0.3881762
0.4061811
0.68484175
0.41438493
0.53316075
0.48419985
0.53620946
0.5966568
0.80131608
0.47721574
0.73669684
1.1841893
0.53093022
0.40566656
0.7269907
0.48191956
0.69906294
0.78834718
0.70437253
0.78980249
0.76649714
0.7765854
0.54841286
0.96915144
0.26580039
1.2834526
0.62933159
0.64948303
-1.0233041
0.556624
0.56924367
0.56344903
0.88029754
0.60977733
0.46350977
0.61199433
0.78485513
0.69354135
1.0495684
0.37853175
0.71509916
0.48633829
0.52103096
0.43162909
0.68542969
0.63589102
0.47796589
0.18766685
0.56224686
0.75801724
0.05649006
0.43174714
1.0252728
0.88568717
0.73317116
0.55947721
0.64891362
0.012594839
0.36368251
0.37132692
-0.34740829
0.20514229
0.6708622
0.7694689
0.97043967
0.32250407
0.74330735
0.35239103
0.6073637
1.0169204
0.65271324
0.68515724
1.024285
0.62365639
0.88594061
0.52088529
0.74214083
0.81323415
0.63386816
0.93665588
0.7738418
0.41956982
0.62017447
0.68008071
0.53221738
0.51992548
0.56080157
0.46866646
0.47293213
0.75957131
0.74698365
0.74240404
0.73614132
0.72579241
0.66303122
""
0.73107862
0.59606105
0.79583603
0.42981002
0.49447262
0.42950192
0.59988314
0.64092207
0.63569361
0.66349185
0.71453536
0.68752319
0.24321236
0.78748339
0.77928352
0.84073341
0.5534206
0.67370301
0.68157136
0.72416162
0.7989316
0.69202858
0.53473884
0.80242866
0.70046425
0.87488228
0.67223829
0.21249919
0.73239625
0.67919242
0.61260873
0.74353778
0.65261203
0.58667225
0.731197
0.70001781
0.85277849
0.48279157
0.53934062
0.54676294
0.87701964
0.69181848
0.74936134
0.7111001
0.73397511
0.74309343
0.81265593
1.3731291
0.7517069
0.55801684
0.57613158
0.47172385
0.64100516
0.87392628
0.78635979
0.71866298
0.75864685
0.47430545
0.7304697
0.70734733
-0.33247557
0.65066993
0.46422824
0.52525032
0.52047753
0.60730904
0.6308772
0.62569177
0.80075574
0.46095186
0.63604653
0.6316784
0.67591506
0.50020576
0.67868102
0.60950738
0.6945762
0.56685299
0.41050851
0.48540282
0.59164524
0.6138559
0.62133878
0.62103134
0.4838396
0.6704641
0.56161499
0.79276782
0.60053653
0.67456502
0.44943944
0.55100513
0.39680681
0.66330516
0.54744554
0.63850641
0.57948834
0.71794039
0.62964314
0.53153145
0.55110717
0.65606529
0.65022653
0.6739049
0.67966276
0.60117811
0.48852748
0.51348007
0.62093872
0.94587499
0.81767279
0.636527
0.79581738
0.79990298
0.43517879
0.73387188
0.58874077
0.58333671
0.37252685
0.54864877
0.89962685
0.67612755
0.5745554
0.59471387
0.63727242
0.74728006
0.49229142
0.71815765
0.60051721
0.70353109
0.54067969
0.63328004
0.62051237
0.82843864
0.67946643
0.62099588
0.65363783
0.59345573
0.86851031
0.62046474
0.574292
0.52979338
0.57579005
1.1313621
0.62689054
0.72204244
0.7962625
0.89385015
0.63173467
0.66305757
0.097923845
0.34094933
0.49526182
0.605874
0.44046715
0.74118108
0.82834637
0.52562177
0.50474018
0.4083671
0.48024175
0.49522671
0.60908693
0.60709888
0.64302665
0.66030985
0.73950887
0.63723809
0.59938288
0.83289826
""
0.14280771
0.51748216
0.58804649
0.50972474
0.64422846
0.40097001
0.44651249
0.89441991
0.82917178
0.52703911
0.66215408
0.6572963
0.47735211
0.53108329
0.64317203
0.56775069
0.70799601
0.68952471
0.58108008
0.52373344
0.45520777
0.640728
-0.29808506
0.70568407
1.0104162
0.72065061
0.67764324
0.81180453
0.45692149
""
0.62075567
0.65777773
1.293449
0.44483194
0.14582379
0.51466787
-0.50160301
0.70110607
0.59169853
0.7018373
0.77318102
0.92935169
""
0.58791703
0.58350784
0.88941711
0.90804547
0.38119036
0.7858972
0.25823143
0.99759096
0.9388454
0.14111724
0.57383764
0.27366582
0.84540075
0.71191192
0.69052196
0.1572298
0.92513305
0.70345193
0.39244175
0.56383127
0.30752245
0.52333194
0.55083168
0.593714
0.83329952
0.7312606
0.88331902
0.86311007
0.71684128
0.89044189
0.9390862
""
1.109421
0.8550747
0.65249777
0.67687601
0.42419243
1.0052197
0.65345061
0.69426566
0.40541014
0.67787546
0.45583194
0.66604441
0.54509789
0.71246278
0.67295039
0.64164507
0.93387616
0.78368598
0.51913464
0.79932398
0.56731337
0.60260969
0.58615136
0.73359233
0.59585714
0.67975992
0.72800398
0.52941853
0.56548673
0.69715959
0.64754599
0.51772475
0.44511428
0.61050856
0.50924999
0.70551562
0.65139073
0.74213153
0.43587223
0.40192661
0.47042969
0.80867934
0.64718693
0.45628691
0.68418384
""
0.88379306
0.54632467
""
-0.012906577
0.72866631
0.30488843
0.43770272
0.70276368
0.88913983
0.57307285
0.6732074
0.86678833
0.79326367
0.62848127
0.67791843
0.56232476
0.84667319
0.57362998
0.78552097
0.79643506
0.71874839
0.86207503
0.40123445
0.87119317
0.81791401
0.6378172
0.76911604
0.47997934
0.69901413
0.39283222
1.0202178
0.73815107
0.77226681
0.82460123
0.45979792
0.26499286
0.47989374
0.84117824
1.1482744
0.07175906
0.82971054
0.29802638
0.46824941
0.99345261
0.60768628
0.83802742
0.81916195
0.53256655
0.63109964
0.79275143
0.89645636
0.77346611
0.7524085
1.0567127
0.81512451
0.45000976
0.55439365
0.53200632
1.0723656
0.69850242
0.56006205
0.67370868
0.58413124
""
0.6867606
0.54180247
0.96772164
1.5257032
0.58957577
1.1073937
0.059574019
0.92349923
-0.12318709
0.94083858
1.0353744
0.56995261
