kfr_top20_other_male_p50
""
0.10375556
""
""
0.20215072
""
""
0.091063589
""
0.08724378
""
""
""
0.1581312
""
""
""
0.12826718
0.094504818
0.14792445
""
""
0.12471757
""
""
0.27854469
""
""
""
""
""
""
""
""
""
0.056003164
""
""
""
""
0.1884952
""
0.11515644
""
0.056223072
0.0091290753
""
""
0.091694295
0.15988673
0.15732096
0.021710943
0.15948069
0.14368916
""
0.15046319
""
""
""
0.17024191
0.15996432
0.10381164
-0.013116321
0.12781183
""
""
""
""
""
""
""
""
0.067775331
""
0.11688406
0.075967126
""
""
""
""
""
""
""
""
0.10406124
0.088966206
""
0.10631385
""
""
""
""
0.046877552
0.14866133
""
0.070580326
""
0.23883905
""
""
""
0.18468635
0.11286103
0.18996921
0.10577521
""
""
0.10169593
0.075426571
""
""
-0.030883295
""
""
0.19847161
0.065475404
""
""
""
""
0.0010751305
""
""
0.15205324
""
0.06555894
""
0.093329646
""
""
""
""
0.093653724
""
0.13904478
0.043825712
""
0.16465358
0.0051568127
0.083435886
""
""
""
""
0.073772699
""
0.21512581
""
0.099752478
""
0.16656038
0.086310565
0.00086499064
0.12050126
0.10516884
0.035058305
""
0.023759531
0.12266715
0.1053201
0.046262253
""
0.041622497
""
""
""
""
""
""
0.16515656
""
""
0.065533772
""
""
""
0.062787227
""
0.13403337
""
""
0.016542677
""
""
0.21197776
""
""
0.17665218
""
0.10960042
0.064344279
""
0.17707533
""
0.16887595
""
""
""
""
""
""
""
""
""
0.081506871
""
""
""
""
""
""
""
""
""
0.0039209882
""
""
""
""
""
0.10807872
""
0.0048819738
""
""
""
0.072263561
""
0.19929729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26934281
""
0.06893611
""
""
""
0.09057036
0.14292075
""
""
""
""
""
""
0.10637729
""
""
""
""
""
0.16471551
""
""
""
""
""
""
0.16830845
0.15017904
""
""
""
0.13080992
""
""
0.17159082
""
""
""
""
""
0.28454602
""
""
0.16006429
""
""
0.14153934
""
""
""
""
0.067979462
""
0.024920184
""
""
0.15482543
""
""
0.096038111
""
""
""
""
""
""
0.17605856
0.064634778
""
0.11477733
""
0.11183077
""
""
""
""
0.14697233
0.089216471
0.01828563
0.085768372
""
""
""
""
""
""
""
""
0.12500376
""
""
""
""
""
0.19345653
""
""
""
0.011549726
""
0.11544969
""
""
""
0.075467102
0.17840771
""
""
""
0.23900032
""
0.033456001
""
""
""
""
""
""
""
""
""
""
""
0.018033592
""
""
0.052582201
""
""
0.079219453
""
""
""
0.050956361
""
0.12999232
0.090647705
0.10448159
""
""
""
""
""
""
0.066004775
""
""
""
""
""
""
""
""
0.055410217
""
""
""
""
0.062305711
""
""
0.080319583
""
-0.0023078695
0.10236593
""
""
""
0.032465067
""
""
""
0.073246837
""
""
""
""
0.14366901
0.12003008
""
""
""
""
0.22333837
""
""
""
0.10958583
""
""
0.042264566
""
""
""
""
""
""
""
""
""
0.095510095
""
""
""
0.05995227
""
""
0.044652067
""
0.1266173
0.057978678
""
0.14962867
""
""
""
0.05094013
""
""
""
""
""
""
""
""
""
0.1069074
""
""
0.095575452
""
""
""
""
""
0.15978259
""
0.086868629
""
""
""
""
""
""
""
""
0.1189431
""
""
""
""
""
""
0.092414774
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096023254
""
""
""
""
""
0.039827317
0.075287037
""
0.19150794
""
0.17365588
0.33026588
""
0.12671664
0.1320911
0.15645428
""
""
""
""
""
""
0.19253756
""
""
""
""
""
0.134993
""
""
0.18130711
""
0.22428206
0.21976483
""
""
0.11171116
""
""
0.37474751
0.08833494
0.098087132
0.12816182
""
0.093473345
""
""
0.19823103
0.17788425
0.0441099
""
""
0.29221767
0.14008801
0.29788625
0.088653751
0.12029286
0.31629306
""
0.18542051
""
0.30750012
0.2028811
0.20512952
0.28403342
0.30397105
""
""
""
0.081416503
0.099866077
0.14536354
""
""
0.11279477
0.15166514
""
0.034061797
0.14397664
""
0.046553042
0.12689875
""
0.2396851
0.15872154
0.22162846
0.179482
0.16471179
0.13873315
0.21960844
0.15629542
0.10535167
0.17033204
""
0.14131445
""
0.12996769
0.20627895
""
0.26030266
0.16399795
0.20898262
0.18234745
""
0.17281614
0.18669796
0.1070566
0.13350283
0.11077851
0.14478196
0.096262306
0.10486992
""
0.16361244
0.11341953
0.15732874
0.21354546
0.20010531
""
0.23775843
0.13310221
0.11536255
0.17457147
""
""
0.13311292
0.087158687
""
""
""
0.068355814
0.083516322
""
0.11109716
0.066963337
0.12101812
0.023181196
0.12612151
0.2191705
0.12320004
0.017549416
0.065889351
""
0.21243928
""
0.19282447
0.14731057
0.079233691
""
""
0.073078081
0.090909787
0.057536226
""
0.33708245
0.13126229
0.09560436
0.18114771
""
0.062318124
0.11770471
0.081918664
""
0.10335376
""
""
0.1660261
""
0.10033545
0.093325302
""
0.065811239
0.11961883
""
0.11109025
0.060954101
0.097164504
""
0.050903212
""
0.14677069
0.12319184
""
0.090888493
0.13513656
0.13082667
-0.0024720442
""
""
""
""
0.011846767
0.09024708
""
""
0.088200524
0.10856575
0.16736852
0.16472842
""
0.093471706
0.070529729
0.10652149
0.1432554
0.095935836
0.23009096
""
0.10752852
0.11620829
0.070110038
0.15745766
""
0.47674686
""
0.02252987
0.064053297
0.08227697
""
0.0022723777
0.19900562
""
""
""
0.0097754234
0.16716944
""
""
""
""
0.051870909
0.26563293
""
0.13770705
""
""
0.12577738
0.15813668
""
""
""
""
""
""
""
""
""
""
""
""
0.071674846
""
""
""
""
""
""
""
""
""
""
0.18124218
0.1998834
""
0.11970862
""
0.2582576
""
0.15111299
""
""
""
0.19135424
""
""
0.14981183
0.19506009
0.17912543
""
0.17540278
""
""
""
0.093768172
""
""
""
""
0.1256502
""
""
0.14339301
0.11051965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14571105
0.11013156
""
""
""
""
0.074800834
0.12253281
0.085701808
""
""
""
""
0.091858603
""
""
""
0.024057524
""
""
0.14223263
0.045023471
""
""
0.032605115
0.18165375
""
0.083527111
0.23492728
""
0.2567246
""
""
""
""
""
0.2789816
""
0.17002283
""
""
""
""
""
0.3510021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065508761
0.071405955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15280022
0.071539022
0.096700802
""
0.13154066
""
0.23111433
""
""
0.096672691
""
""
0.075776793
""
0.11590311
0.19432083
0.0726647
""
""
""
""
""
""
""
""
""
0.095040999
""
""
0.089550614
""
""
""
""
""
""
0.33272883
""
0.09196008
0.075302482
0.14153367
0.071664251
""
0.13128641
0.10467949
0.089148507
""
0.073209591
""
""
0.047837976
""
""
""
0.18514469
""
""
""
""
""
""
""
""
0.087619431
""
""
""
""
""
""
0.038975466
0.1733436
""
0.18006422
""
0.15373316
""
""
""
""
""
""
0.18098114
""
""
0.081119239
0.11409335
0.21396811
""
""
0.029426269
""
""
""
-0.017810257
""
0.11567583
""
""
""
""
""
0.038601965
""
""
0.095568769
""
""
""
""
""
""
0.15670177
""
""
""
""
""
""
""
0.06261719
0.14615509
""
0.020074988
""
""
0.1036045
""
""
0.11382975
0.15123452
""
0.12880719
""
""
""
""
0.17888731
""
""
""
""
""
""
""
""
0.083047546
""
""
""
""
""
0.058483452
""
""
""
""
""
""
""
""
0.18047781
0.07257881
""
""
""
""
""
""
""
""
""
""
""
0.15126975
""
""
""
""
""
""
""
""
0.014954294
""
""
""
""
""
0.11705618
""
""
""
""
""
0.22759306
""
""
""
""
""
0.041014504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10168574
0.037445027
""
""
""
0.28937742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16932592
""
0.072361737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067303091
0.11896377
0.075604975
0.15826678
""
""
""
""
""
0.21446516
""
0.099823684
""
""
0.099441886
""
0.089672334
0.026283098
""
0.20767795
0.14089257
0.077004977
0.12677021
0.12711993
0.13227428
0.11812365
0.19334018
0.13511308
0.24780704
0.14155181
0.15654872
0.19659184
0.13942756
0.15518242
0.17886277
0.21512595
0.2011213
0.13279878
0.27968082
0.17026146
0.27665681
0.20201726
0.15290329
0.17208044
0.1650577
0.10657085
0.17305163
0.079573482
0.1431829
""
0.096958183
0.23460223
""
0.09595862
""
0.10017958
0.21219409
""
""
""
""
0.12865373
""
0.38424623
""
0.022445085
""
0.09327855
""
""
""
0.093027331
0.12213767
""
0.12011209
""
""
""
""
""
0.094399691
0.1615248
0.1699125
0.16816874
0.11952006
0.15279295
0.099720493
0.051342651
0.10393233
0.19867049
0.32643279
0.33932245
0.084143303
0.084151462
0.15826638
0.11081641
""
0.030406855
-0.0067156111
0.013748585
0.018288376
""
0.17780577
0.13732757
0.17291494
""
0.084790453
0.080037266
0.10613798
0.12025258
0.23853245
0.17826052
0.11199195
0.14125042
0.11123417
0.11223157
0.1326499
0.15827687
0.10347338
0.15192139
0.1416101
0.20702624
0.11340405
0.27494895
0.1956477
0.20357294
0.20095962
0.1553703
""
""
""
0.13056165
0.19399306
0.16148728
0.093899958
0.23291543
0.085219711
0.080297492
0.18202959
0.11237708
0.20172288
0.098610938
""
0.13122682
""
""
""
""
""
0.13577388
""
""
0.024415383
0.11600674
0.0049092178
0.098733529
0.11978118
""
0.23669355
""
0.04939178
0.14761057
""
""
""
0.10007636
0.015359846
0.10070243
0.096043631
""
""
0.053677529
""
""
0.065827899
0.078716829
0.099397138
0.022285102
0.098759294
""
""
0.047188003
""
0.07948672
0.11821134
0.11030118
0.14122649
0.099179335
0.11639328
0.074938968
""
0.078607827
0.12828206
0.082804523
""
0.016491111
0.021805748
0.18267678
0.072604544
""
""
""
0.13809274
""
""
0.16187087
0.10309295
0.10571322
""
0.12008107
0.10007329
""
0.069206029
0.12378442
""
0.066434436
0.053697716
""
0.19263344
0.041073743
0.041555595
0.11398294
0.093659051
0.088585317
0.11008609
""
0.10637698
""
0.12536056
""
""
""
0.089129329
0.018321918
0.16705684
""
""
0.085994892
0.20604891
-0.011070805
0.10708261
""
""
""
""
""
""
""
""
""
0.27619061
0.12935866
""
""
""
""
""
""
""
""
0.13425241
""
""
""
""
""
""
""
""
""
""
""
0.11414985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19034162
""
""
""
0.24493781
""
0.46436954
""
0.088970184
0.016990315
0.12941186
0.08761853
0.059331488
0.14989737
0.014648167
0.076544419
""
0.01846081
0.10135568
0.083463632
0.14793594
0.10664115
0.038062163
0.085018747
0.13812436
0.080997653
0.060253143
0.13039534
0.077450298
0.062915213
""
0.11187255
0.093856871
""
0.10961713
0.099906221
0.020754348
0.098196208
0.11514618
""
""
""
0.0072915554
""
""
0.032971378
0.010666255
0.07524088
0.26819798
0.10437623
0.12977521
0.10622175
0.055820096
0.090149537
0.096893996
0.085400954
0.10723103
0.050379314
0.14595258
""
""
0.06531743
""
0.087691545
""
0.07354667
0.077712886
""
0.2434939
""
""
0.18951255
0.076323256
0.068107851
0.15890022
""
0.056055352
0.058882363
0.10905197
0.23814715
0.069410101
0.23888092
0.10563336
0.10112073
0.050345223
0.16844806
0.44759592
0.068382509
""
0.14001995
0.046839751
0.068780832
""
0.076409072
""
0.12090524
""
0.36443993
""
0.38699451
0.17509878
0.23430508
0.072976634
0.11309974
0.1243946
0.16129865
0.19639164
""
0.14503604
""
0.14886713
0.084736921
0.14057156
0.095307283
0.11857701
0.11449376
""
""
0.082035467
0.19129114
0.26013774
""
""
""
""
0.26209038
0.23545636
0.25642189
""
0.24730706
0.16577967
""
""
0.21217331
0.064574569
0.083237603
0.11455829
""
0.1595096
0.18970047
0.10997041
""
""
0.14141396
0.23889905
0.1360255
0.014001167
0.1267373
0.19217508
0.1373459
0.19077231
0.1188872
0.1119706
0.13018872
0.16732964
0.16000275
0.15109459
0.13751972
0.25786963
""
0.17023335
0.041566588
0.11112136
0.17683236
""
""
0.1385445
0.12836958
0.13549183
""
""
0.21251997
""
0.13795543
0.16599026
0.099240132
0.18665589
0.07787361
0.12383828
0.14245009
0.10625126
0.09275116
""
""
""
0.12250136
0.16364339
0.12365708
0.16294643
0.073432952
""
0.10761509
0.11614686
0.082869068
0.12581617
0.10326757
""
0.12880115
0.12510858
""
0.020589216
0.13440387
0.051106557
""
0.081617072
0.1548053
""
0.11261085
0.086576939
0.1439449
0.033043008
0.082614437
""
0.13119212
0.14759962
0.26395181
0.16741976
0.1519915
0.20405124
""
0.049766704
0.19570218
0.12665479
""
0.12546392
""
0.13162783
0.21844946
0.10240225
0.13224331
0.21407884
""
0.1030726
0.11443786
""
0.15973474
""
""
""
0.24137595
0.056141928
""
0.14230523
0.14122956
0.29132855
0.18375407
0.17393115
0.123451
0.16113229
0.10570917
0.080809481
""
0.098531581
0.16951297
""
0.15076838
-0.0073708813
0.20306037
0.14648312
0.09322796
""
0.2074205
""
0.10680947
""
0.23127295
-0.0062199272
""
0.10507929
""
0.14262141
""
0.10793893
""
0.12847929
0.27214506
0.1148304
0.089998022
0.11334697
0.18584062
""
0.092763767
""
0.014993127
""
""
0.073327988
0.12589701
""
0.14423724
0.009819109
""
0.10256967
""
0.076613992
-0.019125851
""
0.071503706
""
""
0.086270571
0.13403942
0.15369943
0.051071621
""
0.12228445
""
0.12880081
0.079215094
0.33757636
""
0.12407427
""
""
0.17065907
""
0.28136045
0.15586133
0.14586985
0.12237162
""
0.051164553
0.10336289
""
""
0.091578119
""
""
""
""
0.2497991
0.22778443
""
""
""
""
""
""
""
0.076867081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0286681
""
""
""
""
""
""
""
0.0754719
0.33440137
""
""
""
""
0.14686346
""
""
0.14607491
""
""
0.078413829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10615835
0.094679393
""
""
0.20240822
0.13758095
""
""
""
0.23617074
0.17439489
""
""
""
""
0.10621952
""
0.20680343
0.098711491
""
""
0.047252834
""
""
""
0.057544794
0.12834676
""
""
0.10617653
""
0.092285372
0.15165709
""
""
""
0.017852211
""
""
-0.0018032708
""
""
""
""
0.1418208
""
0.12916295
""
""
""
""
0.039329752
0.14292167
0.20283408
""
""
0.12004479
""
""
0.052226078
""
0.080592439
0.11084484
""
""
""
""
""
""
""
0.057709251
0.022263223
0.13574523
0.0040562074
0.059692699
""
""
0.023046004
0.10443736
""
""
0.085938618
0.14671913
0.11628389
""
""
""
""
""
0.067762226
""
""
""
0.16963577
0.084122814
0.31682777
""
0.045793161
""
""
""
""
""
""
""
0.030716276
""
""
0.13965823
0.15728816
""
""
""
0.12656307
0.22416975
0.2329652
""
""
""
0.18955575
""
0.19740845
0.085845992
""
""
0.16295892
""
""
""
""
""
""
""
""
""
""
""
0.2387253
""
""
0.15601374
""
""
0.10002486
0.098333195
""
""
""
""
""
""
0.15025219
""
""
""
0.17556348
""
""
""
""
""
""
0.16420382
""
0.11264369
0.16991095
""
""
0.15326002
""
""
""
""
0.25894666
""
""
""
""
0.20661287
""
""
""
""
""
0.30630225
0.14432512
0.19780135
""
0.1238218
""
""
""
""
""
0.27622196
0.21552657
0.23530918
""
""
0.05264432
""
0.060864314
0.15135913
""
""
0.12419301
""
""
0.11592411
""
0.078630425
""
""
""
""
""
""
0.18669707
""
""
0.10251675
""
""
0.0924417
""
""
""
0.097322613
""
""
""
""
""
0.063528284
""
0.17117178
""
""
""
""
0.23769005
""
""
""
""
""
0.13535915
""
""
0.1651053
""
""
""
""
""
0.035535317
""
0.028344959
""
0.1587045
""
""
""
""
0.17961583
""
""
""
0.12943296
0.04801501
""
""
0.18954702
""
""
0.20387253
""
""
0.13645041
""
""
0.092220783
0.15060416
""
""
0.14986305
""
""
""
""
""
""
""
0.071817219
""
0.24133565
""
""
0.12048788
0.092295215
""
""
""
""
""
""
0.11834711
""
""
""
""
""
""
""
0.12623534
0.11527485
""
""
""
0.12231605
0.12137033
0.15842302
""
""
0.069719039
""
""
0.17844242
0.090317979
0.084578633
0.11779427
""
""
0.14280896
0.085483924
0.39740488
""
0.14267039
""
""
0.13136287
0.065201752
""
0.40862912
0.11470843
""
""
""
""
""
0.084590949
0.069021896
""
""
0.13218023
""
""
""
""
0.044587553
""
""
""
""
""
""
0.11379292
""
""
0.20714705
""
0.10338879
0.38340878
0.13462681
""
0.19797276
""
0.098941296
""
""
0.0039412738
0.12973318
""
0.055747464
""
""
""
""
0.080965258
0.066712052
0.19495368
0.17006809
0.09933006
0.19872995
""
""
0.10983435
""
0.15878212
0.07885468
""
0.056691248
""
""
""
""
""
0.13196032
0.22461246
""
""
""
0.11393987
""
""
0.16695009
""
""
0.20398206
""
0.3006328
0.14982694
""
""
""
0.12515965
""
0.11887841
""
""
""
""
""
0.087693907
0.18349287
0.07225544
""
0.095946558
0.086212903
""
0.21026228
""
""
""
0.24087521
""
""
""
""
""
""
0.2070446
""
0.36122862
""
""
""
0.061593812
""
""
0.096943066
""
""
0.17305307
0.18138364
0.073027402
""
""
0.19924159
""
0.034987431
""
""
""
""
""
0.20212612
0.13993911
""
""
""
0.14327393
""
-0.011592151
""
""
0.19044119
0.19873381
""
""
0.094858654
0.1517327
""
""
0.229762
""
0.21137093
0.28908247
""
0.029749352
""
0.12643017
0.22930919
0.14054753
""
0.13618106
0.2455477
""
""
0.094104536
0.10361772
""
0.013819772
""
0.062292844
""
0.12727726
0.10164592
""
0.10773499
0.087701626
0.13900764
0.152262
""
0.088386178
""
0.070222847
0.088549994
0.066014223
0.16049531
0.11949532
""
0.11600576
0.12986751
""
0.11294991
""
0.16409095
0.11137636
0.065350257
0.073600069
0.16030629
0.14536008
0.15669368
-0.0085141147
0.091163166
""
0.13120285
0.11503039
0.036703911
""
0.13508166
""
0.12244498
""
0.16420984
0.13797508
0.13929057
0.14415972
""
0.20785579
0.1232823
0.10904697
0.19041704
""
0.17654662
""
""
""
0.12146594
""
""
""
0.12606621
""
""
0.057749067
""
0.13275172
""
0.090185001
""
0.12906851
0.090175755
""
""
""
""
0.10331789
""
""
0.10002198
""
""
0.15452136
""
""
""
0.23228087
""
""
""
""
0.20203555
0.057592474
""
""
""
""
""
""
""
""
""
""
""
""
0.10447305
""
""
""
""
0.15842247
0.15653962
""
""
0.0069408664
0.019557824
""
0.19539881
""
0.10515919
0.16036992
""
0.098598287
0.24886681
0.027066698
""
0.11615226
""
0.095683426
""
""
""
""
""
0.14045098
""
0.11858046
""
0.16329695
""
""
""
0.11554442
0.12138595
0.13986851
""
""
0.12622359
0.090296835
-0.042801872
""
0.10984848
-0.11861046
""
0.26888716
0.007056559
0.15790381
""
0.14622411
""
0.094026491
""
0.026362004
0.16893798
""
0.10800085
0.10042972
""
""
""
""
0.078404017
""
0.0084978379
0.13410956
0.11816364
""
0.12913071
0.10891068
0.15933228
""
0.33109817
""
""
""
0.28990927
""
""
""
0.15524441
""
0.1665998
""
0.066661857
""
0.084307052
""
0.20789824
""
0.14762749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
