kfr_pooled_male_p10
0.30178902
0.30629396
0.31860861
0.32878107
0.31410307
0.31239757
0.3076075
0.35088661
0.29054713
0.20588386
0.25071782
0.30698076
0.32903358
0.30327186
0.31611025
0.32577741
0.24023673
0.27526298
0.28768244
0.28726527
0.3177774
0.2786496
0.2701394
0.28766912
0.27646649
0.32713094
0.269086
0.30389181
0.34119794
0.33079076
0.26982722
0.27798334
0.31190977
0.37031457
0.25577348
0.26332849
0.26693982
0.25985083
0.31759524
0.31399724
0.26566875
0.34544668
0.27464813
0.29996759
0.31463283
0.25336155
0.39690244
0.36340344
0.29220635
0.24940664
0.28323007
0.28384057
0.24390364
0.31121227
0.26563871
0.32414374
0.35376573
0.27982971
0.30641177
0.27328488
0.30322513
0.36728832
0.2807337
0.3668845
0.32919133
0.2342649
0.34011996
0.26848066
0.29176748
0.29597864
0.26342353
0.27504981
0.35648987
0.32024133
0.31291535
0.27336231
0.30155084
0.3065916
0.3182627
0.2775332
0.32359985
0.29843277
0.30606231
0.30779561
0.28033555
0.28544304
0.24940024
0.31270039
0.33505902
0.31247818
0.30059162
0.27369425
0.27506918
0.3596454
0.30026397
0.31537309
0.3182576
0.27837595
0.32085699
0.28173363
0.29411334
0.26890624
0.31236231
0.31347877
0.27323231
0.31855994
0.27312797
0.30672872
0.25417599
0.27543935
0.29791212
0.25670442
0.27426445
0.36552033
0.2676467
0.33344507
0.27499291
0.3070389
0.30659401
0.30315477
0.28464949
0.27455661
0.27191058
0.24336088
0.34644744
0.25624323
0.26576859
0.31444189
0.35501108
0.26583982
0.30939156
0.25527516
0.33019322
0.25351402
0.26025096
0.31704745
0.24492207
0.31195438
0.26150191
0.26453492
0.2133075
0.26252902
0.25464526
0.29710114
0.33453423
0.27444082
0.26596981
0.26874173
0.29515702
0.35074449
0.27637434
0.30288312
0.27868289
0.27920178
0.25203413
0.25764215
0.29879838
0.30442378
0.31001878
0.37537956
0.29871479
0.29895574
0.28065056
0.24687491
0.28506559
0.35596803
0.40597355
0.35525838
0.3842389
0.37758413
0.44879442
0.35876459
0.52077508
0.37365964
0.42263797
0.41714379
0.4219552
0.42269912
0.3975077
0.44932571
0.43176842
0.3464196
0.36152288
0.50024092
0.41861859
0.40275806
0.42283058
0.51910537
0.36714676
0.47300276
0.40172377
0.41141522
0.39455193
0.44728243
0.45588607
0.41855684
0.4102506
0.42700532
0.42346731
0.40753803
0.46718815
0.47224453
0.40797538
0.3742815
0.49154574
0.41347846
0.35113588
0.45089898
0.36245048
0.51609957
0.3977243
0.42714751
0.41289082
0.37373719
0.24480507
0.34005332
0.36898077
0.38636211
0.39342484
0.42338252
0.41767773
0.3518135
0.32812172
0.3798784
0.37914792
0.33714789
0.40808189
0.34622675
0.30238169
0.38079381
0.41072068
0.38410667
0.38316831
0.42914706
0.41817611
0.35110328
0.43790835
0.38041344
0.35302013
0.38588139
0.36450639
0.34762132
0.38488668
0.36879218
0.37387952
0.4381828
0.44601411
0.41461644
0.42595467
0.40115955
0.39069644
0.34798115
0.43859032
0.31493789
0.37813208
0.47392279
0.35026577
0.33016047
0.3243309
0.40119195
0.33446366
0.34047082
0.36795443
0.33250242
0.39763612
0.36417732
0.36613598
0.38564509
0.40774229
0.35327366
0.29301628
0.39445075
0.32662526
0.33648279
0.33875015
0.31357419
0.31862134
0.3450188
0.41886202
0.42675096
0.38757291
0.34637836
0.47816721
0.37817693
0.28518459
0.35035455
0.41887441
0.41276824
0.3251687
0.30922171
0.40099105
0.38365784
0.36464855
0.34459952
0.28258118
0.38404503
0.29583287
0.37210241
0.36139733
0.41237897
0.40875417
0.3328293
0.35504472
0.36051583
0.31961554
0.41189948
0.39185283
0.46649021
0.39513704
0.42668033
0.3565264
0.34060958
0.34732088
0.30259168
0.38438317
0.35221264
0.30794892
0.31673363
0.42698151
0.32689479
0.32711524
0.33869967
0.37212607
0.33392578
0.32347307
0.35523769
0.32258287
0.36612397
0.41394672
0.35605961
0.37073362
0.35531679
0.29142904
0.43342122
0.36086711
0.29903415
0.32389989
0.38020152
0.3788951
0.3664875
0.38738978
0.28341842
0.35592127
0.37060142
0.35000557
0.3664929
0.36186925
0.32110676
0.32246983
0.31735426
0.35132611
0.41102356
0.36287221
0.36750028
0.33854297
0.34860736
0.36646599
0.37003744
0.51089513
0.31652024
0.32108319
0.31472033
0.29276356
0.26441035
0.36123767
0.35449418
0.35863367
0.32640594
0.35683358
0.32192254
0.39580461
0.38040817
0.38806236
0.35177347
0.34657082
0.36846504
0.37203202
0.36776844
0.36614972
0.36816102
0.38351688
0.35161898
0.34593311
0.34340873
0.32866195
0.3133983
0.32565743
0.317568
0.39865428
0.33719635
0.37489516
0.34622863
0.34708273
0.34878513
0.3934584
0.40188822
0.3138912
0.28821412
0.32026225
0.33291346
0.34799895
0.3606987
0.33713865
0.29975197
0.410438
0.41338772
0.37297204
0.40375057
0.41748768
0.47220215
0.40344885
0.51111633
0.47930819
0.35849473
0.41344666
0.48316261
0.49084738
0.41194844
0.47675362
0.44556427
0.53292406
0.43802968
0.44755134
0.40220004
0.49733403
0.49842849
0.37686577
0.45134836
0.47375244
0.39783052
0.43990755
0.42135289
0.4368251
0.42700925
0.50865042
0.3552615
0.44284377
0.45465431
0.46051681
0.44459686
0.40661153
0.4425126
0.41195706
0.42963117
0.49681851
0.45280087
0.40109104
0.47343761
0.45154434
0.4161188
0.39002347
0.46224996
0.46802387
0.48530427
0.48559901
0.44961658
0.39921501
0.42403162
0.41630349
0.45150009
0.43444875
0.54961699
0.35215071
0.37517989
0.3978824
0.41604686
0.58286124
0.4558022
0.4481698
0.39825082
0.35469812
0.41668665
0.49404547
0.38864642
0.4308525
0.43150899
0.37322327
0.49740642
0.49181771
0.41800031
0.47549009
0.48110685
0.49170119
0.36108831
0.36907557
0.46632695
0.41318765
0.51597434
0.36132574
0.47494689
0.54387832
0.42046702
0.45688602
0.47351971
0.40227377
0.44002914
0.34468442
0.4024606
0.39467889
0.3478936
0.38550544
0.46270266
0.49853522
0.3668333
0.40841621
0.42720649
0.35278153
0.36529338
0.3588891
0.45378253
0.40046594
0.37942636
0.40590316
0.38383421
0.51239318
0.37457532
0.34160456
0.49961427
0.52422559
0.44633836
0.45747226
0.43267596
0.35632768
0.36803776
0.37723914
0.50352538
0.42515805
0.39876285
0.359157
0.44039908
0.47239929
0.48896816
0.37270483
0.35246587
0.3450186
0.35003415
0.29966989
0.48668757
0.47440571
0.46171951
0.50138587
0.60997099
0.44437259
0.40790683
0.42626005
0.38944724
0.56276965
0.53240198
0.43612874
0.40473953
0.4133431
0.40407661
0.40814751
0.46756786
0.38768023
0.38127136
0.38779813
0.32279801
0.38933557
0.40492594
0.44424552
0.3803235
0.43720081
0.41585693
0.48382396
0.48950398
0.39839
0.45020774
0.35656524
0.47349858
0.42537299
0.59418207
0.37834007
0.42155102
0.47543964
0.39208552
0.41258243
0.41510797
0.42262381
0.44613856
0.44520846
0.40847233
0.4983708
0.35825592
0.45921963
0.4155933
0.37292612
0.4461813
0.41034353
0.47043395
0.35543406
0.46387562
0.32309926
0.36370018
0.31585377
0.55932575
0.44039196
0.45108435
0.40363517
0.45423076
0.4032228
0.38136572
0.50768822
0.46409911
0.43613529
0.48076531
0.4427954
0.51389199
0.3846674
0.36350843
0.28065833
0.37531084
0.33318084
0.34289494
0.36614966
0.3425059
0.33573562
0.31592944
0.34033114
0.29126137
0.31460506
0.28652999
0.31446066
0.29981974
0.413587
0.35052976
0.35378817
0.35584012
0.35587063
0.30589074
0.32538342
0.31842422
0.34881866
0.33573112
0.30482623
0.26931402
0.28669882
0.33295196
0.36651537
0.33446035
0.3504307
0.34079295
0.38191471
0.31349179
0.28456652
0.318919
0.31137866
0.28986001
0.26947194
0.38922957
0.31077671
0.32111508
0.34785166
0.33816355
0.37736726
0.33470511
0.4303734
0.35211426
0.31412286
0.30248228
0.3512969
0.32877654
0.33459765
0.33066079
0.34892368
0.36293796
0.28974867
0.29573062
0.37200671
0.30613121
0.29078624
0.31575829
0.39144325
0.32660848
0.30202574
0.331402
0.34554055
0.33602855
0.32891065
0.32206529
0.34063008
0.35087505
0.37903592
0.30828524
0.29459399
0.35487235
0.30206084
0.32066256
0.38520047
0.38575885
0.32577127
0.33724618
0.33285105
0.32076606
0.3214339
0.38531443
0.29624093
0.29856116
0.31920147
0.39298296
0.32916874
0.31483868
0.38493854
0.37163791
0.35125503
0.28380957
0.30577374
0.2969712
0.341322
0.27204987
0.29944354
0.42403197
0.3599343
0.30423927
0.2981993
0.2963776
0.34151685
0.2967096
0.42479137
0.33099285
0.38577422
0.36145091
0.3594867
0.36426395
0.32914177
0.35391998
0.31060946
0.3904883
0.29701719
0.36325282
0.28404513
0.38373253
0.38173667
0.3722105
0.38044423
0.35451466
0.39368168
0.33382055
0.32336542
0.27761844
0.3415893
0.35422412
0.43080765
0.30273575
0.33272895
0.31872502
0.30191338
0.29660934
0.2521233
0.31893405
0.38973907
0.30655757
0.35766205
0.34303546
0.34902927
0.31561565
0.33203992
0.37615037
0.35882708
0.39649215
0.38229465
0.32052836
0.36916852
0.26058692
0.26941982
0.30898592
0.26251322
0.28683376
0.37088564
0.33087006
0.31655863
0.33651027
0.316917
0.42790055
0.36216563
0.37540415
0.28171295
0.33076629
0.30791479
0.36212626
0.36716819
0.32364544
0.34882748
0.32551751
0.33411708
0.39154923
0.34131062
0.40039489
0.36673218
0.30269799
0.31745419
0.30260083
0.44392496
0.32398692
0.32908589
0.34434631
0.36996621
0.3702915
0.39240462
0.36940014
0.34783432
0.36034477
0.35732597
0.35909116
0.35055488
0.40950215
0.34021604
0.36824822
0.35545522
0.33440489
0.37896684
0.34743395
0.33409423
0.3273077
0.35882699
0.30083278
0.40858352
0.32423547
0.34948394
0.31207016
0.36592799
0.39695269
0.33762285
0.37333766
0.31698146
0.40505233
0.31211159
0.36126015
0.34413534
0.31692323
0.33444366
0.35106438
0.29936787
0.32160863
0.23578982
0.38950279
0.33484462
0.36901447
0.33494094
0.38927972
0.38660046
0.33513933
0.39122358
0.41342235
0.46339881
0.44423512
0.37877631
0.34790874
0.37455264
0.31776148
0.38632196
0.34382555
0.35684156
0.37206873
0.36519048
0.367156
0.36742777
0.35381615
0.34783414
0.29681435
0.35298395
0.30802691
0.34560621
0.32097456
0.34752783
0.33845374
0.33262664
0.40788463
0.34523481
0.37853679
0.37606853
0.34645116
0.35974759
0.28276184
0.3536621
0.38707608
0.38078254
0.3620685
0.36396644
0.40530935
0.42916024
0.30445418
0.34149539
0.31441513
0.41919014
0.34779251
0.32135618
0.29775915
0.32019031
0.30966187
0.46195161
0.31642318
0.36433947
0.40398341
0.36178064
0.3661961
0.3511602
0.37890935
0.3622629
0.36030143
0.37049705
0.35821339
0.35333616
0.4275696
0.34649733
0.39716583
0.3684229
0.32311079
0.36795783
0.28371021
0.34409067
0.34153023
0.36936864
0.36297792
0.40453523
0.35257089
0.36140993
0.35749921
0.37423819
0.43648493
0.34814188
0.29526928
0.33772498
0.3235046
0.3982814
0.37875009
0.34421486
0.36192873
0.32528377
0.32671046
0.2663798
0.30700698
0.46719256
0.39854154
0.41583464
0.38170993
0.45236784
0.54486358
0.44007596
0.47905323
0.38595849
0.46994805
0.38846594
0.47019324
0.45410404
0.42525578
0.4504455
0.44061565
0.47808313
0.42721862
0.42355686
0.49443522
0.46795216
0.45245481
0.52044165
0.4385159
0.44651872
0.50453746
0.35486352
0.44119069
0.4108859
0.42165953
0.42029589
0.50249732
0.41955933
0.46052104
0.54862052
0.39445347
0.42557877
0.4321028
0.49356085
0.45286447
0.53890008
0.45509702
0.44736412
0.40502712
0.51123637
0.44346115
0.49733129
0.37671819
0.44031161
0.41690519
0.46631777
0.46186996
0.42782131
0.50023711
0.41865474
0.45103353
0.46184483
0.3918516
0.49349183
0.44379133
0.49120912
0.36866015
0.52683878
0.48259997
0.49904177
0.42084542
0.50405526
0.43346977
0.39179796
0.4382619
0.40386948
0.50814646
0.48250955
0.42304903
0.50664121
0.43231887
0.45723736
0.56543744
0.47882903
0.48444366
0.45792016
0.42955816
0.36956316
0.44355732
0.43997696
0.4447116
0.48315492
0.29610738
0.298098
0.31529221
0.31630665
0.30183205
0.26217252
0.31691375
0.29740724
0.28659093
0.33380345
0.24033377
0.30947357
0.24395728
0.2358036
0.26215595
0.32020158
0.31053954
0.2875104
0.37588438
0.43217573
0.39618361
0.2686896
0.33796233
0.29293522
0.23723315
0.26673073
0.21886635
0.28036964
0.31417689
0.3130517
0.29550737
0.32850048
0.29401544
0.30699036
0.28107309
0.30667239
0.36759406
0.26721182
0.35810697
0.32897711
0.29075301
0.23755185
0.32978719
0.26341385
0.29706138
0.31339425
0.26987088
0.30330306
0.29134169
0.27615735
0.27097514
0.28338957
0.26416749
0.23591298
0.33129284
0.35411116
0.30355453
0.3068614
0.28564969
0.25562167
0.32824859
0.28481215
0.28232199
0.31691861
0.33907032
0.3331989
0.24052025
0.24398755
0.27310887
0.30891278
0.33892772
0.20524099
0.30455324
0.32702562
0.28133604
0.23408125
0.3317934
0.31205702
0.33073112
0.27872941
0.27211043
0.27819264
0.40305123
0.41998282
0.4326019
0.33196354
0.36662349
0.40015644
0.32709518
0.37621456
0.36276686
0.34294638
0.31570908
0.31601492
0.40357539
0.31708688
0.35884723
0.32483912
0.4321551
0.36404657
0.39441371
0.37130031
0.45030454
0.35832927
0.41860992
0.37243202
0.39983064
0.3638126
0.36678794
0.31767136
0.3660621
0.37457508
0.43121606
0.43576327
0.35050133
0.39529353
0.30772063
0.34599301
0.32133743
0.43671057
0.33740512
0.38205007
0.38476041
0.35838327
0.33440426
0.47552106
0.38312298
0.38014424
0.31242186
0.28584376
0.34751943
0.35653958
0.36604643
0.43919209
0.35689676
0.38726288
0.34609213
0.46429917
0.34584215
0.38338065
0.35087082
0.35736975
0.40831625
0.33302954
0.36787701
0.34672293
0.40965161
0.33750966
0.27513602
0.4305737
0.37234664
0.41251969
0.34583551
0.30487761
0.36413875
0.42482054
0.37986368
0.43806535
0.36025891
0.28775594
0.4025144
0.36072427
0.34841698
0.34720123
0.37909901
0.36193299
0.3217836
0.38208953
0.33971944
0.29875317
0.38828242
0.35123628
0.31874144
0.38955167
0.36781624
0.38665417
0.31105897
0.29812774
0.30976146
0.52012789
0.3943342
0.31178203
0.37564847
0.43257388
0.36093542
0.36779681
0.40172642
0.36719334
0.3585856
0.34128958
0.37607118
0.35605204
0.36302161
0.33229104
0.38358575
0.361036
0.23427929
0.46755457
0.29314503
0.35450378
0.45837164
0.51181638
0.44284347
0.38760945
0.49839652
0.45484775
0.55699152
0.51934844
0.3719402
0.52360594
0.42887512
0.40262976
0.43010437
0.36510095
0.32235003
0.48754069
0.59220368
0.39958414
0.49141875
0.44723001
0.37066951
0.37093845
0.53663999
0.42728919
0.5141533
0.52042091
0.34836414
0.3402833
0.39250901
0.52860624
0.42026985
""
0.46703076
0.52622914
0.62925762
0.42111135
0.32146686
0.44552785
0.54105759
0.41769993
0.34998059
0.40838495
0.58753002
0.39674193
0.55165935
0.5110184
0.46350393
0.46953663
""
0.42693403
0.47426251
0.69925946
0.40224683
0.40021309
0.47268355
""
0.52610886
0.69720811
0.53023511
0.47118413
0.54779094
0.46499285
0.43056577
0.47864679
0.50571316
0.4406597
0.52584845
0.48801658
0.43715903
0.45858732
0.55805343
0.40605566
0.53765047
0.50384319
0.37973118
0.46457097
0.40167281
0.53910828
0.50774449
0.44094634
0.32073927
0.51880318
0.47585386
0.47055951
0.61407751
0.48259073
0.41708311
0.44646484
0.48074654
0.45263398
0.50393558
0.56999832
0.39560932
0.46077245
0.49439937
0.57244831
0.61045778
0.5190171
""
0.4672614
0.46144968
0.49871412
0.49664661
0.47157395
0.4133257
0.47869232
0.56400681
0.3761037
0.43558836
0.52884871
0.59815943
0.51766789
0.4316687
0.5268091
0.49423707
0.48357496
0.54025871
0.51474684
0.45262057
0.50528455
0.47818831
0.43974581
0.51005286
0.47180927
0.54393625
0.47298384
0.46516758
0.54102707
0.46130979
0.40604028
0.46700385
0.42309025
0.51049179
0.4737044
0.48575383
0.5004921
0.50379395
0.49416563
0.43838316
0.31819153
0.47041842
0.49661827
0.52154166
0.49649459
0.3626284
0.45701826
0.37061909
0.32925928
0.39369994
0.41947246
0.5424788
0.56440055
0.43011135
0.35267675
0.61101574
0.35540166
0.34207943
0.35967389
0.5312171
0.32543376
0.34695625
0.45128414
0.34631774
0.36537018
0.3899869
0.36634839
0.36111107
0.37288883
0.38313845
0.37663722
0.39951807
0.36268911
0.33496502
0.29248577
0.45628449
0.34975398
0.31154397
0.37099865
0.30083531
0.3017951
0.37162313
0.37984782
0.45064232
0.29364038
0.42296779
0.38312244
0.44225261
0.40095183
0.35269165
0.35850886
0.39341047
0.41426042
0.35726702
0.40617356
0.32337952
0.35289666
0.36596045
0.3042545
0.38095284
0.35487118
0.55759716
0.34954095
0.42905572
0.37713733
0.34138742
""
0.38535923
0.4263736
0.37486559
0.39423242
0.33381769
0.28126675
0.38446745
0.33195025
0.37217155
0.30598253
0.36449474
0.33032939
0.3410987
0.31587243
0.33562526
0.34610561
0.30266091
0.3372612
0.33585238
0.33982179
0.31645519
0.36624572
0.35732526
0.33646095
0.35672686
0.36621565
0.35406354
0.35950384
0.334501
0.366337
0.37338915
0.3500717
0.35518146
0.39542726
0.36290145
0.359763
0.391453
0.357508
0.34824213
0.38194209
0.38140371
0.45357171
0.35970396
0.34679705
0.36368844
0.42394546
0.37535253
0.38322681
0.31667
0.36861846
0.4177306
0.36197329
0.35306406
0.36338791
0.32529679
0.38564712
0.35853419
0.3663466
0.34665215
0.38160479
0.45829996
0.41345963
0.36842105
0.4198198
0.39842051
0.35302401
0.38908654
0.34684607
0.40821511
0.37323007
0.38579914
0.36330566
0.39310586
0.36172143
0.35902375
0.36937377
0.37947756
0.37102899
0.36945578
0.37198675
0.37684822
0.39737156
0.40499404
0.28469947
0.31485873
0.30460307
0.25926676
0.3024562
0.31293947
0.29063079
0.26395985
0.27724478
0.28746936
0.31489503
0.28606161
0.29482603
0.26793641
0.31309041
0.32049295
0.30305284
0.28323323
0.309266
0.31828117
0.28778037
0.30281535
0.25976595
0.29810745
0.29050213
0.2733925
0.32015112
0.3641561
0.28298581
0.30573472
0.32488936
0.24848552
0.24383672
0.26376927
0.28594604
0.26801252
0.34104121
0.33253708
0.26311401
0.24120228
0.26165095
0.26473504
0.28223431
0.32415384
0.33215782
0.26894966
0.23605798
0.27673608
0.27937427
0.32444093
0.32518986
0.31870022
0.26855722
0.25397056
0.27436858
0.28918979
0.34997025
0.3228285
0.2752271
0.26183537
0.33937588
0.27106839
0.30205217
0.28108484
0.27257565
0.29076576
0.30114573
0.30528456
0.31904987
0.29865184
0.29058167
0.29868007
0.27259588
0.25560868
0.31419113
0.30122173
0.26876554
0.2509495
0.2729505
0.26423204
0.29095909
0.2839407
0.23012282
0.30114844
0.32103816
0.31760496
0.36410385
0.30502
0.34196517
0.3224898
0.22366577
0.30763599
0.3048901
0.2850858
0.36198261
0.29712385
0.3166562
0.26355299
0.31300285
0.32540593
0.54917604
0.47178963
0.29851177
0.57644641
0.57000941
0.63604242
0.60370475
0.46635032
0.43546987
0.56347376
0.54178852
0.46181908
0.65215093
0.45280713
0.53211033
0.45583284
0.60574657
0.43483472
0.63080305
0.51139659
0.60424483
0.56978637
0.61707693
0.52687323
0.55843908
0.53820133
0.64331639
0.51244497
0.51437068
0.4889735
0.60603935
0.55461925
0.59470099
0.52367389
0.50042456
0.40551469
0.50576019
0.53361011
0.46673095
0.33754149
0.48550612
0.48764151
0.27366495
0.66877925
0.58643723
0.60300142
0.46262357
0.56742239
0.54191315
0.47726423
0.4608638
0.53765297
0.53253853
0.33040404
0.31696022
0.35975334
0.33307925
0.305125
0.39173016
0.39767084
0.33457038
0.31115508
0.3830651
0.35818014
0.28820297
0.32761317
0.30282569
0.34564111
0.33699876
0.33413628
0.28218207
0.39411181
0.37217757
0.36795995
0.32974389
0.33387128
0.2956948
0.2745131
0.39081061
0.3117629
0.40558591
0.31906921
0.35531294
0.2617617
0.36442199
0.36966294
0.43124849
0.3760201
0.32476124
0.30778414
0.44100264
0.36853659
0.33014837
0.33071661
0.36109477
0.36541694
0.32769373
0.32566586
0.34250447
0.31209445
0.29828492
0.33695298
0.31858745
0.29313198
0.39699647
0.34856889
0.45290944
0.34920824
0.42448395
0.27061626
0.33112374
0.3576054
0.32672262
0.40495044
0.37931034
0.3978236
0.33865246
0.30350304
0.28501672
0.3572022
0.36129037
0.43997619
0.31015429
0.28440797
0.34219664
0.30484396
0.35100955
0.34502068
0.30967116
0.30258995
0.32198003
0.37864494
0.3622753
0.34911144
0.3484073
0.35333934
0.35351789
0.3744863
0.35061872
0.38831773
0.39844242
0.31285203
0.43755564
0.34101263
0.51187611
0.411798
0.36351904
0.3461265
0.31966594
0.40965143
0.33863756
0.33092141
0.35808027
0.58222747
0.38168281
0.41218385
0.34367251
0.40438807
0.3744016
0.3367241
0.40651122
0.32226825
0.53561217
0.50561255
0.35881826
0.37842286
0.38667485
0.50269562
0.44535181
0.36893976
0.57439607
0.41882804
0.34229082
0.35219473
0.3857376
0.3868373
0.34959868
0.4351297
0.33329451
0.40273109
0.35183331
0.36036676
0.37450361
0.36869261
0.39641023
0.35266885
0.33817866
0.49912915
0.38404283
0.35360199
0.36762667
0.31163865
0.40675765
0.39139244
0.39000389
0.31925023
0.32922521
0.34962377
0.35428795
0.39564085
0.39401376
0.35941577
0.34372506
0.3309361
0.34851781
0.47463068
0.39089078
0.32806724
0.3334451
0.40151781
0.40328425
0.35375586
0.32642621
0.36527684
0.34495732
0.44162229
0.43199232
0.43789816
0.38502002
0.38938314
0.38308114
0.36354613
0.37331638
0.34878388
0.36528435
0.37706739
0.3745271
0.35861492
0.36523014
0.40201589
0.37918037
0.39315224
0.34471998
0.33098879
0.35616115
0.35619056
0.36369357
0.34694478
0.35146946
0.34822401
0.37022126
0.33714178
0.36689132
0.34520823
0.36648402
0.32038075
0.36871377
0.36212754
0.40877208
0.47259843
0.38171417
0.37281838
0.30155173
0.35868818
0.40224943
0.3520093
0.39895171
0.37593472
0.37381986
0.36201411
0.34812111
0.39647713
0.40719306
0.40779674
0.38742223
0.34446576
0.38903606
0.39600599
0.37789896
0.43896422
0.39545918
0.36998537
0.3854748
0.39023393
0.39341286
0.30799896
0.36187619
0.38060239
0.34447724
0.37579742
0.32091692
0.38031709
0.38675624
0.42216319
0.4025974
0.43543488
0.42027152
0.39734215
0.38796785
0.38922787
0.37616301
0.38308915
0.3702457
0.37854043
0.36150721
0.37595981
0.36019346
0.36276752
0.38253585
0.40476111
0.38506427
0.36758393
0.39246741
0.36032757
0.27849269
0.44022748
0.42774293
0.37781712
0.37728381
0.37212819
0.45998541
0.42241254
0.44081965
0.4233627
0.35522953
0.35970503
0.40122288
0.4242186
0.40349099
0.42184106
0.35780975
0.40710551
0.37055543
0.37621984
0.35499656
0.38484606
0.29057664
0.2970283
0.25988665
0.28388309
0.24532515
0.25732031
0.29897422
0.3197186
0.30634308
0.28324887
0.26412076
0.27226847
0.2773791
0.28592122
0.29057467
0.26349241
0.26243195
0.3143402
0.28233901
0.27227101
0.27174884
0.27610728
0.29045582
0.27379933
0.25359246
