has_dad_black_female_p1
0.32991457
0.23383392
0.11104382
0.19486278
0.3106024
0.49340668
0.24294825
0.085049346
0.1623109
0.35003388
""
-0.020835081
""
0.20071003
""
0.17893399
""
0.54340965
0.41233525
0.22759065
0.091437005
0.2003653
0.28598484
0.39312118
0.16588955
0.22937177
0.35121185
0.27901822
0.19178942
""
""
""
""
""
""
""
""
""
""
0.41970244
0.37125695
""
0.29236594
""
""
""
""
""
0.25146648
""
0.4374378
0.11444027
0.14931014
""
""
""
""
0.28051722
0.37284675
0.35151327
0.23341106
0.25016877
0.1998343
0.20883875
0.29347256
0.27206433
0.50644457
0.37070546
0.72241396
""
0.36047295
0.38632482
""
0.33689922
0.4248108
""
""
""
""
""
0.036917359
0.1715371
0.068114415
0.049386423
0.24187645
""
""
0.30475372
0.21476839
0.26821125
0.21414906
0.51980025
0.18735686
0.25968763
0.35129517
0.36876461
0.51662183
0.39722908
0.20910722
0.27899396
0.19203943
0.32421425
0.23711333
0.31204093
0.28857777
0.29994503
0.4604592
0.39608157
0.22532275
0.32942846
0.45764899
0.40267065
0.21251649
0.11718127
0.32630375
0.31295955
0.28983501
0.25783941
0.3212449
""
""
""
0.27823567
0.15022318
0.23008339
""
0.14064483
0.33579853
""
""
""
""
""
""
0.26848131
0.12639013
0.26598653
0.20788601
0.33366776
0.27978373
""
""
""
""
""
""
""
""
""
""
0.33906001
0.18018289
0.22483268
0.92578512
0.36854249
""
""
0.27947697
0.4319711
0.16492777
0.35472849
0.50179714
0.37033847
""
0.28891724
0.59962308
0.51425481
0.39797625
""
0.57700527
0.26163709
0.44994402
-0.068781324
0.069551863
0.14887418
0.36968589
0.55662739
0.086487576
""
""
0.32036734
0.29820478
0.44562805
0.23551248
0.59566051
0.30478179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31645682
""
""
""
""
""
""
""
""
""
""
0.36259928
0.29792508
0.11740385
0.36893633
0.36695358
0.24237497
0.29819924
0.223021
0.26695231
0.66503388
0.24308851
0.37622851
0.27834171
0.30361411
0.38253391
0.27796167
0.27878502
0.15637259
0.2225921
0.32353494
0.356846
0.25389814
0.40504348
0.26145872
0.23939534
0.21471925
0.28842008
0.27751601
0.27888292
0.39265263
0.19001801
0.20843068
0.24936631
0.28868711
0.10336869
0.4752771
0.35424963
0.24288484
0.39718282
0.25501227
-0.085334152
0.39166936
0.25912428
0.17021804
0.28672147
0.2739616
0.27861342
0.1728424
0.21112302
""
0.23290627
""
0.23198268
0.17915225
0.29593974
0.32398739
-0.17904216
0.17442425
0.32248679
0.28785449
0.46651462
0.33665073
0.36038071
0.26776052
0.32597587
0.4412573
0.26794526
0.29561254
0.37823537
0.33175755
0.18404786
0.24213587
""
""
0.44026303
0.43256226
0.40705544
0.32592827
0.38802686
""
0.41315085
""
0.35649601
0.58915484
0.23951872
""
""
""
0.2246615
0.21949269
0.28990477
0.24423996
0.60784709
""
0.51888108
0.32836667
0.33020735
0.26018503
0.32020733
0.60503656
""
0.1196891
0.33239436
0.46757138
-0.013888382
0.21060288
0.54172814
""
""
""
0.24878177
0.31666452
0.27037784
0.31226736
0.53433633
0.55133253
0.43047205
0.29208907
0.13351035
0.50353593
""
0.33738357
0.3788906
0.24178816
0.2723161
0.25393328
0.15796955
0.4686642
0.53991967
0.28298241
0.29591584
0.37798631
0.33191687
0.43861306
0.30345997
0.34119993
""
0.29494095
""
0.21000704
0.28357735
0.30482322
0.21597035
0.3134203
0.30517125
0.17528589
0.27738634
0.30872926
0.2661238
0.19720764
0.29009467
0.29593888
0.2143712
0.17031772
0.29124644
0.27180779
0.19932464
0.30020857
0.36138028
0.32805282
0.23845796
0.14749722
0.0055369977
0.24418779
0.26066926
0.27598214
0.20617323
0.46325785
0.26237226
""
0.23328502
0.30831781
0.56870151
0.17561729
""
""
0.30641779
0.26828271
""
""
0.26641175
0.35688615
0.37172383
0.31906283
0.45625475
0.30235991
0.27680621
""
""
0.27180567
0.27235347
0.25357348
0.18770148
0.12773143
0.19333504
0.13942593
""
""
0.31016991
-1.465019
0.20381267
0.025058065
""
""
""
""
""
""
""
""
""
""
""
0.283871
0.32348534
0.3778986
0.47330943
0.17651077
0.40813756
0.42670685
0.48616236
0.21183522
0.27782869
0.19751677
0.26083931
0.22559696
0.28491661
0.47699615
0.25870657
""
""
0.50829774
0.38036454
0.26506865
""
0.37010899
0.20044033
0.18974911
""
0.43024459
0.24993804
0.26198968
0.33976412
0.33256122
0.36028343
0.34473664
0.43376759
0.3969638
""
""
""
""
""
0.17573784
0.23886834
0.29032797
""
0.71964234
""
0.33608985
0.061912149
0.45106623
""
""
0.015483653
0.50256759
""
""
""
""
""
""
""
""
-0.047046501
""
0.26821235
""
""
""
""
""
""
""
""
""
""
0.34799099
""
""
""
""
""
""
""
0.43956152
0.2596122
""
0.89311862
""
0.17371479
""
""
""
0.49671072
""
""
""
""
0.28535798
0.42772898
0.28773415
0.43407637
0.40806383
0.42115629
0.21462299
""
0.11520834
0.28224051
0.32096604
0.21835184
0.20245671
0.34502146
0.24939582
0.039224412
0.35457164
0.22557963
0.081495769
0.3681061
0.22566022
0.25327438
0.157575
0.34411791
0.082797594
0.36966962
""
0.31949767
0.29200575
0.15266551
0.25200596
0.28288743
""
""
0.55367637
0.31528655
""
""
""
""
0.1785312
""
0.50753111
0.28800526
0.17061713
0.32821301
0.21835509
0.34015554
""
0.69467074
0.4818083
0.26523581
""
""
0.14448713
0.44938114
""
0.35225722
0.20758277
0.1975538
0.06712421
""
""
0.17021868
0.33155826
0.26834354
0.24754573
0.2680673
0.29145843
0.085971616
0.41150209
0.252875
0.22804376
0.19732362
0.25357503
0.28104773
0.25099742
0.26321179
0.197034
0.12683628
0.32985711
0.24233894
0.23845348
0.28698817
""
""
0.29328963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45579129
0.24197619
0.31555283
0.40750113
""
0.52431834
0.36033252
0.5415442
0.27402315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59066206
""
0.28459209
0.88839221
""
0.12266674
0.55785334
0.1756181
0.71437347
0.12513959
0.055479914
0.36133459
0.17508446
""
""
""
""
""
0.61094475
0.31033924
0.4330053
0.4711335
0.52598381
0.65003723
0.73946846
""
0.23985115
0.11517917
""
""
0.21960227
""
""
""
0.67171961
""
0.1640463
0.32372749
""
0.40340847
""
0.28617811
0.62321258
0.28692481
0.58684987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24575122
0.43262112
0.14119403
0.54421097
""
0.44617972
""
""
""
0.61190808
""
""
""
""
""
""
0.90148216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40817556
0.93143141
0.46877205
0.3147586
0.3795352
0.67203248
0.64202356
0.62134576
0.096680798
0.82831711
0.76263189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44716552
""
0.60778564
0.22429115
""
""
0.34524098
""
""
""
""
""
""
""
0.2214105
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60828203
""
""
0.37095496
""
""
0.67191261
0.23105237
0.15801278
0.49266574
0.13559805
""
""
""
0.3973009
""
""
""
""
""
""
""
""
""
0.072570451
""
""
""
""
""
""
""
""
""
""
""
0.40783417
0.4121221
0.16555959
-0.14789233
0.29089659
""
0.4456408
""
""
""
""
""
""
""
""
0.047432017
0.13098125
""
0.13146035
0.11170234
0.096000887
""
0.33409014
""
""
""
0.067968763
0.10017745
0.31894165
0.40945965
0.056327526
0.26832554
0.26308218
0.23795815
0.34288982
0.096376777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38488716
""
""
""
""
""
""
""
0.29146865
""
""
0.22743449
""
0.17164065
""
""
""
""
""
""
""
""
""
0.28212509
-0.031031948
""
0.16863258
""
""
""
""
""
0.010460436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20840985
""
""
""
0.12419267
""
""
0.48728138
""
""
""
""
""
""
""
0.16279261
""
""
0.32450521
""
0.36806512
0.46268287
0.37328538
0.13920441
0.52985239
0.15180445
0.26613817
0.34851885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13978188
""
""
0.29241148
0.22927734
0.1933206
0.347754
""
0.5454455
0.51496929
""
0.29970872
0.34485078
0.36449075
0.30767411
0.36610332
0.29433888
0.2673617
0.38895303
0.14203922
""
-0.15761612
0.36293304
""
0.082566224
0.66592115
0.20371227
0.33290496
0.42024624
""
""
0.12015045
""
""
0.58255017
""
0.55430478
0.23851822
""
""
0.092987917
""
""
""
0.16948952
0.66089946
0.51215291
""
0.18471763
""
0.53684103
0.34109733
""
""
""
""
0.27089986
0.41190052
0.35495767
0.30937278
0.23739621
0.2740297
0.18137234
0.13547958
0.47637492
0.26186949
""
0.096611157
""
""
""
0.033172406
""
""
""
""
""
""
""
""
""
""
0.20012505
0.094705328
-0.073497094
""
""
0.13811852
""
""
0.24584152
0.3718974
""
""
""
""
""
""
""
""
""
0.43952006
""
0.15889452
0.18603922
""
""
0.20508166
0.30308622
0.18509308
""
0.26850742
0.27972737
0.094662808
0.30785066
0.54967695
0.42251912
0.17951337
0.35174716
0.12472422
0.60410345
0.50650424
""
""
""
0.39175034
""
""
""
""
""
""
0.53037316
0.1068915
0.39627334
0.18114716
""
""
""
""
""
""
0.39862153
""
""
-0.074874945
""
""
""
""
""
""
""
""
""
""
0.26800621
""
""
""
0.35011658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23139288
""
""
""
""
""
0.10268832
""
""
0.2964372
""
0.6252799
""
0.37124047
0.13470119
-0.042975292
""
0.31313756
0.33740863
0.17456467
""
0.41883132
""
""
""
""
""
""
""
0.082203858
""
0.28900242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29452065
""
""
""
""
""
0.045581628
""
""
""
""
""
""
""
0.1305259
""
""
0.26982272
""
0.13658893
""
""
""
""
0.19377917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47126007
0.21269688
""
0.21973075
0.28886247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66224158
""
""
""
""
""
""
""
""
""
""
0.19054429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073528424
""
""
""
""
""
-0.09272521
0.3362143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59399331
0.39094803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38106129
""
""
""
0.15224493
""
""
0.64917469
0.46708199
0.34641597
0.40693879
""
""
""
""
""
0.242368
0.60623223
""
""
""
""
""
""
""
0.44278356
""
0.42383689
""
""
""
0.19715649
""
""
0.41201869
""
""
""
""
""
""
0.20064016
0.47185889
0.34936216
""
0.66059834
""
""
""
""
""
""
""
""
""
""
0.37759542
""
0.39799091
""
""
""
0.36767152
""
""
""
0.25213343
0.51965696
""
""
""
0.68499172
""
""
""
""
""
""
0.37639582
""
""
""
""
""
""
""
""
0.57369411
0.19334526
""
""
""
""
""
""
""
""
0.18312855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35028592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45758972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089766733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30354071
0.37106806
0.20739263
""
0.20147352
""
""
""
0.51705033
0.39202589
""
0.23827583
0.50723141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34480765
0.14633429
0.42175725
0.21404767
0.45646891
0.39433438
""
""
""
""
""
""
0.62557805
0.40737423
0.33845732
0.24260697
0.28780267
0.26706937
""
0.17812322
0.24568118
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46411318
""
0.41443071
0.31575486
0.29126766
0.30887303
0.33886439
""
""
0.28365946
0.18970516
0.2918928
""
0.48627096
0.20401193
0.12250253
0.32485309
0.27180657
-0.0049476088
""
0.46626619
0.23245426
0.19730595
0.12404747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10629065
""
0.15609661
0.21410568
0.1686402
0.16461678
0.28363127
0.12371837
0.24836442
0.24556953
0.20971237
""
0.49442863
""
""
0.22952393
0.23283087
0.20562378
0.44566476
0.7127884
0.29861856
0.37028837
""
""
""
""
0.29873398
""
0.64995766
""
0.6108709
0.53196961
0.33280912
0.36095372
0.24880998
0.40278843
0.27484438
0.20064956
0.12604173
0.12818064
0.42469281
""
""
""
""
""
""
""
""
""
""
""
0.51031131
0.43442711
0.43171844
""
0.29098776
0.0076294364
""
0.36275449
0.64905065
""
""
-0.00035891688
""
0.24493825
""
""
""
""
""
""
""
""
0.21919139
0.079341039
0.12762706
0.2005495
""
""
""
0.12300128
0.15267727
0.38101974
0.23634866
""
0.35484749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1188508
0.26726854
0.35632154
0.78409988
0.43915853
""
0.24037583
0.31952333
0.34662357
""
""
""
""
0.50041389
0.083224721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33838367
0.20668298
""
""
""
0.18482529
""
0.21463609
0.32529843
0.25798246
0.25600037
0.36098328
0.34996831
0.2564384
0.4043898
0.18211329
0.23483001
0.26704094
0.34887677
0.27111849
0.58427602
0.2442251
0.38905621
0.31333214
0.55947793
0.59086144
""
0.34316289
""
""
""
""
""
""
0.46340409
0.67907798
""
""
""
""
""
""
0.31916976
0.52738768
0.23993753
0.63949245
0.41015363
0.3722119
0.20585024
0.21146056
0.45077506
0.2256619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29991347
""
""
0.34359011
0.40139762
0.34051096
""
""
""
""
""
""
""
""
""
0.27937579
0.23735389
0.23924293
0.22790346
0.29344663
0.25799137
0.32322815
0.6929673
""
0.47392574
""
""
0.3892338
0.25755489
0.28111279
0.26797077
""
""
0.33591932
0.26955655
0.42503476
0.50402999
0.54325807
0.23319601
0.22778419
0.57361007
0.33958846
""
""
""
0.13925134
0.12189798
0.57004422
""
""
0.31572288
0.39992264
0.48684505
0.20330761
0.30365989
0.25070173
""
""
""
0.23971501
0.66224819
0.26525024
0.33501443
0.35749155
0.3979387
""
""
""
""
""
""
""
""
""
0.34393609
""
""
""
""
""
""
""
""
""
""
""
""
0.19270205
""
""
0.17119269
0.077620313
""
""
""
0.25078717
0.23680988
0.23066054
0.22063334
0.19346219
0.15037553
""
""
0.16861221
0.2181024
0.16806236
0.16892271
0.27240747
0.18574521
0.3692517
0.12667239
0.094597876
0.061276704
0.4081192
0.36686191
0.16076285
0.21293326
0.28643975
""
0.21938996
0.31385911
0.23004888
0.22965859
0.31849325
0.23053394
0.15618616
0.17710643
0.17353792
0.20410414
0.048544653
0.20670909
0.037610475
0.38683826
0.32508895
0.14694524
0.093133368
""
""
0.38563213
0.28728196
0.37928906
0.39674011
0.24585713
0.35189456
0.3808803
0.69820881
0.18014652
""
-0.0053167143
0.000787467
0.4338437
0.72421342
0.36633167
0.33112043
0.30115309
0.16826983
0.74407673
0.37272599
0.32946134
0.2366509
0.22938669
""
0.27003238
0.18666863
0.24125324
0.21581976
""
""
0.24418388
0.12598425
""
""
""
0.46001464
0.2783072
0.62805122
0.6367951
0.18490858
0.29890361
0.09198451
0.2432958
0.45840767
0.36826989
0.57361007
0.27863175
0.24331942
0.25422946
0.38847873
0.10451538
""
""
""
""
0.74031889
0.55194503
0.54735959
0.29464135
0.35485345
0.23755218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2500836
""
""
""
""
""
""
0.12935825
0.097812779
0.26945323
0.2513774
0.40933457
0.49484429
0.075288504
0.19321927
0.47082415
""
""
0.21645154
0.19065052
""
""
""
""
0.34380341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3121821
0.20033194
0.32247126
0.48125672
0.39013025
0.22754256
0.34768656
0.32515138
0.18300551
0.27715933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66543686
0.4104583
""
""
""
""
""
0.16786149
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33707941
""
""
""
0.47180155
0.29670909
""
""
""
""
""
""
""
""
0.31338665
-0.030836811
0.030644963
0.12072482
0.12952918
0.13841268
0.2074901
0.098101415
0.25693223
-0.047844056
0.34238195
0.15054569
0.18599634
0.12982228
0.19949982
0.15599427
0.28148779
0.25272766
0.22139005
0.66193378
0.29289746
0.33480173
""
""
""
""
0.46323505
0.35911432
0.018387085
0.4090983
0.29345289
0.62633085
0.33970255
0.14692183
0.020015299
""
""
""
""
""
""
""
""
""
0.23039819
0.45845956
0.32808244
0.69567132
0.27611992
0.41396719
0.34893224
0.22361256
0.17420486
0.23088418
0.3293578
0.24819621
0.067244768
0.44015318
0.093327336
0.37440512
-0.099432394
0.20293023
0.067174681
0.18857262
0.32321271
0.17732193
-0.047433361
0.080295958
0.30317903
0.1991047
0.19790216
0.21614595
0.17173204
0.095511377
0.25694272
0.1684223
0.32912299
0.15125544
0.20844984
0.080589466
0.10865883
0.23626672
""
0.20417978
0.18095863
0.095871978
0.23355159
0.15484318
0.23547986
0.16818909
0.20331705
0.12208861
0.2546972
0.14556554
0.023381995
0.28829485
0.24291737
0.14313444
0.09610787
0.15158461
0.10296438
0.19830273
0.20964193
0.1989904
0.23220366
0.18770178
0.20363811
0.23975757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51507145
0.12641723
0.37866157
0.15638062
""
""
""
""
""
""
""
0.23319656
0.15040338
0.26792103
0.07888408
0.10504425
0.064779349
""
""
""
""
0.12427226
""
0.16655852
0.083603621
""
""
0.26854825
0.13173434
""
""
""
9.7137287e-05
0.12296341
0.20361777
0.25024965
0.077225819
0.41324955
0.11230728
""
""
""
""
0.16884443
""
""
0.4844417
""
""
""
""
""
0.013633296
""
""
""
0.011685264
""
0.13390028
0.32334822
0.069560982
0.068400249
-0.2303583
0.2118884
0.22631164
0.27571762
0.20485401
""
0.15836883
""
0.31255719
0.090214238
0.36411867
0.22638597
""
0.1082586
""
0.05733436
0.086169079
0.32117447
0.22266139
0.01416219
0.23894085
-0.0052572936
0.093035229
0.40408844
0.20055266
0.34202069
0.15098386
0.33996522
0.22314823
""
0.031853925
""
""
""
0.081894688
0.0057284595
0.12855692
""
0.2176201
0.14079374
0.018219121
""
0.3322863
0.19608602
""
-0.047654856
-0.066448368
-0.057120394
0.009390288
""
0.27363575
0.05378348
0.19776082
0.25859609
0.73017961
""
""
0.24818669
-0.071749717
""
-0.071991384
0.093023278
""
""
""
0.20580547
0.087990731
0.29920197
0.10782791
0.20463657
0.22792992
0.21513771
""
0.0290203
-0.0037134914
""
0.19729733
""
""
""
0.27013618
0.2413602
""
0.10774554
""
0.32400227
0.11883993
""
""
0.46639407
0.24878122
-0.034515928
""
""
0.78367937
""
""
0.3810474
0.5821169
""
""
""
""
0.056781869
""
0.3490307
""
0.33978373
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52283227
""
""
0.39138454
0.67853707
0.61796224
""
-0.029439559
""
""
0.24367809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
