kfr_stycz_pooled_pooled_mean
0.57290494
0.44003591
0.52092147
0.54846531
0.47185591
0.38271973
0.29287946
0.28710005
0.26355907
0.28083
0.26508799
0.29559028
0.35336179
0.36912882
0.40265965
0.44563967
0.47133672
0.45986718
0.54312575
0.5479207
0.4466958
0.43930903
0.47066063
0.44350934
0.36007547
0.5096423
0.46238109
0.42151803
0.48411158
0.50718153
0.4240669
0.46668872
0.50515229
0.54897487
0.51654106
0.47427589
0.46207914
0.45070693
0.46369407
0.41208285
0.4115769
0.52704799
0.40496168
0.42807692
0.44296321
0.50238585
0.46969971
0.34364522
0.44261825
0.46045232
0.46264318
0.39061603
0.34574804
0.28472865
0.27079004
0.25279984
0.27430251
0.35548666
0.35657254
0.43328026
0.3596572
0.4506512
0.46378013
0.26051831
0.2327037
0.25672373
0.32465249
0.35194498
0.26260254
0.28657719
0.56013018
0.24702588
0.26210213
0.23512866
0.32666424
0.41099164
0.32421422
0.33690336
0.45844218
0.44856369
0.49518117
0.52255529
0.30881786
0.27462488
0.29490596
0.25170544
0.27627206
0.3584362
0.50638914
0.54251653
0.44354475
0.31788203
0.28664762
0.3358697
0.35285604
0.5559082
0.46794006
0.34658295
0.29760221
0.51179391
0.46224076
0.4460918
0.41350615
0.57246101
0.50219601
0.51968646
0.48324335
0.46897593
0.29798973
0.48108122
0.38171354
0.40037233
0.30719435
0.43685594
0.47479552
0.42576465
0.60126579
0.4983784
0.4921599
0.41482064
0.56593651
""
0.32037973
0.36313286
0.36388502
0.29278526
0.35469937
0.30801105
0.35407043
0.53155345
0.48295704
0.33309701
0.29631546
0.34281203
0.43579352
0.41421196
0.47805905
0.50453991
0.52450395
0.5107106
0.50937438
0.54035771
0.50229418
0.42368048
0.48380989
0.49754608
0.51228017
0.48225671
0.48486817
0.48630688
0.41788131
0.49077606
0.43708745
0.43384925
0.42641893
0.37073004
0.32633287
0.29440427
0.50320041
0.45662099
0.48165879
0.32810423
0.34648481
0.44564492
0.35859275
0.38524294
0.32913586
0.42005461
0.42876521
0.4213607
0.37310088
0.40161917
0.48017704
0.43040374
0.37799785
0.3864463
0.39137882
0.28388301
0.35819003
0.4273169
0.46464962
0.36484674
0.29273632
0.30410779
0.28319606
0.35134757
0.32673913
0.36906391
0.29807717
0.34432644
0.48842043
0.52300411
0.45741376
0.50003439
0.45773461
0.46455285
0.45514989
0.49155223
0.40577668
0.43487608
0.48453516
0.51218599
0.4414131
0.46860787
0.48425373
0.62557811
0.44089237
0.63053346
0.54097813
0.51818806
0.58348167
0.63201785
0.59197533
0.61228913
0.57723784
0.51914167
0.5408141
0.51985025
0.53877801
0.51267654
0.46819013
0.53848791
0.65011466
0.58791757
0.5158639
0.63997126
0.56010443
0.53371924
0.43990809
0.5796054
0.38083622
0.64761031
0.57562745
0.56413907
0.39231718
0.47964594
0.52631521
0.42034268
0.48019341
0.46607944
0.53760815
0.54140013
0.50897169
0.49492753
0.57531953
0.50814486
0.48211408
0.46156463
0.47841495
0.4441143
""
0.31399849
0.29846007
0.28065717
0.32738554
0.42538339
0.42004663
0.39987722
0.406371
0.35710967
0.39442345
0.43434429
0.34669337
0.2855491
0.35515127
0.3685194
0.42055103
0.36503148
0.30245739
0.38613838
0.35086003
0.42339164
0.40231442
0.44479874
0.32763144
0.35942841
0.35013491
0.4014802
0.34299108
0.35110641
0.42542717
0.39253068
0.35421985
0.44311461
0.44003043
0.35013431
0.41053882
0.5199635
0.54559845
0.48135617
0.49645948
0.5170514
0.54367721
0.53731257
0.48856801
0.47072208
0.37931091
0.41515496
0.34304824
0.48588598
0.58441556
0.43545905
0.35676092
0.45159212
0.46091196
0.45128593
0.48806775
0.4573755
0.486644
0.4123311
0.47814217
0.27089712
0.42167023
0.39176345
0.28241253
0.27141646
0.28193662
0.2606155
0.3159121
0.26373067
0.43000016
0.47294003
0.43667054
0.34522912
0.43092522
0.43273458
0.34524596
0.35098356
0.32718918
0.51743579
0.50791395
0.48118421
0.40038896
0.31071085
0.36017901
0.49118921
0.48200387
0.33553779
0.45229271
0.43903184
0.42663983
0.42970583
0.43578148
0.42298084
0.41316804
0.43556207
0.40078023
0.42642599
0.3328335
0.40840939
0.37974119
0.39990714
0.52011389
0.55080032
0.42434883
0.44313794
0.54992396
0.25486749
0.35752103
0.36324552
0.28828114
0.41288573
0.46663055
0.39557299
0.40039173
0.44548368
0.40957519
0.39791968
0.35936916
0.37458357
0.4412441
0.44903135
0.43832257
0.43866408
0.47302896
0.50023073
0.51965308
0.40932748
0.49507019
0.35866815
0.28224167
0.38394597
0.3882215
0.39146802
0.35757434
0.36439508
0.31230682
0.38207477
0.32212475
0.39571053
0.47882944
0.52518606
0.39722702
0.43401569
0.38438597
0.47259471
0.43404347
0.45384124
0.42649314
0.4651919
0.41092122
0.35133913
0.37298906
0.34190932
0.35011113
0.41978735
0.37750837
0.46002999
0.44565362
0.407897
0.40592366
0.46015897
0.42610517
0.37804726
0.45185766
0.47616807
0.46368411
0.47986713
0.41421944
0.44667992
0.50449753
0.47063738
0.53769809
0.51772374
0.50604093
0.46440527
0.22819676
0.27848265
0.18670541
""
0.4901332
0.22004873
0.37840161
0.37918848
0.38327271
0.30901459
0.44476423
0.3989141
0.44725916
0.44051284
0.44628781
0.46340704
0.35913849
0.45907849
0.4728809
0.45629737
0.41012114
0.44295016
0.43165788
0.33006373
0.49378458
0.4486165
0.47406149
""
0.30118614
0.47146484
0.44630247
0.44766068
0.39383078
0.43683594
0.47479445
""
0.43461764
0.48691905
0.50515455
0.39664209
0.42597097
0.37317935
0.41870773
0.4054758
0.43923268
0.37802857
0.35236263
0.44888443
0.38079846
0.42039773
0.38334152
0.43863666
0.32829174
0.37943456
0.38448849
0.4158226
0.4262301
0.20356287
0.3008669
0.41892913
0.44023362
0.37146267
0.42921984
0.31078035
0.40549213
0.40316245
0.43704459
0.43020335
0.38953868
0.39706752
0.35042992
0.38409621
0.37293261
0.38302669
0.38264051
0.42172581
0.42451206
0.44313836
0.41352153
0.52032459
0.42911392
0.49423277
0.43101183
0.25045443
0.37209064
0.49110755
0.33538002
""
0.26850888
0.3591426
0.37777716
0.34748223
0.26959187
""
0.28694198
0.38875306
0.36920834
""
0.40035349
0.37308389
0.33052784
""
0.47231334
0.35660645
""
0.26729944
0.39201653
0.29055214
0.33810383
0.34500369
0.36669087
0.31739655
0.31988567
0.32148829
0.28957516
0.34641951
0.32562965
0.32538411
0.35436746
0.31739515
0.37166724
0.39466062
0.43795627
0.4747141
0.61073714
0.40212607
0.43060032
0.45083225
0.43634158
0.4215335
0.51041555
0.41219524
0.46272227
0.45123395
0.38874245
0.43858978
0.40816712
0.42320952
0.38561213
0.46003222
0.42539901
0.42397091
0.3995592
0.412469
0.54010624
0.41001758
0.39225391
0.44223708
0.42239931
0.41804716
0.46893752
0.50519454
0.50862467
0.4938527
0.38210082
0.44331133
0.48752895
0.51588994
0.42431289
0.43555331
0.48903388
0.42127863
0.53880626
0.54314262
0.41259512
0.49748462
0.37092417
0.54677361
0.4351863
0.41998622
0.50285572
0.45466474
0.47213
0.47854337
0.46550485
""
0.48768619
0.52021742
0.45950344
0.43000028
0.42064586
0.41922095
0.33617106
0.33454603
0.32617417
0.3842299
0.48775271
0.41490805
0.46215111
0.47663683
0.45746368
0.47489944
0.40658066
0.44345516
0.4802697
0.43806905
0.47076607
0.47141895
0.54875994
0.44299853
0.2187961
0.2899749
0.29055709
0.48903653
0.6228106
0.52783906
0.4373073
0.48994935
0.41507363
0.50581485
0.50350177
0.55209696
0.52624923
0.48281169
""
0.36084181
0.46893296
""
""
0.36330262
0.38773245
0.34494376
0.52665794
0.60058039
0.62605172
0.52135026
0.4582665
0.52257818
0.46345469
""
""
0.46374184
0.51659721
0.49104369
0.39802632
0.47656718
0.64801723
0.55938995
0.48936412
0.47058281
0.65547818
""
0.68026674
0.5914796
0.50307542
0.54748553
0.53541058
0.47378942
0.52551299
0.47641078
0.48745456
0.43457434
0.53982574
0.54095149
0.4845686
0.52406436
0.51787466
0.48610207
0.42165914
0.4307766
0.40109256
0.51586884
0.37548757
0.34727728
0.41369376
0.35532627
0.4856137
0.56049246
0.4989385
0.47964415
0.49609512
0.51594239
0.48857966
""
0.58192134
0.46108633
0.51907909
""
0.45455265
0.50682944
0.53186959
0.56955796
0.53972977
0.48347273
0.44745857
0.48750672
0.50940388
0.46064973
0.443921
0.47389424
0.52012157
0.51752311
""
0.42917261
0.51752359
0.58692086
0.48943761
0.44928479
0.44966668
0.47394794
0.51624626
0.51017851
0.45667413
0.4753269
0.45310235
0.41063783
0.43115559
0.3624438
0.39010358
0.48341879
0.49059331
0.45643806
0.56588739
0.55403215
0.58303851
0.45025018
0.53090566
0.59367722
0.51798159
0.54502243
0.41408309
0.52817535
0.39870253
0.47326162
0.45310897
0.39023086
0.45085397
0.51103413
0.46154028
0.47809413
0.46236724
0.49037895
0.42455161
0.46707124
0.4307642
0.46761245
0.48974696
0.43295771
0.4358891
0.43294951
0.43496385
0.4400847
0.41547057
0.3984969
0.47785082
0.56790352
0.51167458
0.49475864
0.4661091
0.49373963
0.45061624
0.49073902
0.49074867
0.58978838
0.44651911
0.42136446
0.42928445
0.48813629
0.28635231
0.47721404
0.43504375
0.3983382
0.47858879
0.42649183
0.41653243
0.5077284
0.51590061
0.50549692
0.49560586
0.50535572
0.42547444
0.44651777
0.4277451
0.51118809
0.39326099
0.37788662
0.40079728
0.44845688
0.46176144
0.4781867
0.45036224
0.46561345
0.45919997
0.43843582
0.44367602
0.47113606
0.41334403
0.46492091
0.50035542
0.46118939
0.49614862
0.47866634
0.35729212
0.40074646
0.34917384
0.37383679
0.43490836
0.41834146
0.34756631
0.41976336
0.40107322
0.40250117
0.545699
0.64644819
0.54524565
0.53561032
0.62363416
0.49584338
0.56253546
0.57610142
0.60500979
0.59438729
0.59413099
0.60462338
0.51706594
0.60254747
0.46247694
0.49368119
0.39468688
0.38034731
0.37712371
0.4843531
0.50705445
0.50286442
0.53776801
0.60790676
0.46553075
0.53955942
0.4793106
0.52315497
0.57927823
0.5490365
0.5252856
0.38181481
0.49333435
0.474116
0.45894662
0.4467029
0.4736765
0.47364423
0.49193573
0.4949283
0.4942078
0.45773494
0.52959251
0.49439588
0.55660439
0.49076775
0.53797531
0.49980423
0.50233918
0.53434336
0.50724405
0.53525835
0.5715425
0.54386824
0.52259862
0.53676206
0.50697827
0.47708616
0.43215036
0.42919108
0.41921139
0.39582822
0.38977796
0.44317481
0.40673918
0.39488053
0.56868523
0.53748792
0.53081733
0.66076642
0.60367835
0.60801017
0.61797959
0.62653333
0.62999654
0.47637516
0.53111917
0.57779527
0.42446101
0.42217019
0.42393473
0.42253828
0.4150736
0.50319117
0.41237837
0.47747675
0.46189317
0.41974953
0.41660529
0.40992779
0.52241307
0.58018929
0.46096352
0.52987766
0.467749
0.49714416
0.57795197
0.36894324
0.51837641
0.50026208
0.37598029
0.44947955
0.43539444
0.42686334
0.44162479
0.41451758
0.37458724
0.42985421
0.40626588
0.39654365
0.53374577
0.48300275
0.48880643
0.4904336
0.55107093
0.59148055
0.61165249
0.57728279
0.48657787
0.53229469
0.44535869
0.48936173
0.46558762
0.4562259
0.32601687
0.37258258
0.41468003
0.39542606
0.43677136
0.36457089
0.4235644
0.33802077
0.44081038
0.40081534
0.37820783
0.40525487
0.37538999
0.4451628
0.43279234
0.38778502
0.44843718
0.41350213
0.4164831
0.39780977
0.4181681
0.43234846
0.43204239
0.41331854
0.40819892
0.38904217
0.39796281
0.36336422
0.41101202
0.46143198
0.41103742
0.38573387
0.37110254
0.40561286
0.39829907
0.40504524
0.46185428
0.4616529
0.39545777
0.50196898
0.52852362
0.42354506
0.36640993
0.30582312
0.38646063
0.44015986
0.3926245
0.42302233
0.3604899
0.38373798
0.38949016
0.37650371
0.3906388
0.47005576
0.49764946
0.38996273
0.38443047
0.38969332
0.3746905
0.3956033
0.41398129
0.42282575
0.39380935
0.42240599
0.39659184
0.38998619
0.35422865
0.43968681
0.37623715
0.41199505
0.48485655
0.3787972
0.44256365
0.41914338
0.40478748
0.36674604
0.39001083
0.36357158
0.39711848
0.35668489
0.37212926
0.35295892
0.36824536
0.3549993
0.3546429
0.37313396
0.38910165
0.35386357
0.3713803
0.35881501
""
0.28195125
0.35692045
0.38746437
0.34032297
0.30985707
0.34983987
0.34509134
0.34983739
0.38086155
0.36069965
0.37182912
0.35838392
0.37337863
0.35185149
0.33443743
0.36647415
0.38106996
0.35149282
0.37893283
0.37490064
0.38492277
0.34471717
0.31159711
0.31287912
0.4112432
0.4457044
0.42070106
0.40694758
0.36587313
0.35386851
0.40167126
0.36090326
0.52083975
0.45193613
0.4137755
0.37371054
0.40445197
0.4040471
0.4255363
0.49380749
0.47480768
0.4775911
0.40147293
0.39467031
0.39198557
0.45865655
0.52319187
0.53974277
0.53290439
0.60827261
0.55117208
0.53228468
0.57925504
0.60911512
0.59107405
0.50091469
0.52027375
0.56131005
0.53564215
0.59834224
0.60310835
0.58795375
0.58768392
0.59768856
0.4805066
0.57811075
0.39817411
0.49791381
0.41896561
0.35656634
0.41886756
0.48959613
0.35649577
0.34593996
0.56935149
0.55609465
0.6755268
0.47030944
0.57099587
0.59888011
0.54855019
0.56141776
0.5188601
0.58320618
0.62942529
0.55106211
0.57964796
0.5436725
0.57620347
0.56692678
0.60982013
0.60455245
0.5713163
0.56964207
0.52605295
0.54827368
0.57749599
0.63144642
0.6254282
0.6245088
0.68008232
0.62993795
0.54688853
0.59984463
0.61645788
0.59123677
0.63240838
0.60455316
0.59835678
0.57905215
0.56615061
0.53943437
0.50633895
0.50130928
0.52618176
0.47668469
0.49996707
0.43978864
0.44420356
0.43836769
0.6147241
0.52035809
0.43913853
0.42206326
0.48330626
0.49094346
0.48750818
0.46831614
0.47347859
0.51887876
0.45219731
0.45319262
0.44914854
0.47780499
""
0.39607576
0.44385549
0.52841544
0.36214286
0.41366482
0.40957445
0.39627984
0.4081282
0.40181661
0.52214199
0.53388888
0.49683765
0.52301198
0.50974995
0.48508722
0.45949414
0.41947743
0.43992874
0.40824696
0.47934765
0.50824028
0.54067343
0.52612203
0.5495736
0.56151754
0.63985014
0.53439921
0.53724128
0.59862065
0.50534189
0.34463671
0.4651784
0.51067197
0.48689136
0.53846258
0.60884815
0.59970456
0.56546539
0.50377995
0.4576335
0.50106263
0.47334316
0.40598255
0.42203903
0.43415725
0.50588179
0.50579792
0.60528743
0.52459782
0.54267353
0.52213091
0.55222577
0.51534784
0.40552139
0.44230601
0.49523905
0.57181638
0.6218949
0.57995945
0.56961417
0.64158434
0.48137981
0.56613868
0.48006681
0.53000462
0.51274365
0.54112381
0.58071065
0.57202023
0.55425614
0.61691451
0.5322023
0.48753113
0.43313032
0.4378061
0.4685733
0.51656759
0.47236606
0.50421733
0.47370234
0.43453655
0.46392289
0.50684071
0.44331336
0.50035858
0.42299777
0.42927238
0.43653867
0.42297983
0.46672422
0.4438822
0.45379752
0.41160449
0.44608855
0.41181046
0.47501755
0.47731993
0.46343845
0.44799
0.41462952
0.40548897
0.43685231
0.43997592
0.44586208
0.43920168
0.4408862
0.4210481
0.46429735
0.52748412
0.55394036
0.50731587
0.52271688
0.55888593
0.57846451
0.52241069
0.50983036
0.56447953
0.54717708
0.5271309
0.53497165
0.52621585
0.54905796
0.54004198
0.44049975
0.51382536
0.50765342
0.58008581
0.54436088
0.51855987
0.55811614
0.42462549
0.53177267
0.55052811
0.56664634
0.52023613
0.55369902
0.49608183
0.55762482
0.57775933
0.58906811
0.57156825
0.54238135
0.58605087
0.51770419
0.55522877
0.54792857
0.54537606
0.58106852
0.47313097
0.50164241
0.43185684
0.50147998
0.47904935
0.54534215
0.51446104
0.56318599
0.50001514
0.54851764
0.52515531
0.52430558
0.40758407
0.47580972
0.40705103
0.39230615
0.41777799
0.41632208
0.50580847
0.41524285
0.47171852
0.41654333
""
0.50953895
0.53605348
0.60305679
0.5092907
0.52167159
0.49521843
0.55514061
0.53325033
0.51327622
0.58126682
0.48309812
0.4764939
0.41316137
0.40127948
0.4505817
0.46724558
0.54515845
0.49368984
0.40772021
0.46699411
0.43842596
0.44989547
0.47339574
0.5981375
0.52562141
0.53812164
0.50303906
0.56518722
0.52360314
0.50735527
0.58714718
0.62370259
0.58166689
0.55827051
0.4932377
0.56516987
0.62271237
0.5968827
0.57270831
0.51658475
0.53200209
0.5546127
""
0.54810989
0.59302199
0.55257094
0.53922313
0.56631178
0.52486986
0.52250528
0.56061149
0.56190658
0.54981965
0.58390409
0.49089536
0.52296484
0.53570962
0.52266765
0.55102956
0.5459426
0.56162757
0.57006711
0.59832162
0.58630937
0.49486902
0.44301233
0.46860704
0.4781357
0.49229234
0.57595813
0.57365358
0.52964473
0.63098228
0.40401953
""
0.54801857
0.58327866
0.55875075
0.5960747
0.60317254
0.49902704
0.5071429
0.50424516
0.51969439
0.52438682
0.51174414
0.50403613
0.50379992
0.50475806
0.57082713
0.49007502
0.53102398
0.54146713
0.50635564
0.51995474
0.52297753
0.51535696
0.55685699
0.57132977
0.56204563
0.49987999
0.53656709
0.49542913
0.496948
0.46786231
0.48550162
0.4673034
0.47505206
0.43989259
0.47910258
0.51058441
0.44278079
0.47354677
0.45226577
0.44027153
0.48005021
0.52844507
0.50582242
0.52670908
0.60988593
""
0.47036976
0.41881159
""
0.56998932
0.56079531
0.58632088
0.6329841
0.63105482
0.54385847
0.53887087
0.57957715
0.5821203
0.51842684
0.59358984
0.55408025
0.5752849
0.50492245
0.46818769
0.5382455
0.51747668
0.52277589
0.52320212
0.48336622
0.54004055
0.54732835
0.46557188
0.48638791
0.58800584
0.56785929
0.53887939
0.53981555
0.57667607
0.55952364
0.56572592
0.63299322
0.52407408
0.55664027
0.59010863
0.53502035
0.55773002
0.52648109
0.54142481
0.54812133
0.56456476
0.53611225
0.58870339
0.5768705
0.57992387
0.56680268
0.52769172
0.549725
0.53775996
0.57814753
0.57639974
0.57316446
0.56333065
0.49338427
0.55565882
0.59628028
0.57113063
0.61405039
0.58812499
0.5168705
""
0.51096082
0.55473816
0.53669751
0.50896585
0.60643649
0.52704805
0.53418452
0.5700416
0.48205426
0.5110206
