stayhome_natam_female_p100
0.13020046
0.0097410204
""
""
0.26952454
""
""
0.13315971
0.054244529
""
0.1989481
0.12597159
""
-0.1100978
0.043059576
""
0.68005455
-0.0046195299
-0.19607659
""
""
""
""
0.15515366
0.080799021
0.34335265
0.22606216
0.3185181
""
""
""
0.53213012
""
""
""
""
""
0.15648876
0.24537216
0.20334175
-0.039612461
0.16084053
-0.033697933
0.36358687
""
0.12205581
""
""
""
""
-0.064145379
""
""
0.29301873
""
-0.093795538
0.19091293
0.12526119
""
0.028997168
0.19839868
0.0090410225
""
0.051478527
""
""
""
0.16504425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033087086
""
""
""
""
""
""
""
""
""
0.28502059
""
""
""
0.16000737
""
0.40341544
0.28473535
""
""
""
""
""
""
0.41766235
""
""
""
""
0.024313239
""
-0.034493331
""
0.19510753
-0.12542585
""
0.38327199
0.90420943
""
0.085566148
-0.046589427
""
""
0.37849155
-0.093322836
""
""
""
-0.1573811
""
""
""
""
""
""
""
""
0.41902494
0.053488407
""
-0.43354201
""
-0.23121794
""
""
""
""
""
""
""
0.16922203
""
""
""
0.18312776
0.80473173
""
""
-0.37567693
0.00090141897
0.10727089
""
0.12255448
""
""
""
""
""
0.20556189
0.2641198
-0.14440185
""
""
0.13290019
""
""
""
""
""
""
0.08104495
""
""
-0.11720123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.196402
0.1724491
""
""
""
""
""
""
""
""
""
""
""
""
-0.48221061
""
0.067430057
0.099012427
0.1294772
""
-0.10161688
""
""
-0.00039051869
""
0.085160866
0.41940489
""
""
""
0.045984186
""
-0.056559056
-0.25593707
0.13276508
""
-0.0052077412
-0.024203492
0.0437859
0.10050628
-0.069307722
0.079071626
0.07611201
""
-0.12270944
0.15700817
0.88617402
""
""
""
-0.27318785
""
""
-0.083605118
""
""
0.026798857
0.24418889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26419351
""
0.25249663
""
""
""
0.018726032
""
""
""
""
""
""
-0.0087355962
-0.02597509
""
-0.084871531
0.11892361
-0.026105449
""
""
""
""
""
""
""
""
""
""
""
0.33387017
""
""
0.22164562
""
""
""
""
""
0.028464578
""
0.11570786
0.096359715
0.043283761
-0.11728148
0.29465246
-0.054445297
-0.16628392
0.074794844
-0.031171635
""
-0.01642127
-0.13603127
0.12714495
0.035282429
0.064440385
0.078694552
-0.26731884
0.12333688
0.12715061
0.14348337
""
""
0.27769393
0.34913144
0.019325014
0.68154651
-0.046440724
0.34512687
-0.024439832
0.53463572
0.59893245
""
0.24483742
0.50780261
-0.015997404
0.1508038
""
""
""
0.39517951
0.53469825
""
""
1.3885988
0.33392259
""
""
0.014141343
0.91066611
0.29507777
""
""
-0.13240826
-0.087056153
""
""
-0.14834791
""
0.24098621
""
""
""
0.0022317159
""
""
""
0.28238806
-0.34923524
0.25328973
0.3866722
0.19313678
-0.074658506
""
0.21995941
0.38468054
0.056456488
0.250927
""
-0.17131676
0.34246388
0.23856491
""
""
0.14141721
""
""
""
""
-0.042177077
0.30042177
0.2964097
0.18570219
""
""
""
""
""
-0.10389018
0.056860223
""
""
-0.073418334
0.016517814
0.1872395
0.24020652
0.17223351
0.062462673
-0.17585893
-0.023932317
0.013034327
0.020392327
0.17388131
0.091856547
""
""
0.067498416
0.34300342
0.19751044
0.1321329
""
0.88589746
0.16873239
0.034862705
0.24006428
0.19614767
0.033257246
""
""
-0.25323465
0.21416654
0.23989758
0.25051546
0.19530353
-0.013708181
0.085094437
-0.35861215
0.1525794
0.14936052
""
""
0.23103724
""
""
""
0.20402519
0.36676353
0.14769992
