kir_pooled_female_p100
0.58509976
0.57428211
0.49657881
0.57693493
0.62389302
0.58535647
0.55878323
0.56319541
0.59607792
0.61150497
0.61295694
0.60631776
0.55896866
0.59329391
0.57921475
0.57385939
0.55750871
0.6356613
0.53023678
0.70992708
0.61742961
0.58890676
0.59062344
0.52915555
0.5783186
0.60277504
0.62115681
0.55344188
0.58567363
0.61955619
0.54700583
0.59707129
0.58455777
0.61090994
0.62917387
0.60543811
0.60969687
0.65052217
0.600932
0.58269936
0.60266775
0.65135336
0.57229096
0.56151468
0.56878102
0.63823062
0.59275979
0.56099725
0.61504817
0.60620463
0.61488718
0.59730422
0.57363021
0.6105603
0.57704037
0.5704385
0.6217891
0.6018337
0.59266543
0.56829995
0.51062232
0.57668072
0.58199269
0.57127184
0.5592683
0.66384172
0.60992318
0.37157735
0.57133758
0.59581184
0.60641146
0.62082553
0.57379931
0.53810996
0.59764796
0.63255876
0.57958537
0.63412625
0.56046426
0.59343588
0.60784155
0.61183864
0.60760528
0.61321181
0.52320439
0.57393372
0.60903531
0.60346282
0.58126807
0.57924616
0.60350353
0.61517292
0.57076854
0.55753422
0.63651997
0.36053839
0.56730086
0.70347667
0.6045602
0.63182366
0.5879522
0.60495532
0.64626294
0.5574615
0.5453999
0.62597424
0.66097105
0.56000364
0.6541999
0.63201725
0.61036706
0.58579248
0.61578077
0.56837112
0.74999946
0.75260329
0.5172894
0.61427945
0.60953158
0.78053296
0.62686139
0.56000257
0.58769184
0.58642763
0.5812279
0.63460785
0.63811755
0.40612039
0.55617058
0.61499649
0.64902115
0.63851213
0.58694619
0.58993828
0.5905689
0.67802584
0.54801142
0.55962592
0.54919195
0.54996604
0.57374656
0.59851521
0.69084424
0.58736593
0.59889293
0.59035701
0.6318143
0.71739024
0.65677017
0.59865963
0.50090045
0.57009888
0.58934069
0.5740521
0.59883547
0.55640787
0.57499123
0.59509194
0.55494046
0.57044345
0.49238715
0.5548057
0.63390487
0.66518909
0.52295309
0.60290241
0.67452538
0.55963427
0.66399306
0.56234288
0.59433466
0.6225484
0.52835244
0.61589819
0.65789151
0.55334097
0.54535866
0.59299374
0.58270949
0.4771035
0.58710974
0.62587517
0.59744328
0.6797694
0.58565611
0.8123911
0.59594876
0.57989287
0.57690078
0.57029426
0.61491805
0.56661922
0.62626249
0.77738643
0.63447034
0.61497968
0.79318428
0.59317362
0.60672551
0.73099279
0.59333718
0.61219883
0.6147694
0.5970667
0.62255704
0.66684306
0.59247708
0.78524244
0.59245843
0.61708158
0.60097718
0.55475897
0.58613592
0.66240126
0.67335725
0.59105843
0.56666255
0.7717514
0.62405455
0.58372474
0.64006847
0.59655386
0.6139074
0.63481593
0.58856094
0.65050524
0.66015446
0.62860602
0.64156103
0.52517223
0.62697184
0.48769182
0.44950923
0.60920185
0.38149756
0.68642998
0.41709426
0.57984948
0.47233313
0.56810325
0.43825343
""
0.5014326
0.44672963
0.46467605
0.54756546
0.65406662
0.43498722
0.61414379
0.30707073
0.45170304
0.52831405
0.49541104
0.56594783
0.37424621
0.59937191
0.57770932
0.58248115
0.55615723
1.0849181
0.40602732
0.39607117
0.42653713
0.57172441
0.42461249
0.53959984
0.53391403
0.57210648
0.59913194
0.26948625
0.52249622
0.51945984
0.4907487
0.69870502
0.56030691
0.57365447
0.58991718
0.67815447
0.64592767
0.70163405
0.64922398
0.65716004
0.64261639
0.669945
0.56255472
0.63575506
0.67976815
0.60847324
0.66117579
0.5975129
0.69845009
0.61614895
0.59471816
0.63653064
0.63796288
0.58360136
0.60139608
0.70297587
0.65137732
0.61269033
0.63769561
0.64293414
0.67103982
0.71474802
0.59268427
0.71140456
0.62947267
0.63242865
0.68388397
0.64565861
0.67685276
0.62856901
0.61879611
0.64562094
0.59738511
0.66428429
0.62497854
0.61626518
0.59615856
0.61185366
0.64740491
0.66056037
0.60890806
0.67121899
0.64847946
0.59568626
0.65123081
0.67014217
0.60625798
0.61720717
0.65207434
0.69599378
0.62616718
0.59740186
0.59203428
0.67996567
0.58954471
0.61699772
0.58904117
0.6377486
0.67166668
0.64497578
0.67933041
0.62240839
0.62385935
0.65618128
0.64005148
0.655909
0.44125357
0.65030408
0.56835425
0.65474832
0.61399436
0.62613052
0.64586931
0.63034755
0.66992968
0.66240782
0.57531345
0.66972518
0.70039523
0.65317154
0.60346115
0.67780423
0.63552845
0.64561439
0.66627038
0.75272721
0.63446963
0.59881663
0.60349977
0.62115943
0.61826944
0.60381591
0.59790909
0.63097543
0.58591706
0.61011261
0.5751543
0.57766324
0.59215003
0.50689018
0.58606321
0.60158879
0.60674745
0.6538747
0.56710058
0.52511787
0.62488848
0.63041997
0.6950652
0.60240638
0.60068959
0.68897355
0.54777139
0.528072
0.61943352
0.61551821
0.59766626
0.59819317
0.61380965
0.56645775
0.58999026
0.61131662
0.59229696
0.61997932
0.59468985
0.56216985
0.54924029
0.58022124
0.62606436
0.54979682
0.62317866
0.69961184
0.59758413
0.58614653
0.6786083
0.55970275
0.57017279
0.59147334
0.61024499
0.59449464
0.58445954
0.60063004
0.56921256
0.63646597
0.56686401
0.60679978
0.56820524
0.56512874
0.56679577
0.6046626
0.61994904
0.62243837
0.60918099
0.56977403
0.64242387
0.69095647
0.59033114
0.63264203
0.60354036
0.58723462
0.6021086
0.65479946
0.66453868
0.6047892
0.60881603
0.5931254
0.61938506
0.54605216
0.57644194
0.62457973
0.54637623
0.61591494
0.6076687
0.54504442
0.63000417
0.5627653
0.61861062
0.59335095
0.53902781
0.61959112
0.61891198
0.62017888
0.61693448
0.60966152
0.51556522
0.59816802
0.69692522
0.69728249
0.66506249
0.74053812
0.60676295
0.63701117
0.65241939
0.64215302
0.66226947
0.74342698
0.65646416
0.74689555
0.6737017
0.6564647
0.66956413
0.68266648
0.65996182
0.72644049
0.64231485
0.71036249
0.69101292
0.64951587
0.71115834
0.66221118
0.57635295
0.68690586
0.6464358
0.62439901
0.64405054
0.69518816
0.72223771
0.68470126
0.69126022
0.65670753
0.78199959
0.75915509
0.64871877
0.70005429
0.65156049
0.60622376
0.64649934
0.61455172
0.6184625
0.67580044
0.58872592
0.67942196
0.62551683
0.66337216
0.62396413
0.63288188
0.65114701
0.63127625
0.7072804
0.68000007
0.64096797
0.63327014
0.64267373
0.65088439
0.61916274
0.62559956
0.63168204
0.61436349
0.68353158
0.57470244
0.6805687
0.68304223
0.63589507
0.66009533
0.61695242
0.61477441
0.58953625
0.67266631
0.74323881
0.61868787
0.80984735
0.6421048
0.67591977
0.65185297
0.61718792
0.70028317
0.65005773
0.64187765
0.64337206
0.6454882
0.61415422
0.68166846
0.69015449
0.70458102
0.66659403
0.60254329
0.66719359
0.51547641
0.67755282
0.65386778
0.63742441
0.66766083
0.67915642
0.64668685
0.62781656
0.60492259
0.72325993
0.72666025
0.69262451
0.57020175
0.69996524
0.56578726
0.59194893
0.50194079
0.63526112
0.64744407
0.30472419
0.64549512
0.73837763
0.57082784
0.888919
0.55395776
0.61760557
0.79458344
0.61008698
0.63265938
0.60646808
0.63269389
0.35578719
0.64390713
0.77828276
0.63343978
0.67144787
0.58805716
0.59778428
0.69748676
0.79484147
0.69646519
0.56158793
0.47380039
0.57369888
0.66434669
0.75787896
0.60105681
0.78332758
0.65248376
0.68698281
0.64267069
0.73385525
0.62099469
0.54660261
0.70402569
0.61045575
0.598948
0.64675397
0.62466908
0.55296725
0.55117214
0.59370971
0.68036342
0.62876433
0.57881242
0.62517577
0.41520527
0.59030628
0.63899022
0.64011711
0.67560238
0.42727831
0.63994974
0.59343064
0.61384124
0.55376559
0.56509256
0.63838065
0.63932639
0.65269923
0.58176583
0.62640727
0.65260816
0.57265776
0.62683243
0.72915745
0.62295794
0.63891685
0.62194824
0.69583106
0.66760176
0.63213825
0.68483859
0.58798957
0.58825916
0.62379628
0.59679252
0.69853759
0.58845901
0.79669499
0.44937527
0.65435034
0.59083772
0.61954111
0.73290098
0.66899925
0.42331928
0.62007463
0.44046766
0.69927931
0.64773285
0.59931231
0.58246183
0.61677378
0.55170316
0.51218939
0.68680739
0.64970505
0.5680573
0.62682199
0.55006546
0.56733835
0.64244443
0.69279486
0.57681954
0.61758494
0.61436969
0.66277456
0.66755843
0.63626975
0.66606838
0.64105403
0.69590539
0.54654145
0.58998573
0.58539587
0.6094113
0.69024259
0.77104789
0.66544139
0.72200924
0.61241674
0.55164379
0.60515422
0.62599671
0.61684418
0.63534981
0.58832854
0.63216746
0.61892921
0.50916475
0.54369146
0.55093491
0.63560224
0.65946549
0.66862112
0.60600322
0.57628733
0.62448817
0.59669286
0.62038898
0.6228925
0.60212398
0.57804102
0.64231098
0.5737887
0.67788512
0.63452929
0.56286013
0.58803576
0.64091831
0.65455806
0.5855211
0.68447781
0.63462746
0.65723687
0.72585011
0.44572675
0.56155485
0.63008165
0.64312768
0.44163096
0.64098734
0.57279825
0.62202364
0.49549359
0.58171809
0.63269049
0.6374439
0.64348245
0.5847193
0.49492288
0.65065408
0.66381627
0.89455086
0.59464008
0.60162014
0.65815699
0.61546171
0.59304935
0.62813771
0.63226354
0.58462924
0.57959384
0.60379773
0.60193712
0.61451423
0.62076169
0.62436169
0.6136511
0.62915766
0.67259723
0.57090223
0.53312999
0.63523364
0.59179389
0.58818823
0.60072237
0.55070281
0.5718137
0.63296098
0.62224704
0.59849352
0.58269906
0.64918721
0.61351764
0.68004435
0.67495543
0.53469932
0.5868659
0.58216703
0.60043752
0.59271914
0.55078399
0.59189153
0.6742844
0.69939905
0.51483047
0.51155508
0.59381729
0.60864848
0.57690465
0.5783481
0.57630908
0.59856617
0.60030717
0.56642056
0.62281716
0.62137938
0.69000065
0.53437656
0.64742881
0.56157285
0.58739626
0.60694706
0.647219
0.54633081
0.64628494
0.50623721
0.61513311
0.67868674
0.68151528
0.58369815
0.59992874
0.66056311
0.58502698
0.60074085
0.67877948
0.61535347
0.65808445
0.69268739
0.61002737
0.53839344
0.63913816
0.57478607
0.65088493
0.62941349
0.58258563
0.71261382
0.6093294
0.64514786
0.64731961
0.62209809
0.60304302
0.59595865
0.68640244
0.59019178
0.57205606
0.56195533
0.60440218
0.5477373
0.60534537
0.68153322
0.56712174
0.47373325
0.58730769
0.68079102
0.65723652
0.64163136
0.62848663
0.60861742
0.63441092
0.61861628
0.554748
0.63167769
0.6581791
0.66620475
0.60971165
0.61686116
0.62167013
0.60638827
0.6439625
0.71364868
0.64370507
0.66561872
0.6421684
0.60085005
0.63891894
0.62267679
0.62289113
0.64431047
0.62784576
0.58990002
0.65689552
0.66396254
0.68245322
0.67459106
0.67028672
0.62303287
0.64486361
0.65283322
0.66501582
0.66212779
0.65702075
0.65737623
0.65887803
0.64168006
0.67702591
0.68647224
0.6024645
0.67050457
0.66474861
0.68929023
0.66350502
0.68217707
0.61228704
0.68683898
0.67211944
0.68167615
0.67763752
0.63126022
0.66473174
0.56878412
0.6499545
0.60559189
0.64923793
0.65458864
0.57267392
0.62614256
0.56606716
0.60509175
0.60713303
0.63502806
0.58065492
0.60809422
0.65944487
0.58417827
0.57896066
0.64671034
0.56479788
0.63652295
0.61976403
0.62171245
0.59850079
0.57690114
0.65128571
0.72896105
0.6179142
0.67777175
0.57700241
0.60284734
0.6269834
0.63640523
0.61941731
0.65565938
0.68576121
0.67420143
0.60411066
0.61467594
0.60356927
0.58676308
0.69867784
0.57041079
0.52687138
0.63575214
0.57322013
0.57953799
0.64766228
0.63415378
0.59782946
0.59918064
0.63284308
0.62558407
0.62453151
0.62291658
0.62290108
0.6344111
0.57258517
0.62819457
0.58108211
0.59472656
0.5796169
0.62057573
0.64500123
0.61306983
0.62532949
0.62237686
0.62232637
0.58578444
0.56554866
0.62258679
0.65183216
0.6144219
0.57845551
0.59628671
0.60805041
0.58587062
0.61011016
0.58131391
0.61010295
0.62294054
0.58488792
0.65767378
0.66910994
0.64102936
0.67829591
0.67993313
0.69785708
0.60302454
0.66469032
0.67072034
0.65295929
0.65101224
0.62583584
0.62497371
0.62385136
0.67490649
0.61440778
0.60835159
0.71352798
0.6423589
0.65422273
0.66146868
0.67420572
0.66259557
0.68255359
0.67407316
0.67390198
0.62447858
0.65788138
0.64162451
0.64918286
0.61001039
0.62105691
0.70545864
0.62029004
0.63402689
0.76610875
0.66574067
0.75533694
0.68785655
0.53925228
0.70234132
0.68783861
0.68888956
0.68299204
0.65648055
0.65270847
0.67093438
0.66050547
0.67768461
0.6962105
0.64227885
0.74864209
0.65097284
0.68769902
0.68835998
0.64501858
0.65349716
0.68261057
0.65262246
0.61808902
0.65792614
0.65851778
0.66208923
0.5772531
0.65566117
0.65211779
0.66249794
0.65529132
0.60183311
0.667611
0.62961715
0.61992371
0.61448145
0.66805881
0.67737091
0.69108462
0.73689157
0.6594094
0.56363535
0.63692206
0.61472601
0.63514686
0.64558578
0.73684973
0.74804145
0.67737299
0.61265403
0.76827931
0.60358548
0.58113819
0.61184603
0.58099109
0.57839978
0.68748075
0.62488294
0.61576766
0.65723568
0.63790959
0.67218375
0.56654787
0.56959832
0.64841551
0.63094121
0.56702638
0.56140721
0.56751269
0.54888362
0.50889337
0.45421928
0.56539953
0.58540243
0.61518902
0.62274039
0.70666528
0.66569906
0.64920169
0.67791146
0.57844895
0.52625477
0.559174
0.60238373
0.60144323
0.61884558
0.60755694
0.61884451
0.61314094
0.55872518
0.60103828
0.55089718
0.70026237
0.5065105
0.57421958
0.61891949
0.56207895
0.54838395
0.59485525
0.65875971
0.62712765
0.62864459
0.61906087
0.5978806
0.63903201
0.57728189
0.48653567
0.57779998
0.60380912
0.73344958
0.73092252
0.59750813
0.67566186
0.73572528
0.60280269
0.49880919
0.56298965
0.67096376
0.74190944
0.57517523
0.63260841
0.68769467
0.56791788
0.65652275
0.56089771
0.61430651
0.62238157
0.48418373
0.62234247
0.55675644
0.64893222
0.69682568
0.59542507
0.61824775
0.58342201
0.74009711
0.66073787
0.6015265
0.66168696
0.57672393
0.61046612
0.57331693
0.62766433
0.65719628
0.6236003
0.65005672
0.59066856
0.56355023
0.62495619
0.74068707
0.60472649
0.59255159
0.62021369
0.61099327
0.54481596
0.66017079
0.58988112
0.58610946
0.65771109
0.64101011
0.55991012
0.59424376
0.57369888
0.53742164
0.59406614
0.54969615
0.57488298
0.58728319
0.62950742
0.61973321
0.68658304
0.5970518
0.70423216
0.65226936
0.66800505
0.53413653
0.59326631
0.66513443
0.62419099
0.491081
0.60086733
0.6007632
0.59433389
0.57756341
0.60940355
0.61390942
0.61186767
0.6262157
0.68413329
0.59879977
0.69143212
0.67479372
0.54607773
0.65031832
0.58751887
0.7813428
0.60168529
0.81524426
0.62992203
0.62215865
0.60699433
0.63427311
0.64122182
0.62139481
0.6064136
0.57571959
0.63639778
0.59345329
0.63609052
0.53710151
0.59644157
0.65167475
0.67939955
0.6418342
0.65430439
0.61389422
0.59230447
0.57790804
0.6513288
0.59907722
0.64806736
0.56156826
0.76019883
0.56062531
0.61972511
0.68535185
0.69164354
0.578825
0.63384527
0.64463502
0.66864592
0.61829799
0.62352467
0.52057213
0.54966569
0.6528334
0.54890275
0.80042064
0.55132163
0.64978957
0.62117267
0.60197288
0.63091636
0.59743387
0.57767045
0.68820548
0.58250946
0.63103265
0.66238195
0.54597622
0.57697743
0.62348199
0.66871035
0.6719867
0.63183033
0.58066422
0.72412872
0.35074502
0.60519308
0.66803437
0.89651072
0.63083917
0.57054734
0.63430589
1.1881186
0.6635012
""
0.7606982
0.62388402
0.59177041
0.77973032
0.65663826
0.63547522
0.71110952
0.65952021
0.90427351
0.65982336
0.51801038
0.47843018
0.60303587
0.6656031
0.57442993
""
0.54001355
0.6650874
0.5538646
0.67677677
""
0.55077487
0.62275237
0.64078581
0.70966524
0.66832089
0.71550632
0.67755777
0.37819636
0.6025784
0.53219509
0.68701488
0.74009949
0.66940838
""
1.3494533
0.58997631
0.62155807
0.67387378
""
0.16901605
0.1762049
0.81680155
0.64438462
0.25408593
0.7574448
0.61732101
0.65615028
0.68325502
0.6246807
0.60030937
0.54602718
0.73883504
0.62254715
0.59653574
0.80081689
0.71328765
0.62242132
0.63916987
0.60431594
0.66187
0.70608199
0.58897442
0.67724758
0.65110147
0.72699952
0.70051855
0.59480131
0.79472208
0.69873446
0.68274367
0.44581079
0.45189559
0.6785146
""
0.59615731
0.64970654
0.60576618
0.66857398
0.6683026
0.64710313
0.69620144
0.82334822
0.69977999
0.72192883
0.77849436
0.6104306
0.63539225
0.40479472
0.75707012
0.67377806
0.63746703
0.60343474
0.31105763
0.63686317
0.86837476
0.69326293
0.72472745
0.54260951
0.89077908
0.63812345
0.71979308
0.64209324
0.8594085
0.56650007
0.63091815
0.63718963
0.65037173
0.62062484
0.63041282
0.68577152
0.92235905
0.72129017
0.63377494
0.60453463
0.68994844
0.66771996
0.69190621
0.63054931
0.66730124
0.5504446
0.80108976
""
0.72514004
0.71563804
0.62269837
0.68738949
0.6410417
0.68039054
0.67445678
0.52143627
0.54502505
0.56131154
0.50419539
""
0.66568863
0.54852498
0.58750665
0.27836591
0.57436788
0.52991432
0.47628015
0.55838162
0.54362035
0.60628426
0.51454479
0.60011846
0.64113873
0.61851656
0.63576913
0.74064928
0.64970726
0.65475726
0.63428861
0.6313554
0.65866959
0.65692908
0.65433913
0.67627531
0.65260965
0.6716429
0.64622194
0.64631534
0.69716728
0.6611166
0.69720691
0.650994
0.68844515
0.67892075
0.67088366
0.67331088
0.63714617
0.68391204
0.64594066
0.68355781
0.64614302
0.69471562
0.65218294
0.60042208
0.47244424
0.62288582
0.59362882
0.67525297
0.61660022
0.58639365
0.57186103
0.59067714
0.55369014
0.50746143
1.2231598
0.56517696
0.61099315
0.59872997
0.55858189
0.64051563
0.54796213
0.66162831
0.60888702
0.60221505
0.73733044
0.60232747
0.56275111
0.53829116
0.67613006
0.59652954
0.61277288
0.6142422
0.53545022
0.49740821
0.6146208
0.55004662
0.69116849
0.64809823
0.66971892
0.68014985
0.66343683
0.68497944
0.66973871
0.67936617
0.65908355
0.68225718
0.68420559
0.65673637
0.6743561
0.65643781
0.66732121
0.60513651
0.71304452
0.68021226
0.65489268
0.68683779
0.595801
0.70951712
0.65646052
0.65071738
0.70352376
0.64930743
0.65724802
0.65056843
0.67786509
0.70809871
0.66077423
0.64937967
0.69379961
0.66512644
0.65239835
0.67148763
0.63643885
0.65552688
0.69550174
0.67534423
0.69339031
0.68833399
0.67089981
0.70944375
0.68003178
0.65953493
0.67512804
0.61612684
0.64768189
0.6444959
0.66630983
0.67409444
0.68696249
0.67246377
0.66284257
0.66808087
0.67503411
0.65913403
0.63905984
0.70936447
0.67090106
0.60621959
0.63197452
0.58919007
0.63690084
0.69577128
0.57536256
0.63182634
0.63650942
0.64283371
0.62446105
0.58117127
0.60816145
0.62525296
0.57580763
0.64526731
0.50242752
0.59618318
0.60390574
0.61748672
0.63647151
0.56200445
0.68897176
0.58144552
0.64263934
0.6078046
0.58558899
0.58865356
0.62131745
0.571733
0.59819889
0.60557961
0.61781734
0.63728243
0.65710175
0.60938776
0.6105454
0.59897709
0.61228108
0.43024185
0.60189122
0.63536584
0.61546528
0.67102659
0.5910731
0.59782112
0.5724411
0.65091121
0.54906607
0.61095065
0.58874124
0.62368619
0.5990907
0.61905921
0.63458318
0.62039459
0.60391992
0.59735757
0.56813234
0.57039237
0.6274817
0.61090273
0.62795025
0.63625717
0.6302098
0.62691724
0.59665275
0.69568717
0.5977698
0.63699877
0.62973422
0.63333565
0.50166684
0.65638
0.61212093
0.6250692
0.58045536
0.61795413
0.63129246
0.61514485
0.63218635
0.59937829
0.59172338
0.68094456
0.63337314
0.63175297
0.61764669
0.6768105
0.61057681
0.5959549
0.6698795
0.58885562
0.63184768
0.61690146
0.65763843
0.5607211
0.64823508
0.65050679
0.6481992
0.67084402
0.66037971
0.63452673
0.69330883
0.64574778
0.64429063
0.50175142
0.66645724
0.72418433
0.81142271
0.67366856
0.64382637
0.73635298
0.74106652
1.0151522
0.7972374
0.75317752
0.50244778
0.70900869
0.30258438
0.64300001
0.55255961
0.64708447
0.82239896
0.7963444
0.67486775
0.23153439
0.60775435
0.53266281
0.78291267
0.60480088
0.63014328
0.64995408
0.80418754
0.52480358
0.63993555
0.6519804
0.64897084
0.75143814
0.7054351
0.6442371
0.68658447
0.71558225
0.75109023
0.66941142
0.80691385
0.79101413
0.72120702
0.87381279
0.73173046
0.63719195
0.75147045
0.71602315
0.68813878
0.59434414
0.65851992
0.66267866
0.62545013
0.62930667
0.62713838
0.6387679
0.65507537
0.73175043
0.63512439
0.6372
0.59229976
0.60457271
0.63797319
0.62304217
0.65961266
0.64816618
0.66031879
0.65771139
0.65576667
0.61993647
0.60977292
0.64797884
0.63220054
0.65355897
0.63255006
0.64296234
0.60191256
0.65556949
0.62046397
0.61893243
0.68760175
0.6624639
0.63932979
0.6364153
0.71506375
0.69202518
0.62982816
0.64622635
0.51064134
0.63032806
0.61017841
0.68533367
0.60284758
0.64182246
0.66564995
0.63419396
0.58017069
0.62167346
0.62682843
0.61698031
0.67649651
0.67463344
0.62111205
0.54911208
0.66997164
0.61775434
0.67071116
0.61597335
0.69629699
0.63330746
0.66766745
0.70808476
0.62779182
0.60767716
0.69967514
0.68029475
0.62559897
0.61161077
0.6005646
0.6883601
0.62074679
0.66347116
0.63529283
0.67348164
0.69441283
0.62381482
0.65000898
0.6430161
0.6455698
0.7078808
0.60181659
0.68484718
0.63492602
0.62340808
0.62470007
0.60699522
0.6155749
0.64307845
0.6817683
0.57898974
0.55013782
0.60115111
0.53431523
0.67040139
0.63991594
0.64700228
0.64496529
0.62455624
0.59946096
0.64070302
0.5842765
0.57717085
0.58611482
0.68965083
0.60159081
0.5097971
0.61057568
0.57214606
0.58325958
0.60688895
0.65091616
0.51426524
0.64993578
0.61094695
0.60279942
0.5908401
0.60853767
0.86817414
0.57843959
0.6618368
0.68922019
0.61373878
0.79166496
0.61318195
0.59429079
0.73365754
0.83966899
0.59713751
0.64755601
0.61366469
0.5563761
0.52796441
0.56650943
0.54248673
0.70127887
0.58467597
0.68587208
0.56963748
0.67518395
0.61668551
0.5813536
0.64218801
0.5979622
0.60447335
0.56129944
0.57413286
0.65468079
0.50980514
0.61946189
0.63726234
0.65913832
0.61191106
0.7050482
0.68230212
0.57702202
0.55475199
0.59775943
0.61155581
0.58536398
0.52293992
0.58468819
0.56416899
0.61920369
0.56430465
0.73341566
0.63299435
0.63218284
0.56276327
0.59420007
0.56508517
0.59968561
0.56952435
0.60612696
0.52336687
0.57876331
0.59095997
0.94522727
0.69695151
0.76511317
0.5905388
0.57271391
0.57323796
0.56456363
0.60193849
0.59756339
0.59196883
0.59565783
0.56088305
0.4813126
0.59227246
0.50763434
0.59619236
0.58095944
0.53974456
0.54396892
0.59056956
0.58777666
0.56832838
0.58935136
0.58991498
0.62808979
0.54252201
0.67108011
0.66870081
0.67260569
0.67463309
0.69999671
0.66486079
0.66820455
0.70250535
0.65728211
0.64397621
0.69665384
0.6666351
0.69412601
0.6492753
0.65411127
0.70037699
0.67387998
0.66765827
0.66006935
0.65703863
0.65467799
0.66494131
0.66517609
0.69683069
0.66852391
0.71780318
0.67353916
0.63631314
0.6684829
0.60733944
0.62367189
0.67284048
0.67542756
0.56888264
0.70440632
0.61700612
0.70036447
0.64744562
0.67269838
0.71758986
0.65138155
0.67514944
0.7059952
0.66100812
0.59628069
0.67444426
0.68294346
0.66397625
0.67710036
0.66034687
0.68297595
0.61769629
0.69332165
0.7308678
0.64436156
0.68445998
0.54001784
0.69594884
0.64103848
0.63784873
0.64626873
0.61471272
0.63948029
0.62724978
0.6805585
0.64755839
0.65733421
0.67929792
0.67162627
0.66106373
0.68529344
0.65788519
0.63657427
0.59176731
0.66360557
0.5874626
0.66469991
0.60835552
0.59754246
0.56903046
0.61711532
0.6010074
0.58632749
0.58930087
0.62551153
0.61142385
0.61937326
0.59491271
0.61766642
0.5872224
0.53500956
0.63032621
0.58915323
0.61546129
0.58153135
0.57751733
0.60046273
0.61829567
