par_rank_white_female_mean_se
0.019735472
0.037211221
""
0.028435171
0.021972612
0.021980982
0.023529924
0.015952606
0.013865115
0.01495669
0.017296849
0.01324785
0.01196051
0.01645714
0.026807681
""
""
""
""
0.038785294
""
0.020921376
0.01722848
0.024780486
0.027508823
0.015691733
0.016183181
0.011686255
0.012332517
0.024055691
0.018198768
0.017758256
0.017352685
0.020234838
0.019104723
0.012984319
0.016018288
0.010220309
0.012354068
0.014754713
0.02119753
0.010240195
0.010467988
0.012163523
0.014416203
0.015253615
0.01308804
0.014856846
0.015594349
0.018442465
0.010532169
0.013254844
0.011268925
0.014462362
0.015951682
0.015890028
0.026281571
0.017863167
0.020398073
0.028086478
0.015996438
0.017695911
""
""
""
""
0.031560998
0.041262891
0.016249835
0.027176881
0.019657178
0.037160806
0.084117748
""
0.021283366
0.013312449
0.019170705
""
""
0.009606503
0.037814599
""
""
0.034009792
0.021420974
0.032640647
0.013621474
0.01201015
0.019384641
0.015885687
0.015932532
0.024535036
0.076285101
""
""
""
0.01899164
0.0097360583
0.011723303
0.016539762
0.02644117
0.022302875
0.019659869
0.019328818
0.012902897
0.012497418
0.027059585
0.018995972
0.014894581
0.017338745
0.011674562
0.021770522
0.0081037218
0.021590678
0.01163406
0.01663579
0.014401366
""
""
0.026721472
""
0.018871702
0.020972939
0.012624006
0.016711023
0.018018773
0.025088487
0.017659849
0.046720799
0.01700444
""
0.040295634
0.027557909
0.023335872
""
0.0199272
""
0.017451918
0.01360925
0.02014295
0.022784118
0.045074232
0.017820667
0.016347719
0.016328022
0.014002034
0.016648425
0.039678849
0.024323056
0.010518079
0.014811746
0.012403827
0.015195538
0.014158342
0.013614088
0.016479094
0.01495898
0.014064988
0.016083173
0.01607281
0.016199453
0.01553355
0.022691876
0.015804145
0.044249929
0.024759565
""
0.017130701
0.026537115
0.02773536
0.033161733
0.027607804
0.029064437
0.031236639
0.032357726
0.035317112
0.018184494
0.019520402
0.022434736
0.023342675
0.019406121
0.021598099
0.025266595
0.0201784
0.022011004
0.038920689
0.019398356
0.014919258
0.015164703
0.019104354
0.023872331
0.023173325
0.03150747
""
0.011610942
0.015406721
0.018799189
""
0.017251082
0.015878787
0.014288885
0.021687636
0.013490943
0.016570788
0.0167067
0.019337393
0.017732574
0.01883617
0.01744776
0.021072837
0.012838689
0.014280536
0.022346713
0.041542985
0.025461026
0.033348802
0.011688427
0.014930094
0.029746801
0.01405862
0.011436704
0.012525828
0.0097149564
0.013530616
0.018866464
0.015715498
0.015595607
0.014475079
0.016600514
0.025680317
0.013902324
0.0091109555
0.01151538
0.028077377
0.0096138567
0.019158999
0.01552321
0.025952403
0.010824928
0.029078532
0.016751867
0.023254411
0.024123371
0.03403803
0.018554244
0.044057168
0.019184822
0.01890932
0.032761447
0.015466323
0.01581338
0.014353223
0.020885376
0.021990886
0.023775296
0.025992591
0.019840093
0.023606174
0.022799926
""
0.053785499
""
0.046114817
""
0.016169205
0.017047979
0.020663995
0.024402292
0.023765724
0.017746031
0.02040768
0.022726089
0.027332645
""
0.018671805
0.019149922
0.021855565
0.03093111
0.0166515
0.022596339
0.014909331
0.018838486
0.017421292
0.025788216
0.021840429
0.027973769
0.017870905
0.022933338
0.025005542
0.017815165
0.016772032
0.021717165
0.019112345
0.028039409
""
0.015023487
0.029792242
0.01998803
0.01496629
0.02297052
0.011331039
0.021316161
0.017729519
0.012933943
0.018597143
0.035722308
0.016991224
0.038441088
0.030504506
0.013521768
0.023725998
0.022282219
0.016681543
0.01200942
0.013315271
0.012060015
0.025168328
0.01866062
0.02089693
0.019866237
""
0.053178091
0.042449541
0.045129679
""
""
""
0.028213544
0.049889915
0.023776125
0.015860805
0.017668249
0.029269556
0.017618468
0.017625652
0.045394368
0.024023918
0.036731742
0.015379362
0.015833354
0.047353443
0.019591494
0.029876592
0.018472794
0.019874489
0.015324061
0.026083309
0.01934243
0.020439437
0.016198965
0.014413969
0.018015303
0.022015035
0.019695047
0.019495174
0.019359393
0.020598834
0.027402498
0.01980865
0.021792503
0.021689419
0.032184694
0.02393716
0.023849571
0.036974028
0.030281046
""
0.033436917
0.04318542
0.053521276
0.022294782
0.025684711
0.024922637
0.015169529
0.019828321
0.015588857
0.021098886
""
""
""
0.014443348
0.01861956
0.012468074
0.0099762501
0.0072361827
0.01741471
0.011862792
0.014846079
0.043352805
0.021126783
0.018585384
0.017314248
0.016859446
0.01971003
0.022240588
0.026919432
0.030365421
0.021927547
0.036575694
0.01934541
0.014932953
0.02102806
0.014510828
0.019544283
0.018221246
0.014579914
0.015446897
0.013097157
0.012087309
0.017461814
0.02106104
0.017955085
0.025731092
0.022254208
0.01560985
0.022414394
0.013117064
0.015645187
0.01188949
0.021074846
0.013764691
0.014316207
0.01733323
0.013137241
0.012428858
0.0093686832
0.013821019
0.013799808
0.013608275
0.012211072
0.014950355
0.0084337536
0.012582029
0.013208032
""
""
0.048478041
""
""
0.036699478
""
""
0.040545661
0.023635156
0.023573186
0.014117829
0.017683916
0.017027248
0.013938759
0.016187526
0.021790907
0.030303739
0.0097738542
0.013814122
0.018941382
0.015424665
0.012276269
0.018414252
0.021314476
0.0079319244
0.015322399
0.046763096
""
0.040841572
0.015918311
0.010804144
0.016896144
0.021597462
0.02087453
0.019064022
""
0.024595505
""
0.02310097
0.015177246
0.014097515
0.019180948
0.037470683
0.043650754
0.018017663
0.039941311
""
0.045598488
0.019653445
0.017628815
0.026547913
0.025566651
0.033307336
0.019785114
0.047799423
0.038556304
0.015524458
""
""
0.060672078
0.038394649
0.043226138
0.025605906
0.047430541
0.046796579
0.042999934
0.038779777
0.025204092
0.032594085
0.034782965
0.038505353
0.038484272
0.024782816
0.019403096
0.023922022
0.030538149
0.03325871
0.026279418
0.018842032
0.021193137
0.016137671
0.022331513
0.020999718
""
0.035820015
""
""
""
""
""
0.033847965
0.03852877
0.038983628
""
""
0.023615522
0.016305242
""
0.033686444
0.03224884
0.032570943
0.054445148
0.040748876
0.030851491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035587005
0.041571517
0.024177093
0.042902946
0.038847424
0.023036443
0.019151744
0.027420968
0.022126192
0.021517465
0.030425111
0.042011533
0.025976717
""
0.052984249
0.05509907
""
""
""
0.024682181
0.027598681
0.016254349
0.011220185
0.019056674
0.019348355
0.019070929
0.013342241
0.017469831
0.012787812
0.021434911
0.019637035
0.012144138
0.013488512
0.016977631
0.02248182
0.02355421
0.014890026
0.019133199
0.017814165
0.013664247
0.013948761
0.012670618
0.012914122
0.048512213
0.023475623
""
0.0184523
0.020158047
0.021283701
0.01517664
0.012987118
0.028483626
0.031236123
0.022211507
""
0.038433719
0.021089278
0.016671801
0.026095022
""
""
""
""
""
""
0.030728558
0.039073519
0.017466376
0.019114662
0.019503703
0.017400356
0.037063185
""
""
0.036559138
0.02765994
0.018924896
0.019972108
""
""
""
""
0.019870214
0.027507233
0.019881858
0.022427378
0.018363509
0.020463791
""
0.020271096
0.051484309
0.013339102
0.022701504
""
0.030191645
""
""
""
""
0.027355472
0.044536177
0.027480165
0.024948565
0.028387599
0.022855325
0.022425704
0.049052745
0.041431211
""
""
0.052606277
0.032119714
0.045749579
0.01680983
0.021951031
""
0.039634887
""
""
0.038199198
""
0.029571967
0.036632579
0.023135381
0.027145019
0.022197308
0.017331552
0.026520021
0.028020844
0.024745006
0.034776792
0.020176221
0.045189876
0.019892816
0.038045276
0.018437479
0.034179933
0.027989192
0.019773327
0.041252077
""
0.023101736
""
0.023218051
0.038274676
0.022574626
0.015407825
0.025203768
0.017728269
0.021418145
0.024124023
0.016909571
""
0.023179006
0.027639942
0.019990714
""
0.018152835
0.016649382
0.036111556
0.052114595
0.026749654
0.018816207
""
0.016415127
0.037428733
0.043402929
0.027077733
0.017729213
0.055450786
0.020243868
""
0.056334257
0.033238046
""
0.024731699
0.030549351
0.02942384
0.036482889
0.054480977
0.014592127
0.016792014
0.028791094
0.011632388
0.019004699
0.022512939
0.032595031
0.022842498
0.038771696
0.059924353
0.021481322
0.034824155
0.011948734
0.0093825487
0.016972005
0.010337994
0.02614354
0.014757839
0.015131729
0.051564272
0.014654625
0.024815265
""
0.040099524
0.032237496
0.037609465
0.010128266
0.013077698
0.019492432
0.012050048
0.018207371
0.018572215
0.017436292
0.014497964
0.013837898
0.012277718
0.016436392
0.017266313
0.015701314
0.015653376
0.017575743
0.035960004
""
0.01870285
0.016768675
0.017580381
0.024044519
0.038209278
0.021577461
0.039036412
0.029938299
0.029001528
""
0.021626262
""
0.04334227
0.039528389
""
0.028758917
0.036409602
""
0.033200338
0.050746884
0.02899272
0.012299345
0.010988498
0.012562026
0.010168616
0.012312778
0.019142298
0.018942816
0.015736444
0.017827066
0.023449361
0.018358268
0.022091785
0.033572868
0.013218598
0.014483827
0.021388495
0.017702866
0.016845403
0.019817779
0.016506001
0.016797805
0.020543816
0.020038849
0.016755205
0.040077738
0.018003598
0.015870219
0.0185393
0.016604559
0.028092528
0.011977918
0.015323982
0.016945474
0.018291621
0.014578728
0.016124593
0.01508372
0.015971776
0.014662834
0.021165313
0.01678
0.011638113
0.012316512
0.012151758
0.011902638
0.012343863
0.013947626
0.011166259
0.0094661089
0.015220996
0.016983973
0.0091737546
0.015122024
0.014314733
0.01900333
0.014457177
0.011888249
0.017293114
0.010709289
0.020588966
0.012445094
0.015535253
0.013381889
0.016784195
0.012980171
0.012230471
0.013136686
0.018509664
0.016462067
0.016214054
0.020222081
0.010205853
0.01128044
0.014568646
0.013159716
0.010266798
0.01232933
0.014713355
0.018215101
0.017308101
0.011429299
0.016040923
0.011067505
0.012429778
0.010927143
0.015465854
0.013523353
0.009882722
0.010198621
0.01451054
0.010967412
0.012903505
0.017595969
0.017535539
0.014831038
0.012648444
0.01329935
0.035185017
0.022889445
0.018134935
0.021393584
0.021299163
0.017112572
0.016367016
0.011427925
0.014690178
0.015679805
0.0080274493
0.013640255
0.013119278
0.021645391
0.012202126
0.014589811
0.018106662
0.015525985
0.02068674
0.028482754
0.023077527
0.01483635
0.012745777
0.014266039
0.015524427
0.012540923
0.016959652
0.022130074
0.02463357
0.019576875
0.016943445
0.014477775
0.016680347
0.030922782
0.021926865
0.021364916
0.018585598
0.018668812
0.035366271
0.028569993
0.016393969
0.024417853
0.01338029
0.011935146
0.016161937
0.019807693
0.018329199
0.019903097
0.013808804
0.017806645
0.022067502
0.023739425
0.022911152
0.0250641
0.026840264
0.017729228
0.013762218
0.026845798
0.019643558
0.024113992
0.023333902
0.020881008
0.026240896
0.022806646
0.032100037
0.02244859
0.02789796
0.024414545
0.018301534
0.018431712
0.018118601
0.020560469
0.024302358
0.020182703
0.019175069
0.018492533
0.014658961
0.016047785
0.012753781
0.014213902
0.014983251
0.015723875
0.017214838
0.015604728
0.026305327
0.021674907
0.027574923
0.016324824
0.020736402
0.014055844
0.02138933
0.019995628
0.020043463
0.020064868
0.027277999
0.035024706
0.022376969
0.029035911
0.019292958
0.019349461
0.028772561
0.03454344
0.019164212
0.015730737
0.019214323
0.016816329
0.036506474
""
0.027774597
0.018518327
0.023847681
0.022300696
0.054001965
0.021115694
0.025897332
0.019726895
0.018534645
0.019883024
0.027233833
0.024704227
0.030262701
0.031281639
0.027072821
0.018079655
0.0222886
0.018800046
0.018332155
0.011328463
0.022345152
0.017356861
0.033046231
0.030872405
0.027846377
0.031930514
0.022606973
0.034678277
0.031278834
""
0.043539766
0.020138917
0.025357569
0.031467967
0.029793484
0.049379174
""
""
0.060963023
0.037286177
0.034055114
""
0.036919352
0.036104765
0.020445697
0.042284559
""
""
0.059049644
""
""
0.034263253
""
""
""
0.022209091
""
0.046905778
""
""
0.040450644
0.062428512
0.040597212
0.029369254
""
0.027845342
0.035250481
0.038593903
0.043519754
""
""
0.033260092
0.030406408
0.021795075
0.029502871
0.051066928
0.054141302
0.026521204
0.03955774
0.027705595
""
""
0.035666794
""
""
0.050811823
0.05659198
0.037276898
0.039759263
0.02860254
0.033422589
0.032819461
0.026946856
0.015183989
0.016934527
0.022619821
0.010716942
0.022581896
0.015470013
0.013802924
0.011749642
0.01706662
0.018055107
0.025694285
0.012362258
0.013343463
0.012884608
0.012932864
0.015445269
0.011737655
0.01073552
""
0.013662331
0.023837576
""
0.040685885
0.036234822
0.020949114
0.025855213
0.063811466
""
0.022375202
0.01297506
0.012540963
0.035667427
0.014928713
0.011030132
0.015171427
0.013676515
0.016698232
0.013310003
0.017131001
0.016729819
0.013404775
0.019798435
0.017664103
0.017308557
0.011050091
0.02411936
0.022444526
0.014091299
0.015129936
0.012422222
0.012008303
0.015011108
0.026261847
0.017620062
0.01288528
0.021642478
0.026441151
0.019873582
0.017775899
0.011053673
0.0087902043
0.021909242
0.015384109
0.023201106
0.017302776
0.02402569
0.016903685
0.023208883
0.013159927
0.024398316
0.019237304
0.046539992
0.038857777
0.024945041
0.026122909
0.021964995
0.030938014
0.024039576
0.017825371
0.0164211
0.0128846
0.021293066
0.018301897
0.026464697
0.013983835
0.017874947
0.019039733
0.019553933
""
0.019312138
0.01747535
0.042842507
0.031534702
0.030511489
0.031106267
0.020775085
0.023510678
0.027626492
0.013359124
0.012400459
0.01483955
0.015641153
0.014850856
0.017399151
0.02421625
0.032264587
0.015897822
0.019985467
0.015125219
0.01947578
0.012912476
0.010457649
0.012956046
0.01473491
0.015334383
0.021432415
0.01382765
0.011791613
0.016608525
""
0.011603224
0.036959127
0.013464511
0.01166814
0.012009904
0.035771523
0.01571436
0.018054178
0.012831766
0.020068618
0.018756917
0.015232977
0.018812599
0.022171076
0.014578923
0.024515467
0.013068003
0.01046259
0.01520707
0.010024817
0.011838503
0.020025883
""
0.020633286
0.01693392
0.014399343
0.015450034
0.010736158
0.01389907
0.020260148
0.01658847
0.018625641
0.013186216
0.01647087
0.013816913
0.010725577
0.01190461
0.011822133
0.011116832
0.014039174
0.01313409
0.035244603
0.018749237
0.028360259
0.020086912
0.01438114
0.016876221
0.016799914
0.020134883
0.025758846
0.015237661
0.015209935
0.017545786
0.017604562
0.015194176
0.013025179
0.020530621
0.027693368
0.016845834
0.021111215
0.018966116
0.018591614
0.013829349
0.022486681
0.015812861
0.013536824
0.014757958
0.015944662
0.023504959
0.014559504
0.01705029
0.016667947
0.013293171
0.014290624
0.018063324
0.016100766
0.01659525
0.015937395
0.017550346
0.014684745
0.010504918
0.013492494
0.011286952
0.016071748
0.015961522
0.010739956
0.01371123
0.012900565
0.013394941
0.019020842
0.014083204
0.01419899
0.014919437
0.010740756
0.020641608
0.011411705
0.016960463
0.012451375
0.014006634
0.018579144
0.011173118
0.012251651
0.011243979
0.0096347081
0.010967022
0.0090367729
0.011618301
0.010423558
0.011278228
0.011630548
0.009939393
0.014281919
0.019565623
0.015336387
0.012589337
0.013410621
0.012698499
0.027589243
0.013973155
0.034691382
0.015439995
0.021845821
0.012713383
0.057354029
0.016527537
0.020280771
0.012286502
0.01794954
0.048833672
0.016264295
0.04099099
0.013201769
0.020474855
0.02025653
0.014608677
0.022009958
0.020688154
0.026470087
0.017568821
""
0.021311743
0.013420094
0.022955285
0.038376324
0.025748834
0.017491316
0.019868487
0.015054687
0.026864724
0.034095675
0.030759268
0.016466988
0.026464965
0.018510222
0.018525485
0.017674891
0.012203779
0.01164714
0.020867409
0.01571805
0.027110919
0.022100208
""
0.014194471
0.01921211
0.04288464
0.018242881
0.026226418
0.018217402
""
0.020091193
0.041533243
0.041053701
0.012458478
0.063099563
0.020832619
0.033845957
0.013186944
0.010912709
0.010189477
0.030419918
0.034947373
""
0.037571505
0.02059947
0.025329115
0.023163097
0.018627791
0.022632424
0.02702269
0.017317601
0.027475454
0.0178774
0.016169935
0.02523444
0.029884156
0.019013662
0.015157623
0.013553796
0.014978215
0.010594815
0.013095787
0.0094879093
0.012917396
0.016765071
0.019531526
0.011665826
0.016027134
0.011830374
0.019227222
0.05448452
0.021937622
0.019143255
0.040649407
""
0.029477088
0.032669816
0.014533632
0.009824587
0.017705888
0.017568989
0.014927409
0.011953621
0.021896565
0.014087883
0.016092563
0.010151054
0.0125246
0.011824392
0.019389641
0.016225189
0.019934088
0.016900951
0.021134188
0.024261355
0.029396266
0.012707134
0.017936928
0.017620185
0.015300282
0.011197417
0.010460528
0.012215529
0.012381633
0.017634319
0.018591845
0.012866381
0.015110591
0.012845746
0.011918568
0.018888138
0.013110162
0.015846068
0.017729247
0.018609663
0.013628923
0.018509958
0.015029529
0.015499164
0.012326947
""
0.019254288
""
""
0.034261044
0.011737782
0.02392816
0.0079721734
0.016557992
0.011181192
0.014579735
0.01250804
0.011286234
0.011294913
0.013969248
0.012555833
0.012352397
0.016173668
0.033346865
0.018220484
0.014691219
0.021197423
0.015272277
0.013846181
0.024554679
0.016595943
0.036606863
0.020483946
0.019841803
0.028474212
0.030374991
0.042679675
0.012448053
0.016517131
0.041624241
0.029098088
0.030295936
0.023697924
0.022558484
0.03991431
0.039361559
0.027697619
0.032761887
0.067617387
0.035099987
0.023522768
0.024891291
0.028422583
0.018724997
0.013347159
0.015242307
0.016300209
0.017771456
0.0258247
0.036183499
0.01977982
0.018464541
0.029966718
0.028941112
0.018930312
0.029254237
0.023541179
0.021887748
0.02134157
""
0.026763093
0.021841621
0.017707072
0.038865678
0.032820448
0.039303344
0.021364029
0.060625035
0.029527174
0.03563315
0.035867412
0.020082755
0.036095344
0.015859563
0.025430486
0.052675698
0.035661757
0.057462383
""
""
""
""
0.050679844
""
""
""
0.02248924
0.019608842
""
0.028765073
""
0.013438888
0.017149078
0.020319516
0.016341072
0.015557838
0.023623426
0.022830082
0.019840706
0.019266065
0.017557444
0.015206636
0.012910885
0.012985913
0.017205346
0.030627286
0.016306147
0.020232351
0.023393599
0.029100584
0.016967081
0.020393061
0.017922772
0.017098246
0.013909149
0.015730446
0.023354465
0.029678294
0.013912505
0.016241649
0.015488767
0.012408408
0.019593231
0.012380111
0.015060271
0.027706973
0.023319321
0.023075763
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024775706
0.023516374
0.020460704
0.029358342
0.023139024
0.023924513
0.016498035
0.027777169
0.019474635
0.018149562
""
0.041537255
""
""
0.022963509
0.034100126
0.018316224
0.022533426
""
0.024834527
0.032723639
0.036647812
0.033578489
0.020567605
0.026410457
0.060869142
0.042548649
""
0.052267917
0.036052402
0.029478757
0.026496982
0.019562414
0.025784243
0.022814397
0.021796955
0.024822889
0.016593324
0.026239188
0.029042499
0.016523439
0.035596013
0.027174478
0.031828377
""
""
""
0.025263499
0.021450281
0.020527059
0.018018438
0.016572176
0.023793334
0.019753983
0.026507249
0.021160485
0.026062982
0.016717564
0.018309528
0.020408215
0.016976753
0.028794754
0.021610603
0.020612156
0.01695478
0.020138672
0.029011112
0.014654391
0.021508439
0.017572975
0.016490445
0.019445734
0.026853828
0.013945389
0.011805937
