lpov_nbh_hisp_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032056738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68650019
0.63221037
0.37841338
""
0.45521066
0.6106981
""
0.4136484
0.34814289
0.52751642
0.56134176
0.34534034
0.61192954
0.38476682
""
0.13836595
""
""
""
0.55472374
""
0.52983266
0.54183912
0.45743161
0.6963526
0.2578364
0.41058558
0.48581293
0.76548427
0.57322037
0.42297646
""
0.63201141
0.52560169
""
0.76763982
0.42102346
""
0.95184964
0.53442442
""
""
0.58041143
0.51269072
0.46034771
0.73359001
0.67526478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32961252
0.40286687
0.16022044
0.64901012
""
0.38139528
0.32666457
""
""
0.3865602
""
""
""
0.73506701
""
""
0.2387218
""
""
""
""
""
0.49043381
""
0.59682965
""
""
""
""
""
""
""
0.51444584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41661811
0.60718769
0.31568921
0.42297643
0.17506178
""
""
""
0.11220831
0.20029424
0.1817362
0.21631837
0.18394282
0.15996669
""
0.19342972
0.22071391
0.27394187
0.46252385
0.12958761
0.30923468
0.29131687
0.43458229
0.3786982
0.32593417
0.30627167
0.47388726
0.52033418
0.40047032
0.26773861
0.19592482
0.50557178
0.21443526
0.32936594
0.14209773
0.19679077
0.1159275
0.38547435
0.14799942
0.26808074
-0.014968285
""
""
0.110085
0.17460448
0.41182411
0.35540694
""
""
0.20916142
""
""
""
0.39598969
0.066349149
""
""
""
""
""
""
""
""
0.30617744
""
""
""
""
""
""
0.25172624
0.41404384
0.58767509
0.38446259
0.74411529
""
""
""
""
""
0.27856323
0.28019965
0.25894567
0.25515592
""
0.4709495
0.17816657
0.15647836
0.30387038
""
""
""
""
""
""
0.23990925
0.11133449
""
""
""
""
0.047304336
""
""
""
""
""
0.29511884
""
0.28754434
0.30205214
""
""
""
""
""
""
""
""
""
""
""
0.32855758
""
0.34081137
0.25679043
""
0.33943707
0.41153336
0.57563251
""
0.47004086
0.24837092
0.18395948
0.26184854
0.24268527
""
0.36200589
0.22241293
0.32750496
0.27485386
0.2482364
0.42883828
0.36393654
0.23655353
0.37775159
0.57064676
0.37200642
""
""
0.17650703
0.25887322
""
0.54547608
0.57626134
""
""
""
0.45559427
""
0.4015438
""
0.22090296
0.43589595
0.32350925
""
0.57207572
""
""
""
""
0.39554942
0.24870321
""
0.40857539
""
0.56583482
0.44287157
""
0.4026019
0.27452463
0.2157889
0.20429036
0.22440659
""
""
""
""
0.3276197
0.61019707
0.40193909
0.7451635
""
0.43607643
1.1023228
""
0.67670399
0.35814926
""
""
""
""
0.39181149
0.24843991
0.34866866
0.27725774
0.32001939
0.22753225
0.32570761
0.1920962
0.1459702
0.3972697
0.27405006
0.3955127
0.2125172
0.19688641
0.32373068
0.2617096
""
0.35499352
0.68342078
0.19715466
0.59758043
0.10007417
0.52952862
0.50665092
0.2574361
0.54855895
""
0.1582265
0.43887249
0.22985506
0.36947486
""
0.3657113
0.33416817
0.1779435
0.37214807
0.32061103
0.23124933
0.41354853
0.39380509
0.41418633
0.3103241
0.45347145
0.35582981
0.42413288
0.21893597
0.37382734
0.16624168
0.21347469
0.38420901
""
0.32599401
0.30686265
0.28241226
0.32980484
0.47899264
0.25453982
0.32472733
0.31152984
0.24059877
0.34024593
0.2835556
""
0.3469989
0.57400739
0.25537601
0.22222346
0.21218765
0.22819781
0.24477549
0.35776457
0.34921327
0.20445056
0.24082825
0.37936258
""
""
""
""
""
0.17620881
""
0.66240948
""
0.62039673
0.42263672
0.32893285
""
""
0.21572536
0.40502214
0.29054871
0.11241024
0.28680378
0.11208937
0.37044227
0.52651155
0.32638308
0.78580308
0.19632556
0.3356429
0.19864662
0.24437226
0.032680351
0.26143739
0.41547376
0.24902397
0.40502289
0.36781123
0.37150231
0.20090304
0.21114945
0.34437451
0.38065654
0.23291758
0.39390522
0.25718498
0.23294723
0.40667769
0.69239342
0.58651954
0.63123357
0.6551199
0.35401899
0.5564031
0.38702476
0.34242323
0.50824314
0.22074743
0.47693151
0.46967766
0.47997421
0.52884406
0.4417375
0.1700252
""
0.28026202
0.16078036
0.31101978
0.37498903
0.20808081
0.38220534
0.45916206
0.40621608
""
""
""
""
0.085291326
""
0.22136258
0.15918446
0.079745337
0.44195461
""
0.37494379
0.21577267
0.25306866
0.39950088
0.31871152
0.48925778
0.34914201
0.2251035
0.051860772
0.35613862
0.40488479
0.26925388
0.23257479
0.52613008
0.18817462
0.28568277
0.53335017
0.38757214
""
0.34719107
0.2793929
0.24396624
0.27641997
0.24886769
0.19495779
0.21151762
0.239343
0.1978033
0.22812511
0.22809361
0.30547249
0.46215707
0.08240658
0.14505178
""
""
""
""
0.21175081
-0.067458175
0.38366267
0.31473136
0.46604788
0.17292951
0.13383383
0.28861657
0.33968624
0.069713347
0.16635111
0.2243982
0.2417943
0.15116177
0.20116855
0.18404363
0.26787114
0.20482552
0.22172084
0.25017434
0.1731374
0.2622709
0.33591768
0.27830783
0.23658533
0.21705027
0.28575763
0.25586811
0.39123681
0.17974642
0.16790496
0.27756029
0.22588213
0.12221093
0.1969977
0.2777946
0.20833309
0.1648282
0.16731796
0.27253222
0.21664175
0.27347913
0.39197746
0.43088126
0.25366703
0.39673942
0.41877699
0.22370756
0.29465917
""
0.31251219
0.21397759
0.20368923
0.23802097
0.17074764
0.19678605
0.21516241
0.14744063
0.22223203
0.22935884
0.35861015
0.15363377
0.19499178
0.17048934
0.18204921
0.16947269
0.2133432
0.19621561
0.2043786
0.27505389
0.18404898
0.24676858
0.27015513
0.22726636
0.30268955
0.1718578
0.37174445
0.2674318
0.29689777
""
0.20495242
0.14050929
0.1479851
0.16604801
0.012456015
0.26163995
0.18619627
0.10203401
0.16709052
0.12169506
0.15836179
0.090030789
0.16762099
0.1630161
0.19414096
0.18216519
""
0.18869714
0.15483305
""
0.088092662
0.23312332
0.12521055
0.11501659
0.23759902
0.19227256
0.21654814
0.21305734
0.15565912
0.093022414
0.17871793
0.15750451
0.16411534
0.1204729
0.14086303
0.15329352
0.21886402
0.16364059
0.11773723
0.093623951
0.11445089
0.1456991
0.13685912
0.24950449
0.24967696
0.16554278
0.19884492
0.19058773
0.1884616
0.24824382
""
""
0.25077623
""
""
""
-0.035266735
0.4813582
0.52015424
0.21712977
0.2358713
0.20575088
0.3390401
0.85906178
0.28919148
0.81696743
0.55098903
0.79759306
0.65320492
0.76017892
1.0641961
0.9433549
0.46460444
0.31077629
0.50620872
0.690162
0.65866685
0.50795567
""
""
0.21262088
""
""
0.2699495
""
0.21385361
0.11633198
0.29463354
0.25712076
0.15198073
0.17367814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37561041
0.99674088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31752521
""
0.46506986
0.85562193
""
""
0.2610341
0.42410424
""
""
0.26362938
0.17098518
0.3742027
0.4858886
0.42394626
0.49836281
0.28086838
0.38326737
0.31409457
0.27271831
0.23974982
0.3625969
""
0.22538921
0.26350957
""
""
0.080234937
0.31964985
0.21987113
0.2649079
0.33504221
0.47195718
0.43367803
0.27282667
0.35113975
0.38640627
0.18343723
0.38057345
0.30675355
0.40212107
0.26959929
0.29877144
0.39460722
0.31506458
0.51596534
0.49464333
0.53697795
""
0.43327799
0.18246141
0.59149599
0.64385957
0.14781055
0.34042698
""
0.55296671
0.41434985
""
""
""
0.7159521
0.42114341
0.81503719
""
0.24594136
0.47479609
""
0.25943094
0.51087475
""
0.71680284
0.55903774
0.66533619
0.56484675
0.69854677
""
0.30936295
0.63285798
0.35311723
0.37305066
0.55116707
0.61461604
""
0.28043488
0.73417926
0.52508044
0.1154161
0.48810941
0.61229515
0.75506467
0.95419168
0.54516917
0.47397086
0.57156748
""
""
""
0.21575908
0.31806707
0.36417142
0.55068815
0.37129706
0.37719423
0.35115945
0.29683352
0.32448071
0.37843421
0.28373507
0.2492346
0.32816449
0.32793972
0.26670119
0.36780185
0.44321948
0.25479802
0.39362529
0.26689672
0.4830094
0.40326077
0.46244591
0.37661645
0.40335485
0.32514429
0.38605991
0.3347249
0.37636983
0.49181229
0.37815982
0.34602532
0.35946053
0.67139429
0.65840328
0.5521304
0.60124731
0.35263777
0.18580061
0.2528801
0.396604
0.71576095
0.66122085
0.59554052
0.53954077
0.022738969
0.4643966
0.19264099
0.33123535
0.49626121
0.34354395
0.6679818
0.50583023
0.60543197
0.6822443
0.41996783
0.41936833
0.68982774
0.35150921
0.61551416
0.52913821
0.61731106
0.51978481
0.60561472
0.041258547
0.63742131
0.79564673
0.80287206
0.51527995
0.8820436
0.56634206
0.4292345
0.63524401
""
0.54207706
""
0.37220538
0.28701311
0.64593065
""
0.44302443
0.82672751
0.29660103
""
""
0.2114547
""
0.33444765
0.3977178
0.54117376
0.52111381
""
0.42535508
0.27817166
0.49607271
""
0.65552431
0.33806849
0.57079351
""
0.67378163
0.42104617
0.22679555
0.74029118
""
""
""
0.43191823
0.30596519
0.3082858
0.31304944
0.50669557
0.51278138
0.52637225
0.34136078
0.41445643
0.28057283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68884271
0.69778574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46136639
""
0.23219052
0.53965104
0.43528527
0.81638443
0.41194114
""
""
0.35385233
0.27590701
0.46157259
0.48880124
""
""
""
""
""
""
""
""
0.6608786
0.25705221
0.47994289
""
0.33103597
0.39658907
""
0.3046101
0.22484601
0.35470825
0.53587449
0.50628281
""
""
""
""
""
""
""
0.64239872
0.60744208
0.19366989
""
0.5072695
0.58312416
0.33303508
0.85245383
0.44016647
0.19055825
0.25930944
0.42927766
0.31552008
0.40381631
""
0.57298911
0.53424186
0.10594638
0.34912246
0.22868665
""
0.48025224
""
""
""
0.22218721
0.26262319
""
""
0.52223504
0.72103679
1.3069335
0.527466
0.53174067
0.65617412
0.61144114
0.39173302
0.68930244
0.68774378
0.22939645
0.71305019
0.66908795
0.4823457
0.84208655
0.52238977
""
0.2599948
0.66028225
""
0.50062287
0.41005191
0.40303901
0.63497603
""
0.54590946
""
0.5487988
0.36143166
""
""
""
""
""
""
""
""
""
""
""
0.2022884
""
""
0.65101534
0.66156179
0.70886195
0.35282922
""
0.45043302
""
0.64087635
0.77551466
""
""
""
""
""
""
0.62652069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64295
""
""
""
""
""
""
""
""
0.11609498
""
""
""
""
""
""
""
""
0.30212453
0.043633942
""
0.36879909
0.21179985
0.32208616
0.39223015
0.36237583
0.44373113
0.099314801
0.24925652
0.12972113
0.14008293
0.28284183
""
0.30923554
0.3790383
""
""
0.80713505
0.31254077
0.42956504
0.24755418
0.38780919
0.31858656
""
""
0.37634835
0.67058283
0.3725121
0.4433935
0.27262527
0.48533508
0.55550545
""
0.029987719
0.14052166
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094217189
0.24810037
0.22031097
0.14465928
0.14280787
""
0.166605
""
""
""
""
""
""
""
""
""
0.37907779
""
""
0.25948372
0.12021486
0.14309053
0.20451373
0.098523803
0.23120326
0.092355534
0.10040891
0.09451066
0.1971353
0.18749507
0.1028877
0.2356952
0.15612124
0.067237154
0.32032922
0.11297897
0.22774911
0.22934555
0.098565869
0.49141735
0.19119254
0.13895252
0.14763911
0.11021494
0.15417628
0.13574485
0.16017714
0.17646326
0.12528653
0.22542392
0.19414139
0.16475242
0.31628358
0.26384023
0.40583384
0.26818809
0.31277165
0.19450574
0.30630195
0.24495032
0.28127584
0.82288814
0.30769628
0.38208672
0.17833157
0.29073372
0.21447836
0.24553332
0.24631156
0.32028738
0.41603976
0.25847766
0.46768266
0.36655751
0.19160868
0.23550072
0.26388752
0.20000756
0.29619092
0.12288313
0.15247594
0.15200835
0.19585319
0.15293658
0.13795036
0.17117037
0.11224215
0.21512298
0.43918097
0.35462219
0.47440034
0.38549638
0.38122416
0.32465166
0.31511211
0.15419309
""
0.59095848
0.54199392
0.34235269
0.26011348
0.28709069
0.29512122
0.2950123
0.32640019
""
0.30144536
0.40257096
0.62447536
0.46062976
0.57109714
0.58712411
0.1562089
""
0.63925177
""
0.51012254
""
0.26801896
0.29340854
0.51427966
0.40085897
""
""
""
0.37590283
0.3727873
0.50741881
0.53284967
0.34157506
0.54912102
0.21175647
0.32798398
0.35010442
0.70923203
0.57834935
0.5137949
0.33015057
0.22535074
0.28669989
0.12694204
0.17169926
0.085525297
0.19896492
0.69985592
""
0.22012559
""
0.1505861
0.20321257
0.13980313
0.1673452
0.37699857
""
0.18843336
0.24505387
0.20777473
""
""
""
0.67766583
0.61984783
""
""
""
""
""
0.083602101
0.18730736
""
0.1196151
0.19669285
0.14165959
0.36278647
0.43279928
0.18488218
0.43842509
0.34145835
0.24584243
0.40764302
0.76558524
0.24130733
0.23334914
0.47998166
0.33302
0.51316047
0.51578432
0.21145603
""
0.25527343
0.24901117
0.24387883
0.18166031
0.2286869
0.23181708
0.34638673
0.26581395
0.43346223
0.30436584
0.7169711
0.47929388
0.52662224
0.53859669
0.53143644
0.17188551
""
""
0.33340034
0.51070219
0.30133578
0.55437279
0.33261684
0.4318971
""
0.2431477
0.64523315
0.42248732
0.34977165
""
0.1381533
0.85235536
0.54914349
""
""
""
""
""
0.19661757
0.42998207
0.54268891
0.57079971
0.40288892
""
0.39088684
0.44844627
0.48878041
0.6407463
0.35624826
""
0.32714885
0.46028346
""
0.37852764
""
0.37203884
""
0.24483992
0.68850493
0.43692347
0.37837979
""
0.19696222
0.039184574
""
""
""
0.30123135
0.15257694
0.60523999
0.64367908
0.53885049
""
0.52227247
""
""
""
""
""
0.54997396
""
""
""
0.40316182
""
""
0.58625734
0.46596867
0.28688136
0.29277039
0.1670678
""
""
0.38393056
""
0.26300943
""
""
0.30718365
""
""
""
""
""
0.17200273
0.19827297
0.22903347
0.32632944
""
0.77433109
0.2692717
0.28001267
0.24199635
0.44055954
0.32344338
0.19925898
0.43599683
""
0.26731393
0.53532833
""
""
""
""
""
""
""
""
""
""
""
0.21656716
0.23111013
""
0.20500058
""
""
""
0.27791446
""
0.44171569
""
""
0.29040927
""
""
0.15685812
0.22912574
0.16670369
0.17250001
0.17660692
0.14433269
0.11380108
0.14114395
0.43783507
""
0.11374318
""
0.086968556
0.44765431
""
0.19451353
0.20292416
0.2260859
""
0.51814824
0.23663691
0.32694525
""
0.45643884
""
0.30685338
""
""
0.2307947
0.32081395
0.32018805
""
""
""
""
""
0.0012132794
""
""
""
""
""
""
0.51197356
0.49099079
0.32399994
0.26926875
0.57410729
0.30490997
""
0.11533765
0.097718209
0.11595429
0.14224651
0.1683518
0.090138793
0.12881289
0.27979553
0.13161162
0.22342558
0.17995149
0.2413272
0.14208348
0.18697855
0.23279357
0.1491636
0.20109951
0.53561252
0.19315289
0.15800522
0.16938768
0.20668323
0.1130092
0.17440395
0.54542404
""
0.15645605
0.24439248
""
0.25309262
0.1643167
0.10673426
0.17638633
0.2558696
0.31576094
0.21860956
""
""
""
0.11124873
""
0.16276805
0.19368444
""
0.23771277
0.22659107
0.15888423
0.14296517
""
0.23083146
0.27406457
0.59388649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23041357
0.23550925
0.35363585
0.2228706
0.20530827
0.18882133
0.3889564
0.17797875
0.30952576
0.1104589
0.18515481
0.45651811
""
0.1396383
""
0.22321136
""
0.23039643
0.15011829
""
""
""
""
""
""
""
""
""
""
""
""
0.13764487
0.057948481
""
0.15799695
""
""
""
""
""
""
""
""
""
0.20253129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046541549
""
0.10399585
""
""
""
""
""
""
""
""
0.054209169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17381234
""
""
""
0.19317195
0.1601225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13679826
""
""
""
""
""
""
0.046943218
""
0.14720044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10124059
0.078495786
0.14220645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074595004
""
""
""
0.12790154
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18142368
0.2095464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50561374
""
""
""
""
""
""
""
0.59738028
0.14004636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21592166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11331006
0.10852764
0.072054274
0.056339704
0.12368113
0.099128038
0.11878662
0.051189352
0.14219496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12720974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097066082
0.1325814
0.13128133
0.17389065
0.27075893
0.14023849
""
""
""
""
""
""
""
0.29328167
0.19136189
""
""
""
""
""
""
0.042724907
""
""
0.068245396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22715822
""
""
""
""
""
""
""
""
""
0.097307481
""
""
0.31384885
""
0.1198905
0.4696416
""
""
0.28546029
""
0.40245894
""
""
0.30633521
""
""
""
""
""
""
""
""
""
""
""
""
0.60580736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12441605
0.71036839
""
""
""
""
""
0.02140357
0.23205981
0.33390108
""
0.34327042
0.19330542
0.16810933
0.17550346
0.26851591
0.20104557
0.21439965
0.36258608
0.29226694
""
0.25702217
0.26393002
0.24615923
0.51956159
0.62583476
0.38130185
0.32789597
0.20510048
0.24345709
0.27174699
0.21783751
0.23222433
0.2921533
0.2042446
0.21383257
""
""
""
""
0.30156776
0.1886505
0.21664691
0.29886284
0.16046323
0.23123363
0.19697341
0.19798696
0.18669437
0.22519007
0.1274796
0.3202672
0.19712211
0.29992157
0.15458618
0.15465498
""
""
""
""
0.24910428
0.14332183
0.17753924
""
0.67312843
""
0.48099226
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37585855
0.47433865
""
""
""
""
""
""
""
""
0.56149822
0.18717112
0.0096358815
0.27936971
""
""
""
""
""
""
""
0.40125996
""
""
""
""
0.24936505
""
0.51431668
0.32265201
0.34839255
0.40221497
0.23377465
0.29571125
0.35328841
0.49564573
0.27366701
0.38978627
0.60096288
0.39596996
0.5861029
0.29333347
""
0.11415379
0.36267808
0.91811633
""
0.61338782
0.46593958
""
0.49442831
0.7258569
0.66707492
0.78310341
0.38514835
0.4414629
0.56974775
0.51419437
0.57371306
0.70915145
0.50789434
0.26912162
0.27686456
0.33912885
0.4438
0.63953644
0.37296748
0.66484278
0.47739044
0.37104201
0.45442754
0.31125587
0.29443082
0.53995532
0.55010718
0.54877472
0.54813808
0.38400567
0.28908455
0.13671133
0.73093545
0.31786224
0.49968898
0.7096802
0.30170393
0.56660658
0.41648027
0.34173605
0.17830426
0.53684771
0.47213358
0.70210224
0.72772336
0.63184869
0.30406535
0.45865628
0.32562602
0.33551964
0.2908743
0.37596247
0.32428432
0.48472047
0.64805484
0.29846582
0.69054574
0.43262589
0.37716952
0.5878014
0.52525085
0.32488084
0.30208528
0.17894496
0.34331381
0.42497307
0.66833234
0.32473218
0.70933956
0.62167758
0.21930537
0.75531107
0.37566525
0.52503371
0.37098795
0.68640643
0.34745485
0.51111656
0.39743182
0.66529131
0.60951954
0.38837376
0.5111953
0.65641862
""
0.45838177
0.75715417
""
0.53010488
0.54803061
0.77875376
0.82957405
0.59895736
0.88695937
0.60322082
0.71284479
""
0.88288951
0.49802923
-0.18629037
""
0.7126177
0.47631845
0.56704509
0.72601837
0.45082673
0.4809159
0.68583059
0.69706345
0.45403314
0.51269138
""
0.24651861
0.49940413
0.6313048
0.55223668
0.69326121
0.73335183
0.36115322
0.50083435
0.2875739
0.65036666
0.42362013
0.60205853
0.72267431
0.22273938
""
0.74802679
0.77802432
""
0.85453755
0.52128899
0.2035695
0.7550503
0.60109347
0.21598254
0.60068011
0.50416011
0.40473616
0.8790648
0.87780809
""
""
0.69362593
0.75664878
0.57299334
""
0.87831646
""
0.58270806
0.57113039
0.66420227
0.77926505
0.67568123
0.38475758
0.59798163
0.63792932
""
0.42854673
0.67959803
""
0.18263862
""
""
""
0.48219973
""
0.31429601
0.71215314
0.70625776
0.39747915
""
0.46369749
0.45044106
0.65069461
""
0.93518353
0.65072072
0.82592916
0.22386032
0.78232449
0.4010801
0.8461864
""
""
""
""
""
""
""
""
""
0.32824376
0.38809097
0.74547189
""
0.34935969
0.33183822
0.33131775
0.35344619
0.33082736
0.064194314
""
0.5368287
""
0.18953261
0.58109438
""
""
0.38834524
0.62100005
""
0.087798655
0.36028549
0.23110582
""
0.21804003
0.2389005
0.61844784
0.48201877
""
0.39401123
""
""
0.15353996
""
0.32380965
0.49709737
""
0.28908715
""
0.33763215
""
""
0.28625664
0.3234309
""
0.16816348
0.30505475
0.29014298
0.21092695
0.1574271
0.12532364
0.12191864
0.13843489
""
0.36704737
0.7584244
""
""
0.53134334
0.3814019
""
""
""
""
""
0.24533591
0.41480169
0.23247798
""
0.42092457
""
0.54604131
0.52761996
0.49866882
0.62495172
0.61350995
0.62575614
0.81507629
0.70856827
0.71770829
0.62825787
0.99623024
0.72522044
0.77332902
""
0.47393483
""
0.15847389
0.67166126
0.37775856
0.42018315
0.20996262
0.23324165
0.27171096
0.55352628
0.37593618
0.44056019
0.60320866
