kfr_stycz_other_pooled_p50
0.40519249
0.3836312
0.41312876
0.37148711
0.38153714
""
0.46171665
0.41195637
0.36839658
0.4204073
0.40771407
0.41236222
0.41883063
0.42612422
0.42082196
0.42033502
0.42016143
0.50785989
0.45523137
0.50669992
0.4456847
0.41394436
0.42098013
0.4121103
0.29524851
0.35674545
0.27549213
0.36108029
0.41136095
0.4418124
0.40542877
0.38789028
0.42610925
""
""
0.4743098
0.4376103
0.41523874
0.39932221
0.43750712
0.37982121
0.43439907
0.43233943
""
0.42428905
0.47079253
0.3429307
0.47175595
""
0.5151121
0.43050411
0.39068624
0.46449456
0.46101052
0.49125257
0.48206329
0.45692158
0.44364139
""
0.36599997
0.4070659
""
0.44701111
0.44638103
0.43120447
0.45826006
0.45200449
0.43563366
0.36432311
0.40880597
0.38042104
0.42903566
0.42385653
0.41096598
0.45062074
0.40081084
0.49661744
0.42013854
0.4247199
0.35053197
0.37799177
0.38995764
0.32190907
0.38836905
0.41752341
0.44152457
0.42806056
0.48469099
0.41572732
0.33871865
0.32991019
0.42502865
0.43277195
0.39510867
0.42786127
0.39760646
0.39250821
0.44587708
0.42058587
0.43595618
0.4326053
0.38166651
0.38519403
0.37209684
0.41688302
""
0.43778232
0.40300176
""
0.4153105
0.43345007
0.3132681
0.37204549
""
0.39877734
""
""
0.41641095
0.36905581
""
""
""
""
""
0.50405592
""
""
""
""
""
""
0.53319812
""
""
""
""
""
""
""
""
""
""
""
0.37523833
0.67502052
""
""
0.43508282
0.43483958
""
""
""
""
0.45713469
0.39859709
""
""
0.45885766
0.44249481
""
0.41749266
""
0.45981374
0.42513487
""
""
""
""
0.45736259
""
""
""
""
""
0.43660545
""
0.50719357
""
0.49352193
0.48593792
0.51120251
""
0.35050628
0.38075784
0.46154651
""
""
""
0.42437497
0.32626832
""
""
""
0.42733759
0.47941676
""
""
0.27244267
0.38559663
0.40326214
""
0.43882418
0.4009594
""
0.42485407
""
""
0.44050848
0.38089126
""
""
""
""
0.4280211
0.41360405
""
""
0.41832092
0.29352322
""
""
""
""
""
""
""
""
""
""
""
0.37922767
""
""
0.44618168
0.48477751
""
""
0.43678719
0.37078702
0.47762737
""
""
""
""
""
""
0.37561953
0.54020607
""
0.39409295
0.41745988
0.41205743
0.4142679
0.43433839
0.40127259
0.29340813
0.45273432
0.42220151
0.42993563
0.43279535
0.45501444
""
""
0.41337052
0.3410598
0.34705177
0.44598338
0.39898863
0.44232991
0.36822489
0.427625
0.45542449
0.45780808
0.47360229
0.45128769
0.40752122
0.46535265
0.41494069
0.44177186
0.36805299
""
0.25733954
""
0.45055741
""
0.46102962
0.41590711
0.3881247
""
0.44149524
0.43335542
""
""
""
0.40524435
0.40465271
""
""
0.46755409
""
""
""
0.51250607
""
""
0.44726089
0.36659247
0.464156
0.42282286
0.32946247
""
0.4924657
""
""
""
""
""
0.52171153
0.43060225
0.45700818
0.47887909
0.4981696
0.50828207
0.4672628
0.4463582
0.44335377
0.41336527
""
""
""
0.38660964
""
0.51756912
""
""
0.41413984
""
""
0.39396018
""
""
""
0.41753012
0.47057611
0.438537
0.404726
0.41488585
0.42766753
0.4780561
0.38416311
0.40707263
0.47636223
0.4015663
0.42153412
0.3764081
""
0.48210719
0.50437641
0.45555887
0.45047003
0.49213991
0.44716302
0.3776719
0.36503273
""
0.38966873
""
""
""
0.35741517
""
0.42624864
0.37627721
0.31302318
0.3371253
0.22797692
""
""
0.37562764
0.54362023
0.36058033
0.39254245
""
0.35908285
""
0.47850624
0.39315519
""
""
""
0.40229824
""
""
0.39927962
0.36660725
0.30217397
""
""
0.41732579
0.40309566
0.58697045
""
0.47453552
""
0.49316028
0.4388116
0.46176463
""
0.36496016
""
""
""
0.41709018
""
0.45207691
""
0.41090706
0.47092083
""
0.42748705
0.40132725
0.39769283
0.39859301
0.43281662
0.45890504
0.40508363
0.45841396
0.46290576
""
0.43569139
0.41771573
""
""
""
0.49348643
0.46968752
0.43780029
0.39585015
""
""
""
0.54194164
""
0.47216132
0.39699087
""
""
0.37606779
0.39692348
0.40463692
0.41475245
0.39001673
0.42752579
0.47153184
0.45565912
0.41252536
0.47001347
0.50958115
0.54203755
""
""
0.44153026
0.44395879
0.51433843
0.43930522
""
0.60858405
0.48183748
0.43303135
0.45873308
0.49320772
0.4061842
0.38543561
0.43719918
0.4206731
0.40900728
0.44320834
0.40067616
0.44637209
0.48611957
0.40887913
0.41495532
0.43926826
0.45741612
0.36990023
""
0.4122535
""
""
""
0.4321034
0.41735139
0.48739111
