has_mom_black_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031259447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063882641
""
0.041407477
0.054471876
""
""
0.084385693
""
""
""
""
""
""
""
""
""
""
""
""
0.14127955
""
""
""
""
""
""
""
""
0.082137525
""
""
0.03549942
""
""
0.10045705
0.033045415
0.035704281
0.086252891
0.081438057
""
""
""
0.024207756
""
0.048128054
""
""
0.065983221
""
""
""
""
0.075461045
""
""
""
""
""
""
""
""
""
""
0.036840968
""
0.067065828
0.19719762
""
""
0.093897611
0.045317527
""
""
""
""
""
""
""
""
0.081025153
0.1050812
""
0.1178455
0.030326791
0.086895227
""
""
""
""
""
0.11559689
0.064120725
0.083575219
0.038117815
0.033922963
0.076155871
0.05995658
0.065666229
0.056965034
0.10677265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034289774
""
""
""
""
""
""
0.069876507
0.084493682
""
""
0.08103428
""
0.078125767
""
""
""
""
""
""
""
""
""
0.06477809
0.035219364
""
0.036462031
""
""
""
""
0.080526263
0.084857084
""
""
0.10033501
0.051395174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10399103
""
0.067572109
""
""
""
0.11254376
""
""
0.071492419
""
""
0.070085108
""
""
0.12163559
""
0.081227757
""
""
0.049693316
0.091690958
0.038726751
0.086696886
0.079237685
0.04176664
0.092040755
""
0.093861103
0.024941877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039439131
""
""
0.034670006
0.067291431
0.063497975
0.061059505
""
""
0.059042826
0.099384844
0.046169236
0.047269054
0.024621187
0.048564296
0.02653962
0.058335539
0.083858572
0.1144679
0.14844124
""
""
0.061603259
0.10471087
0.078558683
0.054260682
0.086553402
0.12736808
0.076376528
0.033851851
""
0.028582107
""
""
0.082743086
""
""
0.069093771
""
""
0.091738135
""
""
""
0.066440754
""
0.11269672
""
0.052935775
""
""
0.096059613
""
""
""
0.14516979
""
0.088902831
0.03414046
0.064706944
0.069856778
0.063107021
0.038193364
0.083271399
0.089506254
0.11066045
""
0.073979363
""
""
""
0.10259129
""
""
""
""
""
""
""
""
""
""
""
0.13027985
""
""
""
0.060592495
""
""
""
""
""
""
""
0.10964561
""
""
""
""
""
0.059692491
""
0.052210949
0.10032629
""
""
0.034265742
0.11381685
0.076471008
""
0.050177909
0.031839561
0.057458967
0.10669245
0.11334897
0.083092146
0.048617151
0.042769752
0.058748197
0.085542247
0.058716055
""
""
""
""
""
""
""
""
""
""
""
0.059908994
0.068872042
0.076438278
""
""
""
""
""
0.083274342
0.11519776
""
""
0.083327256
""
""
""
""
""
""
""
""
""
""
0.087836124
""
""
""
0.071096189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046182301
0.060841464
""
""
""
""
0.043146327
""
""
0.039600648
""
0.088027835
""
""
""
0.070848316
""
0.064409971
0.066031978
0.082920149
""
0.066305034
""
""
""
""
""
""
""
0.060369954
""
0.07201539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074647471
""
""
""
""
""
""
""
""
""
""
""
""
0.049935978
""
""
""
""
""
""
""
""
""
""
""
""
0.10655997
""
""
""
""
""
""
""
""
0.11788362
0.087171316
""
""
""
""
""
""
0.11790134
""
""
""
""
""
""
""
""
0.055162277
0.078224249
""
0.098318659
0.038302641
0.11717219
""
""
""
0.096904121
""
""
""
""
""
""
""
""
""
""
""
0.041344054
0.066930912
""
""
""
""
""
""
""
""
""
""
""
0.04127983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1318323
""
0.11363271
""
""
""
""
0.032175593
0.12716758
0.085357085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069198042
""
""
""
0.10377104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03502031
""
""
0.17126271
0.061073698
""
0.037716329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11661986
0.08002004
""
""
""
0.08580929
""
""
0.12187336
0.061789975
0.060881123
0.048661344
""
""
""
""
""
0.099169351
0.13261178
0.12562588
""
""
""
""
""
""
""
""
0.113483
""
""
""
""
0.095324427
""
0.079115704
""
0.049785897
""
""
""
""
0.044973083
0.14070256
0.032416686
0.089939699
0.042441726
""
""
""
""
""
""
""
""
""
""
0.081870891
""
0.066239424
""
""
""
0.027062975
""
""
""
0.037885383
0.029074818
0.13645709
0.085281745
0.078793593
0.033909719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046523672
""
""
""
""
""
""
""
""
""
""
0.033177231
""
0.14599301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11924802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097205333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.115886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09212967
""
""
""
""
""
""
""
""
""
""
0.12333348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066421404
""
""
0.040878691
0.041590948
0.046795577
""
0.068206072
""
""
""
0.081005432
0.11872583
""
0.045898814
0.070192732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044463046
0.067348652
0.067591354
0.11277871
""
0.10534941
""
""
""
""
""
""
0.12332269
0.04841217
0.07041917
0.039604533
0.055211678
""
""
0.047073305
0.045658924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10664489
""
0.073062837
0.066270724
0.048886985
0.10045163
0.038582094
""
""
0.063046008
""
0.071418561
""
0.069817923
0.068551339
0.092710182
0.031152064
0.091610819
0.043626729
""
0.1034235
0.086593419
0.052124925
0.077989422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032280959
0.028546967
0.10492127
0.13684005
0.054651812
0.043856371
0.048088461
0.063907072
0.043595664
0.082887419
0.0623594
""
""
0.10237771
0.096994154
0.079199411
0.1192966
0.0850036
0.040053982
0.036395781
0.10990345
""
""
""
0.036602989
""
""
0.11297295
0.056916889
0.10075241
0.045503989
0.036801081
0.050273009
0.122453
0.097694144
0.045255579
0.059260927
0.073829442
0.073768266
""
""
""
""
""
""
""
""
0.12663671
""
0.11127223
0.10718379
0.074232921
0.084342979
""
0.053138267
0.094681785
""
0.10588297
""
""
""
0.086588867
""
0.049177703
""
""
""
""
""
""
""
""
0.04606406
0.033680469
0.051138457
0.036311906
""
""
""
0.030735269
0.048609901
0.050858654
0.063771777
""
0.073740974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094117835
0.045568895
0.043352447
""
0.06941352
""
0.047223844
0.04977629
0.052364256
""
""
""
""
0.075008996
0.041776761
""
0.10680452
""
""
""
0.1168253
""
""
""
""
""
""
""
0.057834212
0.077406764
""
""
""
0.068018414
""
0.064506613
0.031835753
0.030308833
0.036059383
0.028473385
0.029899249
0.050397698
0.0383492
0.032383982
0.032389991
0.027062792
0.031390719
0.046243079
0.067272395
0.050386228
0.060442053
0.060528886
0.048564851
0.08497642
""
0.062919244
""
""
""
""
""
""
0.041508768
0.060073402
""
""
""
""
""
""
""
0.077452205
0.033971746
0.041058898
0.078692622
""
0.098402031
0.078256696
0.070841849
0.080894209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13125591
""
""
0.050843202
0.10832532
0.064040653
0.13502894
""
""
""
""
""
""
""
""
0.041159883
0.04443432
0.052756801
0.041851841
0.045227852
0.067887761
0.054226004
0.098477095
""
0.067096464
""
""
0.039050911
0.030180786
0.029726915
0.046282768
""
""
0.10624178
0.031419251
0.061263613
""
0.13067485
0.059462573
0.052258529
0.074055046
0.083912827
""
""
""
0.092688404
0.052308764
0.090709895
""
""
0.043943457
0.054193124
0.057019062
0.042802364
0.03532977
0.031644654
""
""
""
0.037566036
0.059746627
0.033029191
0.04653221
0.040800795
0.087255217
""
""
""
""
""
""
""
""
""
0.058917839
""
""
""
""
""
""
""
""
""
""
""
""
0.10541069
""
""
0.069636516
0.06017657
""
""
0.13854814
0.034032535
0.030499231
0.028310647
0.031344794
0.025405431
0.14781071
0.075259291
0.084808044
0.020999499
0.023405612
0.02597934
0.02704512
0.032719724
0.056871772
0.092291705
0.033633079
0.048025679
0.079122186
""
0.039857931
0.020128153
0.029573334
0.040781837
""
0.018141035
0.048029099
0.041000534
0.02024933
0.027014961
0.045666274
0.029497288
0.02308527
0.045704037
0.030688761
0.051623777
0.041649215
0.10840759
0.061384104
0.049382634
0.02343609
0.023584332
""
""
0.019954415
0.027039953
0.014944775
0.044023339
0.010952221
0.035390221
0.037633199
0.050602838
0.022980196
""
0.025170818
0.069852278
0.059346884
0.030926675
""
0.036991198
0.062316917
0.041604321
0.10015789
0.057161361
0.047653507
0.033078108
0.02590104
""
0.024265897
0.024119191
0.027977841
0.019698085
""
""
0.068216696
0.038493082
""
""
""
0.026743473
0.024406606
0.11242936
0.056642365
0.058603562
0.066865049
0.071573131
0.11610567
0.07505022
""
0.083693817
0.032547686
0.031574912
0.030824227
0.047413815
""
""
""
""
""
0.064532787
0.055909324
0.057401944
0.030926771
0.049876243
0.029958054
""
""
""
""
""
""
""
""
""
""
0.10246845
""
""
""
""
""
""
""
""
""
0.10286232
""
""
""
""
""
""
0.034593448
0.087636255
0.06136683
0.032390509
0.040909905
0.043010499
0.10756668
0.074811056
0.066263594
0.1373466
""
0.10769556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10255877
0.10565413
0.069262117
0.037998531
0.08650095
0.039700147
0.036023945
0.05413077
0.035648491
0.025551481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14838156
""
""
""
""
""
""
0.087259799
""
""
""
""
""
""
""
""
""
""
""
""
0.071857095
0.029159758
""
""
""
0.07638941
0.066783182
""
""
""
""
""
""
""
""
0.12658736
0.066013552
0.050070517
0.059754014
0.028169394
0.046973519
0.066124603
0.028783213
0.053085163
0.071564794
0.082087792
0.029455349
0.058786388
0.053510692
0.08246614
0.061550178
0.055412423
0.033952989
0.050027356
0.14136764
0.020340974
0.095775463
""
""
""
""
0.091955513
0.037489615
0.10138944
0.052213803
0.11528768
0.091125324
0.062210895
0.065433718
0.097343519
""
""
""
""
""
""
0.1939823
""
""
0.055999372
0.061317399
""
0.083430506
0.08226683
0.070232004
0.12396537
0.060637843
0.056644179
0.065425754
0.057844471
0.04150667
0.039305747
0.054635234
0.079573624
0.075456224
0.080702193
0.057622034
0.074737094
0.05855649
0.064866833
0.044360779
0.025648862
0.046953622
0.05097476
0.04647956
0.035045471
0.025455013
0.023617014
0.038917098
0.093895562
0.099834681
0.054008473
0.034331731
0.032565556
0.021890771
0.075606883
0.062448058
""
0.053967051
0.040395848
0.02157723
0.042242169
0.031863011
0.025550563
0.030107358
0.037194453
0.015491838
0.043398466
0.030101152
0.042615749
0.035735209
0.037704419
0.03003625
0.033551969
0.031035509
0.037784271
0.045500394
0.082417935
0.043099411
0.032817852
0.038805507
0.042411838
0.031235397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082198091
0.079857655
0.095788099
0.10564129
""
""
""
""
""
""
""
0.090271391
0.080051966
0.052483615
0.04144365
0.038658217
0.12332822
""
""
""
""
0.1098815
""
0.041136052
0.056206714
""
""
0.033475026
0.028305799
""
""
""
""
0.0359294
0.028072622
0.11678018
0.067357101
0.10664403
0.12653738
""
""
""
""
""
""
""
0.044065647
""
""
""
""
""
0.070600539
""
""
""
0.038381975
""
0.12573987
0.032544605
0.023682604
0.053091515
0.082286231
0.070725478
0.096935779
0.023733221
0.037495364
""
0.14764212
""
""
0.065051094
0.05990985
0.059124608
""
0.13331372
""
0.023264622
0.13643755
0.042660706
0.031448077
0.028372914
0.099887274
0.26620543
0.055273488
0.036904108
0.048245043
0.028899543
0.071050175
0.043109678
0.10442118
""
""
""
""
""
0.064394921
0.043584228
0.031355694
0.18913591
0.040637169
0.052668903
0.040907983
""
0.055072665
0.025024205
0.1116087
0.081968576
0.053600587
0.063274547
0.089533783
""
0.044662591
0.098314784
0.050535705
0.051744614
0.023157898
0.093738399
0.091270983
0.02742957
0.052047446
0.1347492
0.027911391
0.10811368
""
0.061934486
0.075413793
0.095240064
0.061018165
0.054952819
0.050774232
0.065625057
0.058902532
0.085614599
""
0.48204824
0.10935345
""
0.041685969
""
""
""
0.04206701
0.10884745
0.047730133
0.094904773
""
0.049265787
""
""
""
""
0.051053923
0.05760717
0.09130694
0.045100208
0.033826549
""
""
""
0.085200265
""
""
""
0.044538125
0.033481393
""
0.13092102
""
0.11080526
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21297289
""
""
""
0.036212943
0.11601669
""
0.039889831
""
""
0.058335684
0.074028417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
