kir_24_asian_pooled_p10
0.17963515
0.26195529
0.35425892
0.42686394
0.36632407
0.53372324
0.46405986
0.39880294
0.41653922
0.50057602
0.43355626
0.44213
0.46668455
0.41192704
""
0.37484741
""
0.45831093
""
0.44259337
""
0.42694095
0.52238792
0.51042801
0.47083187
0.50428098
0.383522
0.38649824
0.41344211
0.4337019
0.46547377
0.38712999
0.42113677
0.48298743
0.37520918
""
0.44577873
0.59999079
0.24843203
0.46732846
0.55973351
0.45863286
0.5394569
0.44555816
0.49712303
0.47009447
0.45234665
0.44795179
0.46757019
0.49322498
0.4689506
0.48356035
0.41812816
0.30903506
""
0.32728544
""
""
0.49903142
0.45037818
0.55195165
0.56329566
0.51020342
""
""
0.51227337
0.4613429
0.48746693
0.42932153
0.47598484
0.43768436
0.73821425
0.50800538
""
0.69080573
0.37351471
""
0.67285579
""
0.48788515
0.51682329
0.46532127
0.50899905
""
0.46548995
0.45991111
0.34145924
0.63398015
0.50990736
0.44818616
0.50732261
""
0.43887118
0.44838023
0.59088612
0.53595066
0.46985301
0.46766004
0.14881372
0.49426195
0.42672405
0.44475457
0.57809925
0.49497151
0.75407612
0.3810623
0.56976074
0.39997342
0.44705126
0.54248118
0.50043899
0.44777402
0.74412072
0.54371178
0.4248372
0.47146341
0.55770218
0.45289901
0.44249102
0.47935253
0.37397617
0.39202803
""
0.34449351
0.37355399
0.48892167
0.39976883
""
""
""
""
""
0.42991346
0.44153073
0.30990377
""
0.60678899
0.36865395
""
0.68733913
""
0.67491859
0.47625643
0.81620872
0.47610697
""
""
""
0.25368696
""
""
""
""
""
0.29250562
""
""
""
""
""
""
0.53117746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45706171
""
""
""
""
""
""
0.53026819
""
""
0.34003088
0.49727666
""
""
""
0.31925023
0.42222497
""
""
""
""
""
""
""
""
""
""
""
""
0.57404685
0.42130965
0.48768884
0.4775193
0.39374492
0.56389952
0.5574553
0.54286414
0.46966141
""
""
""
0.49111193
""
""
""
""
0.55429631
0.47123221
""
""
""
""
0.54186702
""
0.44790137
0.5120396
""
0.42778406
0.48338968
""
0.45027903
""
""
""
""
""
""
0.43073505
""
""
0.46048361
""
""
""
""
""
""
""
""
""
""
""
""
0.51129282
""
""
0.54046339
0.46586037
""
""
0.53896588
""
0.38243589
""
""
""
""
""
""
0.54873031
""
""
0.43209893
0.43403342
0.46627331
0.15216541
0.48814496
""
0.45979342
0.49581739
0.67625183
0.45793495
0.52497542
0.5998174
""
""
0.43140143
""
0.38982049
0.37815472
0.48369521
""
0.51598871
0.41527137
0.40587068
0.40364987
0.61137182
0.41771555
""
""
0.39955753
0.40989634
0.35086754
""
""
""
0.48508555
""
0.49155611
0.39462245
0.37899557
""
0.43405488
""
""
""
""
""
0.3817634
""
""
0.35324135
""
""
0.39694804
0.40189674
""
""
0.40095955
""
0.42558753
""
0.46108913
""
0.46716776
""
""
""
""
""
0.60713017
0.4764882
0.45531401
0.40036637
0.46384302
0.43926555
0.45338973
0.2432128
0.47600827
0.48864576
""
""
""
""
""
""
""
""
0.49108005
""
""
0.50191474
""
""
""
""
""
0.41315505
0.25028503
0.36966994
0.43405607
0.43709123
0.40875107
0.38921985
0.49666324
0.60095
0.41120303
0.00649687
""
0.55827188
0.54956174
""
0.38857618
""
0.24488963
0.51622015
""
""
0.53912514
""
""
""
""
""
0.572191
0.8562001
0.97501886
0.67255461
""
""
""
0.53235775
""
""
0.52881795
""
""
""
""
""
""
""
""
0.52995425
""
""
""
""
""
""
""
0.23362389
0.43569821
""
""
0.31273863
""
0.47342849
0.53568149
0.55714399
""
0.50766122
""
""
""
0.4379546
""
0.52581954
""
0.46059978
0.5034427
""
0.66778237
0.39824635
""
0.45742673
0.53096557
0.49314743
""
0.44036281
0.02006687
""
0.67493653
""
""
""
""
0.52599722
0.48754734
0.47086889
0.3376089
""
""
""
""
""
0.56872588
0.51877588
""
""
0.45701367
0.47188407
0.47868082
0.49819314
0.46273857
0.49023041
0.50380421
0.4677262
0.47257864
0.49937099
0.49316469
0.62435287
""
""
0.53266382
0.47626409
0.51586527
0.52168143
""
""
0.49657246
0.3883847
0.47013685
0.47627023
0.17060134
0.4057034
0.50361043
0.38220772
0.53594756
0.48583341
0.45864281
0.44046095
0.38071039
0.44917017
0.24070621
0.34939569
0.50698918
""
""
0.66791087
""
""
""
0.45639291
0.43759447
0.49353653
