working_hisp_male_p50
0.80949605
""
0.83963162
0.80718875
""
0.84737313
0.80469543
0.80113614
0.75156522
0.80346161
""
0.93393558
0.80606574
""
0.84152585
0.80518508
0.80009127
0.86849946
""
0.78441393
""
""
0.7863158
""
0.79171467
1.0071905
0.81810325
0.76194465
0.80442357
0.81363261
0.81585139
0.80700028
0.80744004
0.78195268
0.80364722
0.82029176
0.81566131
0.8017534
0.81550181
0.77892339
0.82204145
""
0.84479642
0.97105342
0.79823071
0.80015939
""
0.80501527
0.82154858
0.81198782
0.84089845
0.78370935
0.88351029
""
0.80653977
0.77935213
0.86039436
""
0.83925331
""
0.67982286
""
""
0.81191975
0.88615537
0.80405754
0.78651279
0.8124001
""
0.79170561
0.77874166
""
""
0.81681812
0.80916929
0.81532931
0.84882247
""
""
0.8106432
0.84649122
0.83323687
0.80828965
0.79721636
0.84847516
0.82136345
0.882263
0.81332856
0.82197541
0.80259198
0.79166371
0.80284911
0.81817096
0.73039156
0.85703188
0.81934679
0.84395993
0.79888922
0.7960332
0.81756532
0.86313742
0.95712411
""
0.81770831
0.83541864
0.78655732
0.95717138
""
""
""
""
0.92692059
1.0368991
0.84415072
0.88016856
1.1163129
""
0.84171396
""
""
""
0.82916796
0.88551146
0.70663691
0.78276134
""
0.8127569
1.005227
0.69777507
0.63746881
""
0.84259617
0.86634153
0.90611005
0.7749635
0.70571721
""
0.83010906
""
0.77732462
0.9842658
0.66834962
0.81978494
""
0.86844748
""
""
""
""
0.59437191
0.75862533
""
""
0.84723514
0.77748567
""
""
0.84262818
""
""
""
""
0.82612389
0.79549921
0.77986252
""
0.7638678
0.45973977
""
0.82947361
0.78853679
0.95804209
""
0.76038277
0.60646379
0.77181762
""
""
0.81849462
""
""
0.80396616
0.77767396
""
0.73274559
""
""
""
""
""
""
""
""
0.80549878
0.98444164
0.83893573
""
0.85700321
0.82001066
0.76270694
""
""
""
0.8361662
""
""
""
0.73105013
""
""
""
0.67206585
0.85393751
0.83767945
0.8406468
""
0.83417994
0.80588585
0.93651539
""
""
0.87857294
""
0.63074982
""
""
""
0.77064496
0.86408305
""
""
""
0.83662617
""
""
0.93316025
""
""
0.92565656
""
""
""
0.88032621
0.88703632
0.60598493
""
""
0.74843162
""
""
""
""
0.87232459
0.82305259
0.93378574
""
""
0.80180842
""
""
0.73829985
0.83603042
""
""
""
0.45900732
0.76150507
0.83581764
0.8240568
0.82835042
0.80404317
""
0.81675339
0.80165076
""
0.88570863
0.9371255
""
0.84314048
0.85798049
0.89247721
""
""
0.83444095
""
0.84185243
""
""
""
0.91551977
0.88136423
0.63827366
0.81897712
0.93823045
""
0.82787639
0.75879413
0.82692873
0.88398933
0.70894676
""
1.099201
0.71026999
0.91082394
0.7567423
""
0.77607143
0.78037947
0.82217556
0.96451414
""
0.88760513
""
0.75068718
0.85192752
""
""
0.85087568
""
0.86502683
""
0.94269711
0.79215807
0.84673613
""
""
""
0.73317641
0.81988746
0.82901651
0.81621194
""
0.8372348
0.97047406
0.82572824
0.83153665
""
""
0.86812073
""
""
""
0.72984385
""
""
0.78344476
""
""
""
""
0.81939197
0.91209888
0.7270267
""
0.85697192
""
""
""
0.82650721
0.81017113
0.85120279
0.77141684
0.83672667
0.86482304
""
0.84166539
0.84273016
0.84944034
0.84288239
0.80872536
0.74817526
0.75199783
0.64457446
0.7873621
0.8222751
""
""
""
""
0.91992545
""
""
0.78496438
""
0.84255493
0.84319383
""
""
""
""
""
""
""
""
0.83669364
0.82032531
0.88219362
0.84279931
""
""
""
""
0.80620956
0.8613494
0.93269163
0.82865942
""
0.90470254
""
""
""
0.84788573
0.84378427
0.69105804
0.81262594
0.80371666
0.82184458
0.8108381
0.84048307
""
""
0.95805615
""
0.76342154
0.86062795
0.8778317
""
0.89121503
""
0.81425279
0.83280575
""
0.87437898
0.75268853
0.89032161
0.84661549
""
0.75382137
1.0220044
""
0.91612339
0.76574636
0.83238286
""
0.84094107
0.76387399
""
0.8256492
0.77790934
0.77318591
0.79640299
0.8157599
0.85748261
0.88144118
""
""
0.85743803
0.7701776
0.84673423
0.81726658
0.84151495
0.85300225
0.89786303
0.81561428
0.79751831
0.86689812
""
0.80354762
0.77415323
0.71527529
0.85104048
0.78536004
0.92661852
""
""
""
""
""
""
0.82176667
""
""
0.67505884
0.85449332
""
""
0.80969852
""
0.55796134
""
0.87328398
0.77148616
""
""
0.78192818
""
""
0.87563622
""
0.76202905
0.92509437
""
0.88476402
""
0.88758832
0.8449381
0.67149734
""
""
""
""
""
""
0.77600229
0.81360126
""
""
0.75224012
0.91329008
""
""
""
""
""
0.80682939
""
""
""
""
""
0.83751035
0.87579441
0.79394734
""
""
""
0.87426871
""
0.87393188
0.90382189
0.63363755
""
0.83940464
""
""
""
""
""
0.59125936
0.77109015
""
0.84648699
""
""
""
""
""
0.76130176
""
0.85094815
""
""
""
0.91294122
0.7852698
0.82933474
""
""
""
""
""
0.73875016
0.87520903
""
""
""
""
0.83906347
""
""
0.78951639
""
0.95565307
""
0.80468249
0.81341988
""
""
""
0.86767608
""
0.93635809
0.84284389
0.84397876
""
""
""
0.54402345
0.81353772
0.91155124
""
0.75420678
""
""
0.85063803
""
""
0.74843347
""
""
""
0.86853409
""
""
0.85018075
""
""
0.64537877
""
""
""
""
""
""
0.86706555
0.88321656
""
0.81389272
""
0.86482573
""
""
0.76307821
""
0.85400879
0.76100254
0.92753959
0.85880691
""
""
0.78434008
""
""
""
""
""
0.85550922
1.0066382
""
""
0.86442626
""
0.83274662
0.62504339
""
""
1.0293716
""
0.81934404
""
""
""
0.9037177
0.79508829
""
""
""
0.82321495
""
0.83467025
""
""
""
0.73292041
""
""
0.87851638
""
""
""
""
0.71254027
0.97242939
""
0.83164734
""
0.94985414
0.83229834
""
""
""
0.78792357
""
0.8142482
0.80783063
0.8589322
""
0.94261336
""
""
""
0.8477484
0.87898469
""
""
""
""
""
""
""
""
0.79831141
""
""
""
""
0.7733888
""
""
0.75047082
""
0.60085672
""
""
""
""
0.97120368
""
""
0.82908893
0.90472889
""
""
""
""
0.89250433
0.89619577
""
""
""
""
0.88350749
""
""
""
0.81553239
""
""
0.78490561
""
""
""
""
0.75501311
""
""
0.77591598
""
0.83488733
""
""
""
0.78632498
""
""
0.85778111
""
0.8267951
0.91800761
""
0.7983675
""
""
""
0.82891542
""
""
""
""
""
""
""
0.73362249
""
0.73847967
""
""
0.93124801
""
""
""
""
""
0.83818704
""
""
""
""
""
""
""
0.79247332
""
""
0.95425981
""
""
""
""
""
""
1.0145481
""
""
""
""
0.8691026
0.7765221
""
""
""
""
""
""
""
0.86636686
""
""
""
""
""
0.89330262
0.61628133
""
0.78547132
""
0.7468037
0.92451781
""
0.81732261
0.7647202
0.81220222
""
""
""
""
""
0.85663474
0.80592579
""
""
""
""
""
0.85530937
0.88006592
""
0.81000948
0.97220373
0.76136816
0.7746582
""
0.8210991
0.79671448
""
""
0.71552294
0.81356722
0.71344578
0.81794864
""
0.78043664
""
""
0.7700029
0.83483589
0.82022655
""
""
0.81824505
0.74336112
0.75285554
0.61051625
0.8201341
0.75448877
""
0.82432508
0.77234298
0.85463548
0.85172117
0.53504467
0.93541563
""
""
""
""
0.78025717
0.87222695
0.81040376
""
0.70253915
0.7436626
0.7358259
""
0.76433414
0.82081574
""
0.73868185
0.73971343
""
""
0.77424264
0.81481057
0.80750912
0.79908121
0.82440603
0.96732116
0.82453817
0.78168678
0.8432107
0.78866345
0.83649027
""
0.82142949
0.81746727
0.50316793
0.82793045
0.79911852
0.77694893
0.74864197
0.91937542
0.83251131
0.82901376
0.85940945
0.87974536
0.76460749
0.76236373
0.83067811
0.77768064
""
0.80974597
0.75059515
0.78827953
0.76431412
0.81700516
""
0.82971299
0.74511343
0.80194992
0.8131038
""
""
0.83512306
0.91262227
""
0.86113429
""
0.7641508
0.78479284
""
0.8612718
0.86287516
0.80961192
0.83788031
0.59548831
""
0.89346683
0.65837419
0.76753151
""
0.71746832
""
0.81534225
0.91687399
0.76362479
0.79448837
""
0.82198191
0.76642644
0.92921823
0.90317833
0.85226309
0.77769911
0.86337286
0.86506569
""
0.76719058
0.82901961
0.86572582
""
0.78499407
""
""
0.81015551
0.89847076
0.80857277
0.7877025
""
""
0.78146011
0.75355935
0.8494876
0.91202807
0.88001543
""
0.81465948
""
0.79193944
0.78521353
""
0.8180362
0.77867782
0.76718098
0.85511959
0.9142468
""
""
""
0.60213691
0.82104445
""
0.94983643
0.78469366
0.82070124
0.80918682
0.79819399
""
0.9018681
0.82562655
0.87724638
0.73313582
0.78891063
0.73024267
""
0.83314174
""
0.85390109
0.83856666
""
0.85232615
0.74894392
""
0.87694561
""
0.66253847
0.86009485
0.75277203
""
""
0.69580787
0.85675329
0.85701364
""
""
0.80327624
""
0.8649509
0.81694174
""
0.83628482
""
""
0.75495023
0.93873191
""
""
0.79082119
""
""
""
""
""
0.99414134
""
0.64636397
0.91474843
""
""
0.90850514
0.94880968
0.90134054
""
0.89367622
""
0.71765143
0.74366552
""
0.85721904
0.90331936
""
0.52664006
""
0.88493019
""
0.83458018
""
""
0.86274505
0.7905075
""
""
0.79819822
0.90532643
0.94347519
0.9753446
0.84259951
0.88720894
""
""
0.95228094
""
""
""
0.72345197
0.82635897
0.84455174
""
0.83599609
0.85085732
""
""
""
""
""
""
0.86553842
""
""
0.80989033
""
""
""
""
""
""
""
0.81993383
0.87943155
""
""
""
""
0.73340636
0.85230112
0.8075707
""
""
""
""
0.80210614
""
""
""
0.98198915
""
""
0.90805215
0.83069795
""
""
0.79501671
""
0.91017967
0.88416696
0.91170627
0.52686024
""
0.85169971
""
0.6249693
""
""
""
0.66136205
0.80811805
""
0.6745581
""
""
""
0.71479541
0.90279073
""
""
""
""
""
""
0.90225768
0.94218552
""
""
0.57237983
""
0.81875902
0.78213519
""
""
""
""
""
""
0.85870624
0.93114609
""
""
0.86097556
""
""
""
""
0.77916354
0.84089178
0.87359881
""
0.87804371
0.83383369
0.87791568
""
""
0.8485629
""
""
0.85103697
""
0.84055054
0.80462396
0.88850355
""
""
""
""
""
""
""
""
0.82885015
0.83849031
""
""
0.82322806
""
""
""
""
""
""
0.76786387
""
0.82857686
0.86712968
0.85315084
0.81454474
""
0.80617112
0.87720877
0.79692632
""
0.78565884
""
""
0.95087296
""
""
""
""
""
0.70819581
""
""
""
""
""
""
0.98900282
""
""
""
""
""
""
0.75458223
0.73376727
""
0.87372005
1.0775357
0.79124272
""
""
""
0.9122169
""
""
0.79825979
""
""
0.79916
0.80948305
0.94011843
""
""
0.97962207
""
""
""
0.63766068
0.30639753
0.66913986
0.89804411
""
0.88850439
""
""
0.79430503
""
""
0.79567683
""
0.95671779
""
""
""
""
0.88163209
""
""
""
""
""
""
""
0.79723263
0.90179157
""
""
""
""
0.85791397
""
""
0.72437137
0.84138203
""
0.66559821
""
""
""
""
0.82407451
""
""
""
""
""
""
""
""
0.8632375
""
""
""
""
""
0.83221817
""
""
""
""
""
""
""
""
0.81742823
0.91491967
""
""
""
""
""
0.78025609
""
""
0.88653857
""
""
0.83520317
""
""
""
0.76558894
""
0.78825074
""
""
0.9008044
0.89520228
0.87484348
""
""
0.77247959
0.84448975
""
""
""
""
""
0.63783044
""
""
""
""
""
0.82150763
""
""
""
""
""
""
""
""
""
""
0.78142482
""
""
""
0.83475947
0.83634984
""
""
""
0.65854615
""
0.81824714
""
""
""
""
""
""
""
""
0.81342232
""
""
""
""
0.66029543
0.85414624
""
0.84855223
""
""
""
""
""
""
""
""
""
0.87031257
""
""
""
""
0.74216098
0.79811573
0.81419462
0.8597526
""
""
0.86772436
0.89125198
""
0.79236305
""
0.76398361
0.97597957
""
0.79663414
0.82293999
0.82221615
0.72770518
""
0.61140925
""
0.84275109
0.82898521
0.85928512
0.79613876
0.81483883
0.54726332
0.83255762
0.83102494
0.81789005
0.78371108
0.78615934
0.79965514
0.81188703
0.78844494
0.82221389
0.81847203
0.80706567
0.8318435
0.83224845
0.82682902
0.82927084
0.79937762
0.76585662
0.84620309
0.77836525
0.81249523
0.84782058
0.77634346
""
0.82678282
0.80344266
0.81387842
0.83155483
0.79707819
0.82429993
0.84172976
0.81919223
0.90472364
""
0.88923287
0.79986095
0.88440776
0.77850127
0.82290614
0.77944171
0.74031919
0.83429158
0.74994218
0.71684963
0.8166793
0.79463387
0.79599166
0.7990067
0.77443165
0.79939824
0.81495619
0.81787455
0.8744033
0.85168093
0.78540081
0.83782583
0.87278318
0.79541421
0.86179972
0.8125698
0.87799513
0.78770387
0.79944217
0.76617473
0.83355689
0.6916638
0.76073259
0.87699318
0.82456076
0.81814021
""
0.99600637
0.73346972
0.85434699
0.64180696
""
0.75119531
0.8144148
0.78854334
""
0.70542759
0.86998618
0.79011965
0.80781353
0.81651872
0.78283954
0.818919
0.8563053
0.79640889
0.87825328
0.79817271
0.84761238
0.78990149
0.68113428
0.79551423
0.80854756
0.73343259
0.80982476
0.84966445
0.87570572
0.83098692
0.82022238
0.68755704
""
0.83264887
0.74056435
0.81111872
0.78163385
0.82991147
0.71964121
0.75824791
0.77441233
0.69116503
0.83021533
0.81147641
0.7580741
""
0.7467972
0.97129875
""
""
""
""
0.7695291
""
0.58993042
0.85682529
0.76943731
0.7434898
0.78989828
0.91445488
""
0.82875657
0.7414462
0.81293398
0.70992053
""
""
""
0.86761904
0.74445599
0.86713791
0.82978773
""
""
0.77515244
0.75574726
0.83170503
0.76673257
0.79454553
0.80831045
0.75385463
0.81314319
""
""
0.7909838
0.63211685
0.80703729
0.78477806
0.77788979
0.7864508
0.84905428
""
0.79419112
""
0.72667933
0.9502635
0.76945484
""
0.80204284
0.76733452
0.75452381
0.68146127
0.87715548
""
""
0.7706185
""
0.73080647
0.80298966
0.92480987
0.74645102
""
0.82380569
0.76281267
""
0.83147937
0.5882836
""
0.76695853
0.74721444
""
0.80748045
0.80825824
0.78336459
0.79803431
0.80600834
0.80736756
0.6915971
0.44266337
0.92605317
0.75070626
0.64698559
""
""
""
0.81490964
0.76038516
0.80542737
""
""
0.62214369
0.81233633
0.83439797
0.7808224
0.8937127
""
""
""
""
""
""
""
""
0.71674126
0.85779166
""
""
""
""
""
""
""
""
0.92858338
""
""
""
""
""
""
""
""
""
""
""
0.9672448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0011605
0.74209416
""
""
""
0.84592068
0.9434095
0.87407708
0.95695597
0.88862711
""
""
0.77044612
""
0.59190226
0.8150385
0.79129982
0.71131164
0.61024451
""
0.97433627
0.82695735
0.91709012
0.8202346
0.79944527
0.78537458
0.82837933
""
0.77176577
0.79843712
""
0.74270624
0.84307361
""
0.81106305
0.84118754
0.91325384
""
0.92873144
""
""
""
0.78221297
""
0.87531024
0.80659157
0.80108094
0.73389208
0.85366976
0.90370965
0.81887025
0.81076032
""
0.80880481
0.6914683
0.7739445
""
0.90826678
0.90439039
""
0.78834116
""
""
0.80157804
""
0.85135186
0.80225515
""
""
""
0.87743795
""
0.84467345
0.81650364
0.85390621
0.86668414
""
0.85612929
0.70553923
0.82129019
0.81288761
0.72337049
0.84957433
0.81729257
0.82599121
""
0.78086525
0.81615889
0.78148115
0.9603464
0.8836453
""
0.93280101
""
""
0.90088326
0.88701957
0.80278069
0.74166238
0.95030248
0.81785995
0.84112322
0.87435323
0.85624546
""
0.80322462
""
0.84857112
0.94247919
""
0.72199261
0.6894477
0.67544436
""
""
0.85907072
0.72676325
0.68496817
""
0.917364
0.96286744
""
""
""
0.88143009
""
""
0.82416415
0.89058423
0.83834499
""
0.91519576
0.83424211
0.82925737
0.87180376
0.82070851
0.74576074
0.64588773
""
0.99188697
0.70357364
0.90566999
0.87899262
""
""
""
0.78543448
0.84298646
0.72109342
0.75923693
0.84818476
0.8622573
0.63124657
0.88877577
0.73746991
""
""
0.82354349
0.94545269
0.90877074
0.83233029
0.9106732
0.93911749
0.80475962
0.84741342
0.78532726
1.1090524
""
0.90033716
0.78352463
0.82979244
0.79638129
0.85494083
0.72640812
0.73436016
0.81326914
0.72610229
0.82854855
0.83418262
""
""
""
0.81835347
0.78772199
0.71905786
0.8210963
0.85863018
0.74747401
0.79982269
0.75140285
0.81128329
0.78554571
0.8093307
0.92181867
0.79092038
0.82638425
""
0.79862595
0.86613142
0.66612929
""
0.82695675
0.81177807
""
0.76956886
0.83039576
0.79623663
""
0.75822139
0.91231126
0.78689474
0.65998769
0.77571189
0.80722803
0.87600857
0.82523817
""
0.8215878
0.82653075
0.82065028
""
0.80807596
""
0.67663705
0.89676052
0.82466936
0.80753404
0.76940757
""
0.81024468
0.85576016
""
0.81411886
""
""
""
0.80492109
""
""
0.87406683
0.82863718
0.81648785
0.81805843
0.80910289
0.80050379
0.71390289
1.0152466
0.8071624
""
0.82840705
0.80057645
""
0.81892854
0.7814852
0.76626694
0.75165015
0.84057057
""
0.76659858
0.73882371
""
""
""
0.81268138
""
0.74945068
""
0.76906449
0.84169418
0.90110189
""
0.80705249
0.79681277
0.85068029
0.8118552
0.81256849
0.7778371
""
0.80757684
""
0.80866277
""
""
0.7816996
0.80247295
""
0.78997427
0.71897817
0.96234995
0.7363494
1.029543
0.68777025
0.9927358
""
0.78943777
0.56829351
""
0.86887145
0.98204404
0.79219967
0.76787889
""
0.79150546
""
0.83797365
0.85909724
0.69493783
""
0.83228904
""
""
""
0.80914861
0.73916811
0.62444347
0.7314201
0.83556253
""
0.8261047
0.82090271
""
1.0427791
0.78870124
""
""
""
""
""
0.80552816
""
""
""
""
""
""
""
0.78195024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84984154
0.8857038
""
""
""
""
0.9068011
""
""
0.78103876
""
""
0.83764976
""
""
""
""
""
""
""
""
""
""
""
""
0.86851251
""
0.80674112
0.62429416
""
""
0.82709789
0.75071204
""
""
0.95590097
0.60581291
0.65988231
""
""
""
0.89460522
0.65228325
1.0233833
0.59393317
0.78540236
""
0.69142747
0.68713123
0.93003464
""
""
0.76435292
0.87762684
0.72942555
""
0.77341491
""
0.77946031
0.8004542
""
""
""
0.69596153
""
""
""
0.66560245
""
""
""
0.77068287
""
0.83311576
""
""
0.72670674
""
1.0659016
0.90075392
0.95662498
""
""
0.80011797
""
0.86604023
0.78096515
""
0.9122476
0.83148366
""
""
0.77348202
""
""
""
""
0.82569146
0.96459693
0.87736422
0.89407706
0.82690656
""
""
0.74373376
0.79691845
""
""
0.73578632
0.79614407
0.83915585
""
1.0264838
""
""
0.78376287
0.81473434
""
0.87140173
""
0.81180173
0.80583411
0.85297918
0.86165303
0.84041566
0.76737612
0.8950277
""
0.84883183
0.81866753
0.85462469
0.73618847
0.85721558
0.89906538
0.84028727
0.79720199
0.82281387
0.91696286
""
0.86119282
0.81689882
0.85041982
0.83807564
0.81589943
""
0.89347994
0.85347366
0.83968896
0.76671827
0.81199622
0.85120445
0.87343758
0.84812331
0.78034174
""
0.51738143
0.90211028
0.86326981
0.89797223
0.90965509
0.62008613
0.88392216
""
0.82579643
0.79632246
0.82716143
0.82278758
0.81729555
0.85240531
0.7048595
0.77727431
0.84193724
""
0.79671437
1.0199132
0.8951515
0.92581499
0.82460934
0.78997904
0.8530426
0.86453772
""
0.80630368
0.83849406
0.97517556
0.89871383
""
0.86559731
0.92411017
0.83276355
1.0863079
0.81292927
0.84162521
0.85936481
0.85925573
0.81177914
0.8078469
0.77629679
0.92589384
""
0.81695151
0.69127452
0.91786402
0.8262558
0.95760202
0.83211643
0.9181025
0.76922458
""
0.79096168
0.85209316
0.82094663
0.86215544
0.79147309
0.78176922
0.81301409
0.84863579
0.6975956
0.92332315
0.77247787
0.82184893
0.77727067
0.81186187
0.84760183
""
0.81613845
0.83560067
0.90007263
0.79366857
0.84388876
0.87573653
0.84687823
0.83526367
0.87078977
0.81316042
0.85691494
0.80887091
0.78845221
0.88350284
""
0.86450738
0.81730616
0.77290982
0.99371564
0.84002417
0.83304691
0.81387806
0.82650399
0.8982985
0.92078936
0.86798728
0.77425635
0.96163189
""
0.76663649
0.93430907
""
0.85831827
0.85387176
0.90795678
0.67499208
0.80290794
0.84939486
0.84469008
0.80618066
0.86308312
0.63538855
0.84353703
0.78572148
0.72877187
0.80233085
0.81210077
""
0.82487899
0.7168346
0.85335213
0.81826764
""
0.84053308
""
0.88397592
""
0.84939516
0.87443173
0.84494317
0.73733306
0.82861573
0.85196656
0.98241478
0.85940403
0.74284661
0.79873502
0.82220513
0.70113814
""
0.89480698
0.80019373
""
0.79493314
0.83258051
0.8866809
""
0.82141376
0.85879171
0.90371704
0.81694108
0.7312457
0.83568317
0.83758444
0.78628135
0.82796067
""
0.7894094
0.93239546
0.89976722
0.5568009
0.86557186
0.76276451
""
0.87820619
0.75862461
0.88772124
0.89616525
""
""
0.85059178
0.87704885
0.82460606
1.066576
0.83339429
""
0.87266129
0.6494267
0.85837638
""
0.8201009
0.92633402
""
""
0.886473
0.86495429
0.80839914
0.83365929
""
0.84439707
""
0.92203069
0.8044911
0.80446929
0.94855523
0.90574521
0.75714016
0.94219363
0.80827963
0.84410423
0.89016318
0.82991672
0.856534
0.77976561
0.90223759
0.80961967
0.84019172
0.8685773
0.95884275
0.81639051
0.81977642
0.84272051
0.81030029
0.80907583
0.89490253
0.86081916
0.84130484
0.8138544
0.83557403
0.83007038
0.84978008
""
0.90201545
0.8325491
0.75450677
""
0.85237104
0.8120805
""
""
0.76314038
0.81016159
""
""
0.7227841
""
""
""
0.823677
""
0.77031481
0.94191569
0.84467554
0.8512609
0.73982501
0.82386905
0.85415918
0.85554075
""
0.82471317
""
""
""
0.80664384
""
0.53929609
""
""
""
""
0.75976294
0.8946048
0.68617266
0.88408488
0.84149742
0.79699451
""
""
""
""
0.83187145
0.83359289
""
0.824296
""
""
""
""
""
0.90782875
0.75770211
""
""
""
0.79634809
""
""
0.73803735
""
""
0.91787201
""
0.82501495
0.90038127
""
0.77479637
0.7008633
0.710024
""
0.89334667
""
""
""
""
0.84128141
0.80815244
0.76984757
0.99119294
""
0.90797019
0.85038894
""
0.86825687
""
""
""
0.81734544
0.92498934
""
""
""
0.5846864
""
0.73426968
""
""
""
""
""
0.73657554
""
""
0.8011474
0.67217255
""
0.84414339
0.83062404
""
""
""
0.86741298
""
0.8662498
""
""
0.79183918
""
""
0.86272967
0.87247437
""
""
""
0.57428908
0.56216782
""
""
""
0.81421328
0.82701409
""
""
0.87512594
0.86117548
0.80076528
""
0.67903674
""
0.77502179
0.89897561
""
0.87424177
""
0.82814234
0.65393174
0.90412825
""
0.87688714
0.84179169
0.72739285
""
0.80457658
0.89623123
""
0.82538468
0.89019567
0.70838058
""
0.68764979
0.77387261
0.89558291
0.86997706
0.86395997
0.84827971
0.93331814
""
0.80241597
0.86676943
0.48602512
0.80493921
0.86432391
0.88231051
0.81820309
0.94252235
0.76878804
0.89151335
""
0.81690985
""
0.84925175
0.80676526
0.7980842
0.72898972
0.80512601
0.79008961
0.81432736
0.8767854
0.75788313
""
0.78238171
0.91655332
0.80220139
0.6846382
0.80200446
""
0.78052694
0.85110414
0.77919054
0.82812226
0.68406796
0.81428164
""
0.84609199
0.72618496
0.76487219
0.82213944
""
0.74786389
""
""
""
0.75791734
""
""
""
0.78862762
""
""
""
""
""
""
0.85529006
""
0.95832956
0.76469821
""
""
""
""
0.83427894
""
""
""
""
""
0.78219473
""
""
""
""
""
""
""
""
0.8603875
0.86889017
""
""
""
""
""
""
""
""
""
""
""
""
0.7976557
""
0.66914767
0.83455056
0.96485156
""
0.86655861
""
""
0.86466849
0.95304412
0.43991667
0.74432963
""
0.81968087
0.86594087
0.79967827
0.74168688
0.88813883
0.81301975
""
0.80607814
""
0.8794961
0.87567103
0.86388224
""
""
0.80994624
0.87176108
0.86373717
0.7975592
""
0.88241124
""
0.7371617
""
0.88435799
0.73836994
0.8089624
""
""
0.82414752
0.897484
0.8189643
0.85757083
0.86145091
0.88392508
""
0.76612878
0.75405228
0.88004375
""
0.86051071
""
0.85306627
""
0.83705133
0.86148739
""
0.83753705
0.86008942
""
0.86970127
""
""
0.87104994
""
0.85611647
0.83648288
0.8807776
0.80055869
0.8520596
0.79926908
0.81209314
0.81275719
0.82034636
0.88201404
0.9063862
""
0.71702272
0.86714536
""
""
0.87220675
""
0.87844551
""
0.87342942
0.79348367
0.86798739
""
0.8463909
""
0.89609289
0.85882252
""
""
0.82024169
""
""
""
""
1.0198057
""
""
""
0.90624249
""
""
""
""
""
""
""
""
""
""
0.59607458
""
""
""
""
""
""
""
""
""
0.81452876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81212378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86836261
0.93531448
""
""
0.73419362
""
""
""
""
""
""
""
0.81742775
""
