kir_24_other_female_mean
""
0.43678027
0.41525197
0.49474612
""
0.45993385
""
""
""
0.45695916
0.45318416
0.47484821
""
""
""
0.50816435
0.46120483
0.46118596
0.45167446
0.53862369
0.49369696
0.5100922
""
0.49618468
0.537386
0.50160098
0.44558477
0.4991827
0.46138543
0.42566025
0.54395926
0.48910531
0.4696812
0.46008453
0.50591308
""
""
""
""
0.44770381
0.49343774
0.39362949
""
""
""
""
""
""
""
0.47723815
0.39514035
""
""
0.37554184
""
""
""
""
""
""
""
""
0.37295809
""
0.34156865
0.48659199
""
0.42142364
0.5938741
""
0.49148577
0.43362918
""
0.45487294
""
0.4917379
""
""
0.42025295
""
0.36470947
""
""
""
""
""
0.42772949
""
""
0.442496
0.39123833
""
""
""
""
""
""
""
0.50974441
0.3724063
0.37552926
""
0.42230538
""
""
0.52351874
""
""
""
0.50677025
""
0.47079247
""
""
""
""
""
0.45638326
0.48696229
""
""
""
""
""
""
""
""
""
""
""
""
0.44746912
""
""
0.35864666
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4648577
0.42586386
""
""
0.48516238
""
""
""
""
""
""
""
""
""
""
0.41269258
0.53430146
""
""
""
0.42800397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49919909
""
""
""
""
0.42134953
0.27424565
""
""
""
""
""
""
""
0.39403269
""
""
""
""
0.50610757
0.49744394
0.55115288
0.53847897
0.49512425
""
0.5153572
""
""
0.39963621
""
""
0.4234058
0.4498404
""
""
""
0.42790762
""
""
""
""
""
0.53603595
""
""
""
""
""
""
""
0.4535107
""
""
""
""
""
""
0.51117235
""
""
0.50583738
""
""
""
0.41117427
""
""
0.39496392
""
""
""
""
""
""
""
""
0.4943997
""
""
""
""
""
0.50373381
""
""
0.34450412
""
""
0.52266473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42512852
""
""
""
""
""
0.51605219
0.49231556
0.4856762
0.47421905
0.51466095
0.51683593
""
""
""
""
""
0.4688707
0.43602359
0.38876805
""
0.43110591
""
""
""
""
""
""
""
""
""
""
0.39777535
0.3902261
""
""
""
""
""
""
""
""
0.39388356
0.45109874
""
0.48934695
""
""
""
""
0.50594097
0.44423279
""
0.44922563
""
""
""
""
""
0.42259455
0.46790242
0.38233313
0.48822933
""
""
0.45629403
0.49989942
""
""
0.50228459
""
""
""
0.45187318
""
""
""
""
""
""
""
0.39512423
""
0.4298712
""
0.4217985
""
""
""
""
0.40669796
""
0.47735566
""
""
0.41710961
0.51743835
0.36452439
""
""
""
""
""
""
0.4643701
""
""
""
0.41155839
0.40764168
""
0.38885504
0.4726176
0.43913066
""
0.51194072
0.47862524
""
""
""
""
""
""
""
""
""
""
0.45390815
""
""
""
""
""
""
0.41449422
""
""
""
""
""
""
""
0.49988049
""
""
0.40544409
""
0.38653755
""
""
0.54856795
""
0.37131009
""
""
""
""
""
""
""
""
""
0.46683696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4809131
""
""
""
""
""
0.38714176
""
0.43482363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.499165
""
""
""
0.30320248
0.54019183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48238969
0.4587118
""
""
""
0.41978765
""
""
0.48997277
""
""
""
""
""
""
""
""
""
""
""
0.41835406
""
""
""
""
""
""
""
""
""
0.39098388
""
""
0.39089891
""
""
""
""
""
""
0.46249071
0.42106861
""
""
""
0.44865081
""
""
""
""
0.44099092
""
""
0.48773944
""
""
""
""
""
""
""
""
0.36972561
""
""
""
""
""
0.52976686
""
""
""
0.33812299
""
0.49295768
""
""
""
0.46655047
""
""
""
""
0.55301148
""
0.4309088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40054673
""
""
0.49639386
""
""
""
0.44443935
""
0.46995708
""
0.44116271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44021618
""
""
""
""
""
""
""
0.57465881
""
""
""
""
""
""
0.48450306
""
""
""
0.40991551
""
""
""
""
0.44434437
0.38977626
""
""
""
""
0.42145008
""
""
""
0.44713068
""
""
0.39909148
""
""
""
""
""
""
""
""
""
0.47987941
""
""
""
""
""
""
""
""
0.45777398
""
""
0.46055424
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51230931
""
""
0.36824474
""
""
""
""
""
0.45868608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39903364
""
""
""
""
""
""
""
""
0.43149596
""
""
0.25866917
""
0.45755357
0.40215704
0.44078884
""
""
""
""
""
""
0.43392336
""
""
""
""
""
0.46014369
""
""
0.42064536
""
0.46723202
0.40236899
""
""
0.30873191
""
""
""
0.43183902
0.37124059
""
""
0.45256042
""
""
""
0.3671279
0.49982068
""
""
0.48869458
0.36808926
0.37273845
0.40609893
0.50099242
0.43527132
""
0.35448536
""
""
0.44645089
""
""
""
""
""
""
0.41707972
0.38914797
0.45172888
""
""
0.49461806
""
""
0.52420002
0.48954675
""
0.48242521
0.38635921
""
""
0.47568306
0.42990044
0.54316336
0.53286391
0.57986653
""
0.51262718
0.39680168
0.53941518
0.45665553
0.52285862
""
0.50255328
0.61715835
""
0.55239993
0.54475731
""
0.46965328
""
""
0.48069662
0.49518287
""
0.48625192
0.51870137
0.53700083
0.47724876
""
0.53354961
0.47493628
0.5054881
0.54984826
0.56638503
""
0.55940145
0.51148844
0.53413761
0.53013611
""
""
0.41485381
""
""
""
""
0.34067833
0.4848305
""
0.44085634
0.47321194
0.45666823
0.41982633
""
""
0.43105957
""
0.61267239
""
0.41834098
""
0.48815751
0.51745558
0.42701396
""
""
0.37136826
""
""
""
""
0.43856809
0.46377796
""
""
0.53279096
0.41176191
0.399647
""
0.44364849
""
""
0.44460514
""
0.40534899
0.47654739
""
0.33358812
0.47411427
""
0.46524078
""
0.33778888
""
0.38038465
""
0.55054116
0.3987883
""
0.40745249
0.43932468
0.4830415
""
""
""
""
""
""
0.4143914
""
""
0.3813411
0.47885278
0.41233587
""
""
0.42807111
0.36797827
0.46715438
0.4503797
0.41311133
""
""
0.45676214
0.41484439
0.43744886
""
""
""
""
0.39112666
0.57941312
""
""
0.56993502
0.47801009
""
""
""
0.46805477
0.56925237
""
""
""
""
""
""
""
0.51689768
""
""
""
0.42310518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53469098
0.43565169
""
""
""
""
""
0.49744502
""
""
""
""
""
""
0.49163041
0.59164524
0.54998833
""
0.49199447
""
""
""
""
""
""
""
""
0.56729442
""
""
""
0.57135278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46537781
0.42150003
""
""
""
""
0.34423178
0.45166469
0.41276896
""
""
""
""
0.4694075
""
""
""
""
""
""
""
0.43700698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44237766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46611315
0.51329041
""
""
""
""
0.37539724
""
""
0.44451612
""
""
""
""
0.46399865
""
0.53545368
""
""
""
""
""
""
""
""
""
0.36569908
""
""
0.43633294
""
""
""
""
""
""
""
""
0.46327481
0.44319132
0.41436961
0.43914121
""
0.43446791
""
""
""
0.41590738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38301569
""
""
""
""
""
""
0.44566342
0.34191713
""
0.50898701
""
0.41897273
""
""
0.48051566
""
""
""
0.45577675
""
""
""
0.49774134
""
""
""
""
""
""
""
""
""
0.31260294
""
""
""
""
""
0.36647612
""
""
0.40321127
""
""
""
""
""
""
0.38619986
""
""
""
""
""
""
""
0.4408527
0.571419
""
""
""
""
0.35461888
""
""
0.3852976
0.38048726
""
""
""
""
""
""
0.49554729
""
""
""
""
""
""
""
""
0.40585741
""
""
""
""
""
0.41758239
""
""
""
""
""
""
""
""
0.44124106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44469216
""
""
""
""
""
""
""
""
""
""
""
0.36418581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45340142
0.41967833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52493382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5293113
0.52354491
0.45291033
0.4526546
""
""
""
""
""
0.53593934
""
0.33820692
""
""
0.49888206
""
0.52521169
0.46328154
""
0.54152143
""
0.47527096
0.5316388
0.45884398
0.52376455
0.47880903
0.49180961
0.47926873
0.56458503
0.5359292
0.50500101
0.57025719
0.49730578
0.54407859
0.48536092
0.53328174
0.53835231
0.53417128
0.59772247
0.48885596
0.58834887
0.53102374
0.50331712
0.57842886
0.61876845
0.51936561
0.57112741
0.61848229
0.49235967
""
0.42595956
""
""
0.47422183
""
0.47750339
0.35817713
""
""
""
""
0.31947863
""
""
""
0.46489814
""
0.48026708
""
""
""
0.54726106
0.38394025
""
0.47866231
""
""
""
""
""
0.46133187
0.44569647
""
0.48479643
0.416475
0.46176264
0.38054875
0.46335924
0.39971775
0.47882673
0.45382214
0.51942348
""
""
0.52975148
0.46395048
""
""
""
0.49866185
""
""
""
0.49123803
0.46389824
""
0.42586383
0.48344314
0.44774401
""
0.57494706
0.50295854
0.47208157
0.47369218
0.45172992
0.39182234
0.54024631
0.55579722
0.4569307
0.46478716
0.643534
0.50995398
0.50884038
0.51375711
0.56991249
0.53730404
0.48270443
0.50093895
""
""
""
0.40963587
0.52955925
0.50565195
0.52266198
0.4595401
0.42621127
0.42932519
""
0.42896056
0.55947638
""
""
0.5151481
""
""
""
""
""
""
""
""
0.3834261
0.41666815
0.40349931
0.4048171
""
""
0.30419889
""
0.46431178
0.4770247
""
""
""
0.43827927
""
0.46260753
0.43806329
""
""
0.38956115
""
""
0.56560355
""
0.43783131
""
0.44091591
""
""
""
""
0.48289737
""
0.33031657
""
0.45407689
""
0.37667665
""
0.47220346
""
0.44116524
""
""
0.50915694
0.36578146
""
""
""
""
0.47927177
""
""
0.42403692
0.52593768
0.43801713
""
0.4619236
0.53078049
""
0.39998829
""
""
""
0.44167715
""
0.49516416
""
0.3939212
0.39758757
0.43787274
""
0.38556087
0.55658072
""
""
0.50081313
""
""
""
0.46326756
""
0.49135181
""
""
""
0.49886876
""
""
""
""
""
""
""
""
""
""
""
0.458626
0.39719316
""
""
""
""
""
""
""
""
0.45749155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51262844
""
0.41932461
""
0.36486593
""
0.43814647
""
""
0.4703325
""
0.41712075
""
0.46146145
0.44256797
0.51255411
0.5385797
0.26937443
""
""
0.4620679
""
""
0.50604278
0.42575184
0.4549683
""
0.44275838
""
""
0.49556968
0.47816005
""
0.46800277
0.43755642
""
""
""
""
""
""
0.39242855
""
0.37522909
0.46704438
0.41339347
0.54281604
0.43794394
0.38426358
0.44880161
0.41828638
0.52336514
0.43346718
0.41056904
0.46925899
""
""
0.45216432
""
0.44541678
""
""
0.3806324
""
""
""
""
""
""
0.46288049
""
""
0.43226275
0.4750585
0.39216292
0.4253881
0.36490121
""
0.3991386
0.45731032
0.38271448
0.40161237
""
""
""
0.5922057
0.4522211
0.48597521
""
0.47859663
""
0.35274205
""
""
""
""
""
0.40272847
0.3625482
0.45421588
0.34811041
0.44558564
""
""
0.44299796
""
0.44025105
""
0.40703082
0.40276274
0.4216131
0.41665459
""
""
0.40242502
0.51515985
0.44530669
""
""
""
""
""
0.29336348
0.45931697
""
""
0.42092744
""
""
0.33495376
0.41423607
0.39603174
0.44795862
""
0.4589268
0.32411999
0.39237499
""
""
0.44241297
0.40867057
0.44240162
""
0.33783185
0.36218485
0.43153074
0.41113389
0.4417918
0.42319748
0.4417561
0.37254515
0.4097513
0.35239384
0.36918414
0.33736649
""
0.4615607
0.36363152
0.39840895
0.41359589
""
""
0.44362897
0.44188541
0.3930293
""
""
""
""
0.45810723
0.51508737
0.4704265
0.40646368
0.45278579
""
""
0.48039275
0.38609597
""
""
""
""
0.46573809
""
0.47968644
0.40570161
""
0.47037593
0.48811576
0.41716745
0.43315431
0.49903813
""
0.47399482
0.469381
""
""
0.50281447
""
""
0.37261614
0.52696139
""
0.44089594
0.52661419
0.45478991
""
0.40787721
""
0.47183201
0.45422399
0.50081432
0.54851615
0.45076945
0.39782298
""
""
0.61049449
0.53513634
""
""
""
""
0.47392204
0.46695754
0.48320067
0.48464921
""
0.46482903
0.36046752
""
0.50551385
""
""
""
""
""
""
0.40419856
0.46468726
0.36658731
0.58908361
0.52856255
0.47934681
0.42146504
0.48454139
0.43602934
""
0.46061623
0.50817281
""
0.52985108
0.43597323
""
0.46117607
""
""
0.49621633
""
""
""
""
""
""
""
""
0.41624266
""
0.43170461
""
0.47875103
""
0.48387218
0.54880363
0.47205868
0.52375633
""
0.40789053
""
0.45713988
""
""
0.51491427
0.52279991
""
0.43372777
""
""
""
""
""
""
""
0.46975604
""
""
0.37175173
""
0.47830978
0.55945951
""
0.42741653
""
0.3377673
0.40361226
""
""
0.45691785
""
""
""
""
""
0.45302197
0.51131123
0.46287486
""
0.41276196
0.40998825
""
""
0.40372145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48847342
""
""
0.44310912
""
""
0.47800708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50549752
""
""
""
0.40038839
0.38527843
""
""
""
""
""
""
""
""
""
0.43485647
""
""
0.43168303
""
""
0.46040919
""
""
""
""
""
""
""
""
""
0.53258675
0.37924486
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4121891
""
""
""
""
""
""
""
""
""
0.49189544
""
""
0.44749716
""
""
0.44747519
""
""
""
""
""
""
""
0.39654821
""
0.51073003
""
0.4750416
""
""
0.37982941
0.43713939
""
""
0.34918958
0.40205747
0.37010309
""
""
""
""
""
0.42323342
""
""
""
0.43351862
0.41964066
""
""
0.31446636
""
""
""
""
""
""
""
0.49099571
""
""
0.46969613
0.46720964
""
""
""
0.44330555
0.44014174
0.44403711
""
""
""
""
""
""
""
""
""
0.42920318
""
""
""
""
""
""
""
""
""
""
""
0.51653928
""
""
0.46605876
""
""
0.25824034
0.50024641
""
""
""
""
""
""
0.48523033
""
""
""
0.49847829
""
""
""
""
""
""
0.42748043
""
0.4842979
0.44010082
""
""
""
""
""
""
""
0.50722522
""
""
""
""
0.47985947
""
""
""
""
""
""
0.46245825
0.44223982
""
0.46736982
""
""
""
""
""
""
0.47493073
0.32887086
""
""
0.44018206
""
0.40256837
0.4275969
""
""
""
""
""
""
""
0.50614649
""
""
""
""
""
""
0.47806826
""
""
0.41977155
""
""
0.43762371
""
""
""
0.46916234
""
""
""
""
""
0.42087877
""
""
""
""
""
""
""
""
""
""
""
""
0.45947137
""
""
0.47376263
""
""
""
""
""
""
""
0.42392007
""
0.38933066
""
""
""
""
0.43926793
""
""
""
0.49326414
""
""
""
0.43033886
""
""
0.40985978
""
""
0.48833877
""
""
""
0.42601612
""
""
0.43207815
""
""
""
""
""
""
""
0.50809062
""
""
""
""
""
0.44149742
""
""
""
""
""
""
0.44921824
""
""
""
""
""
""
""
0.47093105
0.46762979
""
""
""
""
0.41352895
0.47729868
""
""
0.37807021
""
""
""
""
0.4520233
""
""
""
""
0.34278291
""
""
0.46138892
""
""
0.53545439
""
""
""
""
""
""
""
""
""
0.46204042
0.43928856
""
""
0.48321134
""
""
""
""
0.40234554
""
""
""
""
""
""
0.45890126
""
""
""
""
0.36316517
""
0.45395958
""
0.36279035
""
0.45026129
0.51036954
""
""
0.52089047
""
0.41082087
""
""
""
""
""
0.53337544
0.5154779
0.40696064
""
0.46280318
""
""
""
""
0.58873844
0.4176392
""
0.46054775
""
""
""
""
""
""
""
""
""
""
0.47169441
""
""
0.50592166
""
""
""
""
0.59334254
0.51866966
""
""
""
0.51380098
""
0.57904202
""
""
""
""
""
0.4510254
0.51241761
""
""
""
0.50628412
""
""
""
""
""
0.61316746
""
""
""
""
""
""
0.6048367
""
""
""
""
""
""
""
""
""
""
""
0.50886446
0.57119185
""
""
""
0.51663238
""
""
""
""
0.39481282
""
""
0.61505443
0.53981584
""
""
""
""
""
""
""
""
0.52858561
0.56989437
""
""
0.50141478
0.48171377
""
""
""
""
0.59266895
""
""
0.50523388
""
0.48613101
""
0.385804
""
0.51940376
0.58702892
""
""
0.47033393
0.45996365
""
0.49733678
""
0.44189277
""
0.48424101
0.36049098
""
""
0.48409268
0.50533378
""
""
""
""
""
0.4912805
0.54803866
0.44408438
0.45925093
""
0.46683061
0.42501783
""
0.40919203
""
0.46658504
0.45336172
0.53683418
0.50527734
0.54026514
0.49199641
0.43598557
""
0.49402016
""
0.45527089
0.47914535
""
""
0.50554848
""
0.45143321
""
0.53464842
0.48345077
0.44742036
0.5312196
""
0.39021805
0.45292059
0.51476943
0.4367485
""
0.46299732
""
""
""
0.33498907
""
""
""
""
""
""
""
""
""
""
0.40781772
""
0.56817555
0.37745774
""
""
""
""
0.47356123
""
""
0.36907488
""
""
0.35009167
""
""
""
0.51430207
""
""
""
""
""
0.35803729
""
""
""
""
""
""
""
""
""
""
""
""
0.35931247
""
""
""
""
""
0.45384026
""
""
0.64307404
""
""
0.48537603
""
0.47244686
""
""
0.51390195
""
0.43507162
""
0.51742804
""
""
""
""
""
""
""
0.47647926
""
0.45081285
""
0.47279131
""
""
""
0.45751116
0.50369424
""
""
""
0.4639037
""
""
""
0.44030073
0.55417079
""
""
""
0.46624064
""
0.45361081
""
0.45741984
""
0.5232833
""
""
0.42710078
0.52319741
""
""
""
""
0.45539489
""
0.4459199
0.53841853
""
""
0.49790567
0.43578067
""
""
""
""
""
""
0.42409924
""
""
""
0.42873523
""
0.47810233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
