lpov_nbh_black_female_p50
0.36896774
""
""
""
0.4519313
0.56521517
0.48255378
0.43725678
""
0.25260216
0.33072138
0.20606709
0.47168252
""
0.36586052
0.27684787
""
0.37067765
0.40396741
0.55775243
0.55212575
0.437224
0.26433274
""
0.50182134
0.5627197
0.40625989
0.6222195
0.45529395
0.4199101
0.25637415
0.22444683
0.38047409
0.3046656
0.28373143
0.38089803
0.27508053
0.32784823
0.35612014
0.30094022
0.245285
0.29271325
0.30277154
0.29016045
0.31728736
0.39129972
0.33185235
0.23581429
0.22322252
0.3210398
0.30218738
0.29940534
""
""
""
0.10142622
0.20718709
0.2510719
0.20721413
0.26904202
0.5511505
0.29177925
0.25758818
0.12227482
0.18937497
0.22018188
0.2162444
0.27686554
""
0.39814538
""
""
0.32438096
0.54868883
0.17991453
""
""
""
""
""
""
""
""
""
""
""
0.47941351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49754095
""
""
""
""
""
""
0.52890575
""
""
0.40407395
0.43123206
""
""
""
0.3627156
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50001538
""
""
""
""
""
0.89924347
0.27088213
0.38572738
""
""
""
0.42939991
""
""
""
""
""
0.47335765
""
""
0.31874251
""
""
""
0.45429671
0.37449417
""
0.3903113
""
""
0.32216054
""
""
""
""
""
""
0.40786394
""
""
0.46989959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40131146
0.38841957
""
""
0.32249057
0.38147506
0.29860041
""
""
""
""
""
""
0.23111252
""
""
0.40626013
0.27278295
0.30057669
0.36485288
0.23341903
0.57650334
0.34234357
0.27074897
0.40975076
0.35671014
0.38333133
0.29513377
""
""
0.34104696
0.11748636
0.25136614
0.30136853
0.25260553
""
0.18736222
0.15520093
0.18558456
0.22933105
0.41038597
0.32916617
0.21319841
""
0.34194157
0.34963092
0.46797314
""
0.26749393
""
0.33066842
""
0.22806185
0.262171
0.40473711
0.21717657
0.37196615
0.29491687
""
0.34561959
""
0.28789654
0.18619744
""
""
0.33958197
""
""
0.25657675
0.27015293
0.41140494
0.36480281
0.35993496
0.51218927
0.42528266
0.095204748
0.37427586
""
0.34619603
0.30821189
""
""
""
""
0.29578364
0.28023344
0.30293199
0.2543124
0.3507688
0.31548512
0.25939876
0.25989154
0.22605726
0.34320956
""
""
""
0.50395793
""
0.39866138
0.56816554
0.26728672
0.39322695
0.72149414
""
0.36124384
""
""
0.3147274
0.55640817
0.29992309
0.26205638
0.22189486
0.39665723
0.37699616
0.36839822
0.27385497
0.28583044
0.29538378
0.23683618
0.3207528
0.35261905
0.10343672
0.28651652
0.57643199
0.30486843
0.34578452
0.28813261
0.39400861
0.19437879
0.1951815
""
0.49138573
""
""
""
""
""
""
""
""
""
""
""
""
0.39021856
""
""
0.43846259
""
""
""
""
""
""
""
""
0.46034005
""
""
""
""
""
""
""
""
0.42464724
""
""
0.53199828
""
0.4554677
""
0.68895191
""
0.29264992
""
""
""
0.47106367
""
0.37969306
""
0.39146775
0.44839987
""
0.20767994
0.32363278
""
0.28209481
0.56894976
""
""
0.48745748
""
""
0.48788545
""
""
""
""
0.61629212
0.42588151
0.45564964
0.50711155
""
""
""
""
""
""
0.29935485
""
""
0.44473696
0.18389437
0.47529635
""
0.24788629
0.33796987
0.31288314
0.26429468
0.38050231
0.3635332
0.43893251
""
""
""
0.37980807
0.4710677
0.36672959
0.47751155
""
""
0.41156495
0.28547436
0.47728258
0.34866065
""
0.39843157
0.33222049
0.32882634
0.36800912
""
0.25806871
0.30751041
""
0.35454115
""
0.35514882
0.34542316
""
""
0.4390732
""
""
""
0.22433394
0.49623117
0.39548427
