married_white_male_p25_se
""
0.12268656
""
""
""
0.085415579
0.090372935
0.067524739
0.094227858
0.11820467
""
0.11358299
0.093306124
0.094016626
0.17357838
""
""
""
""
""
""
""
0.078142509
0.11200095
0.10980435
0.073397309
""
""
""
""
0.13170177
0.14494084
0.14213806
0.18174919
0.21968374
0.10484083
0.098173723
""
""
0.09975443
""
0.093640886
0.091886103
0.093643837
""
""
0.089597255
0.071214773
0.053499624
0.11788024
0.057318337
0.12639168
0.084456749
0.056606524
0.055019639
""
0.079013243
0.080548964
""
0.068718009
0.16253246
0.097063296
0.12666693
""
0.10127397
0.08323469
0.17995982
0.14066114
0.1265167
0.08233247
0.10757086
0.18771622
0.068926357
0.14800347
0.081486806
0.04371056
0.065337606
0.088850252
0.052796185
0.060364179
0.082239226
0.08549162
0.058642678
0.054441072
0.088579722
0.066036746
0.072320908
0.067155369
0.067940451
0.062251449
0.059340443
0.066275507
0.047778182
0.052738834
0.057889238
0.050587628
0.07522992
0.05110608
0.068885908
0.044689819
0.055132583
0.062700897
0.054260768
0.14496647
0.052187942
0.056922808
0.072516248
0.074659094
0.06884151
0.060811698
0.091688551
0.08697553
0.1318347
0.069292098
0.075791739
0.053737123
0.062215574
0.070102245
0.15635891
0.10792826
0.095977195
0.083141625
0.12999156
0.086763732
0.079677522
0.060776778
0.12909536
0.11034487
0.066859283
0.077989735
0.23187128
0.070508718
""
""
0.084230468
0.12766412
0.06986399
0.075884633
0.097835712
0.12127704
0.092252366
0.069636539
0.098747507
0.052310381
0.09151417
0.11829346
0.065511815
0.077267766
0.085353278
0.16659214
0.086109571
0.092461906
0.10069251
0.086779423
0.096744165
0.14105619
0.091053158
0.086713515
0.058763061
0.057608187
0.061701242
0.082105972
0.12531841
""
0.081552401
0.061710421
0.056116074
0.047293026
0.059239514
0.05082085
0.079852387
0.076728031
0.070053853
0.071517728
0.048656993
0.071712844
0.050579257
0.065212183
0.07040897
0.056737628
0.062697493
0.057948202
0.073726214
0.094940379
0.073168136
0.059279285
0.06925486
0.044549756
0.048783533
0.070595466
0.078307308
0.080419995
0.080804951
0.12570381
0.098826386
0.15662539
0.31322163
""
0.17677578
""
""
0.13512182
0.063299626
0.17443261
0.06352295
0.089578442
0.084778398
0.13861179
0.12935647
0.0670228
0.057967313
0.050613016
0.063402332
0.07594794
0.059529174
0.072607815
0.093293697
0.075921945
0.070766099
0.065891124
0.049628388
0.059120029
0.05952717
0.074258797
0.050488137
0.065460376
0.096638009
0.055636238
0.079746604
0.063912868
0.07472565
0.08950343
0.1185576
0.066888541
0.075511605
0.12093814
0.21225744
""
0.16335087
0.12037153
0.11191233
""
""
""
""
""
""
""
""
""
""
""
0.13268633
0.11306366
0.13033053
0.12839344
0.21339852
0.130522
0.10685016
0.12631756
0.16575675
0.19923823
0.15997326
0.086712815
0.089917749
0.080227666
""
0.099228822
0.17210275
0.16489907
0.094542824
0.077228241
0.14037777
0.11439777
0.15238561
0.41349295
0.27517039
0.11484919
0.063366488
0.084463298
0.05749533
0.063873298
0.062566042
0.081689842
0.11087887
0.16210918
0.10150839
0.12924455
0.1037769
0.06940978
0.10251834
0.12266924
0.076970533
0.090292908
0.087743834
0.2122777
0.047995325
0.066565782
0.04260195
0.059066534
0.045204945
0.050431762
0.075780712
0.097590372
0.14294603
0.12604386
0.067891791
0.1146924
0.070695311
0.05819973
0.053450979
0.053262845
0.086404487
0.068481877
0.11351459
0.11775757
0.10410969
0.087096147
0.076034583
0.057341889
0.059115835
0.11331295
0.058305912
0.052542109
0.088098638
0.1071675
0.17626698
0.24647792
0.14114766
0.10856918
0.046808425
0.068519324
0.082100116
0.05824532
0.075474449
0.071345724
0.085286021
0.06066573
0.065771207
0.050191257
0.053612333
0.049120553
0.051264416
0.067522347
0.04331439
0.043887984
0.059413373
0.054916553
0.061873354
0.04751049
0.06414254
0.046252239
0.049088076
0.043099683
0.054762159
0.054428536
0.15358512
""
""
""
""
""
""
""
0.12182339
0.091362201
0.13358831
0.16243176
0.15751435
""
""
""
""
""
""
0.073269695
0.054988522
0.069319174
0.105849
0.071345016
0.063924022
0.11788828
""
0.10079069
0.070812687
0.14061399
0.11543282
0.10474982
0.06048993
0.066357508
0.091587588
0.075977474
0.061466377
0.092428766
0.063593425
0.095426708
0.11525166
0.1114966
0.068256453
0.072635949
0.10510145
0.073179521
0.051422596
0.079580002
0.093126357
0.21889545
0.13189109
""
0.11882588
0.11270343
0.15046608
0.10117727
0.082369491
0.0923374
0.083664477
0.061545059
0.095390238
0.069127887
0.060395163
0.085417084
""
""
""
""
0.10965002
0.14654349
0.077780411
0.062276743
0.086442396
0.071422346
0.054789934
0.059024256
0.05877291
0.059313674
0.083686233
0.052199114
0.064525507
0.064649656
0.060945816
0.056904722
0.058061216
0.050321475
0.040877566
0.052556343
0.047789451
0.073013224
0.047581241
0.068092108
0.06337022
0.059321657
0.052219149
0.043031715
0.04894707
0.049718797
0.056378152
0.06673193
0.045926247
0.034668658
0.048710242
0.049276941
0.052675795
0.073375836
0.070773289
0.066846415
0.064947486
0.05367573
0.065614231
""
""
""
""
0.14923719
""
0.07896854
0.1270642
0.072869964
0.13290757
""
""
0.082956322
0.043650597
0.066080943
""
""
0.15023436
0.10921916
""
""
0.22790182
0.11885092
0.10689165
0.052045673
0.052059006
0.075811997
0.082779922
0.10080836
0.090845287
0.096106738
""
""
""
0.062297825
0.073615208
0.090539053
0.084557906
0.072853446
0.089089349
0.074870162
0.062072825
0.11115628
0.078829095
0.1118139
0.072918914
0.11201592
0.078379691
0.055118032
0.081992231
0.11078037
0.1915042
0.072588921
0.10860058
0.088308394
""
""
0.18613258
""
0.057783443
0.15300287
0.091809057
0.080129445
0.21773051
0.18363406
0.29084086
0.14227711
0.17697452
0.48723939
0.17313248
0.10198253
0.10243917
""
0.072065063
""
0.049963776
0.10277893
0.069690071
0.05358398
0.1215857
0.052709024
0.058837369
0.053995047
0.072861075
0.091095559
0.12113421
0.11369076
0.071847275
0.081086606
0.097627088
0.057868809
0.048924189
0.063897341
0.072759315
0.060485218
0.065150693
0.075549737
0.052053548
0.052593902
0.047342207
0.07280656
0.049148832
0.14114618
0.091166914
""
0.070281833
0.094731003
0.1626997
0.12925988
0.1067185
0.069224082
0.095505975
0.098634347
0.12703075
0.080844961
0.07603763
0.072090618
0.067726716
0.066179045
0.072027348
0.05938049
0.063210502
0.069426887
0.10328397
0.060551856
0.044891141
0.078505941
0.070987754
0.067608014
0.077806741
0.068454303
""
0.037609003
0.066379406
0.063403249
0.17386526
0.06388966
0.052601967
0.067204833
0.064056553
0.049501415
0.052893788
0.069837488
0.054047517
0.068399653
0.052554175
0.066607334
0.069261894
0.052962121
0.051620923
0.069346994
0.11746267
0.11832698
0.097828418
0.12173676
0.074244805
0.11188971
0.090859249
0.25225273
0.087501518
0.10786451
0.11807059
0.087251328
0.097434282
0.069111884
0.076238737
0.12056994
0.12165552
0.077383533
0.11785925
0.12888674
0.26075938
0.14867607
0.12270018
0.13113225
0.12248754
0.07873565
0.097613618
0.16018853
0.10947604
0.10106768
0.12510251
0.094065927
0.254513
0.067631811
0.0679866
0.12110447
0.076431356
0.079330012
0.091937393
0.13058743
0.12466799
0.083144747
0.077124819
0.068647273
0.073863655
0.075289853
""
0.23491068
""
0.19533981
""
0.060807265
0.06290257
0.059564091
0.064839639
0.073618747
0.065349527
0.06859909
0.072432362
0.080510817
""
0.061421324
0.073127329
0.077260815
0.1539738
0.064288393
0.079020739
0.055168767
0.067428209
0.05838098
0.062441394
0.051556826
0.0979978
0.082073703
0.071117908
0.080375381
0.049972594
0.045783103
0.068601631
0.063740082
0.084889561
""
0.049585149
0.15121859
0.085701704
0.049770452
0.10006684
0.07440646
0.10942639
0.092391133
0.072741859
0.071617164
0.11482026
0.07560046
0.08935111
0.12409283
0.13534747
0.1427663
0.074493371
0.060180452
0.047558066
0.055163912
0.052657187
0.076710135
0.079105631
0.10187175
0.083813913
""
0.17517714
0.21482955
0.12932533
""
""
""
0.075451367
0.14080204
0.093121544
0.068909056
0.091654353
0.088213719
0.11211112
0.12626642
0.1249442
0.07883314
0.13239971
0.081076533
0.080227621
0.34296444
0.094885156
0.091601118
0.058539364
0.064208567
0.066196173
0.066824727
0.065676711
0.076402992
0.058798
0.048990622
0.061622769
0.083621547
0.0519359
0.06079644
0.072319008
0.069018327
0.10518055
0.070762582
0.063464291
0.089403257
0.1094325
0.092370465
0.10440642
0.13429114
0.10345192
""
0.12247125
0.17285106
0.13714202
0.072575815
0.075495504
0.071624674
0.04865098
0.055706754
0.045658849
0.089602694
""
""
""
0.09929087
0.10071907
0.069656976
0.062816277
0.062637068
0.14732906
0.052604049
0.074210145
0.11610023
0.043725837
0.066567965
0.050299108
0.045147061
0.054314218
0.051201645
0.063133001
0.09232448
0.054863267
0.1465193
0.096699685
0.14646316
0.055360746
0.066878207
0.055799801
0.067242168
0.060125787
0.064041838
0.060320083
0.066050872
0.082334347
0.062495857
0.060977425
0.076333202
0.063405529
0.087726541
0.08544378
0.06765189
0.065603137
0.046227809
0.080649026
0.064642698
0.052249916
0.06726443
0.069893666
0.075836025
0.060140267
0.07208693
0.055485334
0.053512614
0.07337036
0.10451098
0.12318943
0.10187512
0.14875919
""
""
0.28792483
""
""
0.24817614
""
""
0.072436914
0.080367744
0.068631768
0.071122505
0.060650669
0.080364123
0.08266338
0.07400737
0.120529
0.087614551
0.051340386
0.087591946
0.10434131
0.06804888
0.04894989
0.064698763
0.12441088
0.043710582
0.060589984
0.13454717
""
0.13399848
0.094684578
0.079795592
0.071252018
0.076412797
0.12848391
0.079455584
""
0.081373759
0.15470389
0.083353415
0.059209626
0.055619262
0.072846755
0.087077297
0.14083122
0.067598403
0.097584456
""
0.11466397
0.15307826
0.077190414
0.085611708
0.1831847
0.1336562
0.092936181
0.14204527
0.21303381
0.079014197
""
""
0.13924661
0.10556818
0.17814411
0.092576146
0.11952048
0.11345465
0.13681613
0.18617083
0.090154767
0.098079033
0.13759442
0.13512008
0.11471768
0.070352703
0.0749093
0.070701323
0.10557982
0.14884602
0.091007337
0.081973523
0.096969962
0.076076843
0.083634123
0.071735263
""
0.21477164
0.39266434
""
""
""
""
0.14447844
0.11511218
0.14443175
""
""
0.092140444
0.084780172
""
0.12662809
0.10598381
0.067400329
""
0.21224035
0.14718239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12385057
""
0.091401383
0.13844146
0.11138997
0.089476466
0.064697534
0.080357879
0.075130247
0.094989084
0.085664503
0.12183241
0.083806887
0.13793951
0.220423
0.13736771
""
""
""
0.069864772
0.088050902
0.05706175
0.058247432
0.11483501
0.059604313
0.061617319
0.056704823
0.068053871
0.056689307
0.068344779
0.10387731
0.077738665
0.094908513
0.074687563
0.073439173
0.083836913
0.081309281
0.075128093
0.056705892
0.055997614
0.05407792
0.076928109
0.08811824
0.10930722
0.087140955
""
0.11052987
0.065924697
0.07801719
0.071490563
0.057591747
0.11072884
0.0926103
0.074673466
""
0.1382129
0.11213187
0.061872378
0.08002568
""
""
""
""
""
""
0.17006959
0.13360429
0.052589189
0.062935174
0.059733365
0.054349471
0.10413884
0.18635134
0.1198896
0.10521904
0.09442623
0.074555904
0.10401612
""
""
""
""
0.11678155
0.21770024
0.078337245
0.078023314
0.083017699
0.066340066
0.160826
0.085750371
0.17156173
0.10338436
0.098071389
""
0.07700903
0.11901382
""
""
""
0.087866463
0.10425367
0.165728
0.19467008
0.24027038
0.14280678
0.069012381
0.16243444
0.1552625
""
""
0.28263721
0.094416551
""
0.050510697
0.094986737
3.2372329
0.29370075
""
0.57931441
""
""
0.23915417
0.27954686
0.2276486
0.21745865
0.26937816
0.087113842
0.11395878
0.096004516
0.086401992
0.12532227
0.096464798
0.17683175
0.082033969
0.22499651
0.086293951
0.12434025
0.075196356
0.058477104
0.10545888
""
0.069035351
""
0.095462069
0.11735644
0.10255969
0.089213371
0.10258185
0.094539076
0.13490632
0.1080628
0.095495224
""
0.18810603
0.08762785
0.13671522
""
0.096140414
0.098716706
0.15993895
0.23322639
0.13972002
0.082064062
""
0.09462133
0.12973465
""
0.078279294
0.099568903
0.20223536
0.086911365
""
0.2649166
0.16719607
""
0.11762916
0.10433191
0.12636618
0.099122904
0.13715598
0.082694635
0.061900962
0.17954728
0.057059664
0.064329013
0.088818997
0.12798652
0.083469592
0.16130194
0.19672547
0.098995402
0.15848261
0.12071931
0.099202797
0.063020334
0.054599401
0.15781391
0.091868527
0.085934654
0.18383731
0.091541767
0.069293298
""
0.14560616
0.079183072
0.11240276
0.051038913
0.060573027
0.081003867
0.049968198
0.090977125
0.060834862
0.06201458
0.056588456
0.060327902
0.052430958
0.059845921
0.062079217
0.070251249
0.061133668
0.087349631
0.15094097
0.1408838
0.088934407
0.12733433
0.10362824
0.16976231
0.12307019
0.11247457
0.12288772
0.17104773
0.1541741
""
0.099779949
""
""
0.14477289
""
0.11683162
0.12109862
""
0.13322604
0.16303822
0.092838779
0.058438685
0.056242939
0.050625745
0.044169169
0.05980809
0.05441561
0.046007451
0.053690538
0.080791585
0.068439804
0.072069153
0.06378077
0.14346398
0.064174615
0.091466062
0.087096743
0.090373211
0.085462004
0.075335301
0.065258339
0.053370036
0.063093998
0.095444493
0.10842677
0.2271259
0.096608751
0.057787705
0.057494711
0.049044445
0.078367844
0.032183282
0.059847776
0.053823955
0.045147542
0.050849769
0.056623783
0.046364527
0.06869141
0.1095886
0.097159818
0.11171147
0.091838546
0.046890963
0.07029184
0.065323651
0.096084543
0.08745198
0.062446315
0.064093478
0.096352622
0.11602033
0.034555208
0.064628914
0.048016176
0.059754323
0.047850471
0.04707139
0.089577854
0.042686772
0.06623698
0.078371324
0.05534102
0.066728808
0.065405592
0.056330759
0.09117341
0.076442458
0.081573814
0.049923562
0.039417125
0.070607588
0.042042393
0.043182291
0.050592292
0.056932699
0.043361899
0.071034297
0.058352161
0.063158199
0.06965211
0.048480306
0.09125714
0.049559463
0.055079252
0.052252326
0.054195415
0.072543569
0.053297579
0.057387598
0.11257832
0.057991739
0.064025827
0.072881259
0.092923753
0.067060314
0.046761535
0.042934634
0.073440582
0.061396245
0.050618041
0.053268038
0.065984435
0.052932102
0.085026063
0.059605293
0.059882276
0.21635018
0.16602355
0.21085656
0.086942077
0.10791963
0.27960426
0.050733361
0.072948962
0.09354879
0.066951685
0.07391566
0.068541907
0.058683459
0.037909042
0.07013876
0.054306585
0.049303755
0.061457518
0.078051172
0.066056147
0.059112016
0.07158035
0.13228504
0.063475832
0.10205577
0.074626289
0.063710898
0.093449153
0.051062904
0.12900156
0.096588522
0.044867575
0.065839209
0.046304125
0.041705124
0.060214773
0.062666424
0.060049102
0.053442258
0.049756061
0.042990692
0.10785527
0.069472566
0.087220564
0.060593594
0.23284811
0.17204757
0.17894566
0.181335
0.063455172
0.11234737
0.095930018
0.057264972
0.098572284
0.069236077
0.098116323
0.07212422
0.092347085
0.092264779
0.049962226
0.082868524
0.05854167
0.046670001
0.086865224
0.058497641
0.070053086
0.05391423
0.049387757
0.072361022
0.053448722
0.051913995
0.062248491
0.055669911
0.046979249
0.066413686
0.0872209
0.07640852
0.059186641
0.066322088
0.068539016
0.048587918
0.066638604
0.07348974
0.065658465
0.057472255
0.10862898
0.091408983
0.057888374
0.084324695
0.07370019
0.049204458
0.10027423
0.085128397
0.063099891
0.060331602
0.087487362
0.054922961
0.11554637
0.14377914
0.11789584
0.054969415
0.049746461
0.080852583
0.082205571
0.055796448
0.10165478
0.05606015
0.069024339
0.08314684
0.10512449
0.079547994
0.11742332
0.079513453
0.076920927
0.055994168
0.052272599
0.075535841
0.053663798
0.042785332
0.069451101
0.044606395
0.095783435
0.078110121
0.081262439
0.14704542
0.19333148
0.12268162
0.13698208
""
0.13007547
0.072384678
0.067147397
0.079001948
0.1447598
0.14577495
""
""
0.11406185
0.10030732
0.09488637
""
0.087918222
0.12095335
0.047526646
0.077752411
""
""
0.12157533
""
""
""
""
""
""
0.076303177
""
""
""
""
0.093654804
""
0.12194028
0.084431104
""
0.080712244
0.12432331
0.1116351
0.13442275
""
""
0.098529242
0.11182747
0.092981011
0.087064423
0.12121313
0.14578736
0.086025588
0.18787768
0.16790706
""
""
0.10643468
""
""
0.23299895
0.29426453
0.1172599
0.145467
0.13974766
0.12321525
0.16746765
0.12949745
0.074190669
0.078412525
0.10720845
0.12948413
0.20179197
0.097459674
0.10535806
0.15141842
0.11333054
0.06720639
0.087550864
0.090400919
0.092115298
0.16225667
0.12319545
0.11776698
0.18649332
0.18982357
0.23555444
0.18842132
0.081843086
""
0.097697452
0.07864888
0.051678423
0.10245847
""
0.15691389
0.096727006
0.080368698
0.13428265
0.11481169
0.12819463
0.085944436
0.064246304
0.082421266
0.073068716
0.083063528
0.13489118
0.064182714
0.1584755
0.072015882
0.10310278
0.12544085
0.092441559
0.21157177
0.11016529
0.068521842
0.063838035
0.085131042
0.10905244
0.16411851
0.20497458
0.24281429
0.1821994
0.16175267
0.10944355
0.10438195
0.18083087
0.095767744
0.18092914
0.094824977
0.17554134
0.082755983
0.078288376
0.098672472
0.072611801
0.10627915
0.058242202
0.071382195
0.088483043
0.1086344
0.12186496
0.074570648
0.14707947
0.090296388
0.081326075
0.075290479
0.060547877
0.058275431
0.056798473
0.064802192
0.047054626
0.079538099
0.056366634
0.060677003
0.051806562
0.064103551
""
0.050810691
0.054349631
0.13412637
0.12443025
0.072425798
0.089280933
0.066250436
0.066310816
0.10246224
0.059399564
0.083964624
0.06444554
0.086442053
0.065195955
0.075727761
0.092213035
0.10235169
0.069110706
0.046977863
0.051431976
0.092516646
0.080938563
0.068051778
0.063313961
0.13665213
0.12743971
0.07788635
0.12471683
0.14396745
0.078147687
""
0.056168325
0.11512794
0.07388889
0.070543371
0.17330429
0.17396009
0.11441882
0.084120624
0.043349769
0.10045027
0.072698183
0.045815624
0.071152344
0.076756202
0.060488921
0.078691714
0.17050199
0.052902486
0.093555309
0.049399115
0.1013694
0.075799681
""
0.071471311
0.080044687
0.073374115
0.098181345
0.074478202
0.080628179
0.23491716
0.058776539
0.101758
0.049366456
0.056488629
0.064418927
0.055432737
0.06687659
0.060948953
0.065574937
0.11328849
0.066875979
0.10222761
0.053143706
0.088089451
0.07023064
0.052802019
0.054588526
0.06160916
0.066671155
0.079941586
0.049842969
0.061776809
0.072319381
0.059151206
0.050788686
0.05273683
0.073978104
0.063767567
0.06059454
0.060666062
0.06391535
0.058186084
0.04583339
0.068734095
0.069502778
0.059426103
0.055840142
0.051998191
0.06676019
0.07267303
0.059041206
0.045569785
0.044637095
0.07182613
0.056985173
0.053124227
0.055182334
0.061483297
0.12119476
0.067790627
0.055204168
0.10073422
0.067015588
0.064746246
0.065055408
0.063311122
0.058024954
0.072567873
0.067594416
0.15201429
0.058856126
0.076774828
0.049260817
0.050889231
0.085148796
0.083220974
0.087743051
0.078901432
0.11723932
0.076259613
0.057759527
0.068754636
0.079356998
0.042687029
0.052388217
0.042921904
0.056384128
0.069658004
0.087239914
0.063562527
0.065710224
0.10627726
0.13909443
0.097765788
0.077181116
0.060563765
0.080687411
0.099782743
0.064129561
0.12877439
0.090133622
0.094649836
0.07063584
0.21094657
0.11272675
0.14335369
0.11064442
0.14430463
0.12419141
0.053662959
0.092396349
0.048878275
0.06406185
0.099259302
0.046519939
0.12063009
0.055376127
0.083390109
0.064654492
""
0.10689548
0.076379716
0.11486014
0.11927833
0.13261153
0.090952173
0.1068496
0.098796152
0.12802409
0.14639415
0.11085545
0.064340591
0.053274158
0.06256485
0.069632351
0.052081794
0.065615632
0.057461403
0.075787164
0.071663506
0.096829042
0.092033647
0.16358364
0.13567626
0.13098882
0.15319102
0.078192525
0.13634354
0.079963721
""
0.10999715
0.33882612
0.31283912
0.10806278
0.22606395
0.094181709
0.34976304
0.19376498
0.079247244
0.065908574
0.12708165
0.28785852
""
0.12868895
0.089801222
0.10505689
0.10475887
0.16359144
0.12969859
0.17180187
0.13413174
0.27426025
0.11911672
0.086978294
0.12360329
0.16982691
0.12699769
0.10081867
0.11347705
0.099072784
0.12098601
0.10562215
0.088034585
0.14516328
0.050577831
0.063855574
0.049683049
0.05666706
0.047949743
0.1034419
0.19295378
0.13993928
0.13852525
0.1446757
""
0.18448457
0.13219711
0.084223248
0.076374225
0.1418153
0.12099092
0.069429383
0.067095555
0.10627429
0.060703516
0.066863798
0.040285625
0.054425292
0.046937969
0.10426632
0.058347188
0.10984473
0.1515587
0.095214687
0.090152368
0.15907398
0.066661805
0.091458373
0.11732933
0.12907782
0.053757302
0.05627365
0.057879571
0.064168096
0.061759304
0.062922649
0.051412281
0.064078853
0.038536083
0.04448802
0.088458471
0.046643618
0.042256717
0.048845537
0.057257403
0.051112954
0.059098192
0.057227131
0.076233551
0.10688571
""
0.071755357
""
""
0.24361733
0.093505777
0.28069991
0.08465036
0.12806378
0.063629061
0.079262763
0.12480069
0.067506336
0.057158232
0.12251418
0.0803461
0.10603711
0.081997126
0.1725599
0.11120393
0.10363703
0.18640284
0.082279459
0.069431223
0.32268038
0.1181867
0.12294385
0.1298217
0.1469699
0.13703924
0.15612285
0.26636469
0.11736742
0.16327284
0.2195051
0.1626489
0.30110472
0.21258849
0.34027624
0.22495013
0.16194829
0.15715967
0.3086552
0.16298182
0.19853683
0.12993179
0.20753321
0.18892595
0.12376119
0.12168093
0.093896098
0.088261187
0.081594236
0.14230107
0.22538796
0.10296755
0.12547018
0.12931249
0.13762081
0.18940757
0.11732847
0.30303398
0.17831419
0.14545621
""
0.16812238
0.13740748
0.14823745
0.17643443
0.18008509
0.18415247
0.1599057
0.2674709
0.32423991
0.25952199
0.20775416
0.14233877
0.16022514
0.092510134
0.31000325
0.13482124
0.14855212
""
""
""
""
""
0.11133986
""
""
""
0.085070588
0.064031877
""
0.095332287
""
0.039091937
0.052148134
0.063058607
0.048522331
0.050586917
0.067893714
0.053230546
0.048113942
0.063313887
0.045498446
0.04375783
0.036799308
0.042363502
0.048957881
0.088296093
0.067065515
0.068100557
0.075387157
0.06168481
0.063473254
0.055269212
0.047799021
0.050955269
0.051839031
0.041494608
0.071975179
0.10525692
0.048084818
0.054764993
0.057765894
0.049063656
0.049275085
0.041728575
0.056818001
0.063734412
0.070096888
0.065204844
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11254336
0.079767302
0.073911354
0.20050019
0.092685826
0.087643623
0.054692984
0.086388946
0.090184212
0.10600254
""
0.11628075
""
0.1587605
0.07469999
0.13058603
0.058380514
0.075538345
""
0.1127332
0.11576939
0.1147408
0.13195269
0.10117363
0.085518517
0.10678791
0.11234237
""
""
0.12231649
0.086392589
0.061740465
0.050525393
0.073185764
0.099026792
0.085953072
0.079493448
0.053513508
0.093667947
0.14017235
0.046294898
0.091126047
0.086231641
""
0.15099995
0.10983196
""
0.090439245
0.078465663
0.092305124
0.084570974
0.050999369
0.060640439
0.050854299
0.058061089
0.059470229
0.068116471
0.061786812
0.056319792
0.070078701
0.04453788
0.13843241
0.077659301
0.070953757
0.065956898
0.054991215
0.083855249
0.04165319
0.061906606
0.059975542
0.048699137
0.082817599
0.095412247
0.048780944
0.036945675
