two_par_white_female_p75
0.7600019
0.68595511
0.86942708
0.88210708
0.79513663
0.87607753
0.86069995
0.90025288
0.80222851
0.80011642
0.88205498
0.8664341
0.88495362
0.85931116
0.8852222
0.85517907
0.84503931
0.79815656
0.8704682
0.90808374
0.89560848
0.90849835
0.92050475
""
""
0.91585094
""
""
0.94248927
""
""
0.86264169
0.86658514
0.84102064
0.94212502
0.88823867
0.883452
0.92334884
0.93151003
0.94243801
0.90270436
1.0046084
0.92827189
0.91467476
0.91806418
0.92801297
0.93151706
1.0318127
0.99387908
0.91141111
0.73990077
""
0.89985752
0.94354868
0.93948495
0.93552548
0.87790239
0.8925392
0.87734252
""
0.91797513
""
0.93372381
0.95352304
0.90305185
0.97630137
0.93619901
0.9415819
1.0260344
0.94195145
""
0.93995661
0.97096294
0.9398607
0.86351502
0.99606699
1.0036427
0.88459927
0.89343882
0.86910993
0.99913776
""
""
0.99875832
1.1054882
0.92829829
0.99842542
0.95628071
0.81195915
0.98049718
0.85140002
0.98561007
0.87488824
0.92839372
0.88710862
1.0037913
0.9751339
0.85708195
0.86182481
0.90796626
0.99482793
0.93488955
0.94920367
0.9637627
0.94333112
0.88311571
0.95230842
""
0.78540504
""
""
""
""
""
0.99158281
0.98835784
0.98384064
""
""
0.97203761
0.90378845
""
0.87645257
0.81531817
0.76326436
1.0722479
0.91405922
1.0272508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0110657
0.97552645
0.95954174
1.0442532
0.85438693
0.921233
1.0269294
0.77402437
0.92381233
0.90954685
0.89320463
0.53410971
0.97361249
""
0.99102044
0.8587786
""
""
""
0.89862078
0.87753516
0.98376453
1.0058917
0.9936735
0.94883835
0.96856993
0.95856178
1.0154991
0.89344764
0.99362922
0.94693959
0.93888545
0.91605973
0.92586333
0.93294406
0.9877066
0.95750266
0.91179222
0.93637866
0.90579963
0.92832142
0.87206852
0.89832091
0.88565528
0.81646085
""
0.9140898
0.85407454
0.85610491
0.90609401
0.90196896
0.9653458
0.88506305
0.95927721
""
1.1276501
0.89597332
0.9642517
0.97146297
""
""
""
""
""
""
0.96234721
0.87721348
0.92667884
0.95071137
0.99457121
0.94096357
0.95739985
""
""
1.036068
0.98227352
0.99478114
0.96984994
""
""
""
""
1.0444989
0.97264773
0.92802089
0.90827817
0.98203373
0.87278074
""
1.0281779
0.97848016
0.98492634
0.98922455
""
0.91731697
""
""
""
""
0.94506437
0.8466602
0.81672651
0.87139547
0.7817418
0.87327069
0.93472052
0.9805553
0.76859361
""
""
0.85981786
0.85732889
0.97449648
0.92365116
0.85256004
""
0.8064056
""
""
0.88926208
""
0.90313894
0.73828524
0.91186452
0.84770465
0.87166601
0.87087458
0.90999067
0.85421717
0.99387741
0.88071793
0.89801198
0.94414395
0.88058788
0.89278436
0.86911464
0.74817306
0.94513303
1.0394849
0.81884271
""
1.0093803
""
1.0522555
0.81567502
0.77280259
0.92333513
0.9335835
0.88338786
0.94222742
0.95261812
0.84635359
""
0.86388433
0.85937017
0.92970318
""
0.88780332
0.86623442
0.95680499
0.85915875
0.85491586
0.98626
""
0.94954991
0.95882946
1.018608
0.94923824
0.89039677
0.67666066
0.84287888
""
0.89499068
0.88699967
""
0.96953011
1.0867258
0.54941511
0.95398033
1.0339397
0.91544914
0.94763541
0.89996731
0.96302617
0.83890188
0.84262645
0.8117699
1.0492274
0.83221006
0.81763238
0.9091292
0.87070411
0.92416269
0.93552089
0.84438193
0.93932062
0.97940397
0.88944346
0.87602365
0.87964654
0.95200473
1.1146092
""
0.94945824
0.93094546
0.93473339
0.89892393
0.9502092
0.87438649
0.95334357
0.92862982
0.90502918
0.89575249
0.88502842
0.85108781
0.88681918
1.0184505
0.93903601
0.87523735
0.93277651
1.0018528
0.74664217
""
0.83219826
0.88285464
0.94458973
0.93912834
0.91642916
0.88334417
0.89737529
0.80177617
0.89297438
""
0.73758209
""
1.1070664
0.89109021
""
0.92994022
1.0038301
""
0.79394972
0.71861804
0.89276665
0.92069525
0.93907964
0.87782359
0.9146297
0.91506165
0.91745937
0.71719682
0.91955334
0.92152166
0.88519078
1.0542288
0.7329337
0.86408687
0.9836446
0.8714239
0.98435026
0.92200553
0.96357614
0.98251456
0.91904962
0.92897886
0.98796326
0.81804097
0.89843905
1.0548023
0.90813315
0.93769968
1.0475848
0.95209569
0.65095359
0.63674653
0.92583019
0.9015736
0.90800422
0.88749766
0.96397132
0.96590102
0.95619893
0.8660624
0.92509061
0.87627399
0.88181269
0.8274346
0.90458953
0.9311381
0.9040615
0.9216224
0.88441896
0.89079851
0.89109528
0.91980004
0.96441621
0.8013761
0.82100427
1.0610167
0.78789538
0.80027384
0.94507658
0.90815204
0.74039185
0.89429092
0.87381017
0.89421618
0.89710754
0.88107258
0.88391781
0.8793596
0.93942195
0.91564918
0.88387078
0.70785469
0.91860187
0.87175453
0.82053328
0.89919418
0.87257212
0.9474113
0.86378723
0.88220489
0.86032194
0.86440384
0.86179614
0.83812362
0.88662332
0.89677423
0.89456964
0.93305105
0.92453218
0.86232769
0.94521588
0.88977945
0.94624895
0.82678825
0.86961621
0.89588648
0.87508535
0.83092523
0.45572051
0.96902126
0.71218157
0.91530168
0.76016963
0.7155953
0.89980531
0.89942116
0.88320637
0.89093184
0.88148439
0.84177226
0.90551198
0.78243095
0.91373491
0.8679226
0.88855767
0.86601758
0.87251461
0.63201392
0.77956909
0.91827798
0.74324888
0.93647146
0.85134447
0.93542194
0.90603662
0.86127084
0.7439006
0.87772202
0.88457423
0.88226908
0.7679559
0.8557092
0.7568503
0.77119619
0.87800735
0.75578076
0.75577086
0.79072112
0.69506121
0.77745616
0.94163239
0.89339358
0.82981902
0.8342154
0.73939764
0.78026068
0.92270803
0.88471717
0.90606314
0.80142874
0.84468222
0.65750122
0.81683445
0.89723438
0.88502902
0.89681023
0.78467137
0.900769
0.77020597
0.91130686
0.96098787
0.84935415
0.64138991
0.69630885
0.8430835
0.80064881
0.89767575
0.74029529
0.78971529
0.61771482
0.79091305
0.91714782
0.81603038
0.94304258
0.91850162
0.94589078
0.96082556
0.92579859
0.91153818
0.85507256
0.99041075
0.95057338
0.89260632
0.97285509
0.95416594
0.92261112
0.88915908
0.89373314
0.92232054
1.0056365
0.90413815
0.89467281
0.82673323
0.89044732
0.83134478
1.0243766
0.94025755
0.76774085
0.74200112
0.92653644
0.90562463
0.86971879
0.8839885
0.77565151
0.82812601
""
0.87174231
0.89788526
0.74556118
0.96966791
0.93344659
0.92739743
0.77093983
0.86948729
0.84714276
0.83272904
0.82615936
1.0324519
0.58411288
0.61968213
1.1212592
0.94739789
0.96333528
0.80701888
0.88670886
1.0352669
0.91303885
0.96492934
1.2398345
1.0686418
0.67879611
0.96945482
1.0092334
0.75396866
0.99080074
""
1.0429724
0.78441477
0.89739496
0.76460302
0.78539872
0.64743245
""
""
1.0880464
0.32309231
0.20394181
""
1.0195595
0.61812294
0.87020564
0.79069626
""
""
0.6802913
""
""
0.98603076
""
""
""
1.036925
""
1.3406901
""
""
0.91054845
0.732333
0.74400729
0.88868976
""
1.039565
0.83662504
0.90405554
1.1516538
""
""
0.91694224
0.91508824
0.68570101
0.76321191
0.80439842
0.91502047
0.94296521
0.77952945
0.93497783
""
""
1.0393175
""
""
1.0179111
0.8674112
0.8820253
0.85569602
0.84103215
0.90105677
0.65082467
0.89205194
0.89647686
0.80224353
0.86202508
0.93965173
0.83382547
0.87218398
0.89239508
0.87361616
0.84987652
0.86608338
0.83545077
0.87108523
0.84052885
0.89289266
0.86852747
0.89120275
0.85707378
0.90307432
""
0.8854214
0.84732062
""
0.94058508
0.86044139
0.87645173
0.840222
0.96807998
""
0.81042838
0.88405162
0.91513228
0.72715384
0.90666831
0.91991574
0.91627282
0.92693472
0.91732293
0.91396844
0.8820504
0.8701303
0.87113386
0.77009791
0.89747185
0.81605941
0.85429388
0.87538987
0.61969405
0.86470532
0.79065305
0.86522853
0.88559949
0.89882302
0.77908415
0.84391814
0.8081122
0.82682359
0.7496835
0.84995735
0.88313621
0.88202208
0.9070124
0.84907639
0.88205373
0.8820855
0.88424134
0.64880496
0.84580165
0.76327562
0.8132875
0.80602705
0.88544989
0.91572726
0.6120255
0.76859182
0.76524454
0.83448976
0.95980376
0.63420147
0.72592074
0.88111979
0.89407235
0.77595723
0.83615953
0.92498112
0.90794492
0.7474252
0.89114308
0.8504743
""
0.7275027
0.82973021
0.89518541
1.3945504
1.0732657
0.89500242
0.82066905
0.90774137
0.9961834
0.828848
0.92147064
0.92647064
0.90152866
0.91972655
0.89208961
0.88490105
0.89090085
0.89056826
0.8365683
0.8972224
0.85372442
0.8822071
0.88509256
0.86950475
0.82072484
0.90068263
0.86261505
0.85871619
0.87315017
0.93775004
""
0.82766229
0.88495225
0.84522861
0.92794275
0.86310261
0.93630934
0.90248555
0.89146078
0.85645515
0.75604528
0.95590001
0.92387599
0.99692392
0.96338928
0.87673581
0.86171037
0.91668743
0.89739829
0.91894519
0.92419225
0.90611094
0.949992
""
0.78994185
0.93875968
0.88524777
0.94651222
0.93318158
0.93009526
0.94145912
0.90094048
0.9293083
0.84199369
0.95258558
0.89666605
0.917611
0.94389635
0.93009073
0.93611836
0.92419791
0.95439845
0.8499608
0.99691284
0.92972291
0.95650816
0.926476
0.94289696
0.95690972
0.94004089
0.76366031
0.88381875
0.94783163
0.8921349
0.93959516
1.0077517
0.87214041
0.82001477
0.850021
0.98772472
0.90775317
0.95111763
0.97460145
0.83769256
0.97201496
0.93045598
1.0076166
0.91751397
0.86998945
1.0360441
0.93045408
0.99899614
0.72599113
0.89693582
0.97530395
0.87952197
0.52687186
0.86611116
0.87085974
0.91109109
0.90842593
0.89412576
0.90981901
0.91734678
0.91865689
0.87503946
0.9071731
0.92018563
0.85362476
0.84789169
0.8714292
0.83108699
0.92807829
0.98327851
0.95960522
0.8145628
0.87899101
0.86875606
0.90990311
0.88453102
0.84072715
0.90722704
0.89610654
0.92653143
0.94026911
0.90737253
0.91802144
0.92215621
0.92259878
0.86619073
0.92825854
0.923262
0.90857655
0.90600985
0.85984814
0.93311197
0.91416115
0.90929884
0.9594214
0.89954901
0.90036929
0.91507107
0.88111514
0.92784578
0.8333112
0.95145786
0.87079591
0.91904545
0.87966919
0.95217305
0.94430929
0.89692396
0.933604
0.90772915
1.0056367
0.9733451
0.90215993
0.97785825
0.76793075
0.88940555
""
0.88998318
0.91295522
0.85753322
0.93569875
0.7775926
0.9152354
0.92444587
0.85419899
0.93385571
0.85955799
1.0546864
0.98389632
0.68264782
0.94294494
0.84806609
0.95558113
0.8799234
0.90461427
0.78430754
0.88873494
0.81530654
0.91299921
""
0.89495629
0.91347259
0.80185765
0.80055124
0.8983022
0.92927933
""
0.86553949
0.88203585
0.68554413
0.91608137
0.74171656
0.85334939
1.104738
0.82944447
0.89788765
0.91912776
0.80294609
0.85445929
""
0.75959533
0.89813048
0.85310233
0.86406744
0.83187914
0.85903221
0.8405329
0.87111253
0.89141291
0.87198746
0.89415407
0.85777265
0.81353152
0.91963351
0.88273859
0.91415936
0.90029836
0.93080342
0.87597978
0.91584963
0.90000153
0.82459807
0.84621418
0.84953946
0.92326891
0.90551299
0.77418047
0.88312238
0.85780782
0.82520491
0.92124587
""
0.88691497
0.9556824
0.91284585
0.95429611
0.89839244
0.96603268
0.8809076
0.82985723
0.90131122
0.92654508
0.95804763
0.90560424
0.84850407
0.85936058
0.83369958
0.82297361
0.88699269
0.91313177
0.84901518
0.78339827
0.77666676
0.88683826
0.93600452
0.93849963
0.92619234
0.90361363
0.92134726
0.93845105
0.9132573
0.89472932
0.87750155
0.90319633
0.79928958
0.89964563
0.85823959
0.91584903
0.80969101
0.80818558
0.8500241
0.82972378
0.81128842
0.92777121
0.85038269
0.75735104
0.87297094
""
0.87360132
""
""
0.79601288
0.86497134
0.91490793
0.9012928
0.86645067
0.89396346
0.83090168
0.85826451
0.83623701
0.87347156
0.85775667
0.81583673
0.89461952
0.93182427
0.76037121
0.85049403
0.88875192
0.84612823
0.86667913
0.91892618
0.89034575
0.85873395
0.91565382
0.89508939
0.87258863
0.82980841
0.82642847
0.89062136
0.8783167
0.89177716
0.8158375
0.9714793
0.95779622
0.91454959
0.88357621
0.96980852
0.85948753
0.87444961
0.99590999
0.79820424
0.88731939
0.95526445
1.0103716
0.92384553
0.8884688
0.89656276
0.90165454
0.88929814
0.90895778
0.86100143
0.8390528
0.89600235
0.85222137
0.86276722
0.80141026
0.87434334
0.79397506
0.99198318
0.90558624
0.91034371
""
0.93571353
0.89673424
0.91787869
0.98917925
0.72990179
0.97328866
0.92977214
0.88652927
0.88646251
0.93460613
0.8774901
0.9175818
1.014731
0.88849849
0.89128107
0.68337941
0.70479614
0.91740495
""
""
""
""
0.99404824
""
""
""
1.0874342
0.55522466
""
0.81357133
""
0.93568695
0.97896397
0.93903714
0.97511292
0.85686976
0.82509208
0.92468512
0.99621499
0.80957079
0.84592688
1.0873142
0.96676809
1.1095462
0.90205985
0.95346153
0.87664688
0.91035467
0.93336046
0.89343256
0.90186054
0.93942255
0.90426892
0.89437503
0.95908457
0.96775907
0.86340123
0.91547948
0.98206848
0.9633041
0.94481045
0.8863079
1.0049634
0.90285999
0.83915818
0.90172952
0.89076811
1.019438
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9692257
0.94242948
0.97635806
0.9964292
0.90073842
0.91971618
0.93240541
0.9782033
0.99548334
0.99069536
""
0.92967504
""
""
0.90694463
1.0019394
0.98908448
1.0430903
""
1.2068914
0.68493581
0.79361027
0.76242632
0.86627412
0.91221714
0.77356368
0.91843474
""
0.98223996
0.78114194
0.5471611
0.76907992
0.77079988
0.93427205
0.76535791
0.92197835
0.91134673
0.95655197
0.80707008
0.80686682
0.88919282
0.98442
0.90642571
1.0563915
""
""
""
1.1150856
0.72828013
0.87652832
0.87950379
0.78884572
1.1250768
0.59274268
0.69703704
0.92712897
0.79249287
0.86001849
0.84364206
0.83150744
0.91915751
0.80562603
0.826702
0.95866859
0.85580742
0.86335421
0.89664012
0.84580559
0.91503614
0.82693464
0.92773491
0.86344808
0.84783453
0.96925759
0.88526845
0.87499696
0.97107232
0.85571289
1.0670311
0.84850079
1.003392
0.95170665
0.93836731
1.1501235
""
1.1703727
""
0.50369674
""
0.94586158
0.81296349
