kfr_top20_pooled_female_p75_se
0.0069549596
0.0044401386
0.013221007
0.04497264
0.0071940674
0.11026067
0.046122823
0.032167602
0.0070243697
0.010216009
0.0014864029
