kir_24_other_male_p75_se
0.031834219
""
""
""
0.047501102
""
""
""
""
0.09265314
0.056879811
""
""
""
""
""
""
""
0.058899045
""
0.034992777
""
""
0.019610228
""
""
""
""
""
""
0.015495413
""
""
0.048991065
""
""
""
""
""
""
""
""
""
""
""
""
0.072082609
""
""
0.028225904
0.010733596
""
""
0.086278006
""
0.073864654
""
""
""
""
""
""
0.076145135
""
""
0.03616222
0.029487567
0.021937318
0.081788376
0.06290713
0.096085474
0.096062295
0.039229911
0.042763419
0.014488503
0.063919015
0.072780162
""
""
0.040201828
0.13189067
0.03690768
0.080903687
0.043298636
""
0.084155351
0.0326504
0.028286289
0.041639775
0.045931742
0.012841682
0.053304948
""
0.050929628
0.027224509
0.047446657
""
0.11242277
""
0.068800732
""
0.099123619
0.051608104
0.057564136
""
0.049839575
""
""
""
""
""
0.082447968
""
""
0.11400554
""
""
""
0.071960643
""
""
0.017089376
""
0.014904958
""
""
""
0.041967962
""
""
""
""
""
""
0.043296333
0.030050054
0.068593502
0.040077403
0.010255627
0.039125703
0.066201322
0.096045852
0.055178028
""
""
""
""
""
""
""
""
0.042921487
""
""
0.051679611
""
""
""
0.12241885
""
0.047013026
0.091695048
0.021532601
0.013332706
0.011174568
0.064864933
0.049246423
0.048937649
0.04985451
0.034092847
0.056000769
""
0.040749148
0.067652822
0.050660025
0.012818714
0.049711276
0.044857405
0.062966436
0.075695597
""
0.014924896
""
""
""
""
""
0.079169653
0.043066375
0.073905513
0.067208625
0.090055287
""
""
0.027660698
0.086171821
0.11195786
0.046290509
""
""
""
""
0.091588706
""
""
""
0.046751961
""
""
0.069458403
0.06627889
0.096542396
""
""
0.044864524
0.053039312
0.07782609
""
0.06727013
""
0.0047124862
0.022904061
0.01431231
""
0.042371809
""
""
""
0.018489856
""
0.010541697
""
0.017041968
0.047834203
""
0.039430957
0.044556871
0.10379089
0.046756379
0.013643878
0.075588919
0.081870466
0.024717623
0.071963578
""
0.049568787
""
""
""
""
0.02538098
0.012268289
0.051425297
0.035251208
""
""
""
""
""
0.053402048
0.036205631
""
""
0.037493683
0.038899727
0.032810926
0.072195694
0.038399983
0.017949078
0.018762551
0.014430922
0.025335547
0.0077794725
0.007748364
0.06381873
""
""
0.021894664
0.018158225
0.0052857734
0.010900347
""
""
0.0081454031
0.040838987
0.0181458
0.0039030807
0.05611242
0.069207624
0.067683063
0.055650942
0.023013839
0.056493845
0.031970166
0.0097145922
0.065927595
0.015504986
0.063474178
0.036321294
0.027900521
0.096649706
""
0.043942533
""
""
""
0.034655578
0.04256735
0.0056927861
