marr_29_pooled_female_mean_se
0.015929373
0.020434391
0.0057274741
0.0058384491
0.021089049
0.010769821
0.020023875
0.020458488
0.017549723
0.024723599
0.02634811
0.014045337
0.017055415
0.028536079
0.010379994
0.013178275
0.0077171628
0.024237867
0.024387658
0.0072315563
0.016098281
0.013933108
0.026040534
0.019596744
0.015284871
0.02624267
0.015190283
0.029754341
0.013114986
0.014690466
0.031772025
0.017253337
0.01199967
0.0043722722
0.0087665142
0.012557878
0.022383496
0.0077408431
0.013475606
0.015101266
0.017523384
0.020098548
0.011745289
0.026629103
0.015803525
0.042397119
0.026468303
0.024865458
0.0041362569
0.0080218883
0.046762858
0.018245313
0.024594504
0.008461237
0.015322344
0.027790675
0.012677541
0.026761917
0.049140036
0.018799733
0.029372074
0.022650084
0.01935396
0.010554254
0.011109657
0.01309379
0.029226027
0.028219318
0.0085249972
0.022052348
0.020895848
0.020236693
0.013256603
0.0087460866
0.0090993289
0.011556109
0.021434775
0.014647214
0.013305273
0.044504698
0.039704565
0.017530702
0.0073188031
0.029992793
0.021475403
0.022860292
0.014380908
0.0068843151
0.0024229838
0.011679511
0.0067547164
0.0040366044
0.044581749
0.0070920466
0.022138992
0.024910634
0.0085904188
0.034557711
0.0272291
0.012174485
0.0062780837
0.026021659
0.03976341
""
0.0057131546
0.02100951
0.012236848
0.073131286
0.0274988
0.041791067
0.012085314
0.015015678
0.017423458
0.014934253
0.016708037
0.019249968
0.011361316
0.013306385
0.0068212817
0.013212202
0.024452446
0.050840799
0.031448387
0.011180657
0.013124275
0.010826609
0.024456071
0.023279827
0.013511339
0.021407373
0.023273652
0.031657811
0.0077807484
0.03569825
0.019035164
0.0086892247
0.024608856
0.018681211
0.0097632315
0.030741565
0.012127494
0.038990889
0.017196918
0.018624276
0.0059175086
0.012052763
0.017021252
0.018088331
0.011253969
0.010524386
0.00099789386
0.016357277
0.021881888
0.0078139128
0.016952205
0.014551681
0.0023203073
0.016015174
0.026404822
0.011355164
0.016177829
0.017529603
0.01173406
0.012387189
0.033581235
0.018808158
0.010328674
0.024813261
0.01461388
0.037858967
0.028304888
0.0092760744
0.013178358
0.011179819
0.019379565
0.011344572
0.014116654
0.014323838
0.021922104
0.0032463793
0.0066618244
0.0080196979
0.0097835716
0.0027341205
0.0064847167
0.018754326
0.011226536
0.010867476
0.012663007
0.013896817
0.0042189411
0.0061677862
0.0064523201
0.0097142542
0.0043694633
0.010653595
0.01910734
0.018273855
0.018634677
0.018589875
0.016367972
0.012592148
0.012729784
0.011776556
0.019108647
0.0092576388
0.0051919287
0.015922897
0.017412348
0.018282626
0.04185494
0.026235215
0.028670764
0.012368413
0.016281534
0.0056624878
0.0039673909
0.014590502
0.0051449956
0.027635586
0.030508848
0.015755035
0.02934617
0.009809101
0.0060384823
0.017785447
0.0077493615
0.018713839
0.015898144
0.017397527
0.019286362
0.018267551
0.0087088868
0.0029565303
0.0094021969
0.0041517662
0.010709049
0.012109217
0.0037795289
0.0083553474
0.021974377
0.017903268
0.0097881835
0.018782463
0.014918145
0.010985606
0.0068744463
0.01357173
0.012270104
0.022744514
0.012548112
0.0096184434
0.01356604
0.010134954
0.0071022715
0.010763242
0.0051123751
0.013431529
0.0077052554
0.016040362
0.013736567
0.014652126
0.012643845
0.0083929906
0.012748566
0.0050592539
0.0087282145
0.011531218
0.0064334865
0.01026399
0.0075249611
0.010616438
0.010837546
0.011625146
0.014940041
0.012982451
0.013292712
0.0061645862
0.011375864
0.0080799283
0.010628703
0.00298563
0.0066889124
0.010609547
0.0062322197
0.0023459319
0.009831774
0.022130981
0.011155007
0.0078656469
0.011964643
0.0080371406
0.017461209
0.010143795
0.026113665
0.016152995
0.014822829
0.017517321
0.015689723
0.020358844
0.0053846617
0.013129241
0.019285629
0.011833566
0.013809138
0.012993547
0.01613839
0.0043809693
0.015047524
0.010397811
0.01601762
0.012903576
0.012747193
0.01661323
0.023112234
0.0065022772
0.016273031
0.024531458
0.0054675825
0.017479172
0.0070938719
0.011973859
0.023380047
0.0086239418
0.013663539
0.0082285339
0.012862516
0.013609758
0.01182984
0.023701718
0.030787012
0.018362295
0.019160498
0.026334548
0.013354763
0.0063040867
0.013220301
0.013574664
0.014752836
0.014585153
0.016307717
0.019602373
0.013530369
0.01648356
0.015209922
0.010349918
0.017677762
0.0174578
0.020489868
0.01566381
0.015752856
0.009438578
0.015932389
0.010001053
0.023100579
0.023618322
0.015345608
0.010254819
0.016854908
0.0072657522
0.019208372
0.014168541
0.016069379
0.020513834
0.0254653
0.02027734
0.01869831
0.019716525
0.017185485
0.018488413
0.015225423
0.016831461
0.01538916
0.021386564
0.019843057
0.023900481
0.017870514
0.015135938
0.011788406
0.016900923
0.0075233551
0.015553491
0.02065756
0.015319909
0.011021557
0.0052620512
0.019374369
0.021921426
0.018525571
0.017043445
0.014166683
0.011660544
0.010563387
0.017756345
0.020272328
0.021049177
0.023168644
0.01970451
0.010396949
0.016186107
0.02420152
0.016454948
0.020297144
0.012583906
0.021349419
0.0037612929
0.0070485417
0.01566427
0.029516386
0.020208688
0.0053112716
0.018525528
0.010223228
0.0088094035
0.016246235
0.024297744
0.018395877
0.025542144
0.011874655
0.0098852729
0.015511355
0.026774369
0.010936758
0.018908694
0.015823273
0.0063936026
0.023404291
0.016885776
0.016919278
0.022746084
0.016446736
0.026378343
0.012236818
0.01614877
0.019000234
0.0081745731
0.045068163
0.035237484
0.014759918
0.050282709
0.055547971
0.020815803
0.020357821
0.022310888
0.072233096
0.010787084
0.0117353
0.033459708
0.014497261
0.025221413
0.0077129826
0.036238961
0.05023228
0.01265182
0.029268144
0.0097007602
0.011393621
0.013377076
0.010336817
0.044752799
0.036423951
0.021873832
0.03192525
0.071429506
0.026729172
0.092145137
0.026742542
0.01134224
0.045687232
0.052292738
0.019049896
0.015651271
0.033735499
0.0032030998
0.035650983
0.021967508
0.033964071
0.014565219
0.050007455
0.0071250992
0.03474674
0.024990825
0.037937146
0.010979896
0.012115799
0.017910844
0.019010002
0.045850717
0.011923288
0.025724659
0.010890584
0.027508007
0.045720007
0.01924156
0.015693169
0.035555702
0.029917305
0.016148137
0.030909682
0.024528738
0.024958303
0.027208354
0.01478223
0.019658972
0.037294846
0.008519954
0.028885743
0.021239109
0.0092091151
0.027068805
0.041910496
0.024010977
0.0091364086
0.027600285
0.0033753139
0.012311313
0.0053206207
0.043194044
0.024446335
0.03172119
0.030269429
0.070076659
0.027363954
0.012545317
0.022033539
0.035056643
0.024350543
0.046091232
0.026752627
0.050165307
0.019596249
0.035400681
0.0048470902
0.019141564
0.016862493
0.015951812
0.028643519
0.01174988
0.025893223
0.015580742
0.0067025991
0.015480335
0.01020009
0.01344079
0.024898188
0.023459572
0.017384604
0.0084934197
0.021073505
0.019330563
0.013746897
0.0074003376
0.030732632
0.021928094
0.016287275
0.021503361
0.008675416
0.011366496
0.017664462
0.027094034
0.023059877
0.031835429
0.0072391471
0.021016037
0.031846989
0.020074761
0.0045809438
0.020133784
0.01584333
0.010395606
0.023844484
0.028846189
0.017509349
0.014028854
0.012356002
0.014683203
0.022327906
0.011726192
0.02403751
0.0061348062
0.018241784
0.016696244
0.016913421
0.01005275
0.017702267
0.035189159
0.010504064
0.022616288
0.0026929858
0.01031144
0.019750239
0.0053209998
0.02494826
0.01536268
0.018739963
0.0099422336
0.018449333
0.033406921
0.032801554
0.018564314
0.021001345
0.016506033
0.024118181
0.013817071
0.029265597
0.0084787495
0.021127211
0.025140645
0.0090092411
0.022188911
0.017237926
0.013157069
0.025023183
0.017325867
0.011553505
0.035375416
0.015353967
0.023944138
0.021041809
0.015021287
0.021486079
0.013619705
0.011033745
0.026661564
0.014535251
0.0092191026
0.0219716
0.04684199
0.018356219
0.017826883
0.010719555
0.01975796
0.010217361
0.062411167
0.021006227
0.017208368
0.019539554
0.011404604
0.01198559
0.017035954
0.019584728
0.01503747
0.022666428
0.021016562
0.024931218
0.01808496
0.007525574
0.020913154
0.019245375
0.018068422
0.012947821
0.032432187
0.013913614
0.0088944612
0.018322775
0.0073632686
0.014843689
0.012006872
0.011505716
0.017698964
0.0060778437
0.0037882279
0.0049763471
0.027178356
0.022068493
0.022418167
0.016818082
0.015276986
0.013097093
0.0031379149
0.016243974
0.015888873
0.012719393
0.01486296
0.016726306
0.0076695518
0.011431506
0.016929938
0.0029751449
0.012333214
0.0047771339
0.0073134708
0.023051118
0.01092997
0.0069119027
0.015705101
0.011111103
0.011047199
0.0024478149
0.0053002308
0.013823367
0.014213451
0.005657712
0.023462091
0.015144212
0.015384162
0.0085323341
0.0093390839
0.0175243
0.015409058
0.0086589493
0.0076435641
0.0095072445
0.0089617595
0.004562641
0.0070304666
0.030759303
0.0063721938
0.014787532
0.0092437491
0.0083011035
0.0098974081
0.010535574
0.012993528
0.023526298
0.025024869
0.018593583
0.0072577382
0.0093657812
0.0046984395
0.014746659
0.011765259
0.0067284782
0.012386771
0.013678801
0.01033056
0.0063037542
0.018375007
0.011196205
0.010440811
0.012793147
0.01435372
0.005473278
0.0093958275
0.0031458316
0.0025386391
0.0079553751
0.012871628
0.0056442162
0.0074127954
0.005798215
0.01272965
0.0049928147
0.013594844
0.0045234472
0.004364667
0.017610844
0.0024064225
0.0020201956
0.011173349
0.0078207757
0.015534531
0.012806854
0.0064160684
0.0075559192
0.010308335
0.002021244
0.0053372234
0.0066069765
0.003356966
0.031515941
0.0028352067
0.0085993726
0.0034823997
0.0063681724
0.0021510862
0.028094368
0.0030333712
0.0033552453
0.0028209742
0.0028275216
0.022581657
0.026216159
0.0062367944
0.011961489
0.01532997
0.016720917
0.02769443
0.0085595744
0.0067174826
0.017806871
0.0053607291
0.010049012
0.0060852687
0.0090627847
0.014262261
0.013794112
0.012398754
0.012350478
0.0079845153
0.01893652
0.011701966
0.013276815
0.0061341617
0.012449096
0.0032759397
0.013535932
0.017362274
0.0079257051
0.010484993
0.0098517919
0.012898643
0.011533757
0.0042210985
0.0083697978
0.012928682
0.020905765
0.0094072996
0.0056672855
0.0048557422
0.016924448
0.0030191366
0.059473302
0.022773303
0.0067493119
0.015872942
0.0067930217
0.0053117136
0.028910374
0.022759788
0.0026554223
0.013869447
0.0090213902
0.012824372
0.011544176
0.014721707
0.0076011377
0.016333133
0.0054652351
0.0084745698
0.023511751
0.0053217961
0.0094918469
0.0021205784
0.013054218
0.014746821
0.02942837
0.013732176
0.023470301
0.013762779
0.0043368521
0.01854006
0.014291988
0.0048444248
0.0054006125
0.0084584448
0.010088912
0.023149507
0.0078668967
0.0085671898
0.0074234409
0.0042070905
0.0015590644
0.011733168
0.017545067
0.0038731156
0.012218048
0.01143757
0.010606346
0.027381556
0.0097678807
0.012219153
0.011788423
0.0079528326
0.014653805
0.017760878
0.0095082391
0.0098371245
0.024456006
0.048630446
0.019240612
0.0092759859
0.0035726966
0.015440205
0.011492919
0.016601276
0.015800044
0.012122122
0.0099133048
0.027148914
0.0022689397
0.015159884
0.015698999
0.011251492
0.010571495
0.020238085
0.015797812
0.010357904
0.034557577
0.019896701
0.022664815
0.022091059
0.034988277
0.012512824
0.025313973
0.012984063
0.011365221
0.030535031
0.021539994
0.013995941
0.013438718
0.013689015
0.0115809
0.01158095
0.021118354
0.012035877
0.014479968
0.025247863
0.0063133375
0.0087593589
0.018487249
0.013401191
0.020171437
0.011719166
0.019793998
0.0032398901
0.031528618
0.016802788
0.016926967
0.0092544006
0.02024716
0.017364534
0.0051718163
0.0070912372
0.0081151538
0.018297907
0.0059280633
0.011307585
0.022117354
0.021112677
0.01255211
0.033609826
0.014480133
0.018287977
0.014796196
0.004623319
0.018503994
0.02408074
0.010500565
0.0069194403
0.018567614
0.010386621
0.012594026
0.019688776
0.015719768
0.024501175
0.010827833
0.024134949
0.022568041
0.015172795
0.023453334
0.015314993
0.017183525
0.013501995
0.009458445
0.011896966
0.017905632
0.0063609844
0.0076794596
0.0242399
0.015783519
0.024744896
0.013263923
0.010609045
0.0046954183
0.0036389148
0.012857518
0.014024802
0.051580269
0.016161431
0.0055426951
0.017637657
0.018268375
0.017611966
0.0090240948
0.020517979
0.01340827
0.010170404
0.007439509
0.021116022
0.01518693
0.0084227137
0.0086737275
0.012066361
0.008635316
0.0074940189
0.013258097
0.010672012
0.011250705
0.018904995
0.013194074
0.015725922
0.017110666
0.011685555
0.011440434
0.0099911625
0.021362016
0.0098448005
0.013685376
0.015049426
0.017660581
0.0063441363
0.012658322
0.02275761
0.014727049
0.021139123
0.019202761
0.0091518266
0.016945338
0.013462392
0.016017018
0.018684646
0.017909134
0.014376966
0.016336119
0.0086065326
0.0064665438
0.01483757
0.023828745
0.02473592
0.014840129
0.019200094
0.011364779
0.016219718
0.015240522
0.025804855
0.014853173
0.012686542
0.01816939
0.017220572
0.018680453
0.02012798
0.0064693522
0.0075903931
0.010920302
0.021450484
0.010989092
0.012601907
0.0086562587
0.021479901
0.033302363
0.0070797415
0.018921867
0.022340821
0.008843
0.026056629
0.0047736652
0.013954231
0.0080626579
0.016632037
0.015390145
0.024280373
0.017771006
0.023627594
0.021750674
0.018854054
0.020272477
0.012740096
0.0068529015
0.01804514
0.026661657
0.0045987717
0.021335592
0.023756647
0.01388594
0.02671808
0.030269297
0.021354126
0.01145053
0.023567591
0.0027019924
0.006837551
0.0046116011
0.0093957335
0.044002242
0.011484376
0.012000652
0.011373089
0.022896413
0.010435981
0.017917249
0.017481158
0.015457066
0.016931614
0.019852698
0.026092283
0.012101772
0.039697718
0.013924449
0.017829468
0.018698605
0.02198079
0.019960433
0.016994394
0.017407987
0.0090035079
0.015345195
0.022240195
0.021602407
0.026434049
0.015296021
0.01647068
0.01064375
0.011102534
0.016925339
0.0072051715
0.013241011
0.0097360071
0.033366796
0.021611605
0.01348427
0.013526724
0.036028244
0.019075233
0.0038519716
0.021671081
0.01603611
0.0093336804
0.0020919703
0.014396281
0.041702028
0.030384006
0.01072247
0.029281856
0.025792165
0.012998875
0.013190907
0.027904576
0.011633356
0.014048635
0.0160619
0.013264499
0.015892034
0.022054499
0.011844043
0.056423381
0.015341607
0.0029446487
0.022446206
0.023941617
0.039405867
0.031861454
0.031067718
0.083973303
0.0072120386
0.038864698
0.019038014
0.080535702
0.020224644
0.02309576
0.072678536
0.019839438
0.0078827422
0.0091115739
0.11214343
0.02329121
""
0.05577448
0.016514035
0.023598813
0.079556003
0.014066346
0.0090720905
0.076493084
0.01629445
0.065103285
0.036120128
0.073438793
0.050132543
0.0076381662
0.02973333
0.019025201
""
0.045917831
0.027282503
0.07916338
0.027255202
""
0.011344886
0.020494804
0.027347462
0.032424882
0.028914692
0.036302425
0.011580404
0.030892862
0.053370401
0.033309251
0.032410942
0.10811763
0.027607569
""
0.090214185
0.0058583384
0.012561318
0.023666833
""
0.077362746
0.091376111
0.025959216
0.016238591
0.054246038
0.03779044
0.011313125
0.023434708
0.022217019
0.012713687
0.020752251
0.035192877
0.027320962
0.020862225
0.025337022
0.020271808
0.020033665
0.020838114
0.013992276
0.02267321
0.012740678
0.051290285
0.027813405
0.011233455
0.0032062999
0.051680237
0.027160108
0.035386708
0.042743687
0.033905063
0.014055996
0.054099143
0.052407257
0.046163946
""
0.046458185
0.0089023812
0.01954476
0.040983494
0.074334107
0.037468038
0.018948084
0.099612907
0.024839764
0.022375682
0.033731546
0.024596881
0.022206906
0.091929302
0.034542672
0.024629207
0.0046442109
0.010876655
0.071442842
0.068326317
0.11858
0.010654175
0.023682546
0.032416206
0.037180569
0.024186233
0.028596969
0.016553577
0.036743142
0.044279102
0.02004567
0.022420332
0.010722646
0.030296372
0.018263632
0.021269009
0.058259979
0.017317828
0.0051303585
0.014769766
0.010700833
0.016957149
0.025683628
0.037484486
0.056050405
0.02478743
0.027686885
""
0.034571499
0.028472446
0.014774082
0.021932811
0.03541797
0.064649276
0.017130783
0.012379161
0.0019336124
0.011745395
0.010443461
""
0.073614754
0.01645777
0.02738622
0.050894305
0.01074669
0.04776876
0.014537653
0.036988389
0.038422979
0.0038635433
0.023894532
0.0090055801
0.0094029708
0.013699624
0.008749037
0.012712344
0.00862798
0.0037254053
0.0060299668
0.00413397
0.0069062943
0.012255516
0.0045467056
0.0026066671
0.0033503689
0.0030158514
0.0071831015
0.0058349655
0.0023296934
0.0042959196
0.0029450208
0.0066167605
0.0038196361
0.0027305742
0.0029548968
0.0034535648
0.0034070329
0.0032608164
0.008697262
0.0043608746
0.0058915182
0.003107406
0.0071659647
0.0028451877
0.048593421
0.008605849
0.014847777
0.020781558
0.0088093691
0.065126993
0.0056953127
0.0088059921
0.015032246
0.03602422
0.10411906
0.027112396
0.0085546123
0.021749599
0.01525585
0.012707296
0.010027351
0.032327596
0.0082342485
0.020827787
0.015206921
0.015848421
0.0072270441
0.0059824423
0.013527269
0.0067277015
0.024603944
0.019329514
0.0220001
0.027027309
0.030821327
0.0081754681
0.0045086038
0.010515793
0.0015672215
0.0054075853
0.0079131005
0.008228601
0.0064469436
0.0074088383
0.010257231
0.0087494114
0.010549598
0.010755042
0.011143484
0.0045586335
0.0026148874
0.013688277
0.011309735
0.0099567296
0.0089136688
0.012670624
0.049140319
0.0092007248
0.0067152139
0.0013879193
0.014844907
0.0088986484
0.0087368097
0.0027640201
0.010458374
0.002022902
0.0017901979
0.0048773466
0.0049380297
0.0034188065
0.0070341029
0.0039785905
0.010408239
0.0065963888
0.010093555
0.0078231283
0.0015555136
0.0061889174
0.0035335964
0.0043193405
0.0074389409
0.0050610434
0.0060932604
0.014207577
0.016108241
0.012146287
0.0071187522
0.0020081818
0.0093081398
0.0094419336
0.0082236985
0.0060548834
0.0093094241
0.0097241821
0.0071172831
0.0025033513
0.010553916
0.014588874
0.006813664
0.013496675
0.027274523
0.014813758
0.017104667
0.02404107
0.01110893
0.014918847
0.013764955
0.0086153448
0.0053279344
0.0088557377
0.0063695493
0.0090479655
0.025260735
0.0098329922
0.015627759
0.006182652
0.011458843
0.017007608
0.018364642
0.027251853
0.0075394283
0.010212123
0.0068996763
0.0035470258
0.01778689
0.015745252
0.0062622102
0.012807773
0.011897082
0.004739203
0.0078312336
0.0042340779
0.010960204
0.0053245812
0.024289541
0.036638685
0.011017166
0.016740743
0.0035452608
0.0092657786
0.0080236327
0.011416638
0.0084872376
0.014077642
0.010752236
0.038876645
0.0065901354
0.016760152
0.0069845659
0.025207255
0.0099998927
0.0087697823
0.0090039466
0.012255564
0.014175393
0.019562811
0.014360979
0.0026616685
0.020986814
0.017573709
0.0097275106
0.0074000745
0.0057047941
0.015907673
0.0056320815
0.0070793112
0.023736566
0.010542615
0.011611283
0.020264633
0.012649706
0.0066737365
0.019561633
0.0067125447
0.010384274
0.0064108009
0.0079308432
0.0064471681
0.010153663
0.0097959833
0.010560194
0.010393425
0.011861916
0.0093922792
0.024835052
0.015471792
0.035750058
0.0064056367
0.010377829
0.002994569
0.016541669
0.018513171
0.014309847
0.0064757671
0.010323545
0.0088278251
0.01347035
0.019420123
0.0435316
0.020045822
0.031705938
0.068235785
0.026426984
0.047158197
0.051257718
0.0080836685
0.0066142017
0.0306876
0.029533876
0.064464279
0.043526802
0.039188199
0.038605779
0.032991938
0.066152088
0.008135167
0.037518758
0.043092564
0.039311033
0.042683572
0.032794699
0.052198566
0.031303205
0.043856803
0.033009022
0.023158876
0.020497154
0.012312091
0.033900492
0.04342002
0.050244238
0.027445706
0.028686626
0.021101236
0.028924707
0.047100987
0.015400062
0.023748968
0.034239359
0.05764303
0.052398652
0.085852765
0.013512651
0.052076686
0.014416615
0.043534551
0.023905618
0.019369265
0.008433966
0.029053237
0.014444186
0.013230897
0.0065787691
0.0094120568
0.0069326791
0.010311739
0.0095616328
0.0089778388
0.0099040885
0.0037397221
0.012614617
0.010706523
0.0056538549
0.0048639686
0.010198625
0.0067436886
0.011357158
0.0099300686
0.001962306
0.0090345414
0.0100711
0.0062110731
0.0074593229
0.0060073962
0.013131461
0.0022201899
0.0098451274
0.013186855
0.0070201447
0.0052594314
0.010539765
0.0023988259
0.0079594553
0.012912438
0.017709199
0.012673017
0.010284389
0.012720381
0.010800683
0.0086478917
0.012264142
0.0090955589
0.0095945634
0.0047396086
0.0097126327
0.0057245726
0.010049466
0.0040497561
0.0032935296
0.010657126
0.0045170654
0.0086441888
0.0053335098
0.015291433
0.0098305494
0.0066519226
0.019507129
0.002912086
0.018415309
0.011632361
0.0075596692
0.020831821
0.010629152
0.014866721
0.011872423
0.0095892623
0.012822032
0.005657936
0.010104586
0.010961159
0.0062506655
0.0082896426
0.0083918413
0.0084921978
0.0087070037
0.0095584588
0.0037712706
0.0030946597
0.0048494628
0.0075694518
0.010552811
0.01209094
0.019741615
0.0052269213
0.0089375386
0.0065222224
0.011112112
0.006086343
0.013985573
0.016241884
0.033819046
0.022257999
0.032153524
0.014786002
0.02091587
0.01264579
0.01509787
0.006329624
0.010151356
0.011180162
0.018664589
0.051437762
0.0044536605
0.032693155
0.0058804811
0.029665653
0.018609067
0.0084106112
0.013019829
0.012798422
0.037780765
0.047815733
0.0083424784
0.014192091
0.010109746
0.033657543
0.031764317
0.038655706
0.049268853
0.022032043
0.021001246
0.011431972
0.031444613
0.025757184
0.0092035541
0.018187694
0.021651808
0.022520684
0.011031844
0.013267887
0.011325872
0.024798062
0.012610112
0.013494345
0.017327031
0.024692124
0.023284296
0.011825575
0.019007597
0.0083356733
0.020469455
0.022843216
0.022238612
0.0026324659
0.010680624
0.0099753384
0.012570486
0.017317504
0.0088386582
0.011959923
0.012142135
0.0085510844
0.025132427
0.03960954
0.0078268219
0.013881753
0.013414842
0.010279277
0.017037461
0.024194313
0.0028866932
0.0081222989
0.0095479535
0.025008077
0.024233717
0.014688748
0.015912605
0.0080198962
0.0035759106
0.01173429
0.0095083527
0.0087222867
0.016076034
0.017997935
0.0063854964
0.0074153999
0.083204687
0.029183827
0.027599759
0.014824086
0.0051787952
0.016926495
0.0080499705
0.0087455725
0.024725931
0.0040513766
0.010561496
0.0069079781
0.011854884
0.0041550612
0.025341226
0.0027970085
0.0079500573
