staycz_black_pooled_p1
0.60316461
0.68911701
0.75900584
0.57889903
""
0.7280134
0.67678517
0.61818367
0.52014339
""
0.75717151
0.76152629
0.71547568
0.66005552
0.85670739
""
0.8205409
0.69652706
0.73919827
0.63747776
0.60490811
0.71786898
0.7580784
0.75801921
0.65417129
0.72563922
0.7448172
0.73664474
0.77431947
0.79043299
0.74746776
0.61722392
0.58541501
0.81998909
0.5287438
0.67953122
0.6259321
0.77084816
0.7462393
0.80305582
0.70658791
0.6577819
0.55764639
0.50525182
0.58533746
0.5915466
0.67930388
0.60054868
0.77455699
0.70717514
0.47285175
0.898206
0.60242683
0.58836424
0.66237396
0.63997793
0.75059754
0.67162687
0.80419451
0.73058683
0.70885229
0.86687165
0.78632396
0.74996179
0.76497632
0.78911084
1.0017743
0.53996933
0.7481879
0.80524725
0.70870221
0.72424155
0.60048628
""
0.52726316
0.75227511
0.81018102
0.65116686
0.65672511
0.58627146
0.76769662
0.59424806
0.58904779
0.57923555
0.77635545
0.6422565
0.52639574
0.7273888
0.49756917
0.75373429
0.60702318
0.70488131
0.60228604
""
0.59583426
0.78993529
0.71693558
0.83767337
""
0.73107672
0.82761776
0.85230398
0.62259746
0.8577776
0.66956663
0.55581295
0.55795234
0.40275702
0.64638025
0.81983787
0.5777629
0.54873705
0.58262992
0.63750076
0.24956205
0.42438453
0.52970022
0.36129132
0.58025706
""
0.65028375
""
""
""
""
""
""
0.67495334
""
""
""
0.56496149
""
""
""
""
""
0.56916165
""
""
""
""
""
""
""
0.63562125
0.29424617
""
""
""
""
""
""
""
""
""
""
""
""
0.44101414
""
""
0.69721937
0.51637661
0.68140388
0.76069307
""
0.27773368
""
0.35590473
""
0.69133592
""
""
""
0.695822
0.69075102
0.7279712
""
""
0.658746
""
""
0.71635783
""
""
""
""
""
""
""
""
""
0.97217739
""
""
""
""
0.78865576
""
0.64218038
""
0.57452637
""
""
""
0.71588266
0.56162429
0.68966949
0.50580698
0.68553299
0.60492647
""
0.67902994
0.48215789
0.68381363
0.58180612
0.56336457
0.56717217
0.71648747
0.65765005
0.68924981
0.57903481
""
""
0.77436095
""
""
""
""
0.55963343
""
0.54356533
0.756127
0.62056565
""
""
""
0.67801887
""
0.7410748
""
0.72975475
0.76530641
0.57143271
0.73985606
""
""
""
""
0.63557011
0.82380801
""
0.65425342
""
0.43090424
""
""
""
0.74237239
0.7253347
0.58714676
0.74573511
""
""
0.7597366
0.60753977
""
""
0.9369455
""
""
0.78163379
0.82750118
""
0.57908964
""
0.24788134
0.67879939
""
0.31005219
0.67075396
""
0.69258749
0.33833581
0.84259897
""
""
0.36280149
0.7593084
0.69336081
""
0.65612501
0.77600884
0.52557218
0.82484144
0.72551721
0.69997537
""
0.46668097
""
""
0.49317336
0.70900732
0.64518553
0.55565262
0.60842425
0.56685609
0.5575341
0.64240021
0.97797477
0.70525658
0.88241392
0.33541453
""
0.50365937
0.57170463
0.6528548
0.88177222
""
0.55531514
""
0.63569206
""
""
""
""
0.56816536
0.97010642
""
0.75930113
""
""
""
0.67433131
""
0.74231964
""
0.56667233
""
""
""
0.53921098
""
""
0.79540509
""
0.66270649
0.17002109
""
0.83639312
""
0.59699482
""
""
""
""
""
""
""
""
""
0.7274
""
""
""
""
""
""
""
""
""
0.75708175
""
""
""
""
""
0.50504875
""
0.7090795
""
""
""
0.62102622
""
0.48748386
""
""
""
""
""
""
""
""
""
""
""
""
0.55944723
""
""
""
""
""
""
""
0.54697943
""
""
""
0.50685167
0.7006461
""
""
""
""
""
""
0.53509092
""
""
""
""
""
0.57011771
""
""
""
""
""
""
0.7677685
0.73329818
""
""
""
0.69772905
""
""
0.47696707
""
""
""
""
0.65959781
0.65237778
0.38921568
""
0.64131284
""
""
0.57011425
""
""
0.39510518
""
0.57260579
""
0.67996716
0.50099671
0.2801156
0.66190356
""
""
""
""
""
""
""
""
""
0.55558884
0.41293219
""
0.5217821
""
0.65327191
""
""
0.71606326
""
0.61694109
0.40939361
0.58034092
0.43797997
""
""
""
""
""
""
""
""
0.63855678
""
""
""
""
""
0.73545748
""
""
""
0.399481
""
0.53732628
""
""
""
0.55602539
0.26446405
""
""
""
0.70971423
""
0.47254679
""
""
""
0.38585514
""
""
""
""
""
0.58724201
""
""
""
""
0.54355448
""
0.42249864
0.49855721
""
""
""
0.53224552
""
0.74802512
0.22426489
0.64386052
""
""
""
""
""
""
0.52264065
""
""
""
""
""
""
""
""
0.81838226
0.67885154
0.66934454
0.80729222
""
0.7078017
""
0.58573687
0.64488018
0.88013637
0.71902674
0.65831727
""
""
0.63307548
0.66517586
""
0.72783571
0.56309813
0.88308758
""
""
""
""
0.71403301
0.91680449
0.85210943
""
""
""
0.74059123
""
""
""
0.8416037
0.60031271
""
0.78432029
0.75184864
""
0.81182039
0.96687782
0.68585819
""
0.59507418
0.76725823
""
0.54116583
0.35488445
0.85038084
0.6479643
0.63325769
0.95164061
0.61173409
0.67836148
""
0.89243823
0.81559372
""
0.88687652
""
0.6643101
0.55029136
0.6204229
""
""
""
""
""
0.6371389
""
0.71850216
""
0.63936418
""
""
0.66629624
""
0.7222479
""
""
0.60789323
0.62236518
""
0.6761381
""
""
0.44235179
""
0.69168133
0.73522919
""
0.64874411
0.76397157
""
""
""
0.34313503
""
""
0.47352168
""
""
""
""
0.82070285
0.89982325
0.78507668
""
0.59170699
0.6700809
0.80988479
""
0.74574131
0.77023709
0.58381516
""
0.86139703
""
""
0.8733772
0.78112054
0.65343654
0.81984407
0.71269256
0.68205059
0.57459933
0.62315232
0.79442716
0.7807197
0.75430924
0.51993459
0.79985088
0.52479589
0.67646044
0.57301754
0.78415293
0.84477276
0.41600835
0.87265474
0.70374262
0.73160928
0.67393917
0.78149319
0.86532563
0.60403103
0.70711732
0.72015989
0.83215314
0.75900096
0.63297045
0.6459282
0.81067955
0.48524648
0.6790756
0.64718264
0.65737313
0.66603047
0.75152206
0.81202042
0.71314353
0.78845739
0.67172319
0.61786759
0.7121706
0.76089877
0.84648252
0.65527046
0.75666201
0.7900303
0.84600782
0.56822574
0.72513336
0.79330772
0.43361169
0.7438302
0.61645949
0.81378955
0.51963383
0.65788394
0.79050857
0.86284631
0.44812867
0.86966765
0.46073359
0.51612568
0.40993601
0.49477625
""
""
0.73066771
""
""
0.40169269
0.43474546
""
0.60787123
""
""
""
0.58251256
0.70374107
0.81791711
0.83726341
0.82538444
0.65338713
0.7288059
0.72158229
0.82456517
0.69667566
0.67191017
""
0.76090062
0.73620629
0.65301675
0.73917836
0.79330236
0.78530318
0.84789765
0.71847159
0.73996568
0.83659428
0.75799024
0.76161635
0.90010136
0.72719032
0.68049175
0.71614605
""
0.7288056
0.60056049
0.73493457
0.55731755
0.77273071
0.61228061
0.75732344
0.72017324
0.80918807
0.72937775
""
""
0.60491049
""
""
""
""
0.34657457
0.71206433
""
0.60365534
0.44020581
0.71094388
0.62684864
""
""
0.30072981
""
0.61609906
""
""
""
0.65658754
""
0.69204289
""
""
0.39183924
0.38369903
0.4117386
0.24798647
""
0.6724363
0.51852375
0.75867361
""
0.18296152
0.61581975
0.73134196
""
0.78323549
""
0.47585484
0.66091275
""
0.60153061
0.61211699
""
""
0.79669005
0.86255407
0.4855589
0.50904709
0.55027789
""
0.49979499
""
0.7009455
0.5780732
""
0.75719875
0.66015619
0.77978295
""
""
""
""
""
""
0.65544456
""
""
0.63511485
0.78070593
0.58639926
0.75523472
""
0.46810427
0.74215955
0.57975364
0.79765916
0.82870519
0.8525697
""
0.71680176
""
""
0.78491348
""
0.57881874
""
""
0.72273183
""
""
0.63775855
0.62032574
""
""
""
""
0.75677788
""
""
""
""
""
0.59293985
""
0.7864843
""
""
0.55445522
""
""
""
0.51750356
""
""
""
""
""
""
""
0.62724698
""
""
""
""
""
""
""
0.5965746
""
0.70181948
0.51261884
""
0.61116624
0.70472431
""
""
""
""
""
0.79088908
""
""
""
0.53645009
""
""
0.54123133
0.86830795
0.33527634
""
0.63459212
0.38581079
""
""
""
""
""
""
""
0.72209758
""
""
0.79117399
0.61012191
""
0.55541956
0.70691603
0.61650437
0.57139885
0.52947462
0.51469457
0.59219563
0.48328424
0.77860254
0.50138724
0.62266129
0.60123962
0.65431142
0.50895339
0.76688981
0.68568492
0.85012561
0.68169594
0.52490455
0.71224988
0.54075146
0.57357031
0.71227241
0.72481781
0.8066085
0.5396862
0.50672841
0.37193775
0.77316487
0.71212596
0.6412521
0.48586389
0.66820759
0.69454128
0.74748486
0.60721326
0.68887889
0.72171849
0.61850804
0.74003923
0.7248823
0.55871332
0.66637403
0.6525799
0.83244604
0.61115599
0.80936968
0.75895691
0.64480227
0.68175238
0.62967616
0.68043679
0.64459592
0.68318886
0.66464001
0.60207731
0.6541394
0.79299128
0.71431702
0.46385667
0.82768261
0.74261993
0.42085376
0.6826452
0.59257954
0.82861584
0.52724546
0.61437684
0.83634478
0.60378641
0.54630631
0.74755919
0.62445992
0.64171922
0.67767268
0.50096267
0.699579
0.58112532
0.50407308
0.65711987
0.63238364
0.59203225
0.2521612
0.40403336
""
0.54132646
""
""
""
""
""
0.71848023
0.72624952
0.49866301
""
0.70223272
0.64494586
0.71407902
0.95494819
""
0.624107
""
0.46593863
0.43972594
""
0.77208084
0.53463036
0.73909843
0.64291662
""
""
""
""
""
""
""
0.58806968
0.7361815
""
""
0.68099111
""
""
0.54796296
""
""
0.55295587
""
0.54426336
0.83836216
0.71191317
0.83945638
0.44233239
""
0.24479686
0.77058238
""
0.82568383
0.82788825
""
0.17553356
""
0.67033494
""
""
0.58288014
""
""
0.6669392
""
0.52059585
0.3167733
""
0.55363393
0.38632929
""
""
""
""
0.53837001
""
0.57072246
0.52659625
0.50996256
0.68936366
""
0.51888722
""
""
0.50448829
0.79827714
""
""
0.77348077
""
""
0.53348172
0.83244044
0.37651971
""
""
0.64071244
""
""
0.47912526
""
""
0.66510898
""
""
0.86707222
""
""
""
""
""
0.85400569
""
""
""
""
""
""
0.47797015
""
""
""
""
""
""
""
0.33757588
0.3497127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20812391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63170123
0.58249879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48112583
""
""
""
""
0.91921085
0.80720109
""
""
""
""
""
""
""
""
""
""
""
0.45506844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62155598
0.81579322
""
""
""
0.37176517
""
""
""
""
""
""
""
""
""
""
0.50698054
""
""
""
""
""
0.69972336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49988627
0.79434347
0.54566985
0.65525961
""
""
""
""
""
0.78159839
""
0.45971906
""
""
0.65631169
""
0.53704101
0.36157918
""
0.84646535
""
0.57481056
0.64215678
0.73247147
0.57330942
0.60878187
""
0.77043271
0.69350189
0.73642266
0.86196166
0.71503305
0.83403021
0.74292058
0.81353134
0.77337474
0.67098373
0.72986621
0.67922133
0.68977004
0.69575006
0.64687741
0.74558145
0.74188113
0.72173196
0.61302292
0.72359008
0.57771498
0.67591929
""
0.41331455
""
""
0.52493984
""
0.56016916
0.52760297
""
""
""
""
0.61966598
""
""
0.48680815
0.54967892
""
0.53417099
""
""
0.48254427
0.58443564
0.78029847
""
0.49136558
""
""
""
""
""
0.73858273
0.77946901
0.35861406
0.70105129
0.71282214
0.51613998
0.74622333
0.57208425
0.67085171
0.65745956
0.26019773
0.7215941
0.74938285
0.27809626
0.65677607
0.80228674
""
0.44909912
0.67013592
0.83208394
0.77162498
""
0.67114061
0.51303065
0.71585763
0.55533856
0.657956
0.63287342
0.82362282
0.67309326
0.70940334
0.73640931
0.80268657
0.72227216
0.75934941
0.76221597
0.69268537
0.75815094
0.75068003
0.60597628
0.69804925
0.70452684
0.80487204
0.68763363
0.65274763
0.4707042
0.73246449
0.7747826
0.80717933
""
0.52359611
0.61854911
0.73252624
0.60958254
0.41574314
0.57125276
0.65678591
0.5479731
0.54879707
0.71870893
0.69206887
0.65013862
""
0.80986845
0.74016726
""
0.79572165
""
""
0.53569174
0.53499216
0.61595112
0.6561932
0.71880138
0.59964615
0.83119535
0.69068527
0.63219643
0.59593612
0.82127935
0.75986332
0.73581952
0.50650835
0.62408012
""
0.79782051
0.5806421
0.63173455
0.65139598
0.6454553
0.75469548
0.74768478
0.62972683
0.58699721
0.81164253
0.70191765
0.76915419
0.77098519
0.7863493
0.67604131
""
0.75868046
0.66191864
0.7977913
0.61680955
0.74660742
0.71882182
0.75569409
0.5508827
0.73144364
0.54192418
0.77860141
""
0.76740426
0.51237273
0.76934558
0.6544562
0.68419445
0.69391614
0.44760153
""
0.50122029
0.8394565
""
0.49301371
0.65533894
0.70108229
0.6899935
0.59573138
0.5462271
0.73279458
0.63933355
0.67417884
0.59389555
0.6509105
0.77826917
0.72887266
0.61548972
0.77413875
0.68504328
0.69937325
0.80136925
0.75859702
0.62295705
0.614609
0.65911871
0.81107479
0.75754076
0.65670311
""
0.85724384
0.51199257
0.8519851
0.66467667
0.79464394
0.59486508
0.48516336
0.61962003
0.60105664
0.6048466
0.72710097
0.77008373
""
""
""
""
""
""
""
""
0.40538332
0.7510426
""
""
""
""
""
""
""
""
0.43724358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55202162
""
""
""
0.72497541
0.74928385
0.60199046
0.43682697
0.6368891
0.69762564
0.7405144
0.81738907
0.57413167
0.68836606
0.71874768
0.77735549
0.68119401
0.61224931
0.67275482
0.65232021
0.83884346
0.86928767
0.48849255
0.77457815
0.68032986
0.77092856
0.81953537
0.85349089
0.80899715
0.77532268
0.83161628
0.73875594
0.68166101
0.88448757
0.74702042
0.46423265
0.55180424
0.77183181
0.71084362
""
""
0.68665546
0.65077049
0.48299292
0.63141513
0.84507936
0.61900568
0.81056684
0.833588
0.67020923
0.7851854
0.85080916
0.67494345
0.60345465
0.66945302
""
0.51759267
0.76569563
""
0.77694869
0.93216646
0.39113021
0.7027148
""
0.59159344
""
""
0.68929613
0.91302919
0.72835428
0.75911093
""
0.65009743
0.76979727
0.64741629
0.69124216
0.68975037
0.82065153
0.73567224
0.78458464
0.68844783
0.60078019
0.63878173
0.93767601
""
0.83556372
0.89222258
0.70645964
""
0.68706501
""
""
""
0.76280689
""
0.636967
0.46937865
0.75395507
0.56239653
0.7160725
0.59453857
0.86586452
0.46355605
""
0.72603792
""
0.5241822
""
0.97144139
0.7789396
0.58276814
""
""
""
0.49997488
0.51131237
0.44924214
""
0.54208636
0.47499835
""
""
0.19675812
0.34001753
""
0.19422914
0.69728106
0.44632605
0.51426303
""
0.66916347
0.60126406
0.71605462
0.36584988
0.64224505
0.43964899
0.59873217
""
""
0.78056437
0.52873504
0.53720886
0.56811237
0.87027919
0.5432567
0.81981969
0.56482029
0.70546931
""
""
0.46304813
0.55406761
0.60104775
0.73078227
""
""
0.6943199
0.81604731
0.63598526
0.54354918
""
0.48546696
0.73833251
0.70614976
0.53042144
""
""
""
""
0.33651567
0.77438045
""
0.62727678
0.8876316
""
""
0.50994289
0.32813248
""
""
""
""
0.51798832
""
0.36704129
0.40907481
""
0.67633802
0.43971726
0.7738272
""
0.59002161
""
0.78278965
0.47937649
""
""
0.55872619
""
""
""
0.61201978
""
0.4593735
0.77960628
0.84917438
0.74564123
0.80952388
0.56934488
0.70740551
0.64822584
0.67560995
0.77675182
0.76362681
0.60135311
""
0.75038081
0.54902303
0.80819833
0.29534343
0.65618664
0.63681203
0.43174204
0.47354406
0.70240152
0.82193631
0.79871643
""
0.79827929
0.8721745
""
0.64333117
""
0.65293086
0.58599842
0.65575993
""
""
0.68891454
0.77086252
0.7712096
0.61803347
0.71295244
0.78174746
0.66676962
0.34914416
0.64616847
0.50119734
0.55559748
0.82603747
0.82314843
0.76290107
0.71513432
0.35818645
0.87226409
0.336568
""
0.76189339
0.70518094
0.25341621
""
0.87783623
0.75129592
0.86233485
0.76216435
""
0.78305602
0.49507177
0.79300135
""
0.80129862
0.71563685
0.71695215
0.65484625
0.73271465
0.65896845
0.79860562
0.73637092
0.57637393
0.84065497
0.51156628
0.55683774
0.6744405
0.71189994
0.76967883
0.78347194
0.82619679
0.83054376
0.66100717
0.62566435
0.63466144
0.71902084
0.72995234
0.70908523
0.7567364
0.8150385
0.6929186
0.61035836
0.83833879
0.79961956
0.52586836
0.70979393
0.64601088
0.65537685
0.82682925
0.8171373
0.60686064
0.77530992
0.70864683
0.66455144
0.60987031
0.79232889
0.79729158
0.710464
0.826976
0.77689308
0.69860888
0.80645436
0.64842355
0.79444516
0.63975185
0.86581343
""
""
""
""
0.56574333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6112926
""
""
""
""
0.63103223
""
""
0.57738632
""
""
0.38705358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8141228
0.72705126
0.73264182
""
0.77490175
0.7037192
""
0.77442551
0.60053557
0.61627811
0.76185924
0.6613372
0.47449261
""
0.60532689
0.68109328
0.683496
""
0.86669755
0.74911034
""
0.71691537
0.66316658
0.82499075
""
0.73603666
0.66355157
0.57130462
""
0.63298643
""
0.69097233
0.80349863
""
0.7229532
0.5594005
0.63225019
0.64212108
0.65707916
0.56884098
0.83440465
""
0.5747872
""
0.63091397
""
0.82737726
0.78405398
0.68247855
0.54277426
0.2606914
0.68711865
0.90279335
0.72981268
0.67492026
""
0.69755083
0.80905408
0.7401374
0.76728493
0.28039202
0.71050704
0.66113514
""
""
0.6329416
""
""
""
""
0.63029212
0.61027837
0.80419976
0.86551088
0.85949975
""
""
0.6304633
0.84071696
0.85245484
0.57273471
0.69102633
0.89858037
0.78991914
0.86399591
""
""
""
0.70369554
0.73278832
""
0.63973516
0.54681772
0.86581594
0.86859483
0.64456469
0.68997282
0.59859568
0.7777862
""
""
0.49269134
0.86129838
""
""
0.82334328
-0.011906848
0.58538115
0.62835693
0.75911897
""
""
0.66381007
0.69389105
0.6927737
0.7152397
""
""
""
0.57986504
0.63857341
0.40903056
0.6599201
0.4850812
""
0.41984585
0.58753902
""
0.63163114
0.36279765
0.78843242
0.66503918
0.26926497
""
0.77669078
""
0.44152251
0.76271546
""
0.58438766
0.64520162
""
""
0.80532163
0.59862089
""
0.1872195
""
0.76928383
""
0.24402334
0.8433367
0.4356091
0.73760074
0.53147179
0.74280459
0.66927272
""
""
""
""
0.60931253
0.71828777
""
0.83324873
0.52149361
0.97060919
0.66477454
0.61322027
0.69007641
""
""
""
0.83598959
0.58473605
0.53100359
""
0.57959431
0.84198838
0.40501383
""
""
0.55127305
0.60337192
0.43389955
0.68960804
0.724029
0.72735792
0.73202401
0.45231679
0.3426078
""
""
0.54915702
0.73497659
0.88181388
0.65457106
""
""
0.73549646
""
0.7459482
0.49647713
0.69222248
0.73854208
0.6576243
0.68168277
0.64937317
0.49387279
""
0.52879375
0.55886936
""
""
0.64397722
0.61689663
""
0.70961815
""
0.70949286
0.66029453
0.70663208
0.68825781
0.85374403
""
""
""
0.58172232
""
""
""
0.57531512
""
0.59006608
0.42279729
0.45467454
""
0.54839021
0.69986832
0.36550167
0.82024455
0.55761814
""
""
""
""
0.73647398
""
0.40822965
0.72291172
""
0.75636762
0.65690857
""
""
0.6498158
""
0.53957111
""
0.67608303
0.59544724
""
0.30818519
""
0.85768747
0.53096384
0.56404907
""
0.63605952
0.53581256
0.57047021
0.38160032
0.65865821
""
""
0.69481188
0.85894299
0.69582421
0.64235485
""
""
0.57173967
0.64474869
""
0.87035531
0.66069973
""
""
0.5822022
0.28064591
0.67111146
""
0.68081111
0.75806016
""
0.69658279
0.50630587
0.60380149
0.70585424
0.5813536
""
""
0.60727042
""
0.65671623
""
0.67746717
""
""
0.15842864
""
""
""
0.54656434
0.81971759
0.60339445
""
0.70694375
""
0.56705594
0.6087898
0.79414886
0.66561466
0.62495553
0.62711209
""
""
0.40349057
0.59084851
0.70534569
0.67444527
0.85680068
0.78674048
0.77527332
0.47965103
0.68517953
0.69175696
0.58867043
0.42955473
""
0.72294414
0.79814124
""
0.62390155
0.49852398
""
0.50467104
""
""
""
""
0.62604225
""
""
0.71852541
""
""
""
""
""
""
""
""
""
""
""
0.7229954
""
""
""
""
0.73697174
""
0.60093188
""
0.71113318
""
0.68556374
""
""
""
0.63230842
""
""
""
""
""
""
0.33645299
0.49083409
0.51148742
""
0.53624946
0.71922737
0.53387755
0.80613321
0.80230927
0.83687079
0.80739725
0.71689361
""
0.72534931
""
0.80212635
0.59090197
""
0.76300108
0.71116209
0.67834908
""
0.79298782
0.6077351
0.78536415
0.80513233
""
0.72076166
0.57559466
""
0.82855666
0.60867339
0.7323584
0.74853265
""
0.73293465
0.7822023
0.71718627
""
0.68599868
0.83090556
0.45523164
0.78497702
0.63085824
0.63017327
0.82268745
0.83526582
0.64491385
""
0.7117672
0.79214406
0.75412047
0.72561079
0.81743699
0.53565574
""
0.70924056
0.66186184
0.67753822
0.78088802
0.75411576
0.61657035
0.69934243
0.65150744
0.55792296
0.80189484
0.61435276
0.62935346
0.62273961
0.68252552
0.6392017
0.58273178
0.72530174
0.81476444
0.6015594
0.65144539
0.68279272
0.69985819
""
0.64099085
0.71550786
0.58998883
0.79942286
""
""
0.59763002
0.80057389
0.65717912
0.68309027
0.62150806
0.73651105
0.67670095
0.43381557
0.68112308
0.93876308
0.59461755
0.53444642
0.65707052
0.69672173
0.80712295
0.64839464
0.80313134
0.71080166
0.78416049
0.71925944
0.62263817
0.76790178
0.59291768
0.70233154
0.64148694
0.67856586
0.76426393
0.54539615
0.70666695
0.74376398
0.80297947
0.56075311
0.77813679
0.68044817
0.79533094
0.70104402
0.70800513
0.78009927
0.53746134
0.8271001
""
0.79181731
0.68035549
0.86153865
0.78501594
0.71442199
0.61027479
0.7783221
0.69726336
0.71177882
0.63674492
0.76585692
""
""
0.61583972
0.49497423
0.39838594
0.71375489
""
0.67621392
""
""
0.45711434
""
0.57745975
0.50448835
0.61090696
""
0.80109465
0.65576559
""
""
0.6066246
""
0.85406458
""
""
""
0.74631065
""
0.82184154
""
0.76252723
0.71265835
""
0.69488245
""
0.42428994
0.4893643
0.30445975
0.59478855
""
0.79431558
0.20817199
""
0.49238807
0.67663181
""
""
""
0.50728446
""
""
0.5753721
""
0.40890637
""
0.83334082
""
0.86771452
0.71511823
""
""
0.55297691
0.41907865
0.72033751
0.69006371
""
0.60133642
0.75242579
0.25418726
0.71769774
""
""
""
0.57017469
""
""
""
""
0.79043943
0.61658937
""
""
""
""
""
""
""
""
""
""
""
""
0.60515797
""
""
""
0.51442087
""
0.67485166
""
""
0.50586909
0.68952417
""
0.8451494
""
0.74379575
0.26330355
""
0.74056697
""
0.60670865
""
0.86877346
""
0.17987262
""
""
""
""
""
0.93028188
0.49623078
0.72077787
""
0.73602843
""
""
""
0.73232406
0.6162262
0.6214211
""
""
0.81037301
0.87354946
""
""
0.67666644
0.57812756
""
0.53611344
""
0.63881052
""
0.72154677
""
0.6896131
""
0.75805187
0.6810298
""
""
0.80876929
""
""
""
""
0.53051543
""
0.53382254
0.72414649
""
""
0.63151503
0.5076775
0.21576439
""
""
""
""
""
0.13903816
""
""
""
0.53366333
""
0.62185138
""
""
""
""
""
0.48504978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
