hs_hisp_pooled_p100
0.92044705
""
0.84996241
0.64000654
0.73192579
0.99071735
1.0671618
1.0730428
""
""
""
1.0438157
0.93962473
""
""
0.9743222
0.96542698
1.0613427
""
""
""
""
""
""
""
1.1317719
0.84950709
1.0464659
0.8620379
""
0.80718929
0.92140764
0.92379177
0.7672683
""
0.90390217
1.2782311
0.81512153
""
""
""
""
""
""
0.93540317
""
""
1.0274943
0.95775676
0.97162294
0.92676806
0.84393632
0.98548329
0.94041544
0.95667446
0.90584952
0.94001299
0.99319333
1.0974793
""
""
0.99205327
1.0101389
0.90065938
0.85198802
0.88851702
""
0.95772463
1.1334273
1.0903393
0.95982409
0.67024332
0.98704559
0.77367091
0.76313841
0.88673174
0.96335793
1.052352
0.99948496
0.97806317
0.90674412
1.0066254
0.91574013
1.0170925
0.95775551
0.86199886
0.95108426
0.97213912
1.0488613
0.20236559
1.3927116
""
1.033321
0.95014352
0.74770492
0.94966859
0.97935426
1.1308802
0.94862813
1.042823
0.92664826
0.96434557
0.89967668
0.92994201
0.70316046
0.96378446
0.93833619
1.0471638
""
0.95029056
0.97970098
0.79623401
0.94511187
1.012187
0.95945191
0.99482989
0.97338784
0.96563488
0.96725667
0.93960989
0.9350481
0.93140364
0.96163136
1.0129811
0.92450976
1.0150112
1.2981768
1.152495
0.91025186
0.97264791
0.95078832
0.96537632
0.90490174
0.94755197
0.83707285
0.93776178
0.9057008
1.0582457
""
1.0630289
1.0272398
1.0346851
1.0333221
1.0524524
1.0083437
0.92724764
0.9304831
0.97782272
0.87847483
0.95986497
0.70152956
0.92208588
1.1659671
0.85893136
0.94404781
0.64701128
0.89148271
0.96534252
0.87873238
1.0195194
1.1029711
1.0628591
""
0.94196242
""
""
""
""
""
""
1.086612
""
""
""
""
""
0.90586591
""
""
0.91682351
""
0.90956312
1.2528439
1.0789626
0.96155411
""
""
""
0.98761469
""
""
1.0632287
0.907745
0.70917696
""
""
1.1100874
0.97665435
1.0321045
0.88236827
0.90693009
""
0.96109962
0.76511741
0.9270823
0.97711599
0.96533775
0.75638986
1.0578798
0.89615011
0.95366788
0.97699958
0.90828294
0.8296774
0.92898792
0.91469026
""
0.94074488
0.90424228
0.85461986
0.946087
0.90236294
1.0770614
0.93463385
0.91710216
0.98226053
""
1.0040683
0.96342146
""
""
""
0.95098335
0.93266755
0.87011772
1.0048833
""
""
1.0287575
0.73498517
""
0.92787796
1.0102997
""
""
0.93748826
0.93815678
1.0209779
0.95015866
0.92988753
0.95937926
0.96374881
0.9764173
0.96848667
0.95595229
0.9260205
0.92663491
0.80424523
1.0775497
0.91168934
0.94611591
0.92462325
0.86686724
""
0.98517698
0.94139677
0.95239151
0.95470709
0.92449808
0.75279182
0.92819685
0.91748923
0.92024779
0.92833138
0.84324139
0.88798457
0.93307394
0.96935552
0.92922074
1.0646441
0.93992889
0.90181309
1.0085732
""
1.0731769
""
""
""
0.9831605
1.0584245
0.89688963
