kir_29_pooled_female_mean
0.43149927
0.47548616
0.48870078
0.47442991
0.46014276
0.45890513
0.42543215
0.44041568
0.43946457
0.43648657
0.46337196
0.4774088
0.44955492
0.4438324
0.45873693
0.43392301
0.47565153
0.43879181
0.44695356
0.47330564
0.45782554
0.46973321
0.4989455
0.43553737
0.42947119
0.46982706
0.45843875
0.39690182
0.41454202
0.48211226
0.45256525
0.4856123
0.48614416
0.52295136
0.47398087
0.47665724
0.47620723
0.43230185
0.45903653
0.40627059
0.42680636
0.39889401
0.44512904
0.39362687
0.38276613
0.41665775
0.47600785
0.47207117
0.48041803
0.45112354
0.5019356
0.49424058
0.51615095
0.49171245
0.50582582
0.52415675
0.4846704
0.46769613
0.51103896
0.4716427
0.48289457
0.48784602
0.54174906
0.49700856
0.52186555
0.46846458
0.54348528
0.50710988
0.5132497
0.54139411
0.54878682
0.57405776
0.58700395
0.54307526
0.52896547
0.48718509
0.49788341
0.4718051
0.45726806
0.42303708
0.46232724
0.4875856
0.51930392
0.4834981
0.50208491
0.54172379
0.56740147
0.56287175
0.57443964
0.528615
0.49607933
0.52939606
0.57447016
0.51314378
0.47643363
0.46063924
0.48270613
0.485627
0.48349446
0.49337217
0.53889459
0.55406791
0.53702933
0.53188616
0.53210664
0.55292827
0.4935047
0.47305244
0.54611701
0.52332556
0.52704114
0.55340397
0.50771809
0.51968038
0.52887738
0.51826084
0.52080846
0.48808268
0.52333277
0.52375489
0.53159684
0.48785844
0.51761651
0.51957864
0.51326078
0.52924621
0.53738081
0.55278832
0.451134
0.48048955
0.51233679
0.48468766
0.47885352
0.47302398
0.49633038
0.5106979
0.48366746
0.49720845
0.52624053
0.47901744
0.53019577
0.48643431
0.43271407
0.42788664
0.50301415
0.47148976
0.47656333
0.49568349
0.48012757
0.47196889
0.41929749
0.39869684
0.42218125
0.39596769
0.40833753
0.4215484
0.42787403
0.44277737
0.43203983
0.4887023
0.44835052
0.4148232
0.44443607
0.39498436
0.39285997
0.41837996
0.48870969
0.49883482
0.48162684
0.48647594
0.44659764
0.45751771
0.45756355
0.4531253
0.46028957
0.48186433
0.46227425
0.54139799
0.55249709
0.53862959
0.55586863
0.52939981
0.56240654
0.44536576
0.50436956
0.51635915
0.4892219
0.56433845
0.54728526
0.54763514
0.48795292
0.45520729
0.47433585
0.48085105
0.49000633
0.52678359
0.50760019
0.50689185
0.52149886
0.53565055
0.51894301
0.51677799
0.52429241
0.51419151
0.43602625
0.51745963
0.52598667
0.47906649
0.5334565
0.53169322
0.5244754
0.52542645
0.53671449
0.53290004
0.57032424
0.51775545
0.50580615
0.5243389
0.54639339
0.49654943
0.50836366
0.527044
0.52510923
0.52035016
0.52685142
0.47844359
0.57497364
0.54105264
0.5054999
0.52926648
0.53858113
0.52075547
0.53766352
0.54976475
0.53243852
0.54007226
0.51965559
0.52683032
0.50265735
0.53013599
0.55150193
0.46614885
0.36596349
0.43788221
0.39854121
0.41184002
0.48751032
0.47222227
0.46006191
0.43174592
0.51434541
0.53397328
0.50561345
0.53746146
0.50235242
0.49992111
0.52901429
0.50806963
0.51001948
0.51156759
0.51294857
0.48006928
0.47270384
0.52816838
0.52653915
0.48633116
0.48337647
0.45593563
0.49288872
0.44187492
0.44114897
0.43314129
0.48090619
0.49916813
0.49798492
0.49289221
0.50496411
0.47672448
0.50714046
0.4899672
0.51449651
0.48523104
0.46442956
0.48518297
0.42387766
0.48803467
0.46946847
0.50284642
0.47988659
0.4034968
0.47631472
0.48963401
0.45941046
0.51699406
0.49288443
0.53751391
0.49879667
0.53790551
0.51645517
0.48003441
0.53910899
0.50651222
0.47457078
0.48850226
0.46465987
0.47415149
0.44981986
0.45271164
0.48270866
0.45592269
0.4841682
0.49224257
0.46016222
0.42788038
0.50182074
0.46878493
0.49050444
0.42546669
0.42105588
0.41530815
0.43029734
0.41606376
0.40841764
0.41689795
0.41288882
0.44045642
0.43645567
0.4491106
0.40569624
0.42660937
0.43664873
0.42670268
0.41707405
0.38829297
0.37006912
0.42375591
0.41593355
0.44591472
0.40028968
0.44181421
0.4127171
0.42282912
0.4427557
0.42841837
0.46995988
0.43180835
0.35906315
0.43196604
0.45648384
0.47561294
0.49863076
0.44643155
0.45672172
0.44411731
0.4198564
0.45845756
0.48293829
0.40798107
0.48521593
0.42814842
0.4580847
0.4385156
0.45603645
0.45628074
0.44387025
0.3934893
0.41688102
0.40263605
0.42177048
0.41190526
0.42992634
0.4423525
0.4375568
0.45686439
0.46343887
0.4883154
0.43247047
0.43376288
0.42088601
0.42934579
0.41313827
0.37116483
0.41596958
0.41183183
0.41204575
0.42367724
0.41918364
0.4102096
0.43435723
0.38272682
0.43298724
0.450497
0.44100872
0.48904645
0.44531462
0.42921236
0.43219811
0.43954158
0.43772399
0.44408813
0.47423354
0.49027514
0.43189207
0.43223444
0.43084839
0.4223243
0.43043306
0.43400982
0.39777839
0.42385587
0.43141204
0.42683241
0.45056751
0.42695239
0.44295248
0.42301089
0.38950592
0.51340938
0.50535804
0.42815301
0.34755638
0.38325712
0.41278142
0.43893093
0.47564471
0.51649672
0.47594601
0.47716421
0.37767196
0.47078848
0.49629962
0.4757525
0.44493452
0.44422287
0.4572261
0.48789361
0.4436473
0.44637892
0.44901827
0.4686009
0.45633981
0.42856789
0.44803205
0.47348362
0.48982286
0.45753598
0.45996472
0.47820735
0.48375919
0.41403514
0.42645898
0.42625967
0.45519543
0.48676151
0.45909861
0.47485071
0.46747336
0.51573914
0.52429062
0.51778889
0.43806252
0.48507756
0.39463258
0.45305395
0.44056654
0.45601398
0.39548939
0.47562245
0.37698853
0.45142061
0.43762109
0.46040234
0.42603418
0.44313368
0.41190064
0.40599966
0.49084124
0.40646929
0.37804544
0.42384827
0.40013847
0.43043891
0.35944647
0.37376127
0.41052553
0.35871759
0.33843622
0.35544327
0.4118138
0.37233567
0.37938085
0.41059148
0.44150034
0.45611313
0.3530924
0.36242729
0.4367564
0.44059548
0.43961087
0.45835677
0.43328989
0.44321781
0.43738082
0.40989202
0.42490783
0.44063964
0.43026823
0.43058899
0.44052789
0.48762378
0.52984869
0.43910065
0.42607394
0.47700405
0.46473223
0.49562234
0.54718733
0.45396689
0.42602035
0.49352917
0.48725224
0.39401305
0.48178348
0.49153209
0.45665285
0.47820219
0.4364849
0.46615145
0.44966567
0.42528087
0.44062456
0.47112268
0.44754583
0.4461706
0.42705721
0.45111239
0.45316681
0.43397662
0.46065491
0.44092265
0.55493563
0.45597959
0.47913179
0.46006453
0.45378721
0.4973762
