kfr_stycz_other_pooled_p75_se
""
0.079063125
""
""
""
0.023963228
0.038058825
0.052678119
0.070913307
0.029134998
""
""
""
0.089761995
""
""
""
""
0.09011732
""
0.05561918
0.032029327
""
""
""
""
""
""
""
""
0.038032871
0.01996563
""
0.03570091
""
""
""
""
0.061900903
0.04511115
""
0.06150781
""
""
""
""
""
0.065630071
0.015884345
0.097464539
0.023149278
""
""
0.020962222
0.058566894
""
""
0.061123189
""
""
0.11115119
0.042967882
""
""
""
""
0.064762652
""
""
0.048750348
""
0.035920747
""
0.050915208
""
""
""
0.098395735
0.057512831
""
0.027557639
0.044892862
0.084620394
0.036586415
0.075322352
0.038204074
0.096304134
0.10086505
""
""
0.11634269
""
0.035740543
""
0.066549957
""
0.021192588
0.03410719
0.066795334
0.044809781
0.013869858
0.083480902
""
0.066263519
0.054404356
0.072150625
0.068355404
""
0.070765346
""
""
""
""
""
""
0.034243263
""
""
0.10611451
0.078345187
""
""
0.026137114
""
0.080565296
""
0.10344963
0.11116264
""
""
0.045680992
""
""
0.040326227
""
0.046602309
0.10419667
""
0.059412051
""
0.060460221
""
""
0.065859698
""
""
""
""
""
0.090100773
0.040561169
""
""
""
""
""
""
""
""
""
0.079194196
""
""
""
""
""
0.086869478
""
0.0726569
""
""
""
0.079990573
""
0.069290943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046608876
""
""
""
0.072242998
0.029091572
""
""
""
""
""
""
0.083428152
""
""
""
""
""
0.093467362
""
""
""
""
""
""
0.022735871
0.050174914
""
""
""
0.031192623
""
""
0.06308227
0.086625628
""
""
""
0.10384321
0.065575607
""
""
0.11618558
""
""
0.046190653
""
""
""
""
""
""
""
""
""
0.037813436
""
""
0.078085087
""
""
""
""
""
""
0.068560518
0.079191431
""
0.086227089
""
0.034410372
""
""
""
""
0.070669115
0.094326399
0.098028235
0.038474202
""
""
""
""
""
""
""
""
0.07224191
""
""
0.11645932
""
""
0.015501676
""
""
""
0.092148609
""
0.032266956
""
""
""
0.11685871
""
""
""
""
0.05463852
""
0.050548159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065481834
""
""
0.048932925
""
""
""
0.061048925
""
0.015091361
0.097100392
0.026636679
""
""
""
""
""
""
0.058918349
""
""
""
""
""
""
""
""
0.029583426
""
""
""
""
0.11093462
""
""
0.036748674
""
0.083719619
0.089727744
""
""
""
0.05218146
""
""
""
0.059071656
""
""
""
""
0.062491562
0.080067627
""
""
""
""
0.066265754
""
""
""
0.027585041
""
""
0.077277318
""
""
""
0.10873511
""
""
""
0.097527191
""
0.032161348
""
""
""
0.067282617
""
""
0.088399902
""
0.016147695
0.10012501
""
0.037176665
""
""
""
0.10913534
""
""
""
""
""
""
""
0.11220429
""
0.064999141
""
""
0.071259022
""
""
""
""
""
0.07254795
""
""
""
""
""
""
""
0.098350555
""
""
0.065723784
""
""
""
""
""
""
0.13065556
""
""
""
""
0.071239255
0.088559732
""
""
""
""
""
""
""
0.060158599
""
""
""
""
""
0.08771988
0.1097177
""
0.058398739
""
0.1035307
0.10173104
""
0.037258461
0.031871151
0.039193675
""
""
""
""
""
0.089222811
0.024836095
""
""
""
""
""
0.061952036
0.14432025
""
0.023508819
""
0.034695376
0.062726036
""
0.095159948
0.07659474
""
""
0.088082619
0.02447884
0.056374475
0.084151134
""
0.048424482
""
""
0.087123804
0.054701377
0.064770482
""
""
0.071410894
0.062814936
0.079622269
0.085219644
0.025465377
0.071879975
""
0.047406334
""
0.087884985
0.044852201
0.11677185
0.11371296
0.092719913
""
""
""
0.040545564
0.081568904
0.028270399
0.094339378
0.099385709
0.045936763
0.089647204
0.10237648
0.09196835
0.041531794
""
0.072554328
0.073879898
""
0.12513785
0.032462832
0.075932175
0.012428474
0.013758398
0.035958666
0.10361118
0.03028995
0.039465666
0.022575738
0.093523838
0.023765201
""
0.020090643
0.016505543
""
0.0090367962
0.010439558
0.06541758
0.029840995
""
0.092848107
0.036348972
0.049737114
0.099484339
0.017424433
0.026299303
0.042826999
0.015298889
""
0.015123833
0.050158013
0.02263247
0.040229224
0.0098434007
""
0.013783537
0.012676045
0.013591944
0.013879224
""
""
0.040973302
""
""
""
""
0.051282197
0.04577148
""
0.036736585
0.083488166
0.037543349
0.053085905
0.096385248
0.086318865
0.04788373
0.089064509
0.042933851
""
0.05244156
""
0.033543691
0.085259981
0.017147118
""
""
0.062873758
0.084616378
0.091549091
""
0.10055606
0.019507514
0.061326791
0.10763407
""
0.052513625
0.038115554
0.023503682
""
0.016253425
""
""
0.040982474
""
0.047020167
0.029195715
""
0.089003406
0.01233341
""
0.060295857
0.11959706
0.10074785
0.1164615
0.052437704
""
0.030372377
0.0563998
""
0.033306099
0.065447204
0.0094893249
0.1362448
""
""
0.12218951
""
""
0.023856908
""
""
0.032130089
0.030564792
0.057187982
0.067827053
""
0.071880683
0.066540644
0.041417278
0.016344311
0.0086537311
0.085117809
""
0.016763398
0.074925296
0.068078905
0.081764661
""
0.079485781
""
0.056782071
0.037419077
0.12183179
""
0.051953856
0.06559822
""
""
""
0.082955725
0.014886148
""
""
""
""
0.097458184
0.057570573
""
0.009665098
""
""
0.075763553
0.059001442
""
""
""
""
""
""
""
""
""
""
""
""
0.10604127
""
""
""
""
""
""
""
""
""
""
0.043323629
0.095217936
""
""
""
0.10415347
""
0.014133522
""
""
""
0.067812741
""
""
0.029589556
0.034252729
0.048649795
""
0.047946248
""
""
""
""
""
""
""
""
0.020979729
""
""
0.085895129
0.043919325
""
0.10847256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052456062
0.076019466
""
""
""
""
0.073264226
0.031728536
0.047832768
""
""
""
""
0.040280726
""
""
""
""
""
""
0.1084339
0.091440745
""
""
0.085495174
""
""
0.10944634
0.075376004
""
0.14772308
""
""
""
""
""
""
""
0.093345165
""
0.12124182
""
""
""
0.05395985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11215331
""
""
""
""
""
""
""
""
""
""
0.1539582
""
""
""
""
0.033722937
0.048288785
0.11023199
""
0.071460731
0.11709549
0.062688842
""
""
0.037438951
""
""
0.072406262
""
0.022367999
0.092033193
0.050992109
""
""
""
""
""
""
""
""
""
0.045949105
""
""
0.032079734
""
""
""
""
""
""
0.1035152
""
0.014992708
0.040098373
0.028003665
0.044437282
""
0.089095756
0.065913461
0.10990302
""
0.057685792
""
""
0.14862511
""
""
""
0.086955369
""
""
""
""
""
""
""
""
0.052659314
""
""
""
""
""
""
0.095838308
0.084923424
""
0.03596545
0.11011723
0.046696402
""
""
0.10794178
""
""
""
0.019744935
""
""
0.084517553
0.010605271
0.14753573
""
""
0.1047476
""
""
""
0.12020212
""
0.10752022
""
""
0.087549642
""
""
0.080458432
""
0.22587368
0.024873877
""
""
""
""
""
""
0.043822322
""
""
""
""
""
""
""
0.052448984
0.066967107
""
""
""
""
0.075457796
""
""
0.052167699
0.059498999
""
""
""
""
""
""
0.045569945
""
""
""
""
""
""
""
""
0.077070013
""
""
""
""
""
0.071766943
""
""
""
""
""
""
""
""
0.034891542
0.10047312
""
""
""
""
""
""
""
""
""
""
""
0.062336147
""
""
""
""
""
""
""
""
0.080673978
""
""
""
""
0.075844064
0.018215135
""
""
""
""
""
""
""
""
""
""
""
0.082796492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026027588
0.085009776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019166971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053406186
0.007381463
0.069742672
0.059109952
""
""
""
""
""
0.047932152
""
0.068978086
""
""
0.016487516
""
0.047928203
0.07553973
""
0.07716807
0.10916836
0.076480135
0.019102329
0.042537164
0.023123754
0.038965177
0.084805518
0.027225461
0.01266246
0.013292514
0.017649135
0.040224306
0.033283401
0.014183576
0.021027299
0.021924699
0.037112281
0.019685306
0.012796249
0.016404167
0.017739596
0.019899512
0.020045493
0.046108138
0.021781582
0.034900691
0.016750351
0.042210847
0.014628536
""
0.072085299
0.11362433
""
0.050254695
""
0.044776514
0.073192261
""
""
""
""
0.083310045
""
""
""
0.051757958
""
0.048569717
""
""
""
0.037072822
0.035632938
""
0.050067909
""
""
""
""
""
0.052622601
0.023077844
""
0.013914364
0.032714434
0.053509958
0.061513882
0.052885655
0.052996881
0.093649425
0.070833363
0.070247278
0.064024195
0.087474555
0.021500343
0.017455151
""
0.11013661
0.08252085
0.057534125
0.0634351
""
0.070678882
0.040600635
0.0094743753
""
0.048210662
0.057929415
0.015595742
0.088620454
0.010011528
0.012312681
0.029124361
0.032393437
0.018226374
0.041786171
0.019698896
0.063613802
0.046798401
0.084866896
0.043697909
0.0080964109
0.035612233
0.01708401
0.020203939
0.053727597
0.030270195
0.029547324
0.1144039
""
0.091855317
0.066089377
0.01213033
0.058959469
0.066474907
0.041155674
0.036507357
0.063335449
0.083792016
0.045744028
0.012512294
0.070640393
""
0.050011192
0.096922651
""
""
""
""
0.15743366
""
""
0.073084168
0.037886512
0.07767541
0.048420135
0.085221052
""
0.06298852
""
0.053854469
0.096493833
0.13104725
""
""
0.070714131
0.071196616
0.045584209
0.018469866
""
""
0.053856492
""
""
0.027386164
0.1054097
0.027041908
0.073451295
0.043745585
""
""
0.081971079
""
0.02412778
0.096709579
0.052196443
0.11287579
0.063720644
""
0.083724491
""
0.052656878
0.10791843
0.052547097
""
0.07693994
0.087629169
0.076965079
0.093392976
""
""
""
0.016945479
""
""
0.087489292
0.075698785
0.040304873
""
0.027922759
0.034941889
""
0.08423385
0.086745851
""
0.091797426
0.04950415
""
0.044792529
0.13371831
0.060149886
0.055372689
0.057304185
0.10490793
0.093141474
0.085547335
0.087861456
0.13028008
0.10493039
""
""
""
0.049369801
0.18082349
0.014949413
""
""
""
0.045813356
0.11192163
0.11265807
""
""
""
""
""
""
""
""
""
0.08042004
0.052679531
""
""
""
""
""
""
""
""
0.046399601
""
""
""
""
""
""
""
""
""
""
""
0.10997479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052413058
""
0.093758918
0.090185188
0.038132712
0.066167392
0.055041704
0.067117423
0.085185513
0.089948013
0.080396511
0.021416001
0.088720895
0.073559664
0.034594323
0.029466273
0.086415
0.076335661
0.092496008
0.08154396
0.012269396
0.070183158
0.075597033
0.031896722
0.052422266
0.034049951
0.12673415
0.011626328
0.072115399
""
0.04666429
0.023022661
0.085989647
0.014526216
0.056455545
""
""
""
0.079947911
0.10126956
""
0.05751935
0.090674773
0.050098535
0.069356814
0.032301705
0.07064762
0.032379135
0.061622642
0.021536615
0.021589685
0.073540278
0.03746444
0.0653667
0.034804307
""
0.12369101
0.043732766
""
0.017039025
""
0.098535292
0.049480237
""
0.07072603
""
0.10281476
0.063143976
0.089811005
0.031835396
0.082664378
""
0.038521081
0.051621784
0.069009833
0.070654906
0.073445603
0.074333958
0.025015388
0.018570876
0.039237119
0.067793705
0.074853875
0.11029726
""
0.036442053
0.069762886
0.053518433
""
0.035388384
""
0.068223171
""
""
""
0.079928875
0.18278307
0.050579786
0.075654954
0.021000803
0.041540906
0.034037944
0.10718273
""
0.015029327
0.1963042
0.022815073
0.10535275
0.055889994
0.028727593
0.075345986
0.045968272
""
""
0.045126606
0.070109434
0.047629572
""
""
""
""
0.13121477
0.19254141
0.070272058
""
0.12116217
0.04453063
0.11300013
""
0.080330282
0.04432331
0.046732102
0.046833403
0.1010638
0.042240933
0.063627444
0.067587174
""
0.10536844
0.033056509
0.082030416
0.028444689
0.11522182
0.07178092
0.11376703
0.011333852
0.041576236
0.029636556
0.048066925
0.052342735
0.041124322
0.041655537
0.044131082
0.030383809
0.14429213
""
0.019394306
0.056814201
0.043072946
0.058835946
""
""
0.0092920754
0.025841637
0.035568014
""
""
0.1154872
""
0.034102958
0.013232565
0.055748872
0.035201311
0.03732416
0.099910736
0.10528421
0.036588438
0.043882836
""
""
""
0.08694534
0.025840716
0.082624912
0.04745882
0.044301677
""
0.018082161
0.052679181
0.030702394
0.07151369
0.01865956
""
0.010009567
0.032996736
""
0.096192434
0.055493068
0.076277114
""
0.085040115
0.010973875
""
0.034060095
0.055728946
0.014255323
0.10094543
0.035822496
""
0.024676602
0.059010666
0.1197183
0.016773749
0.041226126
0.064006276
""
0.089500226
0.051061619
0.019869635
""
0.097445495
""
0.10147578
0.074897081
0.026269497
0.026043579
0.017906154
""
0.032714773
0.064109579
""
0.043179981
""
""
0.12604216
0.077855848
""
""
0.046728231
0.022004301
0.07403753
0.050993972
0.026585456
0.03771003
0.058836196
0.092701226
0.055503719
0.098272376
0.035616413
0.013651291
""
0.027016634
0.086166218
0.07126683
0.012355821
0.09327019
""
0.063252516
""
0.11081948
""
""
""
""
0.10516241
""
0.042421911
""
0.030598518
""
0.022650424
0.063974299
0.03023362
0.034884673
0.015718162
0.034014415
""
0.042027108
""
0.046720907
""
""
0.057104286
0.02947697
""
0.029087784
0.084818847
0.096291937
0.097594194
""
0.10271754
0.11340834
""
0.03305224
""
""
0.072620995
0.096504726
0.025249312
0.073882155
""
0.041729428
""
0.077311739
0.074871615
0.089803077
""
0.035007324
""
""
0.094581284
""
0.10124782
0.071971819
0.055581637
0.024088923
""
0.039721075
0.054405801
""
0.21145119
0.037891615
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10176557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10026759
0.080941468
""
""
""
""
0.06495972
""
""
0.039630063
""
""
0.032415442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047546383
0.12587188
""
""
0.05819444
0.070388414
0.11316577
""
0.10686059
0.081352502
0.078379914
""
""
""
0.1491593
0.077942029
""
0.1054935
0.019613054
""
""
0.081820101
""
0.091412693
""
0.087785535
0.12706555
0.10378891
""
0.10721106
""
0.071878888
0.028712025
""
""
""
0.099282704
""
""
0.096572086
""
""
""
""
0.11900998
""
0.025158271
""
""
0.12181603
""
0.074390918
0.067487687
0.092695139
""
""
0.063334838
0.11590492
""
0.048116621
""
0.10266932
0.02592128
""
""
0.098838642
""
""
""
""
0.078812301
""
0.074131459
0.057575043
0.030551182
""
""
0.066984892
0.017133875
""
""
0.053446449
0.034326874
0.062218491
""
""
""
""
0.10819198
0.05429285
""
""
""
0.033460822
0.039840672
""
""
0.088565461
""
""
""
0.088886537
""
""
""
0.054916885
""
0.12565748
0.018919503
0.010647886
""
""
""
0.058239128
0.029468527
0.053356852
""
""
""
0.10352864
""
0.1011291
0.10022726
""
""
0.066846855
""
""
""
""
""
0.1355385
""
""
""
""
""
0.013706153
""
""
0.048061777
""
""
0.069484897
0.029106788
""
""
""
""
""
""
0.0094599314
""
""
""
0.015715927
""
""
""
""
""
""
0.059371404
""
0.040014066
0.020577116
""
""
0.093080148
""
""
""
""
0.014306006
""
""
""
""
0.023673112
""
""
""
""
""
0.12274233
0.039291207
0.045212913
""
0.033482514
""
""
""
""
""
0.078941062
0.0073858579
0.084114447
""
""
0.03535375
""
0.070394717
0.042436041
""
""
0.068509758
0.17283161
""
""
""
0.073650755
""
""
""
""
""
""
0.032925695
""
""
0.035674091
""
""
0.053229555
0.078168616
""
""
0.09736222
""
""
""
0.13172022
""
0.064225137
""
0.077294961
""
""
""
""
0.071542531
""
""
""
""
""
0.034315377
""
""
0.04026185
""
""
""
""
""
0.094936706
""
0.075174332
""
0.042020153
""
""
""
""
0.020549368
""
""
""
0.098693252
0.1168163
""
""
0.028387012
""
""
0.061535981
0.12058583
""
0.042409495
""
""
0.10427441
0.055347912
""
""
0.038663991
""
""
""
""
""
""
""
0.04693342
""
0.087439165
""
""
0.12864816
0.056924008
""
""
""
""
""
""
0.046004187
""
""
""
""
""
""
""
0.0098916413
0.033872575
""
""
""
""
0.043758344
0.01208919
""
""
0.079800397
""
""
0.10011932
0.089497641
0.072124049
0.11108065
0.10736493
""
0.11075409
0.11020664
""
""
0.034555018
""
""
0.01869127
0.083441354
""
0.079921126
0.11192016
""
""
""
""
""
0.045634475
0.044581186
0.070196524
""
0.015939375
""
""
""
""
0.092544995
""
""
""
""
""
""
0.011004987
""
""
""
0.079259537
0.048276749
0.079663649
0.016150041
""
0.041922599
""
0.0237105
0.0835445
""
0.098641835
0.038026288
""
0.063089497
""
""
""
0.12111265
0.081189893
0.069164909
0.077005684
0.064988695
0.099213615
0.0462602
""
""
0.10390244
""
0.020213176
0.064942539
""
0.078251094
""
0.081595168
""
""
""
0.071325868
0.084388323
""
""
""
0.018483097
""
""
0.074095435
""
""
0.099210322
""
0.0074693426
0.041566242
""
0.087580577
""
0.059892468
""
0.064507954
""
""
""
""
""
0.048422948
0.023088183
0.073107444
""
0.068249591
0.063056476
""
0.087319002
0.08271879
""
""
0.020112954
""
""
""
""
0.13941479
""
0.065100268
""
0.074223787
""
""
""
0.078613244
""
""
0.082959406
0.10059702
""
0.040187445
0.011618025
0.11089923
""
""
0.039551217
""
0.067737184
""
""
0.10078672
""
""
0.028543305
0.023496827
""
""
""
0.077859364
0.094092526
""
""
""
0.028512668
0.028930778
0.17953123
""
0.089067131
0.023780884
0.092605643
""
0.069410369
""
0.040861517
0.068751372
""
0.084508561
""
0.02528603
0.084688649
0.071836047
""
0.061676171
0.042619683
0.074197963
""
0.026458271
0.02672559
""
0.069508091
""
0.043472644
""
0.032586612
0.052324567
""
0.097736359
0.048514958
0.013003558
0.097717494
""
0.0762273
""
0.076205805
0.021955568
0.048865385
0.043689709
0.012737811
""
0.033374827
0.069016829
""
0.048435535
""
0.04912566
0.040939093
0.024102317
0.061697993
0.004695782
0.011006009
0.07851027
0.14634265
0.042781234
""
0.04150467
0.081347279
0.079968385
""
0.0071797729
""
0.032699641
0.10309716
0.008139547
0.016134394
0.066433147
0.012237194
""
0.049050875
0.027350916
0.074016705
0.026192883
""
0.050745457
""
""
0.092378743
0.052872144
""
""
""
""
""
""
0.09902329
""
""
""
0.070934936
""
0.067163944
0.037174251
""
""
""
""
0.081414677
0.096684717
""
""
""
""
0.063205704
""
""
""
0.078262083
""
""
""
""
0.062145274
0.051899727
""
""
""
""
""
""
""
""
""
""
""
""
0.053632848
""
""
0.11815737
""
0.12827113
0.030446574
""
""
0.068106264
0.084923215
""
0.054025613
""
0.018424256
0.058965355
""
0.069139622
0.098674737
0.058350783
""
0.053538825
""
""
0.10024051
""
""
""
""
0.05495958
""
0.032553885
""
0.05119136
""
""
0.10564556
0.048392825
0.04741846
""
""
""
0.012288447
0.074136876
0.085777029
0.072252184
0.030702056
0.050444752
""
0.059769824
0.096626163
0.063131832
""
0.025530702
""
0.03882682
""
0.047766879
0.095840953
""
0.061741713
0.045084897
""
""
""
""
0.064779341
""
0.040448308
0.020483622
0.069268845
""
0.03858776
0.058799099
""
""
0.069109857
""
""
""
0.08190123
""
""
""
0.040744927
""
0.052491881
""
0.077386282
""
""
""
0.050864894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
