staytract_pooled_pooled_p50
0.22555247
0.26683578
0.31613252
0.25014687
0.24111241
0.35236976
0.33338845
0.23095727
0.23126619
0.2656835
0.34518388
0.30001867
0.37245345
0.32870299
0.38861203
0.36621884
0.35072491
0.34501269
0.42382646
0.25787652
0.39909944
0.32693765
0.31316265
0.35807529
0.47292697
0.37209558
0.26549947
0.32146996
0.28819165
0.32270989
0.33430871
0.31058624
0.34074485
0.37920013
0.4024308
0.38865834
0.4075743
0.40062037
0.3321301
0.28124037
0.36858362
0.31291306
0.24604389
0.39507967
0.37397134
0.38762951
0.35967618
0.38521138
0.26369855
0.37939292
0.31215239
0.2597242
0.27578619
0.30976388
0.30888867
0.38609383
0.24185391
0.17974713
0.17777675
0.26104388
0.17546187
0.21514772
0.30203772
0.19799156
0.27945805
0.2065189
0.24991751
0.23304436
0.28587115
0.31181026
0.26178154
0.29427427
0.26291552
0.27270159
0.31335166
0.32988846
0.31749901
0.47957096
0.40989816
0.41043645
0.35239309
0.44421014
0.40145475
0.27041262
0.25830022
0.29837692
0.39091498
0.48539099
0.1875526
0.21291162
0.28660023
0.22210695
0.22915222
0.29157227
0.24831629
0.21239433
0.23725782
0.2420263
0.19539128
0.22751623
0.16513057
0.23387592
0.23050882
0.23137404
0.21414173
0.23518063
0.18526833
0.17055047
0.21705723
0.20523134
0.20738427
0.23478684
0.19673577
0.20533901
0.25350404
0.20485677
0.26437938
0.23259529
0.23954456
0.21823423
0.20785189
0.22935203
0.21332687
0.24285659
0.12553425
0.18686488
0.15496711
0.056513447
0.12265831
0.20331
0.14751345
0.27016309
0.10902604
0.25854287
0.1935093
0.15942502
0.1705588
0.23197733
0.20664774
0.15591076
0.20149533
0.23006427
0.22440547
0.17824563
0.19805747
0.2109717
0.23648418
0.22767863
0.29954532
0.17969933
0.30833936
0.27552935
0.30460095
0.2653259
0.24981117
0.23331314
0.23622698
0.13179858
0.20337152
0.16443205
0.14216118
0.13328706
0.17726709
0.1086693
0.09712331
0.22214055
0.1014445
0.19833669
0.1731301
0.29164511
0.34502056
0.18901221
0.24017018
0.13603745
0.20504647
0.21360731
0.16395932
0.19853902
0.23360471
0.17609528
0.18974788
0.18084396
0.18699604
0.31004551
0.30017817
0.31521344
0.35319558
0.26959333
0.30894923
0.24777916
0.2767885
0.22300886
0.15524586
0.18041775
0.23089917
0.18579946
0.25604999
0.24419717
0.26231536
0.2464058
0.25650409
0.3393591
0.35721412
0.19663005
0.23136282
0.24406835
0.20626855
0.24430819
0.31560645
0.18103196
0.16103821
0.11043294
0.22917721
0.13570487
0.1339353
0.15550862
0.17918518
0.14153597
0.18406197
0.12683438
0.15793298
0.15677968
0.12263241
0.13759613
0.12872317
0.26092756
0.31036285
0.26379541
0.26247549
0.26199776
0.27870136
0.310936
0.31752563
0.17729254
0.25778621
0.29233313
0.35295933
0.22522676
0.24790044
0.26262501
0.16726166
0.28414768
0.30450112
0.15758616
0.13185887
0.13695791
0.11773419
0.11587565
0.14340556
0.12938146
0.16369934
0.44554141
0.33175445
0.37102842
0.22819018
0.20730802
0.21556267
0.25308928
0.16374013
0.20896392
0.21663184
0.20673619
0.26077133
0.23330513
0.19802724
0.308348
0.42184398
0.3443602
0.19836573
0.30399567
0.3260704
0.28554446
0.25925186
0.36470488
0.3876771
0.37753561
0.38942817
0.36790818
0.41003656
0.31320772
0.40824193
0.40731671
0.34537068
0.36613566
0.37512174
0.19738485
0.13698517
0.11960998
0.24794762
0.42768818
0.11716378
0.24403767
""
0.27423927
0.16571639
0.23587222
0.34759572
0.22818117
0.27258071
0.23822564
0.31526557
0.24957228
0.32824975
0.43825361
0.3022579
0.25684893
0.26377863
0.2448526
0.29620633
0.26571831
0.31272423
0.33111897
0.33107942
0.44442746
0.32130748
0.34788087
0.34002721
0.26408368
0.27585083
0.26740593
0.24603081
0.22802588
0.22061014
0.30080348
0.23046252
0.40496999
0.35301274
0.28729472
0.32110047
0.36334062
0.38553563
0.39274076
0.32134679
0.38411227
0.31046745
0.30552483
0.33607128
0.12411344
0.33996725
0.20739616
0.25001505
0.30627277
0.30319339
0.32435492
0.32542449
0.22680429
0.27369139
0.28089428
0.32424805
0.25720713
0.25673333
0.22548692
0.2253675
0.19096461
0.26935714
0.22190322
0.18458678
0.19010553
0.18436587
0.27633032
0.18930216
0.23848446
0.17381437
0.14590159
0.14579061
0.092939533
0.16356753
0.12981112
-0.024175903
0.1622784
0.20860778
0.22800156
0.16199021
0.1750281
0.22654639
0.16557512
0.13463818
0.14757773
0.15438499
0.16069178
0.13907017
0.15313435
0.2483402
0.26618785
0.081591502
0.11943803
0.15943331
0.17547479
0.12489086
0.34437981
0.28630081
0.33698201
0.33506745
0.33791116
0.2802707
0.21674545
0.21530011
0.26083899
0.18979749
0.17785931
0.21409418
0.22030661
0.23874727
0.2740806
0.29132006
0.21401978
0.33318076
0.16148356
0.11116856
0.14864445
0.19115902
0.20240393
0.13724916
0.14082257
0.26499104
0.32805154
0.3405222
0.32498634
0.29699406
0.33623382
0.37209836
0.37385508
0.21497069
0.40629891
0.42937833
0.36979517
0.36666903
0.35989177
0.34226435
0.34770888
0.33546236
0.32648668
0.37550923
0.39408606
0.33777553
0.32119924
0.28131104
0.35300395
0.34329033
0.24217932
0.31445748
0.24329907
0.31106213
0.22161989
0.25004381
0.25042024
0.33909279
0.2377561
0.27064502
0.23670483
0.16866927
0.098302707
0.25191364
0.21489753
0.23998378
0.23822653
0.2645705
0.18920489
0.18730325
0.2425091
0.1422352
0.2508778
0.23547564
0.24208517
0.26526803
0.22961907
0.22990744
0.19693705
0.18059348
0.22189033
0.18289931
0.18630616
0.23722491
0.18926725
0.21486342
0.22597151
0.20057279
0.21120811
0.14939831
0.23140046
0.25464466
0.2052463
0.22983843
0.19410841
0.18571874
0.21201041
0.18703829
0.12531094
0.1454085
0.099599779
0.16273892
0.2279451
0.20173852
0.21425655
0.21732093
0.22879411
0.20185924
0.18174738
0.11241569
0.18550755
""
0.16558695
0.16189063
0.17920324
0.14736515
0.16053046
0.13410166
0.16093783
0.23109223
0.11932573
0.1788725
0.18735021
0.30442485
0.25806838
0.23975937
0.24249838
0.25660425
0.16699731
0.22223346
0.19015396
0.20495613
0.20435408
0.22619465
0.19425233
0.30904758
0.29795918
0.30056509
0.36855888
0.31085628
0.37992951
0.29810697
0.26690024
0.24205677
0.27622798
0.36359876
0.33958107
0.27940992
0.3086201
0.22205879
0.27691454
0.16682911
0.20853913
0.37328407
0.33621615
0.33390233
0.29409796
0.33078972
0.28996328
0.18729459
0.25100034
0.28674728
0.199936
0.24247451
0.26585782
0.35411492
0.26589692
0.33199587
0.25979567
0.31609878
0.23584799
0.27203712
0.23673408
0.24089414
0.19659336
0.3434267
0.23795369
0.28153205
0.27757859
0.39882237
0.44474038
0.18450615
0.23594609
0.19644696
0.21621545
0.15603477
0.20856524
0.24259245
0.056232478
0.19718777
0.22122046
0.31411523
0.18309039
0.13674361
0.16384563
0.16271453
0.23499599
0.21590249
0.18261656
0.11338488
0.22036363
0.24409725
0.2480288
0.26706278
0.28870177
0.19452733
0.15682971
0.15203737
0.14690572
0.2275864
0.23179926
0.21137695
0.245563
0.15829723
0.13684224
0.26776877
0.30915716
0.15808326
0.16647381
0.17694242
0.14840609
0.17117643
0.2170053
0.16307588
0.15940434
0.15827812
0.28283384
0.21488114
0.24855229
0.35003123
0.20584677
0.24867275
0.17200091
0.16183536
0.10529383
0.098563612
0.14948042
0.20538825
0.079772085
0.24206533
0.35036808
0.25740859
0.27459961
0.26582757
0.24657604
0.27395526
0.2251987
0.21694542
0.21351635
0.23369673
0.27377123
0.3098743
0.29831737
0.2079559
0.19914362
0.25904217
0.26728776
0.17914966
0.17899883
0.23618193
0.22442305
0.19672382
0.36263207
0.27107698
0.28080356
0.21008448
0.30549675
0.2903688
0.36636844
0.33792496
0.34586731
0.361734
0.34011146
0.20644328
0.32700357
0.36294886
0.42983511
0.37930906
0.2947138
0.40663013
0.39144188
0.35319111
0.30427921
0.31949863
0.3765395
0.29070684
0.27167618
0.37420258
0.36849558
0.43850622
0.41002852
0.40086955
0.34362295
0.44116658
0.42925733
0.28625113
0.27950215
0.19623651
0.18090963
0.23932786
0.33359024
0.23892407
0.31103048
0.26684284
0.30129912
0.27860102
0.31239724
0.30253536
0.27762586
0.2485657
0.30378884
0.31355923
0.37644258
0.40262467
0.319695
0.2518031
0.43503928
0.41719848
0.405099
0.37144145
0.33935863
0.35543647
0.29986781
0.30188927
0.21835661
0.1505942
0.30545083
0.2819038
0.17383955
0.17745756
0.10429761
0.1826459
0.21821633
0.16228867
0.11045127
0.19127558
0.22846964
0.12902115
0.18283956
0.17375894
0.14324777
0.2008961
0.19975685
0.082219087
0.2094551
0.19048451
0.20080231
0.18308805
0.22453849
0.13257077
0.13266928
0.15350357
0.22156553
0.23009424
0.16434261
0.41516772
0.31309384
0.2032785
0.23052852
0.23626117
0.23836832
0.10472176
0.19329435
0.23023717
0.40766028
0.33618474
0.32114595
0.43353638
""
0.31589532
0.2763201
0.35111046
0.33011705
0.29298547
0.41016942
0.34943628
0.30877137
0.33311248
0.34140381
0.32821426
0.32463121
0.34505522
0.26470637
0.27163282
0.30426198
0.348355
0.37125435
0.33898538
0.30106395
0.38310191
0.39372271
0.27027935
0.26785251
0.31898054
0.30128345
0.37079307
0.37351605
0.25409806
0.31104478
0.3340207
0.43612304
0.31410721
0.29886755
0.38924721
0.39564034
0.16516079
0.3001104
0.36383972
0.29894218
0.25097653
0.21469975
0.21524817
0.26571807
0.27361995
0.34104246
0.23917477
0.24276848
0.15601383
0.16077092
0.26080477
0.33153608
0.40014246
0.39597896
0.3341119
0.38077787
0.37970203
0.14665318
0.22815926
0.20560387
0.092612304
0.18323158
0.11360367
0.1939441
0.30351168
0.3021962
0.28303456
0.17494245
0.18256958
0.1073791
0.15765128
0.20069881
0.2040327
0.20045653
0.27501616
0.20964549
0.19863854
0.27374375
0.26812571
0.2348675
0.16360377
0.23294564
0.28430381
0.34838986
0.32571256
0.24750093
0.29267448
0.29454207
0.36398128
0.34126687
0.38164067
0.42466795
0.36412814
0.31629336
0.43181264
0.42410219
0.31829566
0.40463376
0.37077099
0.36216828
0.40091425
0.32905984
0.35542774
0.41512913
0.45858413
0.42496425
0.27719298
0.39768434
0.41763648
0.33012474
0.35972065
0.2968365
0.40072998
0.44956258
0.33751991
0.37945977
0.47214207
0.44990742
0.40143743
0.14911011
0.15066436
0.24265394
0.16217397
0.15027778
0.18192644
0.16092846
0.13941929
0.10255551
0.12903278
0.16688748
0.18006083
0.15518108
0.18058163
0.18055995
0.18835224
0.23062243
0.18473442
0.17280766
0.1369174
0.13271648
0.17894864
0.18210059
0.21360104
0.19683538
0.18544459
0.17433064
0.17003657
0.18139054
0.18356335
0.13488908
0.2265794
0.11309438
0.19626483
0.14144489
0.17838459
0.16700763
0.21827915
0.22564776
0.19213295
0.24265432
0.19556206
0.12317768
0.17314449
0.16815376
0.18703531
0.16559112
0.1943576
0.19760618
0.14601731
0.14980228
0.15726385
0.16971274
0.13972141
0.12888825
0.06660682
0.62516832
0.30817443
0.38024682
0.14469038
0.16175044
0.57228541
0.30140606
0.23520023
0.15337493
0.25072411
0.17918895
0.13572727
0.1532197
0.19103652
0.21277022
0.20941864
0.14824684
0.13319273
0.2441047
0.17886344
0.24708906
0.25676319
0.21193643
0.10442484
0.1254839
0.24956606
0.13671936
""
0.25893927
0.22113837
0.27108029
0.26011193
0.29260412
0.19504157
0.19542792
""
0.21694607
0.22877152
0.19098836
0.20968495
0.2695007
0.2210995
0.096721277
0.15448295
0.28222203
0.22821453
0.4201355
0.41554138
0.29419324
0.33225694
0.22388954
0.20369072
0.19552
0.22328365
0.26136965
0.077222012
0.10328841
0.62430578
0.41672409
0.28157952
0.20913161
0.283847
0.24081542
0.38946205
0.12552103
0.1989169
0.25161484
0.22775778
0.21190389
0.12014584
0.18309987
0.11664926
0.1875889
0.21189718
0.20772521
0.17889492
0.30172235
0.13754515
0.22666396
0.20671625
0.15268333
0.21817987
0.35922471
0.58214509
0.40367094
0.29650998
0.5286513
""
0.63108099
0.47289696
0.3812761
0.23741004
0.33355227
""
0.40539739
0.29371533
0.28292969
0.15603104
0.30873668
0.24546158
0.21748658
0.10295361
0.13132161
0.16461706
""
0.4753167
0.4687064
0.41670781
0.39500266
0.35053584
0.32171103
0.18033622
0.32325721
0.33962956
0.25829244
0.27365267
0.22910011
0.36703199
0.23395497
0.21868405
0.27487931
0.10351215
0.14404738
0.23817252
0.18267895
0.16166852
0.28855377
0.26225713
0.10819981
0.25314438
0.18096539
0.22065723
0.23490517
0.19924468
0.19718204
0.27229664
0.25748274
0.26124921
0.22626764
0.087791011
0.20944355
0.23129626
0.2313384
0.13610847
0.10866349
0.1659596
0.195848
0.16624068
0.15797442
0.17829102
0.19579379
0.15263239
0.1360254
0.12636626
0.17575382
0.26779729
0.17530325
0.18146209
0.15881599
0.24566939
0.18792215
0.2422089
0.11971537
0.13800867
0.18779574
0.11843427
0.022501813
0.096126609
0.1998986
0.16874085
0.21663602
0.22422685
0.12801141
0.12488446
0.31158206
""
0.17054127
0.20786755
0.1587173
0.30181959
0.35281849
0.3018409
0.35029355
0.37558854
0.33252415
0.42754248
0.12946634
0.23539054
0.18781672
0.17517455
0.14030696
0.23882039
0.20832475
0.12268031
0.13717125
0.18255796
0.27829751
0.23555917
0.21491054
0.066255979
0.56123537
0.44469699
0.50623792
0.30114129
0.140916
0.23576014
0.26707304
0.28161457
0.27564058
0.23283581
0.26638952
0.2173738
0.15530479
0.18906718
0.2092158
0.10460319
0.21123204
""
0.25727934
0.23665796
0.30298552
0.25448707
0.18367897
0.02865278
0.07842458
0.11394332
0.30236131
0.02879867
0.041221116
""
0.17043714
0.022035873
0.077803463
0.15417376
0.19377917
0.12079974
-0.064289033
0.091814891
0.33417672
0.12269606
-0.0032639501
0.067881107
0.08519192
0.059753489
0.094917446
0.09072379
0.048946116
0.11020061
0.045170903
0.12505515
0.12728396
0.22545147
0.11421687
0.1952862
0.15690811
0.055662259
0.21377829
0.13534915
0.23527242
0.23694906
0.33155629
0.04846023
0.11381998
0.33779505
0.14986415
0.18740378
0.16305278
0.13930613
0.11940311
0.14181231
0.16329794
0.11143122
0.17496394
0.22394513
0.07925044
0.19256507
0.081736997
0.036307
0.16963133
0.15108822
0.17267323
0.1351925
0.093610331
0.1320723
0.091385402
0.094774522
0.15723377
0.1792542
0.13970019
0.084875293
0.10563651
0.14365196
""
0.10980284
0.054582518
0.16421866
0.091426775
0.17056921
0.11514931
0.16899943
0.15595365
0.16890557
0.13819292
0.13512062
0.14276114
0.2043744
0.2074665
0.18706247
0.23280348
0.038591456
0.048878308
0.12434154
0.075091034
0.13443008
0.18842943
0.18230474
0.15200081
0.15333608
0.12369473
0.14018714
0.058987472
0.14118712
0.16951846
0.15699361
0.05773364
0.080063529
0.076396793
0.167879
0.21697813
0.097027861
0.14155561
0.12480052
0.15255938
0.11342934
0.1995935
0.11944949
0.10645889
0.16722798
0.17219144
0.17131856
0.12812673
0.1984559
0.14118569
0.089076795
0.1304151
0.13840279
0.1285425
0.15401646
0.14361367
0.14404774
0.17022349
0.05942269
0.095180765
-0.00066081283
0.16880666
0.14161836
0.15341833
0.13421625
0.27340081
0.16527264
0.26038873
0.11309208
0.20139448
0.15179306
0.31531262
0.14544012
0.15773727
0.12762742
0.1353588
0.16434208
0.12700829
0.085365899
0.15225784
0.10907771
0.22664981
0.16090558
0.098915063
0.18467283
0.19625145
0.14991544
0.17173751
0.17374702
0.15251887
0.19932735
0.1918757
0.11853159
0.17780723
0.12442873
0.17841238
0.33440802
0.15357131
0.16258357
0.18091713
0.18969306
0.22973892
0.15521114
0.13754895
0.1314218
0.073024526
0.14651006
0.14777789
0.12652142
0.14354369
0.083839737
0.10951685
0.17105292
0.11232924
0.12776557
0.17122629
0.14850181
0.1574209
0.10783055
0.13242371
0.12219162
0.10793523
0.16832067
0.2088995
0.11403848
0.13809237
0.22197655
0.1671816
0.17171991
0.15767178
0.15393275
0.12220144
0.15391847
0.16832116
0.14916763
0.16426894
0.1083461
0.16760889
0.11528418
0.17207427
0.16500199
0.13034654
0.14455882
0.13583496
0.16129793
0.17969629
0.13537745
0.17611769
0.16169201
0.12749107
0.16687717
0.10933007
0.16761476
0.18556656
0.13234946
0.12733714
0.11733545
0.097102076
0.12057878
0.12521516
0.15885133
0.15387064
0.14489143
0.15237907
0.157849
0.14278379
0.14879732
0.092508659
0.14842005
0.13968715
0.19491881
0.16500887
0.14071985
0.16043371
0.18772475
0.10815168
0.13381931
0.19858012
0.10734819
0.15068947
0.08221934
0.11517205
0.098258838
0.1123232
0.17988352
0.188896
0.11922053
0.080418549
0.10195375
0.084551059
0.14073363
0.13094969
0.15192315
0.13516837
0.18188328
0.17972921
0.12166788
0.13148394
0.14681479
0.11377281
0.17946793
0.15856679
0.15230925
0.19816974
0.11762402
0.10945606
0.082699068
0.22652967
0.18304759
0.1228103
0.14343853
0.17252371
0.16945235
0.19527297
0.19190812
0.10271682
0.16537888
0.16113319
0.1523957
0.10637995
0.16655262
0.12474395
0.088109091
0.11850811
0.08467789
0.092578366
0.14579922
0.14710465
0.16119216
0.16873839
0.13841949
0.1739222
0.18680611
0.16808888
0.15789586
0.07609868
0.17144673
0.13219497
0.068210214
0.15762602
0.14357108
0.18862709
0.18169862
0.18654048
0.17785442
0.19359358
0.19861871
0.18608823
0.16283232
0.15505023
0.19823126
0.14685658
0.20948972
0.18148486
0.14362773
0.1551979
0.17363492
0.18963334
0.16562849
0.20558585
0.24226607
0.20462708
0.18920876
0.10877139
0.14411597
0.17643577
0.16114065
0.25578165
0.15965679
0.16080329
0.11633529
0.12947291
0.18837079
0.16964827
0.12555452
0.15640031
0.12458615
0.11788388
0.14445478
0.21636972
0.19967988
0.25684652
0.21570785
0.25275782
0.23367366
0.18896514
0.12265828
0.11243737
0.21703102
0.21448207
0.22762699
0.21606708
0.15966856
0.18559256
0.20564485
0.18730767
0.18222827
0.12439021
0.16978915
0.073656939
0.17062229
0.1043521
0.1887138
0.24260472
0.095922902
0.18788494
0.1978392
0.21288002
0.23296046
0.2680693
0.26400289
0.1528706
0.18949224
0.26487145
0.26083544
0.27151749
0.26555634
0.25058976
0.31337887
0.21427065
0.34033787
0.2113236
0.23146775
""
0.30430838
0.28071496
0.076961152
0.24219362
0.16494873
0.27767643
0.22061418
0.17192274
0.18945104
0.2041862
0.22056063
0.1942758
0.24427573
0.13047361
0.2397429
0.28603643
0.28174031
0.29168385
0.3188501
0.19459422
0.26216733
0.30494738
0.27616739
0.23237005
0.25904197
0.12305497
0.24715658
0.17997254
0.21815886
0.33445677
0.26501092
0.28679141
0.082512677
0.092644952
0.17699464
0.2554988
0.077929772
0.48678154
0.23215516
0.13772881
0.19453801
0.23731981
0.19268575
0.2578553
0.23323749
0.17243633
0.11563533
0.12050197
0.11408564
0.07580068
0.10051282
0.13420022
0.13157909
0.073952936
0.11296088
0.095631652
0.084895007
0.14460556
0.11106767
0.14154533
0.10101964
0.10313271
0.10987508
0.066589735
0.26992685
0.16095369
0.19843398
0.12506913
0.15174678
0.19038098
0.18212734
0.093680829
0.17465401
0.24146751
0.10087642
0.10639036
0.099313185
0.12985863
0.12220282
0.11380512
0.1124832
0.11240938
0.12826237
0.10177757
0.10002599
0.16921516
0.14205143
0.10854719
0.13228129
0.051007666
0.098330967
0.030085025
0.071157292
0.17169368
0.10836229
0.12380872
0.14936492
0.10904352
0.12477731
0.1366712
0.24962898
0.032410074
0.072299868
0.079087578
0.10193769
0.12991512
0.09848728
0.093206339
-0.011423714
0.091960654
0.097721294
0.069974914
0.12290414
0.19097406
0.15404099
0.19041467
0.13557363
0.071465261
0.21777558
0.097769581
0.1257181
0.089886516
0.20551054
0.1438493
0.10963123
0.20546991
0.18639731
0.18470627
0.20380853
0.18902893
0.177046
0.12904109
0.1584536
0.22571886
0.13344951
0.12467771
0.19431898
0.092992991
0.15093981
0.15790148
0.17176625
0.2271875
0.11949605
0.2151839
0.10844848
0.15539283
0.19028246
0.16231801
0.13671435
0.19319978
0.072030485
0.14491738
0.11999556
0.14116894
0.17040132
0.14844795
0.1264022
0.14551501
0.13567631
0.11533687
0.14498931
0.10532316
0.13837703
0.17121381
0.10950264
0.52671039
0.15100923
0.068174168
0.11185575
0.12551674
0.09872628
0.041261785
0.13491018
0.15053539
0.10879038
0.13529129
0.10910147
0.14945886
0.16657484
0.11519874
0.15959042
0.12929688
0.080738246
0.15614775
0.10399348
0.12971511
0.085334487
0.16510797
0.24010552
0.18470529
0.18847685
0.12143101
0.12491815
0.11157589
0.13381511
0.16743729
0.085132778
0.15917622
0.15735857
0.12981799
0.13041367
0.1395288
0.11873485
0.097201355
0.14172129
0.14701867
0.16520971
0.055427052
0.10554613
0.045063522
0.1260899
0.13290422
0.12789567
0.1800103
0.13767344
0.16550972
0.11266728
0.13634486
0.15578362
0.17217033
0.16242525
0.2286997
0.074885458
0.14922789
0.17047893
0.14794272
0.1315534
0.16330624
0.1026407
0.1544527
0.1979817
0.12689856
0.18228664
0.15859506
0.21082014
0.21125571
0.21717143
0.12572207
0.1302782
0.14586207
0.12841597
0.15427512
0.17863564
0.097520672
0.14811185
0.12774588
0.13772485
0.12210637
0.13454218
0.18271504
0.1851438
0.19207178
0.13768245
0.15960376
0.13969162
0.20122299
0.081519186
0.12159981
0.18838803
0.11985111
0.072786905
0.12053422
0.10574695
0.11497755
0.11148936
0.18881032
0.14792056
0.14528911
0.14714906
0.12547658
0.12226811
0.16064115
0.10810375
0.10575274
0.10942487
0.10156684
0.12709883
0.12588261
0.088718459
0.099211514
0.13166554
0.13568188
0.10084529
0.083707653
0.14720684
0.12487611
0.15942763
0.13878065
0.14396767
0.1166614
0.16534549
0.1365853
0.10692771
0.11868577
0.079061456
0.18619186
0.12590075
0.14965048
0.16856906
0.13571493
0.24624436
0.082847856
0.11281032
0.08213827
0.16482557
""
0.10124428
0.13690056
0.064133018
0.043402053
0.077683255
0.11692242
0.077515632
0.077769168
0.049796682
0.24371277
0.067512766
0.12152306
0.22994883
0.17916469
0.21345091
0.19057265
0.092996307
0.14619315
0.18840532
0.13272756
0.23516087
0.19766854
0.11307102
0.1164144
0.12017441
0.094290622
0.14673898
0.03876543
0.17751195
0.10764696
0.13209622
0.1092295
0.15060289
0.071594507
0.043144263
0.096535116
0.031223042
0.10212987
0.13902302
0.10492183
0.11883405
0.032171343
""
0.16737536
0.13448611
0.10169224
0.083767563
0.077146143
0.20931746
0.18446821
0.094754092
0.089469433
0.13382022
0.082655936
0.087597229
0.058492418
0.18696977
0.14710726
0.15045545
0.10901757
0.1372366
0.090008482
0.10625142
0.086196952
0.13153234
0.13722059
0.15538251
0.097221509
0.1549442
0.12024933
0.052460648
0.099412091
0.1178244
0.13519798
0.13812953
0.04160168
0.024191918
0.13009371
0.093307115
0.12395253
0.17533229
0.15832008
0.20747565
0.16831471
0.14797634
0.16213702
0.13756981
0.16160746
0.12770058
0.10638959
0.14829475
0.1499896
0.21038121
0.11114936
0.075303838
0.1159181
0.1336634
0.074055217
0.16154097
0.15387607
0.18460521
0.13559049
0.11108956
0.27438837
0.15939555
0.11531364
0.17497554
0.12917058
0.14855976
0.18431586
0.10435082
0.078518316
0.10697625
0.15169033
0.16978265
0.17734788
0.13513589
0.098793216
0.088553488
0.10069907
""
0.19462205
0.23250416
""
0.11574826
0.16070981
0.028547619
0.13642535
0.094848782
0.08510869
0.082175493
0.081826665
0.10346743
0.13297179
0.13628171
0.16262856
0.17912644
0.20398243
0.17745617
0.11877532
0.14213854
0.077810235
0.14352094
0.15946431
0.12403475
0.07540708
0.14354879
0.14139758
0.13100486
0.074815668
0.098127306
0.11336052
0.070723586
0.12970281
0.1202341
0.067536823
0.076851599
0.16226889
0.14751302
0.15331393
0.098937064
0.034660239
0.050206855
0.072984315
0.060773272
0.10847349
0.079218745
0.11428775
0.10602292
0.11518159
0.1148435
0.11461779
0.14267924
0.134794
0.062816255
0.096801631
0.10863724
0.13121869
0.036416143
0.084076546
0.10100293
0.050044205
0.067660101
0.087699734
""
