staytract_pooled_female_p50
0.15265451
0.20362942
0.18985637
0.21842176
0.23536561
0.13547832
0.118089
0.27809611
0.26423916
0.20724906
0.11376774
0.16083728
0.14086787
0.19637318
0.24732825
0.13605545
0.10721368
0.1132957
0.21856371
0.060647622
0.22979267
0.2686438
0.18587025
0.22066659
0.16932337
0.15046832
0.16469072
0.1614726
0.19376418
0.14273058
0.11847714
""
0.33441672
0.31376317
0.23070833
0.23090114
0.27036452
0.25401986
0.23726512
0.19460151
0.21823165
0.23430626
0.23920546
0.26017538
0.24943644
0.20527373
0.13999726
0.17846054
0.20624824
0.12810841
0.15199873
0.25445387
0.19674192
0.16822082
0.31895137
0.2364499
0.28945813
0.20516726
0.27918592
0.32448965
0.33488882
0.30401129
0.31482798
0.25173491
0.28364643
0.2198305
0.32923162
0.38662285
0.41390067
0.34880316
0.2380981
0.39210185
0.34399518
0.35300621
0.23272207
0.36778766
0.37804595
0.2619634
0.27754527
0.30056188
0.38149753
0.33586574
0.39450386
0.29414979
0.28161979
0.47238854
0.32098672
0.17234902
0.25135848
0.18534364
0.18504556
0.20974073
0.28268138
0.2583662
0.28320608
0.28588021
0.2427049
0.28172931
0.29445848
0.23806594
0.16615321
0.20580819
0.29281563
0.29829788
0.3181968
0.33927658
0.33544695
0.21475184
0.40345189
0.41009301
0.36069915
0.34558523
0.34719339
0.33216095
0.40056729
0.25889727
0.203704
0.15066445
0.29801777
0.37296632
0.2002487
0.15170808
0.07078442
0.2120219
0.12643842
0.16015519
0.096062742
0.19449866
0.19751193
0.16594274
0.062887393
0.12763253
0.12449749
0.18167785
0.21006241
0.044822723
0.18976584
0.12965532
0.21321216
0.19191253
0.34661821
0.087846033
0.15256694
0.14338854
0.23696443
0.21433708
0.10199756
0.38978744
0.30583966
0.096874364
0.18849906
0.19939679
0.15943855
0.09477555
0.22665422
0.23666458
0.31587118
0.29676428
0.32084757
0.39147404
""
0.3064138
0.32204303
0.33302262
0.28391847
0.31630605
0.32764935
0.32119098
0.23152323
0.36979729
0.32114458
0.18805878
0.34135601
0.35793626
0.15822573
0.22122115
0.31972554
0.34203759
0.38444912
0.28594017
0.21277545
0.36806157
0.39525419
0.23138972
0.28894165
0.22814238
0.31180531
0.3268742
0.33996502
0.24267583
0.29731008
0.33007473
0.4457137
0.29792556
0.29136878
0.40507379
0.42373517
0.034702234
0.23325893
0.32868674
0.26538989
0.2146624
0.2336961
0.18906464
0.23610041
0.25849685
0.32480034
0.20303872
0.11517081
0.10537181
0.17017792
0.23539862
0.27332839
0.41779208
0.31968856
0.29451677
0.40350145
0.37193796
0.14201571
0.15080331
0.18672878
0.13413538
0.16764735
0.086444788
0.13036349
0.247005
0.24980769
0.28404281
0.12420623
0.15566584
0.10749625
0.1624157
0.15921399
0.21997949
0.17906757
0.25336748
0.17371517
0.15726289
0.27879775
0.23249811
0.22886956
0.095830329
0.1478025
0.27766967
0.32330763
0.29125082
0.23403588
0.2234565
0.30146009
0.3692922
0.35159039
0.35043561
0.36813515
0.26838943
0.29502484
0.39267224
0.37010756
0.27649152
0.45750773
0.33022368
0.35698026
0.39574173
0.23453987
0.34262213
0.34748998
0.43717122
0.34531549
0.26243421
0.37367389
0.39999771
0.30684921
0.34632015
0.306905
0.29772747
0.4151729
0.3474496
0.35597107
0.48381525
0.36703819
0.29385951
0.099660471
0.10944123
0.26162097
0.12566161
0.16282278
0.14702486
0.18119225
0.13501918
0.11901915
0.1937975
0.15957642
0.18077455
0.16543372
0.17418945
0.14108083
0.13882872
0.17076369
0.18252106
0.11385858
0.11745975
0.10938065
0.11303753
0.14692248
0.13880163
0.15245961
0.17028101
0.13325007
0.12402826
0.16471002
0.1715544
0.1427927
0.16488238
0.096822515
0.13414088
0.12369917
0.14590774
0.11912859
0.21592265
0.19868909
0.15086542
0.18424618
0.10837048
0.085032389
0.18725821
0.14591615
0.16368002
0.14329907
0.092119791
0.15120006
0.10148749
0.10144137
0.20627184
0.11169156
0.054273851
0.10624927
0.041675687
0.54083645
0.32004455
0.21607625
0.1191694
0.12582599
0.46817476
0.31103861
0.17147423
0.14753951
0.20540613
0.14953648
0.16655605
0.13367185
0.1320079
0.15767157
0.16974409
0.16841781
0.12037877
0.21812028
0.10395372
0.19961709
0.21291932
0.19549219
0.094007641
0.088979095
0.21086396
0.19837624
""
0.39941883
0.19704698
0.26526815
0.28155264
0.24353461
0.20192514
0.11990625
""
0.17958108
""
0.085752524
0.16466443
0.19074748
0.15138602
0.018917764
0.17466097
0.3574644
0.21328717
""
0.25564578
0.20678736
0.31297496
0.20026956
0.18405104
0.20611756
0.20240884
0.26349899
-0.036473617
0.11006715
0.59062445
0.26357356
0.33507049
0.14301819
0.3065666
0.24928346
0.19841385
0.058616258
0.15462556
0.19566523
0.20696557
0.14870031
0.1949358
0.16617806
0.052232973
0.19887465
0.20256577
0.22897336
0.047853809
0.22884552
0.10419712
0.30479872
0.17092264
0.12789099
0.21389191
0.33329546
0.52143317
0.35684648
0.229817
0.49118888
""
0.56319666
0.39539534
0.24881956
0.18480778
0.24167061
""
0.45777211
0.2716845
0.19773199
""
0.20855236
0.195657
0.20238434
0.11906037
0.016020641
0.12748167
""
0.46202967
0.37440294
0.26800254
0.34140018
0.3442795
0.32086685
0.19545104
0.31418103
0.30781844
0.24659885
0.13710816
0.2292406
0.28085133
0.21554267
0.21988085
0.29990783
0.096692465
-0.036656469
0.28055066
0.23239394
0.18755081
0.28421968
0.25284144
0.11432264
0.2200748
0.16575532
0.25929567
0.16009073
0.11481673
0.23451386
0.2403302
0.22961368
0.23465957
0.20479716
""
0.19748659
0.21033885
0.21619432
0.12144861
0.11651431
0.13365658
0.15812834
0.15587914
0.13401335
0.14736986
0.14197472
0.11434708
0.1403001
0.12525038
0.16883236
0.27800259
0.17516366
0.17432788
0.17164889
0.22790383
0.1680277
0.19149299
0.11459123
0.11105955
0.14716917
0.10899961
0.014647151
0.083169311
0.17174591
0.12262642
0.15526995
0.23065996
0.16688541
0.092351772
0.31120339
""
0.20884529
0.17607114
0.12726244
0.22837837
0.25981274
0.25301054
0.31052265
0.28215331
0.21150066
0.40878358
-0.030194495
0.24075288
0.1498781
0.16289318
0.13251129
0.22508882
0.17277405
""
0.17506769
0.14569148
0.2787205
0.21278538
0.24862644
0.047777314
0.40386474
0.47231427
0.44383255
0.23721209
0.080175757
0.23265573
0.15876091
0.20954128
0.22447301
0.25638074
0.2560924
0.25209478
0.10769615
0.22855295
""
0.08366324
0.10873496
""
""
0.10580926
0.28974941
0.30383334
0.14450067
0.011053908
0.082121566
0.15676917
0.17421719
0.04843875
0.019752003
""
""
-0.055241551
0.070197873
0.18084183
0.22025545
0.079421267
""
0.14154254
""
""
-0.014045065
""
0.0033938235
0.1087423
0.10280286
0.0077996133
0.00068871997
0.097690865
0.032755833
0.1158114
0.089160316
0.14195943
0.082534246
0.14791034
0.23218657
0.017672691
0.16761857
0.10947565
0.28489584
0.21202265
0.30160305
""
0.13839987
0.22895348
0.14658403
0.22921534
0.20732789
0.092715241
0.1054026
0.10792444
0.17850561
0.11052299
0.15005666
""
0.1313197
0.19185135
0.070570841
""
0.14553361
0.13768379
0.17177238
0.061724324
0.062119614
0.14950587
0.085276559
0.077032112
0.16734898
0.063307807
0.13378328
0.071484938
0.13919255
0.12422623
""
0.075410001
0.062024344
-0.042933747
0.075150892
0.10905637
0.10754659
0.12987909
0.19328634
0.12964764
0.16887791
0.13529591
0.14604519
0.1704592
0.2232189
0.20318574
0.20661885
-0.039718665
0.08172483
0.15543358
0.051036384
0.16232623
0.17251295
0.16555595
0.1119409
0.12804541
0.10439155
0.15136628
0.068409003
0.15374376
0.12676328
0.1886913
0.059026644
0.065281205
0.040562574
0.16994667
0.20366994
0.098929577
0.11679825
0.12094631
0.11130285
0.076672517
0.15680784
0.097699337
0.10284114
0.15957324
0.134012
0.11217265
0.085119426
0.13979408
0.13072117
0.13349512
0.14943404
0.12301794
0.12114482
0.12930989
0.13978757
0.13139747
0.15878099
0.059969839
0.067074798
-0.0018831549
0.1417827
0.1111264
0.092660211
0.082392916
0.077101596
0.10107818
0.25638175
0.11811553
0.15440811
0.16589433
0.31010613
0.10615087
0.12055442
0.10783486
0.15733871
0.14743094
0.11931116
0.068258382
0.10505328
0.1047302
0.192577
0.15918969
0.092774905
0.19845094
0.18541798
0.16186287
0.17250156
0.15040669
0.14589049
0.13214645
0.19269949
0.10257632
0.13419008
0.078932539
0.14301452
0.32795545
0.10451949
0.10671341
0.21215081
0.17912322
0.18322222
0.14643721
0.08653076
0.12023501
0.046191219
0.1204661
0.075372599
0.11810266
0.11154048
0.025340982
0.10084405
0.13362059
0.10013548
0.10425159
0.11754598
0.10079324
0.1451865
0.08637929
0.112895
0.11346751
0.11408035
0.14012009
0.19623579
0.10206398
0.13521814
0.23461252
0.17654975
0.15207882
0.13999446
0.12430435
0.14291102
0.095354632
0.1446321
0.12072027
0.13220239
0.1077016
0.12336269
0.077218942
0.15431222
0.1702441
0.13904072
0.11083363
0.11042145
0.11066093
0.17268337
0.1018094
0.15188898
0.15131181
0.10354924
0.15704118
0.063149519
0.15893333
0.17351882
0.11692613
0.12126508
0.14835368
0.080928393
0.12524579
0.12527974
0.15792316
0.097441018
0.12970951
0.13208385
0.085175835
0.1152484
0.091912039
0.066806063
0.1277317
0.064536251
0.15557423
0.16748782
0.093692094
0.16759412
0.16526243
0.079479098
0.12021083
0.1496868
0.022196518
0.10124077
0.059775569
0.056388754
0.13617808
0.15169357
0.14659381
0.19258218
0.10607864
0.058434378
0.093509756
0.087135278
0.083588079
0.10639282
0.12622112
0.13103378
0.16705525
0.13435285
0.12886098
0.14580777
0.12678267
0.095192917
0.10373996
0.12850803
0.14243026
0.15086889
0.11268119
0.072211325
0.074295335
0.10233467
0.117285
0.12061801
0.17065738
0.14553256
0.13170287
0.19332652
0.18520372
0.068743832
0.13111714
0.13766089
0.12107957
0.065186426
0.19138502
0.13810146
0.042535171
0.13578041
0.048064813
0.11462979
0.11367736
0.13881399
0.058015909
0.16833971
0.082360536
0.17351669
0.10634779
0.17794056
0.13019505
0.076104812
0.18535952
0.10741349
0.053393535
0.15832488
0.16113985
0.12489944
0.1570545
0.19778451
0.13129213
0.16551985
0.18093224
0.15175071
0.17311098
0.13282214
0.19905294
0.11166956
0.19053903
0.13568358
0.12504423
0.12806968
0.13267218
0.16191903
0.13629152
0.18131645
0.20043029
0.2115802
0.14717874
0.064999729
0.065369248
0.13521132
0.13661934
0.23594666
0.1829877
0.18496463
0.083449133
0.077085003
0.24116085
0.11617333
0.069233239
0.13180909
0.1260698
0.11022671
0.1204528
0.20498559
0.15604362
0.29479027
0.22936469
0.22726706
0.15486546
0.13540702
0.14553744
0.059500795
0.15291947
0.21145685
0.17802712
0.19727089
0.12959634
0.13987352
0.15981314
0.14898412
0.15378246
0.060024098
0.15328799
0.064672403
0.17749798
0.10583104
0.1426886
0.19099246
0.056838982
0.1632728
0.13658451
0.18438645
0.20640272
0.23131929
0.22999832
0.15012988
0.13955615
0.21768308
0.21307866
0.23796858
0.22194679
0.19421966
0.25543541
0.21580407
0.33169895
0.19128999
0.15554564
""
0.13161489
0.206827
0.2129501
0.19234109
0.19012968
0.21620163
0.16012903
0.14285789
0.18390997
0.17686749
0.26619348
0.16140981
0.18134212
0.11265572
0.27001891
0.31592378
0.22814596
0.23127826
0.27086374
0.21385418
0.18537208
0.25363123
0.23274058
0.15134658
0.21522501
0.070065737
0.25417057
0.15305448
0.20964284
0.25784892
0.204844
0.23234782
0.071498379
0.15248947
0.1639272
0.21827003
""
""
0.29620424
0.21452478
0.079769574
0.14134687
0.17166358
0.24980851
0.2270679
0.25176817
0.078848347
0.10448072
0.097056329
0.036702991
0.1042607
0.15725058
0.11137676
0.0522024
0.031232199
0.084389225
0.023535313
0.13003314
0.07041119
0.1004628
0.11260561
0.10950382
0.14279655
0.10023084
""
0.24601704
0.21031061
""
0.11671372
0.11551169
0.1654297
0.11290671
0.14354686
0.18133989
0.083051294
0.10535474
0.076580226
0.13336882
0.040122151
0.064816073
0.11160174
0.1438091
0.12458421
0.031001536
0.086163662
0.14824623
0.085190922
0.11862115
0.13230138
0.045105703
0.097591668
0.015985586
0.067750834
0.14589888
0.092821889
0.1246652
0.055392802
0.090332098
0.20134234
0.12280323
0.11550958
-0.0067315781
0.1006301
0.02967862
0.12737501
0.10560019
0.11379261
0.10786697
0.013439636
0.025556803
0.042673919
0.050325736
0.13389252
0.22229935
0.14780818
0.18733522
0.19226359
0.042659603
0.23888303
0.089787133
0.16875693
0.064542159
0.12487629
0.12982947
0.070212364
0.1669676
0.19345568
0.16946438
0.21622065
0.13888979
0.11900141
0.12833051
0.13778561
0.26169279
""
0.10012794
0.16520368
0.13299216
0.095549509
0.12547652
0.14630941
0.21307524
0.10582941
0.25940603
0.11873312
0.15677986
0.16030274
0.12767534
0.13970719
0.13562389
0.056430388
0.07940872
0.074218363
0.14888115
0.16701831
0.11849685
0.13774393
0.11190736
0.10954357
0.12084083
0.077037841
0.11766414
0.083396576
0.16305713
0.072305687
0.52540636
0.15844192
0.088427857
0.1025242
0.10686641
0.1298862
0.059472926
0.20024288
0.099136211
0.11862097
0.13525844
0.11142251
0.14957859
0.21405786
0.11602599
0.12539877
0.13002314
0.098767594
0.1729525
0.07397867
0.10095461
0.11095919
0.09721002
""
0.15870842
0.14042655
0.11012746
0.103472
0.10049545
0.11330396
0.07990963
0.064249448
0.12997407
0.1075255
0.086102568
0.11397144
0.1083008
0.069182955
0.071535684
0.12971157
0.047692843
0.15344438
0.08752811
0.11596885
0.02909152
0.11716528
0.10596088
0.12262449
0.10659062
0.077599742
0.12438877
0.12201515
0.14761139
0.1388111
0.17721674
0.13306819
0.18472393
0.041288607
0.14488262
0.16328304
0.096585162
0.14801687
0.14230946
0.10130485
0.11073255
0.18493107
0.13913649
0.13893567
0.15236315
0.1626004
0.18452263
0.21577959
0.12279786
0.10351298
0.10826018
0.12692411
0.14134584
0.14927313
0.06334094
0.1004357
0.074447416
0.11565793
0.15234011
0.13510585
0.15092687
0.22248462
0.15224542
0.15546285
0.14099859
0.15109885
0.17404801
0.085679837
0.087179735
0.18054415
0.13050567
0.046183884
0.09566842
0.081739895
0.073895045
0.1161304
0.17008179
0.13233012
0.10684142
0.10714005
0.10899623
0.1033951
0.12550674
0.092249602
0.13870792
0.10324412
0.062033679
0.12827423
0.12840119
0.036177151
0.084850788
0.13044326
0.11990792
0.050666127
0.047174592
0.07660462
0.082306348
0.17142305
0.086269982
0.14548251
0.012703091
0.12599297
0.1143802
0.06564568
0.032117777
0.10882509
0.16880175
0.083446838
0.13775621
0.11621775
0.11280116
0.25623745
0.060136463
0.09885703
0.077265926
0.1062052
""
0.024296701
0.14478314
0.039217498
0.048974693
0.11286411
0.10983431
0.079949185
0.059105497
0.05571571
0.18809369
0.03875443
0.12319285
0.2930887
0.13323089
0.21263056
0.13002102
0.073718391
0.14153041
0.19305362
0.12918229
0.18968263
0.15100211
""
0.1609676
0.11717755
0.085576706
0.13343605
0.020585394
0.17575249
""
0.1140141
0.14483106
0.24785046
0.070267305
0.046613384
0.10675389
0.13379531
0.064795159
0.10304687
0.11442371
0.083439812
0.046742041
""
0.086201318
0.16499621
0.078734651
0.035478245
0.068225026
0.15846911
0.10151403
0.10522739
0.044229764
0.1356121
0.093915761
0.044196021
0.070707336
0.1835188
0.13366912
0.11938053
0.074088417
0.083768643
0.069671735
0.064845502
0.068399377
0.089236505
0.090660475
0.15582588
0.077277824
0.14665571
0.12915374
0.045553334
0.058615308
0.13964994
0.21647237
""
-0.018872177
0.038747691
0.10154003
0.0980867
0.13181883
0.086037226
0.11305857
0.18453997
0.097356275
0.13532719
0.091611557
0.12891661
0.14950565
0.097713672
0.10394446
0.15563795
0.12450565
0.222462
0.05928072
0.029711697
0.0072926045
0.10629907
0.033465274
0.16536403
0.14396243
0.21895109
0.086248174
0.085623413
0.21887834
0.1020391
0.09628699
0.12424966
0.10033553
0.093207493
0.15766922
0.080776408
0.085716493
0.12250727
0.1246962
0.12024234
0.14492641
0.12182263
0.11495536
0.058556847
0.075824298
""
0.18944997
0.27972576
""
0.035540808
0.16019613
0.023495816
0.09104608
0.1210632
0.052980758
0.076738641
0.076499552
0.090498671
0.13085057
0.12618153
0.15966831
0.16883151
0.16610202
0.15682749
0.064276434
0.1248719
0.063392982
0.15644607
0.1742821
0.051282428
0.078153215
0.16508164
0.15225458
0.1390264
0.08327242
0.068830766
0.015265002
0.076186866
0.08812958
-0.0016219174
0.07783258
0.0004880348
0.19219251
0.1104724
0.17739397
0.10849702
0.089377157
0.11151759
0.17422462
0.063672341
0.14351943
-0.02813556
0.10730596
0.094816782
0.057012901
0.047216758
0.095574349
0.16081107
0.08743564
0.072017826
0.075636439
0.094237901
0.063888468
0.044973627
0.097319327
0.12500975
0.041048922
0.078507438
0.089045018
""
0.058126815
0.073589176
0.12190279
0.15218903
0.071215093
0.192415
0.094110422
0.40009993
0.098288327
0.0028875528
0.08371634
0.13845751
0.2298208
0.13970253
0.12593083
