kir_stycz_white_male_p100
0.7014218
0.67738402
0.67999965
0.7214821
0.67880231
0.68634468
0.70423645
0.70409453
0.71962601
0.70233685
0.69831926
0.77520216
0.71074164
0.74533266
0.73452425
0.70383364
0.67072642
0.71139735
0.64206356
0.63200724
0.56491572
0.68310058
0.6638937
0.66733742
0.62325561
0.63881367
0.71294898
0.74203527
0.72959423
0.75403517
0.70294863
0.6431641
0.67854184
0.72044331
0.63426298
0.62711614
0.69293356
0.64000082
0.66261095
0.6986506
0.6650039
0.71149272
0.73896968
0.68994236
0.687361
0.70554566
0.7366851
0.7476396
0.70641249
0.68462235
0.66319621
0.64262044
0.68508476
0.68562561
0.7231003
0.67230785
0.66816205
0.70664459
0.70961034
0.67690724
0.72147048
0.7105397
0.66792613
0.69232011
0.67396164
0.67984939
0.69347358
0.6954776
0.68113309
0.66306096
0.7716614
0.66389334
0.68392426
0.71387577
0.69568688
0.70053279
0.6939795
0.73167664
0.68282384
0.71724963
0.73614049
0.75297165
0.67942876
0.61856359
0.73329073
0.72254395
0.65159947
0.69364232
0.69358742
0.71573269
0.71447647
0.64583784
0.69693756
0.65744317
0.66064489
0.63614416
0.71027982
0.64871621
0.71432239
0.64179331
0.72349143
0.71356964
0.70072138
0.68392289
0.59922081
0.7006799
0.63956147
0.70898825
0.70619887
0.51637173
0.7523421
0.63334608
0.72565621
0.75883168
0.64839166
0.64978945
0.69585204
0.53606218
0.77648818
0.58612216
0.67479318
0.69366813
0.80193084
0.96254927
0.58519101
0.7856679
0.77808022
1.0307031
""
0.43114641
0.4199101
""
0.54217887
0.69264531
0.86186546
0.86973768
0.7843588
0.80981189
0.82467377
0.68953764
0.63844913
0.68799222
0.72321665
0.70523077
0.79761308
0.88556647
0.72733998
0.74613702
0.73105568
0.72164047
0.70556641
0.70744377
0.7398783
0.75327706
0.67072242
0.35720041
0.71627927
0.68935466
0.71530157
0.56148553
0.81672239
0.74591672
0.69986194
0.73097467
0.6339888
0.58745933
0.59847337
0.86483634
0.81678319
0.73683035
0.69144672
0.68860841
0.7440657
0.69008142
0.70032614
0.63708287
0.67336243
0.73402184
0.72072697
0.69806087
0.6874876
0.74361068
0.67702675
""
0.35354564
""
""
0.66892821
0.69775778
0.79389799
0.55249739
0.68500841
0.72439766
0.7003544
0.68938464
0.69155306
0.6831423
0.66356456
0.69797748
0.62254053
0.6641112
0.72553432
0.76194292
0.71146423
""
0.77374208
0.71142465
0.64215815
0.63238901
0.53682727
0.58244622
0.67743248
0.77545148
0.5654934
0.80697739
0.61633515
0.69315058
0.59966856
0.61800134
0.81454945
0.60176098
0.75440705
0.71682125
0.59066987
0.63880152
0.39657205
0.69933814
0.67574549
0.70264316
0.650132
""
0.7357536
0.69096488
0.66310543
0.69082141
0.77281159
0.7030381
0.57650691
0.86423963
0.63470805
0.67081571
0.7034595
0.67576951
0.64239246
0.6674943
0.69084555
0.73491144
0.66866291
0.70892894
0.66143465
0.65893465
0.72162467
0.71977156
0.70261705
0.62338883
0.67512167
0.67102718
0.64387846
0.67698312
0.66574204
0.63030297
0.65273559
0.64842278
0.64364451
0.64325672
0.69530207
0.67922217
0.65618855
0.70294219
0.67595398
0.8096109
0.76099521
0.59889734
0.65627569
0.86027962
0.65932453
""
0.70003575
0.70100266
0.81043386
0.68687338
0.62352777
0.59572423
0.74112695
0.7328425
0.63381773
0.75968057
""
0.65761793
0.70015281
0.71166247
0.71260399
0.71647274
0.84731036
0.71007758
0.61997926
0.70710468
0.80880827
0.67194521
0.68306923
0.64162177
0.68960488
0.85625041
0.6749348
""
0.7849713
0.84000063
0.51090479
0.55696875
1.0050044
0.71127635
0.57382607
0.59011799
0.70471996
0.66132587
0.74338883
0.7452457
0.76386631
0.67971766
0.68604922
0.65441591
0.61857373
0.54715341
0.81508827
0.64039981
0.63495886
0.76061684
0.80814344
0.76154667
0.66728938
0.79499841
0.67100585
0.67219299
0.71910411
0.70038176
0.6924935
0.62219483
0.68322992
0.68977046
0.75790322
0.67195153
0.69203961
0.71406233
0.64488369
0.68049574
0.74808139
0.67562276
0.67157549
0.68065792
0.56274766
0.75687474
0.73151344
0.7292093
0.72833061
0.69921541
0.649836
0.66068715
0.64821559
""
0.73925322
0.70970845
""
""
""
""
0.5229401
0.70983946
0.57419974
0.63544017
""
""
""
0.75053352
0.60851961
0.65927255
0.67425859
0.72845256
0.7194252
0.77844149
0.72048372
0.75959098
0.67454618
""
0.81437778
0.70837462
""
0.54588056
0.64595908
0.65604669
0.7542066
0.59167105
0.60166806
0.64651275
0.64899504
0.79158455
0.90108681
0.77256191
0.43507594
0.63618404
0.64150739
0.6112287
0.62157768
0.61508691
0.57132572
0.72944361
0.63541621
0.62759656
0.59876364
0.67831796
0.78030598
0.61794376
0.67490762
0.61556607
0.6874963
0.63525856
0.61847311
0.63001835
0.54268873
0.65465057
0.75307232
0.64737833
0.69378519
0.7318325
0.67911464
0.79966593
0.68770462
0.76445162
""
0.69314909
0.73069489
0.71797687
0.68883413
0.65665805
0.62402439
0.74445051
0.83727217
0.76353872
0.81269675
0.69852728
0.6495198
0.92548794
0.6755085
0.62040621
0.63450938
0.61664128
0.62726128
0.66266769
0.73230511
0.69551188
0.66328573
0.67678154
0.68889552
0.79866481
0.71720332
0.66697764
0.67904699
0.67488408
0.72586334
0.64975119
0.45723248
0.69596165
0.67327535
0.66660392
0.64412135
0.69370705
0.66591299
0.67284435
0.74474484
0.71867919
0.65785992
0.67355371
0.69879973
0.67869282
0.63816279
0.65532756
0.61746997
0.70934451
0.69057065
0.64738572
0.69744641
0.6415019
0.77653962
0.61683649
0.58981174
0.71146774
0.66592735
0.71809036
