kir_pooled_female_p100
0.42877364
""
0.43977624
0.59398383
0.58545351
0.68634754
0.42991981
0.19276215
0.60125226
0.35277009
0.73985875
0.51288074
0.46968067
0.2687943
0.70372427
0.15932858
0.66840643
0.56756294
0.8306812
0.46121192
0.58596849
0.79624319
0.38839921
0.36986673
0.56819957
0.17008118
0.47872201
0.60127282
0.57187992
0.55246365
0.6732102
0.7180388
0.5163033
0.46361366
0.51846582
0.54245585
0.53551358
0.66745633
0.67346472
0.63023323
0.44661209
0.52377629
""
0.47202078
0.43524447
0.70845234
0.69348079
0.6183126
""
0.31797361
0.49653012
0.61785847
""
0.50340235
0.66305977
0.50885701
0.3066664
0.54689014
0.49014306
""
0.2534886
0.52505392
0.42819867
0.48672491
0.38217181
0.36156163
0.49029264
0.50568593
0.74083024
0.29501963
0.60755384
0.47178304
0.42358074
0.62607259
0.52708751
0.67691267
0.65039986
0.075491786
0.41562113
0.61939514
0.20501976
0.50676346
0.58653253
0.59389752
0.41910928
0.34014305
0.52027196
0.36304215
0.48030448
0.6005097
0.59864688
0.63177866
0.75350642
0.57536048
0.62207937
0.69459009
0.69477701
0.51354069
0.5933066
0.5829125
0.51367819
0.57190406
0.44745699
0.69530034
0.51105058
0.54005796
0.57371867
0.54771179
0.44192731
0.37457985
0.4618991
0.54362971
0.61215132
0.47554895
0.53026074
0.53744394
0.50953364
0.59358335
0.61456788
0.90375906
0.5504601
0.23789543
0.57136285
0.52277595
0.58331329
0.53725743
0.56865311
0.56262261
0.50879276
0.60593146
""
0.42821121
0.50840795
0.45048156
0.61761957
0.62791497
0.44627139
0.60965157
0.43295139
0.41430196
0.56443983
0.38523439
0.66360599
0.55259252
0.50719368
0.56633115
0.58976042
-0.019986788
""
0.41845942
0.47997639
0.53507644
0.52649897
0.54879278
0.85605472
0.32105431
0.4515346
0.55158466
0.54195869
0.27211276
0.43976444
0.4548068
0.52411991
0.39258111
0.76453805
0.50285774
0.85343623
0.71973264
0.3604556
""
0.62351972
0.63618231
""
""
0.11102827
0.53674293
0.41401315
0.50338715
0.57893443
0.55975622
0.55195081
0.41214323
0.52410394
0.53851557
""
""
0.50462615
0.64614934
0.066878229
0.43792897
0.53189123
""
0.34410143
""
""
0.44679299
""
0.64892644
0.54058087
0.66911256
0.57657689
0.66714561
0.62642342
0.81130546
0.47029042
0.40393272
0.22527024
0.4225685
0.63578826
0.64705288
0.44760334
0.72022831
0.70083714
0.40392199
0.71553552
0.67397976
""
0.44679129
0.47492623
0.51287615
0.48728111
0.46547565
0.57174367
0.5582124
0.56861824
0.59536183
0.42291373
0.53930604
""
0.5920853
0.63255364
0.67319012
""
0.3139807
0.54791546
0.62983447
0.47677305
0.64773172
0.45618114
0.38839823
0.43074611
0.48736465
0.4698405
0.52254087
0.3345218
0.56494069
0.52855366
""
0.44167551
0.45196155
0.54536676
0.46288165
0.50821841
0.62790167
0.43347842
0.60434037
0.49682918
0.55240512
0.55963743
0.48447987
0.62655246
0.58245254
0.28106752
0.59513187
0.49845961
0.59100223
0.24624108
0.54532069
0.58055401
0.59047788
0.60187775
0.55932915
0.59508896
0.53301305
0.54300022
0.46973562
0.45150149
0.48287547
0.54223728
0.7219916
0.53945988
0.71721244
0.63551337
0.53885061
0.53417224
0.54208773
0.58538437
0.58704996
0.42613429
0.53907341
0.57505125
0.63297194
0.55553466
0.4609623
0.48895505
0.52669722
0.48679891
0.41631886
0.4908776
0.60037267
0.66965061
0.49967244
0.39525795
0.40089113
0.60620266
0.44820058
0.60100538
0.62004244
1.2324761
0.48512474
0.3703886
0.73076212
0.57122046
0.73480737
0.64386863
0.58875275
1.185732
0.63295358
0.48787075
0.61127877
0.58777982
0.59341007
0.64057159
0.47444999
0.53578496
0.60410428
0.58045292
0.56517351
0.52073473
0.39755902
0.6830501
0.4733462
0.45426586
0.54038078
0.48377526
0.59277868
0.51972967
0.54148483
0.62377739
0.58491117
0.5263505
0.82551014
0.59883434
0.58842796
0.76409417
0.46759576
0.76970369
0.59239405
0.60441637
0.48519686
0.5568698
0.56336248
0.53609437
0.63009435
0.66733909
0.66610676
0.47126994
0.55338317
0.5515011
0.66815364
0.66508085
0.63209522
0.54029453
0.65640962
0.58003867
0.61589497
0.57273889
0.59685725
0.58353978
0.6512776
0.55744553
0.55300081
0.57759225
0.57564992
0.43123466
0.52645814
0.68357861
0.61488932
0.68058628
0.67987007
0.61751091
0.56406689
0.65121341
0.52330399
0.59619087
0.53924251
0.60197014
0.63618785
0.38691846
0.66571283
0.64685649
0.55501771
0.55422443
0.64288872
0.48434055
0.64793563
0.52648252
0.66652036
0.54239243
0.56135321
0.56979859
0.51626718
0.58988369
0.56633735
0.52466255
0.5965746
0.53300941
0.58305579
0.5292896
0.5519284
0.55207056
0.48921293
0.60291517
0.57669961
0.40389419
0.64027625
0.49119219
0.73504442
0.50888675
0.57677472
0.74209005
0.59575874
0.57302207
0.5772776
0.61528689
0.62452525
0.61105132
0.64453739
0.6892212
0.62125355
0.71139258
0.68675864
0.65014786
0.67478663
0.59533137
0.46761182
0.61367631
0.68280321
0.56163085
0.72856778
0.61156303
0.5935244
0.47109541
0.6968326
0.61252463
0.61412328
0.59165996
0.61376983
0.6475963
0.69808328
0.61645913
0.54619086
0.64331454
0.65743619
0.33308247
0.54087162
0.49217373
0.67714208
0.54520917
0.55765527
0.54346389
0.53987509
0.61517096
0.31441233
0.57741106
0.42981356
0.48887095
0.70315146
0.67663014
0.59965163
0.46345717
0.59615153
0.64705622
0.57941329
0.5903002
0.53529817
0.56837565
0.58259141
0.57252175
0.74198133
0.54650724
0.71955794
0.66526687
0.93715906
0.57905936
0.59387863
0.50683945
0.63047361
0.67719269
0.45621094
0.72082675
0.52969211
0.44154978
0.46981841
0.60239917
0.59699219
0.55331171
0.63021559
0.69963032
0.66740131
0.72143418
0.55788666
0.52673423
0.57266307
0.67603892
0.46949223
0.51400739
0.61780602
0.54161215
0.48056874
0.60454363
0.64603359
0.57326484
0.54183358
0.72979969
0.52666694
0.5696559
0.51213235
0.82449466
0.68235242
0.47667781
0.63408107
0.55881077
0.29115793
0.42934316
0.59834188
0.58851087
0.56206036
0.57767141
0.48371327
0.50793177
0.73239374
0.65655935
0.5268696
0.66386408
0.61688387
0.7218498
0.55554652
0.71044606
0.49424401
0.57844752
0.55188805
0.7046662
0.63689995
0.56196862
0.57994264
0.58323556
0.58511144
0.69503409
0.41827595
0.57249993
0.65336883
0.75041628
0.45137116
0.85446852
0.72498614
0.53874534
0.56711924
0.59412676
0.60502636
0.71663678
0.78846419
0.66722959
0.4988049
0.83618182
0.48439762
0.89336288
0.66161495
0.7103737
0.56776088
0.72481203
""
0.55447483
0.66114694
0.49582815
0.46887973
0.32562989
0.73051697
0.96366227
0.48929876
0.47873837
0.38121933
0.53385693
0.66657424
0.46404266
0.65083361
0.91731381
0.74393368
0.43955994
0.66231871
0.52510196
0.67992902
0.59625608
0.68685436
0.34583578
0.80405676
0.57176
0.55842584
0.69943547
0.64972538
0.54368389
0.48668876
0.46414718
0.6123836
0.63623816
0.61909962
0.49271944
0.63816845
""
""
0.53610247
0.72866291
0.57460284
0.57914633
0.58569402
0.5877468
0.60020751
0.58935028
0.62299526
0.53953665
0.46460274
0.55680883
0.66402197
0.58570683
0.54444689
0.6145643
0.57530445
0.54631102
0.62047213
0.56327319
0.4928003
0.64081657
0.60208654
0.65514839
0.65713465
0.53667051
""
0.54362184
0.55369872
""
0.38545862
0.38064331
0.75610644
0.57588238
0.58939737
0.4776009
0.61950922
0.607921
0.61365587
0.42069042
0.63945562
0.56473315
0.51348579
0.63845009
0.52373332
0.5110572
0.60610664
0.61836278
0.59154391
0.6723271
0.49790928
0.64886236
0.69110048
0.63316602
0.60962832
0.60901886
0.5775578
0.62707162
0.6366722
0.55915719
0.63462073
0.64759427
0.58612597
0.61334574
0.58893341
0.56931496
0.58289874
0.57266539
0.5997631
0.55175328
0.58517742
0.6600967
0.52137876
0.66387612
0.59021622
0.69391775
0.55605114
0.50751311
0.63084203
0.36554566
0.71713102
0.48968315
0.56454903
0.66488022
0.51514524
0.52568132
0.53798205
0.61952364
0.5209313
0.49997422
0.58694893
0.43290001
0.45998767
0.4862406
0.6262517
0.51409888
""
0.58025825
0.5531801
0.64211661
0.93742883
0.60324997
0.53724617
0.59057015
0.48683047
0.77868634
0.6225543
0.49209777
0.51686525
0.4865599
0.43472904
0.56581217
0.67507434
0.39869773
0.53350759
0.43436217
0.57890475
0.57791656
0.57169527
0.59582245
0.60503274
0.50647724
0.66300792
0.57338828
0.55385113
0.60986501
0.58383501
0.66817284
0.5369308
0.5204581
0.4520452
0.53961295
0.61448359
0.56504697
0.47187951
0.50634217
0.54557443
0.44868734
0.38255253
0.50073695
0.45526835
0.62027985
0.5015474
0.56127107
0.3939732
0.53087306
0.55913961
0.46384624
0.55758625
0.54024279
0.37364829
0.56203461
0.51371545
0.53873616
0.42865518
0.41171795
0.56772208
0.47466022
0.38642439
0.3924132
0.4757047
0.47577673
0.52942497
0.45586437
0.49487948
0.46724737
0.48069856
0.50521868
0.4551996
0.39501047
0.52586579
0.53315908
0.53716469
0.42650777
0.54033488
0.43370286
0.42258078
0.6690138
0.42442608
0.36827818
0.55536246
0.54810917
0.59192669
0.48503247
0.57187164
0.44219646
0.40909174
0.39752507
0.56519181
0.4438751
0.55426401
0.24768102
0.51803505
0.42832842
0.45756817
0.49288249
0.63854939
0.3946355
0.44231114
0.56667691
0.61309952
0.48232782
0.42927769
0.62747854
0.60138065
0.52491671
0.61754245
0.55103528
0.49523914
0.54612935
0.65503371
0.61346269
0.64655417
0.56851047
0.54587299
0.63785964
0.51666301
0.51397663
0.55542183
0.59903848
0.54252386
0.42565101
0.55253381
0.57596737
0.60316128
0.46127385
0.56148666
0.50177652
0.50296962
0.50913411
0.46171281
0.44784519
0.39700341
0.53336537
0.44346711
0.50014877
0.55421716
0.35705963
0.495998
0.49225426
0.46094412
0.43883291
0.49881238
0.48998499
0.47961769
0.51709616
0.52100194
0.70942748
0.65163666
0.67163438
0.46984461
0.64613712
0.43327239
0.43539503
0.48386455
0.3726587
0.70508188
0.48435292
0.4024865
0.69997984
0.4369112
0.54560131
0.58436579
0.59729266
0.41726518
0.47577235
0.34836611
""
0.45398444
0.53986955
0.4983317
0.60694879
0.38543281
0.39281163
0.52461219
0.6164304
0.46394587
0.6992535
0.76465064
0.69934034
0.63411987
0.6171174
0.49061519
0.59391838
0.53271317
0.54453015
0.60182804
0.5221107
0.71185601
0.49077266
""
0.57770532
0.45815679
0.5980143
0.46332377
0.40798873
0.55668092
""
0.53457218
0.57918483
0.63821763
0.48162517
0.58452952
0.54819286
0.46469691
0.56546825
0.55042171
0.52491671
0.71586525
0.57454336
""
0.45607859
0.64420581
0.72061247
0.58041757
0.58091521
0.49833694
0.58641088
0.52212477
0.59875816
0.61715215
0.60107726
0.59180909
0.48349833
0.47464076
0.48599851
0.51531684
0.50469148
0.53049225
0.58116251
0.57468098
0.48110777
0.6534071
0.56877244
0.51027662
0.59016526
0.63833445
0.43417042
0.48276484
0.68286127
0.66040224
0.58510303
""
0.52726012
0.46042773
0.56060767
0.52415979
0.51711863
0.57208723
0.57963032
0.53044629
0.5753448
0.62049389
0.47122607
0.56493765
0.58708149
0.57113737
0.5346905
0.61030203
0.63970017
0.6063444
0.44481125
0.59419864
0.60051036
0.55266422
0.49073946
0.57662642
0.66358852
0.61531407
0.53808212
0.52999425
0.58569705
0.56601608
0.58548009
0.59434879
0.43585432
0.64554751
0.57628542
0.55758619
0.64240837
0.59834576
0.76174784
0.73975319
0.54864645
0.6131404
0.56626093
0.55802864
0.61360759
""
0.59775215
0.58566731
""
0.42912027
0.51498562
0.66898012
0.60300261
0.60380375
0.50903666
0.60309774
0.604891
0.6033119
0.64158535
0.55167061
0.58275348
0.54142916
0.57150972
0.6882484
0.50018215
0.42589754
0.67354667
0.57466578
0.55269748
0.57588798
0.56041801
0.64304173
0.59756446
0.6181432
0.54846418
0.60150462
0.44701689
0.53362149
0.61112553
0.54980165
0.52634728
0.45369348
0.64252043
0.5266723
0.46516636
0.40399688
0.4484902
0.48431566
0.59131324
0.4647837
0.48647514
0.67058176
0.52156687
0.61077619
0.50218672
0.42804363
0.56466657
0.60886157
0.41156378
0.67232519
0.60140806
0.50858098
0.34218341
0.50347221
0.51546067
0.55456138
0.51966572
0.60806364
0.47711644
""
0.3474147
0.61034065
0.50209939
0.51843494
0.60148948
0.29162794
0.56415284
0.57031041
0.57154781
0.15381031
0.58062303
0.42455947
0.64004874
0.53353822
0.64563698
0.38800842
0.31904727
