kir_stycz_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056323227
""
""
""
""
""
""
""
""
""
""
0.034765888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056807149
""
""
""
""
""
""
""
""
""
""
""
0.036887918
""
0.054521501
0.044854809
0.040038712
0.061632533
0.033522859
0.042308878
""
""
""
""
0.04417558
""
0.059326161
""
0.048476536
0.055130839
""
0.064564981
""
0.039096326
0.040339001
0.030653456
0.046038192
0.028153555
0.041341461
0.042302024
0.041762315
0.031817231
0.052679725
0.055140048
""
0.065687984
0.060443312
0.055133969
0.060729973
0.056343623
0.025799217
0.04891764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051834296
0.046291854
0.071309797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062978432
""
""
""
0.061420873
0.035817418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077213429
0.049209341
0.072361007
0.05416093
0.071655102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041428931
""
""
""
""
0.067419633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053370535
""
""
""
""
0.034990117
""
""
""
""
""
""
""
""
""
0.047633257
""
""
""
""
""
""
""
0.03732805
0.035449021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034453154
0.069218203
""
0.038065575
""
""
0.048239626
0.052314036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058658615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055346798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059500933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051130701
""
""
""
""
""
""
""
""
""
""
""
""
0.046817292
""
""
""
""
""
""
""
""
""
0.069630489
""
""
""
""
0.075911872
0.05346607
""
0.057845883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050070465
""
""
""
""
""
""
""
0.060495611
""
""
""
""
0.039778162
0.051158324
0.063944243
""
""
""
""
""
""
""
0.051042583
""
0.053422343
0.063105628
""
""
""
""
""
0.059435923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059971798
""
0.057317924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048926771
""
0.062844105
0.046618406
""
""
""
0.049669687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065851919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049196079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02519064
0.034746114
""
0.040147442
0.042445429
0.045629837
""
""
0.046723478
""
""
""
""
""
""
""
0.049421594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069667228
""
""
""
""
""
""
0.054954868
""
0.043142024
0.043391448
""
0.045324903
0.048551921
""
""
""
""
""
""
""
0.057413045
""
""
0.051850948
0.025078615
0.038633864
0.021116408
0.044727542
0.054084752
""
""
""
""
""
""
""
""
""
""
""
0.053593427
""
0.083002411
0.058822066
""
0.04484072
0.038428403
""
""
0.027937338
0.062736966
0.029707296
0.018436955
0.021839218
0.018899238
0.021673867
0.025993051
0.019712064
0.021408837
0.018565664
0.026688268
0.042632177
0.02330379
0.024151387
0.029652299
0.027737474
0.022035025
0.02520432
0.027216515
0.030376147
0.026662961
0.033408664
0.018258071
0.030602545
0.034864035
0.033336334
""
0.041842673
0.064189695
0.035994038
0.050288677
""
0.0451952
0.067463011
0.039727714
""
0.048959631
""
""
""
0.044361483
0.047147289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047364466
""
0.046850536
0.041888725
0.039500143
""
0.043141123
0.078494117
""
""
0.055593468
""
""
""
""
""
0.060376111
""
0.080022529
0.066063002
0.064225011
0.063843295
""
""
""
0.084723353
0.06202957
0.053572748
0.055234551
0.063774899
""
0.051710662
0.090139784
""
0.041934371
""
""
""
""
0.057357032
""
""
0.056675579
0.060537577
0.052850381
0.029488571
0.038000226
0.045876332
0.023102701
0.024533872
0.018030792
0.025320904
0.025154021
0.03563951
0.034936585
0.037438314
0.024815941
0.025833303
0.022689449
0.030955974
0.030349849
0.029349428
0.031424243
0.023553142
0.042415775
0.038099647
0.056348965
0.070822492
0.044484366
0.045576673
0.038544711
0.036966324
0.05829186
0.066921152
0.029403927
0.045749485
0.065490179
0.045570441
0.033956774
0.027349573
0.021522824
0.027867736
0.0337019
0.070666239
0.048283257
0.043812804
0.023057168
0.051494397
0.053323027
0.019762537
0.023990387
0.021501523
0.032137845
0.022061318
0.045070481
0.023563858
0.04260686
0.040534284
0.048166461
0.027593262
0.025025077
0.039841697
0.052513976
0.045440923
0.052317731
0.062990367
0.039222743
0.034602653
0.027987033
0.024315955
0.044994894
0.032307561
0.046035275
0.03589581
0.044482376
0.048257519
0.038794916
0.043063931
0.031252705
0.049545217
0.034025077
0.022456145
0.03304141
0.018538199
0.02347075
0.022209287
0.031360172
0.044614725
0.028087638
0.035372242
0.038414426
0.03701653
0.026712911
0.032586042
0.051100831
0.026196573
0.023497617
0.020307157
0.020305835
0.018528258
0.034927327
0.04229372
0.033347581
0.020268481
0.014019063
0.020129738
0.015172233
0.021749452
0.01863792
0.021872299
0.028466916
0.01993219
0.019999806
0.033187218
0.021404365
0.026810637
0.032467622
0.036914472
0.027209194
0.019857833
0.02501059
0.015487473
0.030744556
0.014699559
0.020829495
0.030682262
0.033634312
0.031847812
0.026279045
0.025605606
0.027854208
0.048003681
0.02837508
0.023003975
0.045431558
0.033574942
0.04463882
0.029075719
0.021667747
0.028082263
0.035474677
0.045187812
0.035482049
0.022666059
0.041256018
0.025596706
0.052257903
0.037081856
0.030438352
0.036854658
0.027293608
0.020213472
0.019145321
0.031736176
0.02396843
0.025548037
0.021367867
0.032437239
0.041478962
0.02738693
0.024177689
0.033141617
0.036302626
0.024482761
0.022529893
0.029718621
0.034973428
0.048905902
0.047654189
0.039165653
0.04178803
0.037041783
""
0.039747328
0.043068949
0.053525887
0.042941272
0.048940681
0.055250715
0.039785922
""
0.039368194
""
0.038763747
0.046835035
0.035769764
0.045142423
""
""
""
0.036086116
0.065614313
""
""
""
0.049464274
0.055865619
""
0.0545986
0.043444037
0.056502599
""
""
""
""
""
""
""
0.054205522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056231335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044297121
""
""
""
""
""
""
0.056053974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052361447
0.066475429
""
""
0.040370241
0.05456211
""
""
0.038513415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037521243
0.0459379
0.051695861
0.037810236
0.057267081
0.039443374
0.077283137
0.053610537
0.03267904
0.052962042
0.022770254
0.039028194
0.035216056
0.032795589
0.034098685
0.039875623
0.027819306
0.02951514
0.026039641
0.032465886
0.0352039
0.034910843
""
""
""
0.049949147
""
0.040792186
0.050605811
0.048773557
0.03738017
0.05329011
0.042823981
0.03802691
""
0.044756509
0.031569876
0.070871912
""
0.031239811
""
0.045041941
0.052902848
0.035725016
0.04026721
0.052341208
0.058578551
0.046987716
0.064306468
0.03370503
0.029661929
0.069880322
0.052662726
0.051301949
0.040251076
0.050358966
0.039975453
0.044622183
0.032907076
0.035431124
0.038010441
0.051064674
0.046633832
""
0.044650551
0.050097995
0.040874168
""
0.042878009
0.07169307
0.045010656
0.067738995
0.057253238
""
""
0.045691285
0.047601543
0.048221219
0.046228524
0.044810582
0.033071883
0.065697044
0.050898626
0.04761643
0.042561557
0.058794852
0.036711495
""
""
0.061534073
0.064438872
0.058430143
0.064278431
0.043641292
0.047352057
0.060598008
0.044044662
0.047793161
""
""
""
0.049028646
0.060622115
0.048006769
0.033222366
0.072382212
0.076271318
0.068424255
""
""
0.047656052
0.025785454
0.042453915
0.036121018
0.026835667
0.046726149
0.029283866
0.034446191
""
""
""
0.021725576
0.031504564
0.037297618
0.043164477
""
0.022627335
0.020799499
""
0.041863985
0.022166088
0.024037039
0.035776038
0.03449342
0.02441192
0.015701996
0.013699753
0.028719505
0.025035221
0.038347773
0.036705501
""
0.028486697
0.032792017
0.049275115
0.034694705
0.025906838
0.024968443
0.032895386
0.024258267
0.030115124
0.03194188
0.025400858
0.062663257
0.054508537
0.03284841
0.022854539
0.033404477
0.032094594
0.04436022
0.034738362
0.035694972
""
0.055568922
0.05228813
0.042441629
0.039235476
0.03325792
0.033722945
0.056878131
0.048199099
0.02914213
0.054610446
0.037982069
0.051806565
0.062905945
0.064856157
""
""
""
0.023288555
0.045693673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040603563
0.059772987
0.044394087
0.051677387
0.038990773
0.026660014
0.048683751
""
0.046221249
0.039151296
0.040460158
""
0.049010381
0.031796385
0.040754095
0.043706764
0.020513857
0.042870954
""
""
0.024717273
0.027458744
0.044007577
""
0.040011644
""
0.051748946
0.048127782
0.048397139
0.048277494
0.036604226
0.036924925
0.046302717
0.046836495
0.026077824
0.023986122
0.019841308
0.02819464
""
0.04390002
0.021478269
0.021776186
0.025276801
0.04036523
""
0.030258762
0.038001716
0.037706312
0.050533038
0.033122133
0.040769488
""
0.027949072
0.027407989
0.039959505
0.053026624
0.033257268
0.038818184
""
0.040011652
0.037813365
0.038673386
0.034985274
0.039299011
""
0.049863379
0.044850606
0.027930625
""
""
0.039294582
""
0.032361239
0.044086687
0.042391352
""
0.053433772
0.035790443
0.061807834
0.080516227
0.063500062
0.056352418
0.070905209
0.052218035
""
0.025847429
""
0.040881384
0.069269843
0.062948912
0.071713105
0.05386474
""
""
""
""
0.033381648
""
0.04764241
0.058112063
0.063144229
0.039666399
""
0.031784132
0.038234252
0.028476233
0.043812472
0.038970221
0.025777617
0.038218867
0.04422164
0.035520837
0.029674795
0.038565706
0.05117752
0.048805736
""
""
""
""
0.050791744
0.048498489
0.053950947
0.067636102
0.058524758
0.04760607
""
0.07100746
""
0.052552864
0.057126276
""
""
""
""
""
0.029618248
""
""
0.059502702
0.040868472
0.063216224
0.062595442
0.039426152
0.038768001
0.048376441
0.049276657
0.024092117
""
""
0.051438216
""
""
""
""
""
""
0.050692577
""
""
""
""
""
""
""
""
""
""
""
0.044746481
""
""
""
""
""
""
0.063176543
0.075588457
""
0.06443359
""
0.042033013
0.056819271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044779789
""
""
""
0.049232733
0.041215654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064086117
""
""
""
""
""
""
""
""
""
""
0.058790989
""
""
""
""
""
""
""
0.050776541
""
""
""
0.069463432
0.057927486
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053641886
0.032828737
""
""
""
""
""
""
""
0.045963187
0.078780696
0.065278977
0.060510047
0.061779041
""
""
0.049677189
0.047148746
""
0.037209131
0.041340213
0.041848473
0.037508998
""
0.043229174
""
""
0.042042557
0.035951409
""
""
""
""
""
""
""
""
""
""
""
0.059631437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025559621
""
""
0.025326468
0.021566514
0.018214747
0.049387459
0.03813643
""
""
""
""
""
0.073650748
""
""
""
0.082837224
""
""
""
""
""
0.051684603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039682489
""
0.036423061
0.035271712
0.046722624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046091657
0.041139808
0.035333849
0.052860703
0.05033803
0.050810013
""
0.047058389
""
""
0.061704379
0.035023563
0.054479714
""
0.04149054
0.069443285
0.03350345
""
0.060891241
""
""
0.062137477
""
""
""
""
""
""
""
""
""
""
""
0.042730708
""
""
""
0.0544229
0.055554822
0.044698078
""
0.069684371
""
""
""
""
""
""
""
0.031490926
0.055383049
0.047834959
0.045676392
0.034905661
0.046635829
0.038327996
""
0.031665649
""
0.086412571
0.038455322
0.032490741
0.026309961
0.053366315
0.021906579
0.036674991
0.041958019
0.042867165
0.035919841
0.058954991
""
0.035389781
0.040931724
0.064123057
0.034541346
0.030949434
0.035606943
0.035908166
0.028468175
0.033410586
0.031254731
0.037741665
0.021929402
0.034770973
0.025457103
0.043868087
0.072384387
0.050371252
0.037440166
0.032546386
""
0.038083013
0.032093104
0.031965755
""
0.047620736
0.058706556
0.040038355
0.024190087
0.032905418
0.028241247
0.034769483
0.027853174
0.047041036
""
0.050434437
0.028920025
0.040000316
0.047626525
0.039593898
0.040665455
0.040064428
0.036144212
0.022745868
0.044129573
0.041803315
0.038457114
0.029200613
0.038070612
0.030525636
0.034076042
""
0.04364894
0.052926883
0.044621356
0.052825306
0.029568696
0.021711361
0.030207839
0.055192918
0.04926572
0.041026611
0.036363572
""
0.032319479
0.033990756
0.040161252
0.029183375
0.024637979
0.027101509
0.044143923
0.036168426
""
""
""
0.044046596
0.043654926
0.050641879
0.045840591
0.024471881
0.023972023
0.037624791
0.044104449
0.03482246
0.066338003
0.047443394
0.064430326
0.038050514
0.033751979
0.050063316
0.050372712
0.055513732
0.029154409
0.043720029
0.033544712
""
0.076048605
""
0.03559282
""
""
0.047565319
0.041192975
""
""
""
""
0.024249263
0.042999014
0.050404724
0.046528753
0.044719994
0.053578082
""
0.044891816
0.066946179
0.043913651
0.071682401
0.061308168
0.05032048
0.068795405
""
""
""
""
0.05660215
""
0.064614557
0.06621436
""
""
0.054152656
""
""
""
0.047241256
""
""
0.060641993
""
""
""
""
""
0.045674812
""
0.04198467
0.048057918
0.040504135
0.043649558
0.043429241
0.043348867
0.040047672
""
""
0.044102345
0.05841415
""
0.051216874
0.046073589
0.073643133
0.043841265
0.043796726
0.044699386
0.051963404
0.049726896
0.061536137
""
0.061971843
0.053776141
""
0.059167668
0.034316801
""
0.068515576
""
0.057861973
""
0.030736111
0.044803705
0.042144548
0.044783913
0.032757223
0.028462583
0.031278905
0.033843473
0.037727199
0.035523597
0.062963419
0.055974264
0.048388679
0.048006933
0.042998206
0.035127997
0.042284004
0.043710202
0.066937335
0.064060472
0.04011767
0.042103376
0.040569682
0.037367716
0.024567185
0.035541151
0.026687553
0.048784669
0.034752496
0.037524454
0.034485336
0.036049224
0.038415726
0.059479158
0.038541511
0.049325094
0.051044755
0.043554954
""
0.055234093
0.03962319
0.026836691
0.036039177
0.056973077
0.045488443
0.055804823
""
0.052076019
0.054107357
""
""
0.070543543
0.049459308
0.031151114
0.056611683
""
0.061122961
""
0.068078466
""
""
0.072314113
""
""
0.087734118
""
""
""
0.056692317
0.05894611
0.053622093
""
""
0.074880831
""
""
""
0.05947163
""
""
0.060833022
""
""
""
""
""
""
""
""
""
""
""
""
0.073788598
""
0.064020768
""
""
""
""
""
""
""
""
0.023020552
0.024994398
0.023602562
0.029081676
0.025970194
0.033749513
0.030569496
0.048770383
0.030124631
0.034550928
0.031919718
0.028742576
0.033701114
0.028428709
0.045252144
""
0.036230367
0.03830564
0.043873727
0.042414848
0.040939707
0.054357599
0.032194946
0.045418903
0.053179096
0.043467823
0.045274362
0.058109332
0.019298928
0.023927258
0.036264602
0.050723996
0.040207673
0.026455157
