kir_native_other_pooled_p1
""
""
""
""
""
""
""
0.25806803
""
0.43562043
0.37454963
""
""
""
""
""
0.24967995
0.28699374
0.39745343
""
""
0.46349883
""
""
""
""
""
""
""
""
0.2163955
""
""
0.31974417
""
""
0.31367603
""
""
0.35798988
""
""
""
""
""
""
0.35154617
0.29048446
0.42063129
""
0.38593984
0.22901636
""
""
0.15295842
0.19353487
""
""
0.18448965
""
""
0.48340964
""
0.40042135
0.36827555
0.13132514
""
0.36996207
0.25435635
0.44392791
""
0.1911511
""
0.19146493
0.40218064
""
0.38684037
0.41356045
""
0.23998846
""
""
0.51939338
0.20516904
""
0.38025713
0.38437173
0.50152874
0.32738316
""
0.32075667
0.43645868
0.43763402
0.30987784
0.39222556
""
0.47081822
0.31688157
0.27631864
0.34614927
""
""
0.27174953
""
""
""
""
0.19117717
0.42897731
""
0.32925424
0.30526695
0.2791861
0.21046203
0.31349099
0.28771743
0.29469138
""
0.43155792
""
0.33674777
""
0.33727109
0.5187242
0.35472789
""
""
0.44929329
0.56690049
0.36068401
""
0.11510255
0.39007163
0.46150118
""
""
0.37782159
0.30275565
0.18534353
""
0.32764658
""
""
0.29546827
""
0.16929153
0.29955146
""
0.22472194
0.36491859
""
0.23368292
0.30793011
0.24634887
""
0.51961559
""
0.36088428
0.24884453
""
0.20793505
0.31411549
0.30634946
0.39176252
""
""
""
""
0.52454114
0.32576206
""
""
0.37740746
0.2145306
0.16385557
0.276537
""
0.30449286
0.27256936
0.33605444
0.27532759
0.30995646
0.21914198
""
0.38818908
0.40755549
0.24018024
""
""
0.37226018
""
0.30971885
0.75558472
0.26350492
""
0.081114292
0.35547274
""
""
""
0.40391913
0.32819626
""
""
""
""
""
0.319767
""
0.38482019
""
""
0.4269892
0.45291227
""
""
""
""
""
""
""
""
""
""
""
""
0.35498461
""
""
""
""
""
""
""
""
""
""
0.35008308
0.25683701
""
""
""
""
""
0.38109532
""
""
""
0.50924951
""
""
0.32204756
0.34867921
0.32016283
""
0.3000693
""
""
""
0.25165918
""
""
""
""
0.32305133
""
""
""
0.21166325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19882821
""
""
""
""
""
""
0.35682046
0.16723712
""
""
""
""
0.33302572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15095629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49478999
0.22261715
""
""
""
""
0.21598575
""
""
0.26607612
""
""
0.17556231
""
0.19485851
""
0.37848252
""
""
""
""
""
""
""
""
""
0.15219478
""
""
0.27190322
""
""
""
""
""
""
""
""
0.41639131
0.27637884
0.31089211
0.24589352
""
""
0.32319605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15596104
""
""
""
""
""
""
0.31507739
""
""
0.23633391
""
0.085706092
""
""
""
""
""
""
0.32741609
""
""
""
0.3700127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13529982
""
""
0.36063206
""
""
""
""
""
""
0.3360092
""
""
""
""
""
""
""
0.41909313
0.18142152
""
""
""
""
0.35462737
""
""
0.32824594
0.38122898
""
""
""
""
""
""
0.30774438
""
""
""
""
""
""
""
""
0.20269291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33047888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30248597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34578726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44181028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36945415
""
0.58127868
""
""
""
""
""
0.39421266
""
""
""
""
0.3582167
""
0.34086052
""
""
0.38705155
""
0.40198892
0.2552259
0.35451436
0.40058678
0.3274489
""
0.17578188
0.55386662
0.4164899
0.28204483
0.35737798
0.33295465
0.47526962
0.34324414
0.3781212
0.48764226
0.25775695
0.25488856
0.43003091
0.44076085
0.35548919
0.39648491
0.1363709
0.27054328
0.19668697
0.41291672
0.52513039
0.42386639
""
""
""
""
0.38068047
""
0.411901
0.52236664
""
""
""
""
""
""
""
""
0.42859006
""
0.55881703
""
""
""
0.48472899
0.24196211
""
0.47578207
""
""
""
""
""
0.3775194
0.33254722
0.17915849
0.29658586
0.26337439
0.30365518
0.23149605
0.21687254
0.349004
0.16803816
0.67643821
""
""
""
0.35614336
0.38508826
""
""
""
0.30418628
""
""
""
0.15651163
0.29806253
""
0.10887167
0.59718126
0.32184583
""
0.36094758
0.43054762
0.49961555
0.39849317
0.2856808
0.39083704
0.39046031
""
0.16924937
0.19419178
0.237304
0.40841869
0.26049185
0.47472072
0.37978783
0.462639
0.55779296
0.21370515
0.1940189
""
""
0.35518697
0.3869029
""
0.52187234
0.68306112
0.38176879
""
0.22632539
0.35767826
0.4495258
""
""
0.22033668
""
""
""
""
""
""
""
""
0.5461024
0.33004972
""
0.54606253
""
""
0.2086184
""
0.48548973
""
""
""
""
""
0.38740695
0.038858786
0.24306454
""
""
0.29207504
""
""
0.34603727
""
0.22990355
""
0.41283682
""
""
""
""
0.31008166
""
0.18266501
""
0.34561023
""
""
""
0.52392727
""
0.70343548
""
""
""
""
""
""
""
""
0.33810678
""
""
""
0.07826867
0.47671798
""
0.27576509
0.24445391
""
""
""
""
""
0.3333379
""
0.38022718
""
0.39313239
0.24692021
0.46403712
""
""
""
""
""
""
""
""
""
0.29779589
""
0.32695538
""
""
""
0.14474539
""
""
""
""
""
""
""
""
""
""
""
0.17071922
0.4636974
""
""
""
""
""
""
""
""
0.36345288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0097622173
""
""
""
""
""
""
""
""
""
""
0.3825115
""
0.33280495
""
0.17667778
""
0.36530933
""
""
0.19575556
""
0.46358243
""
""
0.28845537
0.41664168
0.41104436
0.20043343
""
""
0.36013058
0.76140517
""
0.16642055
0.2975817
0.33792293
""
0.41156262
""
""
0.25610423
0.34142831
-0.010200479
0.36911836
0.21968201
""
""
""
""
""
""
0.28513917
""
0.26095209
""
0.2650722
""
0.35056302
0.26243261
0.21464643
0.3260963
""
0.19114725
0.13877849
0.31135386
""
""
0.43129066
""
0.32708067
""
""
0.24682468
""
""
""
""
""
""
0.34389248
0.16010094
""
0.32467714
0.32426193
0.40021926
0.35030639
""
""
0.28820276
0.33268133
0.32424417
0.31288919
""
""
""
0.62082553
""
0.29427347
""
0.49137619
""
0.4136095
""
0.32219011
""
""
""
0.36459103
0.2239757
0.40547565
0.33529255
0.41308036
0.30172023
""
0.33780506
""
0.39173275
""
0.34132749
0.38284147
0.27558064
0.17523314
""
""
0.26222509
0.33241081
0.34968671
""
""
""
""
-0.0030913071
0.26449481
0.56512272
""
0.30103722
0.3014282
""
""
0.37751999
0.39798307
0.35897157
0.41415673
""
0.33820826
0.31702855
0.37806237
""
0.39393127
0.35410744
0.37899858
0.19187067
""
0.55994362
0.49201214
0.34021121
0.43005803
0.36404565
0.36052918
0.39281949
0.42540777
0.48957604
0.25271866
0.32181391
0.27938578
""
0.46148473
0.28047094
0.250545
0.35286885
""
""
0.34679148
0.28264076
0.25790051
""
""
""
""
0.68978024
0.32163695
0.27772266
0.16306771
0.34266889
""
""
0.37804228
-0.0029850977
""
""
""
""
0.36545125
""
0.40157789
0.16803558
""
0.28454077
0.20818196
0.43367836
0.38307205
0.31278759
""
0.30007687
0.39365757
""
""
0.37573355
""
""
""
0.48630404
""
0.35822335
0.46533054
0.35633466
""
0.43631786
""
0.31371853
0.46232882
0.25312975
0.44354257
0.53470963
0.32820812
""
""
0.23950352
0.52949435
""
""
""
""
0.32351264
0.35066241
0.31386328
0.35124198
""
0.41051444
0.38906512
""
0.41058087
""
""
""
0.35558173
""
""
0.38027808
0.30069771
0.27205905
0.3622756
0.33143741
0.25233725
0.27809045
0.17269167
0.21835728
""
0.50870562
0.40189689
""
0.42330554
""
0.91673195
0.36510292
""
""
0.425217
""
""
""
""
""
""
""
""
0.37847158
""
0.35405686
""
0.22741887
""
0.4450641
0.26832861
0.34448224
0.29605743
""
0.22708334
""
0.11216
""
""
0.460197
0.3100844
""
0.44492477
""
""
""
""
""
""
""
0.18316741
""
""
0.40155745
""
0.30514732
""
""
0.24989919
""
0.39610603
""
""
""
0.24713771
""
""
0.41529939
""
""
0.094563678
""
0.37757561
""
0.22524516
0.084925391
""
""
0.503865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.351776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4368735
""
""
0.31437784
""
""
0.22343905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31938541
""
""
""
0.54407406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3674382
""
""
""
""
""
""
""
""
""
""
""
""
0.56064492
0.19298923
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34291413
""
""
""
""
""
""
""
""
""
0.36228928
""
""
""
""
""
0.34032068
""
""
""
""
""
""
""
""
""
""
""
0.29616776
""
""
""
0.4698579
""
""
0.31288755
0.24070236
0.22244996
""
""
""
""
""
0.30208954
""
""
""
0.32257956
0.17761345
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34348714
0.3163048
""
""
""
0.4311367
0.22194907
0.59894276
""
""
""
""
""
""
""
""
""
0.46161336
""
""
""
""
""
""
""
""
""
""
""
0.41772383
""
""
0.45482847
""
""
""
0.41739824
""
""
""
""
""
""
0.31854144
""
""
""
0.38740033
""
""
""
""
""
""
0.429611
""
0.35360444
0.3519972
""
""
""
""
""
""
""
0.32444683
""
""
""
""
0.42177027
""
""
""
""
""
""
0.44012359
0.45661044
""
0.68910265
""
""
""
""
""
-0.079108097
0.42709073
""
""
""
0.32354084
""
""
0.43330377
""
""
""
""
""
""
""
-0.014416365
""
""
""
""
""
""
0.25789487
""
""
0.41801196
""
""
0.57574099
""
""
""
""
""
""
""
""
""
0.30470783
""
""
""
""
""
""
""
""
""
""
""
""
0.38600475
""
""
0.35766506
""
""
""
""
""
""
""
""
""
0.46609837
""
""
""
""
0.33760446
""
""
""
""
""
""
""
0.38446468
""
""
0.47193199
""
""
0.39359793
""
""
""
0.51513195
""
""
0.42937756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45409888
""
""
""
""
""
""
0.29146859
""
""
""
""
""
""
""
0.30850998
0.40322784
""
""
""
""
0.58674097
0.38465735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29652041
""
""
0.60576934
""
""
""
""
""
""
""
""
""
0.41550991
0.23368083
""
""
0.53208065
""
""
""
""
""
""
""
""
""
""
""
0.31142005
""
""
""
""
0.041792449
""
0.38442349
""
0.36645624
""
0.48092085
0.35742304
""
""
0.42845318
""
""
""
""
""
""
""
0.38331717
0.16472682
0.32329023
""
0.35609698
""
""
""
""
0.34641406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28981394
""
""
""
""
""
""
""
0.57490289
""
""
""
""
0.64711076
""
""
""
""
""
""
""
0.50139338
0.31218579
""
""
""
""
""
""
""
""
""
0.5182333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29375598
""
""
0.46853122
0.42026877
""
""
""
0.21161455
""
""
""
""
""
""
""
0.47264364
0.42346904
""
""
""
""
""
""
""
""
0.46950653
0.28379601
""
""
""
0.42551723
""
""
0.41468585
""
""
""
""
""
""
0.40319401
""
""
""
0.46413612
""
""
""
0.38110691
0.50131708
""
""
""
0.36935234
""
0.42048782
0.21498792
""
""
0.456348
0.39734295
""
""
""
""
""
0.30006802
-0.0092502413
0.44309875
0.3292003
""
0.48147196
0.58218992
""
0.19251616
""
0.23206583
0.33155116
0.42546046
0.41852024
0.37322491
0.42498708
""
""
0.46574807
""
0.29359755
0.46664935
""
""
0.3618288
""
0.42105219
""
0.4051353
0.27594182
0.35684246
0.28066158
""
0.29388532
0.24998754
""
0.42427221
""
0.10498042
""
""
""
0.36705592
""
""
""
""
""
""
""
""
""
""
0.35830954
""
""
0.25001046
""
""
""
""
""
""
""
""
""
""
0.37289727
""
""
""
0.41933355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16000332
""
""
""
""
""
0.36244044
""
""
""
0.24618624
""
0.10723485
""
0.46780443
0.051736563
""
0.17575876
""
0.33516884
""
0.32799149
""
""
""
""
""
""
""
0.32026193
""
0.41969356
""
0.40820923
""
""
""
0.43568358
0.46269917
""
""
""
0.33167911
-0.099826209
""
""
0.29383498
0.21341103
""
0.53269869
0.49727368
""
""
0.44775847
""
0.23829326
""
0.2030738
""
0.51850015
0.45382175
0.080444589
""
""
""
""
0.5873751
""
0.27727613
0.52599847
""
""
0.34503248
0.75226313
""
""
""
""
""
""
0.47553769
""
""
""
0.28569469
""
0.33846435
""
""
""
""
""
0.31841788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
