staycz_pooled_pooled_p75_se
0.057039008
0.099783838
0.060913574
0.056888975
0.071583144
0.048054993
0.048790738
0.11337378
0.064756058
0.044327121
0.072220065
0.076542497
0.11270628
0.086557873
0.078463875
0.07385584
0.085707933
0.07755065
0.068348058
0.057974894
0.14232887
0.11202047
0.040743075
0.036805391
0.038598061
0.04132041
0.047171336
0.043756008
0.041960001
0.03291833
0.025967976
0.029191131
0.04365404
0.050805278
0.041634049
0.055792693
0.055561103
0.036439829
0.043790266
0.043372627
0.021753855
0.058594096
0.069345772
0.0669939
0.038387347
0.046905175
0.063903056
0.044763718
0.029552957
0.032365266
0.03910723
0.050276622
0.041678406
0.044537701
0.031250663
0.055519264
0.056199659
0.042812981
0.12390467
0.10145139
0.059031125
0.03380134
0.046624616
0.055614769
0.11556501
0.15047915
0.10396834
0.13307212
0.072719447
0.04791918
0.062253073
0.043714099
0.045601837
0.047509257
0.043817531
0.057164095
0.066260651
0.059034325
0.048269108
0.050564162
0.041986961
0.047193144
0.059352908
0.028300349
0.033792589
0.04739283
0.033524368
0.042683188
0.035211459
0.031295002
0.03065937
0.039307564
0.024683435
0.052072912
0.030272519
0.028200587
0.06817165
0.041245557
0.057310831
0.046662625
0.033232532
0.080952436
0.061146967
0.064839743
0.045471143
0.10645774
0.037735216
0.058163069
0.089755729
0.036363862
0.095091708
0.070786692
0.10999887
0.09718591
0.088572487
0.13773143
0.028211029
0.04999835
0.083537064
0.046811178
0.086682297
0.055923644
0.052436177
0.049228679
0.046436217
0.026864756
0.023050673
0.030955134
0.027887387
0.047129791
0.045491144
0.054835167
0.068910763
0.046866514
0.051236793
0.047682296
0.080857672
0.068258733
0.07365001
0.047506772
0.047838248
0.0587494
0.050196148
0.045311
0.048371423
0.051395703
0.066309437
0.068030514
0.056356575
0.076056279
0.047208138
0.059826218
0.09792491
0.052196208
0.043019719
0.063226536
0.055899732
0.11347629
0.073831536
0.1146452
0.057730459
0.11460861
0.090443909
0.12208826
0.073720694
0.14684859
0.090592645
0.050568286
0.057061508
0.075899027
0.038611602
0.076884463
0.03775122
0.023526665
0.018173285
0.030091899
0.036939494
0.035185743
0.032896947
0.11221817
0.049806099
0.027813267
0.030387955
0.049078491
0.039670013
0.11727555
0.094169848
0.04858382
0.054490086
0.08839009
0.071349792
0.033321898
0.041518413
0.033978876
0.043904938
0.046394471
0.032877013
0.066482618
0.051878586
0.037628539
0.037379127
0.040949948
0.027694035
0.035228949
0.039199874
0.0563091
0.11983635
0.063173078
0.076290742
0.12867936
0.061635938
0.028811058
0.070037685
0.071370378
0.075515531
0.066882215
0.088295206
0.063466877
0.066282406
0.067645006
0.053238284
0.048206676
0.042003449
0.080467843
0.08169198
0.078633033
0.050975122
0.072306521
0.05376428
0.17479283
0.088427804
0.056712423
0.064992815
0.038383897
0.04533989
0.032795675
0.045606263
0.12865779
0.060585521
0.078077033
0.11831659
0.052178111
0.038093183
0.055368897
0.078939751
0.084909134
0.057363022
0.16081491
0.070842259
0.0799134
0.048309598
0.033701073
0.069842607
0.038183093
0.057312082
0.06150838
0.082686424
0.034404941
0.044484157
0.035629485
0.043491308
0.033460476
0.018574338
0.028246343
0.026630066
0.11291072
0.092330858
0.058413681
0.056783505
0.059918519
0.046111219
0.071897857
0.044962376
0.033285178
0.04644268
0.031909842
0.035093494
0.034046572
0.034083761
0.035119452
0.026460499
0.030934118
0.019140586
0.030720411
0.017105212
0.043347038
0.025573133
0.055069774
0.016352024
0.017557196
0.020689813
0.024780933
0.018948007
0.016310278
0.033117775
0.017625073
0.021517456
0.020411318
0.031139405
0.038321417
0.029478429
0.024129577
0.022083556
0.024209179
0.030072361
0.018181246
0.02361217
0.017539643
0.035499256
0.020535696
0.029065896
0.033155084
0.044682197
0.04082524
0.025536977
0.02495146
0.027622541
0.037991811
0.037997458
0.026010955
0.035604727
0.014339997
0.025405945
0.043189399
0.025964404
0.038087055
0.049669784
0.032435425
0.030101715
0.044416051
0.034573141
0.027295392
0.027041264
0.020268334
0.024487939
0.030454352
0.028798236
0.017721923
0.029668411
0.039344832
0.045083024
0.023884498
0.099051699
0.058634058
0.053666156
0.058038831
0.022873426
0.062530741
0.06678199
0.074905105
0.038689759
0.021785785
0.02465122
0.02716139
0.036406461
0.035663672
0.020573163
0.020078737
0.048997942
0.053213343
0.025786126
0.025888862
0.020963587
0.041994352
0.029542042
0.026217053
0.02524543
0.018396359
0.053536825
0.047436576
0.052572228
0.10835371
0.068857953
0.17175271
0.041612592
0.074960068
0.094305754
0.059256818
0.02499548
0.040887062
0.025183558
0.02498785
0.03900655
0.075442113
0.039326329
0.024106689
0.034448948
0.039414711
0.031964097
0.025612475
0.039264653
0.038410138
0.04979277
0.043571819
0.04602379
0.031292386
0.040212054
0.023884892
0.027718363
0.04277676
0.030998988
0.056004751
0.034090236
0.041913453
0.028595971
0.026302349
0.066372424
0.19525254
0.088529639
""
0.28688014
0.03298597
0.037778586
0.059825178
0.02894384
0.026150843
0.036533747
0.067950755
0.087251075
0.035774115
0.048545592
0.030882353
0.025746776
0.068409868
0.036217425
0.043104164
0.064833678
0.05502985
0.027316609
0.03257161
0.035619307
0.035010792
0.034773402
0.034586448
0.027732503
0.030662324
0.040277049
0.032694072
0.058016572
0.032270625
0.023629852
0.026068872
0.054510772
0.027563056
0.036802828
0.067452118
0.098739497
0.1662202
0.12785231
0.1297791
0.077825665
0.12845899
0.10812178
0.11705284
0.19369347
0.21587941
0.12914839
0.10400185
0.11980166
0.10694099
0.14275683
0.1509355
0.090698458
0.063231319
0.058393765
0.034923136
0.061046518
0.056528535
0.0602655
0.066484392
0.064518794
0.05030014
0.060833775
0.032010257
0.05544132
0.057812832
0.1738677
0.074879207
0.065619655
0.051874757
0.036378995
0.056806084
0.049915276
0.037137132
0.032055829
0.082829699
0.045296539
0.049827892
0.11185402
0.14454101
0.053040136
0.061685428
0.10944961
0.10067941
0.034561396
0.040054679
0.030476892
0.030208109
0.033653677
0.025533395
0.025379194
0.032410335
0.024383191
0.023398459
0.082022138
0.048021574
0.024792783
0.027382839
0.021328408
0.033479773
0.037457533
0.025894102
0.021144446
0.044815082
0.038922522
0.025835324
0.041216459
0.035636391
0.02264173
0.022110933
0.019733371
0.018494867
0.025091389
0.043702222
0.021671548
0.022070758
0.022767151
0.019481979
0.033170354
0.019825675
0.027659263
0.026731264
0.035567906
0.040221795
0.056263909
0.045830615
0.11899941
0.068075486
0.068463981
0.029912304
0.065637134
0.098175064
0.081034839
0.061332218
0.039856013
0.074443467
0.067093544
0.047375347
0.094223
0.045210704
0.03468477
0.031385697
0.033573184
0.040376443
0.029359013
0.036225088
0.04568138
0.046646733
0.046374902
0.038853671
0.034720652
0.044294093
0.041499648
0.052096847
0.051486999
0.041031394
0.087117508
0.20968632
0.25082934
0.1354579
0.078617245
0.082133316
0.082551993
0.056095656
0.05704442
0.049210437
0.076937392
0.080868199
0.075173251
0.066935785
0.10730989
0.085885435
0.09625604
0.15275103
0.11583748
0.056532774
0.049144953
0.043719314
0.040936299
0.066493675
0.073567726
0.069262393
0.071826622
0.053262744
0.038687844
0.039726075
0.072299123
0.076385722
0.050776713
0.046189383
0.03496667
0.024847364
0.049836759
0.043951616
0.042951129
0.061123643
0.036540799
0.028730631
0.048048336
0.059781268
0.03718679
0.044734128
0.023657471
0.036851872
0.031483527
0.035045922
0.11864155
""
0.039356373
0.038373675
0.047628257
0.037565615
0.026591921
0.023798853
0.026387557
0.027542165
0.024016378
0.021434374
0.027374694
0.087431617
0.11168768
0.15058169
0.080284879
0.16977513
0.10654502
0.065511636
0.080213219
0.072548449
0.067702934
0.054179374
0.027123338
0.0397209
0.018530803
0.021671547
0.049706183
0.035460282
0.038678654
0.038805861
0.035306759
0.039825059
0.022004101
0.044133157
0.022713309
0.022315346
0.040642612
0.052949794
0.019224284
0.01935515
0.022760961
0.0310097
0.028120959
0.025069473
0.030959262
0.040605668
0.038356084
0.018895963
0.04298871
0.029016735
0.035396557
0.025800958
0.039606549
0.057792157
0.044337716
0.048118569
0.045864649
0.071558289
0.047079481
0.062386028
0.09407948
0.11228375
0.17145588
0.10491286
0.10730222
0.028355895
0.044434521
0.037843909
0.091250367
0.14998451
0.15240294
0.10128891
0.044503454
0.049392354
0.11389742
0.12570468
0.028268758
0.1320785
0.069756441
0.13964659
0.059724394
0.033717468
0.07943207
0.056111149
0.0279896
0.036498629
0.029221784
0.023943709
0.053555634
0.057892084
0.14720291
0.081284247
0.099906832
0.06000445
0.021041872
0.023408161
0.026215252
0.029136095
0.092322491
0.052401971
0.030889105
0.025624355
0.019343149
0.064926662
0.064754412
0.035866778
0.038432397
0.025152851
0.034059063
0.017772801
0.038380802
0.021090889
0.028889062
0.022641957
0.15645458
0.082612656
0.056800786
0.13978966
0.043229751
0.032231338
0.023229495
0.026932945
0.046740353
0.05839818
0.038751237
0.072518244
0.041367974
0.1031106
0.10432379
0.083000876
0.041651342
0.051254638
0.040067829
0.078737058
0.056466222
0.027517989
0.036991179
0.042380858
0.071115226
0.033449601
0.033591736
0.035371628
0.024257446
0.02658269
0.079272985
0.03635883
0.021165255
0.024654938
0.0213084
0.034629699
0.025137171
0.022553185
0.027272932
0.033741429
0.025530983
0.026488822
0.029470161
0.033457484
0.039300554
0.035644796
0.031106854
0.15612309
0.070738338
0.16796698
0.042172369
0.065137602
0.062505513
0.083791807
0.067230023
0.099633344
0.12345327
0.090580441
0.06434691
0.036196303
0.035064276
0.1049479
0.068687513
0.050993055
0.060742058
0.082491443
0.048839446
0.062178466
0.085013203
0.12188812
0.061595872
0.029146742
0.038502038
0.065205567
0.051471055
0.075802647
0.081761576
0.035817798
0.051833645
0.048301838
0.12068263
0.059614856
0.030421119
0.023636863
0.046580568
0.028389879
0.038378842
0.041533034
0.035614938
0.030767333
0.043159947
0.047437169
0.05863088
0.022944482
0.035663836
0.049069565
0.098980792
0.04081225
0.048772685
0.022293529
0.025482925
0.045866203
0.025284041
0.029093502
0.023222655
0.021923928
0.024530228
0.030049717
0.029707074
0.025225835
0.023431493
0.034522962
0.048051931
0.02555698
0.020311687
0.022446768
0.053020541
0.02342275
0.033150639
0.033361934
0.11328519
0.023308836
0.070118427
0.03706925
0.040238205
0.035578623
0.078295015
0.035503116
0.069695041
0.047952775
0.03117644
0.042484533
0.024178959
0.026231483
0.025845625
0.034735195
0.033896886
0.040703483
0.040796649
0.035609454
0.034317736
0.056440607
""
0.085628137
0.15812477
0.094504207
0.19860128
0.031277347
0.050979901
0.060085922
0.051528275
0.064955018
0.059780259
0.050829962
0.065131992
0.11989965
0.11192205
0.044326998
0.039170224
0.051427402
0.090917572
0.039319966
0.055599429
0.033551719
0.038398646
0.032727096
0.080493525
0.055135302
0.052685075
0.057478476
0.054753169
0.058671329
0.043499507
0.030648159
0.053796928
0.037046704
0.049749732
0.13972072
0.044261951
0.044835966
0.034163289
0.032822881
0.045067925
0.021088155
0.033653107
0.031410523
0.027751788
0.044416007
0.064223334
0.045118738
0.076282434
0.043704093
0.024929155
0.039059956
0.061292913
0.035443705
0.025441034
0.025781935
0.024236733
0.053672388
0.0268174
0.038650133
0.041214462
0.18896452
0.078421831
0.058776159
0.093166269
0.09788774
0.063157074
0.093263969
0.067145832
0.1484023
0.0602681
0.035239872
0.027548155
0.05630127
0.03401272
0.038045309
0.048850421
0.049022142
0.075930491
0.025389345
0.025695207
0.070857555
0.041901741
0.073266558
0.064019658
0.038162034
0.025340959
0.062444739
0.067245029
0.046295851
0.042290945
0.04393319
0.048167799
0.078373231
0.055835065
0.048233509
0.041858286
0.048932984
0.063121282
0.054460481
0.055107806
0.063851185
0.070305347
0.054630332
0.042392671
0.055964865
0.065066561
0.15179498
0.062033936
0.0860015
0.12137285
0.10509726
0.06492959
0.078399919
0.069908023
0.047265328
0.074438319
0.05696585
0.093947738
0.10736033
0.099411033
0.02938056
0.035285112
0.025139757
0.018190706
0.014519984
0.037365191
0.027285682
0.033294935
0.063637324
0.056487884
0.028639343
0.027685383
0.03270261
0.032409437
0.041991811
0.060715519
0.04746538
0.061933532
0.050649021
0.031254854
0.030633062
0.035682138
0.024486026
0.032907873
0.024033234
0.01913779
0.020883692
0.021135328
0.018289132
0.025768051
0.03871318
0.036757857
0.045656525
0.042214375
0.023416776
0.036878724
0.019875228
0.022279181
0.01943293
0.031734321
0.02167996
0.02837419
0.033189464
0.022606652
0.018924762
0.016439248
0.022759294
0.02157367
0.024918482
0.020530995
0.025614198
0.018115787
0.025670445
0.026519159
0.08871761
0.091819815
0.065418586
0.14392874
0.10622277
0.060440123
0.16156979
0.090767294
0.066122413
0.044382095
0.043452993
0.022753449
0.032632355
0.029414661
0.024835996
0.023714514
0.03605856
0.052616585
0.023010131
0.025027344
0.031461753
0.025395632
0.020803399
0.028690601
0.063004561
0.021931959
0.024201106
0.10022291
""
0.071710862
0.029826526
0.018890576
0.02411746
0.032565735
0.032692302
0.027209621
""
0.039431501
0.15070917
0.046859447
0.024401996
0.022900816
0.032208562
0.077951871
0.078571916
0.038281884
0.068155378
0.17486896
0.075590499
0.042436965
0.027911598
0.04169343
0.04316856
0.056646839
0.031416662
0.062151521
0.067817636
0.0382424
0.096171103
0.15520892
0.14541595
0.11044496
0.11352041
0.042141635
0.095510684
0.08311823
0.10320679
0.077950031
0.043385573
0.061804228
0.057794046
0.08670263
0.068360627
0.043538444
0.040549319
0.040819272
0.05690176
0.060343415
0.043042351
0.030327396
0.037581772
0.032920063
0.041435957
0.034138486
0.093019187
0.044663727
0.055715621
0.045919914
""
0.084165581
0.088798515
0.074882314
0.098920651
0.064511448
""
0.11560062
0.038218997
0.024627823
0.15165164
0.067148119
0.059586681
0.059235957
0.082168408
0.059668202
0.072316132
""
0.15347815
0.088544764
0.11871171
0.10372397
0.15730959
0.10199711
0.064700693
0.1080329
0.10860498
0.084522076
0.083284028
0.082856297
0.10618918
0.051104855
0.096671261
0.22071561
0.087762237
0.13778231
0.052267615
0.080720544
0.11403761
0.052555189
0.061628159
0.07451883
0.045786753
0.040439833
0.065241612
0.10333588
0.060923442
0.1297487
0.059555631
0.065666191
0.12978174
0.1679543
0.15843457
0.049321976
0.057387952
0.045123018
0.039486989
0.032420594
0.038829088
0.044459574
0.026104735
0.039995253
0.02476513
0.041997556
0.033673629
0.02042627
0.024084523
0.045874719
0.046476755
0.041772261
0.023748815
0.030370319
0.031651244
0.023205765
0.036755685
0.021597009
0.025754323
0.10411873
0.040287916
0.25748983
0.031210609
0.047590051
0.038615569
0.025571277
0.026880272
0.067415982
0.042445391
0.046935968
""
0.12168858
0.031418875
0.032229673
0.061967317
0.056086492
0.093542635
0.099064246
0.10964824
0.11717994
0.062454436
0.13218223
0.074288271
0.032532733
0.048047457
0.038101126
0.034803744
0.22445512
0.15364985
0.11487929
0.072292604
0.044901773
0.033641677
0.029074781
0.11960821
0.22890262
0.076693341
0.089409687
0.053116765
0.049816433
0.035607219
0.044393513
0.03077854
0.044470835
0.12616014
0.045290999
0.060765844
0.031617984
0.057038605
0.31055483
0.082543954
0.13624257
""
0.3137359
0.32330143
0.048190821
0.096327983
0.041600544
0.042368125
0.05033033
0.03444821
0.043604504
0.07776235
0.088724099
""
0.14176585
0.1005232
0.051267311
0.13761272
0.041981734
0.035194259
0.11011665
0.081981666
0.16578177
0.11602467
0.097865812
0.13340697
0.068787217
0.078193329
0.057782043
0.047563497
0.058349755
0.034284472
0.063935868
0.052067835
0.069936872
0.082351848
0.026936343
0.040359616
0.03788127
0.096333198
0.027911792
0.06825377
0.063963711
0.056970131
0.076599218
0.14452192
0.063394159
0.1051407
0.071524456
0.12695624
0.041664831
0.026142616
0.038060736
0.026856242
0.036052912
0.042208534
0.024176434
0.24284399
0.044488996
0.07760074
0.040309574
0.17582239
0.03483687
0.024809727
0.094993711
0.082056247
0.046242677
0.033023868
0.21310179
0.032123838
0.054708906
0.08934436
0.05596374
0.036892738
0.0684909
0.036920421
""
0.088833429
0.064890951
0.09597677
0.059871059
0.066594012
0.11879959
0.045003422
0.06110784
0.022691332
0.04207113
0.043511182
0.034471989
0.032610867
0.05614993
0.062654763
0.060869254
0.075483516
0.081033528
0.070221774
0.061712384
0.022906108
0.016681967
0.041491479
0.015732571
0.033648189
0.022588698
0.026202282
0.068854749
0.020832535
0.090551578
0.14691198
0.088786453
0.071015745
0.093164451
0.013911172
0.023231968
0.035408612
0.019274734
0.027124237
0.039745193
0.025321856
0.026109427
0.024470769
0.022108581
0.028046556
0.032898236
0.02870558
0.031273495
0.03237411
0.070158131
0.089846492
0.022629937
0.031307071
0.025716122
0.034755677
0.056822285
0.028699484
0.061927661
0.057946235
0.043550968
0.1438079
0.033321124
0.091996185
0.081081122
0.064518198
0.2620388
0.056114741
0.056360777
0.16822754
0.050432816
0.059168667
0.040116448
0.018523794
0.015247733
0.022024952
0.015132765
0.018895738
0.054493535
0.040768027
0.030858448
0.026364719
0.049805269
0.061616912
0.058106668
0.0515351
0.02281446
0.021457698
0.038286906
0.019725148
0.028220471
0.031295568
0.022032144
0.028480833
0.045085914
0.02994216
0.026520042
0.086094804
0.030076243
0.035578389
0.047013301
0.037825372
0.065020561
0.045043055
0.033234432
0.035855886
0.058982544
0.038368925
0.037747473
0.041049521
0.02706128
0.025766646
0.030423062
0.028745485
0.019611368
0.023189718
0.01808965
0.018240467
0.019537445
0.02408601
0.017827135
0.017234581
0.026791092
0.027402945
0.025747767
0.031866543
0.069542363
0.094657056
0.076097675
0.021243123
0.025334692
0.021910992
0.032149479
0.017966179
0.030441657
0.020071974
0.032566752
0.022735227
0.019893929
0.02084244
0.025881995
0.058023952
0.026188619
0.033573665
0.022039978
0.024278235
0.033066858
0.026515165
0.01880639
0.020844286
0.025322232
0.022746695
0.025865156
0.016779637
0.025176529
0.019809758
0.0177375
0.020125734
0.024067778
0.021472113
0.014745942
0.014882168
0.023593882
0.016536091
0.02084809
0.025367897
0.030303529
0.029095801
0.039240945
0.033372231
0.087850921
0.062279355
0.062678985
0.056602158
0.058866721
0.060684275
0.023686055
0.019698093
0.022131911
0.032426264
0.021414559
0.029978422
0.02291373
0.030792603
0.031490974
0.025220815
0.02812583
0.025169825
0.060820162
0.089436077
0.076540574
0.043923192
0.041965127
0.027253816
0.035760485
0.022465875
0.024803357
0.079106212
0.069528192
0.039428469
0.022355812
0.025288656
0.028052423
0.039222065
0.045318272
0.041292127
0.027163176
0.062106311
0.044575129
0.039443549
0.067716472
0.044264726
0.027337873
0.02857432
0.033128969
0.041872606
0.085949242
0.049183279
0.044974875
0.041740727
0.029366368
0.044140369
0.040940545
0.03355974
0.043273699
0.031825732
0.029526467
0.04572079
0.036091659
0.031382248
0.037898209
0.03039708
0.048401076
0.048022639
0.10044973
0.057338554
0.079109304
0.043118056
0.036453836
0.093484804
0.065030903
0.068086967
0.058791153
0.053614277
0.063565284
0.039641533
0.036542535
0.027680214
0.026474306
0.038707152
0.023222154
0.038990431
0.03433964
0.033560075
0.034315631
0.054690175
0.042358093
0.041080948
0.04920841
0.031826939
0.038883619
0.052699421
0.039413709
0.02959569
0.051662277
0.055412881
0.037876938
0.084594138
0.043665394
0.046333585
0.047436439
0.044664897
0.05784094
0.028106859
0.02493359
0.034691405
0.16314524
0.21242815
0.086113036
0.02942862
0.050516542
0.040470868
0.097110547
0.0424648
0.054597657
0.066226684
0.045172129
0.034462415
0.037056949
0.059853479
0.047054987
0.045630414
0.042851128
0.034310941
0.03455431
0.028160026
0.033283941
0.021713044
0.058757924
0.035878181
0.1123393
0.042782195
0.073759831
0.057212602
0.037775028
0.13180599
0.058157209
0.1271437
0.057079986
0.051172219
0.042226154
0.065378442
0.065060951
0.11632998
0.09714298
0.14746822
0.11540428
0.074287444
0.078202486
0.087010853
0.07810954
0.06253852
0.052485663
0.077230178
""
0.20045376
0.092700258
0.1139883
0.14482135
0.12241075
0.13342978
0.10072188
0.13042188
0.067150846
0.13724606
0.12296124
0.082497358
0.086693108
0.10160579
0.079480983
0.072036065
0.04790305
0.055351812
0.041640237
0.062193479
0.065930553
0.055964552
0.056123286
0.10155883
0.033446021
0.047601216
0.039333615
0.062209677
0.039627835
0.054470602
0.04334547
0.046103604
0.038280781
0.10393269
0.095260657
0.058750115
0.22835845
0.27586418
0.058061436
0.071526721
0.039045826
0.045243256
0.049750622
0.034580085
0.039035551
0.030215209
0.026116705
0.024377024
0.034840513
0.017800046
0.036045089
0.024740286
0.022579154
0.024442162
0.028750515
0.032391392
0.041232333
0.020965295
0.022925686
0.023457089
0.024372304
0.026187416
0.02630502
0.021571606
0.11678468
0.030010203
0.031455003
0.07935895
0.064509489
0.084939174
0.035949174
0.077654824
0.070016101
0.15907337
0.038020466
0.021988329
0.024842618
0.053416684
0.02459594
0.018766545
0.024236625
0.023974115
0.028278459
0.023521177
0.03458542
0.025483049
0.026744209
0.029223952
0.031339131
0.03623157
0.020822391
0.040032513
0.040890232
0.021663543
0.024271607
0.021091126
0.022546517
0.028397275
0.0399996
0.040863965
0.032023471
0.044028249
0.048485722
0.031681303
0.035490744
0.021676747
0.023809586
0.032654654
0.034084201
0.03492992
0.028128723
0.037021566
0.026170228
0.033361308
0.024890326
0.042017546
0.03250958
0.10407318
0.072152801
0.059371419
0.047530793
0.036874697
0.076803714
0.077663153
0.03440268
0.027180729
0.020261871
0.035269018
0.028522454
0.053348828
0.034561913
0.043226872
0.058061507
0.033134822
0.17280154
0.059639756
0.027328271
0.053537559
0.17304644
0.11112133
0.055670362
0.055396061
0.085536301
0.055420429
0.023082126
0.020472974
0.020980278
0.02653569
0.021990554
0.024887886
0.035458513
0.061418731
0.025630038
0.036588371
0.022692412
0.029227197
0.020250063
0.018861642
0.018600488
0.026301529
0.025260704
0.030993817
0.025579207
0.023259999
0.023018416
0.051123329
0.022006577
0.055442374
0.025890158
0.018058645
0.025506767
0.05461555
0.029056596
0.023165843
0.024810065
0.035722017
0.052643042
0.043112714
0.041573044
0.080652215
0.021183675
0.066181794
0.028783875
0.015933385
0.022740185
0.016559681
0.023444422
0.032049831
0.1359774
0.058456834
0.024000162
0.022266889
0.024363168
0.018360117
0.02173085
0.042971168
0.035453569
0.032764774
0.021654598
0.026371198
0.02003371
0.016861742
0.019972682
0.018827127
0.015573815
0.02186688
0.017989613
0.078998789
0.04905903
0.074377082
0.039812129
0.019045498
0.036092065
0.027868764
0.041283499
0.065274209
0.029236009
0.022216616
0.032313474
0.028091621
0.034208853
0.029961802
0.087923266
0.069855712
0.051654268
0.041598424
0.032223128
0.038714424
0.03415871
0.063739054
0.031568039
0.027248126
0.02718504
0.02911067
0.054619934
0.056461215
0.03204567
0.050531011
0.028933547
0.028692055
0.046858266
0.067636669
0.027536212
0.024348773
0.033276118
0.026411982
0.015038468
0.022243708
0.018431254
0.023373233
0.026126856
0.015398344
0.020791987
0.021325232
0.022046605
0.032020304
0.020340608
0.023109516
0.028096532
0.01634617
0.038080927
0.018878566
0.023904691
0.020316044
0.02567984
0.043625757
0.017523574
0.018839389
0.020648707
0.01526833
0.015750321
0.017737038
0.017740801
0.018111836
0.018279744
0.018807868
0.01815323
0.024576358
0.027602058
0.023536334
0.019288626
0.019737991
0.021323217
0.04598045
0.02781843
0.078491352
0.029174404
0.036702514
0.02157684
0.12832591
0.027470125
0.031122291
0.023723755
0.038641818
0.13103531
0.037408508
0.086355381
0.060629174
0.070011869
0.045969088
0.051695704
0.039241798
0.044794627
0.057563141
0.044425517
""
0.035939381
0.023638351
0.038227148
0.064433269
0.060772251
0.029968036
0.030000994
0.028761437
0.03894889
0.051012073
0.15797818
0.027962698
0.058086261
0.042660445
0.03452814
0.036505155
0.019993059
0.016240383
0.04563731
0.022201527
0.035554238
0.044353433
0.087199546
0.029658295
0.034339778
0.062304087
0.029277455
0.043455068
0.028576074
0.12886775
0.025702123
0.051342301
0.095306106
0.026146743
0.10375696
0.029323252
0.069890387
0.034066513
0.017773388
0.017605461
0.049268872
0.061852429
""
0.053271495
0.033491872
0.037381459
0.036921017
0.030279594
0.036499914
0.044647813
0.033200949
0.044458561
0.029335912
0.025356479
0.039019406
0.047366988
0.031122882
0.027719254
0.025778674
0.024194552
0.022828631
0.021623475
0.018786065
0.024137085
0.037858866
0.032049168
0.023752442
0.05001324
0.023717625
0.034742877
0.071720988
0.037551139
0.031360555
0.094053179
0.13597883
0.057550028
0.052409146
0.024821971
0.016889282
0.026182717
0.037355315
0.024231076
0.021017827
0.037214763
0.020246636
0.024992755
0.018936936
0.018046992
0.01924818
0.034385521
0.031663466
0.035837218
0.033151481
0.035040155
0.047567375
0.056194052
0.020490848
0.026884725
0.025236968
0.030519463
0.018363159
0.017232364
0.019344207
0.020517711
0.03616913
0.034108736
0.027049705
0.02693465
0.027242338
0.021312108
0.031407204
0.040943328
0.038916133
0.042046968
0.041484721
0.027373727
0.031360112
0.030215533
0.027551977
0.019725038
""
0.042369705
0.093144521
""
0.057753075
0.023397936
0.041549299
0.014905528
0.027458547
0.018197773
0.025613025
0.020623639
0.018547757
0.017368607
0.023843467
0.020306434
0.022387281
0.027447062
0.069806717
0.025587279
0.020986978
0.044018198
0.024176903
0.025360841
0.047659673
0.02658377
0.061424434
0.031952385
0.030668024
0.04051961
0.042634547
0.070690505
0.023758432
0.029571993
0.07300441
0.035223238
0.043352515
0.060987808
0.043529708
0.05590352
0.052875254
0.045860156
0.054640815
0.094703771
0.069758855
0.02961487
0.056669235
0.050567791
0.027829023
0.027265683
0.025123378
0.028598864
0.03214521
0.035357632
0.049272273
0.028505001
0.032271624
0.047492422
0.048333775
0.038304139
0.0420991
0.044370778
