hs_black_pooled_p100
0.93354672
0.70126909
0.84792316
0.91043174
""
""
""
""
""
""
""
""
""
""
""
""
0.8348043
""
""
0.83377224
""
0.90485823
""
""
0.78785241
""
""
""
""
""
1.0994519
""
0.93566239
""
""
0.9889468
""
0.92757601
""
""
1.154006
""
""
""
0.91553521
""
""
""
0.91394943
1.085857
""
""
1.0929558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92075467
""
""
""
""
""
""
1.0077966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.922544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94196141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98619062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93002689
""
""
""
""
""
""
""
""
""
""
""
""
0.87406492
""
""
""
""
""
""
""
0.80856991
""
0.70657003
1.0179735
""
0.91101056
0.9158448
0.9108755
0.92438149
0.63033283
0.90813285
0.9158873
0.97741622
0.95387852
""
0.92523354
0.93992788
0.92382568
0.93460131
0.98633987
0.887896
0.95423579
0.95826864
0.99907297
0.94542891
1.0444077
0.90466493
""
""
""
""
0.95387119
""
1.0688593
""
""
""
""
""
0.93598586
""
""
""
""
""
1.053018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97119492
""
0.89460796
0.94267774
1.0286746
1.0241457
1.1199436
1.0652287
""
""
0.76261246
""
""
0.89072061
0.93459076
""
""
""
0.65702432
""
""
""
0.95145988
0.92055273
""
""
""
0.90413576
""
0.94337863
0.90077347
0.9642207
0.91253352
0.86584133
0.94455928
0.94572681
0.74758929
""
""
0.97888839
0.90370315
1.0275842
0.90899444
0.90793806
""
1.0991914
0.94850123
""
""
""
0.68861997
0.94236577
1.0491407
""
0.97861522
0.90820181
""
""
0.9480775
0.92844999
""
""
0.95848185
1.0229839
""
0.80287927
""
""
0.86866683
0.92180532
0.91351348
1.009745
0.97367734
0.98326647
0.84699577
0.98016649
""
1.0494971
0.95246834
0.9850226
1.0052639
""
1.0286149
""
1.0374942
1.0118661
0.9804368
0.96016699
1.1314669
""
1.0065929
1.0895474
1.0256244
0.99566668
0.88625914
0.96482521
0.83598769
0.84706491
0.85315156
""
0.89725494
1.024881
0.93998194
0.96278638
0.75579751
0.54218745
0.88639885
1.0581176
0.97792232
""
0.89058596
""
0.88960963
1.067746
0.97207785
0.957403
0.86213797
1.1418226
""
""
0.81434429
0.95480102
""
0.9870069
0.84114003
0.91402704
0.89328492
0.99482471
0.95288002
0.93489164
0.86618686
1.0444655
0.95551389
0.99683112
0.9906323
0.90872818
""
0.88267869
0.98113126
0.99059057
0.7669524
0.97419357
0.65980273
0.9868139
0.75087923
1.0982614
0.96766996
0.97678483
""
""
0.98145461
0.80354905
0.91887474
0.91102421
0.92652589
1.0306329
""
1.0070213
0.9158771
0.97334141
1.1071247
""
""
""
""
""
""
""
""
""
1.0935154
""
""
""
""
""
""
""
""
0.88316011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76774228
""
""
""
0.83913422
""
0.93497747
1.0469332
""
""
""
0.93605381
""
""
0.92548591
0.96113694
""
0.88111341
""
""
0.89478272
""
1.0604545
0.8875044
0.91942251
0.98662591
""
0.89283997
""
""
0.85185963
1.0282556
""
0.93102324
""
""
""
""
""
""
""
""
""
1.0097709
""
0.9516167
0.68300003
0.82040197
""
0.91956478
0.90793651
""
0.96983564
0.89783126
0.89853901
""
""
0.72871029
""
0.97164267
""
""
1.05966
""
""
""
""
""
""
1.0227526
""
""
0.78496701
0.81157041
1.057483
1.1835967
1.0900704
""
0.8805806
0.89354753
0.88524318
""
""
""
""
0.93684018
""
0.86675912
""
0.92453027
""
""
""
""
""
""
""
""
""
1.0294895
0.9603436
""
1.0284261
""
0.97836167
""
0.87173194
""
""
1.0834999
""
""
""
""
1.0342865
""
0.95247644
""
""
""
""
""
""
1.1783072
""
""
1.0666419
""
""
""
0.86571574
0.88808626
0.90846139
""
""
0.75915915
1.2154998
""
""
""
""
0.91856182
""
""
""
0.97364521
0.87669969
1.0251874
""
""
0.8421877
0.9541021
""
0.99133486
""
""
""
1.0135444
""
1.018772
""
""
0.90740341
0.92694139
1.0359578
""
""
""
""
""
1.007632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96690845
""
""
""
0.97839564
""
0.85938251
""
""
""
""
""
""
""
0.89731723
""
""
0.8205238
0.96013117
""
0.8812601
""
0.99326193
0.94768184
""
0.90882766
1.0482706
0.77508223
""
""
1.0011941
0.94547236
""
""
""
""
0.74559742
0.88260537
0.86486346
0.93595701
""
0.75796473
1.071214
""
1.0451145
""
""
""
""
""
""
1.1076635
0.88644928
0.99039167
0.52675802
0.92059302
1.1151496
0.88238925
""
1.0101255
""
0.96098006
0.9274615
""
0.8362239
""
""
0.92916828
""
""
""
""
""
""
""
""
""
""
""
0.95985907
""
0.81401742
""
0.84208536
""
0.85227048
1.070394
0.90642756
""
0.90397263
0.85360104
0.64995629
1.027778
0.9019118
0.76511794
0.91516483
0.91978872
0.98503458
0.91504812
0.99069417
1.1009306
0.97772181
1.0335375
0.9613995
0.91396588
0.83667326
0.99906313
1.1224002
0.91487914
0.95216143
0.92508376
0.95135319
0.98666435
0.80714923
1.1063946
1.0247223
0.978405
0.98802263
1.0899245
1.0267324
0.95534444
0.74964637
0.97918874
0.98854113
1.0447441
1.0920663
0.91726065
1.0120721
0.98480034
0.92895126
0.90277278
0.95464063
0.87636358
0.86946076
0.97617215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0490456
""
""
0.93511075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92759556
0.93310595
""
""
0.86860764
0.96998316
""
""
0.72748041
""
""
1.1806264
""
""
""
0.93890053
0.67239946
""
0.91938019
""
""
0.87702537
0.94293195
0.83230507
""
1.0178924
0.82986492
1.1367574
""
0.56278831
""
0.85692841
0.89063179
""
0.87192404
0.81159699
0.77762026
0.91027641
0.68822074
0.93040776
""
""
""
""
""
""
0.91349435
1.0657016
0.79895395
""
""
0.48400736
""
0.84232283
1.1376162
""
0.86202121
1.0205598
0.94872165
0.87218565
""
""
0.95621395
""
""
1.0086223
""
""
""
""
""
""
0.91875285
0.88194031
0.94580042
""
""
""
0.93150645
""
""
0.85343981
0.91107512
0.8727926
""
""
""
""
""
0.93075311
""
0.97938901
""
0.94212604
0.96914202
0.99584687
""
1.0408731
""
""
""
""
0.98905164
""
""
0.96653688
""
""
0.93290973
0.93613446
""
""
""
0.96394968
0.86633897
0.9587087
""
""
""
1.0042604
1.0180399
""
0.75284356
""
""
1.1061462
0.77304441
""
0.90886265
""
0.71634036
0.71194887
""
""
""
""
""
0.9628846
""
1.0749575
0.98266387
""
""
""
0.88862938
""
""
""
""
""
""
0.95125729
""
""
""
0.95849097
0.95361131
""
""
""
""
""
0.93122435
""
0.92069697
0.93086207
""
0.8127299
0.63529891
1.1352211
""
""
""
0.93955624
""
1.09593
""
""
1.0346305
""
""
""
""
0.99861532
""
0.70644075
0.88923955
1.1782433
1.084412
0.88056409
""
""
""
""
0.89475262
0.92544717
0.95243824
""
""
1.0696169
""
0.83560872
1.0989928
0.7981236
0.79033518
""
0.77878129
0.87168354
1.2531036
""
0.96190774
""
""
""
1.2088816
0.89806157
""
0.92417216
""
""
0.87987274
""
""
0.84224784
""
""
""
""
""
""
""
""
""
0.92529011
1.0260156
""
""
1.0390635
1.1454093
""
0.9123624
0.97459304
""
""
""
""
0.8987211
""
""
0.9933427
""
0.92974561
0.62627351
""
""
0.87621909
""
""
""
0.94725591
1.0921059
""
""
""
0.99545854
""
0.28670821
""
0.9727605
0.76558346
0.85366279
""
0.99207795
""
""
0.86271167
""
0.911924
""
""
""
0.88883799
0.93136388
""
""
0.88736469
""
""
0.81679296
""
""
""
0.90255117
0.94130188
""
0.95696992
""
0.95599419
0.95532793
0.91168201
""
""
""
""
0.50099188
""
0.85367858
""
""
""
""
""
""
""
0.9311794
1.0036666
""
""
""
0.99797761
0.94392002
0.92447108
0.87296289
0.57884783
1.2093428
""
""
""
0.34907076
0.96615821
0.98598254
0.99915993
""
0.78430265
""
1.0928996
""
0.91211301
0.33296919
""
0.96276438
""
""
""
0.87451082
""
""
""
""
""
""
""
""
""
0.96137828
""
""
""
""
""
""
""
""
""
""
""
0.86389166
""
""
""
""
""
""
0.96435213
""
""
""
1.0651692
""
""
""
0.91543412
""
""
""
""
""
""
""
""
""
""
1.1049054
0.97578084
1.1445942
0.85197437
0.89514393
0.95667553
0.96138757
""
""
0.89553928
""
""
1.0935215
""
0.87774152
0.92401671
0.86646199
""
0.89079505
1.1320494
0.93473387
""
""
0.84429973
0.89169359
""
0.90631098
0.88204503
0.95878673
0.9491272
""
1.0036933
1.0145493
0.79437566
""
0.9903608
0.90960598
""
""
1.0433195
1.0198032
0.98795563
0.98264951
1.0256624
""
0.90425986
0.95186704
""
0.97345614
0.91623437
0.56361383
""
1.0017521
0.93925542
1.0244334
0.84113181
""
1.0961182
""
0.99275666
0.93007725
0.99975431
0.82455713
1.0182576
1.0333722
0.81008506
""
""
0.94944108
0.93410385
0.75252539
0.97649968
0.95405895
""
""
""
1.0075539
""
""
""
""
""
""
1.0072049
0.92378378
0.95673698
1.0332236
1.1362251
""
0.66568732
""
0.92911732
""
""
0.94459659
0.93388331
""
""
0.93982989
0.95323926
1.1023394
""
0.92064071
1.0629371
1.0578147
""
0.86952311
1.0628778
""
0.98367089
0.94126248
0.93829769
""
0.84440422
0.97624725
1.0584431
0.89469558
0.9266575
0.99852085
""
0.99146336
""
0.93643945
""
0.95651937
0.86467373
0.5854125
1.0461246
0.98745745
0.9006418
0.86944085
1.1603694
0.7787531
""
""
1.0007678
""
""
0.79772288
""
""
""
""
0.97601938
""
""
""
1.251372
""
0.8778255
0.85877961
""
""
""
""
""
""
""
""
0.87659162
""
""
""
0.92131382
0.89818794
""
0.81562704
""
""
""
""
0.78907061
""
0.90159595
""
""
""
0.98398286
""
""
""
0.81292892
""
""
""
""
""
""
""
""
0.61030895
0.94309944
""
""
""
0.77363461
1.0185369
""
""
1.0038154
""
""
""
""
""
""
0.9859634
""
""
""
""
""
1.0356468
""
""
""
""
""
""
""
""
""
""
""
""
0.98609692
""
""
""
""
""
0.90875924
""
""
""
""
""
""
""
0.91366863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92616737
""
1.0146486
""
""
""
""
""
""
""
""
0.91804981
""
""
""
0.68911803
""
""
""
""
""
""
0.83826441
""
0.78184283
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0150808
""
""
0.94591165
""
""
""
""
""
""
""
""
""
""
""
1.0247788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
