working_natam_male_p75
0.51294094
""
""
""
""
""
""
""
""
""
""
0.81943768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66894704
""
""
""
""
""
""
0.84493852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92934412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70252514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79036325
""
""
0.87199801
""
0.78493774
""
0.95086044
0.5524717
""
""
0.83459246
0.80331469
""
""
""
0.91779542
""
""
""
""
""
""
""
""
""
""
0.43457493
""
""
0.84166706
""
""
""
""
""
""
0.95523369
""
""
""
""
""
""
1.1533533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79660684
""
""
""
""
""
0.78663415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8017481
""
""
""
0.76431811
""
""
""
""
""
""
0.87746185
""
""
""
0.63610977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63325465
0.89574623
""
0.8131116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77718544
""
0.5758853
""
""
0.88317609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85243165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88442922
""
""
0.97001719
0.6704936
""
""
1.0318801
""
""
""
""
""
""
""
""
""
""
""
0.85711974
""
""
""
""
""
""
0.87646377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93354905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89594591
0.79826146
""
""
""
0.74193245
""
""
""
0.76407474
""
""
""
""
""
""
""
""
""
""
0.89800835
""
""
""
""
""
""
""
""
0.99499607
0.90771943
""
""
1.0798674
""
""
""
""
""
""
0.7844739
""
""
""
""
0.77971756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71986073
""
""
0.88713694
""
""
""
0.9832477
""
1.0032113
""
""
""
""
""
""
""
""
""
""
0.77727431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75521314
""
0.83711582
""
""
""
""
""
""
1.00414
""
""
""
""
""
""
""
""
0.76033986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1098664
""
""
""
""
""
""
""
""
0.70872402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78745741
0.85446537
0.98708433
""
""
""
""
""
""
0.89318794
""
""
""
""
""
""
""
""
0.81229299
""
0.85602641
0.92865986
""
""
0.99557495
""
""
""
0.9886086
0.86107087
0.75751466
""
0.79952794
""
""
0.76852226
""
""
""
""
""
""
""
0.70729131
0.8733986
""
""
0.83052993
""
""
0.85857695
""
""
""
""
""
""
""
0.97542948
0.8355304
""
""
0.69212061
""
""
""
0.81138718
""
""
""
""
0.75383866
0.68298656
""
0.84634197
0.78862643
""
""
""
""
0.88833559
""
0.80652779
""
0.76410657
0.91167051
""
0.83125645
0.79688478
""
""
""
""
""
""
""
0.78322077
0.82693493
""
0.96810126
""
0.83500981
""
0.69490987
""
0.94123608
""
0.65451473
0.82836938
0.78518122
0.88870376
""
""
0.81138182
""
""
""
0.82802075
""
0.61201572
""
0.82049978
""
0.8332082
""
""
0.8719666
0.90395105
""
""
""
0.66414475
""
0.58310783
0.6633876
0.78899825
""
""
0.59265035
""
""
""
""
0.59963983
""
""
""
0.47169685
0.96037614
0.76676613
""
0.78543562
""
""
0.72426909
0.75611693
0.82409722
0.8204993
0.70769918
0.82018024
0.70014429
0.9789508
0.80037612
""
""
0.66168487
0.65435445
""
0.57574815
""
""
0.92041641
""
0.7390936
""
""
""
""
""
""
0.69602561
""
""
0.89071977
0.60162348
""
""
0.84504616
0.83161312
""
0.93698442
0.85268998
0.74461395
""
""
0.85430735
0.63544619
0.663984
""
""
""
""
0.91135937
""
0.53970039
""
""
0.86237007
0.82434589
""
""
0.89867324
0.76170641
""
""
""
""
""
0.19234441
""
0.82127261
""
0.65948224
""
1.0432466
""
""
""
""
""
""
""
""
""
""
""
""
0.78224814
""
""
""
0.46528322
""
""
""
""
""
""
""
""
""
0.48240629
""
-0.041861136
""
0.8155551
""
""
""
""
""
""
0.71911502
0.68490541
""
""
0.57470065
""
""
""
""
""
""
""
""
0.65574032
""
""
""
""
0.83781183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72926694
""
""
""
""
""
""
0.80319965
0.86170238
""
""
""
""
0.72134602
""
""
""
""
""
""
""
""
""
0.94254911
""
""
""
""
""
""
""
""
""
0.73613882
1.1201363
""
""
""
1.0683308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.004475
""
""
""
""
""
""
""
""
0.99354076
""
""
""
""
0.67194039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75287586
""
""
""
""
""
""
""
""
0.88735998
0.76859057
0.80076724
""
""
""
""
""
""
""
""
""
0.89831138
""
""
""
""
""
""
""
""
""
""
""
""
0.80436993
""
""
""
""
""
""
""
""
""
1.0055436
""
0.72506768
""
""
""
""
""
""
0.78184569
""
""
""
0.72250098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0676767
""
0.85785019
0.58980924
""
""
""
0.87702966
""
""
""
""
""
""
""
0.70386004
0.93670267
""
0.77844393
""
""
0.81721318
""
""
0.79336792
1.0395304
""
""
""
""
""
""
0.58475143
""
""
""
""
1.0696298
""
""
""
""
""
0.75036699
0.61294025
""
""
0.085126296
""
""
""
""
""
""
""
""
0.79552549
""
""
""
""
""
""
0.79918224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0060531
0.90327126
""
""
""
""
0.70042855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87767279
0.84765106
""
""
""
""
0.9601053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59500247
""
0.62974775
""
""
""
""
""
""
""
0.46137977
""
""
""
""
""
""
0.83555645
0.73546749
0.70809674
0.86256415
""
""
""
""
""
0.95519644
""
""
""
""
0.74816519
""
0.98094136
""
""
""
""
""
0.91947627
""
0.92179638
""
""
""
0.74358308
0.7353338
0.68737555
""
1.0618075
0.4718532
0.89512289
0.52080226
""
0.84041566
0.62066257
0.59248209
""
""
0.75128931
""
""
""
0.56554824
""
0.7418589
""
""
0.82235497
""
""
""
0.98651433
0.81929207
""
""
""
""
0.6586296
""
""
""
0.77062219
""
0.6936726
""
0.90735596
""
0.80716383
0.76538211
""
0.65712547
""
0.60136151
0.64946014
""
""
0.9168033
""
""
0.82062483
""
0.70610917
""
0.95778769
""
""
""
""
""
""
""
0.75290817
""
0.71799892
""
0.45699373
""
""
""
0.98313087
0.71715981
""
""
""
0.81700873
""
0.90249473
0.71584791
0.80557996
""
0.79523373
""
0.8327769
""
0.95116174
""
""
0.70278776
""
""
""
0.76157999
""
""
""
""
""
""
0.8241089
""
""
""
""
""
""
""
0.82492274
""
""
0.85183519
""
""
""
""
""
""
""
0.69667578
""
0.73007166
""
""
""
""
""
""
""
""
""
""
""
""
0.6259079
""
0.79925603
""
""
0.65060657
""
""
0.88311863
""
0.76891631
""
0.93017036
""
""
""
""
0.82705218
0.63384014
0.52466589
""
""
""
0.80970013
""
""
0.8205387
0.73898822
""
""
""
""
""
""
""
""
0.75916249
""
""
""
""
""
""
0.75742036
""
""
""
""
""
""
""
""
0.88563818
0.69748837
0.73331064
""
""
""
0.99015474
0.82261175
""
""
""
0.83012664
""
""
0.97258955
""
0.68126428
0.92962533
""
""
0.84028077
""
""
""
""
""
""
0.72822553
""
""
""
""
0.96940172
0.80051154
""
""
""
""
""
""
""
""
0.78686196
""
""
""
""
""
""
""
""
0.49769783
""
""
0.87913644
0.73753804
""
""
""
""
0.8777532
""
""
0.79782581
0.86001158
""
""
0.48262545
""
""
""
""
""
""
""
0.48229578
""
1.118214
""
""
""
""
""
""
""
""
0.78173488
""
""
0.67808878
0.55945271
""
""
""
""
0.65834194
""
""
""
""
""
""
0.85692
""
""
""
""
""
0.57944721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83768338
""
1.0166694
0.6919629
""
""
""
""
""
""
""
""
0.84377491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6398747
0.86289579
""
""
""
""
""
""
""
""
""
0.83532131
""
0.77524698
""
0.92389631
""
0.79731148
0.80435699
0.84046376
0.89479494
0.76309425
0.76422095
0.83264548
0.54430324
""
0.82681209
0.81652254
0.79302245
0.78878903
0.88371176
0.92336708
0.84267813
0.77391285
""
""
0.9201535
0.97474593
0.93810749
""
""
""
""
0.93584472
0.85596681
1.0491849
""
0.76931649
0.79385632
0.76200086
0.81763941
0.92290175
0.86213917
0.84689647
0.92440212
0.85332012
0.86922109
0.84509814
0.8509351
""
0.8493759
0.80338728
0.80949295
0.87749285
0.97168386
1.0133359
0.80739504
0.80294514
0.84898144
0.84250039
0.90137744
1.017422
0.79583353
0.91380841
0.86994308
0.79956257
0.83670175
""
0.8353833
0.74964398
0.95640695
0.85466111
""
""
0.8453536
0.81788957
0.8228091
""
""
1.0090201
""
0.9317866
0.79709089
0.68992704
0.99133033
0.84501404
""
""
0.86020547
0.85276383
""
""
""
""
0.77329689
0.64372194
0.60109693
0.75258029
""
0.7369625
0.89798439
0.96166909
0.87729216
0.80831546
""
0.78895843
0.83700544
""
""
0.87568277
""
""
0.46929875
0.76051009
""
0.64223021
""
0.62560773
""
""
""
0.92909694
""
""
0.90342677
""
""
""
""
""
""
""
""
""
""
""
0.91128647
""
0.69399333
""
""
""
""
""
""
""
""
""
""
""
""
0.9843657
""
""
""
""
""
""
""
""
""
0.86281067
""
""
""
""
0.60370576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63779348
""
0.80799317
""
0.73584652
0.53899759
""
""
""
0.96170133
""
""
""
0.90191245
""
1.043389
""
""
""
""
""
""
0.84252888
0.85252112
""
""
""
""
0.79279554
""
""
0.33624029
""
""
""
""
""
0.97870618
""
""
0.93848604
""
""
""
""
0.73267692
""
0.59157914
0.88026625
""
""
0.83517611
""
""
0.66210383
""
""
0.90918624
1.0246348
0.7778486
""
""
0.80149102
""
0.48142695
0.7205804
0.60761046
""
0.94638091
""
""
0.83253366
""
""
0.83267689
""
""
""
""
""
""
""
""
0.50286764
""
""
""
""
""
""
""
0.65873665
""
0.74656427
""
""
""
0.75229043
""
""
0.79465622
0.86361462
0.74209261
0.76963586
""
""
0.83023238
""
""
""
""
0.6594072
0.82612199
""
""
0.44487843
0.40322655
0.56626302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85490119
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69771427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79834211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93827611
""
""
""
""
""
""
""
""
""
""
""
0.94928682
""
""
""
0.83476108
""
""
0.81187445
0.91784447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96168172
0.78511631
""
""
""
1.0026391
0.77495193
0.72369182
""
""
""
""
""
""
""
""
""
0.70213348
""
""
""
""
""
""
""
""
""
""
""
0.77364504
""
""
0.8213346
""
""
""
0.79469424
""
""
""
""
""
""
0.83870834
""
""
""
0.81568807
""
""
""
""
""
""
0.80538654
""
0.871104
0.83331001
""
""
""
""
""
""
""
0.66269445
""
""
""
""
0.84503365
""
""
""
""
""
""
0.85645372
0.91010922
""
0.88883024
""
""
""
""
""
""
0.77775973
""
""
""
0.71584338
""
0.86930788
0.7535786
""
""
""
""
""
""
""
0.53662646
""
""
""
""
""
""
0.83214056
""
""
0.89075679
""
""
1.1090122
""
""
""
""
""
""
""
""
""
0.94534093
""
""
""
""
""
""
""
""
""
""
""
""
0.75956661
""
""
0.9529205
""
""
""
""
""
""
""
""
""
0.83585721
""
""
""
""
0.80132449
""
""
""
""
""
""
""
0.99561489
""
""
0.67740977
""
""
0.95555097
""
""
0.89320159
0.88277441
""
""
0.96845454
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90351039
""
""
""
""
""
""
0.87755853
""
""
""
""
""
""
""
0.81608146
0.56965107
""
""
""
""
0.9369626
0.84401298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0682687
""
""
0.92470747
""
""
""
""
""
""
""
""
""
0.91492158
0.94894505
""
""
0.85470802
""
""
""
""
0.74684238
""
""
""
""
""
""
0.84708887
0.84484625
""
0.90589511
""
0.97924906
0.68841821
0.73992145
""
0.78872645
""
0.82563233
""
""
""
""
""
0.65782881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0999991
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82933617
""
""
""
""
""
""
""
0.7536006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92078274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86597914
""
""
""
""
""
""
""
""
""
""
""
0.61544162
0.79650205
""
""
""
""
""
""
""
""
0.86185569
""
""
""
""
0.84884101
""
""
""
""
""
""
""
""
""
0.92716187
""
""
""
""
""
""
""
0.60895598
1.0016983
""
""
""
0.90239799
""
""
""
""
""
""
0.81180865
""
""
""
""
0.5481056
0.74199599
0.80269802
0.81066447
0.83589894
""
0.87898082
""
0.49627602
""
""
0.99083513
0.64197278
""
0.53993779
0.78627789
0.61804408
""
""
0.73456842
""
0.8334682
0.75551414
""
""
0.70615846
""
0.68659556
""
0.71895838
0.86538517
0.82643908
0.64068735
""
0.62976086
0.66181767
""
0.66029018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89331025
""
0.91972107
0.84706759
""
0.57551557
""
""
""
""
""
0.91720492
""
""
0.76724648
""
0.73089081
""
0.81090599
0.36875334
""
""
""
""
""
0.83045721
""
""
0.65380853
""
0.85512137
""
""
""
""
0.92546487
""
""
0.91304076
0.83631325
0.74135411
0.86419624
""
0.91403645
""
""
""
""
""
""
0.83472037
""
0.83765846
""
""
0.91717094
0.81155252
0.82309031
""
""
""
""
0.89305234
""
""
""
0.81822681
""
""
0.85845834
0.86661047
""
""
0.74688441
""
""
""
0.68163621
""
""
""
0.82547373
""
0.86137021
""
""
""
""
""
0.96637833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
