pos_hours_pooled_female_p75
0.89211184
0.86415255
0.7397157
0.88453305
0.81242794
0.81603432
0.83457249
0.91602099
0.89979285
""
0.8750757
0.92054051
0.81708544
0.95118862
0.78261632
0.95766997
0.94142354
0.89897978
0.9015128
""
1.0021992
1.0663614
0.95414543
0.98761231
0.74812269
0.9083752
0.93800467
""
""
""
0.95941204
""
0.67381895
0.9803713
0.93118805
0.92754996
0.84111112
0.79704058
0.84367085
0.88827932
0.85917872
0.8984139
0.91830814
0.94277143
0.89666712
0.96535927
0.93909681
0.85231298
0.90926105
0.86817592
0.89678758
0.87232894
0.91041017
0.84417164
0.86096001
""
0.9088285
0.90507442
0.83876395
0.89320594
0.86793375
0.83930558
0.92533374
0.94592512
0.92196435
0.96569836
0.92174828
0.88332623
0.90820831
""
0.92610472
0.89944756
0.82723522
0.93563968
0.92839575
0.90645438
0.92311668
0.89571089
0.88539886
0.88722384
0.94888318
0.9325515
0.86184627
""
""
""
0.59554726
0.88248301
0.83795112
0.79408842
1.0376468
0.90989578
0.92874378
0.95713639
0.958529
0.90660685
0.89823484
0.96107692
0.89015615
0.92824835
0.9175899
0.87583667
0.86532241
0.85466915
""
1.0924689
0.9535836
0.84036952
0.82142234
0.40912694
""
0.83623695
0.88162953
0.96517819
0.99905372
""
0.94540852
1.0177794
0.81002516
0.78597248
0.86178565
0.8989042
0.87638372
1.0214264
0.80644649
""
0.90152454
0.83177406
0.83887357
0.96751958
""
0.8601194
0.89943832
0.80991536
0.84810919
0.83697474
0.93952584
1.0401267
0.95192397
0.87997198
0.8654601
0.97065079
0.95500839
0.86269033
0.85638261
0.8463009
0.81524748
0.8709597
0.90554851
0.8558867
0.85973853
0.83593947
0.85199177
0.84996325
0.86551589
0.85670912
0.87751532
0.89546722
0.81458509
0.80460012
0.88560551
0.84801996
0.8348062
0.8909902
0.86823654
0.82971168
0.83155215
0.85893279
0.80597723
0.83474803
0.77752322
0.85205626
0.83019179
0.84357744
0.79440039
0.81575477
""
0.7278257
""
0.80596483
0.82698852
0.85107332
0.90661973
0.77232993
0.7603519
0.7676636
""
""
0.83879066
0.86607391
0.88432586
0.86778635
0.85219496
0.78953528
0.71833926
0.77660555
0.82588881
0.81218445
0.9080683
0.83117568
0.85387427
0.83976769
0.79376775
0.83760184
""
0.79654336
0.82392889
0.75724119
0.85455698
0.80029088
0.6769284
0.84698755
0.82334781
0.78433865
0.87500572
0.7830115
0.81738776
0.75632322
0.78148228
0.81250662
0.86442989
0.79782897
0.78282124
0.88721019
0.89295387
0.81877446
0.89158404
0.88270158
0.809282
0.85041833
0.82524937
0.94773614
0.81299651
0.82800031
""
0.98187393
0.85891098
0.80408621
0.8453204
0.89376527
0.80973226
0.80157214
0.83393562
0.81455868
0.80378848
0.8081274
0.8307972
0.80854774
0.84074789
0.85085487
0.77389812
0.71985328
0.78076917
0.83930004
0.82523501
0.81213534
0.77994394
0.70122999
""
0.80720764
""
""
0.67004961
0.85885352
0.84954131
0.81534892
0.86656082
0.56244445
0.84807748
0.79152352
0.70958531
""
0.81632906
0.89292389
0.69138229
0.87509727
0.95676172
0.91789687
0.62256765
0.78081173
0.86071056
0.79428327
""
0.79965347
0.83844292
""
0.8218779
0.8217932
0.85851002
0.87982672
""
0.79849291
0.79507452
0.83433795
0.86725044
0.83247828
0.82577091
""
0.8621276
0.88248867
0.83996558
0.84807855
0.80104572
1.1173942
0.86873168
0.87945998
0.82758039
0.81434178
0.78941762
0.79408193
0.80871314
0.81815195
0.89606833
0.76906818
0.74238259
0.81172138
0.70162827
0.89698249
0.73965275
0.79244381
0.76137537
0.76868808
0.80556816
0.6572035
0.72069949
0.78260076
0.65444857
""
0.58109045
0.69221687
0.66531098
0.70293558
0.65738326
0.81345248
0.80244237
0.60144603
0.84315282
0.7877003
0.76357299
0.81148547
0.80495602
0.79541719
0.76179373
0.80443585
0.75570196
0.80926222
0.74605483
0.77819294
0.78949004
0.80260837
0.81050104
0.83443874
0.79054385
0.72969931
0.9455924
0.83887613
0.84386098
0.84887767
0.78241217
""
0.94035399
0.81776243
0.75502282
0.83851463
0.81499827
0.84464204
0.8150568
0.72303349
0.87594259
0.81153238
0.84449476
0.78586411
0.82316804
0.86888528
0.83708519
0.74509954
0.81924462
0.79391807
0.72908682
0.80374449
0.75559068
""
1.0348585
0.84113574
0.75189209
0.81199849
0.81563199
