kir_24_hisp_male_mean_se
0.032597724
0.033729512
0.039770991
0.025464993
0.011548675
0.054843657
0.042644925
0.011098565
0.046678618
0.043155879
0.017024484
""
0.067400463
0.016078496
0.012806242
0.049104836
""
0.035543062
0.015354672
0.021205202
0.0082632434
0.019962128
0.010050661
0.011855866
0.025295321
0.019317454
0.019079164
0.012912422
0.0089058261
0.029479474
0.03026595
0.015149071
0.02962029
0.023928763
""
0.02875766
0.0062837712
0.020413702
0.0092588561
0.0064883395
0.036800046
0.039207131
0.047478747
0.037055284
0.035299543
0.052179784
0.010258965
0.028072041
0.040239945
0.024475446
0.011730378
0.013690709
0.013405552
0.020593854
""
0.031937551
""
0.037593491
""
0.03798173
""
""
0.034905396
0.021841986
0.024658101
0.019760316
0.046137754
0.026326573
0.02044392
0.010946534
0.031869844
0.024910133
0.0058362372
0.021488305
0.038507227
""
0.01825284
0.031627569
0.020017214
0.010407776
0.035610359
0.0099393101
0.032852083
0.0069326996
0.0061826459
0.0093033463
0.0068678763
0.0013016413
0.0070104585
0.0020509872
0.0032744135
0.010602536
0.01493355
0.031088199
""
0.032972157
""
0.049023435
0.020381188
0.026806723
0.032597661
0.030037871
0.0058151721
""
""
0.0033934689
0.010080071
0.043605462
0.0068774736
0.0034490174
0.03713093
0.046753373
""
""
0.059481338
0.043945067
""
0.032014742
0.052771695
0.020084236
0.019741051
0.025768634
0.0064258398
""
0.036148548
0.021865914
0.026319373
0.028452406
""
0.022523565
0.025793212
0.04613883
0.015096636
0.021647109
0.030375533
0.022210086
0.01406482
0.016703436
0.056985863
0.019909235
0.024839398
0.02694886
0.037061956
0.013898097
0.0345679
0.040068496
0.043993931
0.020935651
0.018817065
0.026084509
0.02484365
0.0099500399
0.05005379
0.011490684
0.0083819935
0.0055565825
0.01958782
0.0017073859
0.0083570397
0.020098027
0.038037959
0.0081257736
""
0.026737502
0.025501963
0.020732664
0.041598726
0.048229016
0.036983274
0.032484278
0.051944848
0.055288758
0.03779494
0.03068625
0.037957888
""
0.033777855
0.029590953
""
0.024387579
0.054356232
0.035272725
0.025496831
""
0.028845953
""
""
0.060499936
0.037874546
""
""
0.078177229
""
""
0.048257679
""
""
""
""
""
""
0.030507468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023842702
""
""
""
""
""
""
0.037162226
0.045934595
0.057158489
0.023156032
0.018753007
""
""
""
0.038900774
0.053697668
""
""
""
""
0.062001128
""
""
""
""
""
""
""
0.022547524
0.049647775
0.052144572
0.027224295
0.072223514
0.039106444
0.026862621
0.033997711
0.012534871
0.057288706
""
0.052000538
0.021096421
""
""
""
""
0.015787169
0.013937644
0.032212894
""
0.027144471
0.027767325
0.030769449
""
0.01877778
0.013761729
""
0.015175864
0.069599234
0.043411151
0.0075944583
0.022168465
0.044313144
""
""
""
0.029608367
0.0060256422
""
""
0.0062040561
0.019915296
0.062039915
""
""
""
""
0.083302476
""
""
0.037970547
0.020048656
0.03052214
0.018324846
""
0.034140546
0.0061393031
0.0029103749
0.059549559
""
0.014019049
0.024885166
0.021945424
0.071387894
""
""
""
""
""
0.029678671
""
""
0.01465562
0.01178865
0.0080595501
0.024501894
0.03330452
0.033895042
0.020048475
0.023001822
0.021583566
0.0058051893
0.024233151
0.034711964
""
""
0.024951218
0.040673979
0.015910806
0.022069689
0.015924225
0.042375565
0.018605597
0.01440149
0.01929678
0.009962989
0.025346613
0.0083887428
0.04137747
0.036495082
0.022610528
0.0019627041
0.010699501
0.030953567
0.0099738985
0.046021469
0.0070924857
0.029186871
0.0082202461
0.0051863883
0.009369256
0.012299668
0.0065630996
0.015858615
0.040724404
0.041574795
""
0.0096190432
0.011806452
0.028660545
0.063073672
0.016524179
0.022533994
0.022369187
0.015419498
0.006975872
0.018382946
0.017485525
0.0031455662
0.018991586
0.0017404549
0.010460089
0.013142563
""
0.0049247574
0.011661126
0.016740976
0.016903382
0.011927266
0.015550624
0.0039867982
0.0019579232
0.0031230897
0.009265691
0.0056961193
0.0016537771
0.0095577724
0.011300879
0.020112393
0.0074157855
0.017598424
0.040356137
0.011292281
0.0084306616
0.0077214125
0.010831605
0.018612783
0.01677862
0.0078726672
0.029216466
0.027771978
0.011805264
0.029048799
0.048173022
0.020200701
0.017535936
0.017531436
0.0071308236
0.015319421
0.0061119194
0.0030674115
0.0022156555
0.015266248
0.0079678874
0.01199778
0.014476465
0.012107731
0.017594498
0.034328651
0.022780329
0.023028614
0.03200271
0.0060385531
0.039383363
0.016517116
0.021675872
0.024758667
""
0.012127652
""
""
""
""
""
""
0.039855946
""
""
""
""
""
0.021104205
""
""
0.025237536
""
0.035128541
0.043747663
0.041780584
0.042710453
""
""
""
0.01865018
""
""
0.03865866
0.03908645
0.044297684
""
""
0.035940837
0.028193897
0.037005063
0.036390033
0.02355516
""
0.0063378559
0.028240642
0.01854579
0.0096259341
0.0066810595
0.022699894
0.042114701
0.012801076
0.0031343866
0.019371703
0.0022237955
0.015612101
0.0031479436
0.011345672
""
0.010729421
0.010175415
0.035064589
0.013084702
0.015589678
0.013966391
0.015160898
0.0077236793
0.015262961
""
0.017999399
0.029318407
""
0.081301481
""
0.0096606473
0.0044750692
0.015299851
0.010274066
0.061847679
""
0.030720973
0.048164658
0.056104831
0.019053183
0.014366147
""
""
0.012044752
0.020466464
0.011349607
0.027541533
0.02162933
0.0034759066
0.0033549867
0.002190093
0.0066026999
0.0026227362
0.0023110989
0.017696587
0.024498159
0.046703812
0.0066651148
0.0061738398
0.0022474772
0.0033081693
""
0.031727944
0.0021694407
0.0037857543
0.0043267598
0.00078926701
0.031805698
0.046468113
0.010945052
0.0121504
0.011118617
0.025844365
0.016953375
0.0053106304
0.018217623
0.0059709861
0.030855739
0.0061204094
0.0067917625
0.036445051
""
0.016278293
""
""
""
0.01867553
0.030404784
0.0040345867
