kfr_24_natam_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48995164
""
""
0.59963208
""
""
""
""
0.62271953
""
""
""
""
""
""
""
""
""
""
0.3280271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3661823
""
""
""
""
""
""
0.4906882
""
""
""
""
""
""
""
""
0.52725726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38011628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49688861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47917581
""
""
0.46564808
""
0.52689242
""
0.33791465
0.45830676
""
""
""
0.66120595
""
""
""
0.66629553
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54730767
""
""
""
""
""
""
0.23210189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59208614
""
""
""
""
""
0.51484704
""
""
""
""
""
0.60327536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39762816
""
""
""
0.450856
""
""
""
""
""
""
""
""
""
""
0.61205673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38451943
0.43964022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53814775
""
0.45546532
""
""
0.62135386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52354687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37734398
""
""
""
0.43396634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51361483
""
""
""
""
""
""
0.45044586
""
""
""
""
""
""
""
""
""
""
0.76755983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44929749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55156618
0.6396383
""
""
""
0.5819298
""
""
""
0.58086407
""
""
""
""
""
""
""
""
""
""
0.33047143
""
""
""
""
""
""
""
""
0.45732611
0.69475043
""
""
0.75271338
""
""
""
""
""
""
0.54743207
0.45771205
""
""
""
0.40065253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41701111
""
""
0.59453547
""
""
""
0.66437972
""
""
""
""
""
""
""
""
""
""
""
""
0.61695582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48544738
""
""
""
""
""
0.57470632
""
0.55580407
""
""
""
""
""
""
0.62643707
""
""
""
""
""
""
""
""
0.57790679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50037557
""
""
""
""
""
""
""
""
0.4193128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8314479
""
""
0.79230881
""
""
0.55386198
0.61353457
0.51122582
""
""
""
""
""
""
0.61064643
""
""
""
""
""
""
""
""
0.54467833
""
0.69019085
0.49346
""
""
""
""
""
""
0.5524925
""
""
""
0.53888363
""
""
0.57164901
""
""
""
""
""
""
""
0.49634427
0.5288946
""
""
0.56722885
""
""
0.62154001
""
""
""
""
""
""
""
0.48545605
0.65315557
""
""
0.50171781
""
""
""
0.35143459
""
""
""
""
0.40480635
0.40772176
""
0.59031504
0.56145883
""
""
""
""
0.51745713
""
0.47435275
""
0.53555912
0.58044308
""
0.62356621
0.59022123
""
""
""
""
""
""
""
0.48251015
0.55200791
""
0.59568149
""
0.74452251
""
""
""
0.4577212
""
0.60480398
0.55625665
0.46981916
0.48981315
""
""
0.59754568
""
""
""
0.55480421
""
""
0.69518793
0.35146186
""
""
""
0.44398603
0.51275802
0.57371122
""
0.5853101
""
0.42156026
""
0.61504555
0.48648232
0.52845752
""
""
0.45604295
""
""
""
""
0.51108438
""
""
""
0.8272866
0.43126297
0.67741585
""
0.49636844
""
""
0.50647205
0.55441904
0.49353737
0.46456859
0.45174223
0.57762349
0.48428631
""
0.51474977
""
""
0.24528153
0.64087385
""
0.51677519
""
""
0.65808612
""
0.52020842
""
""
""
""
""
""
0.69598132
""
""
0.37733281
0.52632064
""
""
0.59292465
""
0.625916
0.46124345
0.57266343
0.51223373
""
""
0.47491032
0.52142632
0.50435799
""
""
""
""
0.45560029
0.47681215
0.36488721
""
""
0.44168353
0.46759474
""
""
""
0.54606259
""
""
""
""
""
0.73208934
""
0.49749598
""
""
""
0.52636045
""
""
""
""
""
""
""
""
""
""
""
""
0.54799283
""
""
""
0.51040947
""
""
""
""
""
""
""
0.35556823
""
0.63419294
""
0.38047278
""
0.49532372
""
""
""
""
""
""
0.44662911
0.6791352
""
""
""
""
""
""
""
""
""
""
""
0.44539258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59845591
""
""
""
""
""
0.65391046
""
""
""
0.28798616
""
""
""
""
""
0.53760695
""
""
""
""
""
""
""
""
""
0.51010263
0.51310593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61287081
""
""
""
""
""
""
""
""
0.57648981
""
""
0.63836849
""
0.56178772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50795889
""
""
""
""
""
""
""
""
0.53260398
0.57809246
0.47566482
""
""
""
""
""
""
""
""
""
0.80284035
""
""
""
""
""
""
""
""
""
""
""
""
0.62862891
""
""
""
""
""
""
""
""
""
0.71769005
""
""
""
""
""
""
""
""
0.53461009
""
""
""
0.56838578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68467343
""
0.34268004
0.33119747
""
""
""
0.56504422
""
""
""
""
""
""
""
0.69214189
0.53532439
""
0.29411495
""
""
0.28535134
""
""
0.43107936
0.43453628
""
""
""
""
""
""
0.49095851
""
""
""
""
0.27911174
""
""
""
""
""
0.51834226
0.39901084
""
""
0.30416155
""
""
""
""
""
""
""
""
0.41085592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44642201
""
""
""
""
""
0.48886785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63270873
0.50078773
""
""
""
""
0.34610239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60506594
""
0.14779133
""
0.80855352
""
""
""
""
""
0.29824767
""
""
""
""
""
""
0.43052024
0.51689649
0.50765473
0.46062642
""
""
""
""
""
0.67691714
""
""
""
""
0.4521693
""
0.67727613
""
""
""
""
""
0.62219548
""
0.63941306
""
""
0.43660259
0.53403312
0.55174369
0.51200265
""
0.57764882
0.61541802
""
0.46129444
""
""
0.46757287
0.66328996
0.42871201
0.62736243
0.33022389
""
""
""
0.42463705
""
0.46141133
""
0.52076358
0.41054451
""
""
""
0.60630637
""
""
""
""
""
""
""
""
""
0.45345911
""
0.4301635
""
0.36285263
""
0.4640466
0.43909496
""
0.48303431
""
0.3740938
0.050485507
""
""
0.65497732
0.49222869
""
0.43618548
""
0.55854559
""
0.3236638
""
""
""
""
""
""
""
0.4359771
""
0.32033134
""
0.45068422
""
""
""
0.35293183
0.37933326
""
""
""
0.39717782
""
0.52782536
0.5420478
0.48149163
""
0.52072984
""
0.42073861
""
""
""
""
0.47977915
""
""
0.67669994
0.37637252
""
""
""
""
""
""
0.51321226
""
""
""
""
""
""
""
0.57566398
""
""
0.3804217
""
""
""
""
""
""
""
0.413973
""
0.38720131
""
""
""
""
""
""
0.55123448
""
""
""
""
""
0.54020709
0.55946928
0.47605783
""
""
0.35376537
""
""
0.53933221
""
0.42005533
""
0.49980515
""
""
""
""
0.56338423
0.55365771
0.3210381
""
""
""
0.4612186
""
""
0.59658283
0.47198859
""
""
""
""
""
""
""
""
0.54943776
""
""
""
0.65476912
0.59984869
""
0.62276113
""
""
""
""
""
""
""
""
0.28437886
0.32213753
0.47817752
""
""
""
0.38886774
0.46615741
""
""
""
0.69341868
""
""
0.49150997
""
0.68825823
0.76122874
""
""
""
""
""
""
""
""
""
0.42039227
""
""
""
""
0.37749967
0.34659249
""
""
""
""
""
""
""
""
0.46783823
""
""
""
""
""
""
""
""
0.15803584
0.43690822
""
0.30766821
0.41342583
""
""
""
""
0.41239348
""
""
""
0.41353759
""
""
0.45069283
""
""
""
""
""
""
""
0.60137105
""
0.35004675
""
""
""
""
""
""
""
""
0.54168046
""
""
""
""
""
""
""
""
0.59361923
""
""
""
""
""
""
0.52814806
""
""
""
""
""
0.54864573
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6099878
""
0.53152114
0.4253633
""
""
""
""
""
""
""
""
0.41870794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75525457
""
""
0.43613741
0.58940804
""
""
""
""
""
""
""
""
""
""
""
0.55188954
""
0.5995146
""
0.59218621
0.62279361
0.59124118
0.50308168
0.56145203
0.59992284
0.56777537
0.55347306
""
0.58361739
0.59755129
0.49433187
0.57092816
0.56767869
0.56525183
0.48768783
0.62338269
""
""
0.6074115
0.68213791
0.63572258
""
""
""
""
0.67310363
0.71780485
0.65314782
0.81805867
0.75469923
0.44846672
0.57732439
0.54069269
0.58932626
0.66443491
0.61121315
0.59314239
""
0.66630399
0.56686026
0.68995315
""
0.69271922
0.6350047
0.62563807
0.57985866
0.32096764
0.576545
0.56128424
0.57568222
0.57839304
0.6538083
0.58696449
0.56296867
0.62330776
0.60109884
0.61670065
0.48005641
0.50103623
""
0.60506386
0.49832579
0.53665954
0.6782676
""
""
0.56018394
0.61096698
0.58831054
""
""
0.60583723
""
0.64600742
0.4988074
0.50928825
0.43773946
0.65163213
""
0.42015705
0.36885056
0.51851708
""
""
""
""
0.55825174
0.40600726
0.74980235
0.51560688
""
0.47904807
0.52755457
0.69524044
""
0.5572719
""
0.45353296
0.65569061
""
""
0.39075169
""
""
0.39931476
0.5124132
""
0.47036487
""
0.5337466
""
""
""
""
""
""
0.48663214
""
""
""
""
""
0.37086588
""
""
""
""
""
""
0.59856516
0.43795383
""
0.38899463
""
""
""
""
""
""
""
""
""
""
0.64321727
""
""
0.55664331
""
""
""
""
""
""
0.52411252
""
0.52682364
""
""
0.51793408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39493257
""
""
""
0.45799923
0.57617378
""
""
""
""
""
""
""
0.6266014
""
0.37582913
""
""
""
""
""
""
0.55799776
0.69258249
""
""
""
""
0.50716418
""
""
0.52704602
""
""
""
""
""
0.53589028
""
""
0.50014454
""
""
""
""
0.51281112
""
""
0.46967769
""
""
0.51564586
""
""
0.37399283
""
""
0.37833521
""
0.4556433
""
""
0.36615393
""
0.65993381
0.28345582
0.46114555
""
0.36416796
""
""
0.51828021
""
""
0.42379373
""
""
""
""
""
""
""
""
0.37616932
""
""
0.39881232
""
""
""
""
""
""
0.27762973
""
""
""
0.67361289
""
""
0.43430504
0.38617036
0.28144279
0.43473974
""
""
0.44027796
""
""
""
""
0.59228414
0.33495006
""
""
0.40415871
""
0.32134575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46420616
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47172594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67819464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45814261
""
""
""
""
""
""
""
""
""
""
""
0.57315201
""
""
""
0.52610141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59379613
0.4714295
""
""
""
0.78960633
0.67512208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55483699
""
""
""
""
""
0.55286312
0.67603081
""
""
""
""
""
""
0.52602422
""
""
""
0.55248588
""
""
""
""
""
""
0.7756415
""
0.70268631
0.55099428
""
""
0.49912003
""
""
""
""
0.60484856
""
""
""
""
0.47407934
""
""
""
""
""
""
0.53013825
""
""
0.64360338
""
""
""
""
""
""
0.52906477
""
""
""
0.55075711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48490939
""
""
0.55392528
""
""
0.46518543
""
""
""
""
""
""
""
""
""
0.70560545
""
""
""
""
""
""
""
""
""
""
""
""
0.60468501
""
""
0.60947978
""
""
""
""
""
""
""
""
""
0.6376844
""
""
""
""
0.58821386
""
""
""
""
""
""
""
0.58070648
""
""
0.52133155
""
""
0.53789419
""
""
0.48572889
0.61008954
""
""
0.67457128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5563454
""
""
""
""
""
""
""
0.53227776
0.50861204
""
""
""
""
0.62350589
0.55058354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54605818
""
""
0.67370766
""
""
0.58163631
""
""
""
""
""
""
""
0.49939638
""
""
0.52830303
0.5211609
""
""
""
0.54609644
""
""
""
""
""
""
0.50355977
0.51464105
""
""
""
""
0.5576551
0.59682786
""
0.59925872
""
0.56255752
""
""
""
""
""
0.4545199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55631697
""
""
""
""
""
""
""
0.50174469
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54151696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57498759
""
""
""
""
""
""
""
""
""
""
""
""
0.5935964
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56598723
""
""
""
""
""
""
""
""
""
0.55126894
""
""
""
""
""
""
""
0.53435874
0.60116196
""
""
""
0.59533942
""
0.42968124
""
""
""
""
0.53032881
""
""
""
""
""
0.52727991
0.41410595
0.36288083
0.49668461
""
0.5361082
0.4950237
0.42538866
""
""
0.66533536
0.55893898
0.38992977
0.42427909
0.5400371
0.57203162
""
""
0.44380581
""
0.66037756
0.44783324
""
""
0.5970552
""
0.41594556
""
0.51244563
0.45347893
0.56403065
0.48038998
""
""
0.47072551
""
0.42793891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57228529
""
0.40868059
0.51633942
""
0.62343401
0.57206583
""
""
""
""
0.42570138
""
""
0.34272543
""
0.48514155
""
""
1.0333719
""
""
""
""
""
0.45426556
""
""
0.6299246
""
0.56137896
""
""
""
""
0.58946908
""
""
0.47646603
0.48489386
0.65644866
0.4105697
""
0.43799296
""
""
""
""
""
""
0.39053327
""
0.46761793
""
""
0.6347903
0.48834941
0.58068371
0.38430038
""
""
""
""
""
""
""
0.56887531
""
""
0.65621614
0.45803523
""
""
0.39778835
""
""
""
0.52541322
""
""
""
0.56557238
""
0.53217006
""
""
""
""
""
0.52614272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
