kir_native_natam_pooled_p25_se
0.048587736
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093077458
""
""
""
""
""
""
0.053323861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032249495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11736926
""
""
""
""
""
""
""
""
""
""
0.10972191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11718094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082592577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085946657
""
""
""
0.083167069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096843898
""
""
""
""
""
""
""
""
""
""
0.039317701
""
""
""
""
""
""
""
""
0.039064936
0.12655269
""
""
0.069182701
""
""
""
""
""
""
0.058442675
""
""
""
""
0.050892197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047779012
""
""
0.080206379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049229503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035611514
""
0.053605687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059722103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088940911
0.099483736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055638231
""
""
0.045850139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064784013
""
""
""
""
""
""
""
""
0.091572963
""
""
0.031433251
""
""
0.071993999
""
""
""
""
""
""
""
0.066412844
0.10996415
""
""
""
""
""
""
0.056276288
""
""
""
""
0.042806193
""
""
0.10174335
0.060331106
""
""
""
""
0.10371812
""
""
""
""
""
""
0.081528254
0.060965046
""
""
""
""
""
""
""
0.04096109
0.092066377
""
""
""
""
""
""
""
""
""
""
0.080311589
""
""
""
""
""
""
""
""
0.038451329
""
""
""
""
""
""
""
""
0.044914227
0.019285176
""
""
""
0.060392823
""
0.12788612
0.046813607
0.071573436
""
""
0.058672849
""
""
""
""
0.054864317
""
""
""
0.073274873
""
0.10209184
""
0.042826094
""
""
""
0.086535484
""
""
0.07731989
0.03477167
0.078109093
""
0.057829708
""
""
0.043782514
""
""
""
""
""
0.060221151
""
0.060049258
""
""
""
""
""
""
""
""
""
""
0.072661549
""
""
0.07814759
""
""
""
""
0.032038957
""
""
0.045609213
0.027427871
0.022478709
""
""
""
""
0.04095817
""
0.02206767
""
""
""
""
""
""
""
0.063796312
""
""
""
""
""
0.16632903
""
0.016303744
""
0.042977128
""
0.044908609
""
""
""
""
""
""
""
""
""
""
""
""
0.03060665
""
""
""
0.031774629
""
""
""
""
""
""
""
""
""
0.04989361
""
""
""
0.031800032
""
""
""
""
""
""
0.023502296
0.057502795
""
""
""
""
""
""
""
""
""
""
""
0.09643878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055673104
""
""
""
""
""
""
""
""
""
0.026080349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083648689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052384257
""
""
""
""
""
""
""
""
0.041579265
0.048283316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044932399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055555116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02561646
0.036758013
""
""
""
0.032018777
""
""
""
""
""
""
""
0.059054229
0.05967775
""
0.025029985
""
""
0.028823782
""
""
0.024469221
""
""
""
""
""
""
""
0.044877972
""
""
""
""
0.070885286
""
""
""
""
""
0.037662428
0.034187794
""
""
""
""
""
""
""
""
""
""
""
0.021615047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03417265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05107604
0.045028757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023012875
""
""
""
""
""
""
0.045672003
0.034749374
0.073968902
0.031788521
""
""
""
""
""
0.068172738
""
""
""
""
0.028370388
""
0.051836174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015248074
""
""
0.020968204
""
""
""
0.076709509
""
""
""
""
""
""
""
""
""
0.012411367
""
0.028243897
""
0.023666365
""
0.014232413
0.0078941025
""
0.034961212
""
0.039600108
0.053122547
""
""
0.052643832
""
""
0.066669047
""
0.038304016
""
""
""
""
""
""
""
""
""
0.03411695
""
0.050945766
""
""
""
""
""
0.064817868
0.066475265
""
""
""
0.072204895
""
""
""
0.045581896
""
0.03848524
""
""
""
""
""
""
0.074922726
""
""
""
""
""
""
""
""
""
""
0.04898119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044625115
""
0.039427105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047378104
0.054586023
""
""
""
""
0.027847514
""
""
0.046187647
""
""
""
""
""
""
""
""
""
0.057148136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069723636
0.012974178
""
""
""
0.059717733
0.031957388
""
""
""
0.050347663
""
""
""
""
0.088007458
0.068233132
""
""
""
""
""
""
""
""
""
0.021258511
""
""
""
""
0.027222691
0.044654325
""
""
""
""
""
""
""
""
0.032766394
""
""
""
""
""
""
""
""
0.069801852
""
""
0.045080058
0.070893362
""
""
""
""
0.06215594
""
""
""
0.023648713
""
""
0.030095145
""
""
""
""
""
""
""
0.039122343
""
0.06230852
""
""
""
""
""
""
""
""
0.067259371
""
""
""
""
""
""
""
""
0.04818156
""
""
""
""
""
""
0.038418289
""
""
""
""
""
0.066545248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053852566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016028585
""
0.034479909
""
0.082343265
0.043944485
0.027286831
0.021963717
0.029275591
0.030598303
0.016038736
0.028167276
""
0.028557796
0.052415639
0.025130777
0.066326693
0.025705248
0.021695228
0.051597305
0.015979603
""
""
0.045509946
0.045305096
0.043803878
""
""
""
""
0.047934018
0.0330998
0.091471903
0.058842741
0.04766617
0.020023199
0.046954412
""
0.032472521
0.023248367
0.039815314
0.056446504
""
0.04424106
0.023757042
0.029126922
""
0.051925112
0.0211665
0.049046315
0.021277944
0.071432762
0.039062139
0.030152585
0.01295016
0.023676142
0.028103963
0.021422746
0.037717771
0.031868186
0.024878878
0.024519354
0.021201227
0.036275808
""
0.029741809
0.019970225
0.022961145
0.049007345
""
""
0.010969536
0.028131157
0.025578821
""
""
""
""
""
0.074474409
""
""
0.04861784
""
""
""
0.05939934
""
""
""
""
0.052481402
0.051978014
0.054687008
0.036175977
""
0.034177221
0.056477342
0.071578689
""
0.038371354
""
0.029586487
0.076484799
""
""
0.039327372
""
""
0.061961621
0.068536401
""
0.065899961
""
0.078870475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054204963
0.078106515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091009334
""
""
""
""
""
""
""
""
0.070228189
""
""
0.038340267
""
""
""
""
""
""
""
""
""
""
0.051551055
""
""
""
""
""
0.052185956
0.07069502
0.045539945
""
""
0.029642025
""
""
""
0.034022171
""
""
""
""
0.031530507
""
""
""
""
""
""
""
""
""
""
""
0.042780295
""
""
""
""
""
""
""
""
""
0.046767138
""
""
""
""
""
""
0.028632436
0.060155153
0.028444098
0.018721556
""
""
0.028795842
""
""
""
""
0.030063534
""
""
""
0.040364996
""
0.037939664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064448208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053975139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058157798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080742672
0.042549182
""
""
""
""
0.085390739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073563702
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02373001
""
""
""
0.071529798
""
""
""
""
""
""
""
""
""
0.055983745
""
""
""
""
""
""
""
""
""
""
""
""
0.097144462
""
""
""
""
""
""
0.054503314
""
""
""
""
""
""
""
""
""
0.039101627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066426769
""
""
""
""
""
""
""
""
""
0.076529346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096268713
""
""
""
""
0.097371064
""
""
""
""
""
""
""
0.088949271
""
""
""
""
""
""
""
""
0.052364364
0.065366052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040317424
0.0561889
""
""
""
""
""
0.076868318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086484127
""
""
0.095681824
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10891776
""
""
""
""
0.056508459
""
""
""
""
""
""
0.027029902
0.035270855
""
""
""
""
0.044749364
0.051726572
""
0.042635243
""
0.057653558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11832584
""
""
""
""
""
""
""
0.090530314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10589566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076591909
""
""
""
""
""
""
""
""
""
""
""
0.075992271
""
""
""
""
""
""
0.083606064
0.031235119
0.053091887
""
0.064876311
""
0.055040378
""
""
""
0.043669309
""
""
0.024043046
0.035629693
""
""
0.062734775
""
0.033884987
0.049200438
""
""
0.022235794
""
0.034041874
""
0.028316859
0.028184537
0.058982465
0.047501925
""
""
0.020954262
""
0.01902567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044274826
""
0.043375418
0.026273649
""
0.047715392
""
""
""
""
""
0.09579584
""
""
0.055030975
""
0.055010159
""
""
0.05923773
""
""
""
""
""
0.061646577
""
""
""
""
""
""
""
""
""
0.058384497
""
""
0.030175831
0.026964366
""
0.061156567
""
0.056872983
""
""
""
""
""
""
""
""
""
""
""
""
0.02877279
0.037421834
""
""
""
""
""
""
""
""
0.10669617
""
""
""
0.062058616
""
""
""
""
""
""
0.027503781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
