married_white_pooled_mean
0.5470559
0.51678908
0.55816638
0.48211536
0.56406265
0.5536316
0.50036478
0.50936669
0.52225065
0.58221221
0.54243571
0.54759264
0.59029508
0.58920097
0.55736518
0.51095349
0.50373161
0.58150262
0.52303511
0.55290061
0.55713302
0.54637688
0.54607356
0.52426869
0.53286171
0.53528351
0.60670626
0.54854381
0.55245519
0.56545049
0.50314409
0.55447805
0.61648196
0.51724231
0.57446653
0.54203707
0.57931668
0.53397483
0.51037979
0.49757627
0.54460073
0.57733506
0.55792755
0.58154082
0.59082282
0.56804734
0.44456482
0.53851104
0.56537992
0.57265675
0.50303173
0.56211179
0.54520428
0.54799855
0.52920723
0.50560355
0.5044117
0.5800873
0.49718341
0.5783276
0.52543759
0.50675726
0.53064758
0.55922788
0.56428152
0.51899481
0.58353567
0.48719144
0.58121246
0.52791262
0.51490211
0.4048171
0.59334511
0.54501528
0.49409109
0.5083136
0.52064157
0.53553075
0.54010046
0.45801151
0.54450172
0.48699778
0.5206635
0.53822285
0.59917003
0.55174446
0.54633892
0.52520126
0.52138448
0.5387677
0.56358916
0.50175989
0.5530408
0.48725009
0.44396609
0.54831058
0.57371861
0.50400364
0.57688838
0.64264369
0.54978824
0.47406182
0.52294654
0.56991732
0.55709898
0.56839186
0.53286564
0.70978171
0.51172698
0.61214685
0.56366909
0.54457951
0.59774482
0.58660871
0.52560663
0.59436119
0.55205411
0.54945302
0.53269762
0.54762924
0.56835133
0.52521783
0.51432168
0.55148256
0.55251062
0.56996286
0.59186274
0.5129267
0.58392423
0.51327467
0.58420742
0.52006114
0.59129804
0.62112027
0.4706845
0.53299445
0.45305669
0.50381893
0.43911403
0.449384
0.57257456
0.56004059
0.62394249
0.73594069
0.57016802
0.70907688
0.54360408
0.5807237
0.56353337
0.6468308
0.59917575
0.6685459
0.58375973
0.58829856
0.69231033
0.69149423
0.77502328
0.59537905
0.68553531
0.58084756
0.7674132
0.71185428
0.60783792
0.62216723
0.6295895
0.73122483
0.59922457
0.55570292
0.57609642
0.59492731
0.60774714
0.68835098
0.77807605
0.68025726
0.54289341
0.72513014
0.63540673
0.61866099
0.64886284
0.50563896
0.73669624
0.61377931
0.58615667
0.61227161
0.59163266
0.495718
0.61774391
0.54608011
0.58276856
0.56685495
0.66438061
0.5876233
0.52270275
0.57352585
0.54657513
0.61295861
0.60594428
0.64543092
0.56188148
0.55283421
0.60139185
0.61202413
0.57177258
0.53406078
0.60120195
0.58366692
0.55617672
0.61419952
0.64380908
0.61261135
0.58314788
0.55739057
0.52887553
0.5540967
0.53921068
0.57569069
0.58238423
0.62667489
0.61953479
0.5942921
0.59087265
0.57825708
0.57387042
0.64146787
0.57024914
0.59418899
0.59191215
0.58765489
0.57235897
0.56105173
0.59043729
0.52129459
0.56487983
0.54874927
0.55046016
0.57127583
0.58605152
0.55653328
0.5766356
0.57406521
0.59168488
0.55673236
0.56538302
0.55161613
0.53835493
0.57709152
0.54278612
0.56816912
0.5592885
0.61892527
0.62348318
0.59358495
0.57359302
0.58332938
0.57414132
0.5622291
0.55039668
0.58820087
0.62560189
0.5755223
0.50929004
0.59509748
0.61433727
0.61654031
0.54791391
0.56736469
0.5892303
0.53817397
0.53127098
0.58092833
0.60757995
0.60371256
0.56608886
0.57100964
0.59265345
0.5322991
0.64408809
0.51908892
0.62889493
0.59854096
0.62373865
0.55794781
0.56995565
0.56027567
0.52844536
0.64382309
0.67815447
0.60041255
0.55847263
0.60670429
0.50811708
0.59326237
0.53917092
0.60189569
0.53422028
0.5217998
0.58412719
0.55723727
0.54053164
0.63532048
0.54776531
0.57765222
0.58989346
0.52152163
0.67526662
0.58487087
0.51243883
0.54045349
0.58626759
0.62043452
0.59248072
0.59916461
0.52206534
0.56816167
0.60572708
0.58316249
0.57296848
0.60195917
0.52101052
0.54441077
0.57808292
0.55956525
0.62950832
0.57263076
0.54383337
0.52767169
0.57153136
0.57673049
0.5956462
0.70989382
0.55159461
0.52682221
0.53623688
0.52273613
0.49920928
0.57751423
0.58589047
0.55986661
0.53618592
0.5854122
0.55351371
0.60079944
0.59423518
0.51582146
0.57205927
0.52259892
0.59554511
0.60020745
0.6085794
0.56070626
0.60642236
0.58885145
0.57229125
0.57051611
0.61373311
0.58203965
0.56020033
0.50423753
0.54747635
0.63122034
0.54074204
0.57906491
0.59206742
0.50353688
0.57644808
0.61792797
0.59743696
0.55480248
0.56694031
0.53441066
0.57307309
0.6286425
0.6100781
0.52926052
0.50379455
0.64775306
0.59699875
0.59721267
0.60407263
0.62846112
0.65141916
0.5800463
0.69027847
0.63670033
0.5944283
0.61684513
0.67048669
0.63229716
0.67685902
0.69951177
0.66013569
0.69601655
0.62658167
0.63096148
0.57789326
0.70341748
0.67605215
0.59300536
0.60154289
0.65838122
0.5722729
0.63291317
0.61076528
0.63702708
0.6327458
0.67599499
0.56979358
0.62608576
0.63285089
0.61867636
0.64308143
0.62542176
0.62325066
0.57104492
0.62331933
0.65490663
0.61903977
0.59964859
0.66611683
0.64990222
0.63325584
0.61791903
0.65698928
0.66546583
0.67490077
0.65684205
0.6218372
0.5991658
0.55961615
0.58574122
0.65998042
0.62405461
0.68294573
0.58068419
0.57638133
0.61929983
0.62490749
0.73190749
0.60118121
0.64367723
0.64251381
0.59443879
0.58873457
0.69877005
0.58360511
0.60840857
0.58803856
0.58598602
0.70352554
0.67010665
0.62833393
0.67210639
0.6618008
0.66642475
0.57091111
0.5425806
0.62140805
0.67274714
0.68179631
0.57514012
0.63796109
0.76077163
0.62735999
0.62728429
0.63857263
0.58899355
0.62228686
0.55527151
0.61068559
0.63579351
0.65899527
0.58592451
0.64532763
0.63463396
0.57783276
0.59662336
0.60485768
0.54468226
0.61963177
0.57947391
0.63659638
0.58994132
0.60903788
0.65204674
0.5935353
0.68030429
0.60324502
0.56658906
0.67783386
0.63398689
0.63456249
0.59794426
0.60295796
0.64212477
0.56029999
0.57115144
0.66694468
0.61113334
0.58660775
0.5682779
0.58545834
0.62677431
0.62755972
0.66500074
0.59667343
0.58431578
0.57237202
0.53433943
0.6860882
0.61615962
0.6682303
0.72900444
0.74437582
0.56806177
0.68576789
0.5891602
0.61105531
0.69742084
0.74449462
0.65192538
0.57814223
0.66304302
0.59485543
0.64792532
0.628079
0.63581455
0.57732111
0.56190866
0.55597085
0.61253297
0.58259451
0.65151703
0.60072309
0.64118463
0.62835914
0.67447227
0.71870178
0.58803338
0.67832595
0.56053698
0.61292291
0.69633478
0.70878386
0.58012021
0.61738312
0.61188507
0.58520204
0.68567413
0.60449815
0.61805093
0.64212847
0.64399296
0.61773467
0.61083442
0.57944995
0.59993607
0.58617973
0.59016895
0.63069159
0.68900722
0.62092662
0.55153495
0.65397447
0.56018877
0.60858846
0.56375968
0.71707565
0.62078154
0.65378511
0.58598644
0.64744699
0.5894115
0.58014029
0.6708777
0.66796744
0.65974742
0.79512262
0.66672623
0.71185207
0.57179314
0.62801886
0.49766725
0.57284194
0.5597384
0.53723484
0.55733591
0.59348089
0.52997929
0.49535066
0.55783069
0.49021766
0.52081519
0.55709726
0.49889246
0.46186635
0.57078475
0.52756453
0.56421822
0.58133942
0.59361035
0.54857582
0.61925519
0.51675081
0.53295976
0.55301648
0.57071042
0.50558227
0.49106476
0.57383561
0.61121452
0.56609589
0.58709645
0.58199012
0.56334734
0.47521514
0.52708262
0.54208654
0.52109522
0.50413978
0.59582764
0.53656298
0.47746259
0.49505749
0.59117198
0.57029307
0.62218302
0.54888022
0.63378394
0.54966801
0.52044392
0.51009154
0.59708303
0.56001681
0.50902808
0.5807333
0.57643539
0.54789257
0.51366872
0.51626557
0.57883203
0.53710032
0.50375515
0.54774421
0.59259993
0.54081666
0.54018915
0.50393313
0.52962601
0.54851121
0.57833666
0.52149695
0.54233855
0.59312665
0.53797072
0.57121891
0.48560545
0.6355269
0.52494526
0.57192016
0.58205259
0.58027738
0.55921501
0.54875213
0.53518224
0.52224678
0.53233814
0.62327975
0.61669207
0.49977013
0.6188156
0.62211716
0.55372244
0.55285728
0.58967835
0.60138983
0.5447163
0.42006981
0.49887607
0.49813437
0.55872458
0.46844226
0.5471701
0.5728718
0.55540907
0.5221011
0.53473961
0.50899565
0.53657043
0.5738492
0.52779752
0.59009421
0.58651978
0.5626927
0.53708959
0.58538294
0.55572152
0.60947067
0.53517735
0.61613983
0.50544941
0.48446897
0.56375939
0.53342241
0.50643128
0.55239928
0.58808899
0.54000682
0.58169937
0.54507929
0.55891675
0.55424106
0.55473924
0.52728254
0.59592366
0.56246984
0.59194505
0.53436565
0.56493312
0.56473809
0.57811314
0.52957886
0.58066809
0.56660712
0.53769648
0.51917326
0.51494145
0.58638728
0.50891596
0.52725059
0.54615164
0.58053625
0.63927996
0.6115995
0.51989138
0.55178362
0.53671879
0.5757376
0.51319033
0.5573054
0.53488618
0.57702315
0.53313345
0.50186825
0.57082528
0.59908265
0.50174201
0.5645653
0.53160459
0.66114676
0.57032138
0.55546856
0.51736909
0.55698723
0.53230566
0.5261026
0.57969397
0.5535748
0.56084305
0.54508716
0.56290787
0.48103994
0.54462689
0.54105657
0.54502034
0.539451
0.52218068
0.49983367
0.52941597
0.51203144
0.54516679
0.48322761
0.51030689
0.50688958
0.50273961
0.48687881
0.51582634
0.5433237
0.48399931
0.49427351
0.47266892
0.48054418
0.51455438
0.52729738
0.54031152
0.53427398
0.54243821
0.47949031
0.5852164
0.50345463
0.54883534
0.51118261
0.56623602
0.57181853
0.5517419
0.58457106
0.52812755
0.56412584
0.52128226
0.56087017
0.56182426
0.51870799
0.52926111
0.53199458
0.51756233
0.52875692
0.45531711
0.48581967
0.46547174
0.49429086
0.39910182
0.51264137
0.48402303
0.49286312
0.5100522
0.5311172
0.52337736
0.53555417
0.52041149
0.45876899
0.51647955
0.5396356
0.54024351
0.59608245
0.55454189
0.5565778
0.56586289
0.55561209
0.58663231
0.55260044
0.50116211
0.55526727
0.53412914
0.52188498
0.54459792
0.53686368
0.50570333
0.54521751
0.52131873
0.60861558
0.49991223
0.56587338
0.55631799
0.5710066
0.55587828
0.52272892
0.55380344
0.54900092
0.54743081
0.58914649
0.56396073
0.61062592
0.62169874
0.54082483
0.58840895
0.52785408
0.55353808
0.57548845
0.5291748
0.57095098
0.51586211
0.59525412
0.49824747
0.54125237
0.5666405
0.55471039
0.56356049
0.56635863
0.5092206
0.54674572
0.54153931
0.54857284
0.55954826
0.54289472
0.5586105
0.58071125
0.58160996
0.59558153
0.54776394
0.55210364
0.59195167
0.55160981
0.56695682
0.55596048
0.5747484
0.5375948
0.52940005
0.58337736
0.5287016
0.55653381
0.66229987
0.59834266
0.50412416
0.5650875
0.53978002
0.55869621
0.57370323
0.53590333
0.54440045
0.5741328
0.52913624
0.55421448
0.51631784
0.52609271
0.59784049
0.55553347
0.59811836
0.59671062
0.59615666
0.67292958
0.57197255
0.63526332
0.55860621
0.60872906
0.56586003
0.65390712
0.57443136
0.61234111
0.65663296
0.53758556
0.65187907
0.57429338
0.58683181
0.63036394
0.6233266
0.62318641
0.63960123
0.59970921
0.59370977
0.66766459
0.56673157
0.60470194
0.56210148
0.57603502
0.58592749
0.61038482
0.56587338
0.65574539
0.63986903
0.5287593
0.66598213
0.54631382
0.56210494
0.60721344
0.71515936
0.64565736
0.64135218
0.63490635
0.64572972
0.60271609
0.64946628
0.57955545
0.61267227
0.5692566
0.67202055
0.60637236
0.65635425
0.61127317
0.59543091
0.62514907
0.59530413
0.55841726
0.68182093
0.59458888
0.66134882
0.55383128
0.67954022
0.65123969
0.65755117
0.57748371
0.69346035
0.62987685
0.54641843
0.58789086
0.58707535
0.65084767
0.63445771
0.59708953
0.68884146
0.64739281
0.63622236
0.64252156
0.61809051
0.62043196
0.60880232
0.58660853
0.61708522
0.65692574
0.60872662
0.60788739
0.68438786
0.57053137
0.5670585
0.60704732
0.61773449
0.51658332
0.61034411
0.57893687
0.64705658
0.57678932
0.65139294
0.67407596
0.56554741
0.56763625
0.57207215
0.60581797
0.58871531
0.54224259
0.53765553
0.64533722
0.57509345
0.58321232
0.5580731
0.50803989
0.49134016
0.61311299
0.63502705
0.62993783
0.59066236
0.57188785
0.51018906
0.62835234
0.6408565
0.58693421
0.59262508
0.62415451
0.5754199
0.59680915
0.57195199
0.57271296
0.60883045
0.57265693
0.57618654
0.62208271
0.60802525
0.60689563
0.57825708
0.51966959
0.56022698
0.59398001
0.58813894
0.61989141
0.70760792
0.63737714
0.53792131
0.54402983
0.54136437
0.54747927
0.57944751
0.54868215
0.50127983
0.58501428
0.56808829
0.67962795
0.58717346
0.5868625
0.5435515
0.59719747
0.50423515
0.57383192
0.57811874
0.59350693
0.50100356
0.58968818
0.56787401
0.56409746
0.59013569
0.57905072
0.62381649
0.54352111
0.57361001
0.52064216
0.58528662
0.59849793
0.60484922
0.60542983
0.55306023
0.56971902
0.63456345
0.57963759
0.54716045
0.56987369
0.55828714
0.51209408
0.54150331
0.60802978
0.55452251
0.55270904
0.58072621
0.56487727
0.59284878
0.56369096
0.59906352
0.68241519
0.59223187
0.63530183
0.55409318
0.58222187
0.59636247
0.58416671
0.52515697
0.62440866
0.56594133
0.58705366
0.63338298
0.57959121
0.61777085
0.51377928
0.57818085
0.56236851
0.6413976
0.55286914
0.57012731
0.57982129
0.55377215
0.5631631
0.58720005
0.60675055
0.59192538
0.53409547
0.53160083
0.55801433
0.54473168
0.57514971
0.70022058
0.58406287
0.59494686
0.57104701
0.60825765
0.5500344
0.59531593
0.60084832
0.55946589
0.62041545
0.54777813
0.57415593
0.56694788
0.57375485
0.58052623
0.51438081
0.62052161
0.63749897
0.58383596
0.57477725
0.51429039
0.60544258
0.64619261
0.56962413
0.652318
0.57494843
0.47307664
0.62892991
0.56052709
0.55276078
0.5933755
0.57386702
0.60273385
0.52158248
0.58257443
0.60441703
0.5300563
0.55636436
0.63856143
0.49086016
0.58525932
0.6100561
0.61421323
0.51992917
0.58424085
0.5610227
0.57304323
0.63562888
0.55810207
0.60382867
0.65517759
0.57359737
0.56769812
0.61042911
0.55756044
0.57404977
0.53796655
0.58268952
0.54087758
0.54204893
0.59299076
0.54670513
0.60374552
0.47917157
0.62856346
0.59887028
0.57679981
0.61375493
0.57305598
0.68327296
0.55671585
0.69903296
0.55314451
0.70886374
0.61409998
0.50153339
0.62914151
0.55417103
0.56301731
0.57575083
0.63304353
0.61005831
0.61076021
0.65441918
0.58065248
0.60636193
0.54262781
0.58208185
0.55199021
0.81317109
0.55928981
0.60408694
0.63095438
0.63312894
0.48749658
0.54162979
0.60189188
0.54465371
""
0.76106703
0.61777484
0.7767539
0.52902734
0.56054616
0.56752992
0.62567431
0.55825961
0.5446943
0.5914771
0.56399554
0.56173575
0.64756393
0.64487398
0.66446364
0.58744335
0.65153313
0.56952101
0.60313737
0.68574578
0.56479663
0.6290428
0.71807617
""
0.57450777
0.7872386
0.69632596
0.64889348
0.73292142
0.64600378
0.63157719
0.61330318
0.63218904
0.60859555
0.73343903
0.6613822
0.60846311
0.63779378
0.73455375
0.63816154
0.72141403
0.67309815
0.58221275
0.65043515
0.62032723
0.64411646
0.65260637
0.59812427
0.57963747
0.61321193
0.70246637
0.66924024
0.73142886
0.7216627
0.63732183
0.62262356
0.57964694
0.68156916
0.74628675
0.66255134
0.60489178
0.65836191
0.72217721
0.81685197
0.65554303
0.69098783
0.52642876
0.65837723
0.64491773
0.64479989
0.64979422
0.60208356
0.68613398
0.57930768
0.71093667
0.59227318
0.60082972
0.61615843
0.79306388
0.69325989
0.64731538
0.63809466
0.59972179
0.65040147
0.65822494
0.70335799
0.61383808
0.62590802
0.70344245
0.67610204
0.7043401
0.64224529
0.67476219
0.64320767
0.64465964
0.72228199
0.6502496
0.59276462
0.62705177
0.61149216
0.68047422
0.64485574
0.70311302
0.74702442
0.59258932
0.66344172
0.74127471
0.72241682
0.70333564
0.64767158
0.67763054
0.68168759
0.71384227
0.65299517
0.5477944
0.46894202
0.50769162
0.57809699
0.56400174
0.56659126
0.55766863
0.59681368
0.70066959
0.49736184
0.44119397
0.45235389
0.56588304
0.46530956
0.50161326
0.59069556
0.498907
0.48977113
0.48824739
0.51434976
0.5356378
0.5101586
0.52970058
0.51125985
0.52512014
0.5059275
0.46646523
0.50211805
0.55978328
0.54016829
0.5242877
0.51692802
0.49032226
0.54757839
0.52966386
0.48635018
0.55881435
0.53176433
0.53739882
0.55006015
0.5702498
0.5277791
0.55339432
0.53828579
0.56014568
0.55033851
0.5539543
0.53593528
0.51717573
0.49896255
0.54819828
0.50252187
0.49215704
0.57092977
0.60880399
0.5237875
0.55964869
0.54553068
0.52746022
0.70125121
0.67162091
0.54652894
0.50709593
0.58027881
0.52357101
0.55081588
0.56284803
0.53411293
0.5736956
0.41940773
0.56782234
0.50908875
0.57509601
0.45888391
0.46696147
0.48992574
0.49705362
0.4979293
0.51126254
0.61991429
0.48725209
0.53913897
0.53423357
0.46713489
0.52146947
0.54924327
0.51155084
0.53224349
0.51030278
0.52587789
0.51760137
0.49381438
0.5103929
0.54339284
0.52722293
0.55571473
0.509435
0.50954837
0.47135898
0.56463593
0.48629907
0.53901726
0.50440574
0.54469579
0.58264703
0.58197939
0.53958589
0.5308311
0.55534238
0.48892173
0.56831813
0.47477418
0.52527332
0.52335805
0.52866703
0.54445589
0.53645748
0.50781816
0.51524103
0.54001802
0.54670894
0.52228433
0.50960928
0.53585148
0.6028831
0.52569205
0.5326519
0.5194146
0.50172907
0.4811925
0.52921623
0.53860474
0.5383867
0.4839752
0.53216916
0.51151985
0.48724785
0.50711989
0.50635368
0.53056896
0.53946209
0.57984692
0.55134797
0.5566259
0.55105525
0.60762268
0.51943445
0.56884688
0.62217045
0.55342495
0.61355555
0.53820682
0.4589307
0.52182299
0.50910079
0.55680656
0.53019607
0.55743027
0.51634824
0.55583876
0.53987265
0.53287613
0.55389565
0.56447637
0.58377254
0.53408885
0.5108394
0.54921615
0.51840216
0.52960175
0.50682265
0.53975636
0.58245182
0.6002056
0.55806983
0.52763689
0.57485127
0.5341543
0.50919169
0.56424379
0.59465784
0.54097265
0.58802897
0.5655036
0.55383927
0.54918647
0.54350257
0.55343378
0.57166862
0.47495309
0.63451749
0.54290146
0.55261576
0.55117846
0.55274206
0.54610479
0.56026655
0.54714322
0.53332406
0.55596966
0.55922109
0.56062084
0.56171441
0.62970167
0.53700358
0.55513537
0.58964926
0.52444679
0.56659234
0.52519238
0.54923016
0.56537533
0.53685898
0.50932282
0.55836922
0.54558843
0.58704543
0.56854028
0.54082304
0.50113636
0.46871677
0.52322769
0.53720558
0.52409053
0.56856984
0.46877307
0.57809353
0.56857908
0.57519722
0.60807878
0.56347311
0.61028391
0.5781244
0.49787602
0.59434217
0.51596379
0.60198635
0.60631818
0.56441551
0.58156341
0.55553383
0.58412051
0.57827514
0.73626304
0.63204741
0.60895532
0.71248502
0.66769665
0.69567144
0.65058279
0.60468793
0.59523702
0.66233951
0.66273457
0.69569314
0.72123981
0.59632593
0.66667002
0.64850432
0.6651715
0.60249054
0.67920125
0.65369415
0.66261977
0.72267139
0.72275394
0.70927584
0.65191168
0.71696699
0.67918164
0.69252354
0.6620149
0.62227201
0.64846939
0.65374416
0.66164541
0.62836158
0.65336156
0.5864507
0.67437303
0.67456335
0.68216819
0.60104519
0.71092314
0.64525783
0.6436314
0.7732352
0.64550191
0.75732249
0.60279906
0.64506853
0.66286629
0.63234693
0.60869247
0.67582554
0.61063719
0.54997355
0.58865863
0.58010012
0.50105232
0.52181298
0.62675041
0.56824523
0.52109611
0.54827261
0.56107724
0.55590212
0.51614237
0.53779364
0.54104841
0.5436601
0.56719249
0.54528368
0.53233421
0.62978989
0.60442501
0.59203279
0.55461639
0.5686596
0.4957872
0.52158028
0.63086188
0.54911053
0.60264271
0.5607596
0.53185362
0.56634599
0.57437277
0.55643094
0.56388825
0.61178184
0.53670454
0.52495843
0.72365862
0.56155837
0.50207955
0.51620686
0.58009106
0.54072529
0.50686115
0.52298719
0.55968422
0.51334691
0.52397913
0.5432573
0.54630017
0.5216375
0.56296676
0.54587877
0.68270189
0.57885712
0.60561377
0.5288769
0.56838441
0.56605399
0.54491675
0.59458911
0.56659943
0.62114388
0.5422585
0.52916861
0.51905257
0.53512645
0.55465412
0.68450081
0.55948758
0.52479184
0.55669039
0.51515973
0.55621564
0.59053594
0.55169183
0.53943348
0.52642298
0.58974516
0.57021439
0.60948849
0.50621367
0.57338589
0.56013584
0.60388565
0.56353277
0.57684922
0.59571218
0.5682236
0.71860427
0.53304189
0.65566379
0.5771665
0.635279
0.53454924
0.57801735
0.57637227
0.56611121
0.54088938
0.52310807
0.6207552
0.56475407
0.59319693
0.53573841
0.56356865
0.54100597
0.56063533
0.64118111
0.54989761
0.67150331
0.60599416
0.56496221
0.54195493
0.56921566
0.70798278
0.57276565
0.65853584
0.6364572
0.54541337
0.54737896
0.58084756
0.53458178
0.59463996
0.56802529
0.6527006
0.60854441
0.60182893
0.5504964
0.5780791
0.5683285
0.61284876
0.60400754
0.51899916
0.50445604
0.65775013
0.57977003
0.57594055
0.55028504
0.51435292
0.60216534
0.52715778
0.55233866
0.54039764
0.55654371
0.54894471
0.54500043
0.56743956
0.5799886
0.51165903
0.55623323
0.53967124
0.54765666
0.63524276
0.58398241
0.54975259
0.53755695
0.57690114
0.60228181
0.6170159
0.5563997
0.57034874
0.59258074
0.59045553
0.62799323
0.55466133
0.55203849
0.55704367
0.53662592
0.48587134
0.53446311
0.51116931
0.53652221
0.5133512
0.5245986
0.51300806
0.49230829
0.61302203
0.57592583
0.53191763
0.5217945
0.52656496
0.5131191
0.5324527
0.57020009
0.49754381
0.49084452
0.53391802
0.59971976
0.53550816
0.59469885
0.48483342
0.54200333
0.44523019
0.52690101
0.53185993
0.57617623
0.58602554
0.54097974
0.53768331
0.59859878
0.52775669
0.58301508
0.54877371
0.57892823
0.55808181
0.60986352
0.57080024
0.54473776
0.55933082
0.55593842
0.58679193
0.57130301
0.52996302
0.52546686
0.57849848
0.57891339
0.60254866
0.56240791
0.54510391
0.54611909
0.57214278
0.57951707
0.55753344
0.54090929
0.577178
0.54195315
0.53847337
0.52804762
0.59001589
0.57235521
0.55306119
0.58737546
0.59603828
0.58155555
0.61606091
0.51617134
0.62364024
0.55477905
0.59180671
0.55312806
0.49972475
0.55319387
0.55662644
0.56442773
0.59724802
0.50648445
0.56987369
0.57209933
0.54816747
0.53694421
0.56904572
0.48045748
0.50987631
0.61655378
0.52153337
0.61241329
0.59641331
0.55924094
0.55073297
0.58771807
0.62812835
0.55439442
0.55967522
0.56890285
0.5479275
0.57392341
0.55959016
0.56834632
0.53043896
0.49694508
0.50320071
0.49543923
0.51074308
0.57460505
0.58376336
0.5270049
0.55892909
0.54559958
0.55296981
0.53614479
0.51417333
0.5654521
0.53095746
0.49622345
0.51581383
0.54863864
0.58931994
0.51061922
0.53626752
0.48679173
0.55095667
0.5470295
0.52336913
