teenbrth_hisp_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40540433
""
0.11886942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29057431
0.083049998
""
0.22902925
0.19481117
""
0.13557909
0.21727522
0.15523402
0.084637277
0.073626347
0.34418601
0.58027053
0.3513931
0.18070687
""
""
""
0.40714276
0.26432222
0.1695074
0.15377668
0.24127628
0.31488883
0.20808603
0.34607553
0.19842063
-0.036090899
0.20761305
0.72983897
""
0.13851739
""
0.074261554
0.21609159
0.19972947
""
0.14301628
0.25018328
0.26145089
0.079087585
0.31738979
0.16544147
0.10041656
0.17370315
0.028935073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18981248
""
""
0.1937971
""
""
0.05030955
""
""
0.147954
""
""
""
0.32210913
""
""
0.12900859
""
""
""
""
""
0.19027838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20426087
0.34898421
0.12643363
""
0.27526772
""
""
""
0.29089278
0.40957657
0.25369447
0.21164015
0.16286597
0.10620544
""
0.36971587
0.36303854
0.3250736
0.31536031
""
0.41861424
0.33631811
0.26051056
0.19310552
0.15908089
0.22927137
0.23184061
0.20021282
0.28800762
0.081843212
0.34604552
0.11992947
0.11892821
0.18855458
0.2898387
0.21329404
0.32915482
0.086587161
0.20406406
0.17540139
0.14381361
""
0.3294144
0.31007767
0.13860033
0.51398313
0.27960142
""
""
0.3166689
""
""
""
0.20527983
""
""
""
""
""
""
""
""
""
0.49821761
""
0.47738352
0.078623019
""
""
0.2424394
0.54843277
0.3525663
0.4220196
0.289648
0.29113314
""
""
""
""
""
0.30146727
0.25900853
0.37889346
0.34501654
""
0.33532158
0.21675943
0.20187011
0.4207783
""
""
""
""
""
""
0.24511653
0.46065059
""
""
""
""
""
""
""
""
""
""
0.12228481
""
0.47587433
""
""
""
""
""
""
""
""
""
""
""
""
0.44264224
""
0.19579481
0.12608847
""
0.37176943
0.37691545
0.29899174
""
0.38133311
""
0.1903623
0.26313671
0.36637589
""
0.21098672
0.46728355
0.44028401
0.19026327
0.17900933
0.092338666
0.30134889
0.35893458
0.12161779
0.24946371
0.29801857
""
""
0.58510071
0.2086688
""
0.29439774
0.16461906
0.29141003
""
""
0.22634934
""
0.15066944
""
0.38096553
0.32727918
0.16519424
""
0.21438594
""
""
""
""
0.26845437
0.48221397
""
0.28867686
""
0.30545717
0.39010081
0.096804947
0.19032638
0.44407749
0.38823435
0.34235609
0.32317314
""
""
""
""
0.35661426
0.10365989
0.42760232
0.29488266
""
0.41246843
0.3368617
""
0.33034092
0.41922179
""
""
""
""
0.35194761
0.33443752
0.3681702
0.36413765
0.4252294
0.19010814
0.30415308
0.29396915
0.34773171
0.28390223
0.31016263
0.44311014
0.386246
0.46492702
0.31554967
0.61606532
0.48162425
0.34002069
0.38358197
0.097614236
0.56509918
0.36409375
0.32845032
0.35704198
0.50165862
0.13423446
""
0.40378654
0.31773183
0.5721606
0.26065034
""
0.44357169
0.38794315
0.30045584
0.31832168
0.31186473
0.33225021
0.23389168
0.31919584
0.20670654
0.3088097
0.29624361
0.43694407
0.26567033
0.3405264
0.31586647
0.49251553
0.42097372
0.4407967
""
0.30993292
0.2487569
0.452176
0.47202444
0.34991193
0.30635142
0.40647948
0.30933261
0.22513407
0.26739508
0.21733803
""
0.25290927
0.31762484
0.45047659
0.57003152
0.37499046
0.2492566
0.34986681
0.34969428
0.17959255
0.3578797
0.33842862
0.33561614
""
""
""
""
0.13894156
0.22336009
0.25775531
0.13035117
0.085906737
""
0.13816214
0.068540111
""
0.070969328
0.37585095
0.24466063
0.468283
0.3857148
0.68550199
0.40644184
0.30232659
0.17560692
0.28639978
0.10603005
0.35820618
0.24687028
0.10604675
0.37087953
0.15481183
0.13744563
0.1658449
0.39454502
0.22638701
0.2444161
0.34771603
0.34629846
0.23082313
0.32081816
0.31147414
0.36889017
0.40786737
0.35991585
0.1659169
0.41088066
""
0.23146552
0.22277728
0.20153177
0.39786991
0.31744686
0.34407568
0.26119867
0.22847794
0.20510843
0.15692766
0.33581868
0.22986719
0.36471602
0.17589657
0.32661617
""
0.41498679
0.39565486
0.37482032
0.21306325
0.4103792
0.062741511
0.25860998
0.33572862
""
""
""
0.4800126
0.072092287
""
0.28810778
0.1832089
0.30892888
0.32661316
0.6729697
0.21552822
0.3340739
0.23442057
0.32556725
0.25883666
0.24571633
0.32628763
0.37198478
-0.001783976
0.35145816
0.28192687
0.13285857
0.3157104
0.26860902
0.22812918
0.42930818
0.31085947
0.23262066
""
0.11416248
0.30606923
0.31899989
0.34856841
0.32828608
0.34181336
0.21741395
0.59313112
0.30928916
0.26011994
0.29079634
0.3176094
0.20256647
0.28399149
0.23816206
""
""
""
""
0.080169924
0.19367084
0.28620672
0.37897998
0.25714195
0.2443645
0.08865945
0.31056845
0.20631917
0.38727897
0.24709685
0.65167153
0.35808742
0.41462398
0.38892853
0.33478934
0.41592979
0.45935866
0.47532693
0.40437025
0.37482303
0.3614668
0.30106163
0.37468323
0.40880904
0.37875921
0.38836619
0.3275331
0.27687964
0.38364372
0.43018952
0.31663504
0.31455952
0.32298049
0.36662179
0.33152118
0.34485683
0.44615388
0.36322272
0.62256557
0.22970651
0.20189789
0.35139051
0.36916804
0.3417986
0.21169056
0.29088023
0.36656177
0.6453436
0.12883906
0.27580401
0.35546839
0.47966439
0.27152267
0.27324027
0.39876255
0.43072328
0.34149757
0.28101957
0.25434977
0.20400968
0.33152294
0.37332255
0.55531728
0.42765212
0.38983858
0.40211061
0.30118832
0.42265591
0.36893982
0.32878327
0.45599604
0.71011823
0.63705486
0.42655799
0.23919769
0.32060438
0.29665405
0.33629227
0.37499329
0.26756749
0.48184484
0.35783482
0.26980549
0.31103715
0.033144191
0.32329625
0.28217256
0.45227307
0.4234457
0.43484032
0.51671416
0.63517874
0.28129655
0.37435934
0.46818119
""
0.92193878
0.43422881
""
0.21863781
0.1313391
0.32978863
0.44912094
0.33845961
0.37536308
0.63201231
0.53617281
0.32818848
0.49757624
0.1990936
0.53638691
0.30239397
0.49850455
0.50205499
0.32429922
0.43790472
0.2580761
0.5392167
0.41412851
0.43329799
0.43650389
0.48241824
0.31419164
0.42160332
0.35204175
0.46767527
0.42891091
0.46049294
0.42883018
""
""
0.54544306
""
""
""
0.57218927
0.23024254
0.4076395
0.36983404
0.36836317
0.44743046
0.29876432
0.43881661
0.18034749
""
0.15614094
""
0.15811148
0.28362754
0.19305232
0.26678726
0.27773127
0.51858896
0.34512332
0.18244365
0.069984011
0.15383327
0.34525919
0.21372449
0.16059463
""
""
0.47042689
""
0.28537801
0.43166527
0.36050257
0.3895435
0.49865928
0.5786041
""
-0.001011681
""
""
""
0.040145278
0.073365271
""
0.14042397
""
""
""
""
0.20870171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10525606
""
0.23801187
0.1184463
0.23511896
""
0.29545602
""
""
""
""
""
0.39168796
0.33598492
0.1504389
0.14997846
0.42684066
0.26752326
0.34692889
""
0.21377112
0.22893238
0.36843562
0.27192813
""
0.27743682
0.19713341
""
""
0.2457245
0.09268342
0.38509905
0.53302324
0.29872194
0.28059128
0.34025082
0.21595995
0.24194476
0.15979244
0.20911528
0.25737056
0.31341991
0.35437706
0.25619131
0.25394392
0.17302065
0.22657068
0.40513518
0.25407273
0.12070726
""
0.13420364
""
0.14014012
0.26324001
0.41302943
0.33916137
""
0.33838776
0.27389744
0.1903919
""
0.29563954
0.19029643
0.35033169
""
0.48021469
0.3168259
0.1381603
""
0.21881361
""
""
0.2990737
0.27408096
0.30692968
0.2735512
0.13300809
""
0.679479
0.3323777
0.17880997
""
0.23467228
0.20750307
""
0.32983345
0.44877154
0.37123111
0.28843391
0.181694
0.30841324
0.25202969
0.28831813
0.31843469
0.20671491
0.34105569
""
0.30395782
""
0.45645094
0.24569406
0.31937456
0.25324467
0.34687993
0.30058199
0.37163928
0.24524154
0.45005432
0.33795416
0.35583034
0.32339653
0.37877789
0.39187789
0.33932281
0.27728087
0.34597954
0.53485644
0.48666096
0.10465084
0.26266956
0.48419869
0.33631971
0.38280761
0.35337776
0.47383055
0.39278543
0.31396729
0.3475135
0.22121981
0.54222375
0.17064402
0.2654784
0.20681733
0.17598052
0.27809161
0.32190973
0.39588937
0.35333678
0.14317517
0.21405967
0.2311046
0.13556895
0.35709056
0.31725073
0.018948322
0.28313616
0.14173962
0.3431707
0.27271432
0.13645138
0.23654661
0.20075759
0.29313621
0.24157998
0.39171124
0.36612815
0.25129616
0.24624373
0.25819442
0.25802532
0.31068262
0.32602075
0.15825935
0.22434583
0.27578458
0.1434105
0.55479097
0.1581666
0.33731228
0.17477068
0.33315033
0.3476778
""
0.3968069
""
0.13042343
0.30033964
0.18847775
""
0.43403557
0.35813048
0.33870581
""
""
0.19256939
0.34476215
0.42644867
0.38362586
0.25931048
0.54616761
""
0.3169657
""
0.27261308
""
""
0.29139888
0.092271902
""
""
0.307724
""
0.15717922
0.18488173
""
""
0.13661519
0.28122368
0.41073248
0.35048795
0.34784082
0.17209826
0.42989323
0.38196909
0.32741451
0.34999159
""
""
""
""
""
""
""
""
""
-0.036783129
""
""
0.082865477
""
0.28525078
""
""
0.14497788
0.13520864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58738238
""
""
""
0.25880527
0.17903876
0.29469344
0.1741202
0.027235312
0.16105714
0.20247564
0.12717341
0.26720753
0.30992067
0.43550172
""
""
""
""
""
""
""
""
0.12823251
0.17409863
0.37359691
""
0.26265088
0.25690272
""
0.21754651
0.54286611
0.28031093
0.23589076
0.33664799
0.10693606
0.16870016
""
""
""
""
""
0.28736898
0.28681496
0.08432211
""
0.31366602
0.18204913
0.29534036
0.16209847
0.28322285
0.39648432
0.26003379
0.24705258
0.29700884
0.16673559
""
0.32102177
0.18469544
0.44573212
0.54545599
0.33100599
0.16959672
0.14254992
0.0046571661
0.16537541
""
0.4339368
0.29629028
""
""
0.36657071
""
0.12970828
0.10481892
0.29627514
0.30301127
0.028432937
0.19931099
0.29764521
0.20317471
0.21834381
0.3978118
0.25706276
0.34453785
0.15091284
0.28685427
""
0.22344795
0.31106207
""
0.20620994
0.38258511
0.20545201
0.23224273
""
""
""
0.17515923
0.14982909
""
""
""
""
""
""
""
""
""
""
""
0.29717463
""
""
0.26694128
0.21205805
0.19095111
0.24042711
0.36667335
""
""
0.053973623
""
0.21801585
""
""
""
""
""
0.15790869
""
""
0.26439884
0.35942256
""
""
""
""
""
""
""
""
""
0.38349998
0.26024461
""
""
""
""
""
""
""
""
0.35428259
""
""
""
""
""
""
""
""
0.34398201
0.28494769
""
0.21835926
0.36952657
0.21420553
0.10762976
0.33170286
0.11620197
0.39636585
0.60149449
0.29367203
0.17276832
0.48410058
0.14668657
0.041495278
0.28887221
0.28833166
""
0.18553838
0.51841724
0.55584663
""
0.009299513
0.10655941
""
""
0.20310783
0.3971464
0.24437386
0.21314032
0.077770509
0.15014128
0.3704032
""
""
0.24796925
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4818058
0.25117087
0.38246438
0.45357272
0.3177155
""
0.13741571
""
""
""
""
""
""
""
0.27086529
""
0.089796357
0.27576962
""
0.25550833
0.25638586
0.23256107
0.23622732
0.04792013
0.25984943
0.26447901
0.20194867
0.29692313
0.40195245
0.28174219
-0.03996522
0.44930482
0.18591137
0.46425316
0.31731707
0.30583376
0.086582139
0.23095904
0.22788404
0.13650905
0.2570022
0.28748164
0.26244763
0.27170897
0.4497073
0.36052397
0.28076828
0.29668292
0.33311024
0.28379491
0.28769773
0.33921999
0.045875508
0.19338198
0.21041217
0.26809335
0.12720728
0.21270645
0.16233146
0.24331693
0.065521993
0.092986338
0.27243477
0.11801473
0.26123518
0.062694162
0.051246468
0.38435468
0.23999232
0.20602214
0.23830184
0.086601138
0.12728284
0.21684326
0.27775159
0.26124838
0.1682748
0.16251501
0.22560737
0.19925873
0.38870454
0.31745794
0.3627466
0.23131725
0.26558983
0.34026831
0.33951119
0.25626284
0.38398203
0.27335611
0.19907193
0.22005686
0.23404849
0.07562656
0.34968314
0.22046511
""
0.13778472
0.076418422
0.31643948
0.28222474
0.17406417
0.22866485
0.26048002
0.20720385
""
0.15207678
0.27755105
0.042492107
0.12349088
0.14834517
0.17487584
0.31352085
""
0.23915343
""
0.10976933
""
0.30656222
0.13941522
0.21883509
0.28378338
0.20935817
""
""
0.19382738
0.17733213
0.22064777
0.33894885
0.25958318
0.22528
0.23001298
0.14032771
0.17845348
0.22740133
0.17352527
0.27813175
0.34385127
0.31267616
0.32603008
0.24896237
0.50222063
0.56414694
0.27111387
0.26706561
""
0.26452264
""
0.38463119
0.26241353
0.3384586
0.28665385
0.2676858
""
0.32635164
0.28304556
0.2618019
""
""
""
0.22372289
0.49950641
""
0.31968251
""
""
""
0.20718127
0.25853097
""
0.29781803
0.17240095
0.17046711
0.18103305
0.22290678
0.25997871
0.16444211
0.29878494
0.26093167
0.26458049
0.23389795
0.29587826
0.45587328
0.18093964
0.34521991
0.23235078
0.19716311
0.24322371
0.079858877
0.35586572
0.20144288
0.18814504
0.27079475
0.14419077
0.32695919
0.21697472
0.16220456
0.15359898
0.21430883
0.37607956
0.22579731
0.22509849
0.24140161
0.16329865
0.13901794
""
""
0.27124006
0.26669085
0.20733258
0.29562128
0.24768232
0.16636097
""
""
0.22771694
0.24050312
0.19768097
""
0.015036841
0.29103115
0.17612049
""
""
""
""
""
0.21144988
0.12874855
0.38756499
0.24657926
0.20624915
""
0.23362562
0.17314003
0.043987509
0.3387067
0.2095122
""
""
0.41975433
""
0.33620307
""
0.1032945
""
0.18153374
-0.0128747
0.33518386
0.28001204
""
0.23502946
0.36500952
""
""
""
0.60185653
0.46885839
0.18888579
""
""
""
0.2284634
""
""
""
""
""
0.40167201
0.46860829
0.58031237
""
0.14192061
""
""
""
""
""
0.31061673
0.2223402
""
""
0.24789108
""
0.2742801
""
""
0.3499566
""
0.26333171
""
""
""
0.49564984
0.41028604
0.22365962
0.45895007
""
0.1970333
0.45340845
0.49853769
0.39083004
0.50665432
""
0.43682581
0.46897921
""
0.44430047
0.40860161
""
""
""
""
0.52253228
""
""
""
""
""
""
0.31256825
0.39594683
""
0.47331125
""
""
""
0.3320134
""
0.57529038
0.63964683
""
0.29716337
""
""
0.034817174
0.21778496
0.26136506
0.16395536
0.22066225
0.20036975
0.24807979
0.10834544
0.45743671
0.14900075
0.080295369
0.22305007
0.1260509
""
""
0.13804531
0.18184832
0.28888923
""
""
0.1650061
0.14341041
""
""
0.22166413
0.46597722
""
""
0.2923744
0.25349206
""
""
""
""
""
0.4968141
0.55210358
""
""
""
""
""
""
""
0.21982218
0.23369531
0.17475204
0.2449224
0.32571927
""
0.27902195
0.43203327
0.31307644
0.28699663
0.20526439
0.12824996
0.22791763
0.22531167
0.30443367
0.36317915
0.35950214
0.29832327
0.38200024
0.32257062
0.23562796
0.2764428
0.29081982
0.094477452
0.1466637
0.21674204
0.30830657
0.27985725
0.21585424
0.23598985
0.29537645
""
0.23264773
0.112615
""
0.25018436
0.4068937
""
0.24490286
""
""
0.30146787
""
""
""
0.079742543
0.35176867
0.11324988
0.087704875
""
0.26133195
0.12532423
0.2321761
0.22230251
""
0.20737362
0.054805152
0.16903478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095329031
0.26010895
0.33491269
0.45759839
0.38498107
0.96632344
0.56829739
0.37144002
0.19625962
0.45634431
0.27099991
0.31907454
""
""
0.072157741
1.0201672
""
""
""
""
""
""
""
""
""
""
""
""
0.54388487
""
""
0.53099215
0.090775438
""
0.14963633
""
""
""
""
""
""
""
""
""
0.49648279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2328417
""
0.47145858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42373282
""
""
""
0.46643752
0.3646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32309309
""
0.44926432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53515255
""
0.85583085
""
""
""
""
""
""
""
""
""
0.35597846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43037131
0.33174223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15114035
""
""
""
""
""
""
""
""
""
""
0.60386747
""
""
0.19731084
-0.040307473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54084164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30926976
""
""
""
""
""
""
0.12789454
""
""
0.20095254
0.12020674
""
""
0.40077269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23132244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.094617501
0.35515282
0.1824086
0.33577079
0.045510262
0.28322294
0.23298696
0.10381671
0.14957739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24227335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0082770269
0.45111689
0.076287262
0.23713982
0.24495645
0.45534718
""
0.25445282
""
0.10776068
""
""
""
0.72547585
""
""
""
""
""
""
""
0.18006523
""
""
0.10624443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43912166
""
""
0.95106268
""
""
""
""
""
""
""
""
""
0.071833298
""
0.053308778
0.087222412
""
""
0.54621834
""
""
0.18279466
0.14503077
0.1903964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056727663
""
""
""
""
""
""
""
""
""
""
""
0.23904476
""
""
0.28968385
""
""
0.63741422
0.7862165
0.20351751
""
0.16894002
0.17098571
0.22265071
0.37041697
0.23725788
0.30025488
0.23239839
0.17652482
0.3284753
""
0.23564579
0.17835538
0.20389602
0.20045355
0.30185243
0.26890695
0.26766771
0.17496644
0.2548649
0.26434618
0.16119993
0.23593113
0.40139237
0.14927116
0.22328424
""
""
""
""
0.41984046
0.23065758
0.49336094
0.37831956
0.22801286
0.19342509
0.35747084
0.24510355
0.35373241
0.64528936
0.12779121
0.32476938
0.4024078
0.050507024
0.30939591
0.23070152
0.089960709
0.022288132
""
""
0.39422432
0.32245106
0.33274686
""
""
""
""
""
0.27218142
0.048758704
""
""
""
""
""
""
""
""
0.16756661
""
0.015547958
""
""
""
""
""
""
""
""
""
0.32272899
0.087598346
0.09181498
0.041887928
""
""
""
""
""
""
""
0.15485185
""
""
""
""
""
""
0.034292627
0.19213648
0.23997815
0.10458114
0.17228419
0.17803136
0.2008407
0.12981761
0.11558721
0.10797034
0.059779901
0.25961283
""
0.18391472
""
0.31846952
0.2048151
0.06169799
""
0.083660111
0.11706219
""
0.2179392
0.05561104
0.22010213
0.13135497
0.14065607
0.27267498
0.16615157
0.21930884
0.18542084
0.22648481
0.14275704
0.20735428
0.14308769
0.18784483
0.25600958
0.0045253057
0.12390316
0.27999741
0.16840152
0.16455798
0.17502281
0.30809149
0.17367087
0.11919924
0.20381437
0.22200108
0.11652885
0.13332286
0.31228241
0.20707108
0.030153438
0.16816723
0.2601465
0.11979242
0.18154499
0.25890869
0.26657838
0.33644041
0.21809845
0.21996433
0.16783872
0.17162651
0.20038056
0.21772075
0.26640487
0.27694133
0.23811245
0.11068608
0.17784202
0.15740214
0.11856626
0.28128174
0.18768096
0.19560482
0.17095952
0.20730193
0.17431577
0.19961162
0.18342778
0.23406102
0.31316024
0.2668761
0.11412206
0.22561899
0.20487781
0.27888566
0.13528311
0.26316562
0.21895671
0.14478531
0.088620439
0.19146748
0.19912376
0.20878477
0.23744097
0.22721842
0.1615947
0.16953517
0.24221195
0.18482836
0.23118706
0.14000398
""
""
0.15956534
""
0.20907286
0.070364438
0.1211573
""
0.11419602
0.15189718
0.24982062
0.040655367
0.086624421
0.13367392
0.1023097
0.065302253
""
0.096207671
0.19236976
0.21478072
0.1002159
0.27264497
0.34310323
0.15492012
0.23251377
0.25591421
0.11120063
""
0.046951201
0.21322429
0.25192815
0.095496275
0.21133533
0.23966204
0.17937532
0.15010552
-0.046246875
0.18347666
0.20383097
0.28571254
0.23972897
0.048740089
""
0.069237486
""
""
0.26711267
""
0.034072183
0.18234971
0.23660165
0.048752341
0.18787682
0.18592386
0.23216803
0.21815576
0.19804972
""
""
0.33261088
0.046849199
0.11221223
0.259801
0.15513197
""
0.048168849
0.23025079
0.33379689
0.17722052
0.34937936
0.024878431
-0.019483993
0.032448083
0.30689684
0.29095396
0.22813505
0.073963381
0.20458035
""
""
""
0.088235997
""
0.27670434
0.27933899
0.20991234
0.19704661
""
0.20523264
0.11897976
0.16381346
""
0.27440658
0.24018198
0.10564404
0.15480997
0.098935388
0.1513342
0.10645597
""
""
""
""
""
""
""
""
0.22918172
0.099768452
0.24266262
0.064754464
""
0.19471182
0.20110807
0.16259471
0.11792999
0.04424062
0.331994
""
0.14656882
0.1641203
0.456718
0.069162086
""
""
0.52440715
0.075177863
""
0.39043528
0.025279067
0.26943922
0.21612486
-0.29750368
0.19953075
0.16452901
0.11385111
""
0.27097765
0.10834751
""
0.24639538
-0.064110689
0.17042212
0.14746487
0.01309773
0.23877034
0.15996723
0.091032565
""
""
0.15526491
0.62327588
""
0.46290469
0.15190576
0.23186263
0.3250739
0.50438201
0.21467283
0.10565464
0.18535793
""
0.23586337
""
""
""
0.096560806
0.082468599
""
""
""
""
""
0.25879875
0.26643464
0.37072679
""
0.11484524
""
0.24185711
0.33985239
0.26300827
0.17295834
