stayhome_asian_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059666883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061288286
""
""
""
0.0560917
""
""
""
""
""
""
""
0.096198246
""
""
""
0.083884291
0.099210434
""
0.056312602
""
""
0.076262474
0.066687688
0.099933073
0.060407903
0.10823939
0.11448715
0.098312579
0.074091963
""
0.04200273
""
""
0.05807668
0.073152967
""
""
0.075647816
0.095110901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10247945
0.070438102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11332601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10942321
0.098039351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067441173
""
""
""
""
""
""
0.079111919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055880494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071939655
""
""
""
""
""
""
""
""
""
""
""
""
0.058722496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037538007
""
""
0.078553401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098410003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05333877
0.06949129
""
0.055385984
0.10471099
""
""
""
0.055420198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087911755
0.087813117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05156637
""
0.048812389
0.094435349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067875043
""
""
0.070020601
""
0.07266631
0.047619075
0.057299327
0.045136452
0.058415346
0.064343095
0.03944869
0.064706519
0.041906819
0.060976416
""
0.050861187
0.079702646
0.075395435
""
0.050634839
0.05144798
0.060501225
0.069147274
0.052553605
0.064075761
0.043737013
0.072981216
0.074501984
0.07895235
""
""
""
0.089426279
""
""
0.071851827
""
0.060726821
""
0.099804841
""
""
""
""
0.10239058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078003503
0.094335511
0.059023861
""
0.082015045
""
""
""
""
""
""
""
""
""
0.10219608
""
""
""
""
""
""
""
""
""
0.090108812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059423242
0.054795515
""
0.050612446
0.057001833
0.041814122
0.045135967
0.051577974
0.07011763
0.059394229
0.083473377
0.06407509
0.045900907
0.039790563
0.065156303
0.052744903
0.059185557
0.044916898
0.046965674
0.010059612
0.072698087
""
""
0.092441678
0.081382565
0.085142903
""
""
""
""
0.063461863
""
""
""
0.059721094
0.057637021
0.056202967
0.048100021
""
0.080963619
0.065149508
0.055326767
0.088760138
""
0.046573725
0.056586239
0.043141041
0.071321703
0.048344042
""
0.055167209
0.084669724
0.10048304
0.07107532
0.052485049
0.06311316
0.096790738
0.084237166
0.11975842
""
""
0.052953374
0.077603616
0.06297794
0.065262534
""
0.068394147
0.049769685
0.073039666
0.079289906
""
0.070134662
0.080392942
0.065201841
0.10239822
0.083629854
0.047868334
0.059917718
0.041873518
0.054471847
0.045794506
0.056411684
0.081527874
0.060940612
0.10087628
0.075198419
0.057865139
0.046762239
""
0.068948001
0.062172182
0.056605879
0.046084717
0.045886006
0.045614786
0.09041746
0.059542898
0.08623977
0.044212949
0.03554859
0.041105773
0.034130063
0.047167823
0.032854863
0.041879598
0.051192351
0.040478572
0.043862414
0.082410775
0.04405836
0.058794189
0.062217474
0.075078934
0.048907146
0.042828582
0.045411523
0.029728215
0.058014028
0.029608864
0.035614569
0.06747254
0.063404091
0.073748268
0.047258321
0.054919496
0.055094358
0.11556276
0.048675936
0.042477265
0.089015879
0.060052294
0.044156995
0.051094677
0.045154445
0.047322419
0.070742927
0.061333895
0.061120089
0.050515044
0.065373674
0.077475876
""
0.066695437
0.069022775
0.077801794
0.05736123
0.029478179
0.032628406
0.052272346
0.037025347
0.03932739
0.046650786
0.048469733
0.074218653
0.068449028
0.057109155
0.062098503
0.087752886
0.052547954
0.05362051
0.052911393
0.048572913
""
""
0.10272994
0.094716497
0.090390079
""
0.072029226
0.09472765
0.084404819
""
""
""
0.049654093
""
0.076620236
""
0.11341143
0.084850281
0.081346288
0.062819496
""
""
""
0.069161378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098863028
""
""
""
0.08391881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09217985
""
0.097600937
""
""
0.097492158
""
0.052492913
0.06897632
0.091585688
0.069226831
0.096939467
0.10117999
0.057730518
0.062654622
0.070718311
0.083616942
0.075968049
0.081296578
""
""
""
""
""
""
0.082632877
0.11111964
0.090824716
""
0.077556461
0.066055149
""
""
0.10562342
""
""
0.08469642
""
0.10281497
""
0.10491348
0.075035609
""
0.078465939
0.059700128
""
0.052544411
0.04271758
""
""
""
0.087991245
""
0.075319119
""
0.074295916
0.060892254
0.079299763
0.10363603
0.084695049
""
0.070002235
0.078885101
0.066577278
""
0.10622568
""
0.06496194
""
""
""
""
0.083945118
0.08655747
0.078753069
0.063930601
0.055200022
0.061440021
""
0.05709878
0.075244412
0.066934913
0.10188869
0.061525628
""
""
0.099372439
0.087462753
""
""
0.062121324
0.081671923
""
0.1026977
0.073676758
""
""
""
0.067773119
0.094162472
0.069917977
0.060088243
""
""
""
""
""
""
0.053511117
0.070986755
0.055447292
0.056206733
0.072248995
0.050731022
0.055346459
""
""
""
0.037552677
0.057900742
0.082877554
0.070479266
""
0.044940673
0.047947008
""
0.085161291
0.060086623
0.0485241
0.06972973
0.082276553
0.045325812
0.030921282
0.03052167
0.050540961
0.043144759
0.076583154
0.079971172
""
0.062188562
0.069842853
""
0.065201946
0.058084719
0.060709428
0.075046316
0.050247431
0.0694592
0.085218161
0.056236532
""
0.076771185
0.059504949
0.049189355
0.072557248
0.08058171
0.10293156
0.082598858
0.083235703
""
""
0.092778511
0.092087522
0.099277876
0.081491292
0.061169177
""
""
0.060150959
0.079771496
0.066475019
0.046898048
""
""
""
""
""
0.055610374
0.094348848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1078447
""
""
0.045941349
""
""
""
""
""
""
""
0.067558177
0.061034448
""
0.034791764
0.044088792
""
""
0.061055031
0.062645905
""
""
0.091527782
""
""
""
""
""
0.041198973
0.11204795
""
""
0.056475624
0.065837383
0.045644145
0.074964218
""
""
0.044347741
0.03728985
0.03964531
""
""
0.054857694
0.063161589
0.035211813
""
0.063868396
0.091849662
""
0.09296719
0.04804112
""
""
0.0535708
0.10766881
""
0.00097147666
0.04125404
0.067481294
0.065976128
0.056123186
""
""
0.1051324
0.067334451
""
""
0.063418657
""
0.08871977
0.062800065
0.065820634
""
""
0.060513794
""
0.072014078
""
""
0.067356452
0.06803745
""
0.067032307
0.033383951
""
""
""
""
0.087131888
""
""
""
""
0.034928866
""
""
""
""
""
""
""
0.0715679
0.07765843
""
0.05623972
0.065589301
0.047253165
0.037383884
0.085445374
0.081109606
0.10989071
0.10256524
""
""
""
""
""
0.069900401
0.055919796
""
0.096345216
""
""
""
""
""
0.068901233
0.061566565
""
""
""
""
""
0.093082748
""
""
""
""
""
""
0.078616053
0.078766376
0.059624497
""
0.052908447
""
""
0.078208305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10507946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11596832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066513553
""
""
""
""
""
""
""
""
""
""
""
""
0.082592808
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082312889
0.0444347
""
""
""
""
""
""
""
0.096399285
""
""
""
""
""
""
0.10341644
0.09289135
""
""
""
0.079966001
0.067697652
""
0.072534211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078344338
""
""
0.056732465
0.054492179
0.037557829
0.093936063
0.065032378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057002086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056685649
""
0.079552464
0.036126696
0.084998436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067102775
0.078100115
0.085992299
""
0.086362801
""
""
0.089322411
""
""
""
0.077935599
0.12473063
""
0.089319833
""
0.053369965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11209348
""
0.089796811
""
""
""
""
""
""
""
""
""
0.036089115
""
0.10134047
0.090734586
0.058952343
0.078757435
0.079149932
""
""
""
""
0.087461993
0.059326995
0.052287493
""
0.038828775
0.07057745
0.088458829
0.079849549
0.076831959
""
""
0.08475709
0.096210882
""
0.082279243
0.084705509
0.053774528
0.078572415
0.065125778
0.076317064
0.05258821
0.072547339
0.043000706
0.050197806
0.056644842
0.07215029
0.063839398
0.10087296
0.083132394
0.057189442
""
0.089004882
0.078546286
0.061683469
""
0.099927574
""
0.089941099
0.061898567
0.066930287
0.055344403
0.074412771
0.060181741
0.090555206
""
0.090878561
0.07693515
0.10662711
0.087678462
0.07658755
0.057366122
0.094238959
0.083059408
0.026609361
0.09040086
0.10996699
0.070548736
0.10976996
0.064754024
0.086853713
0.06855192
""
""
""
""
""
0.1004785
0.043569483
0.10300223
""
""
0.074407488
0.071970724
""
0.063727468
0.073510841
0.10150021
0.055560749
0.056831073
0.062011816
0.095749579
0.086571358
""
""
""
0.070331149
0.095337428
0.076264419
0.043414265
0.051304709
0.066881403
0.086073905
0.09857437
0.090733886
""
""
""
0.11453066
0.072947867
""
""
""
0.059335995
0.099449389
0.094061069
""
""
""
0.085910611
""
""
""
0.090381376
""
""
""
""
0.053698022
""
""
0.08844687
""
0.09152922
""
""
""
0.095798828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093746625
""
""
""
""
""
""
""
""
0.082428403
""
0.11144008
""
""
0.096636459
""
""
""
""
""
0.10099667
""
""
""
0.096280724
""
""
""
""
""
0.08146853
""
""
""
""
""
""
""
""
""
""
""
""
0.054686617
0.04815311
""
0.084171496
0.083733484
0.076986521
0.079847373
0.06409125
""
0.09353172
""
""
""
""
0.077809349
0.076532565
""
0.058935754
""
""
0.091708928
0.079024643
0.10096354
0.07916902
0.056477632
0.070462219
0.053459425
0.080471016
0.081666283
0.085313171
0.0716068
0.093510799
0.054999255
0.10489027
0.082293101
0.11892986
""
0.081649594
""
""
0.09820459
0.075561531
0.065428086
""
""
""
""
""
""
""
""
""
0.093969636
0.057498142
0.11114417
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095826998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047838368
0.061972052
0.054827131
0.065165251
0.072936341
0.064084254
0.083496638
""
0.07725881
0.081551291
0.059614938
0.072436079
0.075929843
0.060232129
""
""
0.077219829
0.079125702
0.096714213
""
""
""
0.076430887
""
""
0.092453189
""
""
0.057044026
0.057454791
0.083135672
""
0.084503509
0.049676571
""
0.10054404
0.091393128
0.075071022
0.076242991
0.066426396
0.07941515
0.099182658
0.10799092
""
0.058958981
0.10644503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043587282
0.074070148
""
""
""
""
""
""
0.10117089
0.04354782
0.075602204
0.091818318
0.077136904
0.074621893
0.076365024
0.077311352
0.064817689
0.053867463
0.067729838
0.10463755
""
0.073715657
""
0.1000944
""
""
""
""
""
0.068635195
0.041664384
0.04432613
0.064514816
0.050862893
0.075245723
0.058694672
""
""
""
""
""
""
""
0.1019633
""
0.089585483
0.069503792
0.075742535
0.056243595
0.083425336
0.070219293
""
0.052504022
0.098587632
0.10222689
""
""
0.072402745
0.053206086
0.052206118
0.10158703
0.073511019
0.063383065
0.063848309
0.037462417
0.06576778
""
0.066760741
0.050821796
0.092214033
0.093727671
0.067764841
0.092393018
0.041676547
0.094485208
""
""
""
0.086556032
0.061330535
0.10543751
0.082784705
0.066249758
""
""
0.050156195
0.076020695
0.086291969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044263601
""
""
""
""
""
""
0.061796233
0.073526487
0.055490971
""
""
""
""
""
""
""
""
""
0.060390919
0.099038847
0.07546977
0.058046564
0.090818271
0.051507019
0.056249484
0.054790992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052024603
0.042363811
0.079433508
""
""
0.074343264
0.081264086
0.06801144
0.042919781
0.04597719
0.044759341
0.052133419
0.040640812
0.059070606
0.042887907
0.047908809
0.050604202
0.072331265
0.061067678
0.072933532
0.070260726
0.069359474
0.096045561
""
0.076293632
0.081015266
""
0.089055218
0.048739765
0.058839571
0.046301022
0.093310446
0.063275397
0.037079901
0.041742511
0.056741372
0.052719336
0.045035969
0.058266293
0.051564116
0.053877763
0.060402792
0.074339822
0.072319463
0.064705692
0.06984552
""
""
""
""
0.085128479
0.077166215
""
""
""
""
""
""
""
0.1017147
0.077248648
0.087795444
""
""
""
""
""
""
""
""
""
""
0.11023019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
