kir_29_pooled_female_mean_se
0.016423458
0.016193222
0.016487235
0.015737541
0.015855916
0.013308669
0.013095177
0.018554831
0.024036333
0.0163325
0.019114286
0.019732736
0.013071742
0.02254243
0.019890994
0.010996411
0.022887608
0.02708886
0.024645571
0.025608933
0.022154031
0.014059437
0.014396236
0.012644958
0.015002446
0.014744128
0.018802464
0.017879825
0.014509712
0.011456494
0.019135889
0.020507298
0.015288746
0.014241913
0.011881701
0.012467662
0.020497972
0.021257212
0.0177224
0.020550026
0.030530281
0.026911864
0.0148345
0.011603684
0.016292047
0.018406752
0.01462224
0.016318073
0.016894927
0.016931225
0.014736473
0.019288853
0.01889297
0.015044526
0.016369913
0.02633306
0.014963498
0.019128287
0.013866369
0.01491065
0.024265841
0.012943019
0.016118728
0.013007088
0.018165294
0.019710174
0.012392799
0.013850312
0.022770848
0.014064007
0.015623525
0.018334098
0.014986188
0.014102716
0.017527811
0.017250873
0.023757836
0.023106003
0.01816836
0.014938514
0.011603386
0.016639749
0.012655811
0.013445085
0.020817731
0.018038023
0.014422153
0.021479448
0.015536595
0.01504864
0.014099657
0.018869916
0.018894415
0.014874427
0.013031849
0.018135311
0.019474693
0.013761128
0.021469858
0.016197827
0.015994895
0.013875635
0.013460301
0.014706534
0.013554206
0.016996337
0.020489657
0.029413212
0.017908389
0.015724869
0.015587675
0.012644898
0.033111263
0.019778278
0.018332234
0.01790704
0.021379786
0.019302437
0.01600308
0.024020493
0.018845966
0.019585172
0.027745375
0.029275395
0.028337061
0.016333999
0.016020773
0.023467543
0.013337093
0.015016973
0.020698879
0.019348597
0.02020224
0.014989298
0.019290494
0.022220675
0.029681223
0.030156016
0.020945461
0.013127709
0.023143811
0.020130208
0.017195653
0.016102131
0.025784351
0.013645921
0.026929617
0.0182523
0.015310514
0.011486311
0.01354066
0.013976244
0.021550059
0.0174875
0.012010349
0.017230682
0.012860078
0.014418511
0.0093188751
0.013519285
0.014872419
0.013590049
0.012210201
0.013368674
0.032960683
0.020724431
0.016514402
0.0151405
0.012704194
0.013947095
0.023414884
0.016349243
0.022198904
0.015678825
0.012056837
0.016177861
0.017437043
0.016595094
0.019503599
0.015158659
0.0097622229
0.011158927
0.0094197607
0.0090371445
0.011226041
0.0090002408
0.0091450168
0.012592719
0.015399592
0.0095583629
0.0096838735
0.012428364
0.010900515
0.011610719
0.012791975
0.012665822
0.014527841
0.018617796
0.010072408
0.013432376
0.012304207
0.012393892
0.011014093
0.010262628
0.014063522
0.015163713
0.011271816
0.011768089
0.011045761
0.0096591935
0.0088155065
0.0087430375
0.01843247
0.0087290211
0.01328767
0.019216185
0.02145349
0.025116088
0.030084206
0.038001806
0.018565204
0.020230429
0.014048291
0.016342096
0.017036671
0.010947903
0.015092487
0.012367522
0.020605862
0.012436965
0.010270171
0.018159851
0.013024271
0.011561747
0.019322541
0.01241958
0.014366053
0.010849059
0.012851371
0.014958474
0.012765114
0.01414127
0.013843307
0.010939798
0.012068281
0.027455758
0.017828625
0.010512599
0.016350798
0.018172551
0.016573861
0.022745838
0.023624063
0.019365853
0.018177899
0.018087063
0.021863002
0.011530149
0.019707343
0.012627253
0.011286424
0.015392886
0.021357544
0.011021908
0.011962685
0.013456137
0.018760566
0.012661972
0.011286718
0.023100851
0.0129781
0.013099786
0.01335563
0.014762088
0.015104736
0.016396211
0.017645355
0.012254606
0.013709224
0.016186321
0.012478844
0.016953722
0.011655359
0.017533155
0.0099142948
0.010478577
0.014953605
0.016708048
0.01376002
0.013316488
0.012016315
0.013704112
0.01617937
0.019648066
0.0159411
0.023107968
0.010224552
0.013091947
0.017259816
0.015079857
0.012450586
0.01949727
0.017360423
0.023070259
0.02389526
0.024256116
0.018125705
0.018998755
0.013410638
0.015584447
0.014914088
0.02019644
0.013270131
0.013950799
0.019810509
0.0339582
0.014235418
0.014969144
0.011615911
0.014967477
0.012079144
0.012074364
0.010566188
0.01442648
0.02051951
0.019011056
0.016252076
0.015920516
0.01413485
0.01718083
0.017161502
0.013616123
0.013196695
0.017450748
0.025506953
0.015761867
0.015234155
0.014873438
0.023336731
0.019458394
0.019535271
0.016995367
0.01223854
0.01785841
0.017100735
0.022192694
0.022144811
0.022242341
0.021254642
0.022769107
0.017038189
0.016060632
0.012774684
0.011084025
0.01234822
0.015468188
0.014476502
0.017471537
0.02489705
0.015371427
0.014134833
0.015732899
0.018487629
0.018391291
0.015064112
0.020189751
0.019025892
0.022276156
0.023195604
0.01520823
0.015975695
0.014679442
0.012244947
0.014610908
0.021657461
0.017473068
0.025566075
0.018727044
0.023309363
0.019148679
0.017042009
0.022563322
0.048668876
0.051218819
""
""
0.019572645
0.018142184
0.021230899
0.012057547
0.01433706
0.015161498
0.012044092
0.01404483
0.012158907
0.015770542
0.013037828
0.015734132
0.024418136
0.015840245
0.019055588
0.021363299
0.019895608
0.014005236
0.015771169
0.015743062
0.016278246
0.015507529
0.018737651
0.013975077
0.014603721
0.017271968
0.014934641
0.022534121
0.018081
0.015725331
0.017619073
0.020249801
0.013444123
0.017100947
0.018167648
0.016480783
0.017149452
0.018397763
0.024262656
0.01672966
0.030064804
0.025487337
0.021106098
0.048895411
0.021915844
0.021445422
0.022493174
0.021075008
0.017062962
0.020548226
0.034150295
0.022288468
0.014438871
0.014450923
0.012670521
0.02442741
0.016931776
0.022310434
0.024979606
0.021295093
0.015504051
0.020500736
0.019239426
0.02635647
0.019237261
0.017453419
0.018899156
0.023298018
0.025724728
0.019129191
0.017870709
0.030184213
0.021093868
0.02268984
0.047521822
0.027446179
0.035168529
0.014414293
0.0225942
0.014454864
0.014465841
0.016336929
0.020018822
0.021961134
0.027487647
0.021618137
0.018387426
0.021228164
0.015496872
0.018065836
0.021120308
0.015623014
0.015671041
0.017056039
0.029120622
0.011661082
0.016111324
0.010360882
0.017307077
0.013490927
0.012654909
0.012657371
0.022596581
0.023297239
0.017979855
0.016219361
0.023238096
0.014566049
0.014068021
0.01218663
0.01126625
0.015834315
0.016611032
0.013908704
0.014832775
0.013479778
0.012475034
0.016270539
0.011823101
0.012929679
0.017901007
0.01670189
0.015968541
0.012678459
0.016194036
0.027766995
0.020181673
0.019731002
0.016141791
0.016976481
0.022194555
0.026508546
0.022054233
0.018417219
0.025079271
0.029328059
0.021949839
0.020722078
0.016151972
0.015502176
0.012900161
0.015154122
0.020585619
0.013332785
0.012149878
0.018270394
0.015808521
0.019831698
0.012475217
0.016105304
0.012644025
0.014907858
0.014358941
0.017849069
0.014794436
0.025620099
0.012499271
0.014283616
0.010704832
0.012811408
0.013141622
0.01260819
0.010302672
0.019096106
0.024417909
0.017085759
0.017476613
0.014317025
0.015311934
0.012043513
0.01091388
0.011609529
0.010594816
0.014776511
0.014368304
0.017113596
0.015269749
0.021265183
0.011966472
0.012297374
0.01151552
0.014091508
0.0098790964
0.017978244
0.02349038
0.012385791
0.013282743
0.012646358
0.016425243
0.01670252
0.017231608
0.018428996
0.017107219
0.013747144
0.014519045
0.021555111
0.018484261
0.011843583
0.014361274
0.026626727
0.018531909
0.011228767
0.014374281
0.017694488
0.021884948
0.018784679
""
0.020718882
0.015876876
0.02218945
0.020079581
0.016951196
0.014639787
0.01608183
0.0133254
0.015870178
0.011875836
0.014090548
0.017863784
0.012713855
0.014605259
0.010134206
0.019461205
0.013597165
0.010243638
0.014653795
0.017731622
0.020547653
0.019911693
0.015411476
0.016195334
0.011775571
0.014014638
0.016250972
0.015431623
0.014959199
0.017239923
0.012056428
0.016290562
0.012191312
0.01670674
0.011081396
0.01295213
0.013078008
0.019894121
0.011160848
0.012256328
0.013231223
0.015222695
0.014481748
0.011246505
0.016800176
0.012696889
0.014243785
0.012212643
0.013723364
0.010097237
0.013791085
0.014974715
0.014906072
0.016588949
0.018587817
0.02021277
0.02258246
0.013645076
0.012228535
0.011863587
0.011701792
0.013135772
0.035075631
0.022593915
0.023622243
0.0148032
0.01860377
0.017021511
0.033410076
0.015680598
0.015230385
0.012034115
0.0094772913
0.011838456
0.012158985
0.014467758
0.01973789
0.0097824559
0.0090264324
0.010930547
0.013370984
0.019736728
0.014836958
0.011237078
0.013486015
0.017529342
0.018807979
0.015114359
0.010533504
0.0070920992
0.013633307
0.0095118089
0.011822175
0.014396588
0.0121396
0.014079774
0.016879791
0.0082034357
0.011623628
0.010419587
0.0098078959
0.016714929
0.012704067
0.015676919
0.0092607569
0.024817614
0.016923377
0.011454182
0.01448763
0.011692746
0.018773811
0.012128692
0.017499834
0.01393245
0.020459289
0.041667484
0.019899776
0.053325217
0.0082396837
0.018883474
0.014334605
0.012004793
0.028709827
0.03771643
0.021518296
0.027139587
0.022735791
""
0.022370517
0.017965242
0.013911528
0.0091929976
0.012492143
0.011392021
0.012360551
0.017476926
0.018980095
0.014143282
0.012606287
0.010206616
0.017653629
0.012206431
0.014101638
0.015544594
0.037667628
0.024048081
0.012705842
0.015673481
0.01452787
0.01330609
0.014233774
0.014519006
0.016308898
0.017357854
0.014703689
0.015305449
0.015723456
0.015233449
0.016195087
0.025450073
0.0144228
0.027149454
0.014465858
0.016299324
0.018755907
0.0192861
0.023976462
0.013681154
0.013554479
0.025772044
0.02346818
0.02537686
0.013089795
0.013341681
0.016754121
0.019469403
0.014658658
0.020681478
0.025182443
0.019086961
0.016739583
0.01483928
0.039074048
0.014806393
0.015145658
0.013180933
0.020161357
0.022779012
0.012000796
0.013645626
0.011352828
0.01146951
0.013261823
0.017733159
0.020836113
0.014965161
0.01390492
0.014275358
0.018181795
0.0138614
0.015738599
0.015563468
0.016087273
0.017786538
0.016674452
0.017709877
0.024372889
0.012624156
0.016016517
0.018249609
0.047595184
0.034758423
0.027617816
0.01637741
0.017224051
0.03078562
0.018336868
0.022794921
0.016011054
0.014461555
0.017561996
0.019045476
0.017917771
0.015829304
0.01492757
0.019564474
0.025599441
0.015420489
0.013858222
0.017389333
0.033563424
0.016030217
0.022284066
0.02121041
0.040576126
0.014390527
0.035661399
0.024183262
0.028858339
0.024927767
0.028121354
0.020680618
0.038893566
0.01808393
0.01809857
0.028031588
0.015463621
0.018523982
0.01819462
0.021815686
0.021635031
0.020421814
0.020816337
0.018903868
0.020978097
0.021921609
""
0.018973153
0.028567305
0.014492767
0.026563056
0.014139596
0.015003741
0.020075753
0.021100989
0.015834074
0.013370508
0.018339681
0.014740337
0.015890304
0.022208039
0.015970152
0.01715873
0.014895384
0.017707406
0.014769373
0.014374259
0.014479986
0.012615901
0.013436781
0.017739983
0.017419212
0.018781077
0.017327745
0.015456531
0.013553292
0.015227595
0.013599673
0.016732106
0.015999893
0.026911359
0.024045171
0.013967282
0.031758662
0.019902956
0.015297362
0.024237484
0.012847314
0.023499032
0.018478483
0.014718949
0.016444538
0.022526957
0.015928082
0.015206399
0.023789309
0.017100349
0.022836706
0.014284478
0.017708007
0.013033384
0.012131974
0.01213085
0.020203972
0.015459128
0.01701995
0.018477306
0.038226582
0.039098058
0.030916082
0.012775734
0.01318377
0.011392425
0.010846133
0.019046301
0.011668853
0.020096283
0.015417567
0.013250241
0.016085003
0.015751692
0.019732304
0.014799671
0.012105506
0.015988549
0.015446259
0.016118919
0.041599073
0.015922964
0.013688428
0.01757312
0.020067342
0.015979733
0.019178076
0.021308566
0.022830395
0.018096168
0.015995162
0.020336082
0.025139594
0.020635623
0.020057363
0.01982061
0.019744707
0.024543276
0.019468622
0.019817548
0.02380766
0.023004007
0.022210173
0.019901775
0.019196583
0.030318135
0.029168911
0.014823
0.020631827
0.025168223
0.026844295
0.026390584
0.026438344
0.019423187
0.019093227
0.017467717
0.023729324
0.030725572
0.059121322
0.042854603
0.020496225
0.020399775
0.015955536
0.011578326
0.0098330751
0.026309198
0.011545841
0.017575746
0.027389053
0.014009275
0.013640525
0.015354236
0.012864918
0.012433132
0.015028417
0.015125608
0.018492347
0.019177405
0.034218933
0.021955585
0.018813597
0.014049343
0.014372923
0.015330986
0.014188963
0.012412971
0.012675338
0.012070604
0.011489171
0.01474741
0.015967159
0.013149075
0.018912576
0.017114295
0.014259922
0.018379755
0.013047015
0.014092785
0.010643586
0.018649047
0.014149007
0.013864474
0.015484395
0.013475764
0.012619211
0.0099829193
0.014677303
0.011741932
0.013169862
0.014173368
0.017988438
0.012599384
0.017887827
0.019222246
0.052740872
0.01370752
0.030344572
0.037269413
0.05109923
0.043813694
0.032003455
0.043004714
0.027682198
0.016832741
0.014875646
0.013245151
0.014755257
0.016999839
0.015078409
0.015793759
0.021106888
0.026769254
0.010437745
0.016027071
0.018484131
0.014574373
0.013073836
0.016968241
0.031263687
0.01098661
0.01531926
0.04209898
""
0.028758552
0.019381221
0.0117754
0.015293114
0.016013479
0.01951056
0.017837513
""
0.022770518
""
0.022186063
0.014438963
0.014031173
0.017766582
0.033024799
0.039367419
0.018553616
0.034884062
""
0.030996349
0.025514018
0.015532848
0.021012299
0.023599073
0.027913868
0.018717531
0.022146557
0.050299793
0.021762406
0.015055296
0.031658635
0.057092171
0.046260156
0.051001716
0.02696966
0.04700122
0.034406144
0.040599972
0.057616357
0.02578545
0.031974368
0.027165607
0.038944088
0.036254402
0.02288525
0.02405704
0.021726938
0.033230748
0.032966502
0.024980089
0.020900307
0.026301526
0.017205212
0.024537362
0.022813177
0.020140169
0.02912407
0.031648781
0.021606468
""
0.0202685
0.043431442
0.031641003
0.039802983
0.023914635
""
0.03610063
0.023227945
0.015973872
""
0.026795562
0.02778432
0.020829057
0.045253593
0.033750731
0.03578921
""
0.03140486
0.046023235
0.036321584
0.041365597
0.032430112
0.025199821
0.021615554
0.029776931
0.021044806
0.023062011
0.020988395
0.020781243
0.02093057
0.022496087
0.025433537
0.042256217
0.034433763
0.049411319
0.026741173
0.045194712
0.030038835
0.017294783
0.015971171
0.030142898
0.020329418
0.02072978
0.027673353
0.041018263
0.024489272
0.031297915
0.019172959
0.014238453
0.016450038
0.019315157
0.083574727
0.016603958
0.018989874
0.015588221
0.012262459
0.021859573
0.011970685
0.014924055
0.012782389
0.015625682
0.011707635
0.017194111
0.019527333
0.012637516
0.014966572
0.017911313
0.018937888
0.022042163
0.015178843
0.016741619
0.010942971
0.011106517
0.011877381
0.013619076
0.014694708
0.023869751
0.019029308
0.046159036
0.020970026
0.014981766
0.02079577
0.014383887
0.014160345
0.026634574
0.021429693
0.016104467
""
0.030406313
0.018479183
0.015448097
0.021508282
0.01898453
0.019917872
0.024244787
0.020780245
0.02226525
0.017612187
0.054603692
0.033490527
0.013808237
0.017959058
0.020690763
0.015580236
0.043503664
""
0.035967093
0.027585158
0.021546833
0.017272301
0.018959315
0.054972183
0.034894072
0.017881494
0.015333364
0.024564316
0.025831522
0.016786862
0.017710561
0.01663314
0.015755333
0.040693704
0.018788619
0.033426128
0.020172495
0.027643541
""
0.023252582
0.0770109
""
""
0.043273162
0.016613433
0.022695271
0.030446397
0.028792379
0.03407637
0.025707988
0.021445146
0.052075982
0.037346113
""
""
0.065854318
0.023103466
0.058768071
0.013705927
0.02314676
""
0.044197775
""
""
0.05973665
""
0.044490881
0.049204946
0.031837326
0.030816443
0.028879449
0.019247577
0.030582348
0.021793716
0.024084566
0.028723631
0.021283077
0.030694587
0.017835552
0.050625287
0.018858541
0.035748821
0.02157655
0.014602735
0.017681621
""
0.018944643
0.023604857
0.019318918
0.020991517
0.020751223
0.017773077
0.02244002
0.016073389
0.025885452
0.021024972
0.015351366
""
0.027207745
0.027405033
0.028388273
""
0.017518377
0.01870135
0.037819717
0.039652918
0.026403945
0.019154087
0.040710483
0.0181663
0.029729709
0.040412102
0.025037693
0.019260846
0.042870004
0.019043656
""
0.042159457
0.031533387
0.049593493
0.023326214
0.023462232
0.048432257
0.027933205
0.034633733
0.017246645
0.015846573
0.030440131
0.014072224
0.011177626
0.016571797
0.017692963
0.012850787
0.035147596
0.049159288
0.026611306
0.034338638
0.016559653
0.014391761
0.015884142
0.01099296
0.025209259
0.015317067
0.017552814
0.034198221
0.015457925
0.02325125
0.044281956
0.030983459
0.031072944
0.036047488
0.010929777
0.01272337
0.016845211
0.010421121
0.015960703
0.013810939
0.015254855
0.013408813
0.013421991
0.012048746
0.012809728
0.013418143
0.01153478
0.011271576
0.016353076
0.025484474
0.040970113
0.014398787
0.019569887
0.017625853
0.023946606
0.024252819
0.017790334
0.023400133
0.031326413
0.028125482
0.06602899
0.016173761
0.029717401
0.031141642
0.023585293
0.056392353
0.019751344
0.01873773
0.035695128
0.02155688
0.021963507
0.012939475
0.012322009
0.011103493
0.01199726
0.010733576
0.012992802
0.015128844
0.016221711
0.012610292
0.014990818
0.013643469
0.014970172
0.019234745
0.030249912
0.013693326
0.013883431
0.016753228
0.013497805
0.012121649
0.013553302
0.012495391
0.014204409
0.015117126
0.018975694
0.015856834
0.055361398
0.018824616
0.020216033
0.011794172
0.010691256
0.014418729
0.010211187
0.01380717
0.012999776
0.013779405
0.012076587
0.012149755
0.012056966
0.018288082
0.019937588
0.023186823
0.01931742
0.01360117
0.011896066
0.012693812
0.013046829
0.014974821
0.016623924
0.012346291
0.011046587
0.018888483
0.016731136
0.010118973
0.016358478
0.015261162
0.017008411
0.015169254
0.012127686
0.01753539
0.011714192
0.018865038
0.014130303
0.015979031
0.014599496
0.016563637
0.012027201
0.014409468
0.014407137
0.017214157
0.013853975
0.015130434
0.017673995
0.010968139
0.010683387
0.014567987
0.015542426
0.010338765
0.013840624
0.013617453
0.014420959
0.016489552
0.010170038
0.019276485
0.011970264
0.012452206
0.01129554
0.013548841
0.015465548
0.010561458
0.011186888
0.020006487
0.01196376
0.014349505
0.017695425
0.018462952
0.015732177
0.014915881
0.013181563
0.029336262
0.016102316
0.012740765
0.016642673
0.019044751
0.014750171
0.017566204
0.012442023
0.015675915
0.027446391
0.015635924
0.024167979
0.015474387
0.021035276
0.022512663
0.012027147
0.01480292
0.016450834
0.01672628
0.022354908
0.021170611
0.015292295
0.011763832
0.014871215
0.015042329
0.012054767
0.013100654
0.02183822
0.022681952
0.014475846
0.015996978
0.018644897
0.015409591
0.022917964
0.018678196
0.017433474
0.019301686
0.014692949
0.030348703
0.028532894
0.013238413
0.017756607
0.011406865
0.010697801
0.013797778
0.011404418
0.015230512
0.0138469
0.012387661
0.011222088
0.01958021
0.01689896
0.023047613
0.02000043
0.029824017
0.019872498
0.020226112
0.027937109
0.019595206
0.021511795
0.020384924
0.015499464
0.024197891
0.018622564
0.01566566
0.013136464
0.021944474
0.017947495
0.014264229
0.014142956
0.012928051
0.011281874
0.016410736
0.013101486
0.013471588
0.013005479
0.0095586488
0.012486777
0.010809553
0.010221254
0.012212991
0.012087982
0.01094809
0.011233348
0.015277596
0.01697707
0.018959299
0.013577815
0.01362196
0.0093540801
0.012808279
0.013057473
0.010380521
0.013331009
0.020068262
0.021282429
0.013151092
0.018737873
0.015054755
0.012179459
0.02332261
0.020750072
0.013905925
0.01542492
0.018238902
0.012617219
0.021632126
0.03077043
0.024117209
0.011893735
0.013801301
0.014473248
0.021839367
0.011400774
0.018976413
0.012018894
0.011320468
0.016988579
0.02106021
0.01314911
0.011430143
0.012216314
0.011273507
0.0096816439
0.012665155
0.010802655
0.010481688
0.0091306679
0.013406897
0.010764542
0.016166937
0.020322494
0.016070856
0.021092577
0.019536071
0.019294459
0.015602167
0.030755589
0.015273061
0.011058505
0.011173425
0.012561738
0.023929408
0.02523238
0.015171613
0.016010033
0.016608492
0.012078007
0.013097392
0.01706632
0.019222777
0.016361576
0.010842038
0.018761491
""
0.023274709
0.019709956
0.045669638
0.020300226
0.025632482
0.01917243
0.018588727
0.017734408
0.012196893
0.019844644
0.019544231
0.014902662
0.018265946
0.017500773
0.015158213
0.015923489
0.012171657
0.01508695
0.011596116
0.012971026
0.015413234
0.013156662
0.012250032
0.017318025
0.014605531
0.019252053
0.01299115
0.018049076
0.014339918
0.014903246
0.012079237
0.011634815
0.034879193
0.043888055
0.046179071
0.01832835
""
""
0.030891491
0.034336247
0.029139727
0.027328543
0.021970902
0.011807927
0.016199572
0.016142061
0.016998015
0.017072091
0.022038493
0.014843076
0.023645323
0.017442312
0.014795329
0.018282108
0.020176133
0.015987545
0.020837469
0.014422978
0.01580354
0.015704583
0.017452151
0.021532822
0.01814164
0.016204178
""
0.024885101
0.014837998
""
0.017671879
0.019885626
0.013060485
0.02249923
0.014678928
0.023294333
0.024609927
0.013613537
0.017105224
0.033254262
0.018491849
0.013785646
0.014602059
0.016130922
0.017434262
0.018022815
0.026122302
0.017101929
0.021011172
0.018607862
0.02456967
0.024181267
0.014779905
0.027587282
0.026658015
0.016027715
0.01534088
0.015307893
0.015826393
0.018222859
0.028904699
0.031629838
0.026985688
0.030588726
0.025147758
0.022618134
0.026325807
0.016248897
0.016155438
0.022750029
0.026933122
0.021218656
0.018958459
0.023680016
0.017409716
0.023142753
0.014807034
0.022182476
0.021391287
0.041969895
0.029479124
0.020615552
0.029652692
0.018245103
0.019776506
0.021066574
0.016816948
0.015272689
0.012886207
0.01844218
0.014444551
0.025706932
0.013626604
0.016722837
0.016501725
0.015666254
""
0.01348593
0.014743392
0.033567078
0.035419654
0.028086677
0.016859023
0.013835018
0.019223256
0.018853273
0.012340527
0.016178781
0.013252585
0.016695872
0.014597243
0.016063338
0.020392602
0.028036932
0.015768899
0.014695834
0.012087434
0.019268168
0.013325099
0.011992498
0.012711929
0.0188519
0.019205874
0.01969113
0.018946534
0.018702008
0.016534681
0.013552398
0.010786059
0.027143242
0.014778823
0.013257949
0.01777643
0.035100807
0.021218259
0.018466549
0.012319206
0.021753615
0.020330476
0.015555852
0.019860024
0.026249876
0.014071068
0.021538312
0.024182681
0.011369188
0.016042462
0.01097625
0.016171535
0.021253696
0.042380527
0.020953191
0.020300623
0.015777314
0.019765858
0.013503214
0.016688025
0.030248249
0.013804204
0.021870824
0.011417758
0.014368
0.014579882
0.012373394
0.014590624
0.013603475
0.011345424
0.018155437
0.013028444
0.035448872
0.016927646
0.031527799
0.018797256
0.012540673
0.013137954
0.015877124
0.015592153
0.017613064
0.013273233
0.011947915
0.014804816
0.014896292
0.012216644
0.012013325
0.019049248
0.016662819
0.017347516
0.013664423
0.013878723
0.012728259
0.014099953
0.01947494
0.015660927
0.011854614
0.012454404
0.011026289
0.01292827
0.015128386
0.01447598
0.013032609
0.01144713
0.017534724
0.013984376
0.015123977
0.01457769
0.015643705
0.022332272
0.014711392
0.011529312
0.017811563
0.013746863
0.016406717
0.016600896
0.011331055
0.014697679
0.013997185
0.014007861
0.022071633
0.012304163
0.015660599
0.010178947
0.011261654
0.020213287
0.014238968
0.016497225
0.013325688
0.01878871
0.017734522
0.010772714
0.01298227
0.016252836
0.0103143
0.010740443
0.0094364053
0.012424027
0.012940224
0.014135665
0.012992566
0.011887871
0.01908184
0.021937799
0.01879108
0.014126584
0.014577007
0.015181809
0.027489424
0.015620272
0.032217816
0.017017156
0.020524252
0.015476283
0.05624973
0.020821774
0.018184589
0.015444322
0.025411053
0.042685781
0.018254468
0.035220407
0.014655007
0.017023398
0.023872845
0.015250678
0.024618052
0.017828589
0.023819778
0.018354861
""
0.023702597
0.015606478
0.026706837
0.034544934
0.025930412
0.021256503
0.020245166
0.018711416
0.029688576
0.029333314
0.033827197
0.016149867
0.015336945
0.01224695
0.014911605
0.015261995
0.01375913
0.011486684
0.014019875
0.013370785
0.015092949
0.024777953
""
0.022569099
0.022911256
0.04350907
0.020348787
0.029707832
0.019566059
""
0.020136027
0.035590425
0.055495422
0.018855207
0.050328717
0.019726722
0.040949982
0.024481304
0.01371391
0.012546781
0.0295866
0.044283163
""
0.037403364
0.021412799
0.025482429
0.027570747
0.022646772
0.029394457
0.030869611
0.02285633
0.036090441
0.020851489
0.017057799
0.026435446
0.031222071
0.022689505
0.020923842
0.01799559
0.016993206
0.015267301
0.015104784
0.014013185
0.017463883
0.017371869
0.016549161
0.012907927
0.015482869
0.013114534
0.022915415
0.050440237
0.024079688
0.021140052
0.036926337
""
0.026308261
0.032531492
0.018137028
0.012045761
0.018516123
0.032172609
0.01715103
0.013979844
0.023349376
0.013483065
0.015479661
0.010790584
0.013164317
0.012376261
0.020958539
0.015758513
0.027466388
0.025818992
0.02235987
0.024738995
0.032019526
0.014799059
0.018207336
0.019323487
0.020824427
0.012806179
0.012563922
0.012791983
0.015041117
0.018183185
0.017634317
0.013491993
0.015870264
0.012846004
0.011803772
0.018529471
0.013848696
0.014214753
0.01682348
0.021227745
0.013551048
0.019166525
0.015323464
0.018036176
0.013951172
""
0.016394425
0.029568676
""
0.03801081
0.015853068
0.029055078
0.011114651
0.016823007
0.013145923
0.016643094
0.014865352
0.012210704
0.011807294
0.019601492
0.015135627
0.016114345
0.01655525
0.023914466
0.020713333
0.015581278
0.03000607
0.016492195
0.013626706
0.033032142
0.017069787
0.025435919
0.020382307
0.020089166
0.028812233
0.027095735
0.05125913
0.016781304
0.020554623
0.038000513
0.024831325
0.027963957
0.042356063
0.03236156
0.035658006
0.030457683
0.028538411
0.037742045
0.061034642
0.044018142
0.02124252
0.033578411
0.037948217
0.01915824
0.018682996
0.017117145
0.017934836
0.020932673
0.02668805
0.032961741
0.023536379
0.024697527
0.026707556
0.028779663
0.02651009
0.029668327
0.033452604
0.03860873
0.022002153
""
0.033856787
0.024756212
0.023469096
0.031615917
0.052420478
0.032936204
0.031044323
0.059115347
