kir_top20_white_female_mean_se
0.0020117073
0.00225568
0.011489153
0.0019526121
0.0017741855
0.0065024854
0.0034282662
0.0044762553
0.0044885194
0.0045821606
0.0027945302
0.0055553494
0.0041130455
0.044331454
0.0090346169
0.0038546419
0.0035688975
0.0032571107
0.0068134833
0.006629236
0.021025317
0.0043455539
0.0080943359
0.003017667
0.0065563726
0.006433303
0.003140945
0.016558891
0.0028956502
0.019917959
0.021852214
0.016124137
0.0043400954
0.0079529053
0.013986871
0.063964725
0.022456711
0.025788987
""
0.026605083
0.02231765
0.010119505
0.0038936371
0.066693276
0.0045943419
0.020010991
0.011710017
0.0023830994
0.0067874831
0.0085847052
0.033292413
0.034609113
0.0168203
""
0.022682033
0.052588958
0.0026071095
0.049123794
0.022561302
0.024220347
0.00951974
0.003703855
0.019854659
0.029500935
0.012410825
0.0042631305
""
0.010066169
0.010512748
0.0076391096
0.010970336
0.012599789
0.034258872
0.014448003
0.026108947
0.024598075
0.014284024
0.0056768293
0.018605845
0.019142896
0.023715509
0.036790255
0.080566287
0.053806074
0.02600551
0.031758241
0.011097331
0.021093531
0.0045008911
0.017197717
0.0032300837
0.0029501314
0.0049888897
0.0060102446
0.0029771687
0.0040962892
0.0059073358
0.0055184402
0.0054641999
0.0034981382
0.0053363433
0.0091794031
0.005251524
0.0085119419
0.0037145591
0.008419212
0.0025984913
0.0022959786
0.010157359
0.0045191143
0.0045716716
0.0037533059
0.0051260376
0.0062978081
0.0098218303
0.012009528
0.0021756645
0.003148105
0.0072690253
0.015634032
0.012973121
0.011325413
0.020385334
0.014262132
0.01783183
0.013175395
0.0099665858
0.0043360898
0.006097537
0.0022193636
0.0099254912
0.0054317797
0.0076994272
0.014267312
0.022066336
0.0036807389
0.0029872179
0.0048426008
0.0073103742
0.018730555
0.015520167
0.0036564199
0.0033696154
0.0056741871
0.0033668973
0.0077970941
0.006069161
0.0036605364
0.0080752401
0.0023376239
0.0040695332
0.0024819681
0.0027548268
0.0022485154
0.0024894027
0.0066446862
0.0051435516
0.0040180269
0.0040498069
0.0036704335
0.0031548282
0.007911982
0.007853156
0.0096249748
0.013772627
0.0026887425
0.0084824441
0.0071893623
0.0097938953
0.012346242
0.010032005
0.01390189
0.028638061
0.011261925
0.011635873
0.0066485666
0.0050427956
0.012367941
0.012700053
0.0056912978
0.015858635
0.014856543
0.014234231
0.010158092
0.0092693586
0.012140071
0.012335438
0.054135621
0.0071290541
0.019737232
0.0054769167
0.0052368976
0.016280785
0.004885444
0.012145071
0.0074926647
0.0044324859
0.0087113492
0.041362524
0.0041238987
0.023132963
0.0030884987
0.0095089311
0.0086968578
0.0055216025
0.013226885
0.0055136238
0.013799516
0.013134451
0.012237613
0.010853959
0.012920932
0.0046145478
0.01132506
0.025170142
0.0075030932
0.0049798624
0.023676816
0.0322892
0.0068088816
0.012380243
0.013272385
0.018593157
0.00946075
0.0056703347
0.0058900123
0.0061575123
0.010628314
0.003898222
0.0085665304
0.020712037
0.0069538471
0.0064810435
0.013077532
0.01783306
0.0028763814
0.0081990156
0.0047939396
0.037035331
0.0066280509
0.0094598401
0.0089619253
0.011412983
0.0045058872
0.0050242273
0.016849816
0.0066723428
0.012553803
0.012216982
0.01904108
0.024436738
0.02006832
0.011641558
0.013265364
0.01424113
0.0083824573
0.0095884064
0.0073816134
0.017635027
0.013681193
0.0066756611
0.0095251538
0.01206632
0.018730553
0.024592353
0.0089292694
0.022879595
0.0083111525
0.02343573
0.012987372
0.012123189
0.021192268
0.013791675
0.005566508
0.0048290123
0.0060593584
0.010115588
0.015588035
0.0054182028
0.012981025
0.0094249491
0.0095187007
0.011333638
0.0070309797
0.02318343
0.012734874
-0.0036925205
0.015888805
0.042093143
0.004892848
0.0070901839
0.041557632
0.016547022
0.019407291
0.0065507842
0.00941265
0.052198935
0.013798396
0.0351303
0.03488715
0.012060255
0.025002567
0.0170494
0.0261214
0.0095468704
0.0097194212
0.011296175
0.016835587
0.01754554
0.0073186588
0.025982842
0.021013033
0.014114865
0.010296264
0.0043282215
0.006439148
0.0083800731
0.034370501
0.016770763
0.0083944807
0.036433093
0.034461036
0.010355009
0.0053586359
0.019606341
0.019104058
0.021000942
0.0090630008
0.010433517
0.0042199162
0.018123155
0.011378068
0.0028486704
0.028887309
0.0044633877
0.014203862
0.015720118
0.0049483194
0.029974727
0.018164439
0.0082237711
0.0040795514
0.01673905
0.026128286
""
0.0036625923
0.0108035
0.0078629153
0.063518658
0.017107982
0.033505131
0.008049787
0.0089120725
0.010395422
0.0089165466
0.011086929
0.013405742
0.0072683664
0.0090249274
0.0046301121
0.010230045
0.015868949
0.038305949
0.01890607
0.0075706192
0.008541367
0.007844992
0.013606722
0.013178555
0.0083555346
0.016458731
0.013313246
0.019336453
0.0049534994
0.02486755
0.010129251
0.0061337757
0.016433127
0.012080218
0.0076204403
0.020408602
0.0087493425
0.030957373
0.012267108
0.010833213
0.0052282684
0.0080166757
0.011057665
0.0091338251
0.0086263986
0.0069847382
0.0014610039
0.008734257
0.015375827
0.0064328248
0.011183017
0.0098011084
0.0023776237
0.0103019
0.018474888
0.0082177194
0.009785098
0.011803731
0.0068854769
0.0084175114
0.020774417
0.012552457
0.0076838848
0.016793363
0.01011917
0.025953416
0.017755985
0.0069672177
0.0099687446
0.0092188278
0.012516856
0.0073710023
0.0095285177
0.01095148
0.01108171
0.0032701688
0.0052108876
0.0068964506
0.0072744023
0.0029712575
0.0046163211
0.011374191
0.008427592
0.0076937568
0.0082811546
0.010262528
0.0036678161
0.0049445657
0.0053189774
0.0067247814
0.0032639531
0.0071144914
0.012667074
0.011547926
0.010909124
0.013538848
0.011838236
0.0099667022
0.0084872646
0.0082635814
0.010848043
0.0069825919
0.0045242384
0.0095298784
0.013263448
0.01251629
0.020184163
0.018539421
0.019618193
0.0081639495
0.010307562
0.004419581
0.0036824716
0.0082252901
0.0042138603
0.016411155
0.017257791
0.011057269
0.019716118
0.0075172046
0.0042688339
0.011392989
0.0053028008
0.012742897
0.011043082
0.014162599
0.010753119
0.011175671
0.0058997846
0.0028415066
0.0056992238
0.0034879006
0.0077167959
0.0082322536
0.0028561212
0.0059323534
0.015756927
0.0083513148
0.0072964882
0.010018815
0.0099384887
0.0069221649
0.0043325834
0.0077743828
0.0072073028
0.010356534
0.0072848648
0.0064715943
0.008750963
0.0063073155
0.0048995176
0.0083591519
0.0032771549
0.0075981813
0.0054389909
0.01005677
0.0088356258
0.0088966154
0.0087116156
0.0050383569
0.0079795709
0.0043859081
0.0060702735
0.007665284
0.0048274361
0.0063250973
0.0048565464
0.0061867111
0.0066471244
0.0073939646
0.0085007846
0.0086325379
0.0073469258
0.0043606763
0.0076083741
0.0052896617
0.0062211789
0.0029524881
0.0051779994
0.006149157
0.004035261
0.0020174282
0.0065377229
0.015765341
0.0068386397
0.0054395879
0.0075400565
0.0049408129
0.011125556
0.0060207723
0.017602203
0.0084343059
0.0076476117
0.010458453
0.0094849262
0.013015986
0.0041211727
0.0091954162
0.013645719
0.0075454121
0.0086663179
0.009007588
0.011524787
0.0035162233
0.0080966791
0.0065652658
0.009876024
0.0071130707
0.007638914
0.009525626
0.013921098
0.0049563223
0.011170584
0.015203621
0.0038853518
0.0094564268
0.0047176904
0.0068310834
0.014422143
0.0060955128
0.0076228445
0.0051327134
0.0075657326
0.0089816861
0.0070930207
0.015489222
0.02513615
0.014919869
0.012715301
0.021870708
0.0090672784
0.0048557213
0.010429365
0.010521147
0.010637063
0.012415208
0.011883617
0.01548068
0.011659393
0.011806119
0.012343641
0.0078826305
0.014863458
0.014026474
0.014209922
0.011777292
0.011688292
0.007002837
0.013282869
0.0082133673
0.014973949
0.015534746
0.011897531
0.0070768269
0.013542298
0.006012382
0.015242746
0.010424884
0.012130935
0.016632391
0.018173512
0.016626367
0.015045263
0.015418431
0.012087006
0.013487134
0.011769244
0.012306851
0.010702132
0.017431019
0.015895661
0.015233055
0.01387482
0.010962718
0.0083815465
0.011789135
0.0065845563
0.011570059
0.012823632
0.013406522
0.0072581568
0.0039912299
0.012964032
0.015878042
0.014615117
0.011887932
0.0098759988
0.0089330943
0.0085922247
0.013478734
0.015821535
0.015234158
0.01670317
0.013292691
0.0076205595
0.012296794
0.016222678
0.012687102
0.017429447
0.009488916
0.018771751
0.003160215
0.0050991485
0.011676315
0.016666576
0.015322562
0.0044054305
0.014670971
0.008682535
0.0075357999
0.01193196
0.018127853
0.013893584
0.015678072
0.0084419781
0.0074410848
0.010913336
0.017913708
0.0076572448
0.014308427
0.012150655
0.0051782243
0.017648706
0.013174331
0.010112801
0.014546422
0.010820513
0.020239472
0.0092655411
0.0099355038
0.014272414
0.0054561947
0.033771094
0.024670701
0.008227584
0.034169238
0.064209901
0.016399307
0.016536593
0.015988067
0.059295632
0.0069581899
0.0079393517
0.025657741
0.0089026978
0.016259655
0.0062558977
0.023600249
0.023516525
0.0097580384
0.025344053
0.0089203632
0.010377594
0.0086674429
0.0082804123
0.03880357
0.02542752
0.019359432
0.023875818
0.073402874
0.01870116
0.075121045
0.017130448
0.0078743035
0.045821413
0.047309335
0.014164542
0.010028823
0.023652675
0.0029355325
0.029075311
0.016253958
0.023351304
0.0099046696
0.041672338
0.0055384133
0.023291862
0.014299439
0.024675023
0.0087565389
0.0084108897
0.012990842
0.013876351
0.038778484
0.0081116185
0.01842943
0.0077495449
0.018219428
0.03015542
0.017666455
0.010983632
0.029703895
0.019618485
0.010322936
0.026281562
0.017072603
0.017061168
0.018277513
0.011609094
0.015885711
0.023015879
0.0058097746
0.021154828
0.014655017
0.0077331341
0.021159366
0.031197103
0.016198974
0.0065574474
0.021598831
0.002629624
0.012426771
0.0042770007
0.036480457
0.019775312
0.02461018
0.023052318
0.062187161
0.023386348
0.0083061559
0.016207837
0.032507226
0.01860013
0.030299364
0.018665817
0.040567912
0.012892882
0.021993013
0.00444292
0.008930997
0.0080237817
0.0067644892
0.017527096
0.0074208104
0.013275187
0.0072181299
0.0049482328
0.0095388927
0.0060658054
0.0090327309
0.010850238
0.011720951
0.010006026
0.0052292398
0.011442292
0.012813143
0.0091098007
0.0054135984
0.021091081
0.013299106
0.0075346553
0.0096248779
0.0071034553
0.0073406012
0.0098990267
0.014200833
0.01356471
0.013572302
0.0045824782
0.0081791095
0.017788433
0.0094327461
0.0038769217
0.010485617
0.0091215391
0.0066237147
0.019351846
0.012699053
0.0080427155
0.0070645628
0.0081482213
0.0079446454
0.012331391
0.0070402394
0.014379958
0.0043370295
0.0091110552
0.010302441
0.0083884438
0.0063622403
0.010952742
0.023324167
0.0060216999
0.010239724
0.0023351882
0.0063304044
0.010583503
0.0038901642
0.013911783
0.0065337569
0.01254501
0.005487985
0.009975573
0.01922185
0.016946783
0.0093113575
0.0094556799
0.0079012243
0.011802983
0.0084768077
0.016188376
0.0059658489
0.0077374247
0.014447016
0.0058053643
0.010592536
0.01156203
0.0075058499
0.012185114
0.011525781
0.0075446023
0.018229434
0.0085198674
0.012025258
0.011384681
0.0080875494
0.010387137
0.0073286775
0.0074832598
0.015496087
0.0069687939
0.0074659674
0.010804375
0.025954179
0.011150044
0.0097797392
0.0062408857
0.009250626
0.0061121066
0.032521028
0.0096789803
0.0092525426
0.0089861751
0.007043846
0.0083326576
0.011614438
0.010810044
0.0090503199
0.014728802
0.013556422
0.013924306
0.011267783
0.0048933281
0.014103902
0.0094363913
0.01088873
0.006383663
0.014276342
0.0099690063
0.0061102412
0.012367588
0.0059384806
0.012534808
0.009430957
0.007704427
0.015809655
0.004977271
0.0043851025
0.0039477972
0.019279903
0.014071726
0.014753601
0.016147517
0.012525412
0.012149565
0.0037167184
0.035147339
0.012261966
0.010190716
0.010720699
0.0092811268
0.0068514151
0.012944484
0.014195827
0.0031806096
0.0079253642
0.0043883915
0.0057017189
0.015245593
0.010736448
0.0043940493
0.02068408
0.0092833983
0.011761361
0.006296373
0.005120968
0.013050346
0.016408358
0.0050092167
0.017063046
0.013090129
0.011416864
0.0067664422
0.0088432999
0.021476658
0.018016784
0.0091046821
0.0075315032
0.0078962827
0.0083341012
0.0038955163
0.0057411878
0.039087433
0.0047266264
0.011080205
0.0062423213
0.0056030056
0.0074153193
0.0087403627
0.013540338
0.014641539
0.024752494
0.01363123
0.0052135442
0.0065388791
0.0038663701
0.0095745036
0.0079829684
0.004661845
0.0089338552
0.0087255137
0.0063034678
0.0045268005
0.011168586
0.0070885057
0.0066038133
0.0086045219
0.009469985
0.0041030538
0.0065389522
0.0031644558
0.0028210301
0.007987204
0.009935705
0.0047308984
0.005949934
0.0062721693
0.012233665
0.0044053257
0.008101685
0.0042447657
0.0050723907
0.016356001
0.0033564931
0.0044829501
0.0098275403
0.007622947
0.013768903
0.012811976
0.0048904088
0.0076436359
0.01000683
0.0041772723
0.0048902524
0.005530979
0.0030652573
0.031077866
0.0029683155
0.0070049595
0.0035790105
0.0057713795
0.0023079584
0.030049764
0.003247495
0.0033259466
0.0049783089
0.0027242794
0.012897747
0.016203903
0.0041178796
0.0074783578
0.0094803357
0.011484104
0.016040886
0.0054548793
0.0048841261
0.0092383036
0.0042078048
0.006523821
0.0046396609
0.0055289594
0.0090309279
0.0086406227
0.0086980248
0.0069945273
0.0062630032
0.0086136796
0.008122446
0.0090354998
0.0048302216
0.009157544
0.0027792833
0.0078104096
0.012898723
0.0056833988
0.0070983432
0.0055877022
0.0091651427
0.0083172135
0.00384509
0.0054789162
0.0082283216
0.013542821
0.0067364308
0.0039650779
0.0039229454
0.0088656349
0.0023582322
0.042341143
0.013521968
0.0045752665
0.011460587
0.0047821822
0.0040893513
0.0146088
0.019248854
0.0021635904
0.0086541278
0.0066222316
0.0075595034
0.0075549996
0.0094650397
0.0060210745
0.0092113707
0.0038512633
0.0050573922
0.013141829
0.0036737723
0.0056382581
0.0020384626
0.0076993573
0.0093505001
0.018070215
0.0085258717
0.015054954
0.0091040414
0.0031984807
0.01284641
0.0091781681
0.0042482531
0.003741059
0.0051945481
0.0066860593
0.01369225
0.0052905139
0.0054860194
0.0050443159
0.0040733386
0.0017540777
0.0077949325
0.011974486
0.0032104095
0.0089079067
0.008837196
0.0081372224
0.022273656
0.0073972614
0.0094634006
0.0087482166
0.0071463436
0.010267371
0.013142144
0.0073417877
0.0082474919
0.018357968
0.035784207
0.01490236
0.0065150512
0.0032596691
0.011854249
0.0088713514
0.01316721
0.012049195
0.0088530006
0.0081875548
0.021237705
0.002300089
0.011911905
0.010962291
0.0084149987
0.0077698212
0.014148133
0.011412554
0.0082318978
0.029123859
0.014302223
0.018890833
0.015978472
0.024338307
0.010132777
0.020233838
0.010821004
0.0095310407
0.029014537
0.016481956
0.011743932
0.010303635
0.010194847
0.0086158374
0.0087549901
0.016560782
0.0093014203
0.012046739
0.020041071
0.0054141777
0.0063864244
0.014034008
0.010466736
0.015396201
0.009454092
0.015733698
0.0032287466
0.026041646
0.013888478
0.014185933
0.0073248087
0.014984353
0.01048216
0.0040592481
0.0061384588
0.0062202485
0.013613014
0.0048403158
0.0092538586
0.017427433
0.016888723
0.0087845251
0.028290851
0.011489592
0.012386926
0.011519701
0.0041135135
0.01490226
0.018634044
0.0078540109
0.0054137772
0.014817852
0.011966269
0.0077531463
0.018834345
0.012810824
0.013155551
0.015981199
0.018017007
0.015780807
0.014492583
0.017434135
0.0343627
0.012992611
0.015338751
0.016167561
0.011919663
0.013597684
0.0046613067
0.0063732183
0.019195855
0.0081116138
0.011644268
0.01238211
0.0072800806
0.0036373723
0.0053215865
0.028405325
0.03322918
0.059317432
0.0091706235
0.0042231204
0.015506166
0.061562005
0.017376419
0.0071432032
0.018866068
0.012857708
0.0076112254
0.0071042078
0.014712514
0.011721329
0.0064001312
0.015482709
0.0079626292
0.0075456491
0.0087591466
0.0090955785
0.0087465635
0.0080992812
0.016108626
0.0091705816
0.012012711
0.021782903
0.01398368
0.012193424
0.0070594139
0.0090879453
0.0098666875
0.0070923208
0.010046965
0.038626224
0.0047693206
0.012369527
0.037135642
0.01176878
0.0139344
0.010743289
0.017296091
0.020646939
0.0098453509
0.008832722
0.011378475
0.018636787
0.0093578966
0.0146372
0.0094826687
0.010210383
0.010413042
0.018630045
0.028912069
0.018578991
0.015612018
0.014185487
0.010880811
0.010280812
0.021007566
0.0094360681
0.0081347656
0.010755963
0.0099283159
0.009722407
0.010794315
0.0053074621
0.0050817616
0.0064992094
0.014096363
0.0065751732
0.0081569543
0.0063964543
0.015015126
0.02198093
0.0048812488
0.0092014456
0.015813194
0.0052999933
0.017221922
0.0036109614
0.009082471
0.0061098067
0.011480825
0.0074356245
0.016619129
0.0089809196
0.011100184
0.013029841
0.0089734737
0.010229485
0.0074158167
0.0044769947
0.010124221
0.019251822
0.0029940295
0.012922394
0.014740961
0.0086710034
0.012091926
0.022007562
0.013731639
0.006710228
0.010187219
0.0024101413
0.0041149841
0.0029439637
0.0061953501
0.02541993
0.0061812736
0.0077104527
0.0064854915
0.011438167
0.0069339587
0.01074527
0.011779233
0.0086363927
0.0091155693
0.0094249388
0.016124984
0.0073824245
0.030866947
0.0067453291
0.012912066
0.011850389
0.014731705
0.011963843
0.008385838
0.012478102
0.0058315597
0.010186748
0.010190625
0.012941767
0.013254277
0.0098014865
0.011321933
0.0063977288
0.0068009254
0.011628314
0.0059773689
0.0074187019
0.0062305406
0.022373417
0.013874456
0.0083783902
0.0085126609
0.019131275
0.010099174
0.0029833738
0.012847354
0.011478084
0.0048791678
0.0020638432
0.009211774
0.025888795
0.019418372
0.006845816
0.013267135
0.014988187
0.0076421928
0.0074790139
0.019316683
0.006606617
0.0071339295
0.0088934591
0.0085057132
0.006671763
0.0089411475
0.0055002049
0.038743384
0.0083363708
0.0039340411
0.017463623
0.021751523
0.041731216
0.021965241
0.024303548
0.049209826
0.005181354
0.032576505
0.014132955
0.064725816
0.014915938
0.01651367
0.065451875
0.01565624
0.0054432633
0.0069035157
""
0.022350766
""
0.049813479
0.012727657
0.018989788
0.062500104
0.010614381
0.0065930723
0.046300303
0.0095355632
0.045532674
0.027830845
0.034748249
0.027165163
0.0054437239
0.019942418
0.011752218
""
0.033939261
0.020838995
0.05332813
0.017030308
""
0.007510318
0.0161517
0.026688669
0.034401465
0.017126031
0.029438347
0.0089754127
0.025631145
0.035320815
0.021644894
0.022439471
""
0.01818341
""
0.080674984
0.0043299482
0.0092929313
0.019184038
""
0.049219463
0.06301567
0.02140644
0.012624525
0.032151315
0.029421723
0.0081213908
0.016555684
0.016847465
0.0089062238
0.017553549
0.031330001
0.020520661
0.016267868
0.020744899
0.016502485
0.018137181
0.014964798
0.011831345
0.017037135
0.01001729
0.023658153
0.020350147
0.0082699712
0.0029174795
0.037962534
0.021069238
0.031533081
0.040921811
0.0289059
0.010008789
0.03243459
0.039299916
0.035054006
""
0.036201391
0.0068545607
0.014111169
0.029358322
0.041730497
0.029804314
0.015502174
""
0.01701303
0.015741058
0.028669193
0.019061465
0.015235711
0.050054248
0.02262046
0.019002205
0.0036478988
0.0077702492
0.039341316
0.079914138
0.061705235
0.0082633728
0.018386843
0.023115473
0.021225261
0.017906973
0.022230547
0.011709481
0.027674336
0.034198467
0.016355265
0.017126085
0.0083881719
0.020853247
0.012216057
0.016033141
0.066126101
0.014236209
0.0041116201
0.010947439
0.0091065438
0.013035572
0.01972363
0.030133452
0.052503206
0.018886432
0.0233438
""
0.040270019
0.021894054
0.011904815
0.017132776
0.026184805
0.044168733
0.013985754
0.0082551977
0.001890098
0.010134878
0.0080380393
""
0.053436797
0.013674841
0.023502296
0.025997583
0.008352479
0.035207015
0.0089429868
0.029969959
0.024122931
0.0034356965
0.014699618
0.0077519962
0.0067832023
0.0099789957
0.0064891861
0.00966575
0.0067639132
0.0032841249
0.0047755782
0.0035746337
0.0054319729
0.0082421955
0.0052724509
0.0032796043
0.0035526701
0.0033969013
0.0063307076
0.0062240576
0.004724226
0.0040517673
0.0059587546
0.0066025238
0.004992058
0.0034169666
0.0032169626
0.0038187637
0.0030527411
0.004722984
0.007785697
0.0052054231
0.0054478194
0.0046753706
0.0062700985
0.0034165236
0.02764651
0.0085885096
0.015396199
0.023279082
0.0082121408
0.054177109
0.0073367557
0.0084650842
0.012777588
0.0057360362
""
0.028057909
0.0081186369
0.018109523
0.014020295
0.017784776
0.016062072
0.0042710197
0.0073907035
0.019166399
0.033208292
0.010797609
0.0071828053
0.0060890745
0.022568015
0.0091120116
0.016674949
0.026067702
0.033356529
0.026620215
0.029913554
0.0081527997
0.004505998
0.0065903412
0.0066629215
0.0042750938
0.0052791485
0.0058237659
0.0044245962
0.0053529055
0.0065426501
0.0063400581
0.0089370189
0.0073729344
0.007848585
0.0047278409
0.0023541509
0.0091412729
0.0073883431
0.0072592194
0.0062503782
0.011224606
0.032989774
0.0068397624
0.0046892222
0.0028945585
0.010183262
0.0065122549
0.0065174876
0.0026050943
0.0078981984
0.0026113924
0.0049749301
0.0037351265
0.0040977644
0.0031116761
0.0056074574
0.004177568
0.0072258497
0.0046145329
0.0078366399
0.0081547061
0.0033384282
0.0053080292
0.004507286
0.005396314
0.0052214102
0.004252506
0.005536369
0.0099608209
0.0089939944
0.0089271953
0.0049767015
0.0023067875
0.0087842634
0.0067592794
0.0071767662
0.0057117823
0.0070157787
0.0062832222
0.0050184997
0.0036890816
0.0072181574
0.0089093577
0.0055384226
0.0072005992
0.016576676
0.016203398
0.0089776777
0.015233343
0.0095596313
0.022075808
0.012712247
0.005712226
0.0038758344
0.0052916026
0.0046722605
0.0055601271
0.014774793
0.0067817303
0.011678203
0.0044526532
0.0094065126
0.010343532
0.01966932
0.018223867
0.0054511968
0.008030544
0.0055600866
0.0035648537
0.011754888
0.011643237
0.0041870689
0.0095072631
0.0089350864
0.0060424618
0.010564825
0.0038683705
0.0089718737
0.003682177
0.0182082
0.013011663
0.009966542
0.018346166
0.0035705401
0.010964334
0.0058287382
0.0063302396
0.0059269764
0.018567003
0.010248877
0.037858646
0.0048029507
0.012193804
0.0053676385
0.022779606
0.0085182274
0.008794914
0.0058846492
0.0058862218
0.0078073824
0.0093611712
0.013747345
0.0029751705
0.011679124
0.011539066
0.0078330459
0.0071773715
0.0049474034
0.021210954
0.0041638487
0.0071396492
0.018425426
0.0094100051
0.0082610426
0.013343177
0.0092268018
0.0071729156
0.012426994
0.0041429298
0.0083753159
0.0079753902
0.0058616353
0.0044698953
0.0062403791
0.0091300029
0.011430197
0.0072480198
0.0068808985
0.0061068838
0.010633911
0.010045962
0.019897567
0.0049448023
0.010671896
0.0030348699
0.018723121
0.021018116
0.010478428
0.0057264674
0.0066962466
0.0098135322
0.0084513091
0.010279786
0.048579026
0.014832528
0.035513204
0.067627862
0.021778058
0.041146297
0.045862921
0.0068369536
0.0052690129
0.028340893
0.023639768
0.049694337
0.040191364
0.03129502
0.031132726
0.031492192
0.058868155
0.0064862515
0.032309011
0.032148775
0.037041362
0.036823738
0.029298821
0.047934614
0.025501553
0.034413096
0.034473781
0.019120192
0.016928902
0.0097528482
0.03281888
0.033333901
0.042441145
0.019160649
0.022181347
0.018251399
0.020518791
0.034682244
0.01264466
0.032791968
0.029581506
0.047725294
0.060424451
0.091289453
0.011436268
0.043487038
0.01097935
0.044726323
0.021089654
0.015753951
0.0069214082
0.020191975
0.011792237
0.0068305461
0.0046501169
0.0059085423
0.0042873519
0.0066002444
0.0067768139
0.0061157695
0.0059385258
0.0028471802
0.0076607373
0.0063027842
0.0038309717
0.0034726516
0.006649029
0.0041156835
0.006519537
0.0059349909
0.0020754528
0.0057666954
0.0072149071
0.0053599877
0.0054874192
0.004539242
0.0071102572
0.0020120481
0.006802469
0.0085058557
0.0057587186
0.004054781
0.0058987951
0.0023086385
0.0058366461
0.0081218043
0.0116622
0.0093180761
0.0061128591
0.0068747932
0.0065021799
0.0050425152
0.0065008285
0.0066868649
0.0062647043
0.0036652344
0.005263533
0.0038307109
0.0061107408
0.0031123185
0.0028273375
0.0068761478
0.0038630939
0.0056630876
0.0040193242
0.0072396048
0.0077596935
0.0045766467
0.01399557
0.0023902575
0.011591623
0.0067228884
0.0045990082
0.011535649
0.0077487328
0.010188436
0.0063666161
0.0061073415
0.0062744021
0.0038237213
0.0059334738
0.0088101318
0.0040920279
0.0050124605
0.0057904758
0.0049356865
0.0060340213
0.0066070724
0.0027501446
0.0025607012
0.0035222291
0.0051813642
0.0070774322
0.0078137126
0.011374293
0.003911037
0.006010253
0.0041890596
0.0067335772
0.0048712613
0.0090355733
0.012360592
0.02806839
0.015447774
0.02747491
0.010733976
0.016705537
0.0092858635
0.012605772
0.0051918118
0.0075478596
0.010332345
0.011745707
0.013961047
0.0035604353
0.024096109
0.0051693874
0.017262947
0.015027973
0.0062957564
0.0098440032
0.0087799635
0.029145943
0.034418266
0.0060245986
0.0091549866
0.007377686
0.030632982
0.021061974
0.038676824
0.031464953
0.016020009
0.017079089
0.0090373922
0.026259698
0.017471472
0.006978997
0.016093001
0.019138599
0.016677519
0.0067625372
0.0080267917
0.0082736621
0.017003862
0.0090129208
0.0092830174
0.012846692
0.016952502
0.016510818
