kir_29_black_female_p25_se
0.009646602
0.0088675721
0.0061188429
0.053999044
0.042645253
0.043725777
0.038510922
0.014212849
0.014807261
0.0025326798
0.01816605
0.032358877
""
""
0.0076946337
0.066328183
0.014353787
0.042091105
0.018307554
""
0.023849599
0.009808626
0.010316428
0.019272875
0.022879299
0.0039955019
0.014550737
""
0.019215386
0.0077785212
0.026355842
""
0.043425526
""
0.025928484
""
0.017343182
0.0069547105
0.015807889
0.028113138
0.0093387347
0.034854852
""
0.076848902
""
0.027100587
0.035127606
""
""
0.027511436
""
""
0.044596571
0.011065049
0.015194469
0.030769369
0.003874386
0.042165026
0.0038238701
0.032627773
0.038421016
""
0.0083508203
0.04073374
""
""
""
""
0.056498531
0.023871828
0.010056423
0.0066093435
0.0071050329
0.001365835
0.0034155415
0.0063498463
0.0086657256
0.015476925
""
""
""
0.051134627
""
0.020854333
0.037098113
0.037723344
0.0099656293
0.0476868
""
0.0092779575
""
""
0.028234428
0.02298953
0.079596028
0.0051919189
0.0088069728
0.00417493
0.0025422508
0.0016066739
0.0072595277
0.004697009
0.0045857602
0.0049559642
0.0070238039
0.015023547
0.032986045
0.015152799
0.032660641
0.020122873
0.0033935823
0.027252
0.011087557
0.006355823
0.014142222
""
0.01213895
""
""
""
""
""
""
""
""
""
""
""
""
0.01531094
""
""
0.030140104
""
""
""
""
""
""
""
""
0.043264505
""
""
""
""
""
""
""
""
0.07111422
""
""
0.052181464
""
0.0085528856
""
0.073840648
""
0.052311111
""
""
""
0.010891278
""
0.0041458155
""
0.0080862539
0.04789909
""
0.059373714
0.030652039
""
0.038823694
0.069215998
""
""
0.019200172
""
""
0.050638359
""
""
""
""
0.05067426
0.011661777
0.080824986
0.043001067
""
""
""
""
""
""
0.0404457
""
""
0.028147193
0.04737521
0.035715587
""
0.048897583
0.0094890585
0.0075349566
0.0050316518
0.018785527
0.0037365663
0.0068167369
""
""
""
0.012233686
0.018463911
0.002610703
0.0033950126
""
""
0.003640587
0.01857936
0.014878259
0.0013910143
""
0.074618325
0.037084468
0.074938156
0.013621348
""
0.04404407
0.0059677768
""
0.019034583
""
0.02062818
0.020615619
""
""
0.055699132
""
""
""
0.042148165
0.07987906
0.0037938883
