kir_native_black_pooled_p50
0.52498657
""
""
""
0.45286551
""
0.46120974
""
0.45535386
""
""
""
0.41533929
""
0.47443238
""
""
""
0.49717221
""
""
""
""
""
""
""
0.56415725
0.47819206
""
0.47457841
""
""
""
""
""
""
0.43984222
""
""
0.45965952
""
""
""
""
0.45035216
0.48415482
0.46042204
0.4672153
0.440357
0.47954419
""
""
""
0.45627087
0.45600024
0.45970085
0.43343228
""
""
0.46639997
0.46786076
0.43444923
0.44981652
""
""
""
""
0.42718703
""
0.52667242
0.45053157
""
0.46274394
""
0.44777384
0.48835814
""
""
""
""
""
""
0.45329234
""
0.45390972
