hs_pooled_pooled_p75
0.99971306
0.91643083
0.89659351
0.9252134
0.89453226
0.93458325
0.90735364
0.93748039
0.95928437
0.91971207
0.93191922
0.93333203
0.91976231
0.94033062
0.9241327
0.91500235
0.93820953
0.92644304
0.9186421
0.91634232
0.94241989
0.93141001
0.95622766
0.92309898
0.92618781
0.91660541
0.94741136
0.94589925
0.94195551
0.97989976
0.93871754
0.88021272
0.88794851
0.96395874
0.9924317
0.90956742
0.9048354
0.8595497
0.94443947
0.96260053
0.6146127
0.87719584
0.96557039
0.87960994
0.94521397
0.90123123
0.95008475
0.97451639
0.94314533
0.8679927
0.92014706
0.80119979
0.94003123
0.94063336
0.95089334
0.87832558
0.91792381
0.9209398
0.93047982
0.93084741
0.90536779
0.8355211
0.82374477
1.0237023
0.95644164
0.83705276
0.87578934
0.91332352
0.61077535
1.0095494
0.94083148
0.91929698
0.92905825
0.92194992
0.75714254
0.88401473
0.96191746
0.9235
0.96260655
0.940391
0.93005681
0.9243632
0.93424743
0.92195666
0.90258932
0.92052931
0.93983084
0.85302025
0.9141258
0.91367644
0.92687869
0.94027662
0.85136467
0.93562877
0.91155875
0.97269028
0.93301415
0.9412899
0.865089
0.93754309
0.8670764
0.93479991
0.92930776
0.96197039
0.90195113
0.90425724
0.94610786
0.93091291
0.94291252
0.91149223
0.91807002
0.92425263
0.92729539
0.95776588
0.90917271
0.90394729
0.93973523
0.83074427
0.97214955
0.88880569
0.90330499
0.71995819
0.92705107
0.93824375
0.94241804
0.8639673
0.90351588
0.90647078
0.96290469
0.96198344
0.92851722
0.9190442
0.89238411
0.95919985
0.88973552
0.92937833
0.92616469
0.95280302
0.9865278
0.92890668
0.91892415
0.9552716
0.94282401
0.94674248
0.90566337
0.94857234
0.90977001
0.92612171
0.89845747
0.90826029
0.92303926
0.93665236
0.94262695
0.88630378
0.93821961
0.90846997
0.91993016
0.92172313
0.91803801
0.94851518
0.95730186
0.86139691
0.9474203
0.91876888
0.81700093
0.90701652
0.90967637
0.88890064
0.96265608
0.91650134
0.91527867
0.95199656
0.874861
0.84670347
0.90823674
0.90095872
0.97568703
0.92273498
0.95994645
0.92291045
0.92162317
0.91644382
0.92781019
0.93878514
0.89402008
0.89736485
0.91872722
0.98332858
0.91482401
0.90202618
0.9808172
0.93160713
0.87008941
0.86379927
0.96592069
0.93790615
0.93528706
0.87964964
0.92697477
0.91005677
0.98442155
0.97100723
0.87017375
0.91843253
0.96889949
0.92182392
0.94395769
0.96101612
0.972031
0.87668592
0.97270584
0.91312951
0.94438982
0.92816252
0.87554175
0.98887169
0.94105476
0.83374125
0.9655605
0.92744011
0.92311198
0.95340061
0.92743814
0.99695128
0.96008283
0.93294734
0.95198196
0.84516007
0.92270029
0.9108032
0.93233883
0.91044295
0.93539762
0.89722002
0.86091709
0.9123041
0.94930172
0.90483361
0.87044114
0.91929251
0.9342401
0.95928741
0.88887775
0.94378072
1.0365126
0.88416767
0.93819481
0.93018258
0.95495617
0.92149901
0.94713938
0.86056113
0.9114154
0.90720087
0.9336744
0.91157919
0.8859024
0.94259936
0.92709225
0.91839409
0.91995496
0.91639519
0.91666716
0.9343484
0.90707725
0.79577625
0.91832024
0.8856737
0.91599023
0.92986161
0.79340667
0.90724415
0.93894708
0.9325456
0.88133347
0.91509652
0.84322739
0.94967902
0.91041374
0.8726989
0.92392641
0.92644542
0.93797511
0.94332463
0.90464723
0.95180923
0.87655306
0.90977734
0.92604262
0.91777748
0.91329825
0.89664823
0.91431808
0.9108507
0.93566042
0.87029004
0.95117742
0.92427927
0.92287511
0.93832356
0.92443627
0.91299617
0.89798534
0.90124851
0.90331012
0.91986769
0.97424722
0.87378597
0.88560236
0.88553745
0.93453819
0.93058777
0.86628062
0.91751778
1.023283
0.84494549
0.89791673
0.93026829
0.93449157
0.91422904
0.93277919
0.89050895
0.90856063
0.91007394
0.93109846
0.91865665
0.90348524
0.91799098
0.9287796
0.94043118
0.88820124
0.92923391
0.92481267
0.9656747
0.92831272
0.93904936
0.93266219
0.94982034
0.94652361
0.92856985
0.93706787
0.9364537
0.94787753
0.98841083
0.94236535
0.95319068
0.95228654
0.93915612
0.92354327
0.95113754
0.91810465
0.94645011
0.94720203
0.93770307
0.93931586
0.96971309
0.89461827
0.92740178
0.93173581
0.92690545
0.93973315
0.92560971
0.90351981
0.91766453
0.92704499
0.93809104
0.89983779
0.93882722
0.92464679
0.91619891
0.92876327
0.87458068
0.94419491
0.90550488
0.90981561
0.90598893
0.8918733
0.81532347
0.89270234
0.91832811
0.89037842
0.90175796
0.88944834
0.90997076
0.87931353
0.91188949
0.8981998
0.9002316
0.88233531
0.90219313
0.88074207
0.93745846
0.8967126
0.90386212
0.93791544
0.89988619
0.90156168
0.91897625
0.92416894
0.89754331
0.89989698
0.91705734
0.94198066
0.91754615
0.91118473
0.92787665
0.80496329
0.91479528
0.91813982
0.92372042
0.83834624
0.92146081
0.92666572
0.8913967
0.90735662
0.89323181
0.88418937
0.91239125
0.87830812
0.96892881
0.91567826
0.92027408
0.92337316
0.91026264
0.91796166
0.93528342
0.92492235
0.87253803
0.89882427
0.89340198
0.90549988
0.91483706
0.90713871
0.92191458
0.89390802
0.90498877
0.90764487
0.87394017
0.76923972
0.87741911
0.92161232
0.91206855
0.91600555
0.89730954
0.89192086
0.87868345
0.87881827
0.89483362
0.89678323
0.89420211
0.89780664
0.93156105
0.90749836
0.91547465
0.91050857
0.91274208
0.88479578
0.93504477
0.90092403
0.85847431
0.89940065
0.93047595
0.93288857
0.91971534
0.91209942
0.88860518
0.88889802
0.90916735
0.9028123
0.90123016
0.96133709
0.8941583
0.92029917
0.87870902
0.90404958
0.90164155
0.90395629
0.9088589
0.89498413
0.9396469
0.92120498
0.9331339
0.90640205
0.88784295
0.91041559
0.8938778
0.85402352
0.90482771
0.89898449
0.94312167
0.87581462
0.9206515
0.88549381
0.89829844
0.89458609
0.94207186
0.92335725
0.95129991
0.93063229
0.96545613
0.91433144
0.87529397
0.93281925
0.93399036
0.89776874
0.92907763
0.92215729
0.88281929
0.90240842
0.89107358
0.93462753
0.910146
0.90971845
0.9534995
0.92072368
0.92478341
0.93980539
0.93866009
0.92254376
0.89524281
0.88499558
0.88613194
0.92360502
0.90843582
0.87838048
0.91912907
0.90338951
0.91103137
0.94868547
0.92755085
0.90623313
0.98752803
0.91711199
0.92590034
0.90919286
0.92306864
0.94471616
0.87559718
0.9254213
0.88888568
0.92383528
0.92780209
0.83379596
0.86783081
0.94051522
1.0023271
0.8562907
0.88344437
0.88044035
0.90433753
0.96471298
0.84961408
0.82749844
0.91005737
0.86475778
0.95898753
0.85639942
0.87315512
0.91413414
0.91078955
0.89844745
0.87216771
0.95644659
0.92201436
0.91109884
0.92422974
0.94527745
0.96709782
0.93525374
0.88203043
0.91665858
0.87958914
0.79901564
0.89747059
0.94148666
0.94764715
0.90936226
0.92441064
0.9262085
0.86945808
0.87104362
0.90075397
0.85864168
0.91339141
0.90651983
0.90984339
0.93442547
0.83181089
0.91662383
0.92677724
0.89473295
0.9127171
0.78974158
0.94801921
0.8966431
0.90957469
0.89188367
0.91027129
0.91266119
0.90148425
0.86090422
0.90220463
0.89477152
0.88461441
0.90848672
0.86147571
0.87542462
0.9282791
0.81136215
0.8902781
0.85577506
0.91563475
1.0055358
0.89667934
0.96661532
0.94377398
0.88683522
0.87807792
0.85184842
0.82495284
0.93012553
0.832147
0.8564958
0.93992835
0.90888
0.87115741
0.92650437
0.88943481
0.87322706
0.92308134
0.95829433
0.8977688
0.9275704
0.92574376
0.90981901
0.92253697
0.90785927
0.9075616
0.92767519
0.95455617
0.84555626
0.91636688
0.95794398
0.92332423
0.93319404
0.91923589
0.90181196
0.87829763
0.93404317
0.96107411
0.86764455
0.8435694
0.84184307
0.88774025
0.90740556
0.89875776
0.9234032
0.94430751
0.90988904
0.93766695
0.87143451
0.91542858
0.91718096
0.9279291
0.92095244
0.77774525
0.95712793
0.95104414
0.93355924
0.94560474
0.90465468
0.91774476
0.90085858
0.93786472
0.86307698
0.90781671
0.90736353
0.92732793
0.84178656
0.89115888
0.91817695
0.91514397
0.86027104
0.91734129
0.95044923
0.93643773
0.94839114
0.86560035
0.90736365
0.92539704
0.96226394
0.83042794
0.92219782
0.88760793
0.91586268
0.91059393
0.88248891
0.92401117
0.94745982
0.95394605
0.93570548
0.90102041
0.89911383
0.91145414
0.9501515
0.91314358
0.91188192
0.92599928
0.93969375
0.93983626
0.86355925
0.93287998
0.98618311
0.95210111
0.92179602
0.95475203
0.92246205
0.91019964
0.91565049
0.94682443
0.94577044
0.91907674
0.90960318
0.87048495
0.90029979
0.90216935
0.94587064
0.95132589
0.9458065
0.87906027
0.91729069
0.87817729
0.87478763
0.96462715
0.96755868
0.94891232
0.96924573
0.90635437
0.93140572
0.90883934
0.92378235
0.95544147
0.96192795
""
0.92144465
0.81670862
0.91280818
""
0.86452955
0.89297402
0.8327617
0.89357466
0.8999638
0.93350708
""
0.85180813
""
0.85047448
0.90077901
0.85854381
1.033298
0.92304051
0.92703807
""
0.96095341
0.99148947
0.8777191
0.92347145
0.92516798
0.91031706
0.84324044
0.97431803
""
0.90801835
0.96545565
1.0676447
0.87243694
""
0.90702295
0.93650728
0.92228854
0.94800025
0.86789298
0.89957744
0.93480128
0.83409619
0.96681786
0.88275892
0.92413086
""
0.93149716
""
""
0.90258431
0.93163288
0.91750437
""
1.0283146
""
0.93918604
0.88013953
0.92718643
0.96681994
0.93195766
0.93422294
0.86226457
0.93257165
0.91323328
0.80118519
0.93405741
0.92282945
0.90944493
0.9078477
0.88221765
0.90588003
0.92997897
0.9036752
0.92217332
0.9513973
0.85549426
0.90271097
0.93015331
0.98357195
0.98127514
1.0048617
0.94480503
0.87989259
0.92991173
1.0218571
0.87948734
0.88564217
""
0.8998127
0.92730969
0.93364233
0.92484379
0.97235566
0.86977077
0.96081835
""
0.91771418
0.92616975
0.97890937
0.94904006
0.93605649
0.60521638
0.93412429
0.89163917
0.93428165
0.91366076
1.0229514
0.76533514
""
0.92236692
0.96032327
0.81604016
0.95974582
0.90725172
0.90283406
0.92697787
0.97009164
0.95322627
0.92025399
0.86899817
0.92460614
0.92566103
0.90387321
0.92300987
1.0220053
0.91187328
0.9357537
0.91330284
0.91296858
0.92562741
0.88580149
0.7428354
0.78631145
0.95803362
0.83806455
""
0.98284
0.9295457
0.90913492
0.94156438
0.93091828
0.92686129
0.91551787
0.91726547
0.88450646
0.91459388
0.88106847
""
""
0.92448765
0.86733574
0.78585714
0.8935076
0.97081512
0.88866574
0.91928488
0.71470457
0.91163957
0.93065476
0.92212939
0.903929
0.8829425
0.89409369
0.90730405
0.90494633
0.90403891
0.89275903
0.9020555
0.91046089
0.86560291
0.92524767
0.94738996
0.92717218
0.92292607
0.92996997
0.92408246
0.93644553
0.93031502
0.93702441
0.93374574
0.93532062
0.94641602
0.93975425
0.94018519
0.92856997
0.93112677
0.93117756
0.93524057
0.93178964
0.94418257
0.92979044
0.91521776
0.89297342
0.92011154
0.98384517
0.97082543
0.9265269
1.0696807
0.92522013
0.90999913
0.87376446
0.93850058
""
0.84588891
0.90965945
0.90901732
0.91901296
0.92326051
0.89273185
0.98254806
0.95960397
0.89099771
0.85420609
0.92673832
0.9144969
0.90505618
0.9028908
0.9191857
0.95471591
0.96903253
0.88616973
0.89268476
0.80514759
0.89720219
0.94534892
0.94115162
0.88210291
0.93302459
0.93529302
0.91452771
0.93740624
0.94789475
0.90988636
0.92303443
0.89803898
0.92601079
0.92260259
0.91810405
0.94778222
0.94075119
0.96316576
0.90581447
0.9319157
0.91303629
0.78969377
0.9407177
0.93459857
0.91942668
0.88567877
0.93430525
0.92446697
0.93176872
0.91344237
0.95432967
0.90538132
0.94153625
0.93614274
0.93634522
0.94012457
0.93086046
0.92558479
0.92503804
0.92979324
0.9429549
0.92826861
0.9289183
0.94616008
0.93828106
0.90744138
0.93490839
0.94708371
0.93444908
0.93609732
0.93037468
0.90606421
0.94221079
0.93640977
0.9406212
0.93770468
0.93822676
0.94546425
0.91813308
0.93502355
0.94151306
0.93638647
0.88168919
0.93607134
0.91640377
0.96293962
0.8849014
0.91453022
0.9692362
0.92661613
0.89412576
0.89388764
0.92058712
0.92198962
0.91573876
0.90681463
0.92288315
0.89758599
0.95510244
0.90580839
0.92183959
0.95543987
0.98080152
0.98055756
0.94983935
0.91681314
0.92463809
0.9299112
0.90955347
0.91181165
0.91531312
0.91330993
0.93042243
0.90850681
0.91548413
0.89598817
0.91245806
0.86568427
0.88832211
0.93146855
0.722233
0.88583213
0.97310334
0.91505831
0.94524503
0.89214474
0.93914557
0.91480345
0.94889361
0.94922113
0.90820307
0.91376674
0.92299449
0.89767498
0.97881919
0.91354728
0.9067784
0.90899724
0.93447369
0.95236701
0.96551633
0.87952822
0.91405004
0.96450615
0.93909687
0.94180411
0.9084298
0.92289257
0.93522006
0.92725402
0.92897296
0.89624977
0.92952633
0.91631001
0.94393748
0.90104544
0.91530234
0.85712188
0.8641113
0.93569648
0.88812053
0.88559401
0.92105818
0.89569789
0.91384017
0.88651729
0.92898601
0.89201123
0.92162365
0.99823767
0.919559
0.83542109
0.90708578
0.89350671
0.91145772
0.96447897
0.99317384
0.935395
0.92152625
0.93442982
0.91414076
0.9401176
0.93248928
0.9722262
0.94107485
0.8696332
0.99559581
0.93918419
0.7329213
0.9936561
0.94355804
0.93600994
0.91782963
0.91992915
0.89459807
0.94935983
0.8410188
0.87477094
0.94397157
1.0637923
0.94139707
0.91292351
0.75534284
0.88865566
1.0158836
0.90166521
0.90333235
0.92957962
0.81398553
0.89596415
0.93572152
0.89780056
0.92596757
0.92122102
0.94158423
0.79584712
0.8993715
0.94074351
0.91835302
0.89874613
0.85351926
0.94413155
0.81352818
0.90300214
0.91619927
0.93467885
0.84801078
0.92231792
0.92534947
0.95485628
0.92004365
0.92310339
0.86917162
0.93337291
0.87503314
0.89968157
0.95180517
0.91671354
0.91266096
0.91687059
0.93388963
0.92036229
0.94957238
0.92367488
0.92121983
0.90860862
0.91757053
0.90929395
0.90334672
0.92965978
0.91972786
0.92811543
0.92991519
0.91738874
0.93455142
0.88936311
0.9301036
0.9218173
0.93612653
0.92281163
0.90786254
0.93248409
0.9249928
0.8712219
0.9143576
0.96198136
0.92358774
0.92752004
0.94123709
0.9539209
0.90703809
0.91104144
0.93890554
0.64065677
0.92815071
0.93728131
0.93653989
0.94257319
0.92870539
0.94409138
0.91819382
0.89363682
0.92112505
0.91967648
0.93637043
0.94000477
0.91338813
0.92427683
0.91727155
0.92566144
0.92699236
0.93242747
0.91771227
0.96896797
0.93189347
0.9414531
0.9474653
0.9260866
0.90211654
0.93815929
0.92268312
0.95477235
0.93372589
0.88680512
0.90634435
0.91720134
0.91726673
0.91874748
0.93059868
0.93015695
0.90269083
0.92698443
0.92843008
0.92560321
0.93110061
0.93888915
0.91381168
0.85421103
0.92682415
0.93490297
0.88918734
0.91837698
0.92461205
0.95226353
0.94597542
0.82072043
1.0153059
0.917449
0.89630121
0.91262913
0.94030124
0.89189851
0.91848516
0.87234312
0.90146822
1.0108032
1.0601389
0.91821742
0.95282596
0.90751845
0.82445407
0.96799123
0.89593786
0.9104839
0.93598199
0.96154904
0.830446
0.92781872
0.90346545
0.9331919
0.8024435
1.0590924
0.98962289
0.88932669
0.94159275
0.91054797
0.97654575
0.88851386
0.88526714
0.90463376
0.91025734
0.91984439
0.96809787
0.93887007
0.90653235
0.88397479
0.89112824
0.89557207
0.9112522
0.93995535
0.783494
0.89684945
0.86115599
0.94932741
0.92318684
0.94968063
0.94488299
0.93112004
0.91679913
0.91872412
0.90379292
0.9380033
0.80107307
0.92947614
0.90271682
0.90997595
0.90920544
0.92675132
0.8842594
0.91070426
0.89868999
0.89786071
0.89200944
0.92094707
0.95740998
0.91624367
0.91286421
0.9121089
0.85892332
0.85711652
0.90432888
0.92462367
0.93257558
0.9186883
0.93027276
0.87706983
0.93457592
0.91513878
0.91545141
0.91539872
0.90442717
1.0490403
0.92612845
0.95138216
0.91168016
0.9072001
0.92207599
0.92749625
0.93202269
0.94200784
0.92939174
0.91706032
0.87722909
0.95259064
0.91127598
0.8476904
0.90378076
0.92254585
0.99296457
0.9284234
0.90617454
0.88953018
0.95436275
0.88969499
0.91617733
""
0.89665622
0.90315759
0.94455951
0.93816495
0.94027805
0.91469854
0.92354113
0.95029384
0.89042372
0.93624562
0.93851095
0.96431249
0.89721334
0.92548323
0.93540174
0.91333503
0.91732824
0.94918263
0.92831707
0.92628735
0.88253158
0.89284927
0.92972594
0.94124156
0.96598095
0.91810662
0.96714348
0.8200478
0.9018569
0.96459287
0.94640052
0.9431774
0.9450168
0.929003
0.94264644
0.93647808
0.86258149
0.93982005
0.90106773
0.94228214
0.9507646
0.91379869
0.92935234
0.91394502
0.86483169
0.91139591
0.93448067
0.91882694
0.92866367
0.92730504
0.92908567
0.93064332
0.8807646
0.9347598
0.94285411
0.91865855
0.93913108
0.89712191
0.90643585
0.90981412
0.87635332
0.91550624
0.93066359
0.93647259
0.93215013
0.93234837
0.92691678
0.91787213
0.93994558
0.94021523
0.93639964
0.93465215
0.92686009
0.94184339
0.90029019
0.83013111
0.92486018
0.92086625
0.84423053
0.93199229
0.90980494
0.88651782
0.90200436
0.91104835
0.94599617
0.95292658
0.9644112
0.94037896
0.91916168
0.90720862
0.92168546
0.93356836
0.9052453
0.93502331
0.91629124
0.92296952
0.92450708
0.84575361
0.9320876
0.87723255
0.90410662
0.93515491
0.9206599
0.96995223
0.93889529
0.82130384
0.9644711
0.91474712
0.93310463
0.9198966
